carat,cut,color,clarity,depth,table,price,x,y,z
0.31,Premium,E,VS1,60.9,59.0,814.10425,4.38,4.399314,2.67
0.32,Very Good,F,VVS1,60.0,57.0,876.64575,4.44,4.51,2.68
1.0159076,Premium,D,SI2,59.5,60.0,4170.815,6.5266404,6.5363264,3.8735976
1.21,Ideal,E,SI2,62.8,60.823273,4984.3965,6.84,6.85,4.26
0.41,Ideal,F,VVS2,62.4,57.0,1079.2688,4.7501025,4.76,2.96
0.58,Premium,G,SI1,62.0,58.0,1384.7314,5.23,5.26,3.24
0.5,Ideal,F,VVS2,61.8,57.0,1771.5159,5.100191,5.08798,3.16
0.91,Fair,G,SI2,66.93894,59.0,3003.901,5.87,6.0944104,4.01
0.9,Ideal,H,SI1,61.3,54.0,4427.572,6.25,6.3,3.86
0.61,Ideal,F,VS2,62.1,57.0,2096.3818,5.35,5.512891,3.3465617
0.39782745,Premium,I,VS2,62.3,58.0,574.07056,4.53,4.66,2.87
0.79,Ideal,F,SI1,62.2,56.0,3016.7004,5.88,5.8724895,3.66
2.1148543,Premium,J,VS2,62.1,58.0,16418.99,8.2654085,8.225426,5.08
0.4,Premium,I,VVS1,61.6,59.0,862.62885,4.787093,4.76,2.94
0.91,Good,E,SI1,63.668987,57.0,4272.953,6.07,6.2,3.89
1.3350364,Ideal,H,VVS1,60.0,57.0,10103.487,7.27,7.3406262,4.28
0.72,Premium,D,VS2,59.1,60.0,3041.805,5.7974443,5.8,3.5193985
0.71,Premium,F,SI1,60.6,60.0,2052.9153,5.73,5.71,3.49
1.24,Very Good,E,SI1,63.0,55.0,7894.789,6.96,6.9670916,4.4318466
1.01,Premium,F,SI2,62.5,60.0,4639.331,6.38,6.4056187,3.98
0.9489462,Very Good,D,SI1,63.5,57.0,4826.8735,6.2,6.233619,3.89
1.01,Very Good,F,I1,59.2,61.193455,2365.0725,6.46,6.49,3.89
0.51,Premium,E,SI1,59.6,62.0,1257.792,5.18,5.14,3.01
0.3,Good,F,VVS2,63.1,58.0,709.9003,4.172105,4.25,2.66
1.26,Very Good,H,SI2,59.4,58.0,5599.0425,7.025592,7.061512,4.19
1.6182089,Premium,G,SI2,62.2,55.0,8607.074,7.5219355,7.524696,4.64
0.3,Ideal,G,VS1,62.0,57.0,570.0426,4.26,4.2728066,2.6386116
1.01,Very Good,G,VS2,62.2,59.0,5700.2334,6.3487463,6.474735,3.97
0.6044585,Very Good,E,SI2,63.0,57.0,1433.028,5.28,5.36,3.4042995
1.04,Ideal,F,SI1,61.2,56.0,5367.933,6.54,6.523687,4.01
1.0753741,Ideal,F,VS1,61.0,55.0,6485.5786,6.68,6.68,4.06
1.01,Ideal,D,SI1,61.5,57.0,6202.4033,6.47,6.48,3.98
0.31,Premium,G,VS1,62.6,58.0,789.05835,4.33,4.31,2.7
0.51,Ideal,D,IF,62.1,57.0,2600.187,5.13,5.12,3.18
1.61,Good,G,SI2,63.66407,55.0,11241.682,7.41,7.46,4.7610497
1.56,Premium,G,SI2,60.6,60.0,9272.311,7.528967,7.561259,4.57
0.27269718,Very Good,I,VS1,62.3,61.0,368.2363,4.1382604,4.1960187,2.6051345
0.5034073,Ideal,E,VVS1,62.2,57.0,2192.2366,5.094721,5.0509324,3.1625931
0.7,Ideal,G,SI1,62.5,57.0,1615.9094,5.411923,5.5693316,3.4723065
2.0,Very Good,I,SI2,60.9,54.0,9877.252,8.024789,8.072302,4.7573595
1.598909,Premium,H,VS2,59.33583,61.0,7860.7153,7.525219,7.533501,4.489965
0.9,Premium,F,SI1,61.5,59.0,3276.5781,6.14,6.116857,3.7427082
0.3,Good,G,VVS2,63.9,58.0,588.07965,4.097567,4.2215424,2.68
0.33,Very Good,F,VVS2,62.9,58.0,709.06885,4.39,4.43,2.75
0.92,Premium,D,SI1,61.6,57.0,4749.446,6.36,6.29,3.86
0.31,Ideal,E,VS2,62.2,55.0,657.6474,4.33,4.39,2.7
1.11,Very Good,D,VS2,60.3,57.0,7526.7715,6.62,6.850561,4.03
0.48655495,Very Good,E,VVS2,63.4,58.0,1200.7808,4.86,4.9555335,3.1350265
0.9,Very Good,E,VS1,59.5,59.0,4846.8057,6.1823974,6.38,3.6526923
1.01,Premium,F,SI2,61.3,61.0,4944.5776,6.4466095,6.408811,3.93
0.32,Ideal,F,VS2,60.9,58.0,849.1378,4.4,4.41,2.68
2.020874,Ideal,H,VS1,61.6,56.0,13402.096,8.129575,8.11872,5.0268226
0.34,Very Good,D,VS1,61.9,57.0,898.7778,4.45,4.4883895,2.76
1.02,Premium,F,SI2,59.3,58.0,4121.3438,6.54,6.515916,3.9
0.71,Premium,F,VS2,60.4,57.0,2323.2532,5.76,5.75,3.53
0.9,Premium,H,VS1,61.8,59.0,4550.9053,6.14,6.22,3.8156073
1.51,Ideal,J,SI1,61.4,59.0,6936.437,7.38,7.39,4.55
0.31,Good,F,SI1,63.7,59.0,449.37717,4.231674,4.29,2.7
1.2396163,Ideal,G,SI1,60.9,56.0,6280.1333,6.8933682,6.99,4.23
1.0,Very Good,F,VVS2,62.5,59.0,8507.548,6.32,6.42,3.96
1.01,Premium,G,VS1,62.6,60.0,6655.306,6.380576,6.39,3.99
0.32,Ideal,H,VS2,61.8,56.0,544.5668,4.4,4.44,2.72
0.33,Premium,G,SI1,60.4,62.0,678.74347,4.51,4.43,2.69
0.31,Ideal,J,VS1,62.3,54.0,485.91367,4.36,4.37,2.72
1.01,Premium,F,SI1,61.2,57.0,5690.7993,6.46,6.46,3.93692
0.58,Ideal,J,VVS2,61.9,55.0,1190.6019,5.326678,5.37,3.3
0.32,Ideal,H,VS2,62.1,57.0,605.0,4.43,4.41,2.73
0.33,Good,H,SI1,63.4,56.0,490.2385,4.39,4.41,2.7773137
0.5,Good,E,VVS2,63.5,57.0,1223.9358,4.83,4.926788,3.1589735
0.43,Ideal,H,VVS2,62.2,56.0,1113.9076,4.82,4.85,2.9924507
0.43,Ideal,E,SI2,62.6,55.0,812.4681,4.83,4.8,3.01
0.56,Very Good,E,SI2,59.5,60.0,1744.949,5.6038604,5.5339947,3.21
0.41,Ideal,G,VVS2,62.0,55.0,1045.289,4.7645006,4.78,2.96
0.7,Premium,G,VS2,61.9,58.0,2151.7686,5.5929303,5.619968,3.52
1.05,Ideal,H,SI1,60.1,57.0,5153.46,6.59,6.63,3.96
1.0,Premium,D,SI2,61.2,61.0,3915.9058,6.39,6.37,3.87
1.0,Premium,I,VS1,61.5,62.0,3763.4714,6.37,6.31,3.88
0.52,Ideal,D,VS2,61.1,56.0,1310.5538,5.135211,5.19,3.16
1.09,Ideal,G,IF,62.4,55.0,9547.671,6.56,6.616155,4.09
1.01,Premium,G,VVS2,59.9,60.0,7180.497,6.49,6.501106,3.89
0.3,Very Good,F,VVS1,62.0,59.0,605.2706,4.25,4.31,2.65
0.4,Premium,F,VS2,62.3,59.0,828.0,4.66,4.7271676,2.9
1.01,Good,F,SI1,64.1984,57.0,4375.1226,6.36,6.372679,4.06
1.02,Very Good,J,I1,61.5,59.0,2904.6716,6.4869804,6.52,3.99
0.53,Very Good,E,VS2,63.6,55.0,1655.9742,5.1890516,5.1865873,3.2538707
0.8866698,Ideal,H,SI1,60.6,57.0,3340.7747,6.1079693,6.2,3.6302624
0.9,Good,G,VVS2,63.4,57.0,4908.7573,6.0193176,6.2,3.86
0.7,Very Good,D,VS2,63.0,57.0,2643.9648,5.7015243,5.73,3.5893571
0.54,Ideal,F,VS1,62.1,54.0,1949.7844,5.23,5.29,3.2567427
0.31,Ideal,F,VVS2,62.2,54.0,836.66174,4.35,4.37,2.71
2.0,Ideal,E,VS2,62.6,57.0,18331.617,7.736235,7.816983,4.9099355
0.7,Very Good,E,SI1,59.0,62.0,2563.4988,5.795709,5.8339386,3.47
0.5,Very Good,F,SI1,59.8,62.0,938.9639,5.07,5.1728883,2.99
1.09,Ideal,H,VS2,62.1,56.0,5914.2554,6.61,6.64,4.0955596
1.13,Ideal,G,VVS2,61.9,55.0,7781.2554,6.6724057,6.7,4.12
0.7,Ideal,D,SI2,63.111588,57.0,1902.3063,5.5982656,5.582815,3.55
0.9,Very Good,E,SI1,59.6,63.0,3768.333,6.28,6.27,3.7
0.76,Ideal,F,VS1,61.7,55.0,3838.827,5.87,6.05,3.67
0.73,Premium,G,VS2,62.2,58.0,2674.0586,5.753796,5.7625837,3.56
1.06,Very Good,F,SI2,63.0,58.0,4577.1294,6.5209203,6.52,4.1
0.3,Very Good,G,VVS1,63.0,57.0,925.5927,4.27,4.3,2.68
0.3,Ideal,E,VS2,62.0,57.0,718.6054,4.2939873,4.32,2.67
0.36,Ideal,F,IF,61.6,54.0,1152.1443,4.6072035,4.690247,2.84
1.03,Premium,H,VS2,58.8,60.0,5518.4014,6.7,6.6707597,3.96
1.4297155,Ideal,F,SI2,61.565243,57.0,6622.259,7.192351,7.186344,4.3847456
1.61,Premium,H,SI1,61.9,58.0,9278.902,7.46,7.4393444,4.62
0.61956704,Ideal,D,VS2,61.9,56.0,2349.7646,5.4772515,5.59,3.43
0.2365794,Good,E,VVS1,63.6,56.0,516.7608,3.9555717,4.023229,2.5288167
1.07,Good,G,SI2,63.3,56.0,3737.0332,6.53,6.53,4.12
0.5,Ideal,G,SI1,61.6,55.0,965.802,5.030054,5.115149,3.14
1.5,Very Good,I,SI2,60.6,57.0,6208.7217,7.25,7.3,4.313966
1.01,Premium,I,VS1,62.1,57.0,4710.7603,6.45,6.4567213,3.99
0.51,Ideal,F,SI1,61.6,57.0,1236.712,5.12,5.14,3.153349
1.123885,Ideal,D,VS2,60.0,57.0,10481.731,6.78,6.77,4.03
1.13,Premium,G,VVS1,59.06958,61.0,8384.787,6.8267956,6.83,4.0258765
1.06,Ideal,E,SI1,62.1,55.0,6200.428,6.5698757,6.617443,4.09
0.59282273,Very Good,F,VVS2,63.2,56.0,2881.0342,5.43,5.409423,3.4824598
0.3,Ideal,G,VS1,61.0,60.0,477.5328,4.31,4.38,2.66
0.8684005,Ideal,H,VVS2,60.2,57.0,4236.3276,6.1,6.170862,3.57
1.4869577,Good,E,SI1,63.9,56.0,9336.357,7.0276794,7.1795735,4.58
1.1044124,Ideal,G,SI2,62.0,55.0,4944.66,6.57,6.66,4.1
2.01,Ideal,I,SI2,59.4,59.0,10472.308,8.172785,8.169448,4.7
1.0,Fair,H,SI2,63.5,62.0,3629.6133,6.24,6.34,3.95
0.4,Premium,D,SI1,61.522995,58.0,956.5824,4.73,4.73727,2.9
0.7,Premium,F,VS2,62.7,57.0,2188.0508,5.4456506,5.5013223,3.49
1.5239366,Good,H,VS2,61.6,60.0,12998.516,7.4070134,7.579802,4.58
0.3,Very Good,E,VVS2,63.6,56.0,862.353,4.27,4.27,2.6934502
0.3,Good,G,VVS1,63.5,55.0,707.7795,4.23,4.31,2.71
0.73,Ideal,G,SI2,61.4,57.0,2854.9373,5.79,5.91,3.55
1.21,Very Good,J,VS2,63.0,58.0,5052.6504,6.7,6.82,4.24
1.06,Premium,I,SI2,61.7,59.0,4425.384,6.58,6.67,4.07
1.2845204,Ideal,D,SI2,61.6,54.0,7244.6475,6.8737817,7.0148153,4.28
0.3,Ideal,D,VS2,62.4,57.0,681.38995,4.3,4.33,2.69
0.4795923,Premium,E,VS2,60.0,58.0,1054.2151,4.906707,4.9832826,2.95
0.71,Premium,H,SI1,63.0,60.0,2023.8397,5.68,5.71,3.56
0.35,Ideal,D,VVS2,61.4,56.0,1128.818,4.5613112,4.64,2.79
1.3,Premium,G,VVS2,61.8,59.0,11009.1455,6.981547,6.994747,4.283954
0.51,Ideal,E,IF,61.6,56.0,2730.9124,5.14,5.16,3.18
0.51,Very Good,F,VS1,63.0,57.0,1434.5688,5.0208607,5.015531,3.17
0.7,Ideal,F,SI1,62.8,54.0,1999.9861,5.519789,5.5,3.504416
1.3614799,Premium,E,SI2,63.2,59.0,6069.5435,7.0838847,6.9643154,4.5
0.66984814,Very Good,I,SI2,63.7,58.0,1553.7502,5.34,5.33,3.53
0.32,Premium,G,VS2,62.8,54.0,718.004,4.38,4.33,2.73
0.71,Good,H,VS2,63.9,56.0,2258.56,5.59,5.71,3.59
1.01,Good,H,SI2,63.956047,54.0,4245.8306,6.3338666,6.36,4.03
2.01,Premium,G,SI2,61.3,60.25652,13828.639,8.079143,8.101063,4.9350114
0.32,Ideal,E,VS2,61.7,54.0,562.5754,4.38,4.46,2.72
0.5,Very Good,D,VVS2,62.2,57.0,1870.5692,4.967607,5.13,3.16
0.42,Ideal,F,SI1,60.8,56.0,789.0,4.84,5.031081,2.96
0.9,Premium,E,VS2,62.6,60.0,4390.3643,6.042829,6.14,3.76
1.0,Premium,H,SI2,58.90033,59.0,3251.068,6.5,6.4726524,3.84
0.72,Ideal,F,VVS1,61.7,57.0,4389.3076,5.784454,5.87,3.57
1.3046197,Ideal,G,VS1,62.1,57.0,9282.961,7.065874,7.0277357,4.370127
1.08,Premium,D,SI2,62.2,54.24595,4263.645,6.56,6.57,4.09
0.32,Very Good,D,SI1,63.2,55.0,560.8546,4.33,4.37,2.74
1.215955,Premium,E,SI2,62.0,57.0,5501.411,6.85,6.836828,4.23
1.0,Good,G,SI2,63.737354,57.0,3544.2922,6.32,6.303575,3.99
0.51,Ideal,H,VVS2,61.6,56.0,1710.5154,5.12,5.17,3.17
0.33,Ideal,H,VS2,59.8,57.0,544.0,4.49,4.61,2.71
0.71,Very Good,D,SI2,59.5,59.0,2507.3633,5.8,5.89,3.4850318
0.38,Ideal,G,VVS2,60.4,57.0,843.3786,4.67,4.7027435,2.77
1.13,Fair,D,SI2,56.476658,63.034348,4702.398,7.160304,7.0057416,3.98
0.37,Good,G,VS2,63.0,59.0,559.8422,4.4,4.47,2.78
0.56,Ideal,F,VS2,61.3,55.0,1654.6326,5.28,5.36,3.23
1.09,Ideal,G,VS1,60.9,56.0,5000.257,6.64,6.6497183,4.05
0.34,Ideal,E,SI1,61.0,57.0,708.11786,4.53,4.4994497,2.7329743
0.31,Very Good,F,VS1,61.7,59.0,664.8925,4.3458333,4.4,2.69
1.09,Ideal,F,SI2,61.8,55.0,6090.8594,6.58,6.7,4.06542
1.2977962,Ideal,J,VS2,62.0,57.0,6441.271,6.98,7.1156845,4.33
0.31,Ideal,G,SI1,61.1,57.0,575.0955,4.36,4.358931,2.66
0.57,Ideal,E,SI1,60.9,57.0,1939.7407,5.3717294,5.396091,3.24
0.9,Very Good,I,SI2,63.3,58.0,2899.2559,5.91,5.933394,3.77
1.7486007,Ideal,E,SI1,60.4,56.0,15904.84,8.045907,8.040095,4.7
0.32,Very Good,J,VVS1,63.5,53.0,543.45135,4.36,4.3711505,2.76
0.29433855,Very Good,G,VVS2,61.9,56.0,535.05,4.27,4.31,2.65
1.0,Premium,D,SI2,59.1,58.0,4189.7056,6.46,6.43,3.86
0.23,Premium,H,VVS2,61.2,60.0,487.84326,3.9671724,3.977141,2.431735
0.42,Ideal,G,VVS2,61.3,56.0,1061.9803,4.9,4.83,2.98
0.95144737,Premium,D,SI1,59.2,59.0,3354.0994,6.32,6.23655,3.69
2.01,Very Good,I,SI1,61.5,58.0,14727.22,7.88416,8.039254,4.9318924
0.4761877,Premium,E,VVS1,62.1,59.0,1601.7238,5.023111,5.0631433,3.11
1.01,Very Good,D,SI2,62.6,62.0,4679.702,6.3428617,6.374302,3.97
0.57,Ideal,F,VS2,61.5,55.0,2454.339,5.3992205,5.4651346,3.2928562
1.21,Very Good,J,VS2,62.9,55.0,5092.61,6.74,6.88,4.26
0.34,Ideal,E,VVS1,62.0,55.0,1213.416,4.45,4.47,2.75
0.31,Premium,H,VS1,60.965527,61.0,684.0,4.36,4.31,2.64
1.4645852,Premium,E,SI1,62.2,58.0,9722.457,7.195533,7.241512,4.52
0.3,Premium,H,SI2,60.0,58.0,405.0583,4.33,4.37,2.5667849
1.0,Ideal,I,SI1,61.0,55.0,4531.0654,6.49,6.46,3.96
0.26,Ideal,H,VS1,60.9,57.0,496.12738,4.134889,4.1629443,2.517941
0.43,Ideal,F,VVS2,61.1,55.0,1627.5674,5.0021663,5.028162,2.99
0.71,Premium,G,SI1,61.8,58.0,2075.47,5.6866374,5.67,3.49
0.8776748,Ideal,E,SI1,62.7,56.0,3636.3184,6.027331,5.956323,3.72
0.3,Ideal,E,VVS1,61.9,57.0,908.7293,4.33,4.35,2.68
0.32,Ideal,H,SI2,61.7,55.0,483.10513,4.4,4.44,2.73
0.43,Ideal,H,VS1,62.1,58.0,1240.5392,4.7977085,4.891491,2.99
0.58,Very Good,D,SI1,59.5,61.0,1711.7234,5.382107,5.6,3.1954746
1.1286472,Ideal,G,SI1,62.6,55.0,5211.4424,6.57,6.6736493,4.15
0.31,Premium,E,VS1,62.5,59.0,522.66895,4.29,4.34,2.69
1.01,Ideal,E,I1,61.8,53.0,2882.6511,6.4,6.46,3.96
1.2,Ideal,I,VS2,61.5,58.0,4994.486,6.78,6.852705,4.191327
0.91,Premium,J,VS2,62.8,57.0,3346.8613,6.27,6.2,3.8743978
1.06,Very Good,H,I1,59.7,61.0,3011.1443,6.59,6.67,3.98
1.0,Premium,D,SI1,60.6,58.0,5204.517,6.43,6.45,3.88
2.1949608,Ideal,H,SI2,62.9,57.0,15466.99,8.383547,8.351915,5.2055044
1.0,Premium,F,SI1,61.3,56.0,4805.451,6.44,6.41,3.9
1.1,Very Good,H,SI2,63.4,55.0,4580.3276,6.53,6.59,4.14
0.9,Good,F,SI2,60.4,62.0,3245.8098,6.1298633,6.26,3.740201
1.23,Very Good,E,SI2,62.5,58.0,7027.697,6.78,6.91,4.248712
0.54,Very Good,E,SI1,63.4,59.0,1326.3754,5.1766276,5.2,3.22
1.01,Premium,F,VS2,62.6,59.0,5643.196,6.37,6.38,3.99
0.36,Very Good,G,SI2,62.1,55.0,606.46625,4.577,4.66,2.88
1.2,Ideal,I,SI2,60.7,53.0,4996.7173,6.82,6.89,4.140053
1.88497,Premium,G,SI2,57.93118,60.0,10647.213,8.13712,8.059466,4.6
0.36,Ideal,D,VS2,60.5,56.0,761.3407,4.55,4.67,2.77
2.1840377,Ideal,J,VS1,62.9,56.0,14388.103,8.2705765,8.277692,5.176129
0.31,Ideal,H,VS1,62.4,55.0,472.82443,4.3161364,4.34,2.7
1.51,Very Good,H,SI1,62.5,56.0,8466.625,7.263759,7.39,4.5604024
0.96130437,Very Good,F,SI1,63.1,57.0,3983.2004,6.164796,6.24,3.9
0.524699,Ideal,E,VS2,62.3,55.0,1661.2098,5.14,5.2,3.22
0.9,Ideal,E,VS2,61.4,58.0,3889.016,5.97,6.041645,3.6989958
0.33,Ideal,G,VVS2,61.5,56.0,843.54236,4.43,4.48,2.74
0.57,Ideal,F,SI1,62.5,54.0,1440.5061,5.32,5.365299,3.2999163
0.36,Premium,E,VS2,61.7,59.0,840.8472,4.5,4.54,2.78
0.78,Very Good,F,VS1,63.0,56.0,4194.2275,5.9224243,5.94,3.7538188
1.01,Ideal,E,SI2,61.6,55.0,4686.5293,6.507883,6.49,4.0
0.82,Premium,E,VS1,62.37828,58.0,4384.722,5.95,5.8988237,3.71
0.8095644,Ideal,E,SI1,62.5,57.0,2627.6917,5.8,5.86,3.61
1.0,Premium,F,VS1,61.1,58.0,6630.485,6.41,6.37,3.87
0.32,Premium,E,VS2,60.6,61.0,973.08014,4.45,4.39,2.68
1.11,Premium,I,SI2,59.6,59.0,4037.4614,6.76,6.75,4.03
1.6745015,Very Good,H,SI2,63.3,57.0,11807.816,7.44,7.590135,4.7228904
0.53,Ideal,F,VVS2,62.1,57.0,2022.5958,5.15,5.1862965,3.21
1.01,Fair,I,SI1,56.68496,62.36017,3351.032,6.6657004,6.6953506,3.7645223
0.36,Ideal,F,SI2,61.8,53.0,666.6014,4.56,4.61,2.838084
1.11,Very Good,F,SI1,63.4,57.0,6488.023,6.589974,6.5375133,4.15
1.51,Premium,J,SI2,61.0,58.0,6285.7876,7.34,7.359572,4.52
0.5,Ideal,D,VS2,61.1,56.0,1391.6464,5.09,5.12,3.09367
0.41,Ideal,F,VS1,61.6,54.0,1045.8053,4.793926,4.83,2.98
0.47,Ideal,G,SI1,62.6,55.0,1055.6447,4.8593884,5.08,3.17
0.43,Very Good,H,VS1,63.3,58.0,1127.8408,4.8107104,4.83,3.119353
1.1364856,Ideal,H,VS2,62.0,57.0,6287.668,6.64,6.67,4.12
0.72,Ideal,E,SI1,62.3,56.0,2815.451,5.71,5.7775006,3.5605524
1.1,Premium,F,SI2,60.2,60.0,6007.612,6.75,6.75,4.03
0.58,Ideal,F,VS1,62.3,54.0,2427.0454,5.3869214,5.41,3.3501194
0.7,Ideal,G,VVS2,62.5,56.0,2547.0938,5.5844574,5.62,3.5
0.9,Very Good,F,SI2,61.2,58.0,3764.36,6.11,6.28,3.7656052
0.3,Premium,F,VVS1,63.0,60.0,913.04456,4.25,4.2226686,2.67
1.28,Ideal,I,VS1,62.6,57.0,6869.8555,6.9,6.9686575,4.3351994
1.0,Very Good,H,SI1,58.5,60.0,4198.0986,6.43,6.53,3.8081903
0.51,Ideal,I,SI1,62.1,55.0,1218.1716,5.148826,5.2,3.2023492
1.54,Ideal,F,VS2,61.8,56.0,15710.225,7.4938846,7.5818644,4.61312
0.7500353,Very Good,I,VVS1,62.1,58.0,2416.3672,5.73,5.8,3.56
0.99022603,Good,H,SI1,57.546814,60.0,4034.1729,6.42,6.4739885,3.6293445
0.9,Fair,G,SI2,65.77315,57.0,2085.9966,5.82,5.83,3.8576567
0.31,Ideal,E,VVS2,60.6,55.0,789.39984,4.41,4.42,2.67
0.72,Ideal,E,VS1,61.7,57.0,3046.5112,5.68,5.73,3.54
2.01,Premium,I,SI1,61.8,61.0,13091.436,8.007734,7.9847736,4.8871007
0.24,Ideal,F,VS1,60.7,58.0,449.27536,3.9947128,4.0486727,2.4507496
1.01,Ideal,E,VVS1,61.6,54.0,9423.665,6.4640183,6.508495,3.9956746
0.37,Ideal,G,VS1,62.0,56.0,844.34814,4.55,4.6028333,2.86
0.9,Ideal,F,SI2,62.9,57.0,3500.7136,5.9816008,5.999709,3.7871723
1.0108399,Very Good,E,VS1,59.2,58.0,6586.709,6.5681443,6.64,3.85
1.02,Premium,H,SI2,61.9,60.0,4417.85,6.44,6.44,3.99
0.74,Very Good,G,VS2,63.0,57.0,3093.1843,5.71,5.820846,3.61
1.04,Ideal,I,SI2,62.4,57.0,4037.127,6.52,6.5,4.04
0.7,Ideal,E,VVS2,62.2,55.0,2704.0872,5.5779715,5.629799,3.52
1.01,Ideal,E,VS1,61.7,57.0,8527.342,6.43,6.43,3.97
0.5632082,Very Good,F,VVS1,60.8,62.0,4139.282,5.474464,5.4195814,3.24
0.7,Very Good,G,SI1,61.7,56.0,1818.9319,5.61,5.72,3.47
0.53,Ideal,E,VVS2,61.7,57.0,3022.56,5.2768283,5.2572036,3.21
1.05,Premium,E,SI2,62.0,58.0,4732.3984,6.51,6.57,4.03
0.56,Very Good,F,SI2,61.5,61.0,1577.4238,5.34,5.431134,3.26
1.0,Very Good,I,VS2,62.8,58.0,4164.1206,6.2661915,6.310925,3.95
0.4,Very Good,F,SI2,63.4,56.0,718.90625,4.664931,4.67,2.94
0.3,Ideal,F,VVS2,62.0,55.0,830.2691,4.33,4.36,2.69
1.02,Premium,G,VVS1,61.3,56.0,7074.7393,6.51,6.48,3.99
0.76,Premium,F,VS2,62.2,59.0,3589.0596,5.9,5.83,3.63
0.3,Premium,E,VVS2,62.4,57.0,892.2168,4.29,4.29,2.67
1.5889962,Ideal,G,VVS2,62.4,57.0,17329.926,7.481602,7.5147166,4.64
0.52,Premium,D,VVS2,58.6,60.0,3308.2249,5.63,5.4236407,3.18
1.1613431,Ideal,I,SI2,62.7,56.0,4317.2354,6.785235,6.77,4.24
1.12,Ideal,G,SI2,62.3,57.0,4976.8325,6.606899,6.62,4.1
0.39,Ideal,E,VVS2,61.2,57.0,836.5721,4.6871953,4.73,2.87
1.07,Good,I,VS2,61.8,65.0,4132.0527,6.54,6.5,4.029335
1.56,Ideal,D,SI1,62.3,56.0,12634.459,7.3738537,7.43,4.6
1.01,Ideal,G,VS2,62.2,57.0,6239.3633,6.382258,6.45,3.98
1.01,Premium,F,SI2,61.2,60.09853,4234.7617,6.422083,6.43,3.9322813
1.0,Very Good,G,VS2,63.0,57.0,5235.9565,6.174389,6.33,3.94441
0.6414505,Premium,H,VS1,60.8,58.0,2032.777,5.642624,5.6,3.35
0.9,Ideal,G,SI1,62.1,57.0,3596.7192,5.92,6.173234,3.77
2.1381922,Fair,I,SI2,65.92735,56.0,7160.6636,8.245746,8.284809,5.282176
0.54,Good,E,SI2,63.5,55.0,1547.9595,5.21,5.24,3.33
0.41,Very Good,E,SI1,62.6,57.0,872.6994,4.77,4.8389354,2.97
0.34,Very Good,G,VVS2,63.0,56.0,816.9939,4.44,4.45,2.7961195
1.22,Ideal,I,VS2,61.2,56.0,6752.438,6.8986382,6.9727173,4.24
1.5,Ideal,G,SI2,62.9,57.0,6966.9277,6.999905,7.2576966,4.52
0.31,Ideal,I,VS2,61.3,57.0,447.89136,4.37,4.44,2.68
0.24,Very Good,F,VVS2,60.9,59.0,591.07794,3.9880047,4.061624,2.4552467
0.9,Very Good,F,VS1,59.74622,60.0,4775.362,6.13,6.22,3.704507
0.5,Premium,D,VS1,60.7,59.0,1661.2542,5.09,5.1164846,3.06
1.01,Premium,E,SI2,61.6,58.0,4830.165,6.42,6.43,3.96
0.8,Good,E,SI2,56.03412,60.0,2858.0981,6.35,6.3891683,3.57
0.33,Ideal,F,SI1,61.2,55.0,535.2975,4.49,4.5,2.74
0.24,Very Good,F,VVS2,61.5,61.0,580.01245,3.979914,4.034813,2.4565952
0.74,Premium,E,SI2,59.1,60.0,2010.4766,5.9584756,5.86,3.55
0.26,Very Good,D,VVS1,62.1,57.0,609.4028,4.146811,4.2150574,2.597882
1.15,Ideal,F,VVS2,61.9,55.0,11995.466,6.68,6.8,4.15
0.41,Premium,H,SI1,61.2,57.0,852.946,4.77,4.73,2.916916
1.1843358,Premium,G,VS2,59.2,58.0,8369.375,6.95,6.93,4.05
0.52,Premium,F,VS2,61.2,58.0,1790.3824,5.214203,5.23166,3.1977825
0.7,Good,G,VVS2,62.8,61.0,2414.0613,5.35,5.374809,3.4147396
0.3,Ideal,G,VS1,62.1,55.0,608.0,4.32,4.35,2.69
0.58508146,Premium,F,VS2,59.8,59.0,2000.185,5.3242993,5.4814615,3.22
1.51,Good,J,VVS2,62.5,59.0,8732.854,7.28,7.36,4.567365
0.7,Very Good,D,SI1,62.7,59.0,2601.1748,5.65758,5.75,3.5476947
0.78483105,Ideal,D,SI1,61.9,57.0,3275.5815,5.79,6.0,3.64
0.52,Premium,F,VVS1,62.7,57.0,1788.7334,5.158709,5.11,3.21
0.66263914,Very Good,G,VS2,57.45175,59.0,1956.3195,5.64,5.72,3.21968
1.0,Good,F,SI2,63.39296,58.0,3929.206,6.1896443,6.31,3.94
0.55,Very Good,H,VVS1,59.9,60.0,1720.658,5.3443804,5.44,3.2
0.91,Premium,D,VVS2,61.6,59.0,9873.579,6.3069763,6.257207,3.8227682
1.24,Good,I,VS2,63.7,57.0,6240.7314,6.77,6.84,4.32
0.7,Ideal,D,VS2,60.997826,57.0,3081.4321,5.7104173,5.73,3.51
1.24,Ideal,F,VVS1,61.1,57.0,12564.266,6.9271803,6.9824557,4.23
0.8,Ideal,H,VS2,61.8,57.0,2517.6929,5.8328505,5.92,3.59
1.28,Premium,F,I1,60.9,58.0,2890.82,6.998212,7.011693,4.282465
1.5,Very Good,E,SI1,61.8,57.0,7704.5244,7.280508,7.321936,4.47159
0.34067243,Ideal,G,VVS1,61.5,56.0,844.0,4.4896326,4.551706,2.77
0.43,Premium,F,SI1,59.4,57.0,951.56,5.06,4.917199,2.94
