carat,cut,color,clarity,depth,table,price,x,y,z
1.11,Ideal,G,SI1,62.3,57.0,4848.048,6.61,6.55,4.09
0.38,Very Good,H,VVS1,63.3,56.0,870.4397,4.54,4.64,2.9111462
1.02,Ideal,G,VS2,62.9,56.703964,6395.014,6.46,6.456777,4.06
1.58,Premium,G,VS2,62.183052,59.0,11913.872,7.5487967,7.41,4.653539
0.41,Ideal,D,VVS2,62.4,57.0,1398.6198,4.77,4.79,2.95
1.5,Premium,H,SI2,60.2,58.0,5418.532,7.3244267,7.311532,4.28
0.7,Very Good,F,SI1,63.0,60.0,2180.4077,5.436358,5.6060724,3.53
0.4,Very Good,D,SI1,62.16161,56.0,723.53265,4.68421,4.74,2.92
0.43,Premium,G,SI2,62.8,59.0,931.2959,4.79,4.73,2.9916131
0.42,Very Good,D,VS2,63.1,58.0,1023.27435,4.78,4.81,3.0417695
1.01,Very Good,G,SI2,63.215443,56.0,3914.8435,6.32,6.303192,3.9831383
1.2427994,Premium,H,SI1,60.7,59.0,6481.394,7.0044293,7.0290046,4.25
0.53,Very Good,E,VS2,59.7,57.0,1754.7744,5.28,5.3163166,3.1768422
0.9,Ideal,G,SI2,63.0,55.0,3349.2485,6.116557,6.059399,3.84
0.41,Good,F,VS2,59.6,61.0,917.3583,4.783294,4.81,2.9
1.01,Very Good,H,SI1,62.8,60.0,4262.8906,6.28,6.338745,3.96
1.06,Very Good,D,SI1,63.3,55.0,6065.6265,6.52,6.51,4.1
0.81,Ideal,H,VS2,61.9,57.0,3801.8335,5.897248,6.1519995,3.77
0.41,Ideal,H,SI1,61.9,55.0,704.973,4.7500114,4.8,2.96
0.41,Ideal,G,VVS2,61.9,56.0,1160.2974,4.7684445,4.79,2.97
0.26,Very Good,F,VVS2,61.3,60.0,528.978,4.04731,4.113489,2.4868333
0.33,Ideal,F,VS1,61.9,55.0,749.3697,4.4358025,4.47,2.76
0.5,Very Good,H,VS2,63.3,55.0,988.33887,5.06,5.06,3.19
0.3,Very Good,F,IF,58.8,61.0,962.75226,4.37,4.36,2.5144114
1.23,Premium,H,SI1,61.9,57.0,6995.1504,6.98,6.9139705,4.2896724
0.32,Premium,H,VS1,62.3,57.0,705.03375,4.38,4.413405,2.73
1.08,Ideal,I,SI2,62.3,55.0,4078.568,6.56,6.58,4.1
0.3618369,Ideal,H,VVS2,62.7,55.0,914.51996,4.54,4.5341277,2.87
0.5,Ideal,F,VS2,62.0,54.0,1365.8158,5.13,5.1044836,3.178354
1.09,Premium,F,VS2,62.0,58.0,6206.176,6.56,6.52,4.07
1.0,Ideal,G,VVS2,61.2,56.0,7206.562,6.38,6.41,3.8812058
1.16,Premium,H,SI1,62.3,61.0,6165.714,6.69,6.64,4.21
1.59,Very Good,J,SI2,62.6,59.0,8392.52,7.52,7.5968533,4.7012534
1.29,Premium,I,SI1,62.7,57.0,7208.9937,6.9909263,6.97,4.4207783
0.3,Ideal,D,VVS2,62.0,54.0,627.90106,4.28,4.31,2.66
0.33,Premium,G,VS1,61.1,58.0,755.22235,4.47,4.48,2.73
1.2133589,Premium,G,I1,61.2,61.0,4795.2354,6.844463,6.87,4.1899657
0.34,Ideal,I,VS1,63.1,54.0,508.99036,4.49,4.53,2.86
1.0,Premium,D,VS2,58.8,59.0,6813.3066,6.48,6.5,3.802588
0.36,Very Good,H,SI2,63.7,58.0,756.86505,4.4935884,4.45,2.86
0.31,Good,F,VS1,63.8,57.0,828.0,4.38,4.37,2.8
1.03,Ideal,I,SI1,61.0,57.0,4379.3154,6.54,6.52,3.9624865
0.72,Premium,H,VS1,60.6,60.0,2514.4465,5.84,5.81,3.55
0.9,Ideal,G,SI2,60.5,56.0,3669.2732,6.3,6.32,3.793781
1.16,Ideal,I,VS1,61.4,56.0,5771.5703,6.771268,6.77,4.17
0.7,Good,G,VS2,63.863155,56.0,2352.626,5.38,5.44,3.54
1.5,Very Good,H,VS1,62.8,56.0,9624.49,7.2262044,7.292103,4.53
0.35,Ideal,F,VVS2,62.562275,56.0,854.0,4.444863,4.49,2.8130903
0.9058237,Good,H,VS2,62.726997,58.0,4360.504,6.1391454,6.238331,3.9
1.01,Ideal,H,IF,61.2,56.0,6439.5034,6.45,6.47,3.9277956
0.9,Fair,E,SI2,65.495636,56.703964,3441.6028,6.0566993,6.14,4.04
0.41,Premium,E,VS2,59.7,60.0,968.14386,4.84,4.79,2.91
1.638694,Very Good,F,SI1,61.7,61.0,12759.22,7.557567,7.6089797,4.62
0.5,Premium,E,SI1,61.2,62.0,1140.3058,5.16,5.05,3.13
0.33,Premium,F,VS2,60.3,58.0,724.88934,4.5,4.5,2.71
0.33,Ideal,G,VVS2,62.3,57.0,772.57196,4.43,4.4330177,2.76
1.2336909,Premium,F,VS2,61.5,60.0,10451.396,6.994112,6.937416,4.323004
0.3,Very Good,F,SI2,60.0,59.0,416.76517,4.34,4.39,2.65
2.9190357,Premium,J,SI1,61.0,61.0,14582.555,9.253564,13.144743,5.5042734
0.68108124,Good,F,SI2,57.92367,62.0,1786.6217,5.76,5.75,3.276832
0.5,Premium,E,VS2,61.0,60.0,1666.5975,5.1259346,5.12,3.1124012
0.74,Ideal,D,SI2,62.1,57.0,2377.322,5.8,5.88,3.59
1.9405938,Premium,J,VS2,60.7,59.0,11276.62,8.0703745,7.9999633,4.764054
0.32,Ideal,E,VVS2,60.9,57.0,953.212,4.427867,4.43,2.69
1.1346861,Premium,F,SI1,61.7,61.0,6174.5757,6.6205096,6.66,4.1055923
0.7335707,Very Good,H,VS2,63.1,55.0,2890.8967,5.84,5.9344187,3.704949
0.4,Premium,D,SI1,62.09666,60.0,779.63245,4.65,4.66,2.89
1.5,Very Good,G,SI2,63.1,58.0,6792.2285,7.2591386,7.3,4.55
1.2891588,Premium,H,SI2,61.3,59.0,5497.4316,7.0651655,7.103307,4.299101
0.3,Ideal,E,VVS2,61.8,54.0,594.5807,4.1153045,4.194506,2.573513
0.92,Very Good,E,VS2,63.0,61.0,4577.839,6.13,6.23,3.86
0.42,Premium,E,VS2,62.1,55.0,1089.7556,4.83,4.78,2.99
0.73,Ideal,H,VS2,61.6,58.0,3075.8848,5.856808,5.81,3.5750244
1.02,Premium,E,SI1,62.4,59.0,5487.773,6.4439874,6.3945665,3.99
1.09,Ideal,G,VS1,62.0,54.0,6477.625,6.62,6.62,4.145512
0.31,Good,D,VS2,63.5,56.0,552.0,4.29,4.33,2.74
0.41,Premium,F,VS2,60.7,59.264904,1079.2361,4.85,4.82,2.94
0.51,Good,D,SI1,63.9,58.0,1669.3763,5.13,5.2,3.2649899
1.16,Ideal,E,SI1,62.18548,56.0,6742.131,6.7153745,6.69,4.1673474
0.59,Good,D,SI1,58.119904,61.0,1606.2552,5.64,5.696386,3.205561
1.01,Ideal,I,VVS2,62.9,54.0,6378.5684,6.44,6.49,4.05
1.0524827,Premium,F,SI2,59.7,59.0,3372.4236,6.6,6.565835,3.98
0.72,Ideal,I,VS2,61.8,55.0,1696.9517,5.79,5.78,3.56
0.3,Ideal,F,IF,61.0,56.0,905.08136,4.29,4.31,2.6255436
0.72,Very Good,H,SI1,62.7,60.626114,2466.2896,5.7,5.77,3.57
0.5,Ideal,D,VS2,62.4,56.0,1683.547,5.0752106,5.043144,3.18
0.7,Ideal,E,SI1,60.1,59.0,2327.837,5.77,5.73,3.46
0.41,Premium,I,VVS1,61.9,57.0,844.0,4.77,4.783834,2.96
0.3,Ideal,I,VS2,62.1,55.0,438.58994,4.2541966,4.195811,2.63
0.53,Fair,E,SI1,64.81724,60.0,1621.9935,5.21,5.1,3.2995124
1.58,Ideal,F,VS1,62.1,57.0,17843.773,7.49973,7.5038605,4.656926
0.39,Premium,D,VVS1,61.8,61.0,1205.1484,4.67,4.6523705,2.85
0.3,Ideal,G,SI2,60.9,57.0,540.0,4.35,4.35,2.66
1.01,Very Good,E,SI1,58.81345,59.0,5102.9785,6.556889,6.57,3.836939
0.77,Ideal,J,VS2,62.7,56.0,2326.8171,5.97,5.89,3.8088486
0.7,Ideal,F,VS2,61.985863,57.0,2012.3455,5.67,5.63,3.52
0.9559931,Fair,D,SI2,65.05788,56.0,3135.2693,6.0055,6.0408134,3.9191244
2.082499,Ideal,F,SI2,62.0,57.0,11750.031,8.207676,8.172454,5.083677
0.7,Ideal,F,SI1,61.5,57.0,1891.4844,5.65,5.6823454,3.47
1.23,Good,H,SI2,60.9,64.0,4921.902,6.76,6.7168474,4.09
0.3,Very Good,F,VS1,61.4,59.0,559.3903,4.28,4.34,2.65
0.52,Ideal,D,VS2,61.9,54.0,1843.9843,5.2,5.22,3.21
0.31,Ideal,D,VVS2,61.9,57.0,775.98193,4.34,4.35,2.69
1.05,Ideal,E,VVS2,61.8,57.0,8460.82,6.51,6.570569,4.02
1.5,Premium,E,SI2,58.9,58.0,8668.511,7.413193,7.39,4.3154125
1.24,Premium,G,VS1,60.9,59.0,10941.467,7.0699854,7.0091825,4.26
1.52,Ideal,H,SI1,60.6,56.0,10498.081,7.4882917,7.46,4.57
0.51,Good,E,SI2,63.5,59.0,1052.4653,5.1174126,5.11,3.21
1.01,Premium,F,SI1,61.4,62.0,4928.8354,6.45,6.4,3.97
0.39,Fair,E,VS2,61.5,59.0,789.3731,4.7,4.5988636,2.86
0.34,Premium,F,VVS2,61.3,58.0,1038.8495,4.53,4.4850583,2.75
1.12,Premium,J,VS2,60.5,59.0,3790.0994,6.74,6.757171,4.08
0.52,Very Good,F,SI2,63.5,58.0,1028.5084,5.118768,5.12,3.2204657
0.7,Ideal,G,IF,61.9,55.0,3761.228,5.6976395,5.74,3.54
0.7,Ideal,H,VS2,61.7,55.0,2379.2244,5.677579,5.66,3.4823737
0.76,Ideal,D,SI2,62.6,59.0,2717.1328,5.81,5.82,3.61
1.51,Ideal,H,SI1,62.3,56.0,9313.972,7.3610926,7.32,4.55
0.3,Premium,H,VVS1,61.4,59.0,665.2986,4.32,4.34,2.65
0.32,Ideal,G,VVS1,60.9,56.0,959.4001,4.4,4.41,2.7
0.59,Ideal,E,I1,62.6,57.0,1692.2435,5.3277645,5.29,3.376832
1.0,Very Good,G,VS2,63.1,58.0,6202.9473,6.187977,6.34,3.98
0.32,Ideal,G,VVS2,61.8,55.0,896.0838,4.434128,4.44,2.73
0.33,Ideal,E,VVS1,62.2,54.28049,958.246,4.47,4.44,2.77
1.0,Ideal,F,SI1,61.13713,56.0,4824.5654,6.4,6.41,3.91
0.53,Ideal,E,VS2,62.2,56.0,1631.8878,5.2,5.230507,3.24
0.39,Premium,E,SI1,60.0,60.0,953.72406,4.73,4.72,2.8230174
0.32,Very Good,E,VS2,63.3,55.0,649.4696,4.35,4.37,2.76
1.7123204,Ideal,E,SI1,63.2,55.0,18192.504,7.969244,7.6287594,4.9301496
0.75,Very Good,D,SI2,62.2,57.0,2928.7712,5.79,6.008144,3.61
1.03,Ideal,D,VVS2,61.4,58.0,11555.358,6.5,6.5,3.97
0.84540325,Premium,H,SI2,62.1,60.0,2710.5454,6.2,6.140884,3.84
0.7,Very Good,H,SI1,58.3,61.0,1947.7035,5.78,5.816487,3.28
0.7,Very Good,G,VVS2,62.3,58.0,2786.7288,5.464396,5.647808,3.4940588
1.51,Ideal,I,VS2,61.6,56.0,9783.065,7.3662233,7.35,4.53
0.59,Ideal,H,VS2,61.0,57.0,2693.321,5.672742,5.72,3.476703
0.31,Ideal,D,SI1,62.1,57.0,544.0,4.32,4.346033,2.68
0.32,Good,G,SI1,63.5,57.0,563.24646,4.36,4.355427,2.7870307
1.59,Ideal,H,SI1,61.7,55.0,11168.697,7.566159,7.601803,4.64413
1.03,Ideal,F,VVS2,62.6,55.0,9169.1045,6.47,6.48,4.04
1.57,Premium,H,SI1,62.8,56.0,11590.641,7.50377,7.43,4.6374493
0.26,Premium,E,VVS2,62.0,58.0,698.0589,4.1318283,4.0142756,2.4936216
0.81,Ideal,E,VS1,61.9,55.0,4222.1025,5.95,5.91,3.693598
0.71,Very Good,G,VVS2,62.2,55.0,2684.1765,5.68,5.75,3.55
0.27,Ideal,E,SI1,62.2,56.0,430.2534,4.0865927,4.1498485,2.5702953
1.1,Premium,J,VVS1,59.8,60.0,4248.2354,6.64,6.6679926,3.99
0.26,Ideal,G,SI1,61.7,56.0,376.87943,4.2064342,4.25,2.61
1.244863,Premium,G,VS1,60.9,57.0,7972.9277,7.0072126,6.984153,4.2508974
0.38,Ideal,E,VVS1,61.3,56.0,931.7824,4.71,4.73,2.9
0.32,Ideal,D,VS2,61.1,55.0,810.5414,4.44,4.442494,2.71
1.3805908,Premium,D,SI2,62.2,55.339184,5712.88,7.2829027,7.051275,4.5022707
1.06,Very Good,J,SI1,60.5,62.0,3795.5986,6.549194,6.649589,3.97
0.54,Premium,G,VVS1,62.7,59.0,2263.635,5.18,5.23,3.2828054
1.01,Very Good,H,SI1,62.4,58.0,4923.035,6.37,6.44,4.0
0.73,Very Good,G,SI1,59.8,60.0,2582.7961,5.7602935,5.85,3.55
0.43,Ideal,J,I1,61.9,56.0,522.0311,5.0288544,4.8994546,3.15
0.32,Premium,I,VS2,60.0,61.93713,484.6229,4.499284,4.5109544,2.7
0.8,Ideal,H,VS2,62.5,54.0,2683.5232,6.079685,5.97,3.81
0.53,Ideal,I,VS1,62.8,53.450706,1151.305,5.2330394,5.24,3.25
0.53,Ideal,E,VS1,62.5,55.0,1911.9283,5.23,5.24,3.25
1.5,Premium,I,VS2,59.9,58.0,8512.295,7.3798404,7.39,4.4639425
0.74,Ideal,E,VS2,61.4,55.0,4345.1943,6.01,5.8942914,3.6133428
0.72,Premium,F,SI2,61.6,58.0,2093.7197,5.78,5.79,3.58
0.7,Premium,F,SI1,60.9,60.0,2038.4034,5.74,5.6908746,3.52
0.9,Very Good,E,SI2,62.9,60.0,4257.0967,6.15,6.19,3.91
1.09,Ideal,G,SI2,62.6,55.0,4232.1997,6.5795083,6.550926,4.08
0.7,Ideal,F,SI1,61.8,56.0,2113.7825,5.41,5.4584208,3.35
0.54,Good,E,SI2,63.3,57.0,1623.9092,5.21,5.326011,3.31
0.31,Very Good,D,VS2,62.0,56.0,568.3406,4.28,4.3307996,2.68
0.56,Premium,J,VS1,61.9,58.0,1081.1565,5.28,5.23,3.2523694
1.51,Premium,D,VS2,59.2,60.0,15963.372,7.46,7.4,4.3533406
0.77,Ideal,H,SI1,63.2,56.0,2572.7297,5.819934,5.78,3.66
0.32,Ideal,G,VVS2,61.6,56.0,968.6912,4.44,4.42,2.73
0.71,Good,E,VS2,63.7,59.0,2628.479,5.6739597,5.72,3.591238
0.71,Good,E,SI1,63.8,57.0,2399.2446,5.71,5.705556,3.61
1.0,Good,E,SI1,59.1,60.008984,5420.4854,6.47,6.51,3.83
0.3,Very Good,E,VVS2,60.6,56.0,653.3554,4.29,4.32,2.61
0.9,Ideal,F,IF,61.5,55.0,5651.4155,6.17,6.24,3.83
0.51,Ideal,F,IF,60.7,56.0,2417.936,5.146252,5.17,3.15
1.02,Premium,G,VS2,62.7,58.0,5933.95,6.41,6.38,4.03
1.09,Ideal,H,SI2,59.766666,57.0,4465.0796,6.74,6.79,4.01
0.55,Premium,G,SI1,62.5,58.0,1393.5472,5.253296,5.1916056,3.251436
0.43,Premium,G,VS2,61.8,60.0,988.8785,4.8658643,4.82,3.02
1.0,Very Good,H,VS1,62.0,55.0,5769.959,6.37,6.4064674,3.95
1.100077,Ideal,F,SI2,62.2,55.0,4645.0176,6.64,6.59,4.11
0.39,Very Good,H,SI1,63.1,58.0,563.3951,4.6166673,4.61,2.9230678
1.01,Very Good,D,SI2,63.3,59.0,4318.067,6.41,6.42,4.05
0.31,Premium,E,VS1,61.4,60.0,646.0276,4.33,4.36,2.67
0.53,Very Good,E,IF,62.8,60.0,2739.0796,5.1948137,5.24,3.26
1.02,Premium,F,VS2,60.5,58.93389,6646.5903,6.58,6.515196,3.99
1.653439,Ideal,J,SI1,62.0,57.0,9548.263,7.6023474,7.526255,4.7
2.01,Very Good,H,VS2,62.6,55.0,15492.744,7.996017,8.000715,5.029724
0.59,Ideal,E,VS2,62.0,56.0,2383.5696,5.35,5.2716975,3.3
0.3,Ideal,H,VVS2,62.7,56.0,552.0,4.2242246,4.29,2.67
0.31,Very Good,F,VVS1,63.1,58.0,775.8548,4.2687593,4.2821827,2.69
0.57,Ideal,D,SI1,61.5,56.0,2034.3937,5.38,5.48,3.28
0.51,Ideal,F,SI1,60.5,56.0,1569.5955,5.17,5.179299,3.15
0.95179707,Premium,J,VVS2,58.74351,59.0,4430.079,6.4,6.39,3.6791286
1.5,Ideal,E,SI2,63.1,57.0,7744.7236,7.31,7.19895,4.5535603
0.32,Ideal,G,VS2,62.4,55.0,589.9407,4.38,4.377773,2.73
0.7,Very Good,G,VS1,59.1,62.0,2661.0684,5.84,5.883203,3.477199
0.71,Ideal,G,VVS2,61.4,56.0,4214.726,5.75,5.78,3.5380979
0.7,Very Good,F,VS2,58.773945,57.0,2418.3223,5.71,5.7533,3.2814002
0.34,Ideal,H,VS2,62.00968,53.0,596.0,4.51,4.53,2.83
0.9,Premium,H,SI1,62.1,59.0,3188.975,6.114801,6.16,3.83
0.64,Ideal,H,VS1,60.9,57.0,1939.3435,5.68,5.67,3.42
0.9,Premium,J,VS2,61.3,58.0,2174.369,6.2069874,6.061354,3.78
0.32,Premium,D,VVS1,60.7,58.0,1405.4537,4.44,4.43,2.69
0.31,Ideal,F,VS2,61.7,55.0,740.9787,4.39,4.39,2.71
0.57,Premium,H,SI1,62.3,59.0,1099.9247,5.23,5.27,3.24
1.01,Very Good,H,VS2,59.0,62.0,5166.3066,6.5368257,6.58,3.86
1.2286998,Premium,G,SI1,63.1,57.0,5140.2725,6.8591924,6.786952,4.331071
0.77,Fair,H,SI2,67.933365,56.0,1788.3695,5.85,5.759451,3.99
0.38,Ideal,D,VVS2,62.1,54.0,1115.7928,4.68,4.67,2.91
1.01,Very Good,G,VVS2,61.7,61.0,6786.1177,6.3824673,6.41,3.96
1.3281858,Premium,E,SI2,62.5,58.0,5143.502,7.184211,6.9598126,4.488541
0.35,Premium,E,VS2,62.4,58.0,930.6524,4.562299,4.4823265,2.86
0.5,Ideal,D,VVS1,62.2,56.0,2280.2239,5.08,5.050922,3.1301324
0.31,Very Good,H,VS2,62.9,57.0,540.0,4.29,4.3111753,2.71
0.24,Very Good,F,VVS2,61.8,58.0,520.4276,3.937289,3.9866705,2.46
0.4,Premium,G,VS2,60.6,58.0,870.2067,4.78,4.79,2.91
0.71,Good,E,SI1,64.41596,55.0,2090.1846,5.67,5.609904,3.61
0.23,Very Good,E,VVS1,61.1,59.0,467.0201,3.7973483,3.916943,2.3591418
0.33,Very Good,G,VVS1,63.2,56.0,848.44653,4.38,4.42,2.79
0.4370411,Ideal,F,VVS1,61.7,55.0,1627.1235,4.8,4.859417,2.99
0.7,Ideal,D,VS2,60.4,57.0,2780.4905,5.65,5.7,3.3429084
0.76,Good,F,SI1,61.7,59.0,2399.569,5.79,5.922507,3.58
1.01,Fair,F,I1,62.0,60.0,1984.853,6.42,6.43,3.99
0.5,Ideal,F,VS2,62.2,57.0,1396.2009,5.08,5.062821,3.15
2.0609426,Premium,I,SI2,62.9,58.0,13256.879,8.123356,8.134181,5.0646687
0.38,Ideal,D,VS2,60.1,57.0,884.52515,4.72,4.716015,2.79
0.3,Ideal,E,IF,61.3,57.0,813.5297,4.26308,4.31,2.63
0.75,Ideal,E,SI1,61.6,56.0,2366.1829,5.8835855,5.8823333,3.6367881
1.52,Premium,F,SI2,62.1,60.0,7718.808,7.3,7.279776,4.52
1.0,Ideal,F,SI1,62.2,55.0,5232.452,6.34,6.41,3.97617
0.28,Premium,G,VS2,62.5,58.0,525.8454,4.21218,4.114409,2.632929
2.0152323,Premium,I,SI2,59.574356,61.0,12039.688,8.213442,8.1663475,4.71108
0.27,Premium,E,VVS2,62.1,59.0,524.81384,4.0476685,4.1301193,2.5727787
1.2,Premium,D,SI2,61.5,58.0,5188.0337,6.7817664,6.8,4.16
1.01,Premium,J,SI1,62.8,59.0,3628.092,6.34,6.35,3.97
1.52,Very Good,G,VVS2,62.5,55.0,12447.532,7.34,7.363434,4.59
0.57,Ideal,E,SI1,61.4,57.0,2191.4558,5.35,5.4851947,3.3
0.71,Very Good,H,VS2,63.7,54.0,2390.1497,5.73,5.72,3.642442
0.7860029,Ideal,D,VS2,62.0,57.0,4189.5283,5.97,5.95,3.7
2.4106457,Good,I,VS2,63.6,58.0,15788.756,8.442891,8.463395,5.2878003
0.54,Ideal,E,VVS2,60.1,57.0,2309.8923,5.5430417,5.4,3.21
2.0,Ideal,H,SI2,62.2,57.0,12443.948,7.9544606,7.9279532,4.9910884
0.31,Good,E,SI1,63.4,54.0,484.7249,4.32,4.35,2.75
0.29,Ideal,E,VVS1,62.2,58.0,854.0,4.186231,4.106782,2.62
0.31,Good,E,VS2,63.4,57.0,683.92334,4.28,4.28,2.71
1.023492,Ideal,F,SI1,62.2,57.0,5226.0806,6.52,6.48,4.04
1.0,Very Good,E,SI2,63.2,57.0,4748.007,6.3153033,6.28,3.98
0.74,Ideal,H,VVS2,61.7,55.0,3385.9707,5.88,5.98,3.62
0.31,Premium,G,VS2,62.6,58.0,722.0069,4.33,4.28,2.7
0.3,Very Good,E,VS2,62.5,58.0,589.354,4.206374,4.2635813,2.6580462
0.53,Good,E,SI1,62.1,62.0,1203.1849,5.2092667,5.19,3.2280319
0.32,Very Good,H,VS2,60.9,58.0,540.0,4.45,4.49,2.72
0.72,Ideal,E,VS2,60.9,57.0,3495.2334,5.79,5.81,3.54
0.38,Ideal,F,VVS2,60.9,57.0,983.98816,4.6307797,4.66,2.79
1.53,Ideal,G,VS1,62.1,55.0,15814.682,7.436542,7.4057765,4.6
1.0,Premium,D,VS2,62.769203,58.0,6395.142,6.32,6.32,3.9779758
1.1940619,Premium,J,SI1,57.534855,63.0,3762.483,6.913717,6.94276,4.01
2.0,Very Good,J,SI1,62.9,58.0,10297.231,7.819046,7.7956634,5.012236
0.35,Ideal,D,VS2,62.4,55.0,709.7692,4.53,4.571186,2.83
1.31,Good,H,SI1,63.3,57.0,8255.994,6.9617405,7.065823,4.5
0.92,Ideal,E,VVS2,61.3,55.0,6609.053,6.37,6.38,3.86
1.01,Premium,D,SI2,62.2,61.0,4743.963,6.42,6.38,3.97
1.18,Very Good,J,SI1,60.1,59.0,4992.8516,6.75,6.91,4.1
0.53,Ideal,G,VS2,61.8,57.0,1710.6256,5.16,5.18,3.21
0.9,Fair,G,SI2,64.136765,60.0,2361.253,5.8672414,5.874871,3.864652
0.32,Premium,H,VVS1,61.0,59.0,755.45,4.4,4.42,2.69
1.01,Premium,F,VS2,62.0,56.0,6194.8735,6.44,6.446971,3.99
0.35,Ideal,F,VVS2,61.4,55.0,744.9676,4.517927,4.5740514,2.8
0.41,Ideal,E,VVS1,61.2,57.378212,1589.2351,4.79,4.8,2.93
0.38295415,Very Good,J,SI1,63.3,57.0,730.7816,4.64,4.6325407,2.95
0.9,Ideal,G,VS2,61.3,57.0,4604.9775,6.17,6.126833,3.77
2.0578256,Ideal,I,SI2,62.1,55.0,11715.111,8.209701,8.199068,5.08
0.36,Premium,F,VVS2,61.7,59.0,765.24854,4.4916744,4.6056423,2.8113472
0.51,Very Good,F,SI1,63.7,55.0,1001.1085,5.07,4.944242,3.21
0.51,Premium,D,SI1,62.7,57.0,1034.1182,5.09,5.06,3.17
1.21,Ideal,D,VS1,61.1,57.0,10887.017,6.85,6.88,4.17
1.02,Premium,H,SI2,61.9,59.0,4140.8506,6.5,6.36,3.99
0.41,Ideal,G,VS1,61.5,54.0,774.5248,4.79,4.85,2.98
0.91,Very Good,G,SI1,61.4,60.0,4063.441,6.1643653,6.2609663,3.81
0.41,Very Good,G,VVS2,62.8,58.0,1213.0103,4.71,4.747243,2.9790394
0.38,Very Good,G,VVS2,61.7,55.0,798.1761,4.6528273,4.75,2.9016597
1.2,Premium,H,SI2,61.6,59.0,4157.1963,6.87,6.816303,4.23
1.02,Very Good,H,VS2,59.3,58.0,5071.4487,6.57,6.6067,3.94
0.7,Very Good,E,SI2,62.2,58.0,2030.3015,5.447742,5.6321983,3.49
1.16,Very Good,E,VS2,60.3,59.0,7935.6807,6.73,6.79,4.076495
1.01,Premium,H,VVS1,62.1,60.0,8110.521,6.4,6.45,3.99
0.9959818,Ideal,F,SI2,62.3,57.0,3556.6558,6.17,6.26,3.8932016
0.5894189,Good,F,SI1,60.3,63.0,1962.0051,5.38,5.51888,3.27
0.8082031,Good,E,VS2,64.60522,56.0,3773.0032,5.87,5.83,3.89
0.83,Very Good,G,SI1,63.837883,57.0,3596.0132,5.99,5.9267974,3.9
1.53,Premium,I,VS2,62.3,58.0,9064.967,7.407954,7.3841615,4.6130548
1.02,Very Good,H,SI1,59.7,57.0,5496.405,6.6186666,6.67,3.958211
0.53,Premium,E,VS2,62.6,60.0,1966.5319,5.26,5.13,3.21
1.02,Premium,D,VS2,61.9,55.0,6791.449,6.53,6.49,4.01
1.3346069,Ideal,H,VS1,62.5,54.0,9663.511,7.2366343,7.14161,4.51
1.0,Premium,F,VS1,61.0,62.0,5558.011,6.41,6.3,3.87
0.31,Ideal,G,VVS1,60.743546,53.491943,899.89374,4.42,4.41,2.69
0.71,Very Good,I,VS1,63.1,56.0,2552.4194,5.73,5.75,3.6
0.31,Good,D,SI1,63.989506,57.0,504.50427,4.266418,4.3,2.73
0.43,Very Good,F,SI1,57.830967,62.0,1110.7917,5.15,5.19,2.99
1.01,Premium,E,SI2,62.2,61.0,4639.7695,6.338919,6.34,3.91
0.32,Ideal,G,VS2,62.4,58.0,812.2074,4.4,4.38,2.74
1.9250131,Ideal,I,VS2,62.2,59.0,14157.786,7.7736955,7.9060454,4.907286
0.7,Good,H,SI2,63.56268,57.0,1743.0142,5.3252816,5.5805736,3.52
2.0221462,Premium,J,VS2,60.4,60.0,11335.386,8.179468,8.153883,4.951151
1.24,Ideal,G,SI2,61.7,55.0,5925.3975,6.967205,7.009864,4.32
0.64143634,Ideal,G,SI1,62.0,56.0,1970.8563,5.616402,5.59,3.42
0.33,Premium,G,VS2,59.6,61.0,632.87823,4.45,4.499597,2.68
1.2,Premium,D,SI2,60.7,57.0,4639.4966,6.876364,6.9043517,4.19
0.3,Ideal,H,VS1,62.4,54.0,540.0,4.3,4.3449497,2.7
0.3,Very Good,F,VS1,62.9,56.0,589.53406,4.211419,4.2459936,2.67
0.73,Very Good,H,SI1,62.9,57.0,2373.9163,5.79,5.83,3.6
1.0,Very Good,D,SI1,63.170918,54.0,4889.34,6.37,6.37,3.99
0.9,Ideal,I,SI2,61.0,56.0,2825.7153,6.31,6.35,3.81
0.38,Good,J,SI1,63.8,55.0,606.6683,4.6,4.57,2.95
1.0,Very Good,E,SI2,61.0,59.836193,4703.4175,6.4,6.46,3.92
0.54,Ideal,H,VVS2,63.3,55.0,1802.3214,5.2,5.237077,3.3337553
0.9,Good,D,VVS2,63.1,62.0,8671.628,5.97,6.23,3.885291
0.51,Premium,D,VS1,62.6,59.0,1920.7058,5.12,5.12,3.2
1.01,Ideal,F,SI2,62.1,54.0,4367.864,6.440216,6.44,3.99
1.0,Fair,D,SI2,67.43141,57.0,3650.4653,6.22,6.2020993,4.1
1.12,Very Good,I,VS2,63.6,56.0,5613.3706,6.660919,6.59,4.24
0.36,Ideal,D,SI1,61.6,56.0,666.6589,4.57,4.6111507,2.82
0.3,Very Good,E,VS2,61.3,58.0,544.0,4.3,4.35,2.66
0.42,Good,E,SI1,58.7,62.0,886.0415,4.85,5.06,2.93
1.51,Good,H,VS1,63.2,57.0,11230.463,7.369248,7.35,4.61
0.37,Premium,F,SI1,61.9,59.0,777.8911,4.58,4.5,2.81
