carat,cut,color,clarity,depth,table,price,x,y,z
2.075926,Premium,G,SI1,60.0,62.0,14459.398,8.292524,8.180741,5.0
0.31,Ideal,F,VVS2,62.2,56.0,788.2017,4.34,4.37,2.71
1.0,Ideal,G,SI1,60.0,56.0,4785.2573,6.393481,6.42,3.9
1.08,Premium,G,SI2,62.0,59.0,4453.9688,6.57,6.51,4.05
1.01,Premium,F,SI1,61.1,61.0,5292.9224,6.39,6.42,3.91
0.8180454,Premium,E,SI2,62.4,58.0,3575.9375,5.85,5.95,3.75
1.71,Fair,F,VS1,60.7,60.0,15480.919,7.885948,7.5793223,4.586428
0.76,Ideal,G,VS1,62.1,55.0,3754.3184,5.76,5.874672,3.62
1.6120516,Premium,F,VS1,60.8,59.0,14889.998,7.627959,7.5819135,4.58
0.32,Ideal,F,VS1,61.9,56.0,556.3095,4.37,4.42,2.72
0.41,Ideal,J,SI1,62.0,55.0,598.5518,4.72,4.79,2.95
0.7,Premium,F,VVS2,62.4,59.0,2807.0947,5.427157,5.365221,3.5
0.62,Good,F,SI1,63.6,62.0,1743.3131,5.2818613,5.314145,3.46
0.73,Premium,G,SI2,60.9,62.0,2510.3738,5.88,5.80452,3.55
0.92,Very Good,E,VVS1,63.5,58.0,5443.572,6.05,6.08,3.89
1.01,Ideal,E,VVS2,60.6,57.0,9322.017,6.42,6.51,3.9
0.55,Good,I,SI1,63.3,58.0,1118.9149,5.19,5.24,3.29
0.41,Ideal,E,VS2,60.1,57.0,953.5645,4.81,4.82,2.91
1.3675121,Ideal,F,VVS2,62.5,57.0,14918.979,7.073924,7.097473,4.5122414
0.32,Very Good,G,IF,62.6,54.0,833.1507,4.3667226,4.39,2.74
0.38,Ideal,H,VS2,60.6,57.0,684.0,4.68,4.696577,2.83
1.06,Good,E,VS2,63.2,59.0,7450.5156,6.49,6.55,4.09
0.3,Premium,E,VVS1,62.5,57.0,898.21576,4.2761846,4.3,2.69
0.7,Very Good,F,VS2,60.452946,56.0,2455.6165,5.678205,5.72,3.4116588
0.72,Premium,E,VVS2,59.4,59.0,4761.238,5.95,5.9896874,3.55
1.2,Very Good,J,SI1,62.8,55.0,4553.8823,6.61,6.7772226,4.21
1.04,Ideal,H,SI1,60.6,56.0,4672.067,6.56,6.58,3.9957862
0.72,Ideal,H,SI1,62.0,54.0,1974.2291,5.71,5.77,3.54
1.04,Good,E,VS2,63.6,59.0,6136.4634,6.438723,6.47,4.08
1.22,Ideal,I,VVS2,61.2,57.74127,7860.9463,6.8305717,6.894521,4.22
0.3196749,Ideal,D,SI1,61.4,58.0,554.98505,4.37,4.399767,2.7
0.966944,Very Good,G,VS2,62.7,59.0,4510.269,6.17,6.21,3.98
0.3,Ideal,G,VS2,62.4,57.0,573.6128,4.2617188,4.28,2.66
0.7,Premium,J,VS1,60.4,59.0,1549.3807,5.67,5.63,3.381588
0.71,Ideal,E,VVS1,62.4,58.0,3608.094,5.69,5.74,3.54
1.52,Premium,F,SI1,59.6,58.0,9829.832,7.4956546,7.4104815,4.414402
0.7,Premium,E,SI1,61.4,60.0,2339.797,5.66,5.5994716,3.4348896
0.7,Ideal,F,VVS2,62.5,55.0,3095.7769,5.5134125,5.65,3.52
0.58,Ideal,H,SI2,61.8,56.0,1764.414,5.33,5.44,3.3293295
1.02,Premium,H,VVS2,61.3,59.0,6635.586,6.46,6.44,3.98
0.3,Very Good,D,VS1,61.0,60.0,641.074,4.3194685,4.33,2.65
1.21,Fair,H,SI2,58.9,66.0,7149.816,7.212403,7.0592833,4.12
0.32,Very Good,F,VS2,63.1,58.0,697.8781,4.34,4.33,2.74
2.0782657,Very Good,I,SI1,62.7,54.0,15140.082,8.109472,8.24918,5.0685534
0.7,Very Good,D,VVS2,62.7,59.0,3414.6106,5.61,5.677988,3.5355754
1.51,Ideal,H,SI2,59.0,56.0,7578.439,7.5269976,7.53984,4.5129814
1.09,Very Good,E,SI2,61.3,60.0,5823.7485,6.53,6.62,4.043341
0.57,Premium,H,VS1,60.860535,60.0,2058.6494,5.38,5.34,3.23
1.1109313,Premium,H,VS2,62.7,58.0,6402.1724,6.604155,6.54,4.17
0.7,Ideal,I,VS1,62.1,55.0,2080.5588,5.7,5.731289,3.53
1.2,Premium,G,VS1,61.0,58.0,9270.943,6.822614,6.79,4.13
0.37370387,Ideal,E,SI1,62.0,57.0,731.3949,4.58,4.58,2.83
2.0959737,Very Good,H,SI2,60.6,57.0,14419.739,8.304408,8.246334,5.0366335
1.21,Premium,I,VS1,62.2,59.0,6652.994,6.831039,6.8987412,4.28
2.0575898,Very Good,J,SI1,61.8,60.0,14414.778,8.163628,8.274654,5.0635066
1.01,Premium,F,IF,60.7,57.0,5537.52,6.4757137,6.47,3.94
1.16,Premium,J,SI2,59.9,60.0,3298.4187,6.79,6.7779675,4.04
0.78,Ideal,G,SI2,62.1,56.0,3407.0876,5.84,6.0621624,3.71
1.2937181,Very Good,I,VS1,59.8,60.0,8816.741,7.1142073,7.26,4.25
0.4082961,Fair,D,SI1,65.17758,54.0,1024.554,4.68,4.6196585,3.1018558
1.7163433,Good,I,SI2,63.5,58.0,8810.242,7.5830355,7.497778,4.928192
0.44,Very Good,F,VS1,61.7,59.0,1377.9315,4.82,4.85,2.98
0.5566725,Premium,F,VS2,61.7,59.0,2312.302,5.2972617,5.27,3.24
0.7,Ideal,G,VVS1,61.7,56.0,3945.249,5.74,5.73,3.52
0.7,Good,I,VS1,61.6,60.0,2239.6008,5.5913825,5.586713,3.39001
1.01,Ideal,H,VVS1,62.0,56.0,7542.0947,6.44,6.43,3.9859118
1.2,Premium,J,VS1,61.8,58.0,4624.4126,6.711,6.76,4.16
0.31,Premium,F,VS2,62.6,60.0,738.198,4.33,4.27,2.68
0.51,Premium,E,SI1,60.2,59.0,1766.3335,5.249705,5.201137,3.17
0.54,Good,F,VS2,63.8,59.0,1917.2502,5.17,5.15,3.3852673
1.4372035,Very Good,G,VS2,62.8,59.0,10060.811,6.975845,7.073139,4.53
0.9,Premium,F,VVS2,62.7,60.0,4921.9683,6.0395217,5.8030066,3.778894
0.71,Ideal,D,VS2,60.7,56.0,3265.613,5.82,5.8630705,3.5568066
1.53,Ideal,J,SI2,62.6,56.0,7039.2515,7.35,7.3958936,4.607496
0.3,Premium,F,VS2,62.6,59.0,773.73206,4.33,4.28,2.69
1.23,Good,J,SI1,63.9,59.0,5103.2646,6.819374,6.81,4.45889
0.9,Premium,D,SI1,62.5,59.0,4136.808,6.0805464,6.1288986,3.8147302
0.43,Ideal,E,VS2,62.1,56.0,1168.784,4.8097334,4.85,2.99
1.01,Premium,I,VS2,60.8,58.0,4972.967,6.47,6.45,3.9511821
1.0,Ideal,G,VS1,62.2,56.0,6144.0605,6.2424507,6.3545322,3.92
0.92,Very Good,H,SI1,62.9,59.0,3393.829,6.0926723,6.1245465,3.89
1.6714594,Very Good,H,SI1,60.2,58.0,13092.323,7.6985946,7.829308,4.6245613
1.5618169,Very Good,H,VS2,61.3,58.0,10962.8955,7.3734283,7.509249,4.58
0.3,Very Good,G,VS2,61.4,61.0,544.0428,4.25,4.2679615,2.58
0.31,Premium,G,VS2,62.1,58.0,767.23737,4.36,4.33,2.7
0.56,Ideal,D,VVS2,62.5,55.0,3367.9934,5.26,5.3,3.38
0.56,Good,G,VS1,63.6,59.0,1707.6672,5.23,5.21,3.32
0.4,Ideal,D,SI1,62.4,55.0,743.2658,4.74,4.76,3.0059984
0.4,Ideal,D,SI1,62.5,54.0,705.5355,4.67,4.71,2.92
1.57,Premium,J,VS2,61.7,61.0,9879.472,7.3909674,7.42615,4.605443
0.33,Fair,G,VS1,56.01521,66.0,906.9231,4.75,4.73,2.7
0.33,Premium,I,VS2,61.7,56.0,645.0,4.42,4.41,2.7308056
0.31,Very Good,E,VS1,61.1,54.0,757.10333,4.37,4.3946075,2.69
0.3,Very Good,G,VS2,62.9,59.0,441.52133,4.045389,4.083144,2.62
0.815,Very Good,F,VVS1,62.0,57.0,5105.2188,5.86,6.15,3.75
0.38,Ideal,E,VS1,61.8,55.0,854.0,4.6707273,4.73,2.88
0.7,Good,F,SI2,64.26752,60.0,1670.6926,5.564246,5.34,3.55
1.5213935,Premium,G,VS1,60.6,59.0,13933.261,7.485974,7.4737377,4.55
1.51,Ideal,F,VS2,62.7,54.0,13864.849,7.2794867,7.3155737,4.58
0.76,Ideal,H,VS1,62.2,58.0,3408.9058,5.83,5.87,3.61
0.3,Ideal,E,VS2,61.0,57.0,498.7047,4.26,4.3,2.5699573
1.1,Good,J,SI1,64.1,56.0,4343.2197,6.5,6.5069075,4.19
1.21,Ideal,F,SI2,61.7,56.0,6142.4424,6.77,6.835538,4.18
0.31,Premium,D,VVS2,60.8,58.0,872.367,4.42,4.39,2.69
0.95291334,Very Good,E,SI1,63.0,56.0,4535.9575,6.11,6.28,3.9419773
0.4,Ideal,H,VS1,61.9,56.0,1172.3085,4.75,4.6895256,2.95
0.3,Ideal,H,IF,59.7,56.0,757.5757,4.37,4.4,2.63
0.49757043,Ideal,E,VS2,62.4,57.0,1123.668,4.8506474,4.8670716,3.1310644
1.9843372,Ideal,I,VVS1,62.2,57.0,7358.3213,7.758333,7.744826,4.79117
0.91,Premium,E,VVS2,61.7,59.0,5317.8486,6.1952505,6.3154263,3.8407335
0.33,Good,E,VS2,62.4,58.0,828.0,4.43,4.43,2.78
1.0,Premium,J,I1,62.0,59.0,2441.978,6.34,6.33429,3.9333084
0.54,Ideal,I,VS2,59.1,56.0,1013.62787,5.25,5.32,3.18
0.39,Ideal,E,VS1,61.9,56.0,913.40765,4.666849,4.7,2.91
1.5045196,Ideal,G,SI1,62.375557,58.0,10538.79,7.217149,7.228046,4.54
1.53,Ideal,G,SI1,62.5,55.0,14154.107,7.372528,7.46,4.61
1.06,Very Good,H,VVS2,60.4,56.0,6349.275,6.5764213,6.65,4.02
1.21,Very Good,F,VS1,59.4,59.0,11443.12,6.8302794,6.9790545,4.09
0.38,Very Good,G,SI1,61.3,58.0,807.563,4.67,4.6655297,2.85
2.049335,Ideal,J,VS2,61.9,56.0,13020.374,8.219126,8.2375345,5.072711
1.01,Premium,G,SI2,62.7,58.0,3247.0288,6.344075,6.297481,3.97
1.21,Very Good,J,VS1,63.4,57.0,5225.8916,6.757096,6.79,4.23
1.0,Very Good,I,SI2,63.7,56.0,2283.5947,6.1713824,6.116165,3.95
0.55,Ideal,F,SI1,60.2,58.0,1124.4968,5.25,5.29858,3.206793
0.8391554,Good,D,SI1,64.6,56.0,4065.2336,5.7861114,5.81,3.920033
0.74,Ideal,H,I1,61.5,55.0,1401.4142,5.8,5.829414,3.57
1.23,Premium,H,SI2,62.2,58.0,4479.5337,6.87,6.86,4.28
1.52,Premium,F,SI2,62.7,58.0,8695.06,7.3628926,7.3,4.59
0.7,Ideal,D,SI1,59.7,59.0,2363.2048,5.67,5.71,3.3
0.3,Ideal,E,VS2,60.7,57.0,593.37994,4.33,4.39,2.66
0.7,Ideal,D,VVS2,62.4,53.18515,3575.6606,5.617567,5.6328964,3.51
1.21,Fair,H,I1,63.7,58.0,4351.8433,6.7834463,6.74,4.47
0.42,Ideal,F,VS2,61.5,57.0,1574.4575,4.8624215,4.81,2.97
0.51,Ideal,H,IF,61.7,44.569427,1699.0386,5.13,5.191464,3.18
1.7,Very Good,J,VS2,62.1,58.0,10341.571,7.4545393,7.615432,4.6845083
0.71,Ideal,E,VS2,61.7,56.0,3463.893,5.717696,5.75,3.55
1.01,Ideal,G,SI1,60.5,56.0,5051.4346,6.5785294,6.55,3.98
0.53,Ideal,G,VVS1,62.0,55.0,1960.8165,5.2150893,5.205166,3.22
0.38,Very Good,I,VVS1,61.1,56.0,557.17035,4.55,4.69,2.81
0.3,Premium,G,VVS2,62.3,56.0,851.11694,4.3,4.28,2.67
0.73,Very Good,E,SI2,62.5,58.0,2388.6375,5.71,5.75,3.58
0.33,Premium,D,VS1,59.4,60.0,915.9843,4.5419846,4.57,2.71
1.01,Ideal,I,VVS2,63.0,56.0,5779.0347,6.3144135,6.34,3.99
1.01,Fair,E,VS1,66.30654,66.0,4463.2065,6.09,6.0414047,3.98
1.0,Very Good,G,SI1,62.1,60.0,3725.3105,6.202597,6.23,3.88
1.7372024,Ideal,D,VS2,60.0,56.0,17921.844,7.6672416,7.955788,4.6883163
0.41,Premium,G,VS2,62.6,54.0,904.7006,4.7621813,4.77,2.99
0.6497423,Good,E,VS2,64.0,60.0,1871.4675,5.28,5.28,3.4680347
0.92,Premium,E,SI1,62.5,56.0,3962.983,6.27,6.24,3.9
0.38,Very Good,G,VS2,62.0,60.0,802.0,4.5725584,4.5938,2.91
0.54,Very Good,D,SI2,63.5,56.0,1649.0509,5.14,5.167547,3.27
1.01,Good,I,VS2,61.3,56.0,4274.86,6.43,6.45,3.98
1.2092683,Very Good,H,VS2,61.3,58.0,5938.1284,6.7502885,6.79,4.18
0.3,Ideal,E,VS1,61.9,54.0,802.0,4.305455,4.29,2.66
0.74,Ideal,F,VVS2,61.4,57.0,4627.2905,5.79,5.8932986,3.6030602
1.2557834,Fair,H,SI1,65.14658,79.17654,8703.521,6.89,6.69,4.57
1.0,Premium,G,VVS2,61.6,57.0,7178.6055,6.38,6.29,3.9258277
1.56,Ideal,H,VS1,63.2,58.0,13859.874,7.35,7.3471384,4.64
0.72,Good,H,SI2,59.66363,61.0,2209.2222,5.85,5.81,3.54
2.0122273,Premium,G,SI1,62.683697,59.0,15379.305,8.076075,7.7588625,4.9931707
0.32,Good,D,SI1,61.6,63.0,625.0,4.36,4.4,2.7089798
0.43,Good,E,VS2,64.2,56.0,1052.6362,4.75,4.74,3.157598
0.51,Very Good,I,VS1,61.4,58.0,1805.5532,5.12,5.238732,3.17
0.53,Premium,E,SI1,61.8,58.0,2017.4799,5.22,5.21,3.21
0.53,Premium,E,VS2,62.4,58.0,1584.018,5.244761,5.23,3.25
0.9,Premium,G,VS1,62.8,53.0,4200.7314,6.189481,6.19,3.9132912
0.73,Very Good,F,VS2,61.1,57.0,2964.2485,5.77,5.830225,3.57
0.9,Ideal,H,VVS2,60.7,57.0,4123.3667,6.25,6.23,3.81
1.7420255,Ideal,F,VS2,60.6,55.0,18581.52,7.9851875,8.101443,4.7239504
1.01,Very Good,D,VS2,63.7,56.0,6186.3364,6.35,6.35,4.04
0.8357303,Ideal,G,SI2,62.5,55.0,2701.3096,5.8499494,5.85,3.69
0.58,Premium,H,VS2,61.8,59.0,1268.2137,5.3133016,5.336394,3.355163
1.07,Very Good,I,VS1,62.217934,58.0,5369.876,6.51,6.53,4.052228
0.32,Premium,G,VVS1,61.6,58.0,789.49194,4.37,4.4,2.7
0.41,Good,F,SI2,63.52859,59.0,1002.6763,4.78,4.82,3.168501
0.62,Premium,F,SI2,60.1,59.0,1553.1637,5.5181527,5.4679284,3.3
1.2543737,Ideal,F,SI2,61.1,56.0,7972.1797,7.0424685,6.987726,4.26
1.02,Very Good,F,VS2,59.0,62.0,7308.656,6.561178,6.68,3.96
1.01,Premium,D,VS2,62.1,58.0,7738.342,6.50414,6.49,4.0206604
0.9,Ideal,D,SI2,61.5,56.0,3647.8398,6.1403713,6.15,3.79
0.5,Premium,G,VVS2,62.9,59.0,1743.9362,4.85,4.82,3.1348844
1.0,Good,F,SI2,63.5,57.0,3835.463,6.17,6.23,3.99
0.32,Ideal,D,SI1,61.5,56.0,719.20447,4.37,4.4,2.7
1.09,Very Good,H,SI2,61.0,58.0,4955.4673,6.59,6.656464,4.05
1.21,Very Good,F,VVS1,60.8,59.0,14113.469,6.83,6.919432,4.19
1.007526,Premium,H,SI1,62.1,58.0,4286.091,6.36,6.34,3.96
2.0,Very Good,H,SI2,61.5,57.0,12979.951,8.021013,7.8225837,4.9169927
1.0,Premium,J,SI1,63.0,58.0,2513.925,6.075101,6.1359477,3.9
0.37,Ideal,H,IF,61.813316,56.0,1075.9933,4.602254,4.61,2.85
1.0,Premium,E,VS1,62.4,56.0,5240.712,6.27,6.261624,3.9
0.39,Ideal,G,VVS2,62.9,56.0,1190.2952,4.59,4.5798807,2.9
1.22,Ideal,G,SI1,61.0,57.0,6018.3247,6.89,6.898134,4.2045383
0.71,Fair,G,VVS2,62.9,55.0,2237.7432,5.534919,5.65,3.53
0.34,Premium,H,SI1,62.2,59.0,450.99017,4.42,4.46,2.77
1.03,Very Good,J,SI1,61.4,58.0,3601.794,6.45,6.55,4.01
0.81,Ideal,H,VS2,62.8,58.0,3088.3208,5.79,5.81,3.74
1.51,Ideal,G,SI2,62.2,55.0,8458.677,7.3869023,7.400176,4.585585
1.02,Premium,F,VS2,62.0,58.0,6463.5156,6.4831953,6.45,4.01
0.37,Ideal,D,SI1,61.6,56.0,963.6478,4.68,4.52,2.82
0.9,Very Good,D,SI1,60.8,56.0,3843.6938,6.0225725,6.268678,3.64
0.41,Very Good,E,VS1,61.8,63.0,956.97797,4.74,4.67,2.91
0.31,Ideal,G,VS2,61.3,59.0,935.31384,4.35,4.34,2.67
1.23,Ideal,J,VS1,62.3,55.0,5805.159,6.85,6.908272,4.29
0.72,Very Good,E,SI1,63.1,57.0,2619.6375,5.716341,5.75,3.5978935
0.53,Ideal,G,VS1,61.8,55.0,1862.9524,5.21,5.2284646,3.23
0.23252255,Premium,F,VVS2,59.7,60.0,738.3926,4.05372,3.9992754,2.3740463
1.24,Premium,H,I1,61.8,58.0,4697.725,6.85,6.802011,4.23
0.42,Premium,E,IF,61.7,55.0,1782.4099,4.8637094,4.85,3.0055923
0.33,Ideal,I,VS2,62.2,56.0,566.0249,4.461967,4.4855156,2.77
0.42,Good,J,SI1,60.7,61.0,646.52167,4.82,4.873676,2.97
0.82,Very Good,H,I1,61.5,59.0,1269.7489,5.84,6.01,3.67
1.02,Very Good,I,VS1,62.9,55.0,4355.2075,6.37,6.44,4.02
1.03,Ideal,G,VVS2,61.7,58.0,6614.0923,6.47,6.5196896,4.0150256
1.22,Premium,H,VS1,61.7,60.0,6537.9653,6.835248,6.7023015,4.2
1.05,Very Good,E,SI2,62.017616,59.0,4279.237,6.41,6.52,4.0
0.52,Very Good,H,SI1,62.9,60.0,1258.1412,5.13,5.16,3.23
1.8001801,Ideal,H,SI2,62.0,56.0,9366.5,7.609244,7.6093054,4.75852
0.62,Ideal,F,SI1,60.8,56.822254,2177.0327,5.479483,5.63,3.31
0.51,Very Good,F,SI2,61.8,56.0,956.1941,5.07,5.14,3.18
2.01,Ideal,F,VVS2,61.4,56.0,18389.797,8.002059,8.00076,4.874566
0.31,Ideal,H,VS2,62.3,57.0,702.2359,4.37,4.367949,2.72
0.71,Ideal,G,VS1,61.8,54.0,2681.629,5.77,5.77,3.55215
0.24,Very Good,E,SI1,62.4,58.0,471.9501,3.9721832,4.004719,2.4897583
1.01,Premium,H,SI1,62.0,58.0,4149.8945,6.44,6.394427,3.98
0.7753825,Very Good,G,VS1,62.2,59.0,3432.8093,5.75,5.81,3.6062083
1.5041062,Premium,H,VS2,62.3,59.0,9608.653,7.297508,7.193901,4.57
1.581954,Ideal,H,VS2,61.2,56.0,11087.424,7.5641956,7.5976696,4.616401
0.34,Very Good,D,VS2,61.1,59.0,605.0,4.47,4.54,2.75
1.0511698,Ideal,F,SI2,62.4,56.0,5393.098,6.51,6.54,4.06
2.6787944,Good,I,I1,63.5,58.0,8405.89,8.701416,8.660488,5.523392
0.58,Premium,F,VS1,60.1,59.0,2103.0427,5.41,5.4396105,3.24
1.1,Good,J,VS1,62.6,60.0,4157.2544,6.58,6.612326,4.11
0.3,Ideal,F,VVS1,61.7,56.0,921.88794,4.32,4.329752,2.67
1.21,Ideal,F,VVS2,61.9,55.0,14165.223,6.81,6.9350185,4.25
0.9327827,Premium,H,SI2,62.8,59.0,3759.5496,6.0664506,6.0,3.879957
0.74,Premium,F,VVS1,59.5,60.0,3978.6177,5.866552,5.86,3.55
0.36,Ideal,F,VS2,62.9,55.0,850.8315,4.47,4.48,2.86
1.03,Very Good,I,VS1,63.0,56.0,4831.5,6.43,6.45,4.05
0.4,Good,G,SI1,63.2,58.0,844.0,4.7100186,4.7,2.97
0.6413711,Very Good,E,VS1,62.4,59.0,2138.0317,5.28,5.3772316,3.3294067
2.0,Premium,I,VS2,62.2,58.0,10778.016,7.7503877,7.6611466,4.927012
0.3,Ideal,E,VS2,62.6,55.0,558.1387,4.136577,4.235364,2.65
1.05,Very Good,H,SI2,62.4,57.0,4664.138,6.49,6.5123143,4.05
0.53,Very Good,I,VVS2,63.42458,56.0,1820.1696,5.15,5.13,3.2484543
0.7,Premium,F,VS2,59.215523,57.0,2608.957,5.75,5.75,3.3691275
0.92,Premium,I,VVS2,60.7,58.0,4172.621,6.3464026,6.34,3.84
0.32,Ideal,G,VS2,61.7,56.0,661.3865,4.38,4.412235,2.71
0.74,Premium,E,VVS2,62.5,57.0,4671.969,5.7588,5.776934,3.62
2.1563618,Very Good,H,VS1,62.8,57.0,18721.355,8.154268,8.184784,5.1214447
0.32,Very Good,D,SI1,61.8,60.0,490.6343,4.35,4.39,2.7
0.57,Premium,G,SI1,60.2,58.0,1343.2167,5.28,5.323679,3.22
0.7,Very Good,E,VS2,61.9,56.0,1952.3704,5.38,5.453306,3.34
1.2300674,Ideal,E,SI1,62.0,54.0,9765.347,6.9310284,7.088439,4.3
1.0,Premium,H,VS2,61.5,58.0,4713.5312,6.29,6.26,3.89
1.02,Ideal,E,SI1,61.0,55.0,6737.765,6.51,6.543507,3.98
1.01,Ideal,J,VS2,61.369164,57.0,4610.574,6.45,6.56,4.02
0.3,Premium,H,VVS2,62.0,56.0,770.7859,4.29,4.256235,2.65
2.2003314,Fair,H,VS2,65.93754,56.0,17191.97,8.277743,8.287741,5.369973
0.5959685,Very Good,I,SI1,60.9,56.0,1624.2712,5.332855,5.5039353,3.26
0.56,Ideal,J,VS2,62.0,56.0,1161.6603,5.29,5.39,3.3065832
0.71,Premium,H,SI2,60.7,58.0,2192.598,5.74,5.73,3.51
0.71,Very Good,F,VVS1,61.2,57.0,4432.7495,5.689493,5.73,3.51
0.4,Ideal,D,SI1,62.8,57.0,916.47705,4.72,4.598327,2.96
0.53,Good,F,I1,63.1,59.0,993.48444,5.16,5.18,3.2418034
0.76,Premium,H,VS2,59.2,59.0,3235.0422,6.04,5.98,3.56
0.52,Ideal,G,SI1,62.1,55.0,1134.7574,5.12,5.205734,3.2208593
0.3,Ideal,F,IF,62.3,55.0,1300.7056,4.34,4.319223,2.6910498
0.3,Ideal,E,VS2,62.2,57.0,671.88684,4.28,4.3,2.66
0.35,Premium,F,IF,63.0,58.0,968.6497,4.49,4.51,2.8446035
0.3,Ideal,H,VS2,62.6,54.45663,507.60547,4.31,4.33,2.7
1.1613762,Premium,F,VS2,62.2,58.0,10036.245,6.713612,6.69,4.1930175
0.32,Ideal,H,VS1,62.9,56.0,763.91223,4.39,4.37,2.74
0.25284514,Very Good,E,VVS1,60.7,61.0,490.95352,3.9862683,4.126844,2.4775245
0.32,Premium,I,IF,62.8,60.0,877.68805,4.4,4.35,2.74
0.43,Ideal,I,VS2,61.6,55.0,901.16235,4.8742137,4.85,2.97
0.24,Very Good,D,VVS2,62.8,58.0,505.35373,3.9442282,3.975072,2.46
1.04,Very Good,G,SI2,60.5,59.0,4551.7383,6.51,6.54,3.99
1.01,Ideal,H,VS2,60.7,55.0,5555.694,6.46,6.51,3.95
1.0696669,Premium,G,VS1,60.3,57.0,8654.436,6.75,6.7227755,4.058719
0.51,Premium,H,SI2,62.8,59.0,1060.9893,5.13,5.09,3.21
1.2,Very Good,H,SI2,61.9,58.0,5040.4165,6.66,6.816036,4.18
0.6761185,Ideal,G,SI2,61.7,56.0,1903.1031,5.445922,5.67,3.4450638
0.5,Good,H,VS1,61.9,56.0,967.71436,4.85,5.05,3.0845659
1.2,Very Good,I,SI2,62.3,56.0,4913.3794,6.76,6.77,4.24
1.01,Ideal,I,SI2,62.3,55.0,3901.1619,6.4,6.4346814,4.0
0.27,Very Good,D,VVS2,61.4,57.0,693.74,4.1936793,4.248201,2.5718403
0.43,Ideal,E,VVS1,60.9,57.0,1447.4323,4.86,5.048071,2.98
1.51,Ideal,J,VS2,61.1,55.0,7570.4175,7.308712,7.32,4.511238
0.43574113,Very Good,H,VS2,59.7,61.0,850.79816,4.8535624,4.8875656,2.94
1.51,Ideal,F,VS1,61.3,57.0,13339.27,7.32,7.486098,4.53
0.7,Ideal,G,SI2,62.4,55.0,2168.0515,5.66,5.7458944,3.55
1.5,Fair,F,SI2,61.8,62.0,7536.5273,7.155176,6.954743,4.425271
1.11,Ideal,G,SI1,63.1,56.0,6164.815,6.56,6.57,4.1201053
0.7,Ideal,I,SI1,62.8,59.0,2069.6262,5.599736,5.67,3.53
1.03,Ideal,E,VS2,61.8,55.0,9299.54,6.49,6.59,4.04
0.73,Ideal,G,SI1,62.3,56.0,2711.55,5.8,5.8634176,3.66
0.42,Very Good,F,SI1,61.8,58.0,775.10266,4.75,4.76,2.96
1.5,Premium,G,VS2,62.4,54.0,10808.978,7.2043405,7.0974126,4.5354733
0.71,Ideal,G,VS1,62.7,57.0,2728.2778,5.63,5.5,3.53
0.78,Ideal,E,SI1,63.3,56.0,3078.319,5.798866,5.88,3.73
0.4,Ideal,I,SI1,62.7,57.0,648.77356,4.6528187,4.67,2.93
1.6087505,Very Good,H,SI1,63.0,58.0,14457.281,7.3858533,7.430059,4.688697
2.0,Fair,H,SI2,64.3,60.0,9008.627,7.586839,7.5926676,5.0427384
1.3186532,Ideal,D,VS2,62.02106,55.0,12759.026,7.129127,7.228037,4.503103
0.92,Good,I,VS1,63.975468,56.0,3450.9358,5.89,5.966628,3.9
0.35,Very Good,I,VS2,61.2,58.0,553.7209,4.49,4.5,2.741247
1.02,Ideal,E,VVS2,62.7,57.0,9560.45,6.42,6.52,4.04
0.9,Very Good,H,SI1,59.5,60.112225,3499.445,6.214013,6.27,3.685338
0.31,Very Good,I,SI1,63.3,57.0,571.23553,4.33,4.31,2.74
1.22,Premium,H,VS1,61.2,59.0,7657.4126,6.89,6.84,4.2
1.01,Ideal,E,VS1,61.5,55.0,5231.39,6.3683596,6.44,3.93
0.4,Ideal,G,VVS1,61.0,55.0,1095.9827,4.76,4.75,2.9
1.7204944,Premium,H,I1,62.6,58.0,5680.328,7.5938897,7.46,4.862641
0.7,Ideal,E,VS2,61.6,54.0,2996.6133,5.706655,5.73,3.5235395
1.22,Very Good,G,SI1,62.9,56.0,6988.38,6.790055,6.854884,4.3123407
2.2526076,Premium,I,VS1,59.5,61.0,16628.637,8.607088,8.404352,5.05
0.71,Ideal,G,VS1,61.2,57.0,3285.5862,5.72,5.767641,3.51
1.01,Premium,F,VS2,61.2,60.0,7775.1567,6.51,6.52,4.01
0.25,Very Good,E,VVS1,63.0,55.0,612.0315,3.971354,3.9942074,2.4655101
1.0412896,Ideal,E,VS2,61.8,55.0,7684.2437,6.4805856,6.563038,4.04
0.39,Ideal,E,VS2,62.5,55.0,1097.6602,4.6162596,4.58,2.91
0.31,Premium,H,VS1,60.7,59.0,675.4048,4.36,4.3475566,2.65
0.77,Good,G,SI1,58.421116,62.0,2918.8337,6.11,6.14,3.51
0.73,Ideal,E,SI1,61.3,57.0,2983.5288,5.85,5.907646,3.56
1.3473651,Ideal,G,VS1,61.1,56.0,12196.223,7.2656226,7.298543,4.359142
0.71,Very Good,F,VS2,60.7,59.0,2372.1802,5.689899,5.750475,3.53
1.09,Very Good,H,SI1,60.6,57.0,5054.442,6.6,6.68,4.02
0.9,Premium,F,VS1,59.9,61.0,4602.0776,6.28,6.2,3.6611025
0.53,Ideal,D,SI1,61.0,57.0,1436.4989,5.19,5.28,3.1904953
0.930191,Ideal,I,VVS1,62.2,56.0,3691.1365,6.273411,6.286712,3.89
