carat,cut,color,clarity,depth,table,price,x,y,z
0.71,Very Good,D,SI1,60.2,59.0,2496.198,5.74,5.7479954,3.5040567
0.31,Premium,F,SI1,62.6,59.0,529.7063,4.3,4.34,2.71
0.33,Premium,H,VVS2,60.6,59.0,679.28674,4.42,4.471312,2.69
1.09,Premium,E,SI2,62.7,60.0,5449.1924,6.49,6.45,4.0402694
0.38,Premium,E,SI1,62.3,58.0,873.4675,4.64,4.57,2.88
0.5,Ideal,E,VVS2,62.2,56.0,1835.6985,5.0175033,5.071003,3.15
1.3948619,Ideal,I,SI2,60.9,56.0,6736.399,7.1526957,7.23,4.31
0.53,Ideal,E,VVS1,60.4,56.0,3173.421,5.27,5.2984347,3.2
2.2140074,Ideal,F,SI2,61.5,55.0,14827.661,8.362717,8.412853,5.156794
0.72,Premium,F,VVS2,59.9,58.0,3279.5618,5.9639807,5.862029,3.536288
0.7,Ideal,G,VVS1,62.0,56.0,2456.433,5.63,5.6224523,3.51
1.01,Fair,F,SI1,66.65743,57.0,4016.1973,6.195896,6.1,4.11
0.31,Premium,G,VS1,62.6,59.0,802.0,4.33,4.29,2.69
0.75,Premium,G,VS2,62.2,59.0,2964.9766,5.85,5.81,3.62
0.23,Very Good,D,VVS2,62.0,58.0,518.43414,3.9238448,3.9552631,2.441822
1.51,Ideal,I,IF,62.1,58.0,10873.224,7.31754,7.3478074,4.55
0.53,Ideal,F,SI1,61.2,55.0,1585.2175,5.26,5.28,3.23
1.6998513,Premium,G,SI2,61.2,60.0,9393.456,7.6019235,7.63047,4.6586127
0.64,Ideal,G,VS2,61.5,56.0,2010.9567,5.5742803,5.432799,3.3913012
0.4,Ideal,I,VS1,61.5,55.0,677.5098,4.71,4.75,2.91
0.4,Ideal,F,VS1,61.4,55.0,1070.2325,4.72,4.726809,2.91
0.53743905,Good,D,SI2,62.4,60.0,1628.3856,5.1914344,5.27,3.25
0.35218257,Very Good,F,IF,60.7,57.0,1077.6075,4.61,4.61,2.79
0.51,Ideal,G,VS1,63.0,53.0,1720.968,5.1,5.09,3.21
0.81,Ideal,G,VS2,61.5,56.0,3009.3726,6.0000916,5.91,3.64
0.34,Very Good,D,VS2,62.5,56.0,693.2161,4.43,4.474415,2.77
0.51,Ideal,D,VS2,62.7,57.0,1416.8704,5.068667,5.05,3.16
2.065138,Premium,H,SI2,62.477013,56.0,11157.242,8.166306,8.119127,5.076894
0.71,Ideal,H,I1,61.7,56.0,1789.5239,5.74,5.76,3.55
0.4,Very Good,E,VS1,60.9,54.826366,1012.43475,4.76,4.78,2.92
1.5,Premium,G,VVS2,59.0,61.0,13609.054,7.48,7.38,4.3594494
0.76,Very Good,I,VS2,63.3,58.0,2473.8215,5.8,5.804335,3.7
1.03,Good,I,SI1,58.236115,58.0,4555.8555,6.67,6.6888137,3.8947637
0.72,Fair,E,SI2,57.220985,63.0,2599.0955,5.97,5.9716573,3.43
1.2,Very Good,F,SI2,60.3,59.0,5604.039,6.76,6.8799777,4.0976944
0.35,Very Good,H,VVS2,61.4,59.0,756.4876,4.544549,4.57,2.8
2.0,Ideal,J,VS1,62.5,57.0,13547.453,7.939183,8.030955,4.9851894
0.31,Ideal,H,VS1,62.8,53.006824,730.6601,4.33,4.31,2.72
0.4,Ideal,D,SI1,63.0,53.0,828.0,4.72,4.729076,2.9794483
0.95022154,Very Good,H,SI1,58.50984,59.0,4587.318,6.5499053,6.5837936,3.8410516
2.0512326,Premium,H,SI2,62.3,58.0,14100.366,8.150849,8.128988,5.075337
0.3,Premium,E,VVS1,59.80494,61.0,982.0228,4.37,4.34,2.602484
0.8231125,Good,G,SI2,65.083725,56.0,2528.3206,5.85,5.85,3.8125343
0.43,Ideal,G,VVS2,61.8,56.0,1155.1599,4.8775716,4.830463,3.0
1.8950791,Ideal,D,SI1,61.2,55.0,14967.506,7.728565,7.8044796,4.785236
0.41,Premium,G,SI1,62.9,60.0,932.4995,4.74,4.7,2.9579885
0.9,Very Good,G,SI1,62.9,57.0,4587.7505,6.13,6.2,3.88
0.31,Very Good,H,VVS2,63.034252,57.0,772.0376,4.33,4.32,2.73
0.72,Ideal,I,SI1,61.9,55.0,2392.4858,5.75,5.8,3.59
0.77,Very Good,E,VS1,62.9,58.0,3449.932,5.77,5.77,3.62
0.9,Very Good,G,VS2,61.8,59.0,4429.9507,6.16,6.2,3.83
0.69730735,Very Good,E,VS1,63.4,55.0,2863.1821,5.449269,5.59,3.5515285
0.33,Ideal,F,VVS2,61.8,55.0,815.1946,4.49,4.51,2.78
1.02,Ideal,E,SI1,62.3,56.0,5800.11,6.45,6.5,4.03
0.3,Ideal,F,IF,62.3,55.0,852.65063,4.31,4.37,2.7
0.5,Very Good,E,I1,61.9,58.0,642.5315,5.083182,5.12,3.15
1.5,Very Good,I,SI1,63.4,55.0,8449.976,7.237593,7.2938237,4.570059
1.07,Ideal,G,VS2,61.695705,56.0,7022.2534,6.6,6.57,4.052291
1.16,Premium,I,VS2,61.8,59.0,4915.9043,6.74,6.68,4.14
0.32,Premium,H,VS2,61.4,58.0,661.36084,4.42,4.38,2.7
0.72,Premium,G,SI1,61.2,59.0,2230.0889,5.7497067,5.74,3.52
0.32,Ideal,D,VS2,62.1,56.0,706.93665,4.4,4.46,2.75
0.29,Very Good,H,VVS2,62.4,58.0,589.0604,4.137676,4.25,2.63
0.9,Premium,J,SI2,62.2,59.0,2680.3628,6.216625,6.2140684,3.85
0.3,Ideal,E,VVS2,61.9,57.0,775.2838,4.29,4.31,2.67
0.35932156,Ideal,D,VS2,62.6,56.0,815.53735,4.48297,4.51,2.845065
0.77,Ideal,G,VVS2,61.4,54.0,3670.0007,5.92,5.91,3.6102486
0.41,Ideal,G,SI1,61.8,56.0,662.05646,4.7394423,4.76,2.95
2.0,Ideal,J,VVS1,60.7,58.0,14308.335,8.036148,8.058658,4.780826
0.33,Ideal,H,VS1,61.7,57.0,731.9039,4.45,4.4297395,2.74
2.1104777,Very Good,I,I1,60.4,62.0,11790.649,8.343985,8.3615055,5.04
1.01,Good,H,VS2,63.153706,56.0,4939.0396,6.32,6.41,4.02
1.703848,Ideal,I,VS1,62.1,57.0,12877.415,7.5892043,7.5705814,4.7135096
1.0,Premium,G,VS2,61.8,57.0,5067.001,6.3522034,6.223495,3.89
1.2,Good,I,VS2,63.4,58.0,4448.2886,6.726577,6.6695895,4.24
1.16,Premium,H,VS2,61.5,58.0,6647.96,6.71,6.6991143,4.12
0.71230686,Premium,I,VS2,58.8,58.0,2025.0881,5.9249253,5.89,3.4579713
0.4,Ideal,I,VS1,62.1,54.0,707.30054,4.7,4.77,2.95
0.8,Very Good,E,VS2,61.5,60.0,3946.001,5.9941463,5.92,3.63
0.7,Premium,G,VS2,62.1,56.0,2469.7937,5.712739,5.596742,3.53
0.57,Ideal,E,VVS1,62.2,56.0,2883.7876,5.3,5.24,3.2829244
0.59,Ideal,I,VS1,61.09202,56.0,1407.5724,5.408341,5.48,3.29
0.41382316,Ideal,J,VS1,61.3,56.0,901.1559,4.85,4.8434277,2.97
1.0,Premium,D,SI1,61.1,60.0,5937.4644,6.4,6.4,3.92
1.0,Ideal,E,SI1,62.4,56.0,5231.484,6.37,6.4,3.99
0.52,Ideal,D,SI1,63.1,57.0,1500.0372,5.11,5.13,3.22
1.2358592,Ideal,G,SI2,60.7,55.0,6715.5576,7.122512,6.947115,4.28
0.41,Ideal,E,VS2,61.6,57.0,1224.2297,4.8,4.78,2.96
0.3,Premium,H,VS1,60.0,58.0,593.8309,4.37,4.34,2.6191864
2.01,Ideal,I,VS2,61.5,55.0,15555.586,8.064659,8.061502,4.9548535
0.3,Ideal,G,VS2,62.0,56.0,648.15485,4.32,4.3,2.67
1.22,Very Good,G,SI2,62.0,55.0,5885.282,6.8253555,6.91,4.25
0.42,Very Good,F,VS1,62.6,60.0,1002.2957,4.77,4.79,2.98
0.43651482,Premium,E,SI1,59.5,58.0,828.0,5.05,5.0927567,2.95
0.31,Ideal,F,IF,62.0,55.0,851.1636,4.35,4.4,2.71
1.2,Ideal,D,SI2,61.8,56.0,5282.687,6.7544117,6.787219,4.19
0.41,Very Good,F,VVS2,59.5,59.0,1079.8962,4.8677645,4.86,2.912167
1.1404698,Ideal,G,VS1,62.3,55.0,7084.0166,6.68,6.7102656,4.1872454
0.41,Ideal,H,VVS2,62.1,54.0,982.05853,4.77,4.7795124,2.97
1.2312436,Very Good,I,VS2,59.8,58.0,6971.089,7.052482,7.0332637,4.24
0.5625043,Ideal,D,SI2,61.7,56.0,1789.2069,5.3225408,5.339651,3.28
0.74,Fair,E,SI1,56.254242,60.0,2798.1091,6.130146,6.2268534,3.4970503
1.52,Very Good,F,VVS2,62.1,58.0,18319.531,7.439046,7.49,4.64
0.34,Ideal,I,SI2,62.6,56.0,490.3017,4.47,4.41,2.79
0.3,Premium,I,SI1,61.0,58.0,425.25314,4.32,4.34,2.64
0.52,Very Good,E,SI1,63.2,55.0,1384.362,5.16,5.17,3.25
0.73,Premium,I,VVS1,61.7,58.0,2823.818,5.837378,5.791872,3.58
0.7,Ideal,E,SI2,63.0,54.0,2160.6401,5.706525,5.692217,3.59
0.9,Very Good,I,VVS2,58.6,59.0,3525.2139,6.3094816,6.36,3.63
0.33,Premium,G,VS1,62.1,58.0,680.35364,4.38,4.42,2.73
0.41,Ideal,G,VS2,61.5,56.0,920.4714,4.78,4.81,2.96
1.0742428,Premium,I,SI1,62.3,60.0,4597.8857,6.55,6.5351167,4.060979
0.51,Premium,G,SI1,59.9,60.0,1206.6918,5.17,5.15,3.0473607
0.38,Ideal,F,VS1,61.8,56.0,1040.4893,4.68,4.71,2.9
1.02,Very Good,H,SI2,60.5,59.0,4458.3857,6.49,6.55,3.9372537
1.9542669,Fair,E,SI2,56.490795,66.0,15563.371,8.391755,8.211585,4.675715
0.41,Premium,F,VS1,60.8,60.0,1062.8698,4.8099675,4.7409854,2.8959363
0.55,Fair,E,SI1,63.4,60.0,1638.5577,5.247284,5.21,3.2997334
0.51,Good,H,SI1,63.4,58.0,1124.4329,4.9718385,5.0494614,3.1928148
0.59,Good,G,VVS2,58.5,56.0,2130.4124,5.64,5.68,3.24
1.32,Ideal,G,VS1,59.814102,57.0,11070.941,7.2393413,7.033484,4.2455826
1.0,Premium,E,SI2,61.0,59.0,4216.8633,6.45,6.4,3.93
1.25,Ideal,I,SI1,62.3,58.0,5993.123,6.9,6.9,4.31
0.33,Very Good,G,VVS2,63.0,55.0,734.6503,4.46,4.4801497,2.81
0.52,Ideal,F,VVS2,62.0,56.0,1898.4744,5.16,5.211979,3.21
1.16,Ideal,H,VS2,63.0,57.0,4964.1377,6.72,6.66,4.22
2.156875,Premium,J,SI2,59.6,58.0,13631.709,8.457346,8.410314,5.031601
1.28,Premium,G,VS2,61.1,59.0,6996.653,7.049804,6.959945,4.262494
0.54,Premium,D,SI1,61.3,59.0,1672.5533,5.24,5.1871095,3.19
2.01,Very Good,G,SI2,62.4,59.0,15483.532,7.9992223,8.046028,4.9873314
0.7,Premium,J,SI1,62.2,56.0,1385.1501,5.66,5.5669665,3.52
1.55,Premium,G,VS2,62.2,59.0,14329.81,7.41,7.43,4.59
0.43,Ideal,H,SI1,60.3,57.0,734.45496,4.897195,5.032463,2.97
1.24,Very Good,H,SI1,63.3,58.0,5887.4443,6.822419,6.803673,4.3
0.51,Premium,H,SI1,62.4,60.0,1223.576,5.07,5.07,3.17
0.9,Ideal,G,SI2,61.6,55.0,3285.4492,6.154288,6.09,3.7504132
1.1020192,Premium,F,VVS2,62.3,58.0,9894.574,6.63,6.580055,4.11
0.33,Premium,D,SI1,60.4,59.0,644.2876,4.47,4.47,2.7
1.5956542,Ideal,G,VS1,61.0,57.0,16113.348,7.4919147,7.507139,4.57
1.3282597,Ideal,G,SI1,62.360535,54.0,9275.38,6.98,7.0517454,4.391934
0.56,Very Good,E,SI1,63.2,57.0,1736.3997,5.22,5.2,3.3
0.32,Premium,E,VS2,61.9,60.0,878.0588,4.4284186,4.35,2.71
0.43,Very Good,I,SI1,62.8,61.0,752.3573,4.79,4.81,3.0
1.03,Premium,E,SI1,61.2,59.0,4978.8887,6.61,6.46,4.0
0.44,Very Good,E,VS1,62.6,54.0,1061.6132,4.84,4.8326883,3.0644765
0.6103887,Ideal,E,VS1,61.2,57.0,3544.6162,5.5736513,5.72,3.402353
0.7,Very Good,E,VS2,62.5,57.0,2474.3225,5.65,5.7376523,3.57
1.01,Premium,H,SI1,61.9,60.0,4513.2744,6.46,6.43,3.9886823
1.5338353,Ideal,E,SI1,61.3,57.0,13961.717,7.4707174,7.3590317,4.56
0.9,Good,G,VS2,57.747166,61.0,3868.934,6.32,6.281824,3.5855286
1.01,Ideal,J,SI1,61.7,55.0,4198.359,6.397398,6.48,3.99
1.02,Premium,E,VVS2,60.4,58.0,9202.914,6.550577,6.55,3.97
0.3,Ideal,D,VVS2,62.2,55.0,794.5839,4.2897277,4.33,2.68
1.03,Premium,G,VS2,59.9,60.0,6418.428,6.5508413,6.54,3.89
0.7,Premium,D,SI2,58.102066,59.0,1839.5059,5.7118464,5.74,3.31
0.5689558,Premium,F,SI1,61.1,58.0,1636.7129,5.359247,5.29,3.25
0.31,Ideal,H,VVS2,61.6,56.0,838.6316,4.37,4.32,2.68
0.33,Ideal,G,VVS2,61.6,56.0,751.98126,4.4,4.42,2.71
0.63192165,Ideal,E,SI1,61.2,55.0,2507.919,5.63,5.69,3.4437675
0.58,Ideal,D,VS2,60.7,58.0,2321.2195,5.3954563,5.4414067,3.25
1.3,Very Good,F,VS2,61.0,60.0,12382.804,7.27,7.2763286,4.388828
1.01,Ideal,H,SI1,62.4,56.0,5283.3916,6.4771247,6.46,4.03
1.22,Premium,I,VS2,62.3,58.0,5265.486,6.83,6.8220496,4.2442503
1.21,Good,H,SI1,64.53243,60.0,5188.867,6.66,6.64,4.2930355
1.01,Good,H,SI1,63.0,56.0,4570.4697,6.334939,6.419902,4.01
0.4,Ideal,D,VS1,61.3,55.994938,829.61786,4.73,4.74,2.9
1.01,Ideal,J,SI1,62.0,55.0,4191.5537,6.41,6.41,3.9858003
0.51,Good,D,SI1,61.6,61.0,1277.499,5.1,5.088193,3.1481552
0.32,Ideal,E,IF,61.0,56.0,1096.2538,4.43,4.47,2.72
1.0,Ideal,I,SI2,61.8,56.0,3756.331,6.39,6.37,3.95
1.01,Ideal,G,IF,62.3,56.0,7938.7744,6.37,6.425087,3.98
0.3,Good,G,VVS1,61.3,62.0,700.0116,4.27,4.31,2.6235526
1.02,Very Good,G,VS1,63.4,57.0,6344.796,6.46,6.38,4.06
0.3,Ideal,I,VVS1,62.0,55.0,560.6274,4.32,4.35,2.69
0.5491412,Ideal,D,VS2,62.552578,57.0,2056.0647,5.22,5.286703,3.28
0.41,Premium,D,VVS2,60.5,58.0,1177.79,4.79,4.7892203,2.9
0.38,Ideal,H,VVS2,62.4,54.0,787.8496,4.62,4.6613994,2.9
0.34,Premium,H,VVS2,59.8,58.0,900.98663,4.597509,4.51,2.72
0.56,Ideal,D,SI1,62.5,57.0,1657.7495,5.27,5.3,3.3
1.01,Ideal,G,VS2,61.7,56.0,4446.77,6.41,6.4,3.96
1.5,Premium,D,VVS1,61.0,58.0,16931.676,7.272715,7.255796,4.447932
0.3,Ideal,E,VS1,60.9,57.0,710.0,4.31,4.36,2.64
0.7,Very Good,G,SI1,63.081627,55.0,1999.8241,5.614474,5.62,3.5666041
0.54,Premium,G,VS1,62.5,61.0,1846.3755,5.26,5.2,3.2559075
0.33,Ideal,I,VS1,62.0,55.0,678.0332,4.44,4.41,2.74
0.81,Fair,G,SI1,65.75173,57.0,2399.3025,5.78,5.82,3.81
1.0,Good,F,SI2,65.98649,57.0,3442.2734,6.05,6.2172294,4.020472
0.26,Premium,F,SI1,61.4,58.0,459.0668,4.1431565,4.045418,2.5226052
1.12,Premium,H,SI2,59.7,61.0,4059.937,6.77,6.705119,4.02
1.0,Good,J,VS2,64.3,57.0,3227.288,6.22,6.24,4.01
0.71,Ideal,E,SI1,61.3,56.0,2719.4243,5.8024526,5.76,3.55
0.32,Premium,D,SI2,62.2,55.0,605.0,4.4,4.39,2.73
0.90641344,Premium,J,SI1,61.9,58.0,2383.5957,6.333026,6.037857,3.86
0.3,Ideal,H,SI1,61.4,57.0,418.82074,4.29,4.32,2.65
2.6037152,Very Good,I,SI2,63.5,56.0,17839.916,8.736882,8.651562,5.5116134
1.1337668,Very Good,D,SI2,58.2,60.0,4757.0615,6.8831167,6.9,4.01
0.57,Very Good,D,SI2,61.2,57.0,1488.7766,5.38,5.34,3.2641814
1.5,Ideal,E,SI1,61.7,56.0,10281.44,7.1603937,7.071608,4.41
1.06,Fair,G,I1,61.5,57.0,2904.527,6.53,6.47,3.99
0.61847395,Ideal,E,VVS2,60.38256,57.0,2821.2563,5.548741,5.6308975,3.33
2.01,Premium,H,SI2,62.7,57.0,12336.993,8.023428,7.9143963,5.0085206
0.676501,Good,F,VS2,58.61651,62.0,2253.2969,5.68,5.7009993,3.291381
0.3261827,Ideal,D,SI1,61.6,53.95817,594.3023,4.43,4.47,2.74
0.9,Premium,E,VS2,62.1,61.0,4124.0933,6.29,6.09,3.84
0.31,Ideal,D,VS2,61.8,56.0,704.1283,4.35,4.39,2.7
0.3,Very Good,F,VS1,62.0,58.0,669.3715,4.2347074,4.3,2.65
1.6962771,Premium,H,VS1,62.03011,59.0,11862.967,7.48,7.5328298,4.64994
1.15,Premium,H,SI2,59.3,59.0,4037.645,6.813925,6.84,4.04
1.06,Premium,E,SI2,61.3,60.0,4581.4565,6.546589,6.51,4.01
1.04,Ideal,E,I1,62.0,57.0,3082.4768,6.49,6.51,4.02
0.54,Good,F,VS2,63.7,55.0,1605.8181,5.19,5.214292,3.28
1.01,Premium,I,SI2,60.0,60.0,3604.367,6.57,6.49,3.91
1.22,Premium,F,SI1,62.3,59.0,6048.8184,6.8700624,6.78,4.25
1.2963268,Premium,J,SI1,59.9,61.0,5585.983,7.209009,7.197598,4.2758274
0.31,Very Good,E,SI1,63.3,57.0,683.6553,4.34,4.33,2.74
1.4866571,Very Good,H,SI1,62.7,59.0,7613.654,6.9791336,7.044726,4.421447
0.74,Very Good,G,SI1,61.1,58.0,2571.4324,5.88,5.9236817,3.5881422
0.71,Premium,H,VS2,62.1,62.0,2017.4246,5.68,5.68,3.51
0.79,Premium,F,VS2,62.6,59.0,3431.186,5.89,5.919916,3.72
0.33,Ideal,G,VS2,61.1,56.0,625.0,4.46,4.45,2.72
0.41,Ideal,E,VS2,61.9,56.0,935.552,4.809715,4.8,2.98
1.01,Premium,H,VS2,62.9,58.0,5705.614,6.41,6.38,4.026687
1.8591583,Premium,I,VS2,59.7,61.0,15723.838,8.233011,8.1160965,4.924235
0.31,Ideal,J,VS2,62.1,54.0,437.28806,4.36,4.38,2.71
1.07,Premium,F,SI1,58.5,59.0,4954.3247,6.71,6.73,3.95
0.64,Premium,F,VS1,62.1,58.0,2077.8704,5.3951077,5.3974447,3.4057944
1.8134732,Very Good,F,SI2,62.7,58.0,13942.721,7.8633175,7.9824963,4.9867463
0.32,Ideal,I,SI1,61.8,57.0,543.0187,4.39,4.38,2.71
0.41,Ideal,E,VS2,62.3,55.0,878.0447,4.74,4.75054,2.96
1.18,Ideal,D,VS1,61.9,57.0,10031.559,6.7842073,6.7433467,4.2067447
1.11,Ideal,H,VS1,61.6,56.0,7071.688,6.64,6.71085,4.11
0.52,Ideal,J,VS1,61.8,56.0,1312.413,5.22,5.2,3.21
0.42,Premium,G,VS1,60.0,59.0,1014.7686,4.8483157,4.8793216,2.94
0.72,Ideal,F,SI2,62.7,57.0,2872.0508,5.75,5.78,3.6
1.2822374,Good,G,VS2,64.058876,58.0,10048.735,6.920613,6.848166,4.5194054
2.14851,Premium,I,SI2,62.1,58.0,10292.304,8.281105,8.2197075,5.124792
0.54,Premium,F,VS2,61.2,57.0,1770.3193,5.23,5.21,3.2044978
0.78438187,Ideal,D,SI2,61.7,54.0,3265.853,6.07,6.07,3.7226896
0.32,Ideal,G,VS1,62.2,55.0,796.17065,4.38,4.36,2.72
0.79,Ideal,G,SI1,61.8,55.0,3493.494,5.86,5.995245,3.6885839
0.3,Ideal,D,VS1,62.0,55.0,828.96936,4.29,4.32,2.67
0.39,Premium,G,VVS1,61.0,59.0,944.7846,4.668753,4.69,2.84
0.53,Premium,G,SI2,62.5,58.0,1377.6171,5.17,5.16,3.22
1.16,Premium,H,SI1,60.1,60.0,5517.714,6.8144526,6.8,4.0749326
0.4,Ideal,H,VS1,62.1,54.0,840.614,4.7,4.7259126,2.9398499
0.51223296,Ideal,E,VS2,62.4,55.0,1749.8683,5.15,5.17,3.2
0.42,Very Good,F,SI1,63.7,58.0,772.3009,4.73,4.77,3.02
1.0000625,Very Good,E,VS1,60.5,61.0,7860.903,6.39,6.42,3.86
0.28,Very Good,E,VVS2,60.4,60.0,580.2446,4.23,4.261817,2.5695684
1.51,Ideal,D,SI1,62.1,54.0,13142.321,7.34,7.41,4.58
0.34,Ideal,E,SI1,61.3,57.0,608.0,4.5033445,4.5538263,2.778902
0.41,Ideal,G,VVS2,61.8,56.0,1012.827,4.756348,4.78,2.94
1.0,Ideal,G,SI1,62.5,56.0,4191.95,6.37,6.36,3.97
1.161529,Ideal,D,VS2,62.3,57.0,7943.643,6.7272406,6.75,4.21
0.32,Premium,E,VVS2,59.7,59.0,1038.3113,4.51,4.45,2.67
0.32,Ideal,E,VS1,61.3,55.0,952.3245,4.44,4.42,2.7102346
0.57,Very Good,G,SI1,63.221703,60.0,1500.8815,5.2310367,5.29,3.33
0.3,Ideal,F,IF,62.4,55.0,845.4772,4.27,4.3,2.67
0.31,Ideal,G,IF,61.5,56.0,870.14044,4.36,4.39,2.69
1.02,Very Good,D,VS2,63.1,55.0,7150.9062,6.389522,6.4340544,4.03
0.5,Very Good,F,VS2,61.6,55.0,1422.2246,5.0947075,5.12,3.15
0.32,Ideal,E,VVS2,62.0,55.0,802.0,4.407122,4.4210916,2.74
0.9,Very Good,E,SI1,61.5,60.0,3332.449,6.14,6.02788,3.7191365
0.23,Very Good,D,VS2,62.9,55.0,447.59143,3.921219,3.9685721,2.4725828
0.34,Premium,H,VVS1,61.2,58.0,1007.3896,4.5237885,4.47,2.7501783
0.72,Ideal,G,VS1,61.1,56.0,3477.6912,5.74,5.8,3.5124094
0.53,Ideal,E,SI1,62.9,54.0,1588.8435,5.24,5.22,3.29
0.31,Very Good,F,VS2,59.6,61.0,576.2449,4.42,4.41,2.6271122
0.31,Premium,D,VVS1,60.1,59.0,1015.75055,4.402167,4.34,2.63
1.02,Good,F,SI1,63.3,58.0,4424.729,6.36,6.39,4.02
0.31,Ideal,H,VVS2,61.8,55.0,625.0,4.37,4.38,2.7
0.23,Very Good,E,VS1,63.1,59.0,447.28867,3.8818889,3.347535,2.4417038
0.58,Ideal,E,SI2,62.7,55.0,1570.7162,5.29,5.32,3.3947167
0.5924298,Good,H,SI2,63.7,55.0,1213.5745,5.376067,5.31,3.47
0.3,Ideal,F,VVS2,61.4,57.0,756.3472,4.3,4.33,2.65
0.92,Very Good,I,SI2,62.6,60.0,4071.5542,6.319268,6.3995347,3.97
0.4,Ideal,G,VVS2,61.4,56.0,921.5066,4.7501254,4.744845,2.91
0.32,Premium,G,VS1,59.8,58.0,828.0,4.4582977,4.43,2.66
1.22,Premium,H,SI1,62.0,58.0,5923.9253,6.8,6.82,4.23
0.55,Very Good,D,VS1,60.5,56.0,2387.334,5.33,5.404078,3.2254515
0.7,Premium,D,SI2,61.7,58.0,2122.332,5.661855,5.6649823,3.49
1.7982414,Premium,D,SI2,61.9,58.0,15620.454,7.8969903,7.7547703,4.855494
0.41,Very Good,H,SI1,63.4,55.0,862.81744,4.79,4.77,3.0732646
0.32,Ideal,G,VVS1,62.2,53.737175,997.1638,4.43,4.41,2.75
1.14,Very Good,D,SI2,59.9,58.0,5455.2334,6.7,6.804971,4.04
0.40453053,Very Good,E,SI1,63.1,57.0,935.2365,4.7,4.7,2.9604864
0.77,Good,F,SI1,63.1,57.0,2824.4663,5.79,5.83,3.67
0.36,Ideal,G,IF,60.3,57.0,1240.5599,4.6643867,4.71,2.82
0.32834774,Ideal,I,VS2,61.4,57.0,514.7986,4.45,4.47,2.74
0.71,Ideal,D,SI2,61.4,56.0,2685.8777,5.743834,5.75,3.54
0.3,Ideal,F,VS2,60.5,56.0,595.3568,4.31,4.37,2.6245039
0.7,Ideal,D,VS2,61.8,57.0,2994.8884,5.6906524,5.73,3.53
1.5664515,Fair,D,SI2,64.54894,60.0,9120.501,7.34,7.31,4.7523985
0.72,Premium,I,VVS1,62.5,60.0,2612.7275,5.71,5.72,3.56
1.55,Premium,E,VS2,61.5,58.0,15168.818,7.5844374,7.468166,4.62
1.23,Ideal,G,VVS2,62.1,56.0,9949.2705,6.8571196,6.86,4.24
2.02,Fair,I,I1,67.26472,59.0,6415.518,8.0632715,7.973646,5.292724
0.52,Premium,G,VVS2,60.4,55.0,2245.3943,5.3,5.26,3.18
0.8,Ideal,H,VS2,61.1,56.0,3211.8647,5.88,6.025691,3.63
1.59,Ideal,H,VVS1,60.9,60.0,12380.166,7.4783716,7.549948,4.58
0.52,Premium,F,VS2,60.8,57.0,1625.3285,5.245091,5.1903877,3.17
0.9,Good,H,SI1,63.6,59.0,3704.956,6.14,6.134267,3.91
0.5,Premium,D,SI2,62.9,58.0,1012.3166,4.84,4.84,3.12
0.31,Premium,G,IF,60.7,59.0,940.54626,4.37,4.37,2.66
1.18,Ideal,H,SI1,61.2,56.0,7066.014,6.84,6.82,4.19
1.1042577,Premium,H,SI1,59.6,60.0,5111.7866,6.7387033,6.66,4.0
0.36,Ideal,E,VVS1,61.6,56.0,1132.2418,4.610823,4.5833154,2.83
1.0,Good,F,VS1,63.1,61.0,6341.5347,6.27,6.31,3.97
0.663544,Ideal,F,VVS2,60.9,58.0,3198.9443,5.4340677,5.580614,3.32
0.35,Ideal,E,SI1,61.4,56.0,854.1266,4.51,4.52,2.78
0.31,Good,G,VS1,63.4,55.0,799.3123,4.31958,4.290159,2.73
0.8364104,Good,H,VS1,58.2,64.0,3121.6946,6.1849,6.21,3.56
1.3231089,Ideal,I,I1,61.6,54.0,3471.9941,7.1495576,7.203104,4.38
0.7,Very Good,F,VS2,63.2,59.0,2301.98,5.59,5.39,3.53
1.07,Ideal,I,SI2,62.1,57.0,4113.2495,6.55,6.5792823,4.07
0.52085024,Very Good,D,VS2,63.4,57.0,1447.1324,5.12,5.11,3.23
2.0,Ideal,I,VS1,61.3,56.0,13222.506,8.079931,8.00116,4.8295755
0.37,Premium,F,VS1,61.5,59.0,1063.9001,4.636944,4.57,2.82
0.59,Very Good,D,VS2,63.5,56.0,1877.2336,5.3,5.230421,3.39
0.9,Ideal,G,VS1,62.0,56.0,4339.5728,6.18,6.07,3.8040376
0.32,Premium,E,VVS2,62.3,58.0,877.9945,4.38,4.38,2.73
1.6051793,Premium,E,VS2,61.1,58.0,15872.197,7.5100255,7.568815,4.6
0.5106976,Premium,E,VVS1,59.9,60.0,2249.4827,5.21,5.22,3.17
1.9854193,Premium,F,SI2,61.3,58.0,14451.014,8.036979,7.969368,4.907052
1.2,Premium,J,SI1,60.7,61.0,4345.1426,6.8498683,6.848316,4.156266
1.04,Very Good,J,SI1,62.9,59.0,4022.9788,6.4,6.4,4.02
0.71,Premium,J,VS2,62.2,58.0,1805.0377,5.7508826,5.72,3.56
0.7,Ideal,J,SI2,61.7,55.0,1435.3827,5.533887,5.65,3.4602802
0.32,Ideal,G,VS2,61.8,56.0,552.0,4.385671,4.43,2.73
0.3,Ideal,G,VS1,62.2,55.0,608.0,4.31,4.34,2.69
