fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
12.8589,9.8459,2.3414,0.8121,0.5484,11.1203,8.3847,-7.1886,76.267,188.074,g
21.5493,6.7887,2.1021,0.7099,0.4089,22.5915,12.4697,-11.8774,72.4373,177.506,h
212.7638,112.6789,3.5194,0.1299,0.0713,-236.7155,-149.315,-134.395,7.819,121.957,h
24.1505,7.9715,2.1624,0.5997,0.3141,-13.8752,-19.4521,6.0542,60.468,138.106,g
66.4048,29.6975,3.4686,0.1505,0.0915,44.6409,48.5886,-10.699,4.1632,210.612,g
25.667,11.5851,2.4195,0.5552,0.3066,-2.5218,23.7102,17.0315,54.1575,130.388,h
47.0427,21.8757,2.939,0.2368,0.1244,-1.3927,29.4265,9.1057,5.614,169.08,g
13.0755,10.865,2.1569,0.7649,0.4385,-14.7727,4.7986,9.8502,7.8457,153.748,g
33.7694,24.2694,3.1558,0.2387,0.1209,18.066,-23.3381,-5.2823,5.4509,134.926,g
25.9859,15.4987,2.6003,0.415,0.2105,10.0019,10.9784,2.9788,5.397,165.509,g
71.7643,26.8695,2.6238,0.3679,0.1925,-62.4797,32.8741,6.6103,10.598,305.941,g
21.8458,21.3027,2.4983,0.4624,0.2891,28.2408,-8.6124,8.3677,34.873,72.2829,g
56.0543,18.1029,2.7059,0.2777,0.1665,-70.3242,23.8663,1e-04,5.4954,257.8398,g
75.9021,37.9258,3.2695,0.1601,0.0933,-45.6547,-74.5141,18.614,38.4332,223.7931,h
38.3002,24.4997,2.8001,0.2391,0.1272,3.7186,35.8315,5.4786,26.8176,135.323,g
23.6246,14.8565,2.4871,0.44,0.2493,-17.4553,-7.229,13.8846,28.132,99.4524,g
39.167,14.6221,2.5061,0.2893,0.1576,44.0654,23.4546,-3.4056,24.113,221.496,g
31.2236,16.8524,2.5999,0.3668,0.1881,8.5864,-22.9561,-9.5128,53.4668,266.491,g
27.7629,4.2455,2.3139,0.5297,0.286,33.6239,18.7226,-8.9393,86.7975,275.033,h
22.4815,10.2285,2.3674,0.521,0.2602,1.9222,-11.4212,-3.1753,21.435,184.187,g
18.2467,10.3919,2.2304,0.5848,0.3538,-23.5587,-11.168,14.8348,34.186,220.911,g
26.6048,17.6968,2.5988,0.3546,0.1946,-21.2081,20.1534,11.1529,3.9876,227.397,g
35.942,33.2024,3.033,0.1809,0.0957,-5.9519,-13.2831,-17.9812,21.9175,126.727,g
92.7481,49.2103,3.0338,0.2852,0.156,-63.7363,-89.662,27.7474,9.5897,207.55,h
51.4038,33.5175,3.46,0.2149,0.1112,39.4764,51.5228,29.7512,2.173,90.4525,g
22.3788,19.4966,2.6749,0.3784,0.2058,-1.6894,-13.4638,9.9706,55.8954,77.2901,g
20.6496,7.1313,2.2055,0.722,0.3746,21.6152,14.322,10.7729,24.9395,114.229,g
24.2438,15.906,2.5575,0.4223,0.2146,21.2555,16.5208,6.5291,7.9798,138.149,g
47.4621,24.8044,3.3788,0.2133,0.109,17.6571,-10.1441,-5.3051,1.5723,206.846,g
25.3993,10.6149,2.6227,0.5212,0.3128,-6.8808,-21.8709,-2.6712,15.5513,136.4193,h
22.9006,10.4377,2.5527,0.6432,0.3446,17.3474,15.3188,0.5699,87.9835,69.9651,h
21.873,6.6133,2.4057,0.7308,0.4643,-22.2319,-10.7906,-2.8666,19.3344,180.234,g
117.051,30.9644,2.7952,0.3491,0.2346,-19.9089,-137.52,-20.4095,75.8304,167.383,h
36.3999,10.4131,2.6985,0.4951,0.3119,36.3715,32.7658,-6.1469,8.9779,172.176,h
12.9842,11.1771,2.1255,0.749,0.4142,-14.681,6.459,9.0895,58.6537,139.152,g
24.0705,16.458,2.5065,0.4613,0.2422,-8.4408,-17.6082,-8.3084,65.1564,157.854,g
52.5569,25.1815,3.0243,0.1805,0.0925,-3.7285,-27.6313,11.3852,0.5765,243.698,g
33.8967,14.58,2.642,0.2893,0.1576,45.8224,13.2049,-8.3245,19.418,111.12,g
12.5842,9.1948,2.2753,0.8382,0.4592,-14.7365,5.7369,6.6745,81.7865,194.414,h
101.963,47.8929,4.1312,0.0865,0.0427,71.7493,85.7857,-22.7102,0.5792,273.855,g
32.9178,18.5352,2.8341,0.3012,0.1571,5.3973,14.7875,-6.3545,52.234,81.3918,h
40.0985,8.6067,2.7544,0.3872,0.2672,69.1589,28.8978,-11.6485,49.1591,250.4787,h
40.3744,19.8422,2.9474,0.2362,0.1244,-8.9215,23.5127,4.9986,15.1288,201.967,g
17.819,10.352,2.2529,0.5754,0.3379,-1.5261,6.4231,-11.8255,39.62,154.638,g
86.4233,30.3894,3.3165,0.1153,0.0587,106.233,105.081,29.265,35.5998,183.4185,h
231.336,172.926,3.5461,0.1815,0.1043,-236.5186,-204.822,108.551,37.5218,176.931,h
74.0969,31.6713,3.7889,0.195,0.1,51.4784,76.2647,16.2744,3.096,300.595,g
64.1939,33.2754,3.255,0.212,0.1106,-58.3155,70.6762,16.2233,71.9083,306.6501,h
45.1554,18.1741,3.0999,0.2574,0.1354,33.286,43.8893,0,3.7613,191.805,g
23.9862,14.5084,2.4771,0.4684,0.2778,23.3239,15.152,-12.8282,17.585,206.834,g
36.744,16.5615,2.6613,0.3337,0.1676,-8.7051,30.9815,-12.736,5.978,126.349,g
103.5179,47.3822,4.1949,0.0983,0.0501,-26.7202,69.205,23.8328,0.5792,309.845,g
24.3752,14.5923,2.6604,0.4206,0.25,7.0439,12.0273,8.8375,70.606,188.867,h
19.5665,7.9626,2.4768,0.6883,0.467,4.8144,-9.5286,-8.9649,43.2396,89.1948,h
25.579,22.6088,3.1174,0.3447,0.2055,4.4912,13.4747,-6.3058,62.395,112.886,g
24.9339,11.4785,2.4713,0.552,0.3135,-12.3651,-7.9213,6.0436,2.8878,167.543,g
38.4589,9.7177,2.4594,0.4599,0.2201,36.1565,-7.1855,-5.0109,61.454,147.306,h
27.6587,17.404,2.5237,0.4412,0.2557,27.2783,20.5464,8.2388,28.2901,217.655,g
35.3852,15.4772,2.7105,0.3854,0.2057,-45.0144,8.3471,9.3324,7.959,207.967,g
35.2705,19.3642,2.6594,0.3481,0.2031,11.1156,18.5124,-10.8417,11.6695,190.353,g
18.3486,11.7068,2.4091,0.6044,0.3132,-8.2743,18.0523,1.9858,43.9752,170.66,g
56.6568,26.505,3.5064,0.2284,0.1323,31.0534,47.3407,10.1563,2.236,251.614,g
54.8398,12.8325,2.6355,0.3681,0.1925,41.4269,49.6044,-9.3872,6.381,248.268,g
35.2593,16.1189,2.7796,0.2788,0.1408,-20.6855,-22.5835,7.7992,5.0774,172.417,g
57.6218,21.8351,3.1316,0.1988,0.1122,3.7852,37.2507,-6.9531,5.35,169.973,g
114.586,37.9239,3.379,0.1227,0.0648,98.1316,89.7305,-18.3524,17.081,219.806,h
60.0953,20.7914,2.9151,0.2757,0.1458,-97.5777,36.9142,8.2925,4.335,281.088,g
73.882,37.4991,3.9212,0.1179,0.0681,20.1338,60.9939,-19.3327,4.034,191.936,g
44.6697,26.527,3.3859,0.2899,0.1602,18.5453,-10.697,6.5586,2.0557,179.84,g
30.5319,14.3894,2.6693,0.3524,0.1883,-6.118,22.9617,7.908,8.062,215.597,g
13.1662,10.3861,2.2467,0.7896,0.4901,-24.2214,-2.7128,6.3968,34.996,98.9462,h
24.1656,21.6256,2.5717,0.2877,0.1506,-22.1993,19.356,10.6407,25.4166,201.288,g
35.2684,16.1189,3.073,0.2784,0.137,9.92,-13.8061,-10.6018,1.7337,158.12,g
81.3604,38.2146,3.7943,0.1331,0.0695,18.115,80.8385,-8.7483,1.379,261.226,g
27.7395,12.5654,2.4526,0.4913,0.3213,-35.5826,11.8423,-9.2062,4.591,160.912,g
117.4,46.7544,3.1932,0.248,0.1319,24.5638,115.599,40.241,50.4921,290.6585,h
68.0656,21.8035,3.3841,0.1924,0.101,33.8129,52.7026,-9.1364,0.488,238.7,g
26.8372,13.7282,2.6449,0.4116,0.2318,17.4037,23.6865,14.6078,52.18,232.767,h
92.7295,21.9532,2.8859,0.2685,0.139,-17.7075,18.8556,-7.2386,6.2451,335.901,g
59.7685,44.6084,2.9447,0.2086,0.1096,24.8608,-36.0401,22.4696,30.2536,158.388,h
38.7785,20.0218,2.6889,0.2921,0.1527,33.0588,-8.1638,8.2875,12.0413,109.621,g
73.7598,26.2305,3.8374,0.1382,0.0741,-93.0266,51.0922,6.5612,0.7567,260.012,g
11.7936,7.8188,2.2963,0.6956,0.4324,11.7171,7.8602,-12.9942,58.6985,239.576,h
25.5536,21.1289,2.7763,0.4085,0.215,7.7873,-15.6275,-12.5421,75.699,76.9939,g
19.1054,12.2813,2.4711,0.5419,0.284,-2.9115,-7.3072,9.8909,78.822,173.5266,g
18.8589,11.6242,2.3664,0.6098,0.3039,-28.3095,-8.1482,14.006,29.692,97.1298,g
12.863,11.458,2.3811,0.8075,0.5083,12.3762,2.9765,-7.6542,74.741,251.47,h
27.1008,9.7779,2.7063,0.5671,0.3453,-3.5011,18.3082,7.2979,89.2587,97.6665,h
165.305,105.8796,4.3609,0.0497,0.0233,150.9721,130.3872,78.8994,73.4484,63.6026,h
40.8482,13.2824,2.7505,0.4155,0.217,44.317,30.3841,8.7701,18.8358,102.8707,g
31.8734,17.9128,2.6875,0.4168,0.1988,5.7791,13.4534,-7.6131,50.569,59.6816,g
70.0897,13.4687,2.8195,0.3513,0.1963,54.4541,70.2504,12.1281,21.1081,276.77,g
20.7708,12.9424,2.3551,0.4896,0.2532,-0.4324,-10.9451,-6.1962,7.195,237.022,g
12.8,11.4884,2.1123,0.7224,0.3992,-15.3019,9.0086,6.5174,7.3446,95.0795,g
64.6156,28.563,3.4972,0.1677,0.0856,60.3413,50.3227,12.201,5.515,244.516,g
243.23,142.458,3.5799,0.2293,0.1263,-257.9786,-121.842,69.8459,63.245,311.048,h
27.5492,5.3129,2.3537,0.7744,0.4137,-14.6418,-18.9347,-5.0869,36.383,37.3045,g
33.6964,14.5975,2.8038,0.3811,0.2096,14.7403,32.4985,12.0024,10.836,196.225,g
156.5331,33.0123,3.4133,0.2179,0.1527,-151.936,89.6199,-36.1643,14.111,308.919,h
181.9511,17.209,2.3617,0.6174,0.3821,-131.701,-133.812,10.9899,12.489,212.1461,h
18.8956,16.4508,2.3096,0.6261,0.3291,-1.1812,8.9047,9.0852,67.771,88.7565,g
40.3641,10.5989,2.6522,0.4773,0.326,38.4907,11.5718,6.5028,15.8361,81.6753,h
20.683,11.5061,2.3253,0.717,0.3979,-6.1566,15.5873,-6.2183,64.2228,114.486,g
44.5086,21.3266,2.9467,0.2207,0.1109,48.208,-31.5821,-9.753,6.616,234.202,g
16.0779,6.6282,2.3151,0.6993,0.3204,17.3775,11.7771,-11.7366,23.5436,193.769,h
29.4757,19.347,2.5521,0.4542,0.2659,-14.6546,15.8265,14.706,37.0526,204.592,g
22.9026,15.7621,2.5821,0.3842,0.2011,25.5836,4.8137,9.6493,25.688,133.096,h
81.8705,37.9403,3.2641,0.2846,0.1697,2.7068,-30.9463,-12.4408,3.685,325.195,g
51.9719,17.7295,2.4728,0.5593,0.3358,48.8305,35.2857,8.7698,46.6248,81.2325,g
80.3238,24.087,3.3493,0.2214,0.1323,45.1777,80.6658,13.197,7.052,242.699,g
50.4557,17.5663,2.8546,0.3253,0.1887,-5.4661,-32.5108,9.8041,72.088,112.247,h
27.3672,6.8908,2.3404,0.6019,0.3698,6.7161,19.4146,-4.6485,1.1053,122.995,g
68.9648,17.4968,2.7835,0.3029,0.1681,-80.9857,59.5504,-15.5714,3.712,264.794,g
23.4842,9.7318,2.1459,0.5704,0.3257,28.8968,8.9581,-11.4804,32.816,231.405,g
121.7113,44.5867,3.5099,0.0926,0.0456,77.3276,98.2482,38.5822,52.5149,111.458,h
56.6726,19.6846,3.1357,0.2514,0.1155,17.7287,41.0892,-13.3947,13.2931,187.995,g
16.2152,11.5767,2.3385,0.5938,0.3298,-15.3926,19.6686,3.2376,22.455,82.6556,g
27.0734,15.1222,2.5078,0.4547,0.2682,-7.8399,-9.2868,11.7707,4.756,197.0325,g
28.5888,18.1143,2.6898,0.3131,0.1604,-18.4173,-13.0222,-7.2627,4.265,235.5696,g
69.7257,27.4255,3.3414,0.1324,0.0651,73.0005,53.0782,-4.4907,10.5595,243.656,g
95.9509,34.7056,3.268,0.2175,0.1157,-45.6339,-67.2331,20.0026,2.0919,312.997,g
13.6798,9.7647,2.2995,0.8249,0.5078,3.4739,4.4909,-9.4805,12.358,203.396,g
40.6204,19.3678,2.7457,0.2616,0.1514,38.4027,28.2634,11.7644,46.912,148.826,h
60.9046,25.7877,3.6481,0.1537,0.0844,21.4545,53.9324,7.7653,0.5754,210.412,g
96.178,64.5826,3.3936,0.2177,0.1346,-91.0433,-77.2771,32.3416,0.5341,413.4033,h
120.99,77.0003,3.1495,0.2566,0.1206,-73.9918,-138.65,48.7294,85.081,249.7469,h
72.173,9.7887,2.9972,0.3532,0.2137,73.2587,24.192,-4.5372,57.7589,124.2684,h
22.7565,11.795,2.3993,0.6096,0.4326,15.8663,18.7948,6.0375,2.4381,194.395,g
51.4664,21.9343,3.0296,0.3192,0.2025,-17.3541,-26.7436,8.8706,8.3799,197.243,g
37.1289,15.5082,2.6454,0.3127,0.1746,-24.2767,27.1641,-9.2681,13.9329,215.749,g
18.5533,7.424,2.2135,0.8024,0.4824,13.1053,11.0786,18.7599,42.0517,70.596,g
17.4484,10.691,2.3263,0.6439,0.3634,15.5585,12.9946,4.732,45.7173,116.39,g
107.426,13.4791,2.6527,0.3062,0.1614,83.613,113.504,-13.9615,2.634,250.276,g
31.9672,15.9851,2.7279,0.3939,0.2309,-36.2307,15.7637,-9.6365,0.5636,180.59,g
29.6989,6.7798,2.1931,0.5449,0.2801,-37.1148,-15.047,-5.7355,63.188,39.3271,h
19.2345,12.8992,2.4661,0.499,0.2718,30.1425,10.355,-15.8427,31.4965,238.538,g
22.7386,12.5323,2.4757,0.4132,0.24,28.8057,6.8621,5.8151,31.4724,232.347,g
243.7113,142.458,3.5799,0.105,0.0579,-195.688,-168.707,120.53,31.9716,175.6979,h
32.2947,17.2756,2.7973,0.3049,0.1587,21.5222,23.9693,-9.3787,10.4802,114.903,g
18.3117,12.618,2.4676,0.5683,0.3013,2.7447,-6.9057,-10.3147,88.1898,202.201,h
31.1073,16.1367,2.6642,0.415,0.2584,3.7913,15.8025,-14.6849,73.44,129.45,h
79.9145,48.2562,3.5488,0.1219,0.0492,80.4431,-80.3272,38.211,17.244,175.218,h
184.585,45.8357,3.1955,0.3111,0.1661,-270.2421,120.6812,-37.5537,14.111,187.09,h
95.5716,28.8504,2.9465,0.3116,0.1987,-58.7905,-92.4504,-10.2549,2.334,260.732,g
86.2691,27.7342,3.0702,0.2665,0.1682,-9.6127,52.992,24.9519,5.9878,335.726,g
110.285,80.831,3.8892,0.0884,0.0557,-133.7645,57.9054,-73.8648,44.223,306.002,h
67.5024,22.0192,3.4431,0.1734,0.0907,23.1461,36.5315,12.4132,0.4,244.516,g
79.2916,15.4942,2.752,0.3596,0.2202,86.9614,48.89,-18.0344,1.759,269.799,g
76.1978,29.7032,3.5078,0.1479,0.0744,64.6802,69.355,8.6513,7.6188,171.525,g
17.0875,16.6616,2.5334,0.6648,0.4178,8.788,4.1109,9.1699,36.76,122.94,h
44.328,17.8222,2.7981,0.2421,0.128,8.9986,36.7431,-4.2739,10.603,200.363,g
22.3702,6.5662,2.2343,0.7416,0.4052,-25.6044,-7.4102,-6.3617,13.386,156.617,h
19.2963,11.2359,2.3655,0.6891,0.463,-20.9967,-18.8549,7.9295,85.4703,221.02,h
18.8702,16.5387,2.3149,0.5348,0.335,7.5692,-17.1612,-10.2953,8.753,128.357,g
108.2019,67.1603,3.231,0.3137,0.238,11.0695,-65.1193,30.8137,10.0559,257.834,h
97.9047,42.34,2.9761,0.3767,0.204,-31.8624,30.0436,20.8354,45.1622,342.2848,h
95.2333,31.0539,3.2155,0.1904,0.1072,6.2878,-48.3863,20.6185,3.2824,323.935,g
74.0969,46.4306,3.0732,0.1336,0.0774,-48.4501,-32.1195,-22.5598,19.4243,48.472,h
49.2668,21.0441,3.4625,0.2103,0.1209,50.0946,18.7778,-4.8199,1.5888,219.497,g
19.7129,12.4113,2.3253,0.4958,0.3043,-17.4015,-14.5591,15.4887,71.363,78.9436,g
46.31,14.1497,2.8168,0.2746,0.1372,65.5422,16.9994,4.2866,13.0774,225.413,g
66.0531,24.8596,2.9559,0.2515,0.1339,-70.1286,-37.3578,-3.2343,4.1447,285.14,g
185.738,46.3927,3.0927,0.1997,0.093,-227.6224,139.438,30.0191,33.6235,204.381,h
16.0023,11.8048,2.2976,0.633,0.3818,-2.2667,3.0816,8.1676,40.025,108.484,g
24.1405,17.7874,2.5,0.5288,0.3044,18.9565,6.6193,18.6641,1.8043,186.297,g
12.9535,11.1028,2.0774,0.7429,0.5229,-13.9186,7.3138,8.4204,64.87,122.773,g
32.2232,18.0267,2.6959,0.4757,0.2925,10.3219,-17.5876,-12.1886,3.951,247.191,h
65.498,20.9142,3.0869,0.1502,0.0764,-108.554,15.4703,9.3871,0.431,214.866,g
19.6734,17.5196,2.3879,0.5443,0.2528,-15.0392,-8.5647,-4.5298,15.2811,43.9121,g
39.6948,12.5345,2.8202,0.3235,0.1731,40.2905,25.7066,-8.7235,7.463,212.39,g
20.4556,12.5096,2.4616,0.4789,0.2785,2.48,-10.302,-10.8258,14.549,188.134,g
121.1233,93.6825,3.368,0.2979,0.1582,-56.5334,-112.296,-52.301,53.7335,381.678,h
21.044,10.204,2.5447,0.6349,0.3564,14.9497,-10.1528,22.519,13.392,162.479,g
92.9989,19.9461,2.9077,0.3623,0.2221,-133.528,29.7694,-11.331,0.4888,278.957,g
92.7661,29.3315,3.9195,0.1438,0.0746,88.6854,72.1375,-23.1977,2.428,292.652,g
17.1236,10.541,2.3747,0.6683,0.4004,-3.3729,7.9165,-6.2826,24.6514,145.02,h
70.8411,23.4765,3.5105,0.2473,0.1736,-55.6072,61.5012,-17.4804,4.096,283.646,g
42.2458,17.1098,2.6365,0.3533,0.1817,5.2531,-16.122,-6.9228,11.546,135.875,g
41.5898,25.081,2.9717,0.2298,0.1169,28.7517,-7.0886,-7.6208,4.8668,173.827,g
28.5274,19.9338,2.708,0.3166,0.2151,26.6234,15.1813,4.9075,52.9899,126.354,g
90.8484,16.5854,3.2584,0.1934,0.0854,57.6971,93.7059,-13.2526,6.986,287.924,g
26.4583,13.6913,2.4713,0.4866,0.3,-32.545,-21.9428,-16.3256,25.6547,222.9236,h
42.4156,15.9965,2.7007,0.4128,0.2379,46.9321,41.236,-13.4235,4.972,154.427,g
51.2033,11.81,3.0342,0.3246,0.2095,29.1262,-24.8424,-11.3568,63.2183,129.842,h
26.6585,13.6549,2.6594,0.4451,0.2625,-19.8099,8.5547,11.2691,1.8019,218.88,g
31.3502,13.7124,2.6121,0.4318,0.2213,9.2704,-22.9561,-13.7786,83.101,143.0876,h
20.7835,16.2366,2.2541,0.435,0.2261,-10.6001,9.5945,-6.51,80.5721,82.8534,g
20.2874,5.6058,2.1641,0.799,0.5614,0,0.1543,-19.7587,87.0836,240.7557,h
27.0722,18.1879,2.5826,0.4175,0.1968,-5.016,13.7637,22.5544,5.2474,166.744,g
25.8227,13.1,2.5276,0.5186,0.2808,-25.7238,-13.2826,7.6887,16.183,146.354,g
58.3282,23.2399,3.088,0.2083,0.1103,25.9663,62.3693,-20.1552,39.9409,197.196,h
60.0411,21.4568,3.0179,0.1495,0.0759,58.8582,14.6894,6.9571,6.7129,143.302,g
29.5172,15.1711,2.8528,0.4559,0.2303,15.7713,20.5349,19.3223,24,185.645,g
20.1268,10.2168,2.5447,0.7376,0.4244,-5.6802,15.4282,-4.1332,36.4006,130.378,h
17.9964,17.3877,2.3314,0.4922,0.2701,-7.4528,-15.952,-15.1188,28.759,228.76,g
27.5001,13.9081,2.6618,0.4184,0.2373,5.8026,-20.6176,8.6482,8.977,171.689,g
125.479,66.0868,3.7703,0.2054,0.1361,-118.3285,-128.0299,45.5892,52.8656,428.409,h
43.4086,14.3798,2.7419,0.2947,0.1537,46.8169,17.7997,4.3106,13.0774,178.772,g
22.2357,11.3451,2.5711,0.5396,0.2859,15.4097,33.2586,14.5598,64.164,239.2857,h
37.6898,26.7813,3.1173,0.1965,0.1144,23.8849,29.5049,3.9065,0.839,135.037,g
98.894,25.0617,3.3925,0.1719,0.0921,-95.2713,63.5636,11.4615,23.194,249.128,h
25.5525,14.0079,2.3395,0.4989,0.2885,-14.0338,-13.3883,-9.7202,2.442,92.4774,g
18.8618,15.2784,2.4914,0.5558,0.352,-0.2513,7.3315,8.9399,17.0127,95.4022,h
60.6227,14.8701,3.1906,0.3476,0.1767,48.3431,50.8445,-13.6801,16.1581,253.878,g
40.7859,16.941,2.6702,0.3725,0.2126,33.1523,13.515,-6.791,16.1438,48.1001,g
64.9888,35.0272,3.0757,0.2652,0.1362,9.7267,-72.1374,19.8131,62.0475,144.9938,h
38.4804,13.3636,2.7396,0.4026,0.2491,1.9553,20.7647,-6.6045,14.8675,225.412,g
23.7486,10.2031,2.4074,0.6709,0.3493,7.2206,26.5481,5.7986,21.0135,171.3404,g
46.7996,20.6585,3.102,0.2102,0.1216,-3.517,-22.1735,14.8822,2.5917,216.989,g
120.1135,68.0008,3.7559,0.1435,0.0725,-65.7091,-120.188,47.7508,65.292,384.243,h
21.4644,14.6663,2.2956,0.6495,0.4239,-2.9509,9.2821,7.8495,12.2864,193.31,g
18.5095,13.8378,2.4961,0.7015,0.4061,10.6755,14.2182,-9.6395,56.373,205.4176,h
38.0775,17.4715,2.7517,0.3014,0.1598,-18.3229,-32.0062,-16.3075,11.7327,205.117,g
112.4543,103.345,3.0322,0.2259,0.1189,95.7634,-61.0469,57.2704,32.8558,363.1135,h
57.1905,39.0976,3.4913,0.151,0.0991,51.1877,51.7478,20.4062,0.8318,52.1409,g
74.3186,10.8371,2.7412,0.427,0.269,68.4614,67.7566,18.7347,8.644,273.559,h
19.1704,16.9497,2.3847,0.5443,0.3274,-7.5793,-16.3832,7.3648,85.4811,158.703,h
36.1741,17.9444,3.0137,0.2888,0.1459,54.2738,28.5768,14.4123,30.76,229.296,h
30.327,29.3758,2.9172,0.3358,0.1647,1.0785,22.0893,10.9015,50.0234,107.001,g
29.1943,18.5989,2.7875,0.35,0.1918,12.6347,21.6969,10.9565,39.9687,129.327,g
49.8805,38.312,3.203,0.1587,0.0807,-28.1246,41.2633,27.0206,17.2724,189.1251,g
31.7766,27.1539,3.0918,0.2977,0.1644,-9.0967,-52.5328,-8.1007,51.11,52.7754,g
22.073,10.7539,2.29,0.5949,0.351,-8.1817,-15.9531,-12.0391,60.9326,143.0876,g
84.1395,55.4775,3.3099,0.221,0.1386,24.1446,47.4467,-38,66.0965,267.13,h
77.6825,25.6998,3.2696,0.1876,0.1013,77.3171,66.3441,23.9048,3.3145,273.148,g
141.093,38.294,3.3708,0.1218,0.0639,54.2829,-75.7233,-15.2616,28.1458,276.5422,h
22.709,0.0043,2.2292,0.7198,0.4073,0,0,6.0816,5.2051,193.294,g
36.6834,28.2534,2.7623,0.2493,0.1518,11.574,27.943,-6.2326,41.4223,28.8145,g
42.2489,14.7049,2.7088,0.3008,0.1629,-1.3452,20.484,-13.751,85.3816,151.992,h
164.761,77.5116,4.3786,0.0497,0.0242,41.6029,102.2865,42.6952,82.8786,129.757,h
71.3588,17.8546,2.913,0.2224,0.1298,50.6703,65.415,21.1451,21.0501,234.74,g
76.0204,23.9572,3.5853,0.2034,0.114,32.4617,51.743,12.2337,0.806,262.3,g
27.3626,11.0676,2.7259,0.4624,0.2735,-8.4844,-19.0081,-7.0111,31.9443,37.2326,h
38.2651,10.8926,2.428,0.4396,0.2285,18.1005,26.784,-7.8348,3.244,159.751,g
33.2748,9.1269,2.4914,0.4662,0.2439,-1.0379,-15.6589,-6.7626,62.3261,166.905,h
17.2258,12.8329,2.5496,0.5811,0.2933,-22.335,-17.3203,5.973,81.4983,141.2034,h
18.3027,7.4384,2.2109,0.7813,0.4405,-0.8443,6.4007,-6.8932,63.3662,210.715,g
72.9287,29.0387,3.4131,0.193,0.1072,65.1645,66.5482,9.2702,2.13,208.017,g
55.2057,9.0773,2.9275,0.3699,0.2005,-51.2201,16.6768,-7.7375,4.132,273.085,h
27.979,12.0396,2.5289,0.4858,0.2514,25.9295,23.4275,-9.7975,26.81,236.385,h
31.7077,11.5698,2.595,0.4205,0.2232,-6.8707,20.2956,-13.3226,56.063,200.773,h
30.5117,17.9152,2.7427,0.3383,0.1798,22.1861,-6.6024,14.0264,65.9587,231.7221,h
18.9595,11.9321,2.3375,0.5868,0.3319,26.1748,8.6878,-3.9774,11.763,209.775,g
13.0087,10.7559,2.1775,0.7546,0.4786,-1.5119,4.663,-13.8324,17.901,164.493,g
34.8534,17.0481,2.5465,0.3914,0.2371,38.6242,9.022,19.8442,6.449,217.903,g
106.821,30.4575,2.9204,0.2778,0.1429,-104.076,53.4604,22.7588,19.6183,290.188,h
164.761,48.9917,3.4663,0.3323,0.172,-34.0749,-189.4876,62.7771,23.0198,291.0118,h
66.2579,24.2483,3.0235,0.2108,0.1097,-98.4239,43.4174,-18.8072,56.6254,210.972,h
49.966,17.8938,2.8579,0.3178,0.1917,37.1921,47.0202,7.689,5.0549,255.59,g
19.1636,15.8722,2.2683,0.4747,0.259,-19.1027,-8.5647,2.0275,5.5012,175.312,g
33.725,15.6267,2.9044,0.3195,0.1704,11.6646,24.0915,-7.5809,3.5025,205.625,g
34.0197,15.1557,2.5922,0.3505,0.1887,18.0625,25.0693,-10.0267,28.512,86.954,g
19.2692,8.455,2.4099,0.716,0.45,25.3809,7.4423,13.4544,74.3421,242.515,h
41.6116,17.8972,2.8621,0.2595,0.1425,-32.2027,34.1704,-16.0319,13.659,211.335,g
233.1415,68.7045,3.4314,0.1692,0.1403,-236.0186,-274.9632,-20.2995,54.3753,334.166,h
18.1135,15.5685,2.5347,0.5198,0.3623,2.7736,19.1837,-10.2506,75.8844,185.613,h
67.0577,25.5407,3.008,0.3066,0.1794,-27.9215,-21.3467,-9.1812,1.456,308.222,g
21.8392,17.4525,2.4232,0.5495,0.2789,-15.0392,-17.2805,5.348,82.0579,146.3917,g
32.9755,8.1677,2.7625,0.4116,0.2433,-11.8001,20.2014,-20.0698,26.4708,143.245,h
156.1684,99.8859,4.136,0.1332,0.0629,59.7534,110.5097,22.9211,82.3074,374.8083,h
123.5586,25.026,3.2301,0.3628,0.3145,-49.4005,-135.333,-3.3209,31.139,292.6638,h
23.12,12.3089,2.6385,0.5557,0.2859,-4.3983,-14.2652,10.3611,11.409,146.354,g
12.7537,11.5377,2.0434,0.7068,0.4071,-15.4037,8.9437,-6.3058,15.4989,75.4619,g
35.121,7.433,2.3454,0.5332,0.2887,-25.9798,-19.0894,-15.9724,70.5589,140.8033,h
48.4191,15.4321,2.4346,0.4074,0.2411,-17.2561,-40.3541,2.8329,11.5045,256.029,g
19.5221,12.7622,2.4108,0.4854,0.2817,-14.6917,-10.4673,-9.7153,4.498,104.611,g
23.385,10.5873,2.6217,0.5188,0.3128,2.0266,-11.1945,10.3233,85.9512,159.873,h
27.3437,8.0875,2.2577,0.6205,0.3583,-14.2611,-18.637,6.83,63.8405,40.9099,g
28.7041,8.5113,2.2041,0.6056,0.3472,30.6864,18.2376,-10.1431,3.829,134.407,g
48.3689,8.7244,2.8748,0.4005,0.2168,24.4515,36.5056,4.4688,39.539,264.173,h
18.1125,16.5305,2.404,0.4829,0.2769,6.7766,-15.9745,11.351,32.8778,130.942,g
39.6962,10.6402,2.5551,0.3798,0.2251,-0.954,-34.5551,0,34.4499,186.264,h
