fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
173.912,72.4744,3.684,0.0981,0.0481,-137.045,-149.21,34.6424,76.8384,312.856,h
81.0239,16.0319,3.0815,0.2851,0.1547,-43.2932,30.6515,15.7295,56.9408,173.01,h
35.3788,15.4772,2.5587,0.3262,0.1775,26.3022,-24.1026,-9.4669,8.007,214.487,g
29.2457,18.628,2.7976,0.3313,0.1708,-15.0859,-10.6861,6.2581,20.232,80.5694,g
103.227,29.24,3.3524,0.1787,0.1028,162.387,-92.7586,8.5649,84.1267,155.0349,h
41.4607,17.1977,3.022,0.3338,0.1988,29.0365,43.3331,6.7821,18.325,252.329,g
40.4803,9.3271,2.4091,0.4414,0.228,-23.5701,7.7756,9.0852,55.029,241.166,h
18.5636,14.8533,2.4273,0.5558,0.3164,-4.7494,16.6379,-8.7327,55.1624,47.2501,g
52.3507,29.4023,2.9985,0.4189,0.1755,-9.6339,-9.7041,-9.7852,18.1335,278.639,h
31.0872,7.9259,2.1931,0.5732,0.3094,-17.1025,8.3159,7.8429,52.542,238.3086,g
16.3137,11.4038,2.2122,0.6272,0.3311,-1.525,6.943,-8.0088,60.9684,150.079,g
40.944,26.6866,3.1148,0.237,0.1304,32.727,38.3548,-5.1049,24.216,197.957,h
49.5441,20.1482,3.2,0.2042,0.1083,47.8174,-28.059,7.9348,4.765,219.858,g
88.2461,26.2446,3.1258,0.3597,0.2214,65.479,60.1031,13.627,27.74,148.0604,h
26.953,16.6654,2.5809,0.3597,0.1877,4.4306,15.1616,-10.4173,24.301,176.34,g
28.8406,16.0418,2.4933,0.3719,0.2043,6.8213,14.9493,19.0822,10.959,89.1136,g
55.8124,22.6487,2.6556,0.2469,0.1265,58.975,-22.215,5.492,88.1059,158.835,h
99.0827,20.7034,2.9901,0.3333,0.2121,-72.8229,35.0013,-13.1286,1.638,322.915,h
73.5159,33.3536,3.2363,0.1173,0.0611,-36.2016,-83.8979,-24.8252,3.573,86.1266,h
26.9932,14.6847,2.5658,0.4611,0.2603,14.1637,16.1918,-11.2211,14.961,268.438,h
38.1652,15.9235,2.6839,0.3683,0.1846,-30.8069,9.9184,14.4342,7.5607,109.0673,g
33.4636,22.732,2.6702,0.3333,0.1909,-2.0651,24.4097,-17.3934,39.6251,158.8411,g
34.1813,14.1638,2.451,0.3434,0.195,24.8993,17.9121,-18.4783,10.9128,254.084,g
30.3114,29.3758,2.6212,0.3652,0.2029,-30.9958,-28.6916,8.8547,30.6998,93.498,h
49.8616,30.7355,2.828,0.2159,0.1406,-23.5435,-4.6151,-14.3575,25.601,112.6932,h
58.556,34.8313,3.5862,0.171,0.0938,1.6442,51.7055,-22.6109,3.379,198.465,g
33.1758,13.4598,2.5752,0.4529,0.2744,19.3426,8.4701,-9.3516,59.3151,166.474,h
57.2363,8.4897,2.8804,0.3839,0.2504,51.7509,41.5905,11.6652,73.5368,130.737,h
71.5814,37.0807,2.9289,0.2578,0.1387,-108.0798,34.9757,42.461,32.2782,313.443,h
26.7641,11.6863,2.3962,0.4436,0.2269,-41.1647,18.6992,11.0411,0.279,109.651,g
28.7177,22.2965,2.8762,0.3605,0.1981,-15.8589,21.144,-10.7916,7.7203,252.15,g
16.1915,11.1294,2.3201,0.6651,0.4534,2.8408,7.4141,-8.0402,21.7684,59.1405,g
34.691,11.2351,2.5971,0.3964,0.2136,53.2289,19.3887,15.7544,3.7316,197.112,g
43.5086,24.9616,3.6542,0.1885,0.0994,29.7192,11.2721,5.3209,1.746,207.306,g
236.715,92.616,3.4335,0.1454,0.0806,-293.09,-144.6507,76.6989,65.283,264.825,h
85.2934,30.9097,3.6711,0.1177,0.0633,67.0641,73.9395,-15.1319,2.4232,178.554,g
12.8462,11.4868,2.2292,0.734,0.382,31.5127,-3.6318,-5.6248,80.3887,112.6928,g
23.801,13.9841,2.5092,0.5029,0.3121,9.7691,13.4365,-11.462,4.646,172.03,g
57.3271,29.0383,3.8108,0.1555,0.0828,3.5699,60.7341,8.4801,0.936,137.65,g
57.2016,24.8544,2.7593,0.3386,0.1911,33.4186,45.1295,9.8578,3.75,284.525,g
20.8898,18.2004,2.6425,0.3662,0.1874,24.1939,13.8819,16.6265,46.2761,59.978,g
25.8446,10.4055,2.4583,0.4757,0.3235,-22.7705,-15.7221,-9.8803,60.5491,86.7946,g
41.116,17.0662,3.1413,0.2924,0.1729,11.6794,38.0213,-5.0737,4.871,149.119,g
33.6677,6.9885,2.3355,0.6211,0.3617,48.3987,-7.77,-11.3898,60.8686,94.5324,g
109.7919,42.0889,2.7222,0.3273,0.2,35.1194,50.5432,17.239,51.8623,234.0746,h
70.4372,33.5083,3.016,0.2516,0.1287,-93.1279,-21.4119,-20.8193,10.5115,324.505,h
23.4914,15.6926,2.7513,0.4598,0.2357,-18.2257,-13.4239,7.0386,24.255,99.9747,g
45.5931,20.8103,2.9297,0.2983,0.1591,25.7656,-12.4968,0,9.976,206.155,g
92.0485,34.869,3.7665,0.2268,0.118,-12.8931,-55.3519,-8.7483,2.235,373.445,g
24.7426,9.5211,2.3757,0.531,0.3218,-19.6963,-19.0424,-15.2305,70.5589,215.571,h
24.4523,14.862,2.6459,0.3862,0.2393,9.3779,10.7495,-4.3387,4.752,169.305,g
13.2334,10.6409,2.2541,0.7822,0.4118,-15.6828,-0.3975,-4.9999,41.248,168.9304,g
37.2511,14.5732,2.4586,0.4155,0.2395,25.4993,25.4576,8.1713,71.6297,312.4369,h
22.2067,10.355,2.233,0.5359,0.2687,-25.4166,18.1993,0.4483,46.642,219.0456,g
40.6332,17.7428,2.7955,0.2872,0.1471,-8.7904,-17.4826,18.615,46.0907,224.813,h
61.1136,5.1427,2.9325,0.3931,0.2105,31.9826,49.5583,-13.8176,39.0935,150.495,h
132.405,40.9525,3.253,0.1398,0.0771,-86.4165,100.5,-17.2577,8.987,182.8374,h
30.5856,19.2198,2.8254,0.3543,0.1815,-8.6058,7.064,7.699,37.007,162.195,h
36.6969,18.4718,2.9883,0.2791,0.1653,54.2738,-19.691,4.0825,2.443,54.0099,h
37.1464,15.6313,2.4556,0.4946,0.2993,43.2182,20.0293,0,30.0391,51.245,g
54.6176,19.5799,3.2564,0.2217,0.1126,16.4514,50.671,11.6361,3.259,213.287,g
42.8086,12.2412,2.2683,0.4202,0.2182,59.0081,-24.6444,-8.8782,23.1995,48.1001,h
214.44,43.6493,3.2238,0.2011,0.1299,152.7945,216.985,-24.1557,15.657,157.6303,h
50.5395,11.4882,2.8899,0.4243,0.2249,-74.4798,31.4862,6.7123,2.023,278.888,g
53.4514,19.9123,2.8615,0.3205,0.1838,-35.3479,18.2927,10.3638,3.9371,295.812,g
103.15,47.93,3.2208,0.1049,0.0583,168.7915,-71.097,-24.542,74.6605,153.4977,h
21.5684,17.5105,2.6527,0.4663,0.2704,22.2011,10.8867,-10.5884,11.496,178.092,g
28.339,13.4075,2.4778,0.5297,0.3118,6.9847,-20.6176,7.3484,30.92,238.819,h
22.4501,0.0029,2.0774,0.7144,0.4073,0,0,9.9684,80.3449,122.916,g
13.054,10.9495,2.0846,0.7607,0.4424,14.2755,-5.6726,4.8526,74.518,119.225,g
28.3287,16.2755,2.5933,0.3445,0.1874,2.8938,-21.0671,6.0362,1.8427,213.169,g
132.507,68.7357,3.7058,0.1121,0.0566,-49.5415,102.411,73.1276,62.358,240.598,h
28.085,6.8084,2.2504,0.568,0.3107,-7.7092,-19.0081,-8.0473,27.549,182.47,h
27.7189,8.4941,2.6946,0.5926,0.3899,29.3539,24.4793,-13.1883,64.6328,234.207,h
20.9113,18.6645,2.2564,0.4116,0.2058,-13.3256,9.9028,11.7992,84.0609,175.1644,h
29.1046,12.9442,2.4433,0.3302,0.167,-45.9107,-8.7597,-10.7675,12.1807,149.648,g
46.8561,19.7924,3.3769,0.2533,0.1384,40.7811,27.8529,10.9228,2.2801,173.518,g
22.0733,0.0028,2.1833,0.8139,0.4574,14.269,-5.1949,7.4675,34.606,217.747,g
14.6095,11.5851,2.6977,0.6564,0.4322,11.1376,2.5132,-9.2234,61.787,199.63,h
19.8912,7.0326,2.2565,0.795,0.4259,-5.206,11.4996,19.8064,36.4006,212.4121,g
31.8432,22.2845,2.6781,0.2955,0.1623,28.0199,-15.8973,10.6172,28.296,68.9708,g
17.172,11.249,2.4579,0.568,0.3069,3.227,-8.6909,-6.3368,33.8273,235.4432,g
24.8839,15.4825,2.5873,0.42,0.2708,8.939,20.4193,-9.7975,14.2238,155.124,g
18.2201,12.11,2.3483,0.6571,0.3492,19.5851,12.8968,1.2828,63.1428,210.061,h
22.4056,10.0684,2.3139,0.6075,0.3592,-25.3587,-7.5537,-13.3178,0.788,139.343,g
55.8382,22.6487,2.8312,0.2735,0.1459,39.0342,47.6989,10.7684,38.579,187.4317,h
77.5988,23.2756,2.7642,0.3175,0.1756,84.6022,49.5727,6.5624,15.3487,158.973,g
76.6239,33.8701,3.5914,0.2389,0.147,47.9898,79.9021,20.2421,4.3045,314.071,g
102.9478,14.0274,2.9509,0.254,0.1423,-111.172,33.4538,5.3335,45.0553,123.176,h
18.1135,16.9482,2.4362,0.4064,0.2047,-15.7757,-12.7762,10.2761,60.2567,204.068,g
29.8023,8.0978,2.3483,0.5432,0.2887,40.8255,10.8676,9.7927,47.505,27.9896,h
23.0836,12.5654,2.4306,0.4972,0.2473,18.2173,9.7047,-14.5065,82.0505,158.4993,g
34.1804,15.8859,2.8192,0.3267,0.1842,-51.7938,26.4262,-4.884,0.9246,138.779,g
24.5979,18.3923,2.4609,0.3529,0.1883,36.9342,6.1535,11.7531,86.932,158.392,g
52.6825,23.6443,2.9375,0.2084,0.1157,90.0719,36.5518,-12.3888,82.1398,139.811,h
21.4944,11.9547,2.4949,0.5199,0.2695,27.5952,11.3088,10.5218,26.4601,129.148,h
62.8218,18.4786,2.9178,0.2292,0.1277,33.7533,42.5727,-5.724,9.0373,273.821,g
120.1135,74.8536,3.5704,0.1812,0.0973,-31.8163,-128.0299,94.3075,66.182,322.8474,h
23.6517,16.7376,2.7763,0.432,0.2209,9.0768,11.3904,-6.7114,27.087,173.98,g
18.8251,15.2333,2.6474,0.473,0.2511,2.902,-5.2808,-2.3165,89.1761,264.2194,g
45.6562,13.7702,2.5557,0.5452,0.3446,38.9554,16.1411,5.278,10.7955,195.209,g
17.457,11.0266,2.2122,0.5417,0.2862,2.2427,-6.1257,7.803,41.436,237.998,g
28.2156,14.1847,2.3692,0.4821,0.2476,-35.5584,-14.5471,-9.9808,27.3278,184.648,g
34.6136,18.2765,2.5599,0.3593,0.1812,29.7077,17.8089,-9.212,6.972,199.166,g
25.3582,12.0956,2.4713,0.4134,0.221,-0.3813,-19.0876,-11.5196,27.6555,240.301,g
143.47,54.3127,3.7426,0.1645,0.0938,-150.35,-78.1944,-31.4432,8.6749,334.064,h
44.3695,17.8222,2.9814,0.2787,0.1395,-62.1517,18.9253,-10.7059,0.573,274.19,g
35.3626,13.6785,2.5139,0.3798,0.2251,-9.9137,-31.609,-10.5249,23.8234,118.694,h
21.1907,15.3983,2.4183,0.4113,0.2271,1.5115,-9.9032,-22.7365,10.8246,136.437,g
31.0818,18.1839,2.6289,0.3275,0.1686,-14.806,21.4594,-10.9382,37.543,155.877,h
69.0482,16.3591,2.372,0.4672,0.2406,-85.1621,41.734,11.9014,4.266,252.886,g
27.3178,8.0875,2.2201,0.5962,0.3199,13.4361,-8.0901,6.8376,89.5236,167.368,g
48.2208,23.6129,3.1498,0.1963,0.1142,51.3517,42.5079,-12.0824,0.357,160.741,g
36.1991,9.6119,2.4997,0.4528,0.2483,38.612,18.4226,5.9522,61.9837,53.0931,h
31.6036,19.1617,2.5934,0.3666,0.1881,3.4884,19.1343,10.2099,7.7165,211.217,g
32.3988,16.4734,2.6057,0.4079,0.2169,24.995,27.7257,15.7938,12.1567,182.434,g
31.7269,8.6998,2.6484,0.4767,0.3263,12.2183,22.6955,3.4419,46.056,57.936,h
34.9374,10.8864,2.4713,0.4465,0.2479,-16.0677,-24.4503,-13.1357,34.636,246.0565,h
33.0857,18.5809,2.6149,0.3673,0.2046,14.597,14.8929,11.756,9.364,182.434,g
42.045,25.4085,3.2041,0.198,0.103,3.1144,29.8386,5.3886,3.4938,189.467,g
64.949,26.449,2.9926,0.2034,0.1063,46.6222,44.3457,6.0753,45.3038,34.4071,h
35.4502,15.1226,2.7701,0.3579,0.1958,8.9336,-17.9492,5.0292,8.0786,199.166,g
25.5753,19.0735,2.5065,0.3466,0.1756,16.1769,-13.9636,-30.8033,46.617,137.929,g
13.3691,10.3398,2.2393,0.8037,0.446,1.1938,4.1679,-11.2024,57.4463,97.4161,h
43.8485,23.5591,2.7206,0.3408,0.1909,36.1072,14.4895,-13.528,20.8941,148.3894,g
26.3197,14.2649,2.4601,0.4029,0.2544,6.6444,12.2803,11.0272,31.567,64.141,g
47.371,12.4404,2.6585,0.3477,0.1941,-5.2245,13.597,-6.6872,0.921,195.068,g
28.7944,16.0021,2.64,0.4073,0.2172,9.1556,15.902,-3.4093,22.6447,130.701,g
17.1269,6.8195,2.3191,0.8444,0.4254,-14.8165,11.6285,9.2871,80.4352,138.0456,g
16.7618,7.1765,2.3811,0.7362,0.4881,13.5829,-8.6536,-18.1463,61.3248,138.802,h
12.8539,9.8076,2.2589,0.8467,0.5484,9.8947,8.112,-4.2098,18.4308,109.437,g
18.7703,9.4864,2.3139,0.7032,0.5588,-18.2017,-15.6116,-11.2894,72.58,156.114,g
35.7241,18.3727,2.596,0.3162,0.1776,-5.1463,27.1753,-6.0148,8.449,170.414,g
25.464,13.0288,2.6712,0.4562,0.2492,7.662,11.3909,5.4705,53.537,180.677,h
127.481,85.1507,4.2992,0.0673,0.0265,147.398,94.582,74.6771,40.1469,262.61,h
70.3028,20.9753,3.1207,0.1782,0.0986,55.2405,45.2664,7.1083,1.2698,222.15,g
24.5519,10.0908,2.4224,0.4485,0.2816,-4.5621,-20.0564,10.7498,33.5885,144.214,g
24.1742,10.6332,2.5139,0.5184,0.2802,17.4634,16.5208,-5.4884,60.341,267.952,g
141.751,34.0649,3.3381,0.2453,0.1536,-2.8916,-128.883,-28.0748,6.949,377.694,h
51.8347,23.0285,3.1402,0.2139,0.1241,22.2418,52.1665,-15.5874,0.8502,142.784,g
24.6688,20.2049,2.6253,0.3913,0.2141,3.552,16.857,7.1083,46.219,60.9289,g
26.1033,17.7737,2.3784,0.3932,0.2121,-36.5326,-14.3983,4.6974,44.407,228.945,h
128.3255,21.0901,2.792,0.3752,0.2235,-107.5256,-66.661,-2.4825,59.6514,138.554,h
33.549,23.2246,2.7308,0.2467,0.1246,20.5036,20.0492,-15.3985,40.4613,148.197,g
26.6038,10.1685,2.2889,0.4519,0.2289,7.3108,17.3162,-4.4502,26.583,175.039,h
78.2925,22.5372,3.6042,0.1841,0.1005,55.2716,71.5445,11.3954,4.884,287.419,g
85.7777,18.5762,2.683,0.3829,0.2072,58.4721,87.4836,9.1471,19.43,243.3712,g
52.0388,18.7027,2.8212,0.2462,0.1414,49.7429,38.435,-5.7701,4.31,235.78,g
110.552,26.8312,3.4345,0.1837,0.0976,-120.0059,67.6121,-20.0672,1.762,251.595,g
60.8973,14.4934,2.8689,0.2868,0.1772,6.9696,45.8035,-18.672,4.1448,133.565,g
52.8983,19.8249,2.8382,0.1893,0.0991,-3.0284,10.6836,3.492,9.021,204.327,g
17.5265,10.037,2.3522,0.6667,0.3826,20.7483,12.4181,-5.6369,40.251,129.056,g
33.2278,1.6143,2.6597,0.6565,0.4254,29.1915,27.6467,10.4829,46.056,174.4719,h
28.0939,8.9831,2.5792,0.5432,0.34,6.4403,16.317,12.1918,87.4631,135.442,h
32.3364,22.0511,2.857,0.3389,0.1817,-9.164,20.8257,9.0782,63.5579,53.8351,h
91.401,37.4008,3.8555,0.1462,0.0798,82.5422,58.0334,16.406,2.211,350.53,g
95.271,20.3797,2.9669,0.3208,0.2076,-33.8483,-53.9602,-12.0297,4.4572,309.411,g
14.6323,12.4274,2.1824,0.6087,0.3319,-1.2329,-3.1969,15.0083,42.1949,109.21,h
50.2766,17.6431,2.5949,0.4685,0.2998,-93.4165,-66.2954,7.1365,54.1985,161.3425,h
114.8354,58.9051,3.7837,0.0926,0.0496,14.168,50.4788,-39.1213,39.6411,123.429,h
78.1818,23.7459,3.5179,0.17,0.0921,3.0264,68.503,-18.7604,2.176,265.285,g
12.9574,11.0568,2.1973,0.7405,0.4393,14.9112,-7.2703,-15.5147,83.3102,208.143,g
12.6721,11.7267,2.1055,0.7078,0.3919,-15.7575,7.677,8.0343,56.8101,70.8252,g
28.2671,18.5697,2.8132,0.35,0.1821,-1.6455,-6.3293,13.5921,10.836,154.078,g
20.6615,7.1313,2.0774,0.7316,0.3778,23.5528,11.4787,-1.5511,74.254,59.8076,h
13.1681,10.7534,2.1775,0.7757,0.4569,14.0209,-1.3856,12.0711,28.538,172.714,g
24.0688,22.5327,2.6309,0.2818,0.1487,-14.6134,18.244,11.868,28.909,236.144,g
46.6791,16.1692,3.2486,0.2533,0.1285,-39.2505,38.8557,-7.5821,3.259,237.338,g
34.989,17.9934,2.8319,0.3975,0.2492,-3.7816,-21.9137,8.6098,13.7301,205.734,g
32.5571,22.5269,3.0706,0.2342,0.1364,21.6256,19.0826,9.5467,10.6136,250.274,g
72.5875,21.7885,3.0368,0.2701,0.1538,29.5091,65.415,8.8729,0.651,239.087,g
44.0436,9.7187,2.6091,0.3591,0.1849,-53.0322,26.4262,-7.5374,11.6246,216.158,g
114.3182,23.4997,2.9445,0.2122,0.1188,-229.279,97.89,10.2235,0.0969,284.346,g
38.941,19.3007,3.1161,0.266,0.1453,22.6355,22.5909,-12.5817,0.963,177.764,g
30.4077,22.7795,3.0443,0.2613,0.1421,11.8304,20.4556,1.6476,0.951,188.7,g
48.1834,18.215,2.5999,0.2561,0.1406,-29.3333,-4.1519,17.3529,19.157,42.9706,g
29.8325,19.8526,2.7372,0.3076,0.1897,20.1494,25.2722,-13.5072,61.037,105.213,g
66.6214,14.3786,3.0894,0.3901,0.2111,30.6303,23.8731,7.4993,2.038,257.464,g
17.2563,10.5248,2.3711,0.6584,0.413,-7.1192,6.3665,-3.9602,40.316,182.733,h
18.7599,7.0806,2.2978,0.8073,0.4498,6.1708,-14.9941,9.3895,26.664,150.6592,g
72.0293,19.0296,2.8856,0.2299,0.1204,68.4368,-44.8008,16.6905,9.382,242.1138,g
38.9589,13.99,2.7662,0.4804,0.2556,31.2249,17.7148,-16.75,69.2729,231.352,h
25.5669,12.1376,2.4518,0.4397,0.25,-41.3301,7.7191,4.3102,62.509,169.559,g
138.4453,33.1671,3.2464,0.2141,0.1048,-164.1866,89.8372,17.5636,1.857,377.0728,h
126.759,27.7107,3.4364,0.1932,0.1021,-139.185,-59.4234,21.8354,38.3465,129.7972,h
20.3372,10.5335,2.2504,0.5886,0.2931,17.5263,17.9852,-5.0635,23.821,168.24,g
26.9291,11.9546,2.5416,0.5767,0.3394,-3.6306,-21.2166,15.7643,85.872,151.425,h
48.2055,18.8432,3.2709,0.2007,0.1019,-30.0665,-33.4329,-0.4479,12.219,213.792,g
58.3776,30.9426,3.1909,0.1686,0.0643,4.6552,37.2507,-17.8709,1.6992,241.638,g
42.5751,12.9384,2.8689,0.3083,0.1653,-25.9057,-11.7925,-4.9255,24.5402,190.9107,g
42.8278,12.2412,2.6964,0.3425,0.1926,-8.2198,-21.269,4.0668,74.6084,218.156,h
22.7309,10.0862,2.2148,0.568,0.3384,5.409,-16.8918,1.8273,34.198,121.638,g
34.0331,9.4725,2.7431,0.5055,0.3267,12.0684,12.7077,-4.6444,14.3231,199.632,h
87.4439,17.2932,3.2141,0.2653,0.1634,46.9766,-33.3573,11.0647,6.3431,367.438,g
64.6445,48.7627,3.2032,0.1194,0.0599,50.3007,46.7629,27.3866,4.3625,138.305,g
30.494,11.0617,2.5919,0.4273,0.2367,12.8745,6.2127,9.8792,78.901,245.3768,h
68.1129,11.6532,3.0427,0.2882,0.1544,-32.0428,48.572,18.1802,57.7601,281.477,h
26.2948,10.9271,2.3988,0.484,0.2484,29.306,18.2394,-9.6018,0.6419,208.681,g
23.6252,14.3355,2.6069,0.5093,0.3034,-5.0726,-17.9976,8.6755,70.9158,207.1403,h
91.892,31.4596,3.7625,0.1522,0.0787,-107.834,73.0664,-27.7704,0.051,243.507,g
44.139,8.5596,2.8139,0.3845,0.1927,-13.3895,36.3194,6.5908,24.6332,195.911,h
30.9635,23.4441,2.6201,0.3621,0.1902,39.5539,-9.3174,11.6074,49.979,191.237,g
36.7918,11.1515,2.433,0.3462,0.1765,-49.4626,-17.2487,-9.5021,25.5014,129.362,g
145.368,66.4736,3.6516,0.0943,0.0504,-154.488,-75.1739,62.625,24.9674,285.414,h
26.4593,11.1234,2.4757,0.4852,0.2443,35.0396,17.2356,-5.1884,14.948,166.008,g
47.2397,11.9704,2.6585,0.4892,0.2377,-8.1308,-30.5768,-10.5022,2.0105,155.237,g
22.3554,12.3815,2.5185,0.5455,0.3084,1.5458,-10.3786,-9.7279,9.9943,175.905,g
19.6984,16.4235,2.3464,0.5608,0.295,16.2506,16.6594,-8.6736,55.44,226.456,h
46.9136,17.3862,2.7828,0.3545,0.2121,57.3802,36.8525,-8.357,14.367,129.532,g
149.37,39.913,3.4418,0.188,0.0965,-130.2823,-111.786,-17.6091,47.3655,226.093,h
18.947,7.3926,2.2911,0.7816,0.4599,-3.7675,8.9679,-9.7269,38.565,47.7905,g
81.823,27.0644,3.1239,0.2106,0.1195,-14.1726,64.9926,-19.5876,10.4609,256.601,g
81.3711,29.3861,3.2469,0.1461,0.0851,101.123,63.1573,-12.0857,1.967,211.57,g
23.8277,15.5894,2.5746,0.4567,0.2662,-8.8017,36.2131,-19.5437,78.5135,248.9734,g
61.7314,22.0771,2.3537,0.7621,0.4751,-80.9915,-56.3888,-16.7203,0.2621,294.976,g
94.7947,34.3604,3.6718,0.1664,0.1003,-61.7435,61.1143,29.6535,0.5894,304.361,g
34.8356,21.5846,2.8579,0.3055,0.1857,27.4272,27.3734,14.8817,12.5959,155.799,g
58.4387,5.2287,2.8755,0.3603,0.1992,-51.2201,33.5526,-8.9204,2.023,81.7089,h
38.8946,17.8171,2.9983,0.3225,0.1832,-7.6015,-50.2421,5.5241,56.0701,218.156,h
58.2158,29.5121,2.7255,0.2653,0.1475,5.6574,48.8939,13.7617,87.1475,199.7229,h
29.8518,21.4516,3.0404,0.2672,0.1478,40.9529,18.1083,-9.8572,0.56,71.4175,g
74.7135,25.517,3.1958,0.2086,0.1152,39.8441,45.2061,-16.6413,8.6361,282.046,g
35.9312,12.0674,2.6101,0.5147,0.2756,41.8174,-20.8167,-5.9363,4.122,87.105,g
27.2607,19.1195,2.8522,0.3962,0.2431,0.4848,-21.0011,-2.9468,30.1103,154.766,g
31.8864,11.8492,2.356,0.4353,0.2251,44.9588,-19.9559,-4.2739,14.237,212.645,g
47.1947,24.8736,3.4715,0.1958,0.0991,23.8975,31.5945,-4.383,0.4862,181.872,g
94.7763,74.473,3.2662,0.1771,0.0871,-36.8342,55.547,-82.4408,50.6682,261.8352,h
35.4866,16.5461,2.4661,0.3539,0.1925,53.5965,19.3887,18.9071,8.869,166.373,g
77.9064,17.92,2.8055,0.2285,0.1143,-147.147,68.0302,-16.1833,19.081,190.592,g
90.2668,34.3264,3.6075,0.2305,0.1505,-12.8931,-55.3519,-24.5269,4.049,406.997,g
16.0751,6.6282,2.3509,0.548,0.276,26.7727,5.0747,5.348,15.671,205.977,h
29.4732,18.5989,2.57,0.361,0.1891,-28.6626,-8.6966,7.0632,37.835,132.4416,g
15.6279,9.4685,2.4025,0.6961,0.3826,17.3775,14.1795,11.1799,44.4946,225.798,h
62.6301,21.8317,3.3395,0.1931,0.11,29.768,33.1541,4.3523,3.584,207.824,g
65.6466,23.2731,3.0183,0.2342,0.1461,57.955,60.6612,10.7116,0.8548,221.046,g
114.4721,22.4208,2.8024,0.2851,0.1486,38.091,122.498,-16.6834,5.1346,276.597,g
36.644,19.2262,2.9872,0.2791,0.1612,19.3852,23.4435,12.2109,11.932,211.163,g
31.8655,13.1959,2.4082,0.4565,0.2404,-34.2524,-16.2827,-19.939,2.2101,176.535,g
162.423,44.8181,3.066,0.1997,0.0949,-57.6677,-169.2824,-85.9577,0.738,258.559,h
12.2651,8.5395,2.4191,0.7425,0.3878,-14.2735,5.7369,5.4596,58.2994,118.5759,h
97.7809,31.3451,2.7189,0.3534,0.2162,-84.2643,-91.8252,12.6179,39.7536,172.779,h
27.8651,9.2383,2.4935,0.6331,0.3177,33.3072,11.5611,5.0292,17.7295,128.204,h
35.5524,16.9976,2.7164,0.3305,0.1662,29.817,21.9118,8.1881,3.565,227.911,g
38.922,7.6921,2.662,0.6175,0.292,45.6265,13.4774,4.2377,4.3556,267.892,g
79.4527,17.3855,2.806,0.3087,0.1573,49.0651,87.6402,-20.9697,6.363,290.636,g
29.1413,18.6388,2.738,0.2753,0.1672,-11.0644,-22.8556,8.8888,23.5868,171.163,g
17.2906,17.1898,2.3509,0.4556,0.2325,14.9739,18.0634,8.6683,42.4078,78.4445,g
16.8884,12.2498,2.4676,0.6424,0.4667,0.2245,-5.9066,6.6325,69.1045,43.9599,g
38.6616,27.6317,2.9393,0.2326,0.1188,23.6345,31.345,10.7984,83.9665,101.636,h
32.5117,16.1373,2.7701,0.3376,0.1804,-3.2395,18.745,-10.6673,2.3935,192.861,g
89.9295,19.0275,3.0763,0.2826,0.1606,97.8585,78.0873,9.0946,3.5131,302.822,g
20.458,14.9805,2.3107,0.5436,0.3184,0.7575,-12.105,-8.1838,63.03,189.053,g
96.995,32.6711,3.5602,0.2233,0.1124,-3.218,44.7523,19.5975,0.812,333.398,g
53.586,20.2256,3.0819,0.27,0.1468,53.3382,61.6557,-10.8127,14.283,127.817,g
30.1648,22.9526,2.6758,0.3291,0.1977,21.9155,25.8419,-5.202,85.4598,84.7015,g
40.7461,24.6848,3.1635,0.2236,0.1405,20.7106,33.1294,7.3167,22.0152,212.249,g
20.9454,12.3816,2.4691,0.5083,0.258,22.2022,16.0578,10.4858,20.1518,166.529,g
78.4011,22.6877,2.9238,0.3001,0.1686,67.2973,64.6191,12.9363,13.2839,271.391,h
34.9294,7.642,2.4426,0.485,0.2748,2.6924,-19.542,7.4913,77.7361,61.0844,h
52.622,13.7054,2.8727,0.2125,0.1088,2.3464,57.9148,-12.0276,7.463,261.066,g
33.2966,19.0664,2.6061,0.3759,0.2058,35.149,28.6597,4.3523,7.337,199.944,g
49.9507,14.8729,2.8209,0.2298,0.1172,86.4246,-19.1356,-7.0757,11.0098,214.7,g
23.2866,20.4803,2.8065,0.3622,0.1896,16.7719,16.3819,-7.5876,6.733,122.932,g
61.7264,22.0771,3.1739,0.3017,0.1652,29.0729,64.601,-6.0429,0.7988,239.087,g
24.4464,14.3012,2.5484,0.3977,0.2076,-21.0141,18.3512,11.701,67.306,38.5349,h
49.6933,11.6316,2.732,0.3482,0.1802,25.3421,32.9627,4.8201,58.114,38.8028,h
20.1179,9.3536,2.2967,0.6397,0.3333,25.9808,7.5976,-16.3479,25.9104,181.74,g
60.2595,29.7746,2.9899,0.3057,0.1691,-62.8282,18.1846,15.5846,1.0378,263.894,g
71.4159,21.8207,3.0821,0.1219,0.0631,44.5065,44.3627,-7.4269,11.5159,160.519,g
41.908,26.0508,3.0695,0.2009,0.1037,56.9619,-20.9438,-11.9138,8.364,207.976,g
53.7237,15.4395,2.6749,0.3047,0.1859,-31.0984,-33.9236,2.5994,48.5058,254.5202,h
69.769,30.207,3.1573,0.1709,0.0992,-39.1718,-76.6441,-17.3316,47.919,294.125,h
