fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
40.9145,7.1273,2.986,0.4595,0.2846,-44.9983,19.9064,10.9742,70.5682,187.1287,h
41.9926,12.1579,3.1176,0.1325,0.138,-16.7693,17.1622,-16.3578,7.5573,112.0655,g
70.5027,15.6589,3.2335,0.2451,0.1618,26.4514,-20.5913,13.0865,6.993,283.6885,g
41.9765,11.379,2.4009,0.407,0.1961,16.2795,3.987,0.9089,10.9645,187.5752,g
38.0247,9.6397,2.395,0.4157,0.4016,-6.5632,-23.1373,13.6208,8.8189,162.4132,g
61.3245,10.3763,2.8661,0.2926,0.1324,28.4527,11.7942,-7.0371,9.0086,109.0953,g
122.7955,71.0595,3.3674,0.1548,0.0809,-143.5297,205.951,51.7653,51.9397,270.9038,h
33.0942,9.5495,2.7156,0.3679,0.2777,8.4191,23.3086,8.2429,67.587,158.2365,h
37.8744,11.4001,2.6233,0.5031,0.2466,68.2895,-19.9416,10.8581,11.5833,65.8573,g
316.384,144.9023,4.6778,0.0804,0.0248,-123.3233,222.6301,71.4909,79.4481,243.2741,h
21.0296,12.3566,2.315,0.7723,0.4309,-11.3282,14.7159,5.5987,66.9592,138.1298,h
32.649,9.1751,2.819,0.483,0.205,29.174,16.6681,8.7687,9.5709,176.9899,h
52.6652,9.4667,2.5123,0.5084,0.3103,-23.0585,-6.8046,-4.2463,25.172,243.8332,h
204.8769,62.087,3.5214,0.3595,0.054,-28.2342,-24.3348,20.4323,15.0623,168.0237,h
24.0684,0.0,2.376,0.5056,0.2655,31.0912,-16.523,-17.5435,54.9054,77.809,h
282.8196,46.1833,3.1628,0.0491,0.0197,-33.8282,165.3252,20.1307,66.3187,246.9711,h
52.8685,26.9818,3.7822,0.2351,0.1253,-31.1947,38.7822,-3.4711,8.4706,51.9008,g
174.7311,23.0475,3.3046,0.1015,0.1427,-18.552,71.9934,-32.3132,22.0113,195.4756,h
165.0972,65.5981,4.282,0.1684,0.0723,28.7797,-83.7598,-24.247,81.0585,195.4638,h
68.8385,20.2565,3.3411,0.1934,0.194,32.8103,-24.7206,57.6644,20.7731,150.4413,h
33.0026,10.6392,2.4386,0.6095,0.2725,-1.038,-24.4888,10.9717,69.935,183.7658,g
183.3924,102.6451,3.3655,0.1469,0.0921,34.4627,93.3526,-9.5684,67.2296,335.3748,h
42.4118,10.3705,2.6244,0.5412,0.2447,0.6218,26.8271,-13.4695,11.8908,103.3506,h
34.4319,8.3944,2.6203,0.4072,0.3071,27.8441,-13.1675,-17.8204,9.8957,171.9312,g
39.3438,4.7694,2.2655,0.4869,0.4303,-10.4951,-22.912,12.2709,34.2345,99.1599,g
131.4631,24.8311,3.1745,0.1995,0.0543,25.4695,96.0886,-20.0627,3.4017,214.5389,g
32.3073,12.672,2.483,0.4706,0.318,-30.9745,-26.1847,-18.4304,12.5079,132.3893,g
32.6295,18.8896,3.3041,0.2576,0.1058,29.8353,71.344,13.9296,2.0889,273.4363,g
282.1256,22.2967,3.449,0.265,0.1601,3.8621,-50.281,-29.6671,8.3404,99.9166,h
132.8072,92.4035,3.2801,0.0353,0.0178,-154.0774,-58.0229,-9.4059,34.0978,203.9687,h
43.9606,2.2854,2.6617,0.5542,0.249,-17.28,15.9995,18.3747,41.5555,155.0865,h
58.9723,16.4484,2.873,0.3653,0.0999,10.1234,11.38,-4.2663,10.7809,293.8858,g
217.4543,106.8624,3.07,0.1583,0.0738,-219.2964,130.6549,82.1684,55.2735,372.8531,h
208.4677,31.5393,3.2263,0.2749,0.1055,47.6087,43.3474,-25.819,4.4482,220.8792,g
20.1407,0.458,2.2746,0.7895,0.4461,38.7345,-24.8781,9.6277,33.2461,121.3524,h
27.3539,9.0691,2.9588,0.4506,0.235,-22.6302,-55.0049,-5.3715,22.9138,203.5854,g
27.6605,11.9278,2.9064,0.4532,0.184,-23.8456,19.4965,30.4419,80.3095,156.3131,h
123.2743,15.2537,2.9698,0.3431,0.136,-0.889,60.5147,15.8744,42.2008,251.4307,h
144.0256,22.3809,3.2147,0.2101,0.0525,-17.4453,100.4082,-9.9081,9.0374,353.2907,g
34.3744,7.2709,2.6018,0.6119,0.1892,50.9064,15.4789,-7.5117,13.3914,251.3877,h
18.4738,0.0,2.5511,0.81,0.5606,-16.5766,-29.2746,4.0299,77.2152,95.0615,h
125.2941,109.9526,4.5382,0.1341,0.0768,-174.3437,-96.4722,51.4898,82.1501,252.8476,h
41.201,12.0157,3.3936,0.2396,0.0989,-45.572,32.7056,-10.7695,1.8003,238.4527,g
52.8768,6.5248,2.3603,0.8056,0.3757,-24.9198,36.6046,19.0409,20.5663,207.5622,h
28.2215,11.9839,2.7383,0.4062,0.2197,8.4351,-24.9964,-10.4225,76.6972,115.5045,g
30.0329,9.7571,2.1438,0.8523,0.3537,1.4262,-29.048,7.5968,4.8786,179.9716,g
22.1862,6.1106,2.1625,0.7363,0.4873,-4.7953,-20.3635,-13.9275,79.8456,162.785,g
26.8305,11.6458,2.2919,0.5199,0.1912,6.8447,11.7181,-3.5533,83.6294,149.8751,h
41.3544,10.9106,2.5861,0.387,0.2803,2.4088,-13.8292,15.6958,10.5875,195.1756,g
52.3573,21.5023,2.5787,0.4274,0.19,-10.7935,-23.127,-1.9764,5.5411,201.1828,g
40.4632,8.9892,2.2974,0.5771,0.2236,14.7683,-3.1151,10.3761,81.7306,201.8625,g
54.1178,15.0344,3.2342,0.3121,0.1465,125.3191,-16.147,24.9639,7.6738,278.7181,g
111.3899,100.8732,4.1856,0.0755,0.1147,-14.6734,-6.1185,-2.6893,3.2558,192.6865,g
28.2597,12.6208,2.8449,0.3762,0.2623,23.0014,32.5846,-11.8729,87.14,138.858,h
60.4752,11.9397,2.672,0.4336,0.3035,-20.4444,-29.0428,-18.6235,26.7658,146.2537,g
70.3597,26.1696,3.8715,0.2692,0.1264,-12.4505,81.6725,10.3631,10.075,381.7565,g
22.3259,2.8074,2.4349,0.7651,0.4481,27.547,-21.825,3.124,79.7644,154.0321,h
59.4283,10.1215,2.6585,0.4602,0.2072,36.7506,16.6714,8.1388,10.4713,130.3441,h
43.7601,12.7294,2.7297,0.4853,0.1151,-17.2578,17.1435,-16.0471,51.0869,265.7812,h
44.4859,21.4921,3.256,0.2453,0.1963,-12.573,-16.9106,-1.072,26.2435,401.0096,g
241.5478,78.2298,3.574,0.0817,0.1269,-29.2673,-72.8727,9.7399,82.1185,179.9252,h
91.7291,24.2317,2.7574,0.3233,0.1721,-13.3701,73.857,-22.1451,55.2732,264.4713,h
72.4357,74.3525,3.3682,0.1612,0.091,19.5491,84.83,25.5394,9.075,340.6006,g
97.488,23.6398,2.8791,0.3897,0.2507,42.8436,-25.6851,-5.6612,25.2159,164.4119,h
25.8504,9.9282,2.6941,0.4026,0.2265,-66.9265,9.2658,-5.2987,19.9968,161.2553,g
19.7934,0.0,2.3094,0.7865,0.3942,8.3399,-26.2661,-11.653,11.3967,181.4926,h
39.6949,9.3559,2.8627,0.4919,0.279,-27.1543,13.0443,-12.6968,67.9944,107.6033,g
65.6628,13.3106,2.824,0.3441,0.0992,-24.1952,-29.2613,-3.2747,14.1371,194.6804,g
25.1259,0.0,2.6389,0.7361,0.4094,35.9188,-19.7816,6.9961,70.3499,197.3118,h
26.1231,3.8037,2.583,0.803,0.4912,11.7187,-22.3341,-9.4082,45.5087,178.8863,h
120.4935,124.5654,4.4456,0.1195,0.1164,65.9944,219.3158,-2.1606,54.9882,373.3195,g
43.6735,19.6195,2.4959,0.3779,0.2218,-57.9354,38.1744,-8.8896,67.3324,185.2856,h
37.0455,23.0033,3.09,0.3883,0.1079,-43.8725,35.3637,-2.6028,10.0061,155.9347,g
28.9748,11.8392,2.2197,0.4476,0.4255,13.4825,-24.6852,-10.2865,41.325,220.8193,g
114.8561,30.9614,2.9963,0.1524,0.0666,-14.608,72.7302,25.683,9.4652,251.2753,g
22.8783,0.0,2.3743,0.7729,0.2968,-74.6458,-21.563,8.215,75.6138,155.0072,h
38.852,9.091,2.7451,0.4329,0.1501,-10.947,10.136,-4.3761,11.1639,188.8288,g
40.6483,17.8605,2.8283,0.341,0.2115,-76.9535,-41.179,25.0753,27.9034,171.4742,g
50.4191,12.2686,2.5127,0.4744,0.2185,29.3139,27.4578,-2.2863,21.6927,207.6858,g
28.5532,9.2245,3.0052,0.4097,0.1752,21.75,-11.3987,17.0507,75.359,154.5458,h
35.3782,7.6898,2.3975,0.4066,0.2892,24.3562,16.0206,-7.3474,79.3971,217.9236,h
127.0369,28.2777,4.0175,0.209,0.1103,-10.9357,80.9105,-6.5417,3.4079,331.7504,g
30.9454,9.1562,2.6369,0.4232,0.2597,17.4317,-28.5123,-11.7378,36.2108,149.0203,g
34.5552,16.2245,2.6182,0.4618,0.2553,18.4183,10.8035,20.3969,58.4746,175.0266,h
37.0143,10.4892,2.5266,0.6076,0.2367,-35.4861,9.6223,27.2706,31.9013,36.1413,g
98.1479,20.6692,3.2737,0.3185,0.1043,-12.0686,53.4882,21.3898,34.0179,201.4745,g
55.3141,6.2335,2.5449,0.7289,0.229,-54.1856,13.3749,-5.1435,48.9939,118.5565,h
23.4137,12.1494,2.5334,0.5788,0.1922,5.9686,10.3664,-9.7469,86.8124,137.8561,h
27.8373,12.0993,2.8169,0.4205,0.2808,47.7955,40.4842,-10.3021,39.9915,112.6469,h
103.5573,28.1595,3.1974,0.2104,0.1033,-115.7885,27.5979,29.4149,8.2618,289.5622,g
43.6658,14.4363,2.7983,0.4902,0.2589,9.835,6.1788,-8.3333,17.0462,138.2034,g
68.3279,11.3606,2.6696,0.5416,0.0722,24.0719,-17.8194,-4.3448,21.3029,180.825,h
36.5602,10.9237,2.5639,0.5328,0.1939,39.712,16.5593,13.5098,17.2404,99.367,h
38.086,10.2642,2.6068,0.3661,0.1927,-14.7592,-10.8758,-5.2997,51.4756,248.5632,h
73.2454,18.4561,3.2897,0.2209,0.1576,45.4993,142.0205,15.2456,10.9846,153.9891,g
45.9075,12.9983,2.4499,0.3557,0.1906,37.8341,-12.052,12.7713,9.5783,130.9589,g
26.8326,6.2251,2.6738,0.7462,0.3353,-99.3645,37.9752,-18.9671,72.8515,177.5337,h
34.8036,5.8985,2.6111,0.2772,0.0949,7.1484,50.5133,-15.3781,8.549,169.1566,g
121.8208,23.262,4.1355,0.142,0.1902,46.9766,91.8011,20.197,38.1862,253.0486,h
39.379,13.5172,2.9216,0.2425,0.0621,-63.335,-57.6405,-11.9421,5.2244,351.5482,g
58.5571,17.989,3.4717,0.3568,0.1642,18.1556,-45.5417,16.3075,36.9112,268.1059,h
46.1826,9.897,2.5343,0.3861,0.223,-24.6371,-10.16,-6.2325,11.8301,195.499,g
47.7776,10.7655,3.0493,0.5418,0.2973,-14.0079,28.0719,-8.3931,9.9962,120.117,h
65.0013,9.6248,2.8831,0.1549,0.1538,45.1019,-8.3983,9.1462,12.3116,263.281,g
25.6731,7.3894,2.4169,0.7696,0.5031,8.3889,-25.468,-7.6553,80.0614,155.3131,g
241.7992,144.9178,4.5911,0.0928,0.0554,-149.1083,195.2689,-9.8308,43.1302,275.8886,h
123.2144,26.7051,2.9431,0.2822,0.2003,18.5003,-23.6404,-5.2663,10.0915,214.7665,g
32.9408,14.2821,2.2326,0.7405,0.2405,-3.4466,0.5832,11.1681,82.2444,171.0893,g
110.1656,81.0172,4.4327,0.0712,0.085,-5.4808,125.157,63.2016,34.1164,311.1323,g
17.2387,0.0,2.1384,0.8062,0.5048,-5.382,-28.7901,8.6242,42.3601,166.7704,g
252.2001,11.3988,3.1322,0.245,0.1215,-41.8196,-14.5946,43.3198,58.7573,260.5788,h
45.9254,8.3376,3.0342,0.4326,0.1235,17.8513,-30.6242,5.037,3.6985,117.6464,g
123.0937,33.6135,2.6603,0.3169,0.1161,-14.7503,70.554,-11.6038,21.315,247.2454,g
79.9395,23.8001,4.0354,0.1411,0.0633,-16.0389,63.567,13.4791,8.7991,203.6161,g
83.1267,9.696,2.6028,0.5486,0.2841,-48.5031,-2.4214,-6.7347,75.887,290.7022,h
40.16,10.1875,2.6683,0.3082,0.3292,-11.7295,-90.937,-15.2086,3.0446,155.6791,g
22.3712,0.2976,2.3606,0.7214,0.2885,24.8747,6.8259,11.136,90.0,71.8525,h
141.0117,10.3808,2.8121,0.4147,0.282,24.8235,10.7744,11.1467,3.0405,177.3799,h
74.9993,29.1944,2.7366,0.39,0.1042,-10.8672,-16.3019,15.6411,74.9468,164.6127,h
40.293,17.2208,2.6138,0.332,0.2157,-25.0194,-14.7289,-3.4071,25.2829,201.8167,g
22.2067,7.342,2.2629,0.4554,0.2787,37.511,-17.697,-10.894,89.815,219.1368,h
118.2594,38.3193,3.2389,0.1641,0.0942,13.9716,169.5006,38.0983,5.1839,327.0119,g
35.8184,15.3601,2.999,0.32,0.2351,-22.3014,5.5859,-18.1486,10.5279,193.9002,h
67.2094,18.3377,2.8147,0.3225,0.0558,121.625,18.4403,21.4768,38.1496,60.3065,h
33.217,6.7634,2.2529,0.7497,0.3356,10.5895,-43.9352,-15.0617,27.0199,126.2075,g
50.5946,11.395,2.9066,0.2809,0.0843,35.4948,-1.7119,20.6242,3.3336,317.1966,g
23.7943,2.5659,2.5357,0.754,0.215,6.3917,9.1387,9.9241,84.7651,164.9774,h
31.9159,10.0146,2.6608,0.3732,0.2304,26.1446,-24.0324,9.9429,20.6945,183.9277,g
40.7214,19.6536,2.977,0.3712,0.1874,-15.8905,-38.7628,20.244,10.3894,184.4419,h
39.4321,15.1917,2.8285,0.3795,0.2725,-12.6655,3.6013,-11.6678,10.8514,240.8747,h
46.4541,10.0965,2.7459,0.3371,0.1786,14.5155,-26.73,17.3578,12.8307,207.9777,g
119.6839,89.5194,3.9913,0.1584,0.0475,-272.3373,124.9156,53.222,77.6665,193.9333,h
36.4663,23.1224,2.8189,0.4574,0.2618,14.7931,21.89,13.8219,7.8508,126.2145,g
54.0117,35.5676,3.2317,0.2642,0.0952,-41.7416,36.2533,-1.571,11.0128,229.5742,h
119.6733,63.6423,3.3722,0.2047,0.0895,-99.1356,-91.4568,-10.2744,24.3271,286.6254,h
30.8249,9.6454,2.6653,0.5096,0.2348,20.8327,11.404,10.1666,70.5817,245.0398,h
87.9277,122.8262,4.1836,0.2422,0.0849,-39.7411,18.8078,-8.1768,24.8881,231.8138,h
68.4895,12.6444,2.5431,0.388,0.2612,10.5939,-15.9719,-6.4013,43.2311,154.0964,h
122.4327,114.2903,4.3211,0.126,0.096,-13.1845,137.4576,38.618,4.6318,356.0874,g
21.3763,9.533,2.8684,0.4337,0.1994,-22.451,13.9232,-16.9342,9.86,202.299,h
199.6169,24.6157,2.993,0.1768,0.1017,-131.0847,-55.4288,-8.019,84.5134,161.7035,h
40.346,8.1297,2.7861,0.4849,0.2676,14.7073,3.9124,-2.8487,9.7839,136.351,h
28.9506,0.0,2.6055,0.5835,0.2266,22.0173,9.2167,9.3046,47.4201,132.7339,h
37.772,12.5487,3.2542,0.2677,0.2886,20.1769,-34.8188,12.1277,53.3723,276.1631,h
41.5384,14.5041,2.7053,0.3193,0.1677,-42.299,40.1526,-3.2944,7.9063,190.4379,g
116.8428,46.1188,3.3782,0.1596,0.0871,-36.0616,-55.0432,-4.3147,10.0704,160.9976,g
172.0202,23.067,4.3456,0.4316,0.1205,-41.0968,-87.0674,-23.4399,78.6113,148.6081,h
24.4849,9.3691,2.2919,0.8084,0.4169,19.6356,-20.5787,-14.0377,17.1176,43.6679,h
130.0895,25.8986,3.6712,0.2363,0.1248,19.5079,-53.5356,-10.5835,35.3113,323.4635,h
202.0198,52.9276,2.7569,0.146,0.1006,-22.6223,-94.6734,15.6475,28.0087,231.6502,h
27.2501,4.1637,2.2569,0.7668,0.3408,1.0211,-20.1349,8.4617,75.8501,176.8544,g
56.4642,28.8335,3.0641,0.3991,0.1036,50.7359,-35.7714,44.138,8.6065,207.1815,g
38.917,6.5837,2.1898,0.775,0.4754,1.1823,22.0979,-3.1205,10.0489,195.3853,g
49.6463,13.2774,3.7275,0.176,0.0823,-39.8733,36.8819,-2.7986,9.7118,173.973,g
118.0962,14.6332,3.3105,0.205,0.1158,31.7396,82.8332,22.5297,10.7419,241.5966,g
26.4269,10.1911,2.8277,0.4287,0.186,17.275,27.1591,9.7228,53.4909,112.6144,h
207.2327,11.109,2.3011,0.5212,0.2996,-75.1395,18.1974,-15.6477,22.8557,198.1504,h
21.9085,9.562,2.7658,0.3929,0.306,-27.9339,-29.6207,-6.3863,74.1796,181.5432,g
197.0069,20.4012,3.6421,0.1513,0.1437,-71.5635,-59.0899,-13.5714,89.7512,231.8312,h
40.1249,37.2631,3.0653,0.2855,0.1268,-16.5562,-4.7832,-9.9534,6.6492,275.9905,g
24.4078,8.7551,2.2379,0.7911,0.4421,17.8892,8.3752,12.7667,31.0231,189.4367,h
38.8061,9.8713,2.245,0.8426,0.3192,4.5618,23.7469,-4.2334,32.7335,189.973,g
105.3434,29.4998,3.2925,0.2071,0.0624,-18.0796,71.4595,14.1269,6.79,295.4338,g
142.9881,14.94,3.1364,0.1154,0.1309,-22.6516,-6.4699,-7.0418,11.4608,362.5495,g
33.6404,2.8346,2.621,0.5659,0.3213,2.5027,13.3503,-8.975,31.0611,197.2759,h
18.9268,4.667,2.563,0.3778,0.2604,4.7184,-16.5168,16.6066,30.5345,177.3003,h
31.6288,6.7829,2.2417,0.6064,0.2359,19.178,-52.6266,9.0661,28.7937,224.1424,h
20.9319,7.4681,2.2221,0.5665,0.3358,-11.641,8.8748,-6.463,26.8027,206.4663,h
23.9773,0.0,2.4819,0.8077,0.4328,10.8219,-20.8889,-15.8555,80.1759,156.4801,h
36.5284,4.3717,2.4064,0.7078,0.4228,9.2939,13.9017,7.5383,27.081,202.5873,h
17.9909,5.9493,2.0937,0.7615,0.4799,5.3151,-24.2775,-14.5732,79.543,158.8839,g
34.3241,9.7739,2.4975,0.5086,0.2019,-1.4645,-26.496,-6.3649,25.5274,165.4981,g
58.0998,13.5756,2.7247,0.3199,0.1532,18.3346,-28.8266,-6.4592,36.8554,104.2987,h
66.8619,129.7101,3.3561,0.1037,0.1082,22.8505,-107.6131,49.7779,10.5132,200.5296,h
80.0703,76.8102,2.9981,0.1227,0.0783,18.1756,-14.3328,-27.4859,77.3428,188.8255,h
45.5169,13.9233,2.8956,0.6568,0.1643,27.421,-33.7852,12.0238,20.4263,183.0355,g
47.937,13.0579,2.7011,0.3347,0.216,-19.7035,-21.1319,-15.5083,9.8601,194.6271,g
53.9441,9.9144,3.0812,0.3228,0.2188,-56.5929,-22.732,6.4568,25.6272,102.8916,g
39.9836,11.758,2.8823,0.4069,0.2506,-9.6005,18.1487,9.2347,10.4924,266.9991,g
89.3188,38.797,4.1236,0.1673,0.0938,116.8219,161.1915,-7.799,8.9247,312.566,g
21.6357,8.4062,2.2373,0.6679,0.3973,8.1607,-27.2339,-9.4613,84.9795,173.2835,h
41.6718,9.0986,2.8971,0.4228,0.2628,-3.9018,13.5099,-9.2,24.4658,199.7519,g
34.5637,10.0263,2.6873,0.5096,0.2797,28.4163,40.6771,-5.0497,28.0194,154.5408,h
170.6326,13.2027,2.9704,0.2923,0.2213,24.8306,-15.1106,-12.53,4.7437,202.9539,g
37.9786,11.5848,2.5902,0.4499,0.3009,-25.2675,39.0314,0.4831,18.6287,262.569,g
109.0919,74.3417,3.0586,0.1019,0.1186,-124.9005,68.1755,-10.1384,8.3255,148.5847,g
38.1181,27.3551,3.5515,0.4664,0.1808,42.1664,-16.7141,-12.7275,14.402,202.962,h
31.2748,6.3114,2.5887,0.507,0.4343,0.0456,13.3335,8.1771,8.1043,194.185,h
44.198,27.8025,2.9395,0.4858,0.1438,55.6398,43.4411,17.5077,10.9885,168.2877,g
21.2757,9.7502,2.1132,0.5193,0.2763,-83.2251,17.0929,-20.0473,75.7982,189.7698,h
26.4613,9.7981,2.6255,0.5146,0.2062,-51.5257,-28.5529,3.5637,48.0756,224.0094,h
33.3358,15.8777,2.7345,0.5263,0.219,17.8434,11.4804,14.3136,72.1341,202.8503,h
47.0618,12.784,2.4098,0.7804,0.4657,-43.091,-26.9096,7.5264,76.3055,152.4422,g
63.0088,39.2719,3.2991,0.265,0.16,-9.6864,86.874,22.9655,3.3009,228.5555,g
238.4207,56.0186,3.1913,0.1628,0.0995,-13.8181,-12.3288,35.7778,36.5954,366.4351,g
31.3615,9.2955,2.5143,0.5566,0.3025,9.4493,-23.6711,15.7387,34.5835,187.6013,g
93.0784,18.6259,3.7675,0.1537,0.1232,9.0845,-45.8423,21.2264,42.3571,237.9861,g
137.0557,29.0936,4.3435,0.1718,0.0831,-25.9237,-86.6916,-51.9582,74.1247,322.3695,h
91.269,46.3558,3.1627,0.199,0.0629,-36.6928,42.3721,-18.1928,11.0681,125.3349,g
24.5134,7.726,2.7094,0.3945,0.2281,-5.0091,15.5097,5.8739,86.9076,191.005,h
115.0899,22.3641,3.3039,0.1647,0.07,-91.2293,170.1657,42.0968,5.1946,401.1808,g
69.6691,7.8977,2.931,0.3071,0.1911,-74.8331,-38.7172,-9.3409,10.5831,275.565,h
227.9197,50.7912,4.3737,0.2815,0.0659,-7.5001,145.7465,18.1031,71.2665,210.6775,h
50.238,17.5182,2.9244,0.3453,0.2323,40.8727,30.2926,13.5867,10.6284,187.527,g
21.5446,8.0562,2.5251,0.633,0.2147,16.6183,-19.4668,20.9387,7.9947,200.9573,g
105.8149,42.4953,3.2993,0.0465,0.0259,70.8206,69.8391,45.624,7.8773,328.9509,g
37.4065,9.9913,2.5741,0.5193,0.209,-34.0819,-19.9607,12.8304,21.0595,161.5262,g
22.3907,9.4802,2.7898,0.5977,0.2626,47.6588,20.3724,15.959,31.9612,190.6984,h
98.6157,20.7204,3.1057,0.4108,0.122,-10.0464,57.1818,-1.9485,13.1853,330.1252,g
37.3443,26.0306,3.5786,0.2105,0.0802,-54.2284,49.8808,21.2854,16.7635,192.6307,g
107.075,25.2995,2.893,0.297,0.1242,-10.606,149.5949,-15.3923,86.424,247.4864,h
27.2983,9.759,2.6114,0.53,0.369,-9.3334,-7.7393,-9.9357,22.0949,187.6086,h
278.9648,39.7856,4.3913,0.114,0.0545,-12.8074,-56.0903,2.148,14.8547,201.3583,h
27.9494,11.8334,2.7668,0.502,0.29,-19.7902,-13.0764,4.5234,41.188,221.8288,h
27.2672,16.8863,2.225,0.7823,0.3966,24.1199,-10.2204,-4.4338,61.2178,217.9405,g
35.4406,9.3752,2.982,0.6071,0.3349,-90.2789,-27.3976,10.6992,54.0409,197.4231,g
42.062,13.2783,2.6377,0.3733,0.2579,21.9931,-14.4044,12.426,8.5348,262.1251,g
46.8223,12.456,2.4933,0.5914,0.3078,6.9889,22.29,16.3506,7.7183,147.3801,g
46.7516,12.3462,2.7503,0.5249,0.2126,-33.1371,16.8615,21.159,53.6077,302.2426,h
112.1951,17.2118,3.7155,0.2418,0.1152,-15.0745,41.6956,9.9895,4.1031,290.0097,g
23.3969,9.6635,2.7686,0.5067,0.3144,16.7438,19.3475,-18.2565,46.0769,158.5466,h
59.9812,10.443,2.4291,0.2273,0.4023,18.8685,-10.3575,19.2961,2.6786,59.3589,g
42.256,19.7419,3.1791,0.3533,0.0921,-4.5498,27.6542,-6.2398,13.0598,215.5962,g
36.4452,29.3875,2.9974,0.2791,0.1742,30.9185,7.2623,-3.6368,12.3048,144.1913,g
55.9372,29.9423,3.4002,0.1066,0.1136,-10.5437,80.3288,22.5045,3.6674,272.0506,g
94.6121,26.5175,3.178,0.1811,0.0865,-9.8434,62.5291,17.4416,7.9743,232.8847,g
124.5976,22.7376,3.1885,0.1455,0.0818,6.1032,-33.8493,6.3419,12.3615,295.6526,g
42.7096,17.4006,3.0741,0.2735,0.0815,19.9071,31.0593,15.0327,14.0459,286.4141,h
29.2221,9.3743,2.5648,0.6336,0.3502,-2.2478,-25.5341,-7.5802,86.8694,146.0825,g
17.4258,3.115,2.5848,0.4865,0.4374,-11.7255,-37.6594,-20.9882,88.5719,193.7983,h
23.8196,8.0441,2.3656,0.4153,0.3086,-28.1798,-41.5373,7.9388,84.5481,188.6148,h
245.6971,92.9423,3.3942,0.0578,0.0791,33.5794,-29.9039,122.6398,4.2972,210.9079,g
26.1834,13.6687,2.9795,0.3584,0.1065,-18.3797,10.38,-5.4736,68.8336,180.5328,h
41.695,26.4796,3.409,0.3241,0.122,16.7259,60.2922,16.9273,9.9704,149.5928,g
32.8422,8.7355,2.8735,0.4688,0.4327,25.8684,23.1019,12.403,20.7504,207.8933,h
121.1856,19.8507,4.3437,0.0758,0.0946,12.1599,154.7811,-3.5251,6.6439,330.0362,g
55.0454,64.7937,3.1013,0.1373,0.0563,50.8476,48.6719,38.8106,37.2374,337.0864,h
166.7243,114.183,4.0852,0.0802,0.0559,-17.2583,144.4523,20.3688,13.729,225.9193,h
32.5297,8.5726,2.2949,0.7476,0.4412,-6.7543,-13.2659,-6.123,28.2175,155.48,g
34.6722,6.7125,2.587,0.3663,0.2176,-27.3874,-17.6785,18.586,67.2831,39.7293,h
38.0917,19.1432,2.5694,0.4296,0.2336,25.4193,-24.2384,-7.95,12.5995,185.3519,g
33.4578,9.7716,2.1431,0.4278,0.2694,-10.5185,-32.2319,-5.6762,6.6929,124.2786,g
40.0796,20.119,2.8505,0.3404,0.1359,-11.2549,57.2655,26.5925,11.4967,358.5603,g
240.1449,65.9506,3.2815,0.139,0.1539,2.3018,170.0906,13.7001,67.8384,192.9608,g
78.0085,29.9128,3.1044,0.2741,0.1287,21.8129,-31.0929,15.7006,43.9001,171.3057,g
27.6763,6.0328,2.5114,0.6585,0.2825,-92.6711,-19.3033,-5.5931,31.3903,170.0678,h
143.4935,81.1411,4.4361,0.1415,0.0457,-14.0064,90.0675,15.6886,2.7268,229.2045,g
38.9743,14.052,2.5785,0.4598,0.3739,18.8131,17.8341,10.2647,85.0235,237.7651,h
24.8814,7.6304,2.7354,0.4599,0.3953,-23.0241,-25.2089,15.7384,13.0292,185.9131,g
65.9826,23.0133,3.1932,0.2205,0.1216,12.7939,74.1195,-11.9947,3.3522,351.4895,g
28.6904,8.9136,2.3113,0.4651,0.4895,-41.3059,-19.3944,-3.7136,30.4414,131.0381,g
26.4544,8.6444,2.5458,0.5219,0.1899,18.366,-22.0498,19.5085,28.4341,201.2474,h
23.2153,6.6048,2.179,0.4752,0.2496,-94.5936,-53.4797,12.5395,61.5958,146.6815,g
39.7665,10.5586,3.0448,0.3419,0.128,37.5444,-88.3996,45.4049,12.737,236.0503,h
24.207,8.1365,2.5348,0.5491,0.387,0.5056,-26.537,-10.131,45.0224,173.017,h
94.8994,20.297,3.0597,0.1997,0.0682,48.7983,73.9241,27.6082,5.3483,322.7911,h
34.9598,11.1328,2.9634,0.2544,0.1109,20.4044,-14.8403,-4.8588,10.9844,278.853,g
37.2972,13.1573,2.5583,0.3292,0.344,7.3809,-23.8892,-9.6416,15.5124,161.8282,g
49.9619,10.6041,2.4994,0.2992,0.1756,0.0407,-29.9972,0.5366,8.3498,187.4284,g
24.7876,10.4782,2.3711,0.4941,0.3647,-96.2158,5.5057,5.3089,33.9837,113.9308,g
22.4677,10.2768,2.4557,0.452,0.474,-38.0542,-18.4263,-10.623,51.9631,161.2943,g
33.3887,9.7541,2.7189,0.41,0.2639,-12.0126,-48.3308,-11.2664,43.6268,101.9888,h
35.4337,9.9976,2.6072,0.3248,0.233,-79.095,-18.4123,8.0139,3.7675,190.5135,g
45.3169,15.101,2.9419,0.4194,0.1237,31.0731,-24.0025,12.304,10.8847,193.8207,g
31.9146,13.3373,2.5786,0.5169,0.3652,-10.5882,4.3779,-14.5851,25.0481,127.9275,g
39.6933,8.1838,2.4824,0.4173,0.221,-27.1002,9.156,-4.2751,23.2807,194.1194,g
