fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
46.6604,35.0062,2.5696,0.2509,0.1036,73.3979,11.843,11.7679,77.0059,176.6818,g
71.7614,11.5497,3.1406,0.2986,0.1638,-79.9867,-20.8562,10.3308,6.2031,209.8512,g
18.7192,11.6472,2.4423,0.4845,0.2703,30.333,15.2518,24.6877,41.6134,231.0581,g
214.3958,64.3921,3.325,0.1478,0.0755,-69.3727,55.4754,107.1957,86.0775,222.9879,h
9.0853,8.6033,2.0724,0.7526,0.4209,19.779,15.6529,-5.4481,47.877,231.5873,h
18.9249,9.3786,2.3106,0.6703,0.2324,-3.8451,17.1424,8.5916,73.1156,138.3768,g
64.8958,40.5472,2.6418,0.229,0.1076,-11.7503,12.4069,-20.1814,63.6895,172.4854,h
28.0041,11.0588,2.3508,0.4392,0.2169,17.6807,18.4034,5.3426,29.3163,238.1565,h
39.3302,14.7996,2.5841,0.4833,0.3236,29.0117,5.6009,13.6679,7.76,159.5063,g
16.1096,13.4577,2.5463,0.4736,0.3561,29.8686,16.9251,6.4571,31.6216,248.9265,h
91.1428,23.0649,3.0701,0.3223,0.1579,6.4272,-10.7118,-9.2146,48.1686,91.2184,h
17.5007,11.8323,3.0533,0.4273,0.1355,40.5431,7.6704,-11.2821,14.4116,197.8753,h
24.3111,11.7801,2.3265,0.7578,0.4907,2.6419,14.2009,6.5255,22.4224,142.9498,g
21.8811,15.1574,2.3272,0.4795,0.4551,8.6386,-4.6407,-11.017,64.8577,255.8992,h
22.1141,12.1006,2.3057,0.7776,0.2401,11.1288,-8.0324,-9.6131,29.4529,131.4856,h
30.5029,10.5374,2.5416,0.5297,0.258,-9.02,16.4217,-8.5807,31.3847,240.9488,h
21.9118,11.0151,2.0497,0.7409,0.3377,2.6433,12.7423,11.3157,33.656,204.8722,g
24.7646,21.7059,2.8088,0.204,0.1859,-27.0701,39.393,-8.4886,10.1891,196.6028,g
20.5088,10.3671,2.56,0.6279,0.3487,-22.2925,-23.4191,7.2509,42.18,255.7445,g
19.8634,14.8408,2.3952,0.7846,0.2705,40.557,22.1521,13.7444,62.216,216.9496,h
85.7576,28.4727,3.5074,0.2264,0.0854,9.9939,59.6275,-3.4612,42.3356,176.8806,h
65.2979,10.7604,2.8989,0.3407,0.1466,28.3283,13.3318,17.1987,7.9342,112.0213,g
47.7246,18.2098,2.9237,0.3126,0.2926,63.618,15.8479,-10.4791,0.4911,228.308,g
29.1722,24.5426,2.7567,0.236,0.204,-14.9577,23.1911,5.5659,1.6517,181.5304,g
16.3964,7.9531,1.9673,0.8115,0.5658,18.1036,-28.1105,12.7746,80.8363,203.2237,h
15.4938,11.1666,2.0892,0.7725,0.4225,13.0665,-31.9067,21.2173,67.0136,50.1749,h
61.3533,17.8516,2.7862,0.3629,0.157,52.7841,16.3143,6.0928,12.3289,224.4706,g
39.6926,36.2299,2.8218,0.2305,0.1324,33.3039,36.7184,19.9112,44.7703,188.4725,h
91.9989,17.418,3.012,0.2737,0.1381,-12.4781,-75.7524,-4.6811,24.2029,237.6014,h
55.0151,16.6317,3.2396,0.3447,0.1965,43.4698,8.0045,-11.9668,3.7552,136.1135,g
43.5428,33.1222,2.917,0.4149,0.2033,22.6563,43.3235,-12.6339,2.6454,258.949,h
12.8582,15.2963,2.2107,0.7394,0.4187,-15.1355,-37.5712,15.006,63.7054,216.7664,h
32.2379,21.0892,2.4832,0.5655,0.1953,-14.2517,8.9741,16.8235,27.249,206.4829,h
90.7896,48.2711,2.784,0.3064,0.1024,34.5153,51.126,13.8072,58.7768,260.4422,h
64.7208,31.7707,3.2892,0.2185,0.1218,-30.2844,28.6534,29.6814,49.9351,204.741,h
92.0531,31.6344,3.4544,0.1277,0.1255,-148.0201,51.0151,16.0791,2.6981,247.949,g
103.9533,17.46,2.6104,0.2653,0.1482,-25.4868,19.9432,7.3472,28.2401,211.5795,h
31.138,10.4728,2.3835,0.36,0.2261,22.8024,14.1561,-8.5747,4.0142,147.0769,g
50.2221,13.5802,2.3717,0.4251,0.3485,-21.3091,18.5977,10.4469,1.9501,185.1148,g
21.621,12.7628,2.3801,0.6704,0.4058,23.2863,9.6229,-17.1,37.1303,60.4601,g
63.1335,31.5384,2.7056,0.2973,0.2469,-95.5742,44.9109,8.4593,28.539,251.5438,h
72.1902,47.797,2.7508,0.2863,0.1405,-189.2349,68.4099,-8.7439,39.2386,239.5377,h
35.0424,24.189,3.0062,0.3168,0.1745,-38.832,57.7917,-6.2307,6.7667,204.0236,g
49.1168,17.755,2.7603,0.2773,0.2845,-30.9302,-19.5888,6.3228,9.1483,367.924,g
40.7051,16.7172,2.4836,0.4104,0.3595,-0.4491,62.9297,10.8927,17.0242,174.0994,h
23.9854,10.1558,2.5309,0.525,0.2734,-29.5834,-28.3607,-11.897,33.8836,156.0659,g
41.6648,20.7108,3.331,0.2622,0.0823,45.4843,16.447,-7.2176,3.4522,180.0025,g
111.8891,27.0977,2.7298,0.283,0.1815,32.7646,59.4584,19.8829,15.3276,335.1968,h
14.7187,10.7927,2.0088,0.6023,0.4963,-4.2862,-0.2654,9.922,3.5092,135.1723,g
19.3829,9.9125,2.36,0.5793,0.3158,22.9508,21.6318,-5.5558,30.2651,207.8873,h
220.1695,100.4598,4.1132,0.2562,0.1383,-222.7804,49.2504,34.3775,8.9859,99.7419,h
18.5965,21.1675,2.1554,0.5051,0.2089,-5.1329,13.3652,4.5424,23.9458,210.6932,g
82.1582,88.6402,3.6222,0.1633,0.1035,-102.8304,69.9975,32.667,87.3148,313.3042,g
71.116,94.5295,3.6392,0.1189,0.076,-243.7283,69.9426,18.7697,89.8323,246.9342,g
23.9455,17.9457,2.8961,0.2888,0.1225,-64.4656,87.5846,-54.1374,15.2854,265.7433,h
66.508,28.301,3.034,0.3175,0.195,5.2357,45.4352,6.2994,22.1876,228.2222,h
65.4889,15.798,2.8734,0.2851,0.1658,-0.1801,23.8416,6.7842,10.8208,80.5455,h
97.5956,45.1261,3.5509,0.2973,0.1152,8.6715,81.5716,-12.3879,13.5812,205.4485,h
19.291,10.7932,2.117,0.8194,0.3348,-1.9784,8.7357,9.6118,75.1373,220.8475,g
38.455,19.5029,2.5264,0.4663,0.1666,22.7568,13.6224,-8.235,15.0207,231.2413,g
21.2097,14.3409,2.2613,0.3242,0.2654,-51.7503,42.3294,18.8234,29.2527,148.2537,h
61.8225,9.9149,2.5765,0.4787,0.1499,21.0135,23.0329,13.491,24.8134,217.6598,g
119.5373,152.7611,4.1508,0.1515,0.0956,-167.8619,41.5479,31.9932,82.1079,183.422,g
23.4782,9.8055,2.4673,0.4572,0.3862,-28.1416,6.1057,-6.8053,12.4823,171.1277,g
48.3829,17.3202,2.8793,0.3111,0.2385,-14.0822,8.3999,3.282,18.375,362.4991,h
214.4131,27.8376,2.8109,0.4366,0.142,-220.2508,28.4127,25.7626,87.2493,331.0765,h
88.0141,43.9616,2.5424,0.2328,0.1449,-41.571,56.943,-8.5902,12.9636,283.1977,h
64.6488,41.2911,3.1259,0.2569,0.1702,-36.9875,-152.5242,-29.4504,75.617,234.6091,h
223.0223,99.0047,3.2229,0.0377,0.0377,-148.1304,87.3678,-20.6263,87.1692,202.2513,h
78.6329,42.6478,3.352,0.2744,0.1094,25.7845,83.5415,-1.6111,3.6458,307.6331,g
26.3268,13.241,2.3847,0.487,0.3278,-15.9728,7.2547,5.6969,35.9777,112.5043,g
37.1566,27.7745,2.4442,0.2628,0.1887,58.804,84.4687,-7.8499,55.7391,226.5597,h
21.2558,10.6411,2.3215,0.5952,0.3361,-2.4323,22.4581,11.1628,82.8102,208.1083,h
18.5729,10.6981,2.9622,0.3346,0.3279,0.4374,10.8309,16.4859,16.6159,155.613,h
20.1553,11.8703,2.4307,0.6341,0.2758,0.2113,13.9342,23.4472,58.4943,190.0419,g
65.5835,56.9036,3.0679,0.3138,0.1085,27.6673,-198.3173,11.1885,15.514,240.2642,h
43.5964,13.6523,2.6787,0.3051,0.1592,-8.8297,29.0419,16.263,56.1331,181.2247,h
37.1933,20.1141,3.2303,0.2935,0.2212,-14.6519,13.7951,21.1526,7.6654,222.436,g
36.9714,11.2061,2.3083,0.3096,0.2807,34.8454,9.0588,12.9633,54.1661,221.7276,g
25.9808,20.3318,2.6089,0.4052,0.1542,9.5116,18.1099,6.6847,6.3298,290.4988,g
22.0217,10.4534,2.0665,0.7807,0.3994,4.6517,16.1297,-12.2568,60.6741,219.4394,h
27.4551,13.2989,2.411,0.3476,0.3187,-4.5432,29.0492,-12.0699,41.5899,61.7975,h
92.9509,80.9246,3.9362,0.1886,0.0678,-11.283,79.9006,-90.3595,45.8746,259.0635,h
42.2458,10.3028,2.6172,0.2471,0.2485,20.723,19.5113,14.3167,4.6642,102.668,h
41.1412,19.1764,2.3984,0.4373,0.2501,47.9755,17.9016,9.6787,14.9839,237.4482,g
47.3905,21.3616,3.2228,0.2228,0.0869,54.7208,54.4684,21.185,17.9043,189.116,g
83.8908,17.2548,2.9047,0.2584,0.284,-140.9315,-10.9753,7.9056,87.3729,262.2095,h
62.852,44.0417,3.4681,0.248,0.1817,35.6956,59.9677,25.3873,19.9981,256.6717,g
15.1838,13.8641,2.2717,0.4771,0.2743,3.5233,14.7119,7.2255,68.4396,231.9773,g
25.1801,17.0215,2.8826,0.4208,0.1655,28.023,23.4197,10.0751,24.0932,78.0484,g
52.9912,19.9717,2.7502,0.2686,0.1457,-12.7522,8.1885,27.9532,6.6816,151.9176,g
30.126,10.8521,2.4486,0.4872,0.1941,30.1429,-26.5157,10.5521,66.903,139.6309,h
80.0362,50.2805,3.5229,0.301,0.0878,-22.7712,42.575,22.5628,6.2536,194.2902,g
142.8107,33.6794,3.9792,0.1012,0.0658,100.9713,-192.1578,21.8295,88.7155,220.758,g
49.2605,11.2473,2.6234,0.2916,0.1713,-15.9539,-39.8261,-15.3149,22.0384,264.9184,h
14.0586,11.3159,2.3194,0.4344,0.4123,-10.0248,21.8615,-9.1905,31.0341,218.0588,h
212.2301,115.7145,3.5483,0.1836,0.0552,54.9338,-119.3717,-15.3466,82.8092,215.4084,h
59.5575,22.4592,2.839,0.2183,0.1681,16.1713,66.9767,-13.7498,16.206,233.7312,h
151.9723,83.0913,3.77,0.1656,0.0903,-242.2386,59.983,-5.7421,90.0,207.7721,g
62.995,69.2004,2.9469,0.2748,0.1605,24.3731,74.32,-3.3168,84.9983,203.8676,h
68.7002,28.9405,4.325,0.1576,0.0852,51.5635,63.4095,-2.6398,22.4153,189.8139,g
72.8735,25.7471,2.7176,0.451,0.2107,-12.3573,19.9435,-7.5709,61.7625,125.3514,h
25.1909,18.2679,2.5422,0.2553,0.277,15.1143,10.8983,-10.4073,72.0999,50.2862,h
79.1966,21.6702,3.1059,0.4537,0.1521,34.5187,-151.4916,-10.7432,46.1662,268.1423,h
84.5964,35.9538,3.012,0.2706,0.1501,-116.3853,40.6001,-10.7724,38.4568,177.4412,h
57.4563,13.1033,2.9146,0.4365,0.1467,-19.9797,18.928,9.0808,12.5611,182.9649,g
181.4278,84.2072,3.6019,0.1512,0.08,-12.3418,26.1834,-14.4414,84.498,337.3896,h
32.6893,19.605,2.4424,0.5679,0.3055,15.6137,13.2118,-7.0069,6.4838,234.5908,g
18.1241,14.2209,2.5139,0.6484,0.4045,17.2715,12.2609,14.4487,3.1655,149.3175,g
15.2943,10.6682,2.4306,0.5608,0.3407,2.6077,15.9826,18.565,90.0,327.7299,h
38.3372,14.9825,2.2189,0.6275,0.2532,-18.1464,16.4844,13.2733,76.5037,185.7155,h
32.3941,41.2087,3.328,0.3515,0.1341,29.4599,56.6406,24.4233,20.9901,175.4442,g
15.2759,12.1398,2.5692,0.6038,0.3108,28.489,10.9088,-8.5789,32.4917,240.0835,g
25.7715,9.9714,2.9057,0.3115,0.167,14.3449,19.61,12.3564,41.4421,195.0423,h
13.0532,8.7508,2.0455,0.784,0.2914,-31.938,6.8763,9.4941,37.313,225.5695,g
97.133,47.974,3.7053,0.0913,0.1231,80.8951,82.6059,-6.7013,2.7715,207.883,g
166.2727,67.0595,3.7954,0.1472,0.1301,-263.4897,31.7588,-42.6723,88.4098,356.5989,h
28.1873,12.8554,2.4061,0.3741,0.3034,-14.0572,-50.9151,13.9209,30.1921,211.8854,g
25.531,12.7961,2.9504,0.5178,0.3127,20.171,10.1624,9.5674,82.468,111.7542,h
25.9952,10.1935,2.3226,0.3729,0.2659,-40.9421,9.2134,13.4387,3.8378,121.3134,g
54.5176,60.304,3.987,0.1597,0.1061,47.4058,25.6775,18.7392,8.1635,196.0442,g
37.7356,21.3361,2.9164,0.5602,0.1547,38.333,34.1072,8.2067,8.2577,148.7956,g
77.2948,70.8721,3.1024,0.2192,0.1182,-72.0807,21.292,-15.2423,81.6289,210.4828,h
44.1905,16.9931,3.1601,0.1616,0.1458,-0.0473,57.4109,17.562,2.1609,88.8286,g
57.4213,39.6487,3.4697,0.463,0.1577,-30.724,67.8287,12.7333,19.8476,208.925,h
9.7471,4.96,1.9637,0.8461,0.4092,-14.0053,1.259,-8.9691,80.586,214.8392,g
21.0012,18.1463,2.3083,0.5063,0.4103,45.1381,21.0707,-1.8578,87.7909,155.1496,h
20.9935,12.2903,2.1005,0.6802,0.3848,12.4294,9.9535,-10.6309,33.622,159.8861,g
33.9903,11.4972,2.7195,0.3135,0.2075,32.3495,-12.524,-9.8533,18.3308,228.5605,g
39.0003,11.7307,2.3008,0.581,0.2837,12.1254,12.1466,-1.0326,54.2328,150.3479,h
14.8644,12.9064,2.7476,0.5619,0.2669,32.3857,20.0708,-8.3715,90.0,239.069,h
64.2636,36.3518,3.5411,0.3361,0.162,17.2469,88.276,-7.0486,7.2074,192.1554,g
14.9787,12.7816,2.2711,0.3922,0.2729,-32.3553,18.7621,17.6619,55.5566,103.9772,g
42.6279,12.4195,3.0885,0.3097,0.1564,11.8271,35.0613,16.3427,9.7389,188.7885,g
53.2411,15.3083,2.6403,0.2765,0.1496,-5.0154,81.0799,18.5488,15.5192,166.0053,g
44.8121,11.0647,2.7326,0.1485,0.1152,-4.3869,67.9433,13.0078,3.0359,180.5834,g
38.0459,34.0707,2.8725,0.3853,0.2231,11.7303,36.9552,-6.788,6.7716,223.0072,g
239.7548,100.0209,3.3887,0.1868,0.0641,-162.149,72.4877,118.7123,87.4149,247.2502,h
155.0711,79.7979,2.7358,0.2827,0.1922,-35.2911,-58.6771,22.8876,80.9223,318.5771,h
66.527,32.8345,2.8774,0.5657,0.1848,56.5328,68.5809,9.2369,0.6918,208.1051,g
14.6753,17.1997,2.1872,0.4248,0.3464,26.6013,17.6955,-11.7156,71.349,229.3573,h
107.5836,98.3722,3.7641,0.1801,0.1007,-303.7296,21.9917,-4.5351,85.2504,172.8577,h
152.6917,145.1121,4.5476,0.0563,0.0047,-292.1555,-278.7935,-8.3729,84.4484,253.9746,h
51.6941,17.8857,2.7955,0.4315,0.2824,0.7436,12.1616,45.0385,1.6913,196.1024,g
54.5415,46.0353,3.4109,0.1998,0.0925,-5.1558,63.2913,20.0869,27.3367,174.5675,g
72.4414,59.3205,3.4899,0.1604,0.1328,21.7515,54.2033,-19.4841,4.2342,283.2168,g
103.4257,29.8083,4.1599,0.2276,0.0923,11.88,67.285,26.6999,81.8937,184.4652,g
44.2154,18.9713,3.1572,0.2905,0.1608,10.7851,51.2557,21.7523,6.3789,195.6884,g
14.8363,9.0321,2.3143,0.4442,0.3197,30.293,3.6158,7.9647,42.8916,242.6411,g
34.3189,13.4036,2.1559,0.5458,0.1962,-18.8695,9.7087,17.5816,2.0688,195.1354,g
27.5261,19.5402,2.3668,0.4848,0.2765,10.0684,13.1765,13.545,7.0397,72.2394,g
36.0346,28.5384,2.93,0.2323,0.1003,-29.9155,12.8311,-10.1545,19.9685,223.6594,g
49.8767,22.8023,2.5295,0.5787,0.3465,-17.6609,18.7519,19.804,74.4627,175.1719,h
49.0117,11.7435,2.7453,0.3122,0.2197,-4.7899,9.8045,-3.2734,1.482,189.8987,g
62.0429,9.225,2.3694,0.5179,0.3464,4.7723,8.6185,-5.8839,39.7473,65.8914,h
81.646,31.0134,2.9512,0.2661,0.0832,-88.3892,51.2399,14.3251,21.3648,174.218,g
183.4889,68.8846,3.3889,0.1471,0.1195,-217.1014,-149.0018,-6.5906,90.0,195.5401,h
83.7459,31.7378,2.4936,0.3228,0.243,-1.4133,18.0431,19.2808,47.571,113.8027,h
13.6519,11.0804,2.5373,0.5793,0.4044,25.6775,19.718,14.8735,38.6474,181.4196,h
20.4938,9.2323,2.3159,0.5966,0.3167,-16.7415,-55.0383,9.8253,61.8434,207.6732,g
19.9887,8.8673,2.0711,0.7236,0.3897,35.7458,7.3754,10.5499,30.1157,161.3971,g
93.1315,12.6343,3.0429,0.3252,0.2554,51.5998,42.2943,6.6751,28.0757,338.8237,h
16.5675,10.3841,2.3432,0.525,0.2455,6.4567,20.1942,9.2133,33.2127,136.2708,h
27.5876,22.084,2.5619,0.4039,0.2423,27.8469,34.4346,-14.8336,42.2575,203.5442,h
214.3617,69.035,3.8433,0.097,0.1117,-199.8367,49.2655,1.5196,87.5615,275.0039,h
19.5664,9.09,2.7209,0.5057,0.2755,10.1489,5.3665,11.2863,23.7895,241.0193,g
154.8934,136.9669,3.8718,0.1051,0.052,-155.1593,-246.8204,13.9708,85.7227,320.2273,h
77.171,27.4112,3.4707,0.3412,0.0944,29.2369,49.4163,13.4727,41.7279,334.2716,g
43.2392,32.9869,3.2233,0.2939,0.122,-4.8634,71.5391,11.9543,2.8745,193.4787,g
16.4314,6.7825,2.1288,0.4888,0.5208,-10.6496,8.3879,8.8032,71.3868,144.2703,g
36.5034,15.1455,3.0001,0.2967,0.1382,4.6629,70.2787,-5.5314,5.3273,194.7974,g
64.3127,19.528,2.8141,0.3332,0.1948,-29.7471,18.8929,11.3213,6.4077,178.5914,g
20.893,11.3672,2.5953,0.5954,0.3223,22.0274,29.2579,5.7124,12.1829,222.7349,g
67.1015,70.2821,3.7436,0.2724,0.1038,39.6582,64.9764,21.9532,2.277,197.5138,g
51.1136,17.8935,3.035,0.2798,0.2023,10.5434,9.2125,19.2745,38.1101,275.0154,h
28.6509,19.7275,2.375,0.5541,0.3347,-7.4266,21.5224,18.6102,90.0,143.3273,h
54.9714,15.6385,2.3548,0.3148,0.1778,0.9362,-25.6518,5.6785,2.4564,200.6087,g
11.2132,0.56,2.0705,0.7575,0.53,-26.2928,7.1884,9.1176,72.7222,238.662,h
61.2548,23.1163,3.0373,0.2443,0.1737,-0.8538,9.5806,-1.9339,1.8917,205.9025,g
18.6502,16.3679,2.6027,0.4637,0.2682,18.4042,-8.9905,4.7572,75.48,378.7031,h
107.4133,60.3971,3.9152,0.1828,0.1144,21.8743,-147.9745,22.7918,85.893,241.1786,h
79.8558,63.1103,3.2494,0.3328,0.1087,3.822,35.6299,-3.336,88.1785,197.1231,h
12.9381,9.3273,2.3826,0.7933,0.529,40.3813,-13.9898,-8.4348,33.5618,185.7109,g
76.1744,18.8153,3.3346,0.3759,0.1008,4.6186,19.9101,10.5118,2.126,233.0751,g
159.4531,133.5821,3.666,0.1958,0.0752,-117.874,-210.7368,-2.7835,87.4798,192.7483,h
37.7002,15.2741,2.8008,0.2685,0.1682,93.8118,66.1641,7.3968,18.8199,263.5754,h
15.5739,12.9569,2.5625,0.516,0.3358,12.8771,-26.8413,-12.5865,80.6577,117.6932,h
70.5126,22.6387,3.1859,0.274,0.1258,31.7311,49.935,20.1627,6.7654,265.5181,g
29.9659,12.7206,2.5868,0.4066,0.3846,-15.1754,26.9429,-9.2227,88.0493,227.7673,h
60.8354,41.7654,3.0174,0.2336,0.1682,99.855,60.9604,20.4513,18.4085,197.0508,h
29.3677,19.231,2.7755,0.2799,0.1802,8.7733,73.4865,9.0269,4.9583,249.165,g
55.6245,31.8758,3.3771,0.3066,0.1721,-62.4653,63.2429,-2.8256,46.9984,109.1571,g
66.3866,18.0183,2.9958,0.4621,0.116,6.4788,-86.2241,-20.0722,29.765,175.9517,h
49.6144,14.3032,2.6589,0.3351,0.1899,25.0416,14.9017,-12.2232,2.329,263.9049,g
25.785,11.9904,2.2474,0.7411,0.3156,1.9419,11.1167,10.9915,68.9223,156.1711,g
28.2426,12.6381,2.4591,0.563,0.3452,-36.4539,-17.1658,-3.6646,15.2464,189.4006,h
22.4981,16.3711,2.764,0.3304,0.2023,12.0266,38.884,11.3815,3.9004,248.6622,g
106.6737,100.4359,3.5311,0.1256,0.1223,-131.8755,-181.5811,-23.5469,40.58,376.5772,h
66.8206,42.2919,3.2473,0.3308,0.1238,-0.9946,-183.7252,18.0178,87.7476,202.8692,h
21.3401,9.2215,2.2734,0.5371,0.3904,0.9067,12.0347,10.7179,77.8634,181.0599,h
27.5114,16.9891,2.3741,0.3055,0.2169,1.8651,17.2183,1.344,30.2039,231.3784,g
64.8791,83.9929,3.7022,0.1647,0.1043,-178.5344,36.4655,28.1029,90.0,220.8275,h
77.9839,44.6897,3.5881,0.1324,0.095,-220.5164,67.0879,-11.8656,86.4362,255.1383,h
172.1776,84.3802,4.2759,0.1393,0.0919,9.5998,67.0089,-43.2566,82.4601,226.3316,h
54.6684,30.1336,2.5674,0.4101,0.2016,79.1526,-57.3543,-14.1362,17.0692,228.2693,h
69.6843,22.623,2.8842,0.2554,0.1075,57.6724,57.8132,-19.2796,2.4964,206.8692,g
20.3205,14.0493,2.6301,0.3555,0.2908,19.1586,11.3321,-1.8223,18.7111,201.389,h
81.6923,37.2193,2.715,0.4255,0.1072,8.6753,-118.173,-8.4461,18.6447,182.6775,h
23.1553,10.8076,2.4348,0.696,0.2406,-14.0074,5.5833,-11.8383,66.986,134.2003,h
23.1066,15.1158,2.7701,0.4163,0.241,-15.0612,17.2358,-14.9952,11.4763,170.4204,g
22.4339,9.441,2.7916,0.6316,0.2528,63.4946,12.3839,-28.861,50.8351,134.5866,h
123.1919,69.6256,3.4194,0.2442,0.1066,-275.172,-139.361,-24.8969,89.0524,194.6865,h
15.8985,12.2858,2.438,0.5661,0.39,-18.8214,15.1356,21.4712,44.0081,161.8571,h
118.6486,33.2849,2.963,0.3355,0.0979,-6.2542,-106.2552,-6.1809,61.3657,374.7902,h
12.2009,10.1677,2.724,0.4188,0.3485,1.7116,13.1898,-8.7058,32.7925,102.8184,h
87.1302,35.6889,2.8559,0.3357,0.2011,31.7569,28.5658,12.6556,39.4782,294.5201,h
46.1772,13.7827,2.7471,0.2491,0.1402,-153.2305,31.6954,-17.0505,47.7038,203.4793,h
21.7865,7.729,2.0573,0.78,0.5332,33.9941,10.9675,14.1161,76.9755,221.7679,h
81.1326,31.6059,3.4753,0.2561,0.0701,9.3428,-164.2624,-15.6567,69.0501,177.8565,h
18.1816,11.364,2.3125,0.8041,0.3595,-22.3318,5.457,12.2559,30.0615,232.0845,g
15.3962,10.6856,2.0152,0.7605,0.6171,-2.7501,15.6178,-11.2731,44.1683,209.0047,h
11.5822,12.2194,2.0451,0.5841,0.3838,1.0012,41.8407,19.6111,35.2329,167.5256,h
21.1014,10.3051,2.4845,0.5481,0.3501,28.2094,7.9547,0.1306,43.4307,187.4114,h
23.2273,11.5371,2.0851,0.745,0.4121,-18.1647,4.2676,14.7557,28.6331,112.3026,g
32.1008,10.1846,2.3501,0.5377,0.4001,-30.5824,15.5717,8.3226,69.1022,205.3201,h
24.6853,12.3254,2.7399,0.4044,0.3896,37.0769,17.5929,-13.104,61.522,213.6583,h
9.5646,9.8507,2.0723,0.5291,0.4221,13.8587,12.7372,-13.3115,39.9752,224.6602,h
43.8439,8.933,2.1805,0.4338,0.4506,-126.5894,6.6245,-15.9523,48.7396,151.5054,h
45.3514,70.1019,3.4369,0.1959,0.1424,-272.1201,44.9919,20.917,63.6327,239.3449,h
18.5157,10.3694,2.4016,0.366,0.2509,43.307,28.9061,13.0527,1.8664,123.642,g
54.4467,16.5657,2.8309,0.3899,0.1509,38.1585,10.8201,-8.0015,16.0265,201.4995,g
13.9629,6.9209,2.1574,0.6416,0.3118,-4.3861,12.839,22.4764,55.4452,131.6761,g
18.9619,10.1752,2.1023,0.5225,0.3061,23.6344,-49.1751,9.4965,44.4908,123.086,h
21.4423,24.95,2.4418,0.3572,0.2167,4.5913,14.6994,8.6209,21.2881,176.5369,g
18.3349,14.9978,2.5388,0.5625,0.2111,-23.2296,20.3837,9.9181,64.435,108.6944,h
14.311,11.2374,2.0354,0.7819,0.4937,-15.7219,1.9662,10.7319,26.9042,235.71,g
75.6347,31.4975,2.9491,0.2713,0.1631,21.2764,42.6117,33.7176,18.625,228.385,h
18.9866,17.1922,2.3879,0.6545,0.3481,-15.3202,-21.8172,11.9075,36.9188,214.4077,g
16.4918,16.3959,2.5883,0.2871,0.2892,-27.0991,15.7002,3.9818,9.2044,286.3082,g
63.407,20.389,2.8299,0.4661,0.1078,-272.3555,57.7477,-3.7989,16.8701,297.1218,h
33.8178,16.6426,2.7882,0.2951,0.2013,31.8667,30.6018,-6.8671,17.1646,214.6912,g
15.1383,7.0843,2.3008,0.5481,0.2567,2.3284,-15.8257,11.4049,40.4583,187.9893,h
45.9207,28.9025,3.4125,0.2973,0.0738,-208.7234,51.6394,-10.2696,3.4196,184.518,g
40.6207,14.589,3.0636,0.3475,0.2441,-32.4147,16.8154,-7.7804,9.9322,206.5601,g
42.7235,8.2998,2.4372,0.562,0.2736,33.798,-13.6658,11.2899,22.7653,252.1987,h
31.7664,12.9138,2.7479,0.371,0.3246,-14.5849,32.249,13.6273,16.8236,241.4173,h
17.3474,11.8577,2.9057,0.5376,0.2577,-25.4217,24.3779,7.872,36.053,185.8455,h
64.7179,39.5446,2.8622,0.256,0.0792,-86.6517,18.9252,-2.5433,8.7461,219.3859,h
49.422,23.1339,2.9247,0.3856,0.0499,25.5457,39.9093,-5.1963,17.2636,133.0735,g
71.5021,85.1021,3.6443,0.0778,0.0969,50.3017,49.5483,-1.7862,79.5544,181.9008,g
32.6419,28.2491,2.7208,0.233,0.1589,-81.6974,44.9811,-9.2005,87.9033,147.7363,h
50.2822,17.7824,2.4672,0.3615,0.1238,0.3202,11.3079,10.9233,10.9165,181.4314,g
68.0476,46.5288,3.5243,0.2951,0.2362,-244.2599,36.2408,22.8475,52.9255,203.4376,h
142.5031,62.1685,3.6542,0.2123,0.108,-135.7513,53.4788,99.5972,84.299,259.2365,h
18.3083,10.1233,1.9865,0.8254,0.3565,19.8687,-24.9827,-15.035,59.0202,162.2262,g
229.3829,33.6824,3.1444,0.2678,0.0796,-169.3468,-176.1808,20.1078,64.2449,200.8192,h
70.2536,15.755,2.644,0.2516,0.1958,-160.3774,60.9583,11.6033,32.4974,222.0015,h
17.0916,14.9228,2.2784,0.4739,0.3895,30.2156,-26.5317,4.7873,20.8993,151.7021,h
41.3276,29.4838,3.1217,0.2395,0.157,87.3258,70.7782,12.05,6.0099,260.9545,g
90.5148,33.455,2.8064,0.1855,0.1816,53.2805,23.879,-21.5358,17.8121,240.4082,h
17.6058,10.4554,2.39,0.7327,0.261,3.8538,-1.0492,-4.1572,60.653,184.4818,g
11.6938,11.7904,2.0401,0.6215,0.3995,13.4646,13.1292,9.1364,61.1803,227.6871,g
177.9725,44.9215,3.3948,0.2628,0.0994,-266.4941,82.727,-6.4639,56.2305,306.2925,h
18.5117,9.4703,2.3266,0.5159,0.3127,18.7218,22.382,12.5118,72.7879,102.4604,h
92.1781,88.029,3.6136,0.2463,0.0854,113.9,77.5253,-4.1944,85.4112,75.372,h
106.6238,79.1694,3.359,0.1431,0.0841,-270.8124,-281.3243,1.5504,85.9282,354.7986,h
33.1909,14.8503,2.8236,0.49,0.2683,39.1268,33.9873,-11.5832,21.8445,144.7725,g
