fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
30.1271,9.4436,2.5603,0.4845,0.2292,13.0745,18.3702,-10.9984,48.0605,27.9667,h
27.0149,15.7827,3.0331,0.2991,0.2159,23.1151,15.717,-8.7696,3.8251,254.8434,g
74.0104,29.2597,3.4608,0.2299,0.0921,62.2692,39.4606,-13.5376,0.0,314.8892,g
56.3509,10.2714,2.3974,0.3659,0.2159,22.5259,35.8397,-9.8926,3.928,312.5129,g
133.3707,68.9151,3.4429,0.3747,0.0813,-62.2982,-72.9495,10.1786,74.2099,202.6452,h
76.6973,32.2474,3.2061,0.2997,0.1874,-50.7031,21.2035,-9.5852,62.5405,245.139,h
53.0653,11.2674,2.7023,0.3155,0.1895,21.6693,28.3541,-8.8359,1.5803,227.612,g
17.4595,13.9883,2.2223,0.4929,0.2435,-9.3342,-11.5631,6.6782,33.2749,176.8502,g
18.4914,16.1021,2.7038,0.4893,0.3032,11.9141,13.5737,-8.2666,19.2383,207.1181,h
71.281,19.3767,2.9396,0.2852,0.1303,67.8013,22.7581,-18.8135,5.4698,376.1498,g
42.0136,12.026,2.1575,0.3528,0.259,9.7007,40.1767,8.7696,7.2607,112.774,g
16.4902,8.1171,2.3436,0.5123,0.3483,-10.3016,21.398,8.9346,87.3274,203.6065,h
31.6558,19.8535,2.6085,0.4317,0.1555,-64.6408,54.7816,6.057,9.0838,234.1039,h
47.4848,23.7138,2.4652,0.3561,0.1843,-19.7134,13.8547,-9.8309,9.5614,223.3906,h
37.3598,21.2511,2.7267,0.3787,0.1912,14.4599,11.6622,-12.166,12.2464,256.5018,g
21.8433,18.3467,2.631,0.4715,0.2325,-0.6609,10.5453,-11.9879,12.3271,210.861,g
116.7027,30.3008,2.7656,0.523,0.2265,51.1203,-12.4166,9.3304,63.9522,111.9686,h
105.5104,83.0131,4.2631,0.1313,0.0422,-26.0403,-50.8077,12.476,82.4175,266.0482,h
21.816,10.9035,2.48,0.6011,0.399,27.4224,33.0417,-8.0521,54.7355,171.1254,h
44.9225,19.2336,2.7954,0.3669,0.1056,-42.36,19.4444,14.2588,2.3467,387.9605,g
30.8755,25.6727,2.5153,0.2995,0.2393,-10.4358,14.4408,16.603,2.5265,126.9506,g
19.2833,9.9407,2.4141,0.439,0.3945,-10.4456,14.9087,-13.9086,50.1538,204.2039,h
28.5583,17.5844,3.0951,0.2869,0.1473,32.9777,32.0604,-11.4796,55.6103,109.5419,g
28.6202,16.3878,2.4976,0.4204,0.2585,-11.125,35.7815,-28.5609,66.3139,150.2208,h
21.9044,18.8824,2.2464,0.6644,0.3164,-0.4596,-29.4852,6.8537,35.1306,47.5356,g
48.989,25.4322,2.39,0.5014,0.3257,-9.4232,-100.723,-17.5991,13.5221,157.3605,h
61.9934,29.7969,3.3815,0.4362,0.1272,15.3621,29.2834,12.9397,3.3335,273.8811,g
82.8045,64.4464,3.4967,0.2615,0.0885,-1.4374,73.5566,-13.3816,74.2254,288.3287,h
33.6108,16.9351,3.0308,0.403,0.2376,24.9207,27.9653,8.6483,6.7495,128.5222,g
46.0271,29.3153,2.8729,0.3081,0.1396,-73.1573,-15.0588,6.7522,11.0446,163.6303,g
62.6649,18.0069,3.0126,0.3888,0.1729,51.0086,14.2742,-8.0652,12.42,225.6896,h
44.1465,17.6334,2.3301,0.3047,0.1822,56.0933,-19.1534,8.2394,12.0374,158.2742,g
34.7556,28.4501,2.5024,0.392,0.1518,21.5675,3.8361,-18.4077,5.4686,202.9124,g
70.3899,27.5499,3.4552,0.2635,0.1505,58.4508,30.7475,15.5531,1.2008,316.8595,g
38.0591,20.7626,2.7079,0.3535,0.0839,82.9684,17.6446,-14.0069,1.7954,203.1169,g
50.1278,28.1709,3.2457,0.3214,0.2302,42.8841,30.3791,-9.7424,33.2588,315.2548,h
88.2515,30.2408,3.4691,0.1457,0.1231,77.2628,-46.3237,-14.9776,64.2657,188.2908,g
152.7702,33.0893,3.3767,0.2391,0.1083,21.0233,79.4823,-10.7486,0.7439,232.4131,g
18.8877,20.5137,2.0397,0.7584,0.4596,-12.8506,15.5333,-19.7755,40.6025,170.5966,g
134.6253,15.8619,3.0955,0.422,0.1783,-88.4128,22.4844,12.2817,24.6032,257.2448,h
21.7072,4.807,2.0811,0.6214,0.5598,13.1641,-16.8982,-8.2635,54.873,157.3895,g
20.5673,10.9254,2.2162,0.7353,0.375,12.3599,12.5372,10.9067,90.0,173.1075,h
45.5303,10.8078,2.8298,0.4343,0.2452,24.7425,-13.1818,-13.2115,27.2797,24.9115,h
156.303,25.724,4.1861,0.0732,0.0682,-75.1429,-75.1776,-75.8105,82.5822,314.0913,h
29.498,20.1803,2.7832,0.3266,0.2412,-12.9412,19.0519,-15.7142,6.065,176.0758,g
129.2924,78.0665,3.035,0.1975,0.1231,122.0454,-96.5777,-40.2978,67.1495,217.6154,h
25.3328,18.5488,2.4993,0.329,0.1607,0.3287,20.9093,-7.2624,8.4176,93.3174,g
39.363,14.7725,2.6795,0.392,0.106,2.6253,26.9389,30.9389,66.9662,149.8051,h
31.4247,26.0821,2.6931,0.4124,0.1834,12.2778,-67.563,-9.6365,78.8674,217.43,h
27.9407,17.1668,2.3018,0.4634,0.5123,7.5074,-27.0382,5.4814,9.9335,210.8084,g
18.4366,17.6761,2.3145,0.3885,0.3066,9.1458,17.0891,13.1652,25.893,252.9723,g
63.3378,16.3469,2.7453,0.4932,0.1806,3.5219,-48.8911,-13.6514,29.6005,212.3423,h
19.1195,19.9698,2.3979,0.4608,0.468,-9.7945,7.3298,3.0659,9.5614,202.0308,g
20.3277,1.2519,2.1325,0.5887,0.4006,5.2292,-16.1062,-16.9416,60.3573,166.8195,h
23.0419,9.2747,2.7758,0.3568,0.2061,20.1558,15.1446,-8.4031,66.9577,144.4435,h
59.2836,21.2963,2.7168,0.3854,0.1962,17.3899,-21.8067,-22.0226,11.1518,229.7964,g
28.7539,10.2531,2.7345,0.4801,0.2254,22.8382,44.7297,11.0504,11.5152,231.7779,h
88.2243,16.7996,2.8429,0.3176,0.1333,74.8289,8.641,-13.6665,5.3575,340.0261,g
111.1533,57.145,3.4532,0.241,0.0983,-206.5488,-98.589,-52.391,66.8878,244.1568,h
116.8031,82.3271,3.9895,0.245,0.0519,-2.6942,-69.9296,-50.337,83.7842,335.9071,h
19.4952,17.5632,2.8102,0.4182,0.361,-1.5177,40.3091,13.0761,49.9635,164.4181,h
34.4788,15.5638,2.6127,0.2223,0.1517,79.1543,37.0401,-7.173,80.8597,183.7875,h
119.377,67.492,3.7709,0.159,0.0682,-113.4712,-74.841,24.9354,73.264,324.642,h
40.6124,17.6886,2.4285,0.6482,0.2538,0.5067,13.5747,3.8764,13.5032,186.2959,g
86.2826,63.572,3.178,0.2898,0.1919,-55.7589,-53.189,-11.5271,64.8792,306.3637,h
26.2747,17.1294,2.6359,0.4498,0.2215,17.0932,19.9868,-4.961,35.2021,161.4625,h
29.2645,16.2122,2.8059,0.4014,0.1619,-93.9167,13.4047,-5.3077,81.1865,128.1631,h
205.9402,81.3658,3.6463,0.0893,0.0474,-108.1982,-75.4854,-70.8331,63.4901,198.9486,h
170.7169,89.3043,3.8108,0.1358,0.0311,44.7509,-175.3485,-81.4149,62.4277,206.9387,h
36.3239,20.447,2.2941,0.3894,0.2436,-29.1902,57.5546,-10.8212,9.1119,141.3189,g
96.9432,30.4316,3.0543,0.3394,0.1253,25.1985,105.9991,-12.0956,3.9661,251.4506,g
35.8563,22.384,3.1484,0.3395,0.258,26.7606,29.1871,17.2653,33.9547,266.9458,h
24.895,10.3277,2.3978,0.5128,0.2105,12.2668,32.5559,-8.6902,38.4858,192.4848,h
28.8233,17.2499,3.0339,0.4946,0.167,10.2478,-16.6406,-14.2932,2.3304,366.7974,h
182.9804,77.5295,4.0661,0.135,0.0684,-29.3537,-227.3748,-100.548,50.458,222.2961,h
26.9659,28.7974,3.3745,0.3012,0.2184,-13.545,26.9739,-9.3734,7.8293,233.0811,g
18.0275,9.8069,2.4401,0.5191,0.4718,1.7018,-18.0674,-5.6723,35.1188,117.2589,g
30.3651,20.0201,2.6317,0.3657,0.2097,10.6104,31.1932,-14.2183,6.6631,228.9736,g
38.7349,18.3875,2.7894,0.3928,0.1758,8.5674,6.7178,4.5269,3.2829,249.2032,g
44.5705,20.5723,2.473,0.4119,0.2176,9.2393,17.4402,-8.9848,6.3416,278.6162,g
33.9569,19.4602,2.3096,0.3667,0.3456,2.4966,23.2371,-11.1332,79.591,176.4326,h
19.1124,10.4877,2.439,0.7713,0.3299,-73.7232,13.9523,-13.2993,82.2183,142.7902,h
23.716,18.9233,2.7647,0.3192,0.2502,8.1504,11.3137,-8.1886,9.0693,146.3563,g
174.0826,62.8491,3.9038,0.0981,0.0817,-100.7804,-249.1208,-69.9302,55.6466,325.5637,h
85.0013,32.5174,3.0245,0.222,0.0738,49.8161,28.7961,-20.0275,1.6621,198.2432,g
16.6741,14.0686,2.2822,0.5932,0.304,4.7186,11.5753,-16.979,57.2779,169.2326,h
26.4652,14.6802,2.7323,0.3926,0.2285,8.4751,-24.0268,8.9216,3.8867,235.6747,g
29.6728,15.6225,2.2501,0.3934,0.3032,14.2025,18.4061,-21.6804,6.9083,167.2639,g
27.4793,17.4381,2.8122,0.1997,0.2343,-16.2548,30.1893,-17.9517,22.2456,198.1636,g
25.7455,16.6568,2.7782,0.4324,0.174,13.5309,25.7442,-11.17,20.5622,177.519,h
98.9357,25.4701,2.7398,0.3542,0.176,-36.5509,-91.5346,15.3943,67.1229,317.8876,h
161.3316,69.4182,3.9997,0.2036,0.0891,-25.3942,61.0907,24.8278,84.4731,226.4949,h
92.5147,53.6113,3.5685,0.0893,0.0729,-139.4478,-89.754,-68.4473,61.9691,213.7653,h
17.769,22.0318,2.3075,0.6246,0.3477,-1.8784,-14.382,-17.5749,12.8218,139.3478,h
49.2749,20.6414,2.7255,0.5392,0.3179,-61.9222,17.632,8.8953,9.499,145.9002,h
136.2272,101.4507,3.9868,0.0436,0.0708,-107.8064,-225.5218,-113.1118,50.9588,226.8334,g
30.9172,20.4569,2.1606,0.5425,0.4464,14.2479,32.4452,-6.4985,9.4489,184.5696,g
22.4416,25.0532,3.371,0.3798,0.2758,17.3572,30.9186,-8.9994,12.9981,282.1231,h
23.4707,15.3591,2.6447,0.4947,0.29,12.648,34.5599,-8.6723,74.8141,173.0761,h
37.3518,20.2278,2.4479,0.66,0.3282,5.3395,47.6053,7.6436,69.2707,273.4054,h
50.076,25.2813,3.5574,0.1677,0.1264,63.9584,43.1951,-11.7841,6.7637,364.3609,g
24.9007,10.9792,2.2743,0.5964,0.4026,20.8103,35.5013,8.518,3.2532,185.3277,g
16.0848,20.8301,2.2973,0.5235,0.3533,5.2871,9.1896,-10.254,9.1352,185.2827,g
51.8472,33.482,4.1825,0.17,0.1261,40.0904,-57.9972,-25.2288,3.3491,293.1343,g
102.3306,17.7363,3.5744,0.3332,0.1838,-5.5936,31.0277,20.1795,30.8137,167.78,g
30.9939,14.9152,2.4474,0.3821,0.2516,-7.2968,-15.3611,-18.7704,43.9368,186.8303,h
70.5656,28.2329,3.164,0.3296,0.0749,57.8479,27.9457,-13.9377,59.9448,351.4832,g
62.7071,27.6518,2.8731,0.2896,0.1906,7.273,41.8699,7.8377,2.778,241.4434,h
62.7529,14.4535,3.4018,0.406,0.1187,-3.5732,55.4934,-8.3181,0.9552,295.5372,g
80.2099,24.3049,3.6342,0.2867,0.0775,-1.1396,-78.9696,-8.2827,56.9136,342.9341,g
21.5289,11.0425,2.294,0.7681,0.2849,13.2708,38.9621,-13.299,62.3981,181.3626,g
109.7445,16.2417,2.8361,0.4655,0.1553,21.529,-86.516,-11.3566,16.0229,163.9057,h
19.2308,19.7182,2.5463,0.4701,0.1215,14.9422,11.7049,-0.6319,32.9246,136.2815,h
22.0378,12.7511,2.1107,0.6831,0.5143,18.4884,-20.9953,-18.5885,34.0551,174.7542,g
23.0661,11.4499,2.4205,0.2791,0.305,10.8948,15.5469,36.2601,22.2562,187.9747,h
23.2864,9.9511,2.5908,0.4216,0.4058,-7.8183,7.5408,-15.1088,63.0579,185.1862,h
20.1765,9.8056,2.3388,0.7683,0.2938,24.4368,-18.3492,-6.9558,35.5395,15.4208,h
23.3235,20.9026,2.8742,0.5115,0.1099,2.2095,-18.8655,-14.2721,10.2223,95.7698,g
80.3039,90.352,3.4267,0.1945,0.1311,73.5789,56.7618,5.7874,2.2085,261.0517,g
20.2,9.1198,2.3696,0.5522,0.2158,17.9916,-14.4269,-10.1041,29.8386,174.0945,g
42.5208,16.7748,3.0392,0.2945,0.1607,24.4573,65.573,10.7782,2.0587,150.7071,g
23.2156,19.311,2.3532,0.4677,0.2617,7.9782,6.8245,5.3709,1.6488,198.5352,g
28.035,18.8727,2.9056,0.3296,0.2892,14.7453,23.0925,8.5387,9.6597,134.0939,h
23.3623,21.7587,2.3448,0.4321,0.2383,20.5524,-37.5994,9.8872,3.3754,179.8274,g
33.5926,41.2122,2.9983,0.4225,0.1186,52.4016,25.7121,28.1843,67.8029,213.2365,h
242.7574,85.7875,3.7011,0.1409,0.0992,63.2675,64.4209,39.7155,10.1727,253.0791,g
38.0763,18.3834,2.705,0.291,0.1616,-72.113,34.0202,-17.8984,6.6411,340.9156,h
89.4194,16.8971,2.8108,0.3583,0.2082,3.356,34.02,-12.6983,67.6798,160.577,h
86.2322,19.0437,2.9136,0.3113,0.1854,-48.4325,-9.653,11.0408,0.7854,202.2638,g
177.6575,58.1104,3.4803,0.201,0.088,27.423,75.2059,-13.9669,51.9125,253.4461,g
108.4391,97.0797,4.2526,0.0207,0.0862,-182.0078,108.5309,12.6639,60.9701,78.4986,g
35.7377,16.0311,2.3825,0.3744,0.2371,16.874,9.7107,-8.4565,8.1305,203.5577,g
35.1184,19.0218,2.5198,0.3634,0.2285,18.5947,6.5806,-21.2134,18.924,299.0845,h
98.8894,61.8034,3.3531,0.1757,0.1371,51.2212,80.2074,9.1896,0.7245,250.7775,g
36.5804,18.4092,2.4558,0.4183,0.1893,14.4491,6.6515,-10.235,3.4198,167.5042,g
34.9462,10.5362,2.3732,0.4244,0.2326,32.4553,10.8451,-7.0191,88.8571,158.9512,h
99.0154,22.2812,2.923,0.303,0.1668,4.6245,28.2893,9.3842,67.2554,139.6993,h
91.189,20.5497,3.1941,0.315,0.1101,38.9675,-106.7284,13.5798,64.3875,229.1538,h
44.7621,22.6037,2.9828,0.2597,0.1644,13.6184,58.1208,13.7225,31.0566,261.49,h
36.6848,15.2408,2.4574,0.4171,0.2009,18.9941,20.5829,5.1832,0.5876,169.0056,g
19.8616,18.9021,2.8256,0.3831,0.1701,9.0921,8.3135,-8.1707,8.9358,189.6657,g
82.7268,18.4835,2.9181,0.2199,0.1531,20.1277,12.9286,2.9501,3.7491,189.7933,g
20.3363,19.0164,2.5278,0.4439,0.2327,14.1477,11.9754,-13.993,7.1123,130.054,g
64.5658,14.9136,3.1935,0.2821,0.2097,-76.8586,-92.4972,-7.4566,8.9746,223.0369,h
22.7816,17.6833,2.5319,0.4066,0.1839,34.4661,-19.9222,10.619,9.1997,182.0879,g
74.1379,83.0979,3.3278,0.173,0.1152,-244.618,-91.4872,66.2848,64.7699,232.9862,h
64.2852,29.4938,2.7483,0.285,0.2045,40.4318,18.8729,-16.314,1.5435,70.591,g
26.2811,20.273,2.1981,0.4039,0.3011,0.9796,5.2659,-16.1245,10.8621,265.1364,g
42.248,25.7447,3.0645,0.1467,0.1777,22.4832,23.0455,14.4386,3.9984,348.0228,g
28.7948,21.9968,2.7547,0.2955,0.2101,-6.6685,6.017,7.4708,0.3972,390.024,g
96.0169,32.9848,3.4211,0.2109,0.0988,72.8796,36.9252,9.6128,8.2728,268.123,g
20.7682,7.1853,2.1011,0.5779,0.2641,14.995,-13.3871,-15.7972,50.3736,220.7842,g
60.9782,10.6037,2.6257,0.4191,0.1972,17.7871,-47.3944,7.1202,29.1202,228.1239,h
129.6507,22.1537,3.4051,0.2254,0.1208,34.1312,22.0016,-14.0747,4.5769,370.3582,g
33.4335,16.3844,3.331,0.3486,0.1802,-12.2525,-48.6015,-20.7854,65.1964,29.6878,h
23.2238,7.6648,2.404,0.7122,0.3229,10.9415,28.0541,-7.1221,49.2668,48.9367,h
94.6506,32.0414,3.306,0.187,0.1112,-61.1579,69.6596,7.3231,4.7189,222.3766,g
88.7805,23.8601,3.1732,0.2272,0.2067,58.7922,33.6911,-13.3116,59.4351,165.048,h
57.5302,19.7406,2.7506,0.3261,0.225,7.9522,10.5758,-7.9887,6.0238,213.7243,g
29.3323,9.4645,2.7815,0.3311,0.2187,-15.516,37.4446,-12.9013,81.8504,227.0242,h
37.9148,15.9995,2.881,0.3609,0.1655,12.6466,10.4109,-13.3768,6.5964,220.7816,g
39.0042,21.212,2.754,0.3371,0.2005,25.0116,-31.8072,11.0907,72.0212,287.9833,h
58.0803,25.7808,2.8014,0.4323,0.0943,-75.362,24.0974,-18.6526,73.3321,105.6707,h
40.1932,18.0179,2.8691,0.4548,0.1937,-9.644,20.2477,-9.4117,11.0337,243.8582,g
19.4941,9.1686,2.3664,0.6561,0.4957,21.3732,19.3335,-14.6023,45.6294,186.2471,h
70.3402,63.3131,3.9272,0.3092,0.1359,58.7499,-15.4635,8.1162,1.637,184.558,g
60.2964,20.6999,2.3294,0.3908,0.2174,67.3956,10.979,9.8457,7.6634,238.0885,g
23.8762,18.2675,2.4717,0.3765,0.2279,17.0353,29.6133,9.0028,13.3356,147.7212,g
24.5368,12.8167,2.0673,0.5237,0.2477,20.6311,5.7426,-9.5735,9.8829,133.4513,g
28.3451,18.9183,3.0768,0.2052,0.1841,47.5728,51.3202,5.5081,3.7274,260.8671,g
39.1851,18.7105,2.5686,0.3701,0.3095,18.9217,-13.4496,-11.8506,29.5389,168.4225,h
77.9793,39.3573,3.3758,0.0759,0.1533,-57.6075,78.3028,9.3512,1.0178,350.3553,g
27.0625,3.6652,2.1809,0.691,0.356,20.7541,-19.4736,7.0686,9.8148,186.9604,h
62.1067,27.3608,3.3759,0.1616,0.144,26.5508,-90.7855,-21.2683,0.0,102.8723,g
83.2227,32.0609,3.4047,0.0946,0.0865,-43.944,60.0466,-18.0754,55.7868,117.6767,g
34.2915,15.1161,3.5114,0.324,0.1571,15.2928,11.4495,-16.2579,2.4543,58.4386,g
18.4668,19.0931,2.4199,0.4951,0.2499,-5.1944,72.3994,-9.2901,49.7359,341.4209,h
38.3532,21.3746,3.6838,0.1165,0.1602,-15.0951,23.6998,-24.68,1.0519,89.2159,g
58.4988,16.5401,2.7715,0.3301,0.2139,-10.4292,33.9117,6.7905,85.6434,228.1795,h
20.5912,18.5456,2.4047,0.6521,0.2804,-14.4094,49.3063,-8.3748,82.0799,182.6177,h
89.2522,18.9159,2.8656,0.3196,0.2008,64.9129,67.5119,-15.8419,63.6556,340.8547,h
49.8295,21.4785,3.4343,0.2831,0.242,31.5444,25.0004,-11.6329,8.2266,161.5279,g
22.6226,11.072,2.1888,0.4561,0.1863,6.6611,-16.2664,8.4509,12.0493,161.0637,g
36.0823,18.9189,2.8914,0.3292,0.1996,-5.8921,8.2388,-15.41,7.5443,363.8862,g
62.1246,23.5501,2.7925,0.4845,0.2148,53.8916,20.9037,-11.8032,2.6611,250.4454,g
48.6849,17.6335,3.3039,0.2781,0.1016,17.5315,52.349,16.9804,0.0,265.4576,g
40.302,9.229,2.6997,0.4017,0.2669,49.5061,-17.6594,-5.7136,17.3401,229.1174,h
33.8803,14.545,2.4214,0.395,0.2813,18.0235,8.3915,10.4421,27.7373,181.2276,g
96.7281,34.0144,3.4222,0.0693,0.0621,83.3558,60.8889,-15.2001,8.571,245.945,g
17.4276,11.1666,2.1638,0.7991,0.472,9.7027,-25.9987,-6.0735,40.6089,173.9776,g
34.6843,20.6797,2.6978,0.3552,0.2831,8.5413,-26.6395,9.5006,7.3349,133.1666,g
133.8229,48.6574,4.1043,0.1293,0.0875,-144.35,-209.1196,-66.2444,76.2173,239.3915,h
36.8996,27.4328,2.7751,0.2087,0.1853,15.2631,13.2713,-19.8665,5.1167,294.1079,g
57.4633,19.7821,3.0393,0.3113,0.2297,0.5576,11.7395,-18.136,0.5211,394.762,g
22.0552,10.3313,2.298,0.6373,0.3252,13.3897,27.1668,3.8367,89.5814,177.7314,h
57.3123,25.8101,3.4239,0.4009,0.1604,91.7434,52.4727,-10.0623,30.17,196.7433,h
18.5543,14.6624,2.3075,0.4308,0.2148,-0.378,7.2682,6.0081,0.5762,146.7163,g
66.2765,14.6057,2.4646,0.457,0.2349,-109.7704,41.1848,10.0731,11.0133,161.2369,h
31.7062,25.4486,2.6428,0.3174,0.1488,17.2164,-111.5699,10.4297,1.657,156.9171,g
16.8095,11.7381,2.401,0.5468,0.4344,3.9004,32.2474,9.8892,31.8652,199.3071,h
92.8253,33.0618,3.2178,0.187,0.1265,70.1331,49.9207,15.2852,63.5203,185.6298,g
25.8371,16.8325,2.4773,0.4038,0.3258,20.0122,14.3724,-14.239,32.9555,188.0906,h
42.1018,22.5851,2.7712,0.6417,0.1686,6.8266,30.1523,-9.2403,69.4308,59.514,h
35.3746,30.517,2.7152,0.3797,0.1853,-17.2902,75.2019,-14.6375,73.5641,256.0127,h
84.1887,87.8295,3.6854,0.0851,0.0189,-112.7393,-162.922,-86.551,74.4195,363.1073,h
93.5382,44.6728,4.0805,0.1905,0.0831,65.9441,-205.6812,-87.6091,60.8788,328.7887,h
53.5224,88.9921,3.494,0.3956,0.2196,17.9505,-74.6575,22.3264,67.0918,54.0602,h
25.3437,18.8359,2.3936,0.6056,0.4549,20.12,32.5716,-9.7433,42.1936,116.8207,g
21.9829,11.8154,2.5774,0.3884,0.1985,-13.6009,-14.4352,-8.5557,67.856,137.193,h
24.6422,9.3252,2.216,0.6553,0.2132,14.6669,5.9632,12.8575,62.3351,98.1347,h
21.9349,16.8585,2.2453,0.6661,0.3459,1.0358,-22.4973,-10.048,36.0919,139.2367,g
24.4123,15.9306,2.9368,0.3819,0.3966,6.098,10.2687,26.1932,9.931,168.2615,h
34.9498,11.1021,2.6512,0.3541,0.3214,21.0295,33.1863,7.2486,3.1897,146.3971,g
28.0464,21.5773,2.3125,0.3873,0.2111,16.3506,-21.2732,-14.0456,2.9808,272.1821,g
125.3936,95.2305,4.0639,0.1941,0.1,36.3978,-65.629,-25.0254,58.1741,106.5037,h
21.9469,11.6121,2.2173,0.669,0.2472,-24.5381,32.4434,-8.9686,55.6581,133.2626,h
20.7898,12.9143,3.1124,0.2266,0.0921,67.4698,-97.8274,29.8053,78.019,171.3917,h
21.7019,7.0368,2.2027,0.8139,0.332,16.0981,7.9818,8.6626,27.5774,176.0997,h
24.0756,14.3487,2.3068,0.4032,0.4722,12.3095,-11.3932,9.1838,52.253,200.4329,h
27.0019,15.1548,2.4636,0.4536,0.2117,29.4101,17.6882,5.3804,5.6183,150.6446,g
67.4429,26.6722,2.7882,0.3256,0.1008,-6.1823,29.5657,-13.5001,4.6243,320.23,g
200.8417,137.5262,3.5328,0.2204,0.0951,3.2282,16.7352,-55.8848,26.742,336.7616,h
33.0163,11.3637,2.2708,0.482,0.413,-2.6421,-19.7325,-14.3477,75.2091,173.5113,g
40.2996,22.003,2.4901,0.2982,0.2204,-16.3954,-30.3107,6.0878,6.9827,268.4864,g
96.65,40.2102,3.5976,0.0131,0.0295,35.7911,30.8075,-40.6126,73.6887,246.9704,g
108.267,23.8579,3.4729,0.3073,0.0884,-8.2751,28.1407,-15.5602,0.0,317.6719,g
31.069,8.2178,2.4695,0.3795,0.2899,52.171,15.1571,-6.9384,46.2906,207.4377,h
33.2221,16.749,2.7619,0.4175,0.1433,15.8019,38.5151,6.8101,41.0083,253.9689,h
144.732,98.5141,3.4117,0.2297,0.059,78.2187,-65.4301,1.7128,75.4899,213.8931,h
76.2244,27.2432,3.2629,0.2858,0.1059,-43.9697,55.4745,-11.8292,0.0,236.1416,g
34.5714,21.6546,3.351,0.3318,0.1451,-87.8143,21.4214,-10.6688,69.0238,223.7545,h
82.3505,24.5509,3.1714,0.2152,0.1207,60.9267,-126.8679,-56.7937,68.1674,176.3258,h
19.7295,11.3708,2.3146,0.4345,0.3453,15.1339,-18.4341,-13.0761,74.4852,117.0368,g
55.2904,29.0767,2.9374,0.1783,0.1143,-57.5312,23.0188,-9.7086,1.1195,144.9199,g
14.9764,11.2869,2.1878,0.6168,0.2941,11.7499,20.7915,-18.632,62.3074,145.3152,h
22.6083,8.7918,2.4111,0.418,0.2979,-12.4279,14.2187,-13.1985,24.6382,52.9215,h
100.4211,85.3622,4.247,0.2012,0.0664,-94.5805,-79.2157,-67.7216,65.2072,267.867,h
58.3689,31.4644,3.4713,0.2893,0.1344,20.9468,19.2841,-17.5115,0.9781,171.5032,g
28.1613,15.1271,2.4288,0.4092,0.2171,4.5312,35.1474,5.2907,1.848,123.8013,g
62.2574,21.0078,2.5296,0.3863,0.1527,28.4639,22.9741,-17.2811,9.4828,258.3779,g
23.0833,17.3782,2.5181,0.5421,0.4392,13.2039,39.7858,-9.628,58.7411,51.1702,h
97.855,23.592,3.2923,0.2701,0.1552,19.5804,30.2837,-10.0145,60.9566,281.1636,h
22.6483,83.2928,3.8714,0.3343,0.1043,42.8351,42.9165,-12.7946,31.8683,216.2334,h
22.6354,13.3101,2.1933,0.7633,0.3205,9.9748,-22.017,-8.7316,46.6518,183.5265,g
22.5481,16.8535,2.5548,0.343,0.2919,-11.2673,26.969,-21.4813,40.7382,253.3905,h
91.469,30.3562,3.5429,0.0805,0.0782,8.665,40.7759,-13.6986,3.4512,347.0381,g
40.809,17.6024,2.6476,0.3361,0.1818,0.5604,-40.723,9.123,1.0685,279.7736,g
50.3338,21.631,2.8426,0.3821,0.149,50.9229,30.4099,-22.6262,6.4887,304.5188,g
20.5594,12.9844,2.5596,0.5825,0.4247,-98.1563,-9.1672,-17.174,3.7558,181.1175,h
129.5224,81.4706,4.1901,0.0924,0.0628,278.106,62.767,-131.7553,57.535,307.7561,g
163.1138,88.2724,4.2741,0.062,0.0337,80.3488,-149.4693,-115.5754,66.1478,52.5325,h
71.0249,20.3912,3.2571,0.3688,0.2324,13.1399,-40.9101,10.4528,61.2809,44.9108,h
23.127,3.7842,2.5713,0.5267,0.3829,15.1088,9.8104,5.8068,32.4805,128.5604,h
48.9353,20.3865,2.433,0.6433,0.2127,23.6331,-17.8281,-5.9819,69.504,157.7184,h
110.2913,37.5313,3.2903,0.3204,0.1497,47.3815,-71.0175,-16.1489,49.1192,242.045,h
90.182,45.7666,3.7386,0.1485,0.1132,76.9617,64.6102,-8.1512,56.4807,187.0093,g
43.5924,45.0436,2.7636,0.3018,0.1858,5.2879,25.977,4.8938,11.088,167.7067,g
32.3684,12.5908,2.5725,0.4634,0.3644,3.2344,5.771,9.5277,9.1421,203.08,g
125.8184,78.0134,4.0233,0.0533,0.0494,62.9352,35.0599,14.5068,48.433,336.7209,g
30.1185,19.7819,2.9316,0.3193,0.2461,42.1769,-22.9795,-16.7921,3.1387,208.5643,g
103.0231,88.1343,3.5365,0.0131,0.0271,-41.2637,-69.4803,-130.4415,49.1812,292.3437,g
86.5238,28.7988,3.3757,0.2363,0.1072,58.6204,36.9256,-17.7508,64.7175,346.917,g
168.1644,54.0364,4.2879,0.0665,0.0456,-89.3787,-118.3887,14.1263,51.6018,230.1074,g
138.5229,81.6004,4.1593,0.157,0.0655,58.2988,-139.7099,-83.994,51.9901,305.8936,h
71.9769,70.7941,3.9772,0.0502,0.0603,-107.8221,-244.4165,-84.5905,46.2682,291.0972,h
35.3737,16.1543,2.7109,0.4159,0.2181,10.5255,43.9175,13.4933,3.3768,233.4451,h
