fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
80.7958,23.0882,2.8837,0.2632,0.1859,20.4714,-11.8808,19.2299,3.5809,196.5763,g
29.2805,10.7391,2.816,0.4404,0.1944,5.5993,14.35,-14.4157,8.4752,116.5903,g
48.8158,11.1343,2.6621,0.2845,0.2203,63.1774,15.4276,-10.5921,29.3357,297.9436,h
103.0763,34.1499,2.9351,0.3386,0.0868,399.152,43.6635,-31.0372,16.0408,340.2511,h
26.0255,16.2676,2.7097,0.5547,0.2639,42.2603,15.2459,-10.3097,16.7777,150.5823,g
174.2057,49.0269,3.74,0.0362,0.0332,-111.3537,-108.6667,-31.8046,34.3011,292.1063,h
41.6579,11.809,2.8857,0.5958,0.3056,31.2774,6.3517,-12.1785,6.739,204.5338,g
173.9772,46.4434,3.8384,0.2155,0.0198,-79.5853,28.2157,64.3153,76.9636,111.1809,h
17.6747,5.8712,2.1385,0.4367,0.4544,-5.6553,5.6549,-4.2026,55.8679,129.2578,h
21.8219,10.2281,2.775,0.6067,0.4422,-20.2103,-10.2017,-4.7149,61.5948,145.2877,g
26.6773,19.0196,2.8078,0.6129,0.1925,36.2775,-11.0001,-18.6726,2.0618,177.0647,g
33.3798,13.0357,2.7562,0.3101,0.1418,35.3111,19.1562,8.4174,9.1199,155.5301,g
28.3558,39.9879,2.6727,0.431,0.2283,25.7588,-27.5938,-15.0519,7.7665,174.5921,h
35.7754,28.5025,3.1785,0.3565,0.1927,48.4236,24.9684,-17.1915,8.2361,383.0374,g
17.471,8.5502,2.2494,0.5872,0.3087,-4.7897,-14.9542,-6.4559,84.4,235.6337,g
25.5847,21.3435,3.1397,0.4441,0.2692,-15.257,-15.4999,-6.1173,9.6564,223.4842,g
164.274,33.725,3.4017,0.2826,0.1819,-199.0554,-100.4953,53.2385,78.7523,295.5148,h
63.077,38.9247,4.0744,0.0827,0.0708,-74.8823,-193.9483,-35.0535,82.5486,289.2896,h
74.5101,51.5325,3.0204,0.2613,0.1233,75.9852,54.244,-12.1074,67.9003,307.1696,h
36.2852,24.6542,2.9704,0.4754,0.1593,41.5816,53.6049,-9.1991,7.1237,351.7834,g
96.2606,29.3083,3.2815,0.4149,0.1404,-38.6264,65.0128,-15.8366,16.5707,244.3031,g
82.5397,47.1273,3.3903,0.2276,0.0688,5.1749,116.1003,17.4897,0.6686,117.8212,g
33.7639,8.4601,2.6238,0.3923,0.1066,0.0133,27.8442,-11.8524,80.5475,140.3855,g
41.0805,10.1996,2.7227,0.4282,0.2545,33.5069,-47.9881,-9.0287,8.1235,175.6411,h
46.7875,26.2919,2.7345,0.1774,0.1789,43.07,-5.0565,-17.4637,68.2836,186.9047,g
17.977,8.9774,2.4285,0.4762,0.1333,-1.9722,24.858,-13.5446,60.4053,122.1309,g
198.164,71.5932,3.9915,0.1391,0.06,92.655,-211.4092,58.9012,41.3662,400.9071,h
35.1144,8.9015,2.5563,0.4979,0.4057,5.1101,-12.9826,-17.2185,43.233,123.8238,g
76.96,12.3073,2.904,0.2221,0.1519,83.7709,93.0363,-15.1661,3.5297,307.1774,h
20.4456,18.65,2.8095,0.318,0.3308,48.1392,37.827,19.9015,81.6456,116.3036,h
30.2664,13.9811,2.6918,0.4145,0.1837,54.8705,81.0493,-8.8843,39.9317,296.872,h
113.7148,14.9769,2.9999,0.3064,0.1683,7.0307,-27.8313,-6.2292,68.0507,262.7274,h
21.9684,23.0868,2.9035,0.2736,0.2912,25.2827,18.7963,9.8776,7.6805,240.6779,g
65.6487,17.3074,3.1833,0.3758,0.1827,-30.9509,32.1135,-23.1981,27.827,310.3764,h
116.6613,22.9742,2.8822,0.268,0.1876,-105.0528,75.4651,-10.5801,36.4067,205.4222,h
17.7696,8.6772,2.4951,0.5283,0.1938,19.87,-18.0296,-9.7913,72.8467,170.6231,h
17.0929,8.5964,2.2781,0.4204,0.1993,-3.9826,-45.0796,-5.2733,73.6121,87.4533,h
84.444,42.2839,3.6015,0.1779,0.0471,-18.926,50.2093,-38.527,16.6256,369.6161,g
30.8548,14.2128,2.5924,0.3277,0.2468,-22.4273,-27.9333,-8.8801,64.8614,309.6126,h
76.398,24.2265,3.4532,0.217,0.1236,120.2845,-71.8655,11.8689,10.9216,300.709,g
167.9692,39.3598,3.0375,0.2753,0.174,56.0095,-17.6361,-34.484,18.0592,296.3361,h
22.28,10.6794,2.4297,0.623,0.4926,-13.7393,11.7341,8.3616,64.7738,125.1775,g
57.1529,24.8561,3.0295,0.266,0.1048,-8.0145,22.2287,-16.2815,7.352,300.129,g
21.8443,10.8038,3.0911,0.1997,0.1219,33.7768,40.3026,-7.9009,44.0887,213.1269,h
113.4445,31.7055,3.0373,0.1668,0.1602,101.2682,47.6259,7.0502,4.306,249.0308,g
33.805,7.5138,2.3922,0.5862,0.2047,32.0066,17.8492,-16.534,28.5046,181.4166,h
29.1319,9.7911,2.7314,0.5805,0.2323,-12.2977,9.9146,-5.8413,38.1931,111.0838,h
201.6019,31.2052,4.3031,0.1008,0.0167,140.9556,-210.0072,16.2499,2.6115,437.0323,g
23.2474,10.2187,2.2324,0.6013,0.4008,49.1118,8.2817,14.0317,43.015,108.1339,g
79.181,25.7676,3.0887,0.1342,0.0827,27.7343,67.5444,-18.3154,2.4739,325.5627,g
26.0032,18.8689,2.4246,0.4539,0.2319,3.4629,-14.2905,12.8262,55.3611,43.6903,h
22.2779,13.9338,2.5702,0.4453,0.2585,-5.6603,-15.6274,-11.3426,60.9243,132.4669,g
89.4317,26.6908,3.0641,0.3124,0.1793,84.3941,-27.1228,-12.5598,9.1777,184.1202,g
28.5787,8.0316,2.4206,0.7739,0.3574,1.5752,19.1182,-6.5733,67.5464,48.7091,h
28.262,14.0754,2.5712,0.5999,0.2967,10.9126,8.9862,-7.0507,22.901,180.172,h
41.2428,19.4124,2.3201,0.3934,0.3034,30.1214,14.29,-5.1934,21.3719,166.8489,g
62.9514,11.2293,2.9324,0.3351,0.1595,29.5493,7.3505,-14.2638,15.6794,199.8408,h
36.2044,11.5048,2.2362,0.5115,0.197,30.3352,14.6902,-4.7011,16.2333,202.3384,g
24.6752,13.3314,2.7616,0.5155,0.1883,12.2907,-21.351,-5.9281,12.475,144.2098,g
152.5196,28.278,3.7894,0.2386,0.1432,23.4918,92.617,-12.8719,31.7131,311.2938,h
24.4031,8.768,2.0988,0.5626,0.4041,50.8409,-17.795,-6.8784,26.3657,132.9896,g
185.8078,17.4549,3.6802,0.057,0.0317,-82.1333,-161.4551,36.2514,47.9894,328.9115,h
40.0375,17.6651,2.5631,0.46,0.2678,-9.5553,-12.6059,-11.8003,12.6958,190.7659,g
21.3096,10.5059,2.7961,0.569,0.1976,54.1656,-11.5065,-5.7197,42.0918,143.4813,g
36.1076,28.9129,2.8657,0.5074,0.1949,108.4617,48.2411,-3.7361,4.5849,85.266,g
43.9209,4.0503,2.8344,0.2019,0.229,24.5495,-20.5706,-6.4237,19.4667,170.2435,h
54.1234,18.0529,3.0143,0.3948,0.1516,9.2678,7.9488,-21.0142,4.0005,199.3879,g
64.7541,20.6434,2.6889,0.2771,0.1887,-116.4476,-14.9803,-10.7629,37.7916,230.836,h
14.143,9.6403,2.0848,0.6035,0.5184,34.9857,11.7978,10.9737,62.2027,143.9415,g
33.5291,12.0891,2.765,0.3638,0.1759,41.9454,-9.3575,-19.2868,15.6086,152.2939,g
12.0836,2.7186,2.0952,0.5437,0.4402,-7.0281,-11.9195,-6.3714,81.6165,147.0397,g
95.8031,23.1283,3.0581,0.2601,0.1704,-47.3348,65.7767,12.4936,36.5807,225.565,h
151.8375,35.7004,3.9337,0.1985,0.0721,122.2628,-154.8337,-9.5788,23.2184,363.0407,h
39.5171,30.2005,3.4692,0.278,0.1454,40.3037,62.4292,9.2151,2.0596,338.6937,g
18.2246,1.7244,2.1083,0.8066,0.6453,-0.7352,-17.5316,-3.429,69.2805,189.8103,h
27.2235,9.5833,2.4105,0.6016,0.3531,18.4224,8.2198,-3.5393,43.0737,209.6995,h
92.3318,50.8133,3.5595,0.1197,0.1574,-181.5896,-141.8324,-21.965,47.1355,239.9363,h
135.168,46.1866,4.0528,0.0585,0.0003,-60.7912,-219.6606,37.7909,10.9692,294.3846,h
20.4052,11.3062,2.2624,0.5962,0.3358,32.2201,-11.4275,-6.1432,13.5774,83.6468,g
31.7341,11.1303,2.7774,0.475,0.1612,-3.0091,17.3823,-19.2001,1.8713,219.1535,g
30.3685,7.85,2.395,0.5959,0.1989,50.3807,13.6539,14.3328,9.4924,192.3179,g
23.9454,9.6244,2.4499,0.4976,0.2863,21.4383,9.9384,10.2544,58.5953,153.7818,g
50.1805,11.4462,2.8167,0.2801,0.2278,-27.8071,-180.7146,-7.8776,2.0163,299.8091,h
155.4965,62.6963,3.5261,0.1094,0.0629,23.2913,57.7428,-31.7175,2.6099,372.9307,g
84.5654,16.663,2.9625,0.4637,0.2103,36.1693,39.0034,7.0471,35.92,196.3858,h
48.4943,11.9048,2.3882,0.5278,0.2826,93.4532,15.9222,-12.4768,26.7275,211.9578,g
15.0128,0.4154,2.0661,0.757,0.5627,28.496,19.0562,-4.1358,57.5165,140.0948,g
16.6952,9.3856,2.1649,0.6042,0.373,0.8787,15.4637,-10.7589,44.5933,158.134,g
24.5661,8.5115,2.3419,0.552,0.4437,-16.3803,-9.9036,8.7866,67.9564,220.0213,h
26.2951,13.6433,2.4356,0.6124,0.3773,28.65,10.3479,9.1489,56.3206,136.6923,g
50.0849,35.1227,3.4128,0.1524,0.104,93.3846,-30.079,-16.3019,47.1257,347.7644,g
166.5681,40.36,3.3244,0.2557,0.2182,94.1523,50.0681,21.7581,62.8941,133.1203,h
38.398,20.1367,3.1123,0.2179,0.1333,68.7237,27.6619,6.3199,9.0055,275.1571,g
182.5079,58.232,3.6545,0.0858,0.0326,-127.3905,-228.8487,21.8814,17.0186,386.7163,h
32.0483,20.0158,2.3939,0.2937,0.3057,36.9966,-14.8918,-8.9063,47.3329,278.5872,g
143.0038,26.8478,3.4423,0.1331,0.0914,43.2234,-21.4359,-16.3689,3.6073,208.234,g
60.2563,20.4492,2.7449,0.2993,0.2849,62.4356,11.4031,-7.7372,2.2992,159.6334,g
24.2299,9.2017,2.3588,0.6341,0.4918,13.4747,-19.5486,-8.0957,0.8693,141.5828,g
27.8454,12.1844,2.5482,0.4723,0.2921,43.4733,10.0791,-9.2864,5.2002,166.0701,h
93.8816,50.3924,3.4888,0.162,0.0812,-26.8158,38.9906,-22.4963,19.3596,270.2304,g
25.7643,10.4481,2.1007,0.5717,0.2599,-7.8986,19.0237,-8.7143,5.9158,129.7026,g
99.2282,28.7003,3.3323,0.1685,0.149,46.6662,67.5373,-10.5598,2.4284,309.7768,g
20.6926,10.0232,2.6208,0.4633,0.4723,-6.2257,-14.0144,-6.6086,12.6333,164.2237,h
30.1525,27.3726,3.0015,0.4887,0.1601,-52.344,37.5835,-18.9019,67.3082,39.395,h
42.3784,18.5754,2.5772,0.2159,0.1716,80.7753,43.542,10.4287,7.8941,98.0261,g
49.4226,19.444,3.2576,0.4402,0.1729,40.9917,58.0558,-12.3957,13.7302,287.042,h
23.3827,5.5753,2.1024,0.428,0.311,7.5352,-19.5193,-9.2704,48.6649,77.1495,h
169.3233,42.6201,4.0871,0.0529,0.0229,-198.9312,-309.444,23.9879,35.1438,164.4155,h
134.8987,35.2755,3.6816,0.1804,0.0413,-14.1303,95.5551,-25.8,61.0107,125.8995,h
25.8358,8.5067,2.7553,0.3139,0.3192,-13.7947,25.1699,-3.2463,64.2189,112.3935,h
24.4885,16.9534,2.5173,0.4943,0.3384,35.3623,-23.0048,-4.0666,16.5811,165.1735,h
56.0687,40.9647,3.6267,0.1504,0.0701,123.3048,-95.9782,-22.9277,16.5819,166.9705,g
79.6301,16.0629,2.5498,0.3064,0.1708,20.1463,13.9471,-83.4125,12.9785,295.2237,h
69.2726,25.9396,2.8217,0.4422,0.0901,5.1944,36.4782,-15.1918,25.8985,310.2841,h
32.7562,10.2695,2.5182,0.5706,0.2997,38.5678,-15.2743,-17.3521,54.5532,67.1754,h
97.5673,20.728,3.6353,0.1792,0.0724,-30.3352,85.9747,38.5316,15.445,388.8035,g
69.1764,8.705,3.0819,0.1779,0.201,-1.5129,-13.6706,-30.0654,2.449,255.4131,h
56.3628,16.4059,2.743,0.2808,0.2089,13.0251,25.6969,-8.9337,23.0186,277.7078,h
20.5963,17.3076,2.5138,0.5168,0.436,-24.6319,11.116,-12.8732,41.1998,143.7751,h
25.2316,15.2027,3.1055,0.2535,0.1771,-79.1372,11.2053,9.7313,19.7395,284.519,h
25.9575,25.1093,2.5613,0.4332,0.2676,14.0795,-14.3831,-6.3903,25.1187,168.7161,g
107.5505,24.262,3.3985,0.1931,0.1376,-25.0935,30.4299,-11.8608,69.0174,134.433,h
24.5785,10.1538,2.3413,0.4505,0.4578,-6.9521,7.3942,-9.4394,60.7321,174.7111,h
39.182,11.798,3.0675,0.4125,0.1537,-10.6802,10.8384,-9.9433,15.2562,265.8877,h
27.6894,13.9997,2.704,0.4883,0.1726,92.4198,71.2125,19.1072,3.4916,106.2735,g
43.7155,16.8427,2.7643,0.5054,0.1154,1.0499,12.8945,5.4203,3.2445,205.0469,g
144.0374,27.6994,3.5384,0.2212,0.1369,120.2534,-32.7106,-15.8912,65.9727,281.1927,h
36.1906,7.4426,2.9081,0.3711,0.1767,-8.4187,45.0349,-13.0107,44.7294,118.0771,h
34.6569,7.7867,2.3658,0.5332,0.2326,18.8616,10.0764,-7.995,67.2188,149.0623,h
31.172,12.1981,2.6036,0.3571,0.3687,-15.1167,17.6484,7.0028,52.6379,164.696,h
46.106,11.9504,2.618,0.326,0.2401,14.9989,-18.604,-7.3105,3.1839,159.121,g
14.5805,12.8292,2.802,0.4377,0.2352,40.3798,23.9944,-18.0746,20.7644,91.2824,g
26.7542,13.8586,2.0991,0.7968,0.5233,6.2833,-35.6408,-4.744,18.9778,127.6089,g
19.2298,19.5164,2.4383,0.4796,0.2933,-14.3517,-17.4826,-7.3635,3.4315,209.8692,g
42.3372,15.6963,2.6823,0.2088,0.2318,-6.5975,-24.9776,-10.2347,3.5809,178.7666,g
66.5987,36.6358,3.0543,0.2149,0.1452,111.5528,29.6094,9.4593,34.4342,294.8013,g
19.1622,15.7789,2.4587,0.6299,0.1804,-11.1816,-20.1515,21.7788,5.8964,116.7865,g
45.1751,13.5281,3.5145,0.5365,0.2536,38.846,16.7564,-18.6741,74.8757,147.1248,h
25.5068,10.573,2.3258,0.5197,0.4277,8.5189,22.8835,-5.0648,70.0805,120.4263,h
142.1975,46.5849,3.9822,0.1548,0.0755,-54.1847,112.66,25.9788,3.2488,358.1591,h
14.1561,10.872,2.1717,0.7265,0.5117,-9.7402,-17.958,-5.2055,21.4427,164.0961,g
42.5763,27.8798,2.8604,0.2819,0.1229,51.1527,63.8114,-30.4706,3.7916,309.7129,h
43.4523,61.7853,3.3033,0.2437,0.0705,-13.325,-203.7773,14.2343,10.0515,309.2742,g
93.2086,38.3966,2.8256,0.2966,0.1446,64.0797,74.7612,-18.5312,46.0689,185.5979,h
20.7317,7.231,2.2404,0.4915,0.3121,0.9703,-25.0614,-6.2391,24.0633,162.7665,g
249.1782,15.8252,3.5453,0.1508,0.1235,-25.3889,53.745,-25.2196,70.0956,332.4808,h
22.4882,11.586,2.452,0.6038,0.2215,51.6986,16.5006,-4.8215,78.3921,194.1732,h
28.5236,13.55,2.7793,0.2568,0.1305,-11.3626,49.1501,-10.0471,11.7692,247.9054,g
151.0138,12.7422,2.837,0.2854,0.1804,69.2568,15.7161,-25.9604,65.0342,177.9472,h
36.309,10.0099,2.6826,0.5246,0.346,22.3803,11.0378,20.3431,19.8732,231.8902,g
127.534,24.5675,3.3286,0.101,0.0551,-111.4118,-209.428,45.431,3.2817,376.753,g
16.3864,12.6705,2.4375,0.478,0.4182,9.5127,33.2724,-9.0757,72.3541,226.3324,h
29.643,13.1585,2.8065,0.4991,0.2777,24.2186,12.1071,-11.8679,3.3708,231.5229,g
55.9228,31.1968,3.8839,0.1844,0.0437,21.374,52.8048,18.4406,67.3625,437.1711,h
27.3973,9.6271,2.3396,0.4367,0.4576,25.0525,-22.0995,-9.5106,35.7526,176.1969,h
70.7156,27.499,3.0098,0.2696,0.1802,184.6448,47.2491,53.919,6.7944,316.1931,h
34.6973,17.8435,2.759,0.2374,0.2929,82.4339,18.4073,9.7648,11.4445,100.6445,g
70.335,18.3003,3.4716,0.1463,0.0606,-45.1857,-143.351,-12.4265,28.3049,163.7792,h
27.6829,10.3006,2.4632,0.4562,0.2076,98.6892,25.9075,-18.0984,9.1992,195.0726,g
26.0689,15.1544,2.4568,0.5685,0.3471,77.4283,23.8076,-4.0695,11.8049,232.4725,h
108.7088,26.3739,3.3495,0.176,0.0932,36.4464,-89.5311,-41.0728,75.6493,173.3271,h
22.356,22.933,2.9231,0.2841,0.2021,9.4582,-9.5963,-12.6497,21.3624,277.6425,g
23.7834,13.9657,2.5535,0.5144,0.4179,29.8869,19.1589,-3.9895,65.7804,186.0669,h
41.3938,20.0137,3.0897,0.1991,0.1273,-93.3486,-93.2169,9.8841,74.4143,314.597,h
98.6553,11.4253,3.1028,0.1772,0.2046,38.1897,15.2668,-10.5512,15.3382,247.4334,h
94.8726,26.304,3.292,0.2446,0.1605,7.0808,-31.1766,27.0942,1.8179,238.5136,g
124.6235,62.5177,3.5393,0.115,0.024,65.0034,-155.3458,3.8458,2.8039,383.724,g
38.6772,21.7033,3.0199,0.2907,0.2148,62.1237,18.0353,14.9713,8.1345,346.8702,g
34.6101,1.4224,2.612,0.555,0.3148,17.1354,-24.8087,-5.9881,79.1082,236.5522,h
176.9608,25.981,3.9084,0.0861,0.0276,32.1642,28.8527,28.4065,13.8915,183.1125,h
17.9305,14.8622,2.2671,0.5513,0.3136,-8.3062,-35.1986,-7.2193,60.7195,154.3027,g
24.8272,11.3786,2.3566,0.6327,0.2779,27.0038,16.2965,-8.2336,58.7016,162.7846,g
32.7858,54.1006,3.6304,0.3319,0.1277,103.5732,61.0115,-11.1678,19.8706,281.2563,g
19.7104,12.397,2.5251,0.4872,0.2609,-4.8826,53.109,-10.3452,44.6121,169.2228,h
65.1206,21.7576,3.1659,0.3042,0.1418,58.203,11.1097,13.4796,73.8016,303.4079,h
22.8307,15.0287,2.5553,0.3251,0.3031,38.9757,70.2388,-9.1802,53.309,191.5867,h
20.0856,14.7486,2.473,0.4358,0.4114,-22.3941,20.0931,-9.2954,67.1832,195.8701,h
55.6752,19.5096,3.2265,0.3201,0.1546,-17.0507,-15.8048,18.5853,20.5965,214.3234,g
183.7694,40.7527,4.0804,0.1531,0.051,106.0734,76.6915,35.794,44.9768,290.2224,h
44.3215,18.1432,3.2807,0.3381,0.2124,82.8036,40.1698,-12.4354,4.7447,344.3875,g
88.407,20.0624,3.1308,0.1324,0.1797,-96.4695,49.5918,11.6651,36.4688,150.684,h
92.3556,11.9841,3.3243,0.149,0.1654,-132.1736,-113.8569,50.0267,67.7358,312.4267,h
19.097,14.8341,2.7762,0.37,0.2672,-2.7451,12.2167,-8.9745,56.4474,101.2063,h
62.9077,15.7853,3.0642,0.3716,0.2926,2.2147,27.3964,-7.1531,64.8857,251.937,h
21.2341,9.9493,2.1464,0.6194,0.4252,22.9411,-14.8305,-3.2197,20.5056,149.7765,g
15.3574,9.8061,2.2226,0.7333,0.3205,31.3727,14.5804,-9.0706,46.0656,144.6484,g
189.1425,36.2022,3.4595,0.1821,0.069,-8.1943,40.8769,-16.2696,62.8876,129.9656,h
59.0889,26.0402,2.8857,0.3791,0.2067,92.7589,16.0435,-9.3797,3.8587,292.3218,g
26.2141,9.1224,2.5435,0.4153,0.4033,-8.3309,5.4785,10.2257,8.1425,169.4089,h
45.4488,17.6286,3.8381,0.063,0.0479,45.9801,42.7706,7.4668,71.1494,382.0498,h
87.4838,106.5558,3.5506,0.2307,0.1116,23.4916,69.0676,-27.7259,44.0666,292.9036,h
100.5351,24.6149,3.514,0.1728,0.0865,3.3115,-43.5626,-15.4362,17.9366,275.8065,g
18.5208,10.2509,2.2295,0.5714,0.5433,-3.1567,9.3631,-5.8206,27.1603,95.6651,g
27.7757,13.2486,2.4077,0.4196,0.4842,-13.0573,6.532,-19.8113,83.0064,136.9957,h
11.8084,7.4717,2.2332,0.4925,0.4304,-9.5673,-22.2582,-5.9939,58.1322,40.0485,h
90.1288,39.9713,3.6799,0.1195,0.0481,36.542,63.0375,-20.0883,1.2918,372.8288,g
24.894,11.9437,3.1479,0.4527,0.2662,7.2255,5.6466,5.0942,3.3311,294.0479,h
21.2296,11.3988,2.7145,0.4776,0.265,-24.1774,-19.5414,5.2857,66.0752,156.0925,h
22.8905,9.9346,2.6354,0.5686,0.2232,45.138,-9.2916,-13.8325,36.1997,93.7398,g
23.4516,9.5217,2.7958,0.4723,0.2261,-9.1891,23.4544,18.2312,38.4527,121.2627,h
21.3429,12.8026,2.8899,0.2587,0.2141,43.4115,26.8395,7.5256,8.5055,111.569,g
24.7415,11.9095,2.6146,0.6199,0.1942,10.4622,28.8469,-12.0743,25.828,191.7415,g
41.2411,11.0418,2.6157,0.482,0.2115,22.5369,-25.0995,-6.6861,7.8582,148.5237,h
28.7915,22.2479,2.8587,0.5229,0.1835,22.3365,0.8185,-7.6674,3.5741,278.0231,g
199.8934,28.6296,3.5146,0.0409,0.0313,-275.7778,-122.9081,-54.6905,65.7292,428.1613,h
54.0905,9.7753,3.1887,0.4119,0.2934,66.6979,-16.4944,-12.3225,7.0253,141.898,g
33.8903,15.9422,3.0276,0.4045,0.1715,45.0976,11.998,-13.3162,54.0167,227.2706,h
160.4624,49.1663,4.3805,0.156,0.0932,246.0923,57.4052,-74.1363,43.4724,83.4899,h
32.1841,15.9164,2.9227,0.2644,0.1448,-70.3562,-51.1231,7.8372,9.96,138.642,h
31.218,17.4826,2.5874,0.4852,0.1856,82.341,-28.4915,-13.7841,21.8811,88.6886,g
21.5936,20.0715,2.4487,0.4576,0.2949,38.4138,11.586,8.5899,26.2651,219.6769,g
40.132,11.3643,2.9777,0.3621,0.2139,31.9082,15.2506,-9.6369,18.5565,129.0508,h
23.7438,9.2423,2.7412,0.2472,0.1561,9.6275,12.5953,4.3628,17.8439,225.4702,g
104.7997,57.9225,3.9895,0.0881,0.0527,187.5791,60.0619,-93.5828,35.0308,300.9571,g
50.5007,23.2467,2.6928,0.3188,0.2015,26.6881,34.2251,-8.3148,77.3333,58.4455,g
135.8188,18.1456,3.5477,0.2377,0.0711,89.0023,97.8402,-42.7218,2.1768,111.0713,g
55.3558,24.058,3.7308,0.2734,0.1925,38.0245,58.1573,-15.8275,3.2526,357.7643,g
92.3657,44.3735,4.1461,0.0988,0.1312,94.6182,18.7911,-30.1952,13.3276,357.2562,h
107.441,22.2188,2.9093,0.5226,0.2235,18.386,46.5119,-7.4529,58.0516,215.3568,h
134.7937,34.0101,3.9583,0.0512,0.1352,188.9963,68.5833,-21.8274,12.622,275.1881,h
24.0722,5.1676,2.5026,0.5857,0.4305,-10.4642,16.8506,-10.0995,17.5417,116.6621,g
109.8682,70.6132,3.0606,0.1421,0.0465,57.2613,54.159,-16.238,7.1723,92.1853,h
45.7594,9.8656,2.6873,0.3005,0.2153,48.4685,15.1836,-9.6691,17.5516,262.9871,g
30.057,15.4748,2.9939,0.4788,0.3324,49.5739,-15.5062,-14.4563,7.417,225.6417,g
15.4638,7.1877,2.2684,0.5628,0.2273,-4.9969,-28.7006,7.5529,63.5794,130.4657,g
213.3718,29.1201,4.133,0.1067,0.0305,-190.511,-217.6542,37.1489,62.0752,430.2269,h
22.2132,16.0874,2.1761,0.524,0.2502,37.1014,-13.016,10.0474,85.1658,103.0783,g
26.8627,20.7264,2.7448,0.237,0.3112,51.7238,31.399,8.7334,15.1222,124.849,g
93.9683,25.4274,3.5574,0.1333,0.0553,91.1954,77.8398,-15.9042,9.9595,316.8718,g
17.3616,8.2288,2.1135,0.7359,0.4149,7.8957,17.8282,-5.255,67.0299,116.4117,g
36.0201,15.2636,2.7362,0.5884,0.2032,42.6841,25.9562,-4.7748,3.47,219.0728,g
29.6235,9.5301,2.5305,0.5388,0.2145,-7.6914,-17.5755,-15.1584,57.4986,234.2321,h
30.004,8.5173,2.5983,0.424,0.1842,44.3627,20.9284,-10.5126,50.4657,136.716,h
34.26,10.0591,3.0648,0.2359,0.0457,27.4097,48.363,12.9215,70.0028,136.1311,h
77.0644,18.214,3.4857,0.2487,0.3388,92.5501,-49.647,-8.6203,68.2039,161.6453,h
27.1096,10.0132,2.7608,0.4915,0.224,42.5591,-19.3429,-8.3005,3.1091,178.2097,g
32.6145,31.1434,2.6115,0.5953,0.1798,43.3983,27.3349,-7.5017,11.0246,153.9795,g
99.087,49.3383,3.4285,0.1637,0.046,-36.8341,-115.0676,32.3939,75.6247,310.2247,h
62.3624,13.9049,3.3605,0.2118,0.1352,321.3016,108.2995,20.1549,67.9816,146.2366,h
33.0323,12.9746,2.1477,0.5955,0.4138,11.7147,11.6611,-5.4868,5.0508,150.0029,g
36.0828,14.7713,2.7793,0.6015,0.3322,-18.0611,-24.5477,-4.6341,23.7737,124.0088,h
17.1381,5.9681,2.1359,0.7258,0.5759,-2.4708,8.8715,-4.852,24.4102,64.6163,g
113.0034,16.4803,2.6332,0.241,0.1838,18.4746,43.5441,4.539,38.8793,184.8539,h
129.6312,27.3405,4.0959,0.0633,0.0143,-175.2684,-122.945,43.065,42.5009,278.6416,h
28.7559,8.9073,2.4848,0.5054,0.2986,1.284,-17.9661,-8.6592,17.7468,98.1371,h
42.9944,21.545,3.5932,0.2423,0.0849,125.6052,76.2283,-11.7184,15.1718,102.9024,g
32.5219,11.9248,3.3292,0.4664,0.3021,-17.4452,17.2771,-12.4542,48.5632,309.3695,h
77.0919,25.2429,3.0213,0.3201,0.1533,-45.9911,59.9222,-15.7563,14.266,347.5989,g
27.3389,23.9451,2.3981,0.5577,0.2704,50.8924,-19.1345,-10.4287,28.1364,193.06,g
24.0895,20.4357,2.421,0.3202,0.251,-57.2205,-46.8266,13.1275,73.7003,288.3329,h
18.0775,11.9641,2.6212,0.469,0.2676,43.9218,16.5073,-4.1224,9.3948,230.7216,g
53.758,28.9448,2.7605,0.3486,0.1451,-7.8659,21.7502,-4.7523,22.2149,382.3923,g
23.9804,7.6076,2.5304,0.5112,0.3244,15.4746,13.1429,13.324,66.0652,128.0769,h
15.4781,13.0699,2.122,0.7552,0.4617,52.2113,-17.3569,-7.6755,47.6221,121.2051,g
24.0606,10.7202,2.6705,0.7323,0.4288,32.726,-16.5407,-8.34,7.2095,114.5687,g
27.2645,16.7121,2.6154,0.4804,0.3008,21.1638,-26.6216,10.965,70.5119,127.4805,h
37.5839,10.1123,2.6564,0.4397,0.1922,24.3691,40.1681,-7.3218,26.1744,78.2709,g
35.6282,13.0285,2.8489,0.3777,0.1538,44.2031,20.3448,6.3575,2.7289,166.3145,g
39.1898,11.3166,2.747,0.4027,0.2386,21.8153,-25.5482,26.5698,29.4609,154.204,h
41.3291,30.8454,3.0381,0.2646,0.1502,36.1682,33.3535,-9.8356,8.9419,192.3603,g
57.6417,44.7912,2.774,0.4391,0.1893,100.6768,-14.252,-10.0159,3.4115,159.1425,g
21.2939,13.0682,2.3674,0.5876,0.4107,42.4211,-7.7761,-14.4837,52.6235,105.7484,g
63.5423,30.3048,2.4639,0.318,0.2072,21.2001,-106.8247,-9.3177,18.5335,140.5073,g
59.9264,13.1793,2.7833,0.365,0.1437,55.6885,-9.0965,-22.616,29.2637,339.9546,g
50.9406,10.6394,3.2265,0.2613,0.1517,-24.0629,30.2283,-39.1245,47.2185,205.506,h
