fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
35.4816,16.393,3.2533,0.2728,0.3003,-5.0475,12.6585,-7.2621,26.9913,129.5496,g
23.1745,9.1101,2.8189,0.798,0.3859,36.2098,7.0997,11.9668,86.2126,135.5254,h
23.4491,7.2192,2.4645,0.6038,0.5803,26.8833,14.667,-2.302,55.3294,146.565,h
24.5658,30.0383,2.7477,0.4567,0.121,49.766,-7.176,-14.8895,66.2825,77.6208,h
26.2088,6.1167,2.4471,0.8076,0.4696,19.574,-12.1115,4.3999,31.3185,166.1325,g
24.8152,9.4967,2.7605,0.6083,0.2252,24.3272,21.6273,8.9109,2.2077,204.6567,g
21.5971,9.4943,2.5954,0.7651,0.3971,68.0861,17.9034,-7.8225,71.1947,199.6545,h
54.2211,10.4836,3.123,0.3243,0.2539,30.8252,20.1351,5.8304,15.3485,134.5517,g
66.8201,30.0466,3.6483,0.2809,0.0462,17.1488,25.525,-15.9279,17.7603,333.2197,g
24.0106,10.7315,2.4012,0.557,0.4048,9.6094,-13.808,-15.3451,52.4918,54.7338,h
37.7387,17.1324,2.786,0.3318,0.17,33.5306,17.4133,-7.1696,15.3967,163.8378,g
199.9025,47.1553,3.3448,0.2698,0.1023,48.0612,-22.3101,57.1626,82.0279,288.7347,h
48.454,10.6972,3.2916,0.3565,0.2678,43.0786,20.9735,-13.5904,22.3611,175.1701,g
63.2694,19.4039,3.1415,0.2349,0.0912,59.5261,23.4836,-10.0257,0.8937,246.0059,g
22.3659,0.0,2.198,0.8042,0.4694,29.1672,6.9641,-3.4567,83.5519,180.3865,h
21.173,7.1216,2.4419,0.6571,0.3441,-8.676,43.3528,-6.3145,50.6624,203.2579,h
52.8398,15.5295,3.2695,0.4367,0.1645,42.4547,19.4928,-8.9636,12.7282,150.5291,g
31.5524,8.7814,2.4967,0.4523,0.4155,27.6163,12.6402,-10.2386,39.0417,130.5742,h
108.9133,38.2655,3.0225,0.1476,0.1035,1.2901,62.7255,40.2546,7.758,210.6516,h
130.4589,25.3451,3.6641,0.1691,0.0443,157.7126,44.6075,-4.6491,27.9119,348.2956,g
21.4235,7.5355,2.0924,0.5325,0.3845,10.4588,17.0612,16.1111,28.1433,187.7137,g
22.5369,18.0102,3.3691,0.118,0.0472,-72.9784,44.025,8.9626,4.5979,182.6931,h
63.231,10.9139,2.7559,0.2525,0.1198,46.9714,17.1367,-11.1615,23.5166,231.5003,g
270.6002,47.8794,3.6565,0.0487,0.0403,-103.8879,71.0895,73.3067,81.149,256.2826,g
65.1953,9.3561,2.6606,0.5522,0.5186,19.5112,13.5472,-12.7925,43.6847,64.9886,h
27.916,5.2895,2.4748,0.7827,0.3391,54.7192,16.4255,-6.8386,23.9483,133.1917,h
50.741,34.8866,3.0939,0.1709,0.0877,-108.6518,53.8303,-9.3753,3.2056,218.1658,h
197.0393,16.7129,3.5903,0.2632,0.0584,14.4584,60.3132,-9.2421,5.4518,250.1459,h
20.4281,8.3006,2.3847,0.7213,0.4326,-23.6748,17.0439,-6.9844,81.9042,135.9436,h
244.3448,58.6614,3.0429,0.1577,0.0923,36.6553,80.2911,-7.6005,81.0822,261.8564,h
23.7735,25.7579,2.591,0.3258,0.1931,43.8847,-19.161,-17.4297,12.4146,159.2791,g
87.751,35.0391,4.1911,0.0681,0.0646,-14.3625,65.5801,-16.8718,78.3834,236.0619,g
126.8849,35.4966,3.9043,0.2481,0.1131,21.2194,92.3492,49.722,5.6774,202.3644,h
148.2327,37.2234,3.3136,0.2711,0.1107,76.6089,-84.0147,-6.7523,2.3264,356.0522,h
24.9137,7.0301,2.1317,0.7625,0.3243,40.6209,8.2576,7.8594,17.5997,168.0031,h
75.2207,8.8548,3.0128,0.3624,0.2018,46.5743,16.8647,-7.2105,24.6567,205.2281,h
84.2791,11.0706,3.1417,0.2733,0.1545,99.0077,35.8509,11.5423,2.9413,341.1435,g
84.2601,8.1991,2.7004,0.3412,0.1903,-4.8098,15.6508,-7.9861,38.8848,215.9173,h
104.7115,30.0801,3.0395,0.313,0.1252,15.2522,22.6389,10.2583,25.4371,156.5047,g
20.6014,13.6772,2.4926,0.5859,0.3958,34.6514,18.6222,-10.0861,19.0672,179.3048,g
144.5847,19.126,3.5176,0.215,0.0242,89.4113,91.6407,21.1488,1.2907,316.422,g
30.4749,9.7375,2.7288,0.4442,0.2149,45.3615,13.95,-8.7571,15.5913,190.8753,h
19.0114,0.0,2.3282,0.7586,0.4907,7.7017,12.6995,-10.6606,48.5025,62.0024,h
23.4462,9.5361,2.3053,0.7722,0.4866,34.6556,10.984,-7.234,43.5051,84.6409,h
54.3931,26.2062,3.6151,0.3262,0.1031,95.8284,23.0077,-12.9446,15.5785,194.0922,g
26.2265,9.7385,2.7312,0.4112,0.2011,-14.9397,15.0941,-13.5647,50.8798,152.5516,h
23.2503,10.7126,2.5264,0.7126,0.5909,14.0804,11.123,-9.9943,48.7949,36.9686,h
93.5859,8.786,2.9337,0.3246,0.1516,64.089,-7.0961,-10.4803,41.6563,183.2149,h
43.8778,11.0247,2.9327,0.4012,0.1573,0.5343,-8.9853,-10.4024,38.3015,235.5025,h
40.0709,9.2372,2.711,0.36,0.2154,49.4433,-18.3484,-5.1617,6.8864,218.7475,h
151.3919,25.7608,4.0612,0.0378,0.0411,1.3585,25.0758,-4.6873,42.707,264.1864,h
22.8952,11.7155,2.5386,0.3725,0.3873,12.413,28.6015,-9.2889,22.8394,87.1022,h
54.5609,13.7067,2.9721,0.4133,0.2038,141.9513,-9.4356,-13.3844,18.0509,298.0863,h
24.1396,15.1014,2.5565,0.5277,0.2713,29.6234,21.4495,-17.1322,6.5051,230.6272,g
50.6208,11.1799,2.9872,0.3589,0.1496,86.2821,14.2963,-13.7406,18.0504,325.7017,g
36.6021,6.5767,2.5346,0.321,0.2183,-45.1372,17.5671,-6.0808,87.1598,308.917,h
22.6545,0.0,2.4274,0.7746,0.4215,20.9252,17.4578,11.1986,59.5548,197.5606,h
65.9079,12.6147,3.1119,0.3098,0.1422,43.9614,-14.7126,-13.5298,2.0294,187.7603,g
54.4721,11.9268,3.2651,0.3759,0.1805,12.2811,32.1228,-8.7474,28.0319,201.4795,h
21.8507,15.4723,2.8375,0.214,0.2013,-52.8095,15.2464,-8.9072,14.4402,177.301,g
28.9257,9.5781,2.8296,0.7663,0.2895,25.259,21.7236,-15.508,10.4607,211.8169,h
22.9895,8.1879,2.3794,0.5212,0.3176,20.7542,14.2887,-2.8457,32.84,229.2526,h
30.7762,8.8207,2.8699,0.7008,0.1944,31.4626,13.047,-15.0141,5.5017,153.7736,h
22.2572,8.8678,2.454,0.565,0.3303,42.7512,-11.9728,-17.0161,42.4009,68.2596,g
61.1566,14.8251,3.7032,0.3344,0.1526,30.0943,45.0548,-8.0811,2.04,369.9633,g
62.8516,26.8744,3.4277,0.1998,0.129,11.5937,45.8295,-11.5261,33.9377,246.9775,g
22.2079,10.5284,2.7491,0.4433,0.233,41.1429,20.6743,-5.0768,73.4514,258.2521,h
45.013,7.7999,2.8163,0.6003,0.2054,33.7262,19.8212,-6.7157,6.9258,93.6352,h
166.4552,28.6606,4.0848,0.1878,0.0917,7.4084,62.9865,-9.623,0.3976,238.6793,g
59.5784,17.7979,2.926,0.2719,0.1118,4.1681,15.755,-8.9431,1.4108,309.5373,g
58.3749,13.3635,3.1502,0.4108,0.2451,50.5223,16.0721,6.4005,9.5922,287.2889,g
36.3893,18.4197,2.9041,0.1963,0.1103,32.1976,25.6297,19.4303,38.3901,150.4494,g
53.1784,16.9881,2.9966,0.3513,0.2698,53.4696,46.5547,-12.2931,10.5478,214.3036,g
57.0912,18.6313,2.7931,0.2601,0.1988,22.3622,44.6769,-11.4685,15.067,222.5112,g
22.89,8.5991,2.8052,0.7647,0.4603,29.3141,17.659,-8.6925,52.2635,80.8033,h
93.1923,9.5059,2.3856,0.3218,0.1809,23.029,16.5184,-11.1122,20.0722,141.729,h
24.8553,7.4126,2.1664,0.5979,0.3368,17.821,-43.2472,-7.9459,89.8379,195.5015,h
26.3916,6.9455,2.4165,0.7066,0.3534,43.1849,19.5613,-4.8904,13.1761,169.2845,g
25.4487,8.4887,2.4174,0.7468,0.4468,19.8516,-17.6315,-10.7105,43.7988,220.1394,h
55.0934,22.1564,3.1509,0.2199,0.1457,-1.9363,81.5523,13.3948,1.9193,169.0477,g
53.2189,27.0924,3.0099,0.3769,0.1289,25.9679,16.9481,-7.4511,21.0287,188.8216,g
178.867,63.1281,4.0463,0.037,0.0269,-128.6751,60.2709,58.0739,78.6944,255.1944,h
38.0859,10.4586,2.7157,0.4384,0.2816,23.0421,16.2176,-7.2799,7.4168,182.5182,h
24.5445,13.0974,2.4447,0.3495,0.2234,60.8233,19.4984,-8.2033,6.6571,216.2223,g
210.8552,34.3011,3.8815,0.3135,0.1787,39.7386,-24.6181,-14.0063,3.421,215.1567,h
22.3452,14.2126,2.7109,0.4405,0.2365,50.261,23.4565,-1.5137,24.364,170.2919,g
172.9577,66.4197,3.7495,0.2406,0.1097,-210.4516,69.2693,-33.3927,81.311,247.1416,h
21.953,9.0384,2.6863,0.6373,0.2934,27.1038,11.6546,6.8774,40.9841,137.5911,h
28.7424,8.9931,2.4232,0.3701,0.2419,42.3262,11.9138,9.4155,62.381,197.6985,h
19.3525,8.388,2.1468,0.7323,0.5031,5.7714,28.6034,-8.7839,50.1231,67.48,h
40.9232,10.6678,3.008,0.3226,0.1979,34.4368,7.1635,-17.2315,1.4603,71.9179,h
60.1376,15.3309,3.1664,0.2843,0.1457,33.2138,17.2609,-16.5695,1.4861,177.1402,g
78.8227,12.143,2.6541,0.3169,0.2188,2.4034,-11.8822,9.1275,79.1418,102.9947,h
23.6257,10.2638,2.6133,0.5803,0.1786,31.8835,16.7834,-5.5466,18.5411,125.6989,g
62.4209,34.577,3.3436,0.1552,0.1186,38.6577,80.7227,-13.6931,13.2871,95.3904,g
121.5793,24.2371,3.8173,0.1287,0.122,45.4406,112.8168,-21.876,0.0,299.5987,g
64.0901,10.8333,3.0136,0.2885,0.1682,2.8682,44.955,-7.7303,40.0667,344.2105,h
25.1274,9.5291,2.4733,0.4222,0.2366,-45.5706,21.2956,-10.6173,61.7428,212.1183,h
44.4383,25.1517,3.0852,0.2485,0.4139,-9.6517,18.574,-10.0093,22.9323,124.0442,g
50.3046,8.4094,3.0518,0.3422,0.2045,14.4548,-10.4235,-8.3647,10.5696,151.395,g
36.7696,10.0275,2.9696,0.2319,0.149,-3.3425,31.1258,-10.0102,17.8449,307.5093,g
54.5833,26.221,2.9043,0.2882,0.158,-30.3711,68.9118,-13.2772,0.8785,216.2906,g
110.7406,41.4519,4.0917,0.2453,0.0727,-76.3301,69.2589,-12.0874,3.0414,110.2915,h
24.2501,8.9705,2.4474,0.5516,0.4855,10.0364,18.2654,10.402,75.6133,32.8352,h
19.1694,8.0873,2.2914,0.5457,0.3938,-5.0785,45.9987,-8.4526,87.3286,187.971,h
37.3033,13.3565,2.8201,0.1423,0.1844,19.6993,15.6387,-8.5453,60.4735,126.8301,h
120.5047,29.1035,3.0303,0.2097,0.1482,-0.9394,70.1775,-12.5575,4.5529,289.3203,g
109.5905,25.656,4.5473,0.2078,0.0605,-55.8577,69.6205,75.3727,2.5073,274.8753,g
29.1773,5.5174,2.4049,0.7929,0.4765,67.4716,20.1289,-12.5521,75.5451,146.9041,h
151.5954,66.877,3.7561,0.1417,0.0285,20.4049,80.0181,29.9904,3.3477,367.0716,g
30.8532,17.7755,2.7953,0.3666,0.2904,-35.4947,20.588,-6.7956,16.0727,166.6007,h
216.2282,83.716,3.5934,0.0448,0.0437,99.2601,56.1339,57.801,3.0317,274.712,h
24.1981,11.1785,2.4786,0.4193,0.3707,3.2671,-18.7242,-12.9838,29.9336,89.8917,h
22.5007,11.1816,2.2794,0.4714,0.3266,20.6014,9.9383,-9.9631,55.0886,199.7055,g
26.0175,16.4237,2.8678,0.4838,0.2822,29.6455,22.2074,-11.031,23.534,136.4367,g
54.1072,13.0498,2.7711,0.3755,0.1086,81.6129,22.2069,-6.8469,85.6534,204.3773,h
39.6346,20.4533,2.6326,0.4177,0.2787,72.1794,22.2636,9.5594,15.2368,197.8432,g
43.7539,18.594,2.9823,0.1957,0.1827,40.843,19.3854,-7.4457,9.9221,312.3138,h
24.8303,8.7605,2.9913,0.3847,0.2881,28.9794,26.5901,-11.012,22.8057,122.3972,g
98.7755,55.4763,3.1666,0.234,0.1477,-42.6698,38.3764,40.5248,84.79,263.9939,h
53.2282,14.227,3.0596,0.223,0.1471,-59.6214,14.919,8.7629,10.31,124.3104,g
25.7922,10.1293,2.3126,0.5959,0.4256,27.6093,-13.0694,-9.7899,79.2122,166.2109,h
55.2097,33.6967,3.8346,0.2492,0.0862,-11.3635,44.6979,-8.2133,0.7395,143.9704,g
177.6691,38.338,3.853,0.0899,0.0532,41.4283,69.0229,66.558,79.239,263.5923,h
52.6851,16.6832,2.8312,0.6034,0.1408,35.9001,21.8262,-12.8863,8.5596,274.4678,h
161.739,17.6024,3.0285,0.2996,0.1876,-91.5269,68.1388,-15.2574,3.294,272.2445,h
25.3,9.6734,2.4863,0.6537,0.4648,17.796,9.8927,5.4526,28.6316,178.937,h
163.2119,14.6572,3.2111,0.1285,0.0857,111.6061,99.8743,-15.1214,0.1697,262.173,g
37.7122,8.9968,2.5589,0.4368,0.2014,45.9159,20.1437,-14.6872,29.7534,175.2929,h
35.1492,14.9982,2.573,0.3315,0.2192,-7.6216,14.829,-9.3198,22.5684,214.6728,g
54.7489,16.2049,2.9196,0.368,0.184,17.0714,38.2557,10.457,67.6831,191.5121,h
54.2022,12.5238,2.6833,0.3461,0.3064,2.684,19.0855,6.6752,4.1473,43.9817,g
25.9444,7.7834,2.8447,0.3168,0.4352,39.3053,25.5217,-10.1609,5.5647,216.2873,g
78.4289,16.374,2.9766,0.2475,0.1441,34.4721,15.4555,-9.8591,4.7154,258.8233,g
68.9349,25.5919,2.9439,0.2038,0.1003,12.3257,71.274,-12.6751,0.8801,184.2606,g
69.0397,19.0172,2.7726,0.4328,0.2393,-45.374,-59.1389,-5.0885,73.2912,234.1102,h
21.9986,10.395,2.6334,0.7335,0.3403,4.6404,16.7312,7.9654,62.84,195.0243,h
109.2528,21.4859,3.1308,0.1935,0.1169,36.7115,49.2434,-10.9397,0.3514,259.9132,g
26.5752,12.979,2.5876,0.654,0.2773,46.8441,27.1474,-12.2527,24.4588,169.9178,g
25.4462,8.0165,2.5701,0.2397,0.2307,44.4573,11.7579,-7.6297,61.2615,182.5011,g
116.6908,12.794,3.4761,0.3905,0.1658,80.0568,-55.5104,11.4066,84.0338,267.9848,h
22.9699,7.7658,2.4206,0.7608,0.5306,21.3985,-22.6506,5.6843,86.8425,69.0943,h
75.0698,9.1854,2.9035,0.2883,0.1156,-56.8946,71.2405,-6.6459,2.3276,257.2899,h
39.3545,20.1767,2.6471,0.3251,0.2002,22.0796,31.907,9.1329,1.8137,172.6726,h
102.0565,8.1593,3.012,0.2794,0.0998,9.8575,-99.311,-10.6803,2.9609,231.0968,h
27.967,6.5964,2.2988,0.5852,0.3249,-14.3932,16.1283,-9.3534,24.6812,208.4795,h
21.2089,5.9755,2.526,0.757,0.4385,61.618,-10.7447,-9.5779,11.7721,128.8579,g
200.1107,13.9872,3.1748,0.3215,0.196,20.2914,41.4968,-5.6139,10.5587,213.4114,h
31.7526,9.2024,2.5879,0.5716,0.3352,49.4265,19.2541,-7.4847,60.6058,177.1861,h
37.7369,15.787,3.1118,0.6077,0.1863,29.5262,-8.4483,-7.0117,10.0305,238.5352,g
56.2651,42.5228,2.7122,0.2392,0.0603,-19.2557,-33.3473,-33.475,84.9836,230.1516,h
30.7127,13.3421,3.1498,0.3823,0.2074,37.9612,20.2059,-10.6796,9.3912,179.6771,g
48.31,26.2452,3.0929,0.2939,0.1541,19.1145,-42.1424,-29.4438,7.4637,223.3141,h
17.8169,5.7135,2.3321,0.8376,0.3757,46.4627,14.5537,-8.563,47.7077,153.5746,g
108.1594,30.0547,3.6162,0.2176,0.0172,15.7743,45.5538,-11.3011,36.5777,275.4277,g
47.2116,7.4391,3.1124,0.2997,0.3185,27.2111,15.7467,-9.3163,15.682,136.4472,g
27.473,5.2249,2.3517,0.6501,0.5279,46.6446,16.1716,-10.9173,44.9282,139.3506,h
101.6424,19.8926,3.5441,0.2883,0.0773,112.2868,47.0935,-13.7238,26.8982,291.0569,h
17.4304,7.4693,2.3548,0.739,0.5307,-6.0147,14.7568,8.8321,54.2762,131.4897,g
29.2225,8.3964,2.3959,0.4517,0.403,9.0395,33.0055,-5.9234,88.2142,120.4521,h
37.9608,9.4027,2.4077,0.7035,0.4647,25.239,36.6604,8.3834,37.8128,58.7008,h
22.2424,13.7034,2.4546,0.4086,0.2484,8.4129,9.1288,8.5503,19.8061,196.0185,h
40.7641,8.5366,2.7113,0.4066,0.1568,-13.4509,-19.4445,3.5256,29.2117,183.9225,h
64.2919,10.8044,3.4051,0.5686,0.1787,29.6773,18.298,-6.722,15.3172,172.4485,h
33.4804,10.428,2.4862,0.3489,0.2928,22.125,23.1989,-6.5495,82.4623,96.858,h
145.8887,29.0349,4.0434,0.1788,0.121,58.4374,70.4999,-13.9036,0.3143,355.3293,g
24.9949,17.9139,2.4452,0.7221,0.299,-51.7568,13.7588,-9.0015,80.6909,182.6401,h
111.0243,15.8452,3.0715,0.3622,0.0785,19.926,19.929,-25.702,16.5025,269.668,g
58.8846,15.036,2.5958,0.1565,0.22,15.007,29.7713,16.4224,41.6119,208.5478,h
154.2663,35.6349,3.1961,0.2947,0.1467,0.7817,-15.9132,-12.0549,53.075,216.174,h
27.7621,9.9098,2.412,0.5621,0.4519,46.7012,23.2455,-10.5587,78.2794,192.7543,h
26.8609,9.442,2.4789,0.7696,0.4982,32.1431,7.9405,-10.4888,31.6257,158.7385,h
137.5185,37.7601,3.1756,0.1551,0.0917,-6.4303,-129.196,-16.5459,83.3768,298.1372,h
33.3013,14.5192,2.4712,0.4344,0.3342,-8.7507,10.7476,-10.4905,12.8611,28.5091,g
55.7806,36.3181,4.1251,0.2578,0.0381,11.1184,41.6856,15.0638,0.0,241.4522,g
120.7496,28.9673,3.5509,0.2525,0.1229,-95.5884,73.9659,-17.814,0.8378,250.9617,h
22.9633,10.108,2.6094,0.5956,0.1833,-6.6338,18.4347,-10.5851,72.6637,137.4028,h
49.6302,11.8872,2.9416,0.1823,0.1836,-65.5062,9.1589,12.7989,37.7714,247.3023,g
46.8337,11.9941,2.8184,0.2356,0.255,10.093,49.1667,-20.9734,77.5789,213.6887,h
44.4889,10.0557,2.9845,0.3577,0.1357,37.5103,-16.2088,9.6306,18.7036,286.6679,g
20.4007,4.9793,2.4225,0.7732,0.4728,27.6706,11.3726,-9.1102,41.4388,15.882,h
70.0071,11.3633,2.8367,0.3151,0.2977,45.9611,-11.6317,-6.3801,26.9167,189.9206,h
120.1046,94.5839,3.5817,0.1268,0.0621,-62.5027,73.4444,-14.3885,9.3779,249.569,g
112.7465,35.7494,3.0272,0.2396,0.0625,28.0761,-58.7153,19.8101,1.2364,269.8501,g
20.4474,9.9551,2.5963,0.4102,0.2254,-33.36,-23.4335,11.6915,46.1059,122.9222,h
22.0816,0.0,2.4675,0.8107,0.4971,19.8919,-10.6005,-8.5501,29.9414,195.0084,h
43.7476,11.2547,2.3616,0.4146,0.2035,-9.2428,20.247,6.1143,15.4137,188.1286,g
31.5453,9.4823,2.569,0.3081,0.2606,33.1603,8.728,11.2787,85.1358,176.9007,h
64.1406,28.6379,3.0506,0.2903,0.1621,25.7689,27.15,6.3485,84.3864,190.7179,g
22.4654,6.3287,2.5722,0.7481,0.5203,38.7126,9.9765,-5.4478,19.6871,79.1813,g
20.5262,7.1283,2.0864,0.7359,0.3405,15.0044,11.2332,-2.2307,73.1686,79.0092,h
19.3821,9.1058,2.5324,0.6903,0.342,32.8823,-52.5707,-14.3396,20.2686,82.2257,g
22.7722,11.0745,2.4017,0.5582,0.3512,37.0937,18.8269,-13.1571,34.4284,68.4078,g
87.4879,11.6578,3.5984,0.1399,0.1109,21.3392,16.7827,9.1823,0.0162,136.367,g
76.2377,40.6316,3.4972,0.2354,0.1148,-8.3474,72.6789,-9.7762,0.7824,342.3371,g
19.1369,9.0084,2.367,0.7608,0.3334,13.3565,9.1149,-10.4081,47.039,153.843,h
56.5763,26.5456,3.0016,0.2948,0.0998,82.0495,22.8944,-6.4152,1.9581,187.5781,h
100.5479,26.392,3.5079,0.2224,0.0874,24.1139,93.0345,21.525,6.7473,353.4783,g
211.8393,38.8508,3.6036,0.1192,0.0556,-3.4412,83.2535,84.7985,66.864,255.7197,h
28.1103,13.3734,2.4565,0.5246,0.3785,28.1205,14.3787,6.8048,0.8252,204.9285,g
24.8473,13.3314,2.8153,0.754,0.2731,30.0925,-33.605,-11.4427,15.729,175.7554,g
170.5306,50.6335,4.2226,0.0312,0.0105,-298.8707,43.4448,1.9845,67.177,398.7858,h
39.3138,14.019,2.6069,0.2511,0.157,-15.6221,10.7011,-13.8639,24.5652,311.2937,g
59.285,28.7603,3.3312,0.2433,0.1114,10.5783,56.6251,-10.4169,68.3367,244.8072,h
53.349,14.0811,3.0648,0.181,0.1465,31.0004,31.1865,-8.8349,7.9718,245.8985,g
79.9732,17.174,2.8671,0.327,0.0779,30.3282,-7.5764,-13.6366,12.0813,219.9386,g
26.4682,9.2959,3.0614,0.4251,0.2182,33.6645,45.4111,-8.5111,17.22,31.2552,g
21.9938,8.4332,2.5204,0.7618,0.4337,30.015,13.9333,-8.7556,29.6626,161.406,g
62.3501,21.8297,3.0896,0.2396,0.1518,8.3209,29.6494,-16.6853,11.8661,300.3719,g
19.3829,10.933,2.3076,0.6804,0.4206,44.3143,20.5653,-12.9254,21.1677,68.9521,g
209.1579,70.4578,4.5177,0.0489,0.0572,7.1058,21.7093,86.5257,0.0885,376.878,g
52.1069,41.2641,3.0966,0.2812,0.0548,40.3791,-8.7745,-14.0123,7.1831,198.4564,g
28.4609,11.9368,3.2438,0.4158,0.3719,20.5268,-12.6058,-15.6713,77.8714,69.0621,h
42.8451,28.5954,2.9128,0.266,0.1668,46.4761,17.6557,10.8417,83.4083,222.7372,h
103.3436,39.4881,2.8755,0.1819,0.0571,-90.0618,40.6525,-18.1317,0.05,195.0331,g
78.9812,26.1135,4.3579,0.2216,0.0519,-32.5059,91.8676,15.8834,5.8113,286.1696,g
42.8047,18.4522,2.6423,0.3246,0.2222,-13.0008,9.4634,-4.7948,18.6142,186.7054,g
22.1184,10.9884,2.4942,0.5971,0.3648,-6.4204,17.4014,-19.341,9.6395,86.7357,g
26.0551,16.2261,2.4737,0.5148,0.1755,35.4653,57.9488,-7.4859,70.801,50.999,h
55.6714,16.0489,3.6392,0.301,0.1938,-22.1203,25.8988,39.1224,5.8454,235.1862,h
20.7493,5.9069,2.3575,0.811,0.5364,45.094,18.2262,7.6368,20.4444,136.391,g
63.053,35.9564,2.9863,0.2738,0.1711,21.956,-45.5813,-8.6832,46.8351,230.7397,h
218.4807,61.6029,3.4901,0.2214,0.0195,-285.268,-43.6063,53.4091,38.7198,223.9428,h
62.042,14.887,3.9234,0.3132,0.1014,206.3073,84.5414,8.4318,4.2865,140.7325,h
18.7555,9.1697,2.4626,0.7865,0.4451,22.1862,-5.5929,-13.4705,65.0526,160.3346,h
52.6092,14.0856,3.1866,0.3477,0.2217,9.9418,59.199,12.4676,66.7657,233.2068,g
60.4366,6.2958,2.6452,0.4398,0.2659,50.2821,-15.5872,-9.3229,6.7685,168.5463,h
39.5217,39.7161,3.2293,0.164,0.1907,37.5826,-35.1536,6.8795,4.5026,220.9889,g
104.1356,34.4404,3.0319,0.2092,0.0533,303.8716,126.5009,-9.6074,2.6578,363.9668,h
18.7854,6.9101,2.4384,0.8164,0.4518,79.7464,13.7903,-13.15,16.8111,104.0876,g
26.1647,10.1508,2.5144,0.4789,0.4098,-16.5654,9.3967,-6.9959,21.0153,207.1843,h
28.8353,4.183,2.5442,0.6961,0.5339,53.1242,13.9395,10.3041,81.4258,111.6104,h
106.7757,20.4221,3.5059,0.2304,0.117,-117.8074,48.0155,-14.9359,2.6022,169.4391,h
38.7811,15.7428,2.8712,0.2901,0.2061,26.2518,24.4683,-10.9905,1.195,145.0805,g
26.362,17.2211,2.6279,0.3117,0.2532,34.8047,16.7082,-6.6985,2.2674,302.7053,g
73.6729,17.8444,2.5998,0.3534,0.0735,-71.762,36.6107,-11.1615,21.1787,172.3672,h
35.0944,13.1939,2.708,0.3584,0.1777,4.9243,2.9631,-5.2339,52.3907,67.7735,h
96.1173,8.636,2.9571,0.3017,0.1487,63.0121,81.6921,-19.1708,14.4691,148.7142,h
155.4497,25.4026,4.2695,0.2337,0.0644,30.8593,50.403,-10.5013,12.6732,355.2419,g
112.2155,36.0718,3.3827,0.2269,0.078,183.5553,66.88,33.8535,82.6539,242.9592,h
24.888,7.4639,2.4087,0.7324,0.4383,13.44,-43.1016,-5.9223,82.2494,174.6581,h
23.843,14.5075,2.3707,0.5283,0.2632,25.4171,8.521,-9.0871,13.7985,136.3885,g
259.1963,28.954,3.9745,0.0529,0.0577,113.7942,66.8682,77.7642,0.906,399.9951,g
72.849,28.1402,3.7711,0.2097,0.1837,-159.6091,100.2819,0.5409,8.1865,167.2776,h
198.8127,25.3148,3.4967,0.2755,0.0592,32.1199,71.4496,22.3725,5.5027,235.1901,h
25.0867,9.7805,2.6522,0.6914,0.3314,40.0749,16.0871,-12.9714,11.3156,184.0325,g
49.8841,9.6026,3.1838,0.2915,0.0801,21.4644,-9.6034,-7.9557,25.8063,126.4109,h
26.1088,15.5802,2.7343,0.5354,0.1922,70.6246,20.4294,-8.2891,29.7529,193.8175,g
25.1815,12.8867,2.7127,0.3055,0.1481,24.0813,-17.6671,7.3165,12.1936,184.7135,g
30.4403,7.9892,3.0535,0.569,0.2929,26.4876,20.797,-9.997,63.2555,167.3211,h
102.2551,29.1787,2.6792,0.1643,0.1271,8.5456,16.4956,8.0038,3.2515,306.4156,h
25.9896,13.831,3.0535,0.3492,0.2332,66.4446,-15.7731,-13.9196,2.655,114.0325,g
58.8496,25.8766,2.9527,0.2958,0.0567,39.4534,32.8618,19.1366,1.7534,378.8422,g
23.7889,10.5461,2.4496,0.8545,0.4404,-6.3226,16.4703,6.3981,7.2886,102.972,g
75.705,8.3533,3.0454,0.3094,0.1801,-92.2255,-76.4404,-13.9115,27.0591,149.1437,h
43.0457,19.5189,3.1078,0.2928,0.2815,-60.0647,-9.09,5.9267,83.2621,148.6184,h
22.1638,17.5429,2.43,0.4226,0.3105,37.9233,12.5982,-8.4628,8.4463,162.1949,g
93.182,32.5957,3.454,0.2437,0.2289,47.2948,-19.7374,-8.4306,89.3844,88.4455,h
38.1536,18.0056,3.0855,0.228,0.1229,2.3673,10.9442,-9.639,20.1617,164.849,g
32.1928,9.1973,2.6501,0.7887,0.0925,16.8428,19.1598,-5.1441,86.8178,54.2477,h
50.1385,15.8642,2.7355,0.4031,0.1943,35.0165,21.384,12.2991,90.0,184.9046,h
20.3043,2.7616,2.4877,0.7717,0.4611,22.58,18.5355,-7.9795,73.413,13.1981,h
23.1472,12.447,2.5628,0.4368,0.3747,57.3809,24.6272,-10.6875,10.8205,155.6691,g
25.3253,9.3795,2.541,0.565,0.2153,71.4343,-22.6285,-6.0484,27.9418,92.8085,g
57.0148,15.8211,3.1297,0.295,0.1706,40.6765,23.3944,-14.4564,22.3476,94.7978,g
21.069,8.0639,2.4628,0.6506,0.3709,-11.927,-15.8146,-10.6575,82.7884,189.1776,h
29.7291,18.3056,2.662,0.7408,0.2877,65.2036,14.755,-4.4111,47.9897,171.6126,h
