fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
37.3784,17.2931,2.5001,0.5709,0.2693,-36.503,-8.9652,11.9907,4.6125,138.6601,g
106.6826,38.4192,3.2352,0.3152,0.2092,61.9815,120.9017,17.6422,48.906,195.8201,h
95.683,17.2583,3.6901,0.1278,0.1021,83.9714,102.764,17.2802,11.3149,215.0998,g
108.86,26.5597,4.0834,0.0967,0.055,73.5789,66.8246,26.7912,0.0,207.1024,g
42.5572,12.3992,3.0972,0.3862,0.1721,-132.0866,21.1328,4.0547,90.0,281.8883,h
117.6288,27.8098,3.5974,0.2429,0.1228,-5.4721,100.9308,-5.1035,9.8806,228.3243,h
33.2159,26.2225,3.0716,0.2203,0.1065,8.7099,55.0948,10.8436,0.1311,236.3644,g
36.3198,12.1126,2.2515,0.4093,0.2085,-3.5973,20.2624,12.4951,27.3016,243.7756,h
157.1757,40.005,2.8768,0.206,0.1403,-67.4338,27.0125,9.9026,6.5507,254.8969,h
47.5431,9.2817,2.8263,0.4185,0.261,-9.8173,23.2221,-13.2847,21.7781,181.3375,g
38.8569,11.6522,2.4632,0.4155,0.2606,-21.3729,6.053,8.0725,68.6149,109.7155,g
71.6207,30.407,2.9009,0.3147,0.0995,-129.2994,-1.1948,5.2889,3.5211,192.4984,h
51.1546,22.9672,3.3816,0.3099,0.1879,12.2761,58.49,5.7827,8.3998,228.0311,g
45.6684,22.9725,3.3283,0.2533,0.1269,31.9099,40.475,11.9897,17.44,234.5636,g
154.6148,48.5665,2.8152,0.1365,0.197,-89.1545,-125.5542,27.6305,55.82,341.8093,h
125.6336,58.6106,2.7942,0.2466,0.1315,-84.2866,79.1589,15.0297,5.3543,373.75,h
33.7174,10.2006,2.4589,0.5992,0.3612,-0.2665,-13.6848,12.5517,73.4129,81.7147,h
36.2119,11.9893,2.5226,0.5041,0.2772,-2.489,5.5065,6.225,55.8984,69.4289,h
118.6997,44.4877,3.1225,0.2535,0.0469,-37.8015,-58.0436,38.8987,43.9295,286.2902,h
256.9238,65.209,4.0902,0.0631,0.0487,145.4,79.6505,36.3416,82.8903,236.9629,h
26.9067,12.3225,2.4909,0.4914,0.2853,-25.2666,4.9926,-8.2046,22.1918,258.687,g
20.2275,9.9254,2.4576,0.5412,0.4343,-2.3344,28.5689,-4.0557,43.2582,147.6725,g
102.9499,26.558,3.1374,0.267,0.125,-74.8301,-2.5154,-9.9561,23.5484,287.7941,h
179.1244,51.6453,3.2602,0.2959,0.2029,-59.3624,84.219,-34.983,40.0424,64.3021,h
36.6594,10.3305,2.6042,0.5643,0.2625,1.7587,-15.6518,-20.2311,71.7963,224.2353,h
30.4843,7.8841,2.6678,0.6028,0.3404,-91.6667,19.5485,-8.471,59.9089,177.6516,h
61.8543,18.4869,2.9696,0.6266,0.1543,-1.1142,20.2603,1.8089,22.4178,194.3231,g
27.4076,11.4172,2.5902,0.5425,0.299,3.8995,15.5746,7.6077,8.8286,224.4416,h
97.937,33.85,4.0149,0.1211,0.0729,-33.8877,81.4285,9.3908,6.1117,267.9989,g
174.6381,15.9808,4.194,0.1515,0.062,12.6542,78.9163,12.848,1.1071,201.4705,g
23.597,19.8332,2.7436,0.2007,0.1008,39.5396,-25.5394,17.2105,17.786,265.291,g
16.0861,10.73,2.4849,0.5843,0.3564,21.486,-12.0535,10.6001,74.772,243.9215,h
72.5228,15.9365,2.7926,0.4639,0.1245,-25.8867,13.1979,9.0235,72.2103,288.4085,h
47.4787,17.6626,2.5858,0.4106,0.2384,41.0964,16.7616,-8.9565,21.2428,172.6115,h
23.4166,22.6405,2.6237,0.4358,0.2205,-38.615,18.0348,-11.3037,14.2908,234.8677,g
191.2687,47.5205,2.9829,0.1288,0.1872,-95.1974,-0.4349,-69.872,46.9713,200.1758,h
28.9731,8.4707,2.0063,0.529,0.3206,-7.4339,26.4042,17.2537,70.8123,227.3764,h
32.4277,22.134,2.7536,0.503,0.2174,-60.5462,-7.0972,11.3316,5.7604,214.7491,h
49.419,18.7613,3.2563,0.3107,0.2109,-124.1578,-14.5842,2.9327,84.7933,227.3583,h
72.8662,18.6314,2.8395,0.2886,0.1635,-2.416,74.8492,13.7678,3.4307,370.1149,h
105.101,21.3832,2.7827,0.2862,0.1705,23.233,56.3463,5.1356,54.0569,222.8463,h
118.8471,12.1973,3.0416,0.2893,0.1342,-65.8347,71.0739,-2.6536,6.4932,260.4718,h
37.0289,10.1094,2.7101,0.4434,0.2399,34.8712,27.0582,-4.9871,89.9008,62.4516,h
24.8836,7.0433,2.2364,0.6089,0.42,-16.181,-15.3074,12.7769,43.6675,82.0541,g
80.5444,43.846,3.2712,0.0621,0.0869,61.8059,230.1757,-14.0909,7.1986,166.2351,g
42.4564,11.1796,2.7479,0.4598,0.2411,-13.4173,-14.4983,8.5042,63.0528,145.6644,h
34.1777,11.8621,2.3158,0.7485,0.3805,-26.8633,-39.8524,8.3789,75.1139,211.1628,h
71.1622,20.9676,2.5033,0.1199,0.1174,10.6164,54.8568,9.5488,2.3304,244.1,g
87.8469,38.5044,3.1593,0.235,0.1171,-121.4348,80.5497,3.5308,42.3086,298.8922,h
24.1166,16.9379,2.0553,0.5027,0.4603,-32.5029,-38.8543,11.1972,50.8912,233.5012,g
30.4066,18.3333,2.4699,0.3774,0.2262,-40.5485,-19.1676,10.7659,13.0057,58.5462,h
25.4149,14.2642,2.3409,0.5659,0.4364,-17.487,-16.4418,13.6536,70.231,96.843,h
130.1188,10.4578,2.7736,0.4552,0.1972,-100.0824,-31.2429,10.8753,61.7083,265.6015,h
31.6093,17.7281,3.2306,0.0981,0.1668,-58.3471,47.2303,12.7517,2.9211,213.3526,g
54.8287,26.4787,3.3239,0.2588,0.1228,-9.897,76.793,9.3119,7.8097,245.3259,g
47.0212,12.0415,2.4502,0.6145,0.241,-32.1908,16.8714,-7.8117,6.1834,201.1315,g
99.7515,90.9125,3.733,0.1941,0.0493,54.6078,-100.9047,-2.7454,17.3613,165.5365,h
128.6616,60.1039,3.9363,0.1881,0.045,-39.6318,71.7225,14.3101,83.1849,222.0011,h
65.6428,18.2774,3.04,0.2074,0.0756,67.4967,76.0536,15.7377,0.0,215.2323,g
70.6944,18.606,3.142,0.2209,0.2056,-1.9681,90.313,-3.9586,6.6174,238.5164,g
34.2786,9.6329,2.5713,0.2397,0.1274,-21.8962,-29.5574,3.9333,11.9118,73.2708,g
71.4289,32.6415,3.5088,0.0196,0.1395,3.1926,93.5937,9.6398,4.7264,200.6277,g
31.5041,10.2791,2.0552,0.6679,0.4163,-15.3358,6.6802,14.462,61.8131,147.9988,g
89.0244,31.4645,3.2185,0.1437,0.0737,34.4546,87.7514,20.0496,4.641,223.4212,g
87.1285,33.1358,3.2733,0.17,0.1186,-30.4107,47.5877,16.3102,10.7531,260.9582,h
121.2743,22.2798,2.618,0.2069,0.1265,-11.0593,14.239,13.6034,40.0932,62.7161,h
221.947,147.1828,2.9769,0.0131,0.0277,-102.7068,90.9536,-13.366,87.3626,249.1136,h
28.6049,7.2671,2.1129,0.5583,0.3273,-32.1376,-25.1218,11.4558,79.8134,222.1089,g
33.1981,18.3817,2.9624,0.4003,0.2064,-78.6233,23.2911,-8.0517,85.6005,225.1167,h
47.7599,13.1562,2.4165,0.7647,0.1898,-31.3358,-57.9761,11.5808,9.9423,224.8561,g
26.2507,9.7574,2.3162,0.7245,0.3449,-0.8884,4.6633,-8.8232,14.9388,202.4781,g
17.5168,9.146,2.483,0.6158,0.3819,16.2003,17.5567,13.7846,82.9512,61.8203,h
42.9812,12.4036,2.2772,0.5377,0.3064,-23.4584,16.6589,-4.9316,62.1489,151.1499,h
31.7544,10.4703,3.2143,0.347,0.1898,34.1233,65.6149,10.7127,2.1496,240.1701,g
37.4769,17.7008,2.6416,0.6005,0.2061,-19.7963,-21.9445,38.4715,65.7606,199.0023,h
25.7849,14.9874,2.7645,0.4092,0.2209,-31.6464,-14.0838,-7.0274,32.0379,214.9945,g
113.6029,24.8687,2.6316,0.2602,0.1166,-118.4353,76.373,-26.2333,36.9821,277.3994,h
118.5087,67.1866,3.2149,0.2889,0.2195,11.8573,73.9651,48.4529,48.0029,106.9516,h
101.382,25.7141,2.8592,0.3417,0.1331,51.1586,75.1013,11.0224,10.2429,261.1432,h
46.8097,11.9354,2.852,0.4338,0.2003,25.8458,-15.4118,14.3333,62.1557,174.2606,h
31.7572,12.3295,2.4644,0.4028,0.1755,-82.5275,27.2664,-23.3338,14.0275,205.2912,h
35.5065,9.8736,2.4457,0.4298,0.2914,-4.4064,11.791,11.2839,5.0043,208.1202,g
22.0184,10.4842,2.8257,0.4353,0.1619,-4.8299,-11.7433,-7.9925,10.9783,171.2327,h
44.8458,18.0192,2.4806,0.5205,0.1752,-4.425,5.291,5.6868,20.2299,215.0522,g
75.46,18.8901,3.3634,0.3209,0.1742,20.455,28.844,-7.9571,9.5899,211.1961,g
30.977,19.6844,2.5817,0.5477,0.2589,-20.3965,29.923,-9.1946,16.8186,197.7314,g
74.9022,152.4865,3.6172,0.2212,0.0989,-25.805,83.0333,23.7143,9.9558,282.468,h
52.6625,14.2078,3.2797,0.3827,0.2298,46.7469,-38.4265,8.5944,22.1055,226.3669,h
197.5528,156.1308,4.0253,0.0131,0.021,184.4677,84.5331,8.3067,9.2549,179.666,g
38.8767,7.941,2.0985,0.5827,0.4376,-27.4107,22.1612,-6.7621,77.1959,215.7986,g
38.1708,11.8853,2.3624,0.3854,0.2254,48.3345,27.6368,-3.6369,9.3553,261.1815,g
29.8847,17.9832,3.1169,0.2022,0.1668,-2.3277,-19.6353,8.2932,34.2893,187.4338,g
118.3676,38.8913,2.9374,0.2805,0.161,15.8948,73.8679,-19.7852,7.9877,292.2768,h
167.9903,77.2546,3.2959,0.1756,0.0464,39.2741,172.6138,27.5988,5.5986,194.4513,h
60.9192,38.9726,3.0668,0.2545,0.1746,23.1189,54.7766,19.2363,6.6835,184.0389,h
29.6622,9.6092,2.2774,0.4629,0.1534,0.8549,18.553,-2.3604,37.0076,69.6826,h
38.4077,14.4636,2.5527,0.3693,0.2255,8.4187,-21.3684,-11.3794,10.8437,147.257,g
53.6858,21.1078,3.5535,0.0818,0.0888,120.3638,92.5968,13.5072,0.4127,224.576,g
93.5677,12.4707,2.5499,0.4951,0.2395,13.338,35.4559,-20.7838,17.043,78.9645,h
66.6172,26.7543,3.1172,0.2117,0.177,-7.5703,48.0174,12.0713,13.6498,207.7434,g
100.9503,10.592,3.307,0.4421,0.1498,76.2418,24.2136,-2.5491,16.2529,232.964,h
35.5329,15.3926,2.2263,0.5576,0.3039,-86.0633,23.1511,-6.4835,62.8661,141.8071,h
76.4168,38.9141,3.2961,0.1388,0.1358,-40.9763,-83.9414,21.7486,85.4259,179.4974,h
38.5035,13.4864,2.5717,0.3472,0.3078,-18.1775,1.8228,11.6831,20.9963,90.6109,g
27.5841,10.7445,2.3463,0.5215,0.4203,-35.0376,-22.0638,-3.8834,54.1924,207.0972,g
33.895,9.1955,2.2354,0.8034,0.3327,10.004,12.8361,-0.0438,73.2496,230.9144,h
22.951,7.8012,2.0786,0.6492,0.3444,-14.7623,19.3518,11.4188,85.0585,227.016,g
29.9538,10.6863,2.5692,0.4092,0.3555,14.3984,-20.4575,43.5754,49.2613,208.2143,h
21.7547,15.5029,2.2947,0.573,0.4484,30.9667,12.709,7.6603,41.1367,120.544,g
36.5622,17.1118,2.4423,0.4031,0.1312,-23.203,-58.4865,7.1206,51.527,71.5034,h
66.5116,28.5807,3.1581,0.1621,0.2116,82.6776,80.2292,5.6635,6.6074,233.0271,g
71.2008,57.7347,3.8415,0.2228,0.094,-47.0004,52.6995,25.8821,54.8628,336.0528,h
150.8882,43.9801,3.6748,0.1223,0.0548,40.7745,45.9503,-23.858,11.1881,33.0058,g
106.3047,19.9413,3.0877,0.3038,0.1962,-64.0949,60.041,12.7656,82.9496,293.0961,h
82.0708,31.2502,3.1652,0.3519,0.1397,-9.0648,61.8279,6.2856,2.4793,232.6135,h
26.5476,11.3161,2.416,0.6264,0.3063,0.8057,19.5461,10.0004,62.8688,233.794,h
28.2734,11.0795,2.2824,0.4161,0.3226,-89.7214,-16.3951,-5.7839,64.7886,163.2587,h
50.1869,14.1887,2.5251,0.4443,0.3861,2.6942,14.285,-7.3377,52.781,182.0066,g
109.0287,89.3247,3.7539,0.0637,0.0393,-161.196,-114.6108,17.0806,47.6808,223.2605,h
86.2172,53.2303,3.7486,0.1835,0.0925,79.7223,89.9299,31.9763,7.2916,219.0099,g
24.2304,12.9221,2.1748,0.6702,0.4573,-19.2405,7.0446,13.2752,81.508,149.1055,h
68.1183,14.9013,2.4062,0.3974,0.1448,78.4411,18.5984,12.5453,4.2215,217.8868,g
38.8955,15.325,2.4639,0.2733,0.2834,3.1982,22.462,17.5954,18.89,179.6199,g
23.4409,10.6694,2.1994,0.6593,0.4123,20.467,-18.1581,9.8224,74.1434,150.1981,g
43.3898,13.0156,2.6523,0.2986,0.2993,-0.0823,-3.3057,14.9979,49.1927,40.0575,g
31.0982,9.8036,2.6871,0.5429,0.3785,19.8211,-13.5924,-12.1739,72.7954,229.5628,h
43.8474,18.3571,3.0166,0.2477,0.1863,99.1108,26.2946,-9.8868,19.8307,109.4014,h
22.8946,13.9073,2.9412,0.3865,0.2289,3.293,-20.3269,-5.3269,9.0043,231.0723,g
52.3426,15.757,3.168,0.2572,0.1846,70.0051,81.9191,8.9251,7.6438,219.6785,g
46.2203,15.9056,2.8059,0.3836,0.2382,-19.5299,0.7455,-10.4908,4.3783,226.8219,g
61.0919,14.6811,2.9581,0.4498,0.2059,-132.033,18.2909,8.0577,12.3831,288.8068,h
157.6946,36.5771,3.1741,0.1146,0.0461,-36.4465,60.4394,18.6392,81.6686,210.2326,h
23.68,20.6839,2.68,0.3604,0.1911,-26.3607,3.1969,9.5382,57.0052,210.9576,h
35.3443,9.6368,2.2419,0.5725,0.5504,4.7753,-16.697,10.0558,66.2675,37.5837,h
113.9108,65.1847,2.8375,0.2975,0.0977,57.9291,96.8921,19.6642,77.9046,278.3493,h
159.7652,74.153,3.3697,0.1487,0.0613,-62.2742,113.067,18.7734,57.1963,260.1123,h
33.5715,7.4412,2.0931,0.6662,0.3853,-19.5736,-10.6559,17.141,61.1852,212.687,g
87.3888,10.0874,2.7589,0.5009,0.1836,-9.2601,-24.2686,-18.7494,0.944,226.157,h
27.8281,17.9644,2.7351,0.5381,0.2087,-154.1263,-43.9136,9.9962,17.9981,51.3089,h
43.9796,14.0325,2.3823,0.2526,0.2142,-4.8126,-13.3209,7.6365,10.3472,190.6089,g
165.5616,87.9034,3.78,0.1442,0.0293,-1.4159,-151.1876,-48.5938,7.4902,194.8618,h
33.2973,8.9509,2.3465,0.5679,0.2384,-22.9339,21.2406,11.4432,2.4339,188.7524,g
86.0725,21.0431,2.8771,0.2377,0.1946,-91.9823,79.9232,14.4409,8.2085,227.1314,h
23.9828,13.9099,2.3422,0.5036,0.4727,-21.0235,-26.6196,9.7042,79.6291,178.7805,g
78.811,13.5917,3.0624,0.3653,0.18,-19.8339,-22.3802,7.6493,15.9497,211.6232,g
35.6961,10.5141,2.5351,0.5341,0.4007,6.8442,13.318,-3.0896,5.363,260.8015,g
38.8448,13.7754,2.3582,0.4284,0.2898,6.0703,12.856,4.2357,76.6882,74.9167,h
115.583,12.7687,3.4314,0.2312,0.2198,-121.4108,44.2679,5.2925,8.0713,71.7561,h
71.5788,16.7194,3.23,0.1653,0.0818,82.0206,171.5432,8.6945,10.4324,193.059,g
106.0224,13.3218,2.2689,0.422,0.2106,-24.0829,-31.9567,-11.038,49.596,203.6172,h
22.7719,13.6115,2.8092,0.1978,0.1398,63.2116,-19.0093,5.7525,83.7289,214.8732,h
88.7406,44.2369,3.2166,0.1606,0.0921,-30.7704,84.5449,17.913,9.7354,289.7351,h
179.4734,65.8982,3.1411,0.1035,0.0826,-118.813,-96.5637,11.4973,9.0952,321.8284,h
61.5277,25.1082,2.8052,0.5424,0.1759,-112.8646,20.7114,8.1987,12.7702,189.6464,h
101.6562,74.8214,3.2498,0.1257,0.0355,-21.5753,90.7925,28.9081,6.2885,219.0528,h
67.6658,13.3766,2.6844,0.3626,0.173,15.6497,62.8376,35.2417,9.5545,214.4308,g
15.9185,9.6363,2.0872,0.5724,0.2677,26.4099,10.4125,9.7033,85.193,199.4344,h
21.1705,13.2105,2.3085,0.5201,0.3007,-13.2569,-19.94,11.3166,21.13,198.3165,g
108.5695,32.5354,3.1609,0.3678,0.1142,-48.0655,88.2644,11.9562,8.8188,214.1659,h
48.3985,7.638,2.6148,0.4672,0.2361,-20.3893,23.6961,39.1248,32.2781,146.9973,h
77.9369,39.9641,3.0959,0.1991,0.0361,-19.5279,-71.6913,-27.4109,6.9247,298.536,h
39.1353,9.2793,2.33,0.5677,0.271,21.4863,-13.914,12.3511,41.222,135.3818,h
37.5429,8.3532,2.5641,0.4304,0.364,10.4862,7.0258,-4.6634,16.1869,237.5277,h
19.472,8.8847,2.1164,0.741,0.3609,-23.6873,-11.8725,15.6439,54.2608,174.0849,g
68.4954,20.5718,3.4138,0.2281,0.2526,23.0833,5.0914,-10.4251,15.7197,238.2546,g
59.8427,29.4685,2.9211,0.3697,0.1532,-33.3172,51.6442,19.0828,8.7506,290.0442,h
35.891,11.0567,2.6234,0.5256,0.2659,-5.6992,12.5542,8.824,25.9969,106.4967,h
206.6628,101.9443,3.7617,0.0588,0.0187,9.2188,94.9944,10.4326,9.631,196.5913,g
30.6697,27.4807,2.6102,0.4274,0.1135,-0.323,24.8361,12.7492,8.8063,146.5658,h
65.0296,18.753,3.107,0.1937,0.108,74.9935,75.5544,-18.5006,7.1886,227.396,g
33.4176,10.7962,3.0464,0.3647,0.182,37.7631,72.4673,9.9193,40.5846,313.5328,h
70.4825,45.4413,3.3925,0.2089,0.0764,-60.5937,81.051,15.3265,9.4982,234.0851,h
128.4427,53.0409,3.3254,0.0295,0.0612,95.453,92.7946,-8.0082,8.401,199.2834,g
56.89,14.1631,3.0631,0.2423,0.1749,78.277,41.2797,7.0791,0.179,167.1255,g
155.7624,33.0523,3.1755,0.1546,0.1297,63.2844,83.0192,9.6504,19.3376,315.6378,h
41.9566,13.4338,2.3441,0.5957,0.4354,48.679,-44.3726,-10.8354,83.0533,120.986,h
18.4167,20.5195,2.195,0.673,0.3554,-12.9024,-27.761,12.5127,71.8528,140.6602,g
34.7157,5.5168,2.3644,0.5505,0.3563,-3.9523,-34.123,-9.6932,74.9435,288.4498,h
72.7401,27.9146,3.2941,0.1746,0.1335,18.2883,67.3928,18.8676,5.4506,254.9776,g
96.036,16.6991,2.8188,0.2696,0.188,56.2965,23.8708,4.5774,2.8713,207.6123,g
102.4289,33.8454,3.3422,0.1856,0.1503,-54.0704,25.8495,32.5425,7.6858,324.2137,h
40.0658,19.5498,2.8977,0.1946,0.1482,-21.9167,68.9626,-13.1636,7.8848,108.1417,g
23.3412,13.2543,2.1612,0.693,0.2988,-18.9396,16.91,12.588,89.0484,179.812,g
121.565,24.3464,2.7124,0.3219,0.181,33.9959,53.4688,9.6962,0.8587,217.8861,g
24.3307,20.8854,2.5812,0.3894,0.1992,-17.408,-16.2226,6.8343,5.5967,190.7484,g
31.4685,10.6446,2.283,0.514,0.4377,34.1896,-15.6567,-2.7469,85.9319,117.8078,h
24.6942,8.1767,2.294,0.5988,0.3629,45.7804,12.0076,-14.7053,60.1311,138.5539,h
68.4319,17.545,3.2537,0.2441,0.2164,11.1003,76.6015,-6.8309,3.5242,234.89,g
152.3241,65.7583,3.7484,0.0999,0.0217,80.3079,-113.5119,24.4503,74.253,200.9142,h
24.3241,27.271,2.8913,0.596,0.2661,10.2152,13.5995,-11.4054,77.9687,217.1951,g
23.2965,9.1935,2.2477,0.5917,0.4385,-19.3886,-23.9021,-11.0362,47.3902,209.3287,g
35.3213,24.0643,2.942,0.5059,0.2137,52.0426,25.4574,5.1979,20.9806,259.6488,h
32.6396,10.0858,2.6978,0.5185,0.2334,24.4782,23.5204,10.983,7.8892,186.7543,g
31.3061,8.1049,2.2443,0.6667,0.3789,23.0459,19.8744,13.1363,34.0958,170.3801,h
27.1797,16.5692,2.6279,0.5753,0.2406,43.8087,22.7403,11.2964,13.7344,264.1495,g
33.6897,17.8997,2.7421,0.4334,0.2248,2.9182,18.1532,13.9773,32.2148,199.1407,g
136.9864,37.1842,3.325,0.1207,0.108,125.0721,95.7435,-22.3309,3.4621,194.6949,g
32.5142,11.1204,2.5284,0.7257,0.3328,-15.1218,-14.3048,-5.9883,4.853,224.7779,g
33.7157,12.5239,2.3549,0.3858,0.3681,33.4088,7.1949,-8.1049,9.8223,58.3288,g
25.1801,11.4953,2.3045,0.6391,0.2341,-23.9207,21.6376,-6.6587,9.8362,129.6049,g
63.1142,27.7656,2.3779,0.1712,0.096,-5.2067,38.233,12.0384,7.8934,167.9692,g
67.321,40.6469,2.3248,0.3064,0.1977,-61.9522,22.2382,-5.3179,26.3269,234.5964,g
46.4037,34.9196,3.2486,0.3361,0.1504,52.2171,42.3843,-8.2766,3.3845,192.6569,h
37.6271,12.5979,2.9606,0.5631,0.2129,-41.6694,23.066,-3.9448,51.4239,76.8212,h
26.3508,12.666,2.1647,0.5308,0.4205,34.895,4.6703,9.928,39.364,180.2017,g
18.8585,11.4404,2.316,0.3545,0.2634,33.7999,-19.6582,11.9895,3.8601,180.9984,g
24.3671,13.5835,2.1547,0.5388,0.4446,-10.1321,-23.8608,-11.8027,47.6416,149.2015,g
36.043,13.8112,2.0851,0.6164,0.3591,-29.9027,-26.0874,9.6953,83.9556,130.3454,g
28.4806,13.6581,2.2311,0.4817,0.426,3.1385,-28.8551,10.4885,85.0626,166.8356,h
221.1449,104.7041,3.0233,0.0417,0.0434,-156.2077,-98.9997,41.6754,47.657,264.8462,h
28.4969,26.614,2.5716,0.5027,0.3141,36.6874,-15.8219,10.6058,6.3271,222.4385,g
113.6342,17.7308,3.0478,0.2828,0.1332,-35.0536,-17.9531,-34.4951,35.4302,47.4901,h
115.4743,70.0323,4.0396,0.1375,0.0784,-52.9693,51.762,11.42,66.418,214.984,h
112.3973,14.2716,3.1071,0.2131,0.2091,-123.1651,86.8785,-7.3483,11.9281,218.8998,h
216.473,41.6681,2.8139,0.1429,0.0541,69.6761,-64.627,32.9169,5.396,214.7881,h
25.2776,5.6453,2.1259,0.4897,0.4165,-34.24,-20.702,-2.7369,48.3996,180.2318,g
38.7285,12.8728,2.0956,0.5422,0.4013,-14.22,16.8159,-14.8393,57.4355,160.8536,h
29.9171,8.3278,2.4369,0.4902,0.4194,18.0792,-22.7873,14.5845,63.6032,184.7091,g
102.4657,17.9384,3.3406,0.3689,0.2033,-87.6013,25.9031,33.3234,8.1048,289.5948,h
26.2326,11.571,2.7217,0.438,0.302,19.4984,4.2053,-8.9612,52.9826,206.0867,g
43.7355,16.0738,3.2615,0.3213,0.1024,-61.3355,78.9589,15.4765,83.4049,217.7212,h
22.5298,9.6426,2.761,0.4576,0.387,-16.0717,-52.9983,-1.8632,57.62,126.0517,h
186.872,124.689,3.316,0.0356,0.0035,-3.7357,-81.9137,-118.9797,6.8556,187.3866,h
131.2336,43.4863,4.0927,0.1647,0.1084,-39.6862,22.4527,17.2505,0.0,212.5346,g
112.1116,13.6158,3.0531,0.1777,0.1835,-74.8634,13.2432,8.6948,4.1979,197.7048,g
34.7591,11.355,2.2822,0.7531,0.3611,-5.7201,13.7951,16.1685,62.6064,153.8966,h
25.5857,11.5436,2.3353,0.3839,0.2623,19.364,-16.5516,5.9988,50.794,113.2167,h
65.7878,23.3406,3.1935,0.3004,0.0999,32.2929,3.4086,12.0255,3.1537,222.3436,h
22.94,15.9766,2.5257,0.5861,0.3589,-20.0438,18.0718,-5.8282,27.7699,103.378,g
38.3688,21.5455,2.8744,0.4671,0.2858,-45.7918,8.9223,8.9636,38.594,263.5882,h
35.4372,9.8804,2.4423,0.5361,0.2735,14.5453,13.0055,10.0904,61.2712,123.9997,h
37.8751,12.3784,2.5684,0.5156,0.277,-33.564,-28.7403,7.6337,13.6276,59.1335,g
43.1609,12.18,2.2657,0.4896,0.4206,-1.6151,16.5712,-3.4837,52.6933,189.2175,g
188.9529,39.7246,3.0214,0.2678,0.088,-32.4131,62.0867,-13.5778,37.4756,250.0869,h
197.6581,69.8731,3.5093,0.0436,0.0423,-17.2197,73.775,37.4297,9.9745,249.3518,h
24.0866,9.0184,2.7092,0.6958,0.3162,6.2779,-4.5118,10.4048,22.221,179.6674,g
37.5111,18.6483,2.8621,0.5038,0.1975,1.4187,-19.0107,4.4013,67.9132,201.8471,h
42.8093,21.3618,2.7626,0.5388,0.3771,0.9002,-14.6134,11.8867,11.4165,206.0328,g
16.5699,11.1612,2.2287,0.701,0.43,-7.1425,20.4015,13.4254,63.7042,163.2134,g
20.9399,17.1874,2.2695,0.5252,0.3898,31.9374,-4.5647,16.7864,76.3648,128.7246,h
25.3121,9.8695,2.7091,0.215,0.2467,-39.505,-12.902,23.0402,69.9893,183.6092,h
57.4183,18.1961,2.6763,0.2236,0.2195,-5.6362,18.6678,-7.8209,9.6294,239.577,g
37.6367,12.7251,2.4585,0.5816,0.4125,-0.5979,-23.7547,-11.2929,71.1715,228.3401,g
19.6395,10.1315,2.3542,0.5971,0.4179,-23.0928,9.2556,9.1093,5.032,204.359,g
92.834,60.1932,4.0103,0.1295,0.0705,40.3852,63.0252,39.3362,81.5591,198.677,h
242.8709,68.6369,3.672,0.0409,0.0387,-29.0194,-11.3241,0.7481,87.693,198.7449,h
44.0912,19.8491,2.7012,0.3464,0.2206,-36.2244,-21.063,12.9895,5.2765,140.3574,g
37.109,25.9979,2.7067,0.216,0.1991,50.5864,23.7562,16.1914,48.6171,69.045,h
33.4935,13.2704,2.4331,0.5218,0.4042,-23.698,-21.8762,-0.7888,20.5951,197.0815,g
38.2896,15.7809,2.3636,0.4111,0.2986,26.8141,28.1031,-13.431,61.319,159.1817,h
112.6588,20.8931,2.6442,0.4695,0.1404,33.6366,-19.7903,-18.7408,82.0803,224.7912,h
103.3104,38.9672,3.1491,0.3801,0.1368,45.9653,53.4839,-8.2688,14.1315,303.2999,h
23.9211,22.8919,3.2103,0.4569,0.1581,55.6342,48.8452,11.4197,12.7541,217.4019,g
31.991,13.8973,2.4251,0.7068,0.4082,19.4275,27.3775,8.681,21.0557,120.4565,g
33.767,13.7383,2.325,0.5859,0.3619,-21.1422,-11.94,14.7635,15.3636,196.8366,g
37.0984,13.0071,2.6998,0.2879,0.2934,27.8101,18.6087,11.1355,5.8741,61.2588,h
25.5178,28.3783,2.3569,0.433,0.3034,21.7908,15.3273,-4.0386,7.6312,203.3296,h
27.5632,20.6442,2.963,0.7722,0.2571,13.1478,32.1449,7.6513,3.2085,257.3692,g
112.9456,31.4902,3.6008,0.1142,0.081,55.1055,64.5795,5.4105,6.5608,217.5945,g
108.7999,15.7581,3.2565,0.2933,0.138,74.4722,53.8958,17.1629,10.8325,206.3381,g
51.8649,18.9748,2.4773,0.4153,0.1663,23.9972,-21.1014,15.0089,2.7142,68.1526,g
29.2859,11.0657,3.0177,0.6329,0.1781,-17.04,10.1566,-7.2848,8.1133,218.9171,h
40.7243,25.4501,3.1681,0.1419,0.1636,-2.7275,32.7915,8.5869,3.6301,247.0677,g
31.9158,75.4848,2.4444,0.0906,0.0714,22.3672,51.6866,9.8374,21.0891,198.493,g
47.8525,17.6333,2.8766,0.4066,0.1629,67.2417,27.4962,8.0318,4.7473,240.0798,g
27.3748,20.2644,2.8129,0.5865,0.169,-6.7939,-16.4671,7.4794,2.3917,139.3734,g
24.9263,10.5287,2.2818,0.5205,0.4114,-19.9903,-11.6314,-1.9422,9.7734,227.2171,g
