fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
193.0367,50.1805,4.1944,0.0888,0.0862,-239.2622,91.5823,-156.1688,2.4645,226.1862,h
60.091,26.0115,2.8699,0.3064,0.1707,34.6386,16.8114,15.106,9.5338,320.4869,g
24.212,9.2857,2.6097,0.5458,0.2743,-3.0942,23.3365,-15.0739,46.0985,146.3904,h
21.1589,15.0446,2.576,0.5244,0.2968,-17.462,13.9933,6.9738,10.3463,138.6166,h
45.0089,34.3775,3.013,0.4116,0.1888,28.3815,29.657,-9.3552,1.1538,141.56,g
16.8443,16.3371,2.6192,0.5749,0.26,-5.6582,21.5687,-11.586,22.5902,80.2855,g
57.76,38.5329,2.86,0.4234,0.1759,-105.0286,-112.8839,-22.637,84.9761,275.319,h
46.4608,10.2173,2.7391,0.5389,0.3108,-22.1597,34.399,-10.4104,6.8467,224.2806,g
61.3039,14.4654,2.9056,0.2863,0.128,12.0462,20.9864,8.1483,2.5269,183.4445,g
10.1845,6.8462,2.4467,0.7409,0.382,-19.5805,28.7625,-16.1181,79.056,178.8527,g
97.4959,202.14,3.7345,0.1537,0.0239,-94.6275,-174.7793,-148.6114,31.8069,243.971,h
30.3384,15.8511,2.92,0.3771,0.2481,6.8645,18.4779,10.8263,8.6522,240.5305,h
27.2813,17.52,2.5406,0.3262,0.2968,-18.0618,18.9582,-8.8626,6.2996,91.3922,h
62.0854,25.1562,3.048,0.175,0.0767,-81.8979,-137.8816,-110.4247,78.5075,229.6086,h
141.6945,90.0886,3.7597,0.0738,0.1396,-12.2753,75.3675,-17.5769,19.0769,236.2779,h
51.4687,26.0195,2.758,0.4303,0.1413,66.6046,44.0571,-9.8416,8.2894,225.0563,h
78.1103,26.365,2.6991,0.1321,0.2089,41.4259,69.7573,-33.432,5.0603,257.3191,g
91.1678,31.9553,3.0543,0.1351,0.1405,76.6984,-17.1077,-43.5196,17.0085,235.6033,g
141.9052,132.242,3.158,0.183,0.1501,73.4335,73.7247,-13.2642,2.9178,181.7316,g
27.9937,26.536,2.4846,0.3843,0.3208,3.6525,18.127,11.4812,6.8565,148.739,g
112.28,33.8604,3.4869,0.1739,0.0816,-149.5685,-136.0125,-77.8538,86.1433,196.894,h
56.3692,30.3264,3.445,0.2368,0.1451,106.1777,63.1059,0.3864,4.1507,269.5414,g
41.5222,49.2837,2.9346,0.3926,0.1642,10.0283,-30.3508,-7.7025,18.1527,188.8449,h
63.148,49.7612,3.669,0.1535,0.1343,64.101,58.9908,-14.3883,23.1078,229.1425,g
21.5381,20.3834,2.4706,0.4617,0.2345,-17.6685,-20.5777,9.7179,10.5151,171.625,g
160.927,89.6987,3.6614,0.1539,0.0703,-182.7028,-104.4953,-139.9331,82.2213,238.8723,h
21.6529,12.306,2.6701,0.5954,0.282,-18.2192,7.2912,-6.2187,10.2213,177.5122,g
5.164,0.0,2.1363,0.7776,0.5357,-5.6162,15.1621,-14.3231,42.522,138.1208,g
17.8517,15.6243,2.5127,0.3206,0.1955,-15.701,-13.5716,10.9346,13.7682,247.3602,h
57.6888,109.1563,3.8132,0.1107,0.1034,-168.0983,51.5915,-87.1373,90.0,177.8547,h
59.4198,14.369,2.5574,0.3424,0.2062,-18.5663,72.2144,11.9471,4.1969,215.4917,g
109.1846,50.3533,3.2831,0.1324,0.0794,-41.3123,-74.3208,5.0993,3.524,132.164,g
35.799,21.2771,2.5419,0.2773,0.1423,-6.6943,-40.7992,-16.5324,31.5725,231.4172,g
25.9502,12.7951,2.5217,0.5459,0.2766,-43.0591,-17.2724,-13.4466,90.0,145.4056,h
147.2278,22.1801,2.8988,0.2133,0.1206,26.6477,40.6048,-72.1447,2.1879,160.4828,g
26.2605,18.4674,2.6687,0.4139,0.2958,1.1653,55.82,-9.8175,8.4779,180.9202,g
155.9612,30.7693,3.2519,0.2295,0.0921,14.4225,23.2432,-45.9097,67.7382,171.5617,h
109.9028,39.1574,2.9461,0.2723,0.1893,38.7958,57.2586,-15.5644,2.7863,218.6924,g
166.1346,57.7241,3.6554,0.0901,0.093,-32.5435,-91.9629,-62.6895,51.2152,254.8246,h
41.9462,9.9706,2.4845,0.5607,0.2309,-68.3949,-25.0722,-12.003,66.5405,275.684,h
64.0072,75.1117,3.207,0.172,0.1151,31.7117,-51.3622,-13.2847,60.3866,150.3658,h
4.2835,0.0,2.2943,0.673,0.3188,-31.7553,29.2705,-16.5034,72.5834,187.8849,h
22.2703,12.1639,2.5547,0.6216,0.1937,12.8571,-42.9811,-12.1666,84.8985,240.4178,h
23.7788,4.2538,2.5577,0.528,0.1912,9.5878,20.6452,-11.1559,29.1926,171.2187,h
177.3973,69.9032,4.2914,0.1837,0.0237,-135.484,56.7508,-160.6166,45.8804,232.9624,h
45.7412,19.4242,2.6441,0.4373,0.1755,25.628,50.4738,11.7791,49.4858,218.3251,h
18.5508,6.6876,2.4564,0.7328,0.4527,-9.3468,17.4447,-13.5213,69.5481,198.8516,h
16.9111,10.5751,2.5483,0.4595,0.2296,-31.8218,44.131,3.0794,9.9612,172.6513,h
26.8563,18.0196,2.7695,0.4393,0.269,-32.8304,12.9553,-9.0061,8.4093,143.159,g
40.6277,14.1932,2.3995,0.3031,0.3009,-0.2319,14.6239,-5.4233,3.2375,226.3204,g
69.274,19.174,2.763,0.3729,0.1593,-18.3696,12.9607,-6.602,4.8624,75.9654,g
20.8189,13.212,2.4929,0.8182,0.4102,-33.4746,-32.4598,2.7751,34.2652,92.8258,h
17.0108,19.5094,2.4852,0.4157,0.3175,18.8945,-17.3444,-14.7131,2.5166,284.7629,g
14.7784,12.639,2.6769,0.574,0.4427,-9.8385,14.7207,-8.2431,62.2219,179.8734,h
24.0461,13.2261,2.6322,0.3823,0.2588,-6.5846,11.7331,5.9852,39.5112,69.08,g
40.2367,55.6198,2.8621,0.1916,0.1695,25.2967,174.9565,5.79,90.0,168.749,h
7.6346,7.1791,2.2118,0.8407,0.4656,-12.5166,-37.7933,-15.1717,77.9999,96.8704,g
60.4087,16.7047,2.7883,0.444,0.2711,16.8385,36.5233,-11.9632,12.1686,226.2696,g
36.8545,9.6671,2.3398,0.5174,0.2231,-18.8987,39.1882,7.264,7.8609,119.1695,g
58.3759,18.0008,2.8434,0.3493,0.1664,-1.6286,15.3825,-9.3538,29.133,203.0536,g
21.1526,13.0097,2.6278,0.4225,0.471,7.8326,26.1633,-12.8672,8.9949,171.5383,g
41.2447,18.693,2.9726,0.4504,0.2026,11.8921,14.0713,-14.8484,12.4445,95.5318,h
24.3353,12.9012,2.5767,0.5523,0.3109,-33.8873,19.0268,-10.5736,11.5663,134.2095,h
48.7906,20.7964,2.7246,0.2941,0.1564,-6.7353,51.8364,-6.8103,2.4917,177.7505,g
49.7061,8.9106,2.4734,0.5248,0.2943,-32.8051,-15.0873,-14.782,49.6299,88.8327,h
48.7245,30.6904,3.0359,0.4118,0.1304,25.1164,45.3592,-9.7732,9.8174,349.2439,g
78.3669,10.4289,2.6914,0.3825,0.2269,-24.406,12.8392,22.8295,7.0232,192.0292,h
16.1946,15.0366,2.4863,0.4464,0.2948,-3.698,-34.4846,-13.4154,11.5391,182.6023,h
97.4028,12.6535,2.9227,0.2824,0.1306,-3.0374,44.921,2.7564,7.6757,171.9775,h
158.8831,84.7877,3.8686,0.1142,0.0325,-33.2421,103.6965,-141.666,7.0851,236.1317,h
30.4798,24.1416,2.8656,0.2899,0.1929,-9.5573,74.0679,-38.88,17.5028,121.5505,g
42.0003,27.5331,2.72,0.4349,0.3116,-77.7784,14.9697,9.3767,50.076,145.6666,h
8.3972,13.014,2.071,0.718,0.3154,-8.1675,-16.6519,-13.3379,73.5159,139.2679,h
25.2188,11.9522,2.5889,0.5856,0.2439,-19.8635,32.0682,-25.6112,7.2762,190.0167,h
16.9481,11.5339,2.4243,0.5633,0.3003,3.6826,34.4718,-21.8084,85.8366,125.8902,h
25.573,10.8918,2.5028,0.5377,0.3801,-3.1582,5.5922,2.927,62.0408,179.2239,g
17.3284,21.0212,2.7771,0.7613,0.3402,22.3798,-19.9778,-16.3239,67.6366,208.0037,h
97.5553,31.2302,3.7876,0.1676,0.0697,17.3298,72.8297,14.556,1.3777,277.008,g
30.4165,18.8646,2.6823,0.356,0.1821,35.1992,35.1727,-9.7417,22.7989,216.6348,g
166.1024,34.8484,3.5208,0.2863,0.1586,-29.3524,-91.4158,-15.6447,9.7381,251.5988,h
29.9717,18.5835,2.6643,0.4062,0.3556,-87.4568,11.2035,-9.7166,35.3803,85.7182,h
194.0939,27.2985,3.4623,0.1635,0.1453,56.047,36.4602,-18.9847,10.1637,223.3414,h
23.9978,18.9271,2.6192,0.447,0.2369,-16.2356,59.3706,-9.0493,8.9422,116.4821,g
139.1577,59.2218,3.6641,0.1207,0.1019,-51.9106,29.9071,-54.3226,48.1236,200.2335,h
42.3092,13.8762,2.4252,0.5803,0.2702,10.0074,19.0454,-12.8643,11.0549,226.4148,h
20.3057,15.1029,2.4424,0.5653,0.2701,17.2865,-25.5208,2.9852,86.42,241.4509,h
13.246,9.7396,2.3834,0.568,0.2683,-7.2998,17.6731,2.997,67.0457,70.1641,h
17.9027,14.7896,2.5945,0.4876,0.2994,-5.2628,4.7329,-13.0366,41.4976,213.9536,g
78.781,24.6347,2.9247,0.1689,0.2454,-5.2075,79.1391,-18.2803,2.0129,225.4369,g
75.0737,37.6985,3.5668,0.1169,0.1333,-11.1187,35.8311,13.7327,0.0,305.4087,g
147.3547,27.6564,3.5204,0.1149,0.079,77.8849,-110.959,-121.2006,47.0228,283.8514,h
103.5489,29.2627,2.9381,0.2309,0.168,-92.0972,72.4024,21.6458,7.8453,169.391,g
13.1843,11.3197,2.5724,0.3988,0.4599,16.7147,13.1751,-17.0065,40.4539,182.5458,h
25.8201,10.5875,2.5242,0.4457,0.2307,-45.1902,6.7212,13.487,10.3011,311.3812,g
34.5438,15.7145,2.8459,0.249,0.1474,4.7083,17.2803,5.4895,7.1384,166.0846,h
15.9186,12.4288,2.6505,0.6029,0.2311,-31.9861,18.9673,-12.2451,14.2128,131.561,h
105.9098,28.8382,3.1127,0.2238,0.151,12.9919,52.0577,13.2221,2.5255,234.1657,g
66.1235,22.1277,2.4278,0.3652,0.1765,-6.6009,15.5455,-11.5488,8.5672,177.7353,g
49.0202,17.4875,2.4955,0.5165,0.2489,34.7716,-23.6723,-20.4562,5.4512,236.5992,h
43.3858,59.1105,3.0053,0.2864,0.1672,73.1324,44.4219,-84.2203,64.1036,233.7833,h
69.3283,14.2477,2.791,0.3952,0.2663,-7.5442,21.553,-9.516,10.4534,212.822,g
170.4273,114.8005,4.4126,0.0932,0.0449,-236.9889,-104.1032,-126.125,2.9593,236.816,h
22.1597,14.4791,2.8684,0.4578,0.2213,-38.9309,-19.458,9.6801,51.8609,192.7982,h
128.0058,25.6137,3.4461,0.1624,0.0642,-156.5185,-74.1665,-96.0446,31.6703,363.7613,h
32.1188,11.0291,2.648,0.3682,0.1713,-3.3861,45.7773,-12.4608,12.6667,216.2673,h
170.4304,66.6408,3.5293,0.1262,0.0628,50.6696,-75.4757,-57.8589,7.268,195.9974,h
43.7283,16.0275,3.0005,0.4201,0.2901,-4.8014,24.1734,-18.0383,69.0602,174.1447,h
49.5989,18.4475,2.4971,0.3412,0.2903,-19.6551,-12.7086,-8.1842,10.4379,113.2432,g
15.9974,12.492,2.3102,0.7324,0.4185,0.308,-52.3347,-11.1532,71.5171,282.7185,g
40.9121,18.0202,2.5405,0.3756,0.3108,-95.4618,-35.3223,-18.6083,90.0,161.5768,h
22.4,23.4607,2.7694,0.4061,0.2981,10.125,18.8802,-10.9278,19.267,302.4122,h
119.9768,79.7438,3.6107,0.2871,0.1108,-157.0093,-77.9568,5.3881,81.517,254.8467,h
67.4695,36.3548,2.9734,0.2954,0.0875,28.6745,25.8813,-15.9066,3.3427,225.4944,g
65.2977,27.0518,2.6982,0.2668,0.1665,32.7931,71.0066,-15.7561,4.5303,176.9583,g
67.8624,27.684,2.497,0.1971,0.2292,53.3878,24.7764,6.8207,5.8963,141.7788,g
14.8145,13.5085,2.6374,0.7634,0.2968,9.4704,15.0405,-3.7093,87.4471,191.4404,h
26.9491,15.307,2.8428,0.4382,0.2092,21.712,-50.807,-12.6633,9.1262,115.1643,g
113.2162,32.8583,3.7723,0.1368,0.0334,59.9654,34.5608,-56.2219,2.3798,180.2797,g
129.7013,29.1289,2.8253,0.3642,0.1429,11.9195,14.9109,-13.0023,33.0497,146.3988,g
13.4713,13.6648,2.4348,0.4577,0.321,-11.573,15.6934,8.7327,9.5944,87.5005,g
28.9896,15.5038,2.6207,0.5127,0.2367,-49.339,7.5063,-12.2601,9.9207,231.1866,g
60.4808,21.0736,2.8535,0.3298,0.23,86.4608,21.2973,28.801,8.4054,178.7761,h
150.4177,65.0632,4.0671,0.0754,0.0132,-197.9605,-152.0732,-138.163,19.1303,234.8593,h
23.0903,21.5051,2.434,0.6236,0.2999,8.8715,23.2188,6.1637,7.989,153.4447,g
19.7218,14.2017,2.3869,0.5358,0.2052,15.7912,61.4379,-11.1445,7.9088,213.3902,g
11.8673,13.1455,2.6161,0.5461,0.4611,-34.2406,12.8426,6.2245,10.8195,265.4741,g
9.1482,6.301,2.1949,0.7819,0.4158,-14.5492,19.748,-10.2663,79.6265,183.3329,g
15.989,13.3101,2.6187,0.4894,0.3066,16.0672,12.2098,-11.6409,1.2284,174.7392,g
49.0327,10.017,2.4201,0.4243,0.2826,-11.3237,44.9516,3.1447,68.7494,156.0707,h
15.0003,10.9176,2.4519,0.7984,0.4772,-14.3299,21.0146,-5.9704,9.1145,126.4351,g
153.4958,25.6717,3.0852,0.0735,0.1185,50.041,90.9602,-1.0689,3.1774,188.0347,g
27.4185,11.8037,2.624,0.3857,0.2625,12.1723,-26.9834,-7.2745,9.4552,86.5112,h
105.05,34.6448,3.809,0.1204,0.0747,-6.7269,86.07,-92.4203,8.3992,229.4023,g
67.1355,24.6353,2.9741,0.3041,0.1311,-58.7648,113.0901,-12.2228,9.9282,246.5748,g
17.1271,9.8879,2.4711,0.7911,0.341,-19.0257,30.204,-9.9331,47.9614,188.9549,g
18.1816,15.611,2.4778,0.632,0.4174,-7.0785,18.6821,-9.3206,84.5588,141.7635,h
12.5391,14.7789,2.2529,0.4402,0.4527,-19.2432,-13.5467,5.1316,82.5756,182.8337,h
83.2959,75.6937,2.9041,0.1238,0.1344,28.4899,104.0088,-8.8409,6.6539,164.2368,g
81.5903,27.3806,3.6356,0.287,0.1888,30.4493,14.4194,-7.366,5.6092,124.3044,g
40.7145,30.2659,2.8334,0.3505,0.1543,-23.9281,69.1649,-11.6179,6.5952,238.4976,g
40.3503,4.5449,2.7392,0.5749,0.2991,27.4192,11.3257,-9.8285,85.6897,163.6227,h
11.8977,9.5069,2.1517,0.6527,0.4602,11.8006,18.324,-22.9125,11.1671,186.9648,h
53.5679,19.5176,2.9247,0.1408,0.1047,-88.1332,31.904,7.7773,7.8573,188.9251,h
27.1525,18.4149,2.9077,0.3759,0.3184,-24.225,-18.086,-12.9907,9.7472,66.7788,g
10.1128,8.5504,2.2463,0.7812,0.4936,-2.6542,-16.6396,-11.2752,83.253,197.9316,g
69.9727,27.4496,2.6835,0.3863,0.1612,11.9872,57.1617,-7.4896,12.8733,186.9269,g
17.0069,11.6701,2.3452,0.403,0.3268,-37.0352,15.5956,-16.026,10.9325,116.7049,g
76.9592,65.9833,3.2025,0.2179,0.0735,3.0669,77.6491,5.3047,84.0282,164.6523,h
58.9252,27.9797,3.0337,0.3195,0.2302,-12.3127,45.2874,5.0934,7.7749,189.8847,g
68.9541,27.8748,2.8486,0.2742,0.1325,33.5169,22.9271,-26.2278,6.9317,141.5215,g
31.8139,27.1783,2.8851,0.4078,0.2378,15.6696,17.3982,7.5476,0.2495,274.8007,h
58.4344,21.2579,2.9281,0.3268,0.1196,30.5106,91.5924,1.0657,7.636,196.1944,h
14.4565,11.3453,2.2719,0.7404,0.2957,-18.9254,-19.8063,-12.4632,65.2044,90.3348,h
14.3918,12.8939,2.3275,0.776,0.4312,-27.6596,21.2475,-13.4966,44.8326,151.2128,g
125.7153,43.9726,3.3394,0.3966,0.1761,-84.4789,-97.2285,3.6921,10.4685,151.852,h
64.0346,12.6188,2.8193,0.4689,0.2081,-79.0304,31.6766,13.1775,46.5847,206.4236,h
15.4571,12.6167,2.764,0.6273,0.2631,-27.5424,11.7645,10.5511,69.6325,138.6043,h
81.1824,31.6195,3.896,0.1694,0.1997,-28.3045,63.4257,-9.3307,5.6317,182.0352,g
36.6377,27.0027,2.8711,0.3667,0.2226,-81.007,49.338,-18.7675,10.6317,303.9924,g
105.3391,10.7767,2.5679,0.3038,0.2229,11.4397,13.194,11.0695,32.9425,270.7034,g
154.183,75.8993,3.9902,0.1438,0.0649,289.1887,-69.7957,17.3421,3.9321,198.3635,g
12.6491,2.63,2.1583,0.5064,0.4521,-22.873,-17.1461,-11.8309,47.7145,94.3282,g
41.743,18.966,2.9326,0.2574,0.1409,5.7493,42.8339,9.5095,4.9684,235.512,h
30.5282,44.9375,2.5409,0.202,0.2471,19.0328,-20.7442,5.6224,9.0774,205.118,g
17.1265,14.2283,2.7682,0.4432,0.3108,-2.0883,11.5898,-8.3072,33.5994,194.9114,h
66.8201,19.7457,3.1973,0.2852,0.2175,-89.9193,27.626,-11.0039,55.3311,364.0777,h
54.7309,12.0397,2.8809,0.2056,0.1021,23.8073,73.7152,-9.6433,1.9864,93.9242,g
69.2922,33.8129,3.6733,0.1953,0.0473,7.1155,91.9474,-27.8876,1.3399,250.2609,g
78.5707,23.2199,2.6704,0.355,0.2505,6.5352,37.6844,9.4395,8.483,207.6233,g
61.2857,11.8852,2.6265,0.4361,0.2235,-27.2081,48.8368,-12.8334,51.1973,123.703,h
22.142,29.9722,3.0973,0.3468,0.0864,-67.3646,33.0498,-4.7018,4.8811,242.477,g
25.2667,16.3725,2.5699,0.5745,0.2754,-19.9735,13.8618,-12.5843,57.1637,57.7227,g
42.1035,20.7521,2.5989,0.4479,0.205,18.0242,8.2547,-12.2764,6.1979,180.1716,g
161.0302,61.5836,4.1965,0.1194,0.0656,-57.2236,121.6514,-53.484,0.0,245.595,g
106.9683,46.1422,4.0182,0.1198,0.0293,19.3302,78.0892,11.6274,25.9037,218.0543,g
166.2503,34.0393,2.8235,0.0904,0.1175,-22.0302,98.3468,20.8271,1.4133,237.1644,g
104.9292,77.1828,2.9654,0.2167,0.1093,-44.6795,34.4666,15.8591,6.7811,270.7061,g
78.9968,22.6611,2.8108,0.3287,0.1274,17.7512,18.1775,-7.1084,0.9497,196.1915,g
110.188,74.6338,3.648,0.1866,0.0794,-45.076,37.2032,-8.0062,56.3529,218.8744,h
74.4567,34.863,3.1626,0.3216,0.1941,-4.3953,14.6498,17.4071,7.8083,136.5713,h
52.2926,10.1358,2.5605,0.5567,0.2818,-25.1965,36.4835,0.8113,11.572,226.7633,h
164.2304,31.518,3.0351,0.2742,0.1576,45.5097,60.7036,20.0461,0.9244,232.5507,g
13.8914,8.8007,2.535,0.5445,0.175,-36.6852,21.4437,-14.5138,10.8886,142.1954,g
37.7442,24.2258,2.4265,0.3961,0.2068,-24.9474,12.3648,-14.7078,4.8134,235.9408,h
4.3836,7.9584,2.3271,0.7275,0.4597,10.6195,7.5713,-16.7323,75.9721,135.3871,g
58.959,18.2517,2.9016,0.5171,0.1072,-95.9497,-128.3225,-21.1481,8.2432,221.6727,h
10.9082,12.0247,2.4623,0.7868,0.2621,-28.053,-16.1309,-8.0319,30.496,148.5777,g
65.3872,33.0546,4.2149,0.1864,0.085,14.4874,26.5217,-50.3527,2.6181,109.2521,g
86.1414,10.5417,2.6677,0.3944,0.2037,73.3963,-16.0541,1.9378,87.7725,119.15,h
14.7857,15.7018,2.5443,0.5574,0.37,-29.3407,-14.7326,-8.1918,62.4164,104.8855,h
234.189,59.2496,3.5395,0.2158,0.0859,26.178,-73.682,-54.9832,49.0902,234.6256,h
16.2202,19.5846,2.2059,0.4719,0.3088,-5.9724,11.966,-7.033,19.465,165.8517,g
122.4924,28.9421,3.5445,0.3006,0.0573,-67.7932,-133.6837,-137.5457,47.782,231.8221,h
37.8894,15.7385,2.5701,0.4563,0.189,16.1063,16.2876,8.0141,26.8862,185.6154,h
169.287,17.4172,2.6771,0.3363,0.133,65.0491,-32.8916,-83.2655,23.9392,143.0202,h
55.5792,21.3173,2.5527,0.5386,0.1678,30.0462,31.0044,-8.0368,4.0425,228.1791,g
74.9036,20.5053,2.9591,0.3784,0.2025,19.6621,49.3604,-24.8789,7.3583,96.3793,g
46.0022,27.6127,2.5042,0.4045,0.1578,-18.8699,23.0527,-0.6756,8.6837,174.2773,h
210.0506,87.8022,4.4343,0.1598,0.0617,36.7334,-102.0754,-93.719,7.6147,249.1084,h
23.3547,10.6117,2.185,0.4076,0.4079,-5.627,13.5426,-7.4624,8.2503,216.943,g
64.8025,23.5932,2.9067,0.3213,0.1943,61.1308,29.8666,-15.1752,7.3816,102.228,h
17.5551,10.0414,2.0585,0.7919,0.4655,-32.4054,17.6288,-4.5208,23.8147,235.7707,g
174.3358,93.719,3.671,0.0949,0.0274,-261.9651,-12.1076,-101.1332,47.3476,234.7018,h
8.6423,15.6736,2.1952,0.6075,0.4026,-14.5152,12.7669,8.2245,27.1103,85.7704,g
54.6831,17.9214,2.4835,0.4639,0.1946,8.8248,-18.4691,-10.8711,36.5512,282.0564,g
174.2402,28.5319,3.8502,0.2194,0.0846,19.0325,67.0296,-56.4322,6.7085,229.0154,g
23.8399,17.2658,2.5154,0.4385,0.2881,-6.0825,6.8772,-9.2953,8.913,178.3725,g
23.3922,14.8855,2.5359,0.737,0.2383,-4.5383,14.0376,6.4547,7.5235,192.1368,g
33.3758,10.9202,2.5982,0.5539,0.308,-14.2465,23.0161,-25.2088,40.5538,232.2445,h
12.0259,13.5641,2.2386,0.749,0.3914,-10.0961,17.4922,-16.2145,75.1762,150.2691,g
10.3109,9.9362,2.5041,0.714,0.5465,1.8954,37.3597,-15.8831,12.8348,158.7665,g
22.4411,13.8908,2.6609,0.5875,0.54,-34.319,14.1145,5.1788,87.9885,122.3971,g
21.7611,20.0786,2.3514,0.7736,0.4643,-56.0912,35.9956,0.9313,79.6141,220.2191,h
73.782,21.398,3.0872,0.3174,0.1207,43.8528,13.6915,-11.1655,34.6344,206.7984,g
191.1648,80.1743,4.2364,0.2203,0.041,-134.7665,22.0044,-76.883,4.0571,153.3691,g
144.0238,21.8309,3.4711,0.0843,0.0746,-189.2274,-77.4125,-152.7231,4.0466,229.0583,h
27.1566,17.5421,2.5192,0.5471,0.2475,-21.1532,15.2482,8.108,8.8012,164.2161,g
29.9891,15.8535,2.5169,0.5218,0.4069,-18.1841,28.2101,-16.7408,87.0334,133.9802,h
9.7417,0.4487,2.2791,0.775,0.457,21.1729,23.8592,-14.5061,7.3266,172.7493,g
130.9386,34.9663,4.395,0.1338,0.0932,-114.0103,59.6178,-72.1633,6.0468,244.9888,g
151.8316,60.7353,3.6292,0.1453,0.0534,-95.5006,25.8728,-16.7299,82.8927,298.1967,h
10.0687,1.1069,2.1273,0.7701,0.3734,-25.1839,20.3507,-14.3967,50.935,189.7251,h
8.0462,3.2,2.5765,0.7596,0.5755,-15.2698,17.8327,2.5131,24.9499,129.0013,h
19.0229,8.1721,2.5383,0.4358,0.2916,-38.7261,12.0779,5.8379,74.6546,118.601,h
20.4291,14.542,2.548,0.342,0.5709,11.4122,16.0228,-12.7162,24.3709,124.0581,g
25.4156,13.0954,2.5995,0.3922,0.203,6.5551,25.0967,9.8763,20.5443,189.5193,h
6.8123,12.0806,2.2979,0.8116,0.4691,2.9685,-14.1639,-9.6413,72.7703,93.293,g
16.3065,4.1886,2.437,0.7777,0.5003,-4.1727,-22.2244,-14.2157,10.0212,190.6171,g
62.2212,27.6401,2.6703,0.2973,0.1479,-27.7097,81.6597,-45.4045,50.5192,229.1417,h
20.4107,0.2359,2.6556,0.5916,0.3103,-15.7179,24.8434,-15.0029,51.9788,115.1797,h
10.2186,8.2316,2.3628,0.7424,0.2962,-4.1667,10.6683,2.8382,68.2523,178.4286,h
18.8264,16.1213,2.6645,0.4094,0.2841,-12.0834,27.7011,-6.3079,3.2898,215.8511,g
172.3028,17.0076,3.1887,0.3738,0.1868,8.1612,36.3766,-15.0971,84.583,143.5243,h
101.2399,30.1095,2.7959,0.2638,0.2382,22.266,65.4669,-10.3151,2.017,223.8581,g
16.9966,19.7717,2.5969,0.6309,0.4324,-14.3695,11.5269,-11.428,11.0016,186.1507,g
26.248,13.3416,2.4115,0.631,0.3542,-26.2462,-30.6217,-9.2312,17.6756,162.714,h
25.5464,13.4104,2.5074,0.6154,0.2227,10.1227,-10.1632,-8.8719,36.9313,129.0086,h
14.6145,19.9641,2.6181,0.4106,0.3217,-28.1543,32.2135,7.1502,28.3122,294.3774,g
66.9697,27.5528,2.7895,0.4265,0.2286,16.9533,71.1536,6.8264,7.4442,115.8413,g
90.3788,23.8938,3.4105,0.1944,0.1213,-3.5892,64.2141,-10.136,0.0,244.8653,g
9.1399,6.0057,2.6392,0.5869,0.4991,6.4404,-17.183,-14.4113,37.4279,128.4211,h
84.1447,56.8563,3.5522,0.3508,0.1161,52.8784,-97.6221,-26.0705,5.0115,253.3914,h
23.1663,9.9023,2.4813,0.77,0.3822,-2.6349,17.8806,-10.589,74.7008,193.1928,h
4.2835,9.3603,2.2334,0.8069,0.4956,-7.2425,-46.5413,-9.7349,69.8793,187.1994,h
60.8735,21.4577,2.8115,0.3292,0.1708,-13.2072,28.5154,17.2633,4.9459,254.651,g
23.3851,12.2844,2.6307,0.2225,0.206,0.3734,-25.0545,-11.8593,7.3833,243.1719,g
14.0471,13.4154,2.5114,0.548,0.3231,4.0412,-25.7604,-14.2326,16.8688,172.3457,h
72.0769,34.5275,3.7122,0.1867,0.0709,-31.5231,42.0424,-13.9061,0.8591,233.162,g
17.2082,10.7463,2.5401,0.6439,0.2999,-17.4089,22.7988,6.3989,7.4083,142.8699,h
63.4384,16.6458,2.7544,0.325,0.1965,40.9364,-16.0144,-8.2539,1.0732,287.4104,g
16.4849,16.1472,2.6243,0.3446,0.4134,15.7591,-27.6591,4.532,39.8826,186.041,h
150.4452,26.0713,2.6334,0.2509,0.1526,-63.5682,61.7013,-5.6524,6.0926,193.037,g
52.6637,34.3882,2.9414,0.337,0.2243,28.9195,20.3897,11.791,0.7502,93.9622,g
18.3886,23.0046,2.8376,0.3643,0.2996,-11.3204,10.5937,9.1693,7.3692,132.4956,h
36.1328,15.0158,2.6271,0.4096,0.2207,48.3377,34.8623,-12.7386,7.964,191.0707,g
67.9775,30.0719,3.0962,0.2884,0.1814,-171.5288,65.7093,17.0758,9.2804,224.2303,h
166.4437,27.0153,3.8581,0.1565,0.053,-19.5105,-70.9886,-76.7498,50.8533,238.791,h
151.2208,74.9487,3.0372,0.187,0.1115,-8.9958,-122.226,-130.8279,49.1068,167.8429,h
11.4408,18.5601,2.5991,0.6365,0.3977,17.9391,22.2138,-11.3085,64.4393,213.0932,h
51.7723,21.0845,2.4371,0.4189,0.3401,-30.6332,7.4458,11.7612,11.9195,162.8351,g
73.0455,18.3655,2.6261,0.4786,0.2374,14.8651,5.1033,15.5679,8.0569,162.9669,g
124.656,45.4273,3.2518,0.1104,0.0745,17.8591,-133.6023,-94.3081,44.2319,150.3122,h
68.1645,31.7151,2.9792,0.2603,0.1049,29.7573,60.7519,-17.4592,1.3904,247.4164,g
28.2531,29.637,2.538,0.3311,0.2809,22.4128,12.9966,8.078,6.1125,226.3626,g
59.4478,29.5989,2.8356,0.3515,0.2616,-113.3238,21.0501,-13.343,9.6824,252.5204,h
