fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
135.2693,15.5945,2.8572,0.4095,0.264,8.2679,10.2594,-19.134,5.1673,219.7803,h
46.6077,18.4442,2.8623,0.2788,0.1312,-17.9463,31.6188,-4.3517,7.9624,192.5325,g
53.3512,22.809,3.3133,0.2749,0.1213,11.695,26.3466,-21.0381,9.0829,99.7853,g
43.5696,13.5178,2.569,0.4428,0.2784,0.6837,35.8018,-6.6644,59.9172,182.4039,h
47.5511,24.9934,2.7933,0.2576,0.2904,-89.1856,-92.5251,15.4962,68.96,249.8048,h
26.0231,9.1105,2.2618,0.7838,0.4165,-9.6213,14.0142,-13.0807,57.139,184.1501,h
139.2125,14.8137,3.1133,0.1967,0.1178,57.2745,49.0844,25.7792,56.9979,239.9203,h
31.5365,16.2027,2.4214,0.4251,0.3052,-3.7923,11.9501,5.3583,6.8865,100.3985,g
212.0087,30.8268,3.7052,0.104,0.1028,-97.5614,79.0032,-27.9679,8.3008,250.0092,h
34.3686,14.1015,2.1356,0.4053,0.2805,-0.4447,10.4896,2.9645,40.3148,51.6299,g
80.9389,16.77,2.7173,0.3402,0.2393,4.0601,17.1675,8.9423,23.953,184.8434,g
28.3126,33.0402,3.065,0.3606,0.1214,9.548,27.8977,-19.034,0.2491,244.2492,g
20.9014,20.0893,2.7916,0.3083,0.2679,25.8908,15.6901,-15.9775,6.633,24.0262,g
47.8001,11.6188,3.3144,0.2014,0.1213,3.8383,68.0129,31.8344,14.0969,182.0683,g
19.1822,17.2126,2.592,0.4208,0.2567,13.6554,15.8848,-12.9435,7.5295,53.1315,g
21.3156,10.8892,2.3127,0.6067,0.2982,0.9083,17.1156,5.3286,40.9163,232.376,g
203.4178,13.3005,4.3032,0.2577,0.104,-98.8284,-59.1603,32.7263,4.736,233.206,h
185.7186,7.79,2.5587,0.3979,0.2478,14.6492,-18.5098,7.4434,78.5707,218.4239,h
18.8658,16.8859,2.7211,0.3525,0.2204,-1.2795,-17.585,5.0944,16.3538,273.0792,g
21.1066,13.2265,2.1529,0.6947,0.387,39.2842,12.5648,-12.596,60.9488,58.9815,h
60.7308,29.3841,2.7257,0.2074,0.1065,-22.3181,11.0921,-11.8734,0.742,153.2751,g
177.5552,92.1083,4.1131,0.134,0.0989,-290.5229,-286.1606,40.8025,7.9737,230.6505,h
27.9124,20.4404,2.5971,0.5836,0.2571,35.73,-18.6673,-5.6487,10.5363,126.4212,h
171.3797,35.3008,3.0451,0.2303,0.1319,-100.2505,65.9476,32.3769,46.2222,132.491,h
58.5597,25.9766,2.9903,0.3092,0.1182,-20.6522,23.0701,-29.6378,1.9881,284.8879,g
29.1634,19.588,2.7295,0.6818,0.4967,15.9564,-45.0798,2.1578,62.1767,151.7815,g
208.1952,132.2137,3.7225,0.1396,0.0866,-172.1945,46.4401,-96.4072,43.6616,241.614,h
45.7672,18.7976,2.8754,0.3871,0.2122,-85.8701,7.4994,-4.3772,6.8402,144.1772,h
128.3399,45.383,3.1177,0.2089,0.1485,11.4028,-74.1615,88.0734,24.9355,178.5638,h
54.1903,17.944,2.7462,0.254,0.1462,-7.2024,7.8389,-9.7343,9.1151,213.6174,g
198.4501,38.6311,3.5222,0.2568,0.1049,-103.9975,54.549,-25.5842,19.8882,229.2033,h
140.8705,37.9149,3.5858,0.2328,0.0846,-20.0138,-22.9588,14.4684,42.6839,157.4102,h
47.2757,27.3626,2.6856,0.3764,0.0871,65.0997,-22.5848,-8.0652,1.997,237.3594,g
122.8068,145.7392,3.5831,0.1307,0.0637,-142.6693,126.6729,15.9309,30.7657,221.1934,g
33.4964,14.3185,2.6455,0.2428,0.0867,-62.9755,34.4346,-9.7563,16.5547,104.1331,h
17.1412,22.7002,2.8841,0.3231,0.1529,-2.4203,8.4623,10.2211,38.6699,277.9052,g
36.9366,18.0788,2.642,0.2438,0.2451,1.0171,10.3004,-6.3329,7.9518,269.5691,g
64.4024,23.5091,2.5977,0.3385,0.1758,57.4916,44.0863,10.6611,8.4712,125.3826,h
43.2696,12.5066,2.4116,0.2908,0.1391,-8.0856,19.2005,-8.7714,9.3127,218.4012,g
27.3652,14.3163,2.4095,0.7746,0.4739,33.0206,-46.8634,-9.1056,42.9808,241.7384,h
76.2733,38.7314,2.9895,0.2341,0.0931,-6.0117,45.34,10.2999,30.7863,245.4067,h
32.3257,6.4692,2.2915,0.6916,0.3085,15.5271,7.7877,4.9101,48.746,227.9236,h
20.0443,16.1988,2.617,0.4087,0.2972,10.0493,15.7736,4.0557,14.5438,135.8413,g
19.4014,17.5081,2.6079,0.3929,0.2183,-0.2716,-13.1181,-13.7113,17.2314,160.4163,h
18.751,14.2285,2.1389,0.7628,0.5893,25.8489,-12.5473,7.0292,60.8227,55.2162,h
22.9118,8.5447,2.2372,0.7008,0.2583,26.8964,-18.9835,-23.433,33.4649,63.8814,h
56.0807,9.3504,3.056,0.5102,0.176,3.0685,-31.0941,20.0457,68.1821,132.8427,h
18.501,10.1657,2.3915,0.5871,0.3317,2.2902,-19.1305,4.9334,55.9574,206.5309,g
122.7852,54.9301,4.1401,0.0628,0.0973,-164.303,-105.7728,61.3159,1.1596,288.5965,h
85.1075,22.9979,2.7452,0.4693,0.2695,-77.6969,18.1219,-6.255,29.6008,236.9414,h
22.3385,9.9149,2.3323,0.3925,0.1644,21.6908,15.6419,6.134,29.9632,208.2149,h
19.7146,10.5544,2.2625,0.7215,0.3605,-26.5271,-16.7675,4.4602,28.3233,217.7852,g
21.6597,10.458,2.3209,0.5808,0.2933,-0.588,-23.4303,-4.271,76.0945,245.751,h
19.3219,10.6091,2.7808,0.5361,0.2516,14.7454,17.0946,-7.263,55.5848,136.5879,h
46.3261,24.2121,2.769,0.3107,0.193,-1.7374,-13.0816,15.0935,66.7097,233.0254,h
21.3815,19.104,2.4056,0.4793,0.2249,-94.6125,-8.3108,-5.4023,50.6659,91.5236,h
86.2235,15.2787,2.7336,0.2361,0.315,-66.1107,33.9714,-12.9163,7.3976,243.2352,h
185.6227,66.9005,4.1113,0.1963,0.1062,-160.7558,-112.9601,18.0299,0.0,356.2846,h
34.9683,12.6824,2.5465,0.5142,0.2355,-47.5671,27.4321,12.4781,18.5174,238.4248,h
20.2863,10.8904,2.4911,0.5656,0.251,-2.6189,20.1988,-9.3903,54.3948,217.1441,h
24.586,21.1676,2.4408,0.6282,0.3265,19.2173,-27.8447,-7.5878,46.2221,162.9448,h
15.8748,18.7311,2.6425,0.7895,0.4893,-5.5112,-28.5542,4.7676,42.2318,50.5193,g
23.8046,19.2103,2.7488,0.4108,0.3339,-0.9308,-18.7943,12.6548,13.1701,105.1694,h
37.4053,16.9991,2.6434,0.5119,0.3819,26.7005,9.0721,14.1178,66.1178,191.1581,h
221.5297,36.6797,3.8901,0.252,0.0721,-207.9948,-244.6113,-30.6537,51.4076,351.2115,h
14.3375,19.1134,2.2232,0.5886,0.2394,-7.1183,-16.3523,-6.7027,70.3714,108.0528,g
57.5742,78.2509,3.0414,0.1922,0.0697,-153.6773,54.9043,41.7684,27.6225,309.7193,h
28.054,18.4158,2.803,0.4899,0.2148,-37.6575,15.3295,-20.5764,34.1112,243.098,h
23.4407,16.3609,2.1668,0.5648,0.411,-33.2549,-41.8485,-8.8394,39.8488,73.0423,h
67.1622,15.0767,2.8104,0.2918,0.2666,-15.2823,16.9208,-5.4786,7.3652,113.0681,h
21.3127,7.0878,2.4129,0.7299,0.2963,-1.4483,20.5383,-8.8473,67.5509,37.3435,h
34.1549,14.0878,2.1476,0.4657,0.2662,5.1504,-24.9625,-17.5394,7.398,231.16,g
57.7717,16.8084,2.781,0.32,0.1559,25.2771,4.7554,10.18,6.4448,227.7951,g
58.9303,20.1576,2.8482,0.2983,0.1474,21.4465,19.6713,5.7137,9.1437,97.8494,g
62.0758,118.2485,3.0304,0.0828,0.0505,-92.5253,-69.4949,30.0923,8.1756,217.2411,h
41.557,19.482,2.6848,0.59,0.1065,-48.0323,4.7182,-9.2793,10.0758,219.0555,g
25.0227,13.5102,2.4529,0.576,0.4692,3.2523,16.1531,-11.1928,53.3824,190.5804,h
21.2043,16.6403,2.3361,0.6,0.2962,6.4877,20.0362,-12.1335,10.5533,72.3145,g
19.7759,11.2721,2.8686,0.4469,0.3771,22.5364,-15.3849,-7.8138,67.1459,72.0752,h
20.0417,19.3348,2.6655,0.5067,0.1285,-29.1898,15.4954,-11.2571,2.9413,151.2901,g
61.4022,29.9048,2.756,0.3542,0.1347,14.2237,45.7703,-10.9779,4.6682,106.1127,g
30.6988,12.1021,2.5111,0.3937,0.2833,23.4974,-17.6157,-20.1822,63.0904,97.7875,h
54.9239,41.8408,3.5592,0.084,0.0778,8.7157,56.1899,-23.0385,6.5327,297.2208,g
68.7622,16.1215,3.6327,0.3103,0.1431,48.8505,-96.0477,29.3449,4.2071,287.8101,h
60.982,11.7438,2.6584,0.3371,0.1633,14.6924,33.1573,7.9487,6.3338,173.8118,g
18.1935,17.7631,2.1477,0.7218,0.2997,-83.0357,10.2121,7.8346,62.3021,238.7478,g
77.3183,22.2325,3.5652,0.2347,0.0997,-174.7353,59.5069,18.1173,9.3249,128.324,h
47.7042,9.4048,3.2013,0.2856,0.2202,9.5737,-40.418,5.6064,70.0598,199.1113,h
183.3493,24.5742,3.3006,0.133,0.0468,-143.1032,-173.0168,31.1622,31.8968,301.5283,h
21.6318,20.8251,2.5182,0.4588,0.3436,-50.8782,8.5526,-7.8318,4.4939,101.4353,h
100.2497,20.1389,2.6809,0.3191,0.1086,4.0131,10.5697,-14.2597,8.9149,221.9123,g
21.3004,12.957,2.4068,0.5951,0.3006,1.3961,13.4727,11.8788,7.6582,100.2997,g
21.9979,12.7324,2.2513,0.7457,0.436,-61.875,-45.6115,-8.62,45.1989,139.2138,h
52.8444,12.6531,2.3558,0.3798,0.2275,-71.7926,-13.1424,-12.9168,3.1437,112.8654,g
27.7192,15.8457,2.7665,0.5245,0.362,23.7845,-40.8829,14.7908,64.0231,170.5206,h
164.8816,87.7279,4.1055,0.0949,0.0788,-135.1659,42.2974,81.6618,4.3166,222.224,h
52.4659,25.8518,4.0691,0.2215,0.084,-30.7365,11.4811,-13.4316,28.7511,222.708,g
28.2872,17.8845,2.61,0.4234,0.3276,14.7637,-2.7422,-8.5903,55.7763,179.0161,h
217.7708,29.0629,3.2245,0.2235,0.1372,-81.0939,19.5698,-8.243,29.715,247.2709,h
154.6689,13.6491,3.2101,0.3292,0.192,-54.54,-68.7755,-6.463,19.4678,176.6533,h
45.8056,21.1421,3.4173,0.3207,0.0886,18.2861,52.5801,-11.1974,1.4264,152.0346,g
167.3356,47.6038,3.585,0.2212,0.0877,-227.643,-117.7992,44.886,7.6279,197.9432,h
15.7831,19.5259,2.1356,0.7663,0.3949,-8.2301,-17.5977,-10.0357,44.3096,43.2828,g
46.4421,10.547,2.3467,0.6176,0.1108,33.7927,33.2448,-10.0252,13.3634,163.5168,g
111.2401,123.892,3.4057,0.2608,0.0407,-330.3418,42.2462,25.1533,7.3795,207.1759,h
19.3545,16.2554,2.4274,0.6071,0.2926,32.1607,11.5519,-7.582,58.2914,53.9592,h
20.172,11.176,2.3259,0.4293,0.2896,-87.5251,16.9155,-12.7437,41.4235,214.2501,h
18.9547,15.2245,2.2578,0.7458,0.3198,10.2854,-49.76,13.1891,49.4443,212.7696,h
60.0331,28.4589,3.183,0.1566,0.1018,-0.5794,32.579,-28.9515,7.2512,214.9491,g
30.3843,16.3996,2.7579,0.5899,0.1621,-24.8859,11.0719,-7.2815,54.591,216.1291,g
25.5911,18.5077,2.713,0.3881,0.2187,-73.804,34.0682,6.1211,41.6605,233.9405,g
37.0218,14.6554,2.6422,0.268,0.2008,25.086,44.9396,7.1441,8.3832,141.1284,g
174.7859,40.917,4.4684,0.0824,0.079,-72.2414,99.5976,30.6197,41.6198,231.119,h
81.1813,39.2847,3.7041,0.2302,0.1236,22.2921,39.3877,15.0838,75.2652,134.8923,h
81.2928,16.69,3.8919,0.3605,0.0707,-3.197,47.5798,-8.0456,2.3534,215.48,g
178.4399,33.9419,3.027,0.2771,0.0665,-2.302,45.2993,13.5534,1.9047,161.4973,h
18.1118,13.3719,2.2566,0.6148,0.2947,-12.3189,17.3408,-10.8407,48.1234,225.2816,h
108.7497,27.5983,2.9578,0.1508,0.0946,-52.6298,-157.7078,-22.4919,59.374,236.9097,h
176.3002,122.2026,4.1013,0.0689,0.0591,-214.3173,66.9249,-30.6474,84.0369,307.0945,h
22.2982,15.298,2.6986,0.4764,0.262,30.3284,15.1138,4.4082,46.3475,133.4316,h
55.6236,24.5724,4.1273,0.2359,0.0829,16.0736,43.6772,-16.5942,0.7271,277.3334,g
176.1068,37.1423,3.6318,0.1753,0.0509,-267.7916,28.5058,45.4449,6.0982,250.2981,h
24.274,11.6089,2.135,0.7259,0.2936,6.3433,19.7295,9.602,21.8643,129.9689,g
19.3956,13.8654,2.43,0.733,0.3249,24.9531,-34.254,7.308,27.4003,177.5972,g
66.8243,9.6624,2.8511,0.2821,0.1164,69.3058,11.9769,-8.6822,64.029,58.7777,h
15.6895,16.1476,2.1412,0.7647,0.4615,-6.152,-10.8597,-12.5843,36.0998,44.0017,g
13.9611,20.406,2.5063,0.4374,0.3541,18.0716,-33.1435,-13.0552,63.675,66.8217,h
22.8796,19.2048,2.1524,0.3793,0.2937,-11.5451,11.2862,-9.9668,6.6746,215.1772,g
273.065,87.8234,4.0781,0.0899,0.0886,-239.9635,-210.9007,28.3617,7.9906,239.7622,h
21.5438,1.0302,2.1407,0.733,0.3775,15.4257,-31.5205,-12.3326,70.6769,50.2532,h
28.4461,20.8129,2.7403,0.2539,0.1711,-76.5804,-39.9115,-8.1883,8.1179,291.8348,g
72.7475,15.2913,2.8246,0.4559,0.178,-8.1902,-43.3084,-21.3548,19.5248,219.3303,h
20.1897,13.0084,2.0848,0.7044,0.3812,-21.1994,-21.3682,2.3892,66.0152,73.146,h
21.9576,2.3032,2.4551,0.591,0.3152,25.6989,-22.7901,2.6911,66.621,146.7972,h
56.8516,17.3026,2.7708,0.1513,0.0464,35.9451,9.4692,8.3244,64.275,58.609,g
49.8992,21.8434,3.7303,0.1763,0.1356,49.8926,41.7056,19.7094,2.3997,358.9411,g
20.7939,9.7358,2.4755,0.5775,0.2835,4.3103,11.6397,9.0333,41.5676,198.4725,h
19.9325,14.3468,2.4669,0.7133,0.3099,-100.0573,14.9311,13.1433,38.2582,252.6787,h
54.9266,14.0118,2.8313,0.1648,0.1053,-50.2821,5.9129,7.4176,6.1509,228.8073,g
20.3565,15.1134,2.8209,0.4334,0.153,20.3113,-25.9547,18.0762,56.7885,249.9387,h
168.1455,49.6523,4.2033,0.1883,0.0905,-213.9864,37.6983,21.7083,5.4888,241.8729,h
25.9764,14.4155,2.6741,0.7185,0.2864,12.0467,-14.925,-12.2166,44.0807,224.9212,h
27.5827,18.5283,2.4558,0.339,0.1503,7.9666,2.479,18.7183,8.4889,267.6252,g
49.492,29.9817,2.9552,0.3178,0.2023,-5.0052,7.1358,17.1897,18.9161,171.0558,h
18.1946,8.5616,2.6757,0.5544,0.4092,-5.2764,-14.428,8.4749,28.4374,56.8019,g
21.4546,10.1092,2.5257,0.5463,0.2798,19.2619,15.3013,7.4986,43.7075,218.2702,h
61.8523,17.9104,2.8318,0.3269,0.2861,-76.5635,-44.2359,-7.1312,10.2811,182.2634,h
47.5814,10.3328,3.0973,0.46,0.171,-12.7148,11.65,-10.2059,21.0325,211.0987,g
26.3634,18.1985,3.0298,0.4094,0.2011,16.9898,-41.6773,-5.2716,79.8483,124.2301,h
66.4567,13.8847,2.8193,0.4001,0.2642,-117.3057,25.0184,-5.9015,28.0866,164.4866,h
31.0291,15.7316,2.7972,0.262,0.1314,18.8135,3.6202,14.5216,69.743,104.5209,h
23.1787,17.9172,2.1895,0.3764,0.2647,-12.5451,21.1935,8.3447,35.9958,159.2069,g
36.998,17.8981,2.8135,0.3162,0.1244,-9.4488,-64.4028,-16.3829,1.9207,124.0234,g
120.7439,113.7197,3.5913,0.2703,0.0831,-29.4016,59.8602,46.2437,28.0165,297.6383,h
37.3473,15.8077,2.5871,0.3297,0.1092,-4.8466,-31.0011,13.3668,7.2523,66.7611,g
143.9294,39.7118,3.2454,0.3107,0.0444,20.6734,45.1778,-15.6378,69.2906,224.5948,g
72.6075,37.0042,2.7202,0.2748,0.0753,73.019,47.095,-13.1854,10.6928,283.9765,g
96.0027,29.4181,2.7527,0.3018,0.0638,22.0845,-98.4776,39.4267,0.7593,238.4106,h
18.8064,15.1346,2.2006,0.7401,0.3803,-57.536,-17.5582,-7.485,2.6217,57.5823,g
21.1905,18.0778,2.6551,0.3452,0.1936,24.2375,-16.6351,-5.8211,7.6765,239.9001,g
66.8917,22.0519,3.4647,0.3042,0.0657,19.2271,50.3946,8.0486,9.126,215.5182,g
59.8116,10.0654,2.7455,0.2099,0.2174,-177.769,30.9041,14.1494,10.7382,286.112,g
21.2931,18.1244,2.6837,0.4588,0.1963,30.8514,-37.0427,-21.162,72.9286,172.4107,h
20.3332,11.3663,2.508,0.162,0.3626,23.3063,9.7336,-11.9625,33.4433,221.459,g
44.676,21.7385,2.6087,0.423,0.1355,14.6984,25.0432,5.638,63.2272,202.4714,h
190.7749,18.6461,3.6342,0.2764,0.0991,2.3444,16.7311,33.2293,29.4818,139.5942,h
12.0874,18.6561,2.3707,0.8238,0.4691,-0.2832,-42.0437,-12.5393,36.9116,257.5096,h
124.8717,28.1719,3.1681,0.2664,0.1244,-170.1844,19.289,-41.4077,10.0337,236.1418,h
69.9367,12.0635,2.3267,0.5961,0.1534,-168.7209,10.2605,13.4364,22.4136,123.976,h
67.1576,15.6991,2.5166,0.2708,0.1672,9.0113,32.0043,-5.0038,8.2593,236.9364,h
33.3284,45.7906,2.7205,0.2539,0.2101,26.5651,13.7397,-6.9044,41.0369,358.2189,h
40.108,12.9933,2.7092,0.3125,0.069,-70.8378,-20.21,-13.7594,18.7396,146.9155,g
138.1876,34.2718,4.1246,0.099,0.0864,-225.2028,-166.6295,-90.9065,4.7317,229.9503,h
19.8998,11.5965,2.5567,0.5974,0.2329,37.7705,-18.0428,7.4538,73.114,103.7578,h
57.6783,20.565,3.2178,0.3287,0.1149,-9.9457,41.9027,22.4378,6.5893,281.8187,g
53.1834,29.8517,2.8645,0.203,0.0974,27.8717,17.1535,11.5431,9.4181,324.139,g
37.521,13.5166,2.7388,0.3465,0.1493,12.5261,8.762,-10.9114,0.0,198.466,g
51.9114,19.435,2.8992,0.149,0.0943,-70.2384,18.4545,-12.5246,6.8701,228.133,g
212.2953,23.2125,2.9788,0.2937,0.1145,-209.0792,-102.9018,-32.7718,43.385,273.8667,h
45.8698,15.447,2.8304,0.3249,0.1144,6.5658,12.624,-8.2406,10.8181,105.7803,g
21.5694,12.5191,2.4557,0.5466,0.5436,-51.4378,-36.5777,5.35,60.3096,242.366,h
65.1305,38.0296,3.459,0.2296,0.0754,-58.2256,42.3965,33.6876,2.1639,89.3851,g
180.8704,97.351,2.9329,0.2241,0.1042,48.9661,41.089,41.7343,57.008,198.0664,h
19.346,4.3161,2.6925,0.5176,0.3081,-55.7084,8.2523,-11.8447,14.2365,223.0331,g
16.1705,17.1067,2.7349,0.3126,0.24,7.0793,16.6769,-14.4805,26.4048,178.7219,g
20.2651,19.634,2.783,0.5555,0.2779,-2.952,1.4154,8.7435,7.9754,175.6153,g
20.4176,12.2931,2.2761,0.4282,0.2923,-13.6112,22.9664,-9.4395,49.6969,77.634,h
19.1729,14.711,2.3256,0.5817,0.305,-1.6923,-44.2799,-10.6362,49.649,147.9818,h
52.5341,15.2535,3.189,0.3083,0.1011,-54.0111,39.3427,-6.8193,1.8369,336.3805,g
20.3229,9.6135,2.1011,0.7449,0.4617,-55.7653,-39.7131,5.1488,35.6051,245.8949,h
59.813,14.3662,2.5559,0.2557,0.1698,56.4706,-45.9409,6.3239,15.0941,230.5607,g
23.563,17.3735,2.7686,0.4725,0.2618,12.1232,-65.136,15.4331,58.5054,85.2792,h
20.7914,17.8958,2.616,0.7427,0.4971,-75.8535,16.6911,8.465,13.7061,234.9641,h
15.9306,1.3814,2.1885,0.7013,0.4061,-6.3685,12.3232,3.9134,6.555,57.9115,g
18.3059,13.9261,2.3027,0.7271,0.3899,-85.5672,-15.0719,-12.6998,25.2322,58.6861,g
35.7536,24.7074,2.716,0.3132,0.1993,-36.1801,31.6803,-4.9221,46.1542,107.5371,h
62.2808,14.8278,2.7544,0.5525,0.3132,-40.8188,45.7288,-8.5982,12.9519,200.6767,h
98.0601,20.2997,3.0665,0.2351,0.0916,56.7932,-91.9918,-25.4509,6.4789,355.6924,h
102.505,95.6473,3.2928,0.0539,0.0986,-181.0362,-49.047,-17.1064,63.0463,235.0557,h
50.927,15.4466,2.7219,0.3288,0.1008,0.0617,9.0439,-8.0543,8.9396,146.7391,g
23.6965,17.9394,2.8068,0.4023,0.291,17.6757,-16.6045,11.7141,61.2051,143.0376,h
17.3732,10.8753,2.7004,0.4506,0.3583,14.0123,-43.4184,8.5615,22.2716,226.5708,g
18.1181,10.7295,2.7846,0.4876,0.2262,-83.5007,5.5371,-7.8105,4.0659,100.4137,g
37.1231,15.13,2.5085,0.3311,0.1993,-8.353,9.0046,19.4718,43.8,109.1272,h
24.503,16.8119,2.6461,0.4728,0.2179,12.7175,12.7368,7.7768,58.9482,258.1346,g
59.4581,16.8401,2.6635,0.5051,0.0657,3.9463,-19.2327,18.3743,19.1062,222.2312,g
27.6703,8.8323,2.5924,0.4862,0.207,-7.8733,9.2101,8.2499,27.6095,109.343,h
46.2391,18.2886,3.3099,0.278,0.1509,23.4794,39.1111,11.0188,6.43,298.9713,g
18.7719,13.898,2.5464,0.5827,0.2774,-113.0731,-18.116,10.7572,36.4585,249.236,h
146.9947,47.1207,3.4354,0.2429,0.0364,29.8994,51.2685,7.466,1.5694,207.5855,g
87.0253,54.2091,3.7486,0.1991,0.1373,7.5216,34.5197,-19.1547,85.0359,214.2448,h
57.4713,18.8727,2.6958,0.2593,0.1603,6.3588,24.5657,-4.0456,9.4205,115.2277,g
196.1479,148.3758,3.8578,0.1822,0.0754,32.2083,49.6542,73.4569,54.3906,360.0935,h
91.0615,34.2872,3.9052,0.1253,0.0879,-197.2461,37.0451,47.1969,7.0816,211.2024,h
43.6327,16.6385,2.7284,0.3196,0.1523,65.7117,23.3377,-6.6082,3.839,267.8637,g
49.9886,21.8979,2.6858,0.5823,0.3068,-4.839,5.6358,-10.3964,9.019,65.7469,g
57.8453,27.2223,3.3307,0.103,0.0912,-26.538,39.0302,-18.5424,17.7902,202.9975,g
56.5234,18.1882,3.1486,0.4732,0.1631,-24.2036,-75.3682,13.4271,16.4423,72.8268,h
103.9484,39.7319,4.3354,0.2845,0.1083,-113.4991,32.2472,-72.5107,14.7105,226.89,h
52.7208,30.703,3.5123,0.2657,0.0719,53.0215,28.3588,-7.6887,2.3906,205.6202,g
17.8687,11.1679,2.1124,0.6893,0.352,31.4026,12.4304,-12.8887,62.5251,241.0482,g
28.9465,9.8893,2.1327,0.7536,0.2806,23.0855,-13.4776,7.441,6.1368,220.7502,h
58.8846,26.4601,3.2102,0.2533,0.0796,-12.7256,32.2167,-26.6369,2.9774,345.0392,g
62.5822,102.6715,2.9309,0.3548,0.0843,-22.7103,40.718,32.6869,63.4633,152.4749,h
83.503,117.613,3.3767,0.1868,0.1161,-13.3795,-97.5087,13.338,38.0918,311.4746,h
88.3979,26.0965,3.5949,0.271,0.0805,-19.742,34.0871,-6.0303,7.0552,214.8713,g
173.0713,28.8765,3.5629,0.2459,0.1314,-127.1356,29.2549,49.4746,52.2058,278.9946,h
55.4442,12.8549,2.6766,0.2881,0.0812,-6.0625,-12.8579,-7.5937,9.5205,101.8083,g
19.718,11.5659,2.1494,0.3461,0.2907,-3.0501,-14.9284,-6.4503,16.0373,210.1726,g
18.4923,9.4626,2.687,0.4588,0.3163,-3.8813,13.5345,-14.5758,40.9613,148.4481,h
66.2406,26.6854,3.2334,0.3297,0.1263,-59.0107,52.4456,-8.2061,0.6474,333.9819,g
69.3626,46.629,3.6872,0.2382,0.0741,13.7835,39.8184,-5.9117,16.4376,237.9137,g
38.9908,14.1055,2.7445,0.5999,0.3265,-2.5981,7.9906,8.5389,38.922,247.0446,h
136.6278,41.1126,3.8692,0.097,0.075,-261.9063,-199.1311,-94.1636,31.0871,114.5445,h
19.5096,20.6459,2.6387,0.3365,0.1504,-6.6271,9.3611,7.0948,10.0685,224.9825,g
36.8663,18.8326,2.5799,0.5412,0.1592,4.4833,-22.5761,-13.1135,25.245,174.8059,g
52.2136,31.5014,3.0914,0.2987,0.1894,-44.9601,46.9459,-28.1589,25.6627,206.9541,h
16.9021,19.1884,2.4161,0.5164,0.3899,31.1869,-53.2385,12.8266,69.4367,46.141,h
20.3615,12.1207,3.2446,0.2929,0.1058,11.8603,-35.6407,-19.5312,67.7441,231.191,h
79.8331,34.1641,3.8638,0.2653,0.0927,-284.4865,22.1349,-17.0143,15.2018,100.3014,g
206.3075,24.5453,3.609,0.1493,0.1686,20.0078,7.668,45.474,86.0456,232.1041,h
19.7938,10.8071,2.3509,0.5235,0.2728,26.9448,15.0615,-16.2097,55.6187,130.3967,h
54.6928,10.0495,2.3052,0.2029,0.2452,-85.1486,14.3632,7.8779,21.9793,130.0591,g
38.632,24.787,2.6246,0.4145,0.244,-24.3922,-26.3302,-10.5656,8.9159,224.8777,g
102.7264,39.7981,3.3905,0.2718,0.0857,-0.6155,42.0685,-10.7625,14.9288,244.7073,h
27.8024,11.081,2.6564,0.5733,0.2208,2.8702,-13.3346,5.963,9.791,253.4349,g
27.1222,8.1023,2.1365,0.7843,0.4197,-52.2995,-42.8865,4.9636,49.802,76.5543,h
43.2291,17.7861,2.4821,0.3104,0.1489,-62.6957,60.3836,-11.6264,4.536,210.9559,g
58.9157,28.4811,4.4276,0.1519,0.0669,14.0511,27.2326,-23.0164,0.6382,274.5245,g
36.5259,17.3162,2.6105,0.4287,0.2519,0.4343,17.4538,-6.9292,20.3552,136.4696,g
52.9197,18.1704,3.1248,0.4186,0.1249,4.9029,22.152,7.7838,9.0695,296.6876,g
18.3698,18.8733,2.1159,0.7326,0.4236,15.5319,-53.1265,12.9463,26.5264,54.7325,g
78.3024,35.2269,2.7444,0.3532,0.0994,18.4553,42.2627,-6.4307,6.4435,283.4696,g
13.6726,16.34,2.3655,0.5046,0.2631,8.8754,12.1499,-4.5464,9.4794,80.3891,g
35.3025,18.5566,2.5698,0.2978,0.2861,16.7876,6.4114,4.795,7.9845,229.4981,g
30.5784,19.7291,3.1558,0.4274,0.0833,-76.9718,34.4971,-11.7797,6.7518,111.5842,g
56.6098,25.3341,3.3888,0.3579,0.1279,-5.8428,10.2544,-19.1041,7.9153,246.7955,g
20.2372,17.7387,2.1008,0.6171,0.3009,-8.0482,5.4116,4.9002,69.8177,55.5873,g
159.3111,19.7349,2.9847,0.4767,0.3133,-42.934,-37.3122,8.2971,65.6845,267.1176,h
17.6443,17.376,2.7974,0.5691,0.3151,23.9104,19.8943,-7.721,8.8469,222.7236,g
19.0791,17.677,2.7695,0.5942,0.2582,-4.1434,6.4243,7.7909,8.3196,117.0256,h
59.9235,18.9741,2.7198,0.3084,0.1452,25.8143,35.6625,-19.3214,6.6544,308.4259,g
20.8864,9.71,2.1966,0.7711,0.3203,-0.6065,-24.8895,-12.2042,67.6029,244.398,h
59.6311,40.3044,2.8146,0.2496,0.1494,22.6569,7.622,-13.51,11.4121,206.8688,g
23.2367,15.2887,2.5706,0.6198,0.2935,-2.8852,-46.3782,19.4578,33.7401,258.5039,h
16.9407,19.4196,2.1683,0.7743,0.3534,5.4498,-41.784,2.9585,39.2649,175.7473,h
