fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
93.3151,25.2384,2.7141,0.2952,0.2041,-65.1606,48.3151,13.1186,12.1469,151.9756,g
20.9229,14.2304,2.5163,0.3391,0.1906,12.6465,13.0,11.9778,10.03,183.8352,g
27.2546,8.8825,2.4165,0.6944,0.4635,33.8477,-17.3244,-11.7165,61.3768,100.3681,g
23.137,13.5019,2.856,0.5038,0.2478,1.9369,-1.2665,7.9243,10.7049,114.1912,g
8.217,2.0608,2.0539,0.7313,0.5054,-3.1233,-49.0626,-9.5994,82.2794,225.6184,h
104.1343,31.8418,3.3994,0.1744,0.126,-61.9531,-32.1036,32.5476,3.4838,270.3873,h
26.3533,16.3478,2.5834,0.6251,0.2206,-72.5655,14.6316,-11.3221,71.198,216.4971,h
41.1782,17.6534,2.6982,0.4354,0.2294,4.6907,20.6109,-13.2469,49.6484,158.695,h
84.6073,26.6025,2.974,0.186,0.2006,54.1314,-63.8063,55.7031,36.7437,191.4248,h
178.7813,44.3755,3.2338,0.2766,0.1541,-63.8886,124.3987,68.7913,5.6607,291.6533,h
20.342,4.1588,2.3211,0.5619,0.295,12.9397,10.54,-9.9764,54.7174,184.9543,g
91.0983,35.0301,2.8866,0.1302,0.1841,-18.1765,-45.9971,-66.0806,9.7189,288.2412,h
77.9171,35.0318,3.5667,0.2055,0.2129,-119.1364,72.6974,-15.7812,64.5144,201.0691,h
23.9213,13.1958,3.0135,0.2558,0.2333,4.3295,-24.3441,10.9068,3.5722,156.3238,g
39.887,12.867,2.6771,0.498,0.2036,-74.4735,43.6552,9.0995,18.0926,181.2197,h
46.2711,13.0878,2.4615,0.2024,0.3775,39.2893,-3.427,7.041,8.0143,230.1373,g
22.3812,8.0636,2.4475,0.5815,0.3304,-40.5993,16.7427,18.1783,21.6148,143.423,h
102.9027,17.9471,2.5103,0.2383,0.2755,-6.3768,28.852,11.3413,53.8484,193.0482,h
203.8396,34.7929,2.6471,0.4632,0.1772,8.8164,-53.7037,6.5644,10.442,267.6154,h
24.2526,9.8767,2.7767,0.3852,0.2229,20.7879,-13.6807,-1.7566,4.4746,304.0874,g
137.9405,17.0247,3.5688,0.27,0.1223,9.5889,-138.2949,18.493,48.8429,269.0377,h
21.0247,12.2986,2.6165,0.3969,0.2442,-41.601,16.1022,8.0518,69.2913,57.8851,g
21.5963,5.5369,2.2036,0.6597,0.4903,5.9116,11.9758,-10.7133,43.8262,88.8224,h
10.1854,0.0,2.1764,0.7412,0.5175,-22.1882,11.6869,-5.1182,69.7589,178.0476,h
69.9133,10.7186,3.1416,0.3602,0.2558,-29.4976,41.5566,11.9689,41.8474,102.8854,h
23.207,15.9368,2.6383,0.235,0.2727,-84.3679,6.3015,13.7979,66.798,168.5333,h
20.4962,6.6739,2.4651,0.4595,0.4725,-18.0991,-13.2614,14.2068,69.4444,133.4979,g
25.7973,15.6402,2.4024,0.3974,0.2805,30.2786,26.0094,-7.4415,75.4932,282.5498,h
284.8224,64.1511,3.6119,0.2481,0.0283,-147.697,-99.2943,-53.9506,3.6945,96.7282,h
83.9503,29.8703,3.3362,0.2358,0.1067,13.4445,-20.6335,-1.0848,64.7083,282.887,g
23.472,20.2047,2.7401,0.3336,0.1892,15.3222,56.554,20.4978,1.1118,228.0558,g
30.1283,12.5141,2.3731,0.7695,0.3936,-8.404,-16.5386,-7.1898,73.0542,227.5558,h
25.9304,16.5397,3.0707,0.419,0.2523,2.4915,24.0296,19.3244,71.08,62.6765,h
30.962,17.3129,2.3104,0.2936,0.264,7.9392,22.7663,-8.7149,4.0787,190.4712,g
42.0088,28.4821,2.741,0.2563,0.1804,19.4979,89.4638,23.6802,8.0446,244.7015,g
102.8962,16.8569,3.4254,0.2818,0.1579,46.01,83.4416,16.4884,38.1329,248.3339,g
16.8238,8.4522,2.141,0.4134,0.3815,-24.3963,24.9602,15.0865,44.636,135.3834,h
26.2272,12.2861,2.4991,0.3033,0.237,-92.5158,-18.8521,-8.1285,33.0908,230.4569,h
79.7449,21.0501,2.8934,0.2646,0.1504,-9.6841,34.9145,-9.9619,5.1301,114.8026,h
103.4421,23.6081,3.1923,0.3543,0.1161,11.097,52.4178,10.9143,3.0281,327.1589,g
18.1121,27.4418,2.5704,0.3361,0.091,-76.5813,-94.753,-13.5468,89.8967,191.6952,h
105.8744,14.0345,2.7677,0.2825,0.1227,-45.8744,-11.263,14.6772,2.4295,240.1173,g
20.6374,15.7952,2.6364,0.4236,0.3483,13.9781,47.9879,-6.615,14.0486,188.5342,g
38.4336,24.027,3.5521,0.2731,0.362,30.9324,41.9892,15.4789,2.6152,346.4135,g
45.5951,19.0974,2.9092,0.3111,0.2174,34.6058,-155.9407,-6.0147,45.2195,169.6388,h
62.6897,9.9855,2.6429,0.2345,0.0708,183.8094,-98.6842,12.1546,2.6932,285.3026,h
18.5651,4.9504,2.426,0.6073,0.3346,-4.0141,15.9186,6.0627,73.6854,214.6495,h
123.7764,27.4769,2.9658,0.1278,0.2402,20.1268,38.0582,-8.6981,71.1663,230.9394,h
45.8938,18.1144,3.1706,0.3722,0.3185,-10.9522,-9.4321,20.2535,2.1686,128.3675,g
23.8774,7.4586,2.2743,0.6243,0.3568,-5.3408,18.4618,9.1114,71.8068,202.9995,h
19.392,18.8554,2.7119,0.5012,0.28,17.6461,-8.8462,-3.6545,82.3729,206.6924,g
8.6792,0.0,2.188,0.7422,0.4749,5.3955,9.5389,11.5078,78.8203,215.0305,g
13.9806,10.3037,2.8882,0.5708,0.3947,-16.3778,3.1163,-8.3875,72.0275,88.483,h
13.5788,11.0965,2.1223,0.5196,0.434,-5.3364,18.478,-11.5709,75.822,182.3201,g
30.4955,23.5148,2.639,0.2644,0.152,10.5613,54.7025,-12.296,3.3692,288.5002,g
9.5179,3.4049,2.1582,0.7675,0.4589,-12.532,-19.4301,-13.8472,70.4928,163.6785,g
19.8354,8.2609,2.2439,0.8491,0.5312,-6.0818,19.2428,9.741,73.3405,123.9195,h
165.9656,83.2202,3.9045,0.1494,0.1084,-40.6378,94.9468,13.124,23.6454,281.5145,g
38.954,10.6866,2.3693,0.4546,0.2199,-6.066,41.7263,19.2604,2.4423,178.2945,g
38.2597,16.7677,3.3024,0.2488,0.092,22.4553,88.2037,-7.7265,17.6342,200.5249,g
108.1347,31.4324,3.6073,0.1318,0.1478,71.5404,-61.7038,82.5667,3.8311,238.2662,g
51.8346,17.2315,2.8022,0.4754,0.2136,10.507,23.8398,9.8168,21.7524,179.4935,g
60.0678,13.1057,2.7079,0.1814,0.122,26.4532,-41.3007,6.2783,4.1645,141.7346,h
216.4966,35.6,3.2767,0.1024,0.0457,33.2843,-22.3958,75.8468,34.9331,289.8978,g
13.1323,13.6411,2.3664,0.7386,0.3619,2.1177,-17.7882,14.0097,45.7515,110.9969,h
26.7795,10.753,2.5073,0.4609,0.1514,2.8146,-17.3364,-5.1726,9.086,158.8109,g
22.5689,11.91,2.7997,0.3592,0.2067,-2.1616,-39.9782,-13.2063,90.0,199.6272,h
21.1052,15.9823,2.5328,0.6344,0.2378,22.9113,29.0382,6.9208,9.2293,98.7875,g
18.149,2.9466,2.4608,0.6517,0.4088,-7.9148,28.2467,6.9833,77.4478,126.0798,h
32.9463,18.894,2.5095,0.3184,0.155,-13.4359,18.2854,-3.5031,11.3859,157.6214,g
20.106,9.0381,2.6533,0.4659,0.172,12.9874,13.213,12.972,43.8857,183.1827,g
34.4366,20.6966,2.8977,0.1989,0.1883,-32.6035,-34.5154,17.0003,9.5919,252.998,h
61.9789,24.8898,3.2762,0.1891,0.0721,-14.3458,51.0668,-32.2606,12.7758,180.9711,h
20.3429,12.2008,2.7049,0.4174,0.1399,22.6906,-32.4665,11.4381,45.6935,148.4343,h
114.226,14.6676,3.2941,0.336,0.2166,-117.3579,73.0951,12.419,39.585,332.7207,h
14.2552,12.0497,2.3994,0.7327,0.5093,2.2744,35.2309,-19.6041,71.8372,191.8717,h
26.2103,13.319,2.6876,0.51,0.3295,-131.9583,28.6746,9.6834,26.0561,273.4945,h
98.929,37.7023,3.9006,0.109,0.0664,31.6798,88.8822,-17.3278,4.035,248.9073,g
21.7406,12.2148,2.5684,0.602,0.3153,-66.8068,21.5721,-6.8227,72.3167,170.4611,h
115.6754,31.1987,2.772,0.1955,0.0442,-51.6414,114.8135,-4.9169,3.1446,335.4797,g
74.5073,35.543,2.7023,0.2373,0.1884,22.5448,-51.1591,-9.1775,87.3557,79.4098,h
207.6253,17.3119,2.7003,0.2562,0.2102,13.2247,-8.8684,27.1084,82.1244,256.127,h
43.2523,16.5721,2.8621,0.2365,0.1838,-11.8748,98.0225,22.8429,5.5347,270.4932,g
238.5398,38.6413,3.7123,0.1411,0.0605,-83.3622,32.1008,22.1646,76.3243,94.7176,h
35.6623,16.6135,2.7867,0.269,0.1499,-60.3343,38.1598,12.0726,3.9126,238.9413,g
53.8564,16.4525,2.6468,0.2456,0.1874,-61.2261,56.6005,22.0546,35.8035,183.3516,h
38.9074,17.2539,2.8054,0.4889,0.1969,9.4165,46.1581,-5.825,64.9109,141.6212,g
17.2131,6.2776,2.6772,0.7063,0.3859,-17.5177,-26.138,-7.6737,4.0673,102.5182,h
38.4478,12.6241,2.6099,0.4192,0.3132,17.7878,24.8441,13.2434,30.9337,193.7313,h
31.5112,14.2387,2.763,0.454,0.2293,0.3872,21.8699,18.7343,2.7386,373.0509,g
50.4795,17.16,3.1701,0.24,0.0944,12.8103,79.3321,17.1804,38.8596,178.8713,h
29.4319,4.5539,2.5053,0.7201,0.3741,-3.4959,2.9983,7.7516,66.6849,103.2334,h
23.9706,19.682,2.5618,0.3572,0.1293,-64.3228,-20.1009,-13.8723,10.4534,196.281,g
93.291,24.2355,3.5994,0.1488,0.0721,39.5433,82.0207,37.3497,2.0933,339.2569,g
23.7838,8.0644,2.3842,0.5388,0.3919,0.8548,16.9451,-6.4769,70.487,60.0383,g
82.6775,12.5942,2.7373,0.2544,0.2021,-156.8169,-40.3574,15.4348,30.2757,153.47,h
35.264,11.8425,2.8816,0.4976,0.4231,5.5215,34.8444,15.207,69.482,140.0776,h
117.8204,75.1749,3.1894,0.4409,0.0848,18.3627,64.6797,-6.8485,3.2386,314.1333,h
48.0145,13.5311,2.7594,0.3058,0.228,4.7931,27.3702,14.5757,34.8192,148.2433,g
101.2947,16.7268,2.793,0.4179,0.2651,-23.7723,36.7455,20.9224,37.1701,316.8483,g
32.6334,12.0492,2.4106,0.3209,0.2764,7.4489,10.0254,-4.124,13.0254,163.1361,g
98.8649,31.144,3.5409,0.167,0.1485,-24.1183,109.7628,40.1816,3.7776,307.384,g
220.5325,51.8638,2.8141,0.2462,0.0946,-32.2608,-3.9731,25.1254,3.9883,88.4716,h
43.6267,12.9446,2.7413,0.2428,0.3211,2.6666,74.1706,-15.7936,48.8492,231.6728,h
16.8117,13.2223,2.5696,0.7651,0.3165,-5.9669,-33.6867,13.1645,82.5108,83.0624,h
10.0281,0.0,2.0487,0.7569,0.4419,-0.4642,-17.084,-11.3377,71.563,225.5508,g
58.1837,17.147,3.4054,0.3136,0.141,18.0223,98.0443,18.4862,17.7156,121.9204,h
111.8073,36.6769,3.1788,0.2667,0.074,-35.6489,71.4678,-32.8555,39.7057,223.5035,h
35.3195,11.2017,2.9053,0.4427,0.371,0.6695,25.7135,-14.8278,37.5327,153.2073,g
144.6749,37.0885,3.4287,0.1847,0.0833,-66.0775,97.6707,14.9542,32.1581,68.3796,h
35.2454,40.5883,3.2279,0.266,0.2348,-77.7403,19.5127,22.7454,37.5444,147.8861,h
20.4436,5.5628,2.3658,0.574,0.3928,7.8132,18.3597,-15.0738,69.5327,169.8593,h
39.6011,14.607,2.6483,0.6112,0.1431,5.5656,41.9743,20.1163,38.3409,294.4561,h
39.807,9.8498,2.3339,0.5092,0.262,14.6634,37.5386,-5.0101,18.6604,159.0466,g
43.1806,16.0125,2.9471,0.2071,0.1682,-41.7985,58.9929,17.59,3.1282,390.3743,g
190.9694,46.0557,3.9955,0.1763,0.0581,-44.7516,98.1109,21.6736,2.4306,206.1316,g
223.5969,39.1676,3.4263,0.2814,0.2077,18.703,90.1699,17.1054,2.0912,311.8611,g
17.1871,6.9296,2.4594,0.3815,0.4046,-3.6476,19.0195,-5.3714,89.5699,132.0896,h
26.1613,13.2105,2.862,0.3626,0.4194,1.1274,35.7403,11.4209,75.2837,216.4591,g
11.3972,8.1878,2.3511,0.6216,0.4401,-17.931,10.1147,6.7462,69.0183,187.5476,h
19.2442,9.1559,2.456,0.6892,0.6184,2.9659,-13.0188,-18.6148,46.4672,288.0242,h
9.3012,1.5843,2.1011,0.7297,0.4765,-1.1771,-22.3669,16.6107,68.0749,129.6423,h
33.8859,11.7427,2.5608,0.5319,0.3114,-44.0921,23.3382,-5.8575,40.7356,144.0483,h
203.7921,32.1405,4.0537,0.252,0.0533,-13.3778,-79.4752,40.6243,77.5051,98.5567,h
60.5545,16.372,2.7187,0.3032,0.2213,21.6297,49.7185,15.1768,5.4255,143.3047,g
295.5707,42.7951,3.7166,0.0707,0.0589,-147.2425,-98.8074,-20.98,66.6601,216.3957,h
9.4447,5.5255,2.2562,0.7222,0.5036,-0.8177,15.7079,-20.7398,62.9747,183.0323,h
49.4425,13.4888,3.1385,0.261,0.1119,8.9323,43.0485,-13.2736,3.3406,298.2352,g
26.6727,1.5434,2.4485,0.7177,0.4288,18.6615,18.4288,-6.6519,33.4976,111.5583,g
57.4446,15.9309,2.3572,0.2916,0.2282,35.7011,49.7667,21.2457,30.1233,81.813,g
31.7625,14.8653,2.6373,0.5494,0.2699,-110.9868,11.2967,-19.8987,59.1868,242.6561,h
72.2582,33.6871,3.3963,0.2543,0.1126,-63.2106,34.7538,-17.2424,67.2796,221.8927,h
45.9135,14.5385,2.9969,0.288,0.2067,43.1004,57.4807,-0.9207,2.8879,270.6193,g
53.9698,15.3398,2.7494,0.3098,0.2539,16.5977,-14.7137,22.1471,12.2715,152.1804,g
23.1889,17.6813,2.4233,0.5111,0.2312,-6.1737,16.5767,15.3623,38.26,170.2886,h
21.3047,11.0715,2.6304,0.4288,0.2836,-105.8562,35.9,8.0535,18.6915,303.7779,h
7.0618,0.0,2.1092,0.6921,0.4113,3.7002,16.7548,-10.1423,70.5396,60.957,g
21.2588,15.6604,2.4081,0.3769,0.1556,9.3335,17.0723,11.6117,4.7785,126.8735,g
36.5547,15.3965,2.9748,0.2836,0.1432,25.6486,41.7385,13.0086,11.8252,321.9105,g
30.8319,9.4576,2.4554,0.4466,0.3848,10.6616,46.5388,-6.5075,74.053,182.8434,g
52.4398,17.7211,3.2678,0.2921,0.1107,-19.1149,36.7964,-4.2816,4.0684,157.8009,g
48.0274,16.291,2.8365,0.3115,0.1973,4.6457,24.7223,-9.7154,3.1964,113.1704,g
60.5432,20.6767,2.8357,0.4051,0.2237,-9.1273,-9.7197,13.1965,9.4828,144.4283,g
19.5946,7.3422,2.4207,0.4509,0.23,5.0402,40.3376,17.4261,55.2412,136.9129,h
28.0406,17.788,2.7751,0.3849,0.2066,5.574,-16.115,12.7635,3.9361,223.3021,g
24.2074,11.706,2.1698,0.7174,0.28,19.3501,13.6303,-8.7125,51.8127,107.1104,h
23.8706,14.2944,2.4723,0.6158,0.2392,12.739,11.2069,13.9918,72.8703,215.007,g
22.5505,20.8255,2.6935,0.2817,0.3175,19.0734,17.4735,7.1172,1.3633,172.8115,g
69.0871,31.9878,2.6647,0.3412,0.3174,-1.2847,48.9188,18.2302,7.3615,308.9577,g
11.7501,0.0,2.117,0.7426,0.4408,8.542,-13.7828,-7.0295,58.8249,225.2296,g
32.1897,17.1798,2.674,0.4676,0.1835,-6.4849,16.674,-11.293,30.1525,224.7214,g
118.7389,42.1028,3.2658,0.2401,0.0923,-34.7737,56.1705,15.2175,85.4044,256.6877,h
100.1986,9.9656,3.0003,0.3302,0.2281,11.389,34.1137,-6.4057,19.6953,116.116,h
45.8186,14.0366,2.7506,0.3087,0.0757,10.5303,36.5066,19.3234,2.4823,286.6667,g
27.5096,16.9023,2.4421,0.3974,0.2488,-77.2154,20.4744,6.3827,44.2711,125.9723,h
62.8945,16.023,2.9151,0.1842,0.112,24.3827,99.5101,27.0861,36.028,404.1149,g
128.5936,38.6563,3.8907,0.1335,0.0414,-22.5242,87.7087,57.2047,4.9331,256.2804,g
13.9254,13.1348,2.4774,0.5957,0.2332,13.4504,-24.503,14.3963,4.8448,210.9851,g
41.7233,14.1371,2.457,0.2284,0.2877,-12.5306,26.3577,11.0078,72.2914,299.7804,h
55.2001,17.0978,3.2533,0.2411,0.1286,-0.6823,1.8072,-5.2401,0.8046,237.8678,g
63.8952,18.1766,3.219,0.313,0.2064,20.5451,33.658,-1.5722,2.3791,243.063,g
25.7628,6.5841,2.4542,0.4021,0.3563,-3.8857,-16.5932,-4.5624,8.6707,200.7016,g
301.9117,25.5783,3.8662,0.1188,0.0553,-73.8087,112.4128,64.5512,74.3024,302.7272,h
96.7787,55.0626,3.1342,0.2172,0.1553,-123.8518,-6.4956,16.0459,3.8544,105.6971,h
19.1816,17.7698,2.7086,0.3562,0.2786,2.8509,30.1431,14.7603,3.481,222.051,g
218.2028,40.5717,3.4378,0.0712,0.0666,-64.951,-38.316,-53.754,61.3476,261.4283,h
78.1794,13.783,3.1891,0.4358,0.141,-20.1233,47.5039,-8.0487,33.8348,103.92,h
17.4906,10.3966,2.4055,0.6462,0.4688,0.9945,-20.3317,10.7827,37.2321,199.5901,h
23.963,10.4901,2.5379,0.2362,0.4126,-20.6324,-16.844,-10.3735,52.5672,252.471,h
23.5644,14.7657,2.7678,0.4438,0.1846,30.1735,17.6234,-7.562,34.5493,202.0123,h
16.0496,0.0,2.4453,0.7913,0.5236,-9.0765,20.9022,-7.5734,76.9575,166.6843,h
85.0986,20.131,3.2253,0.2145,0.2477,23.5926,60.0988,-10.9165,3.2424,193.7096,g
13.7399,0.0,2.126,0.6994,0.4102,6.2948,14.5674,-18.0831,69.3544,142.7187,h
19.525,8.3482,2.4866,0.6169,0.3464,0.9985,10.9933,-6.5969,50.2514,156.3784,h
48.3729,20.8166,2.9082,0.3397,0.1585,49.3625,38.2803,10.4817,80.3898,247.3801,h
95.2847,15.1999,4.1922,0.1591,0.0318,56.2307,99.671,-14.026,4.6202,87.827,g
64.9033,15.5876,3.1772,0.3447,0.2527,0.5375,62.5886,14.4741,49.2182,101.4369,h
21.402,23.7642,2.764,0.5825,0.2343,33.1739,50.3052,-10.3407,2.8629,250.2438,g
13.4041,6.3601,2.2112,0.57,0.3998,5.616,55.8659,-4.1369,38.7454,108.941,g
44.2088,18.4319,2.5837,0.2942,0.1477,21.1948,-7.6981,22.0758,3.0839,236.7229,g
54.0973,14.7036,2.7887,0.3629,0.2086,25.3301,46.1344,-7.6853,7.456,216.5338,g
105.8153,27.9638,3.2366,0.2737,0.1203,-39.0331,85.1343,-2.7109,1.8942,400.8174,g
31.6307,18.4018,2.8293,0.4087,0.2322,13.0551,23.5193,-5.9866,18.8297,117.2993,g
274.4287,56.245,3.5956,0.1415,0.079,-69.4545,-63.8853,34.9024,4.4932,249.1077,h
13.7864,2.7041,2.3837,0.7648,0.4642,15.1487,5.2786,-5.5456,74.2596,196.4948,h
15.9556,0.0,2.2758,0.5133,0.3558,18.9887,11.4938,12.9196,3.2292,217.9238,g
160.0935,30.3467,3.3355,0.2676,0.1457,26.4611,-0.8899,44.5335,86.9643,274.9413,g
14.8882,9.8923,2.3669,0.5397,0.4186,-63.7255,-4.2871,-16.5857,1.116,116.8479,g
6.7947,0.9732,2.1174,0.6981,0.5331,-8.6955,-46.6036,12.6645,82.7489,214.5515,h
43.5226,12.6745,2.657,0.4626,0.0981,1.6397,-7.7102,-6.9498,3.993,200.4692,g
67.271,14.3845,3.1994,0.3978,0.239,1.954,16.069,8.5535,75.0489,174.0907,h
256.4365,59.2954,3.7779,0.0688,0.0246,70.9743,107.1472,62.4113,10.0992,310.9159,g
237.1208,74.7722,3.7766,0.1059,0.0552,111.22,-43.5098,65.8642,1.954,237.0321,g
44.8383,13.4633,2.7875,0.2474,0.19,-42.6049,87.1388,-21.3796,28.7057,280.7566,h
296.5035,62.3908,3.6656,0.1117,0.0426,-131.3581,81.9722,47.5892,35.526,263.8779,h
105.8348,46.0233,3.6051,0.2163,0.0975,73.1284,107.4319,-24.6184,4.7735,261.4089,g
37.7102,15.4351,2.7894,0.3949,0.2067,-19.8349,-10.7952,23.1108,66.6374,159.9673,g
28.2975,14.5463,2.4354,0.7528,0.2439,5.3933,15.9029,-7.0215,86.3629,180.4839,h
68.966,27.6772,2.9925,0.1859,0.0674,-186.0633,-12.7846,19.8458,32.0556,183.2717,h
13.675,10.8458,2.4786,0.5543,0.3691,-1.1491,16.3833,-9.3096,65.3135,195.731,g
19.1306,0.8172,2.4697,0.5388,0.4407,7.7648,-10.3948,-7.7377,72.1365,64.3377,g
32.0883,7.9627,2.0976,0.6091,0.4806,6.6369,16.3819,8.591,77.4414,173.8452,g
111.9522,39.6686,3.4181,0.1745,0.1027,-60.8493,100.8465,26.3435,3.1883,243.8513,g
73.8454,27.0041,3.5267,0.4774,0.2488,14.342,42.648,21.9525,35.3344,297.0305,h
34.4825,18.0388,2.674,0.4334,0.1791,7.8057,-23.4617,-11.0196,28.7336,323.4181,g
35.1758,13.8411,2.7326,0.2968,0.298,64.6095,29.7017,-4.1657,2.6081,301.5731,g
85.7099,15.1834,2.7778,0.4259,0.2343,-56.471,55.5743,18.542,3.2233,193.5409,g
31.4831,14.9401,2.467,0.469,0.1941,-1.3033,17.3982,-5.5226,75.5077,218.4364,g
177.8754,22.376,3.6262,0.0894,0.0017,-13.3027,96.0189,61.1127,3.4256,289.8001,h
21.774,10.631,2.4325,0.6218,0.2663,-78.0205,16.6219,13.1571,37.9097,163.2424,h
40.6864,12.9951,2.7415,0.4466,0.1478,1.7169,24.6159,20.9024,14.0242,230.6285,g
72.8668,96.9558,3.1608,0.2537,0.1583,16.7222,-70.2185,36.1486,57.6853,108.6223,h
19.1871,8.7919,2.6933,0.4054,0.325,26.5547,41.9433,13.4694,59.7556,162.097,g
34.3865,17.8721,2.7202,0.3331,0.2708,18.8939,41.9842,13.1908,4.5541,196.6641,g
257.4093,24.3701,3.6046,0.1552,0.044,19.2555,91.9317,86.9758,2.9124,383.4829,g
334.177,89.4556,4.2287,0.1418,0.0357,-51.8264,-57.3888,42.032,44.1681,341.9502,h
24.7815,16.024,2.533,0.6452,0.2909,-11.8268,-21.3876,8.4658,24.8559,68.5409,h
139.964,36.0492,3.2937,0.1101,0.0949,155.3753,112.0804,45.9621,3.9674,282.9052,g
38.3358,16.8613,2.5143,0.4861,0.2327,-0.0054,20.2383,-8.271,38.0708,116.4442,h
161.592,24.9655,3.6606,0.1157,0.0225,94.9009,104.3816,-4.1881,2.8241,240.5171,g
28.4742,16.1728,3.013,0.4325,0.1478,5.7672,19.0675,11.1346,36.1611,133.477,g
24.8169,10.0263,2.7971,0.4888,0.2383,-28.5826,-9.0909,11.0607,19.6299,220.0568,h
16.9022,13.7217,2.393,0.4831,0.1858,12.8326,23.9029,9.4868,36.4968,209.5156,g
19.1005,6.7509,2.4583,0.4027,0.3635,-9.8479,15.7944,-6.7233,71.3051,100.0143,h
57.9699,26.5789,2.7373,0.2358,0.137,12.6359,114.8642,-11.1072,3.6207,239.0675,g
11.3984,8.4414,2.4966,0.7554,0.4036,-21.5464,37.8239,-2.9594,68.8557,238.6384,g
38.7444,17.4912,2.7574,0.2778,0.1502,21.4484,23.8349,23.4036,17.2838,230.1569,g
268.7601,78.8229,3.5981,0.1234,0.0573,-151.912,65.2118,-21.2698,54.335,313.1912,h
23.8197,20.1518,3.1643,0.4292,0.2591,-13.4188,55.0367,7.0859,56.7007,234.7119,h
18.4027,10.628,2.8943,0.4829,0.3001,9.0882,-12.8432,-8.9974,46.7167,183.1935,h
12.622,8.182,2.1346,0.7463,0.4433,-17.4902,-15.0028,-11.3229,55.7514,98.0351,g
19.257,11.3471,2.371,0.6059,0.3996,7.8681,22.8029,9.4595,84.8206,111.3442,g
11.5936,3.5191,2.4242,0.7334,0.5835,0.5564,-9.2984,-6.8814,30.991,236.1398,g
23.949,9.1663,3.1324,0.4779,0.2616,9.711,49.2243,-10.6042,71.1271,124.5723,h
83.0954,20.6707,3.2757,0.2603,0.0922,-19.6072,-86.5755,-10.3326,2.6607,250.7067,g
25.2159,16.2769,2.8298,0.2702,0.1879,-56.6966,43.1545,-7.0179,3.3463,119.5702,g
30.5248,14.0663,2.5822,0.6613,0.3018,-0.1409,11.7416,-7.5418,61.1789,149.1162,h
71.6341,12.8543,3.1879,0.2781,0.2447,19.6646,-7.4524,19.3182,5.8085,273.5018,g
63.8142,18.364,2.4204,0.4241,0.2743,64.0724,48.3522,-12.2266,32.6808,248.8495,g
13.3282,16.5717,2.4636,0.6152,0.3174,-97.0241,-18.1082,-9.4796,65.5726,184.6497,h
109.3836,14.5421,2.8905,0.2859,0.2147,-101.0175,31.5352,-21.0098,28.3085,244.4578,h
185.4296,51.911,3.6388,0.2673,0.0726,-21.5699,41.6896,25.0838,40.5087,197.8263,h
44.9093,13.2533,2.6572,0.4056,0.2284,-10.0042,20.9417,6.816,41.3622,96.293,h
221.0652,113.0154,3.2564,0.1261,0.0879,-67.947,24.0204,42.8632,35.8146,50.0707,h
80.6756,14.1927,2.5756,0.3221,0.2182,12.4848,-3.6654,-14.9623,1.515,111.2793,g
74.8598,18.1031,3.3289,0.302,0.1098,10.1143,20.2222,-23.0747,30.6851,256.02,g
30.0127,11.7704,2.5141,0.3804,0.219,19.4807,-6.0291,8.8753,2.901,219.1369,g
24.3797,16.2491,2.6072,0.4512,0.1902,13.9729,23.8618,23.5705,29.4614,246.9526,h
262.6945,71.8702,4.2636,0.128,0.0326,-75.8341,-131.1581,47.0942,5.5388,332.7426,h
47.5107,19.4415,3.2635,0.2079,0.243,4.9061,97.3735,15.8579,2.8996,380.4924,g
100.0621,32.2661,3.1266,0.1959,0.0796,-59.283,68.1914,-6.2181,1.9839,234.0198,g
9.7844,0.0,2.0698,0.5705,0.5314,9.2628,12.9481,-8.7612,63.193,120.8556,g
105.5044,25.5896,4.0688,0.1367,0.1425,-126.9285,49.0081,24.7931,3.7013,190.4233,g
11.8479,8.1089,2.2424,0.739,0.4076,0.5792,-16.8254,-7.2808,66.4034,55.6968,g
29.9691,13.5386,2.6621,0.4344,0.1676,-46.8543,57.9725,13.299,8.8214,284.9339,g
23.179,8.8571,2.6758,0.6402,0.4255,-1.1226,25.9111,-11.2373,25.4401,189.0681,h
76.5558,11.0544,2.4433,0.296,0.133,-108.9837,86.0648,9.0275,51.2909,164.847,h
46.8096,18.649,2.7397,0.4657,0.2438,-5.0785,23.5029,-4.1826,4.7816,172.98,g
24.8446,4.4551,2.5344,0.7691,0.3831,-2.5327,15.7982,6.3605,51.0251,131.5434,h
11.6477,12.8057,2.465,0.7586,0.4116,6.9521,32.7384,10.6861,61.0743,180.6133,g
25.3217,10.503,3.0499,0.2746,0.2784,-84.6388,32.817,-12.3963,8.4566,153.8213,g
36.5888,14.6408,2.7852,0.2079,0.1994,-0.6187,14.4634,4.2157,72.1506,241.246,h
17.8315,16.5626,2.1846,0.5716,0.4037,13.2558,23.7098,12.4062,2.583,201.0593,g
243.6958,25.5531,4.2594,0.1616,0.0504,-141.982,-60.7517,76.8902,42.5119,258.6518,h
11.8282,0.1362,2.1,0.7648,0.4289,3.1525,18.8308,-5.8214,66.9604,220.3396,g
14.8156,14.9785,2.3558,0.7863,0.2453,-6.1293,20.1611,-7.0124,31.4992,196.512,h
52.8842,19.6242,3.5262,0.2236,0.0703,33.7512,85.047,-13.5426,10.1819,365.4245,g
