fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
24.756186,10.084296,2.41318,0.49144095,0.25415295,-1.9887345,-14.049281,10.2070675,1.7602488,44.362194,g
20.130037,9.776949,2.5183856,0.7536478,0.47839224,15.397322,13.440036,12.0916605,2.1399646,129.64249,h
33.97214,9.9686775,2.642783,0.5421666,0.26214677,-33.441055,-13.319002,-5.463322,6.516813,153.92865,h
44.451523,28.695234,3.4840055,0.2036327,0.10458735,18.976341,18.65829,-21.389032,14.195888,137.97499,g
23.92739,16.831486,2.9403358,0.46070245,0.24530804,13.135544,23.198296,11.856991,18.078424,141.04614,g
96.3041,28.592964,3.7933018,0.101963535,0.05532845,56.705364,88.20308,20.7923,1.8786877,229.5548,g
97.65237,40.062656,2.8893933,0.24475734,0.14148808,71.7732,-73.01096,36.079144,25.013931,101.33988,h
39.596508,22.001402,2.7583568,0.2997435,0.19987983,-26.809925,19.796688,-5.4514594,2.359945,132.82004,g
33.19617,20.315699,2.7094588,0.32648996,0.1906158,-1.1082135,-28.671198,11.648798,13.466185,194.04243,g
13.377782,11.837449,2.220052,0.5838476,0.2974845,-0.22225569,-12.230753,8.516068,9.897602,166.98425,g
12.914522,11.59462,2.1761196,0.7171606,0.42219815,12.319522,4.7920322,9.687094,14.208837,204.44289,g
33.045013,14.886595,2.6474795,0.34267575,0.18328682,22.489428,23.941336,4.1639357,10.668667,155.18419,g
126.07177,20.891382,3.2042365,0.1659499,0.088316105,-156.04343,-93.096954,14.918078,12.539861,232.91885,g
36.601326,15.008666,2.6552768,0.31589714,0.17092866,-18.36709,-16.911018,-4.1904635,4.171029,114.693665,g
37.178673,18.95673,2.9015298,0.34249055,0.18236506,32.859325,27.488832,11.083752,0.67337656,189.41606,g
99.11657,50.29298,4.285917,0.058850113,0.02804027,-1.4437225,86.305916,-19.926521,2.2388568,234.77878,g
78.75801,26.785479,3.5768728,0.1367067,0.07424764,20.915165,74.40877,10.047143,3.114004,188.69318,g
28.280249,12.170758,2.509513,0.4304976,0.24201903,-34.818302,-9.132472,-13.272819,7.151577,116.70557,g
12.716956,11.860679,2.096009,0.7214075,0.452158,-0.8333565,5.123392,11.003621,34.13177,159.76541,g
35.89027,8.891263,2.7009118,0.4217443,0.2632784,9.153714,20.017712,-10.106351,6.6626515,90.08508,h
34.04398,18.999186,2.8485625,0.2850591,0.15926524,5.0405707,19.86043,-11.719183,6.9649982,177.63521,g
33.4012,21.298864,3.0331376,0.27957818,0.15475832,9.176978,29.150568,-14.476301,7.6119537,148.37872,g
37.362747,22.112286,3.1587515,0.23692064,0.12706837,24.277382,27.003725,-3.122329,12.737089,183.87509,g
12.987078,11.810348,2.1598697,0.71175665,0.38968095,3.5193243,-11.297166,10.762051,21.914816,73.41229,h
35.266113,22.235125,2.9044423,0.2414629,0.13672559,19.643543,25.317186,17.359077,26.14351,206.4143,g
26.741901,9.552349,2.3553498,0.6203041,0.38690943,25.697075,23.186886,-7.465679,13.943688,198.46352,g
20.127363,14.03017,2.5178614,0.48244748,0.27826282,-3.0429614,19.058523,-11.551024,49.89988,259.94873,h
28.287767,10.505266,2.5502217,0.4247807,0.22400764,-16.43646,16.371914,10.151684,18.922165,227.60866,h
29.62048,14.346117,2.330617,0.4894726,0.27608144,-28.224438,-23.60814,11.209732,87.782684,230.03912,h
97.261505,50.344738,3.921303,0.1212467,0.07643592,104.48616,56.10105,-48.76574,79.74651,320.5332,h
17.712687,9.067992,2.219981,0.7423825,0.42810515,4.7767735,-2.6851075,-3.2607048,17.549257,122.422806,g
22.37296,6.377588,2.171886,0.7129968,0.38409773,4.7415714,-11.56818,2.0535362,35.931507,196.1477,g
18.17539,7.3834,2.1358764,0.6742432,0.36167628,15.324851,-11.860395,8.927312,32.677933,86.09509,h
18.144995,10.9857855,2.5428038,0.6436739,0.34225038,-0.9266748,8.858131,-7.073914,20.461811,137.64577,h
13.4526005,11.306671,2.3593252,0.7076735,0.33791068,14.296493,18.428892,15.474211,24.672762,189.4444,h
88.549034,21.648127,3.030199,0.29119402,0.17929484,-1.8171016,65.96114,17.065573,2.4641888,357.52444,g
38.0066,10.217139,2.4071262,0.36140808,0.1840292,2.0178037,18.7429,9.678802,24.225018,142.65123,g
95.796555,18.04406,3.342103,0.16244686,0.11192796,41.03732,48.367493,16.345858,12.07637,187.68974,h
83.957214,20.758394,2.9225307,0.30916128,0.14563468,30.681154,54.72996,19.257256,4.4395785,114.2226,h
12.885189,6.807297,2.3623872,0.58529335,0.36269578,0.93756694,3.526325,-5.80889,60.433422,223.07281,h
22.751923,13.815823,2.494419,0.5457326,0.30302712,-3.925826,-14.456001,4.342351,9.402643,224.21199,g
38.83423,16.37701,2.9480247,0.28431207,0.12533444,4.573766,27.937609,12.225065,34.276184,202.46176,h
19.794695,10.29975,2.1885545,0.5265312,0.25915748,-23.403936,-6.9168706,9.571806,14.939781,156.63094,g
16.154797,10.780352,2.3002748,0.7417526,0.44102538,4.5791025,9.848193,7.203881,54.49489,182.61237,h
48.317413,19.654284,3.087562,0.23801646,0.13796788,12.122736,50.44234,-9.349476,3.2488906,167.07292,g
30.847574,22.693195,2.664863,0.30107266,0.17181757,-25.474592,-23.834658,5.1656623,11.98513,216.87628,g
42.96265,10.104482,2.722263,0.39134923,0.2511031,17.475903,26.480637,5.8688655,27.085733,179.26471,h
12.889481,11.317752,2.1266584,0.74420786,0.42786634,-17.694624,8.040386,-5.860292,66.70373,147.03766,g
18.25137,10.395056,2.3461292,0.6693735,0.4303496,5.764271,7.3650126,-10.386387,19.110563,135.81117,g
42.198723,9.94296,2.964917,0.44186956,0.25793386,32.87681,27.807625,-6.1255755,21.197674,106.01147,h
31.195381,10.462678,2.4231064,0.43000472,0.21723829,32.965645,24.45009,3.9999824,27.220486,228.62125,g
23.846338,16.137243,2.596849,0.47393668,0.27690333,8.17447,18.882824,12.137215,5.6698995,239.26689,g
26.215715,15.11969,2.6601229,0.4048152,0.22624972,28.094835,24.613058,-9.397783,12.79911,257.7101,h
83.66314,23.889145,2.8571494,0.256597,0.15591525,-122.86939,73.77244,15.397777,14.816578,136.69498,h
28.992947,9.766302,2.7599978,0.48432815,0.24556099,23.370388,24.310007,-7.568814,48.71702,246.17131,h
32.391438,16.605927,2.90497,0.31802043,0.17915997,45.09833,-21.40892,10.5144205,4.818035,116.999214,g
52.85248,16.22041,2.7236285,0.2505488,0.13155022,22.204166,18.802835,11.600969,23.135864,243.585,g
16.623495,2.4223652,2.0760062,0.73943186,0.43093538,-8.915036,-5.736857,-4.5398974,71.547134,245.94635,h
28.02737,16.30598,2.7969308,0.33056706,0.17198129,-13.832981,-5.662832,8.579072,89.66068,181.51086,g
57.802704,35.079464,3.09336,0.13738927,0.0695174,59.042725,-29.684843,24.795132,2.975426,95.519394,g
61.25383,25.000467,3.5251358,0.20073298,0.10318323,-68.91413,50.27262,17.487894,2.509757,275.69916,g
103.290596,67.88704,3.7074404,0.124638006,0.061093643,-36.42124,-149.22289,-71.2285,32.194115,176.6954,h
117.8122,47.797615,3.6597207,0.19240153,0.092547774,-170.10207,-82.7878,-30.763044,23.710897,416.0748,h
48.119053,9.859397,2.7451565,0.40117916,0.2338152,30.435469,33.579403,11.489623,27.733109,231.25203,h
34.452347,18.572632,2.928636,0.3150768,0.1847239,3.9377923,17.985268,-15.803903,2.4459107,191.88522,g
61.92761,27.912586,3.4342718,0.1564457,0.08412599,31.589458,44.520817,17.560993,8.2722845,258.5499,g
27.464308,9.682238,2.6418684,0.6149113,0.37615553,14.713287,24.079828,-4.4714317,86.62839,189.317,h
12.832675,9.918537,2.3304632,0.7560745,0.39832225,10.324455,-3.5631778,9.044364,26.817081,201.23407,h
63.349735,13.443417,2.5313044,0.3727317,0.20909433,-51.873978,-31.659973,9.5248375,15.409005,119.851295,g
25.035555,20.564932,2.7318869,0.34814566,0.20477837,7.1439533,-14.633496,12.97307,21.588457,182.50447,g
12.948339,11.169347,2.07642,0.6581987,0.3312065,16.511618,2.4630451,8.731203,0.007836491,232.86595,g
119.4627,32.77004,2.9955072,0.31233463,0.15824004,-78.66243,-76.6459,-27.72254,39.647846,1.7498381,h
12.53691,11.635227,2.2752178,0.68594015,0.36733156,-10.6415615,5.144076,-10.176331,13.035913,132.2324,g
80.56591,31.535362,2.9665039,0.34804252,0.20957902,76.73066,56.821037,19.33106,37.486023,314.87573,h
35.565575,12.341794,2.602533,0.44722044,0.2338235,-0.18371971,24.505728,-3.7063427,6.0793824,191.51282,g
48.09465,16.536934,2.749428,0.35262346,0.20748366,-45.750988,33.078537,-14.458963,23.229315,287.96753,h
20.970663,17.774933,2.6774228,0.47978744,0.25153452,14.161053,22.329895,-4.581977,14.048935,241.04756,h
15.216285,12.851641,2.2940664,0.6660718,0.3847722,-11.855411,-3.618764,7.662056,52.335255,240.64038,g
19.04135,10.643023,2.443558,0.7751061,0.42467904,11.566167,13.017837,11.186607,19.324928,211.95398,g
48.774643,21.531048,2.8979294,0.18434577,0.094073266,-49.85615,24.680277,14.303155,34.55867,138.6853,g
13.112129,11.251692,2.3989646,0.7667645,0.3968058,-17.355612,-4.2947426,10.513315,72.403465,23.664043,g
24.563305,14.967196,2.5447917,0.4615325,0.28315955,-10.75418,-10.916185,9.429184,39.297745,78.24885,g
20.081823,6.875111,2.2307472,0.74648917,0.5000445,17.468397,11.146191,8.122213,13.139099,78.69149,g
133.75894,71.28533,3.7101433,0.123543546,0.05706708,-142.89545,-54.096085,-72.17703,58.217957,223.91246,h
71.07793,16.324677,2.5937264,0.28082782,0.1402818,-29.975046,44.60968,-8.346555,16.208958,186.84137,g
109.90213,25.64526,3.2086444,0.15484709,0.08478019,60.49197,119.97474,-14.999664,2.9949372,197.46405,g
21.836504,13.715099,2.5243533,0.47731477,0.2666532,-1.7569627,-20.464863,-7.6464944,27.286104,103.72613,g
28.224464,18.549574,2.5308716,0.2982107,0.17025486,12.143361,18.780746,-0.7354378,23.871769,246.3527,g
21.717339,12.695186,2.390046,0.4502339,0.23495284,6.935958,16.780497,9.710324,22.078724,145.29663,g
34.89401,20.054724,2.596313,0.3943928,0.21104887,-1.3325112,33.435757,-14.097332,15.906687,170.98907,g
24.398798,6.0625834,2.0953274,0.66507673,0.3662634,27.810913,10.762201,5.6688786,3.1355472,193.49297,g
84.70727,31.3421,3.820544,0.1340279,0.066838056,59.978245,84.5138,17.306679,0.8479687,217.25604,g
66.51601,28.016272,3.0475829,0.17244653,0.08769646,49.735092,-5.258168,10.375262,9.431968,161.50735,g
20.438148,17.172447,2.745037,0.4232212,0.23080763,-4.1726775,2.1235018,-6.4567933,0.67039865,176.54959,h
19.423367,13.43723,2.436461,0.5099369,0.2726029,13.225583,11.314055,3.4439752,79.00475,132.52771,g
38.1339,25.271828,3.3391051,0.27895382,0.16445735,16.567993,30.705088,16.23189,15.257501,232.32565,g
73.032715,12.696982,2.6761122,0.4274606,0.3169865,-62.956158,35.44389,-7.0229354,14.485124,294.1145,g
48.143806,12.0699,2.7548938,0.33837098,0.16624463,1.9724369,43.80135,5.5950975,36.593987,124.17164,h
65.760994,17.912573,3.0234215,0.23694229,0.12244243,-94.64522,-47.778404,16.621042,76.64321,81.60825,h
28.780977,17.563526,2.6960902,0.3449396,0.16593389,21.768131,23.329641,6.8543067,77.38147,213.5419,h
18.635166,9.369429,2.4716682,0.74724334,0.5303249,11.784876,28.877445,-11.289405,46.841496,136.12538,h
26.046476,14.242911,2.5440526,0.5285457,0.30596876,24.41813,16.43784,5.590254,43.780342,159.23824,g
104.251495,20.078888,2.8510122,0.26423052,0.1386718,81.57034,111.193504,-10.551993,10.749563,257.79056,g
188.55006,42.171032,3.815779,0.089438654,0.04999113,64.16706,83.009285,32.91253,58.945683,154.36383,h
84.49861,16.43352,2.7762752,0.40705946,0.24386972,87.33618,57.863293,6.358905,0.79956293,159.33322,h
23.07016,6.1844897,2.2393208,0.6024535,0.31288487,25.141306,13.893986,6.3878984,15.591996,198.01346,h
70.89348,15.852501,2.5665028,0.42162576,0.25842294,63.642815,39.987057,11.278714,10.296219,165.83739,h
27.112728,11.852139,2.35347,0.49688524,0.26892594,35.085823,21.091307,-8.501449,11.565293,247.61443,g
50.676903,20.565338,2.609617,0.30629605,0.15458325,55.782898,19.898312,-16.501196,2.8615203,200.75095,g
104.132065,52.759636,3.762427,0.106211714,0.060500085,78.39567,84.78218,-74.854836,28.469425,93.11752,h
30.538546,21.46655,2.815312,0.29831243,0.15541135,11.333628,27.045944,8.187751,19.13142,95.176476,g
196.30849,74.52174,3.5754216,0.05037823,0.02942108,-239.14493,-139.94559,-29.124136,66.58127,168.70085,h
18.90244,17.502764,2.4386444,0.5025868,0.2915042,1.587249,-5.2882304,-4.709475,1.9321911,213.57103,h
42.439487,15.468551,2.8708994,0.26812196,0.1456527,14.556526,-19.487368,2.6889517,5.5562005,173.68442,g
34.95567,15.952246,2.6901925,0.39554888,0.21958986,40.047638,26.77138,15.307112,0.7754778,170.73372,g
258.39282,78.04357,3.1331031,0.24265386,0.12357328,-293.79913,-187.47202,55.99702,34.056858,285.5413,h
29.897678,11.548379,2.6090326,0.44677606,0.23788907,-25.307522,7.5348606,-3.216295,19.073837,225.02026,g
86.35713,18.169228,3.078542,0.19293346,0.108045615,-26.146746,-88.37264,15.767376,89.6632,226.34953,h
51.655457,22.850224,3.0549421,0.3556829,0.17076318,7.0244117,35.95162,13.2724285,12.167555,32.620914,h
23.26175,16.29025,2.5687723,0.49638063,0.33034152,0.7457051,18.673996,13.719427,37.583385,98.9266,g
17.563822,10.962041,2.2708423,0.6869131,0.37184545,-11.11202,0.8899852,5.4678698,47.114105,155.11603,g
20.791073,6.5416985,2.192824,0.72192466,0.3971443,-0.21076831,11.574009,-9.814028,25.551153,80.836624,h
21.99074,10.0572815,2.4878004,0.616594,0.41555035,-1.2386643,18.810223,-8.612296,10.816128,180.26442,g
90.44365,41.753597,3.8946786,0.12793618,0.07244347,-33.44231,70.84879,15.925871,11.459662,310.4357,g
21.106476,13.453626,2.567386,0.4511806,0.22917235,25.841555,-10.441926,-19.584665,67.80651,241.53754,h
121.599304,63.12139,3.1747103,0.23862647,0.1310373,-74.101234,-90.79659,-44.78753,54.286793,391.93008,h
36.531147,15.300024,2.6189156,0.34509864,0.1726255,-24.88426,-25.771538,-3.5767949,85.40987,200.45248,g
33.07386,26.439726,3.1878476,0.3136413,0.19757472,17.830166,36.325245,-23.947823,70.252945,78.26993,g
48.31334,17.68271,2.9054496,0.2948767,0.1452467,1.195044,41.8867,-15.549729,11.557965,202.61867,g
12.907014,10.77019,2.1707275,0.7762027,0.43525633,-14.459204,3.1428254,10.349412,32.74529,133.22606,g
73.210464,30.263407,3.1758504,0.21562262,0.11767942,-25.708694,19.020346,-14.887888,2.5808904,314.1498,g
39.186905,11.527147,2.445594,0.45809075,0.25919804,36.809593,24.347527,9.083817,77.32348,225.37251,h
16.56064,9.684622,2.4480233,0.58356947,0.30989298,7.5506296,-2.0764012,-6.345042,63.425385,108.05692,h
79.663,23.431938,3.1852527,0.1513027,0.07801033,-43.713158,24.547956,-16.481997,2.1453362,221.95728,g
62.207455,24.851414,3.1509295,0.18604143,0.09891314,-14.766583,-45.24551,19.363403,3.812217,203.57288,g
13.055632,8.582985,2.4245408,0.69833004,0.3823898,-26.525337,-29.280586,-4.9236484,82.08771,254.40562,h
92.5258,16.367073,2.6710787,0.25508767,0.14801611,77.75878,83.07386,-11.797337,34.031254,170.18123,g
30.335936,18.01777,2.7979107,0.3943863,0.20030679,-28.551777,-21.540497,14.203246,57.24059,74.4721,g
44.194935,19.314384,2.9697018,0.25348386,0.13915028,50.4432,-22.563425,-13.168457,3.7701669,190.16994,g
26.522915,9.858277,2.4423625,0.57721317,0.36566854,-14.175188,-21.34013,-3.022154,7.6137123,196.84645,g
12.823791,10.764716,2.2304726,0.78113705,0.53296435,-15.445999,-2.4275835,11.022959,70.305824,215.33342,g
27.069332,11.056146,2.359493,0.548457,0.27938494,22.16537,-16.83225,10.062559,2.2127538,166.315,g
83.20208,27.825626,2.7236826,0.2885231,0.14933775,-3.385408,75.59796,11.155618,85.88386,38.44644,h
98.72652,54.448174,2.9459136,0.38030607,0.20193969,-14.454953,-151.47299,36.70004,82.1918,74.77703,h
18.029573,12.985071,2.3225143,0.59377664,0.333289,19.975828,-9.138013,11.443245,15.587162,143.29521,g
110.94586,25.176752,2.7726889,0.43215296,0.24680962,-85.45574,-104.04492,-14.140639,18.270193,299.98224,g
69.859924,32.364044,3.6394258,0.12380024,0.062463667,30.599945,22.526205,20.427265,2.1906538,215.0953,g
238.62965,94.3085,4.0308914,0.047763623,0.02999889,118.13623,106.71402,-77.76312,48.522423,165.33054,h
122.945854,87.11153,4.310879,0.08092737,0.038512226,28.39099,-85.317894,-104.29887,73.34526,191.26918,h
43.983334,17.838705,2.8917499,0.23781693,0.13091698,-6.5069885,-33.22749,13.552144,51.9895,187.95247,g
40.722813,16.779459,2.7311559,0.34644285,0.20703255,17.966213,27.415554,-10.694818,1.994079,200.46411,g
31.100664,19.563944,2.7751553,0.30612734,0.18391357,2.6612837,-19.673452,12.089027,0.005104565,140.32657,g
70.11096,23.456964,3.3456638,0.15579352,0.07790799,-11.702357,45.554665,15.16343,3.1091042,177.60583,g
14.004562,12.507105,2.2035475,0.5958801,0.3579691,14.94427,-5.226213,-11.169003,67.86348,111.1124,g
32.81284,14.486839,2.6743288,0.47943857,0.24882752,31.931746,26.372377,12.261393,3.9861143,219.6871,h
34.704533,19.509974,2.7864306,0.39824745,0.20997743,11.079429,-17.305355,-5.3499126,32.70339,98.35749,h
21.420923,19.483192,2.5940893,0.39689994,0.2266639,9.5901165,20.501942,-14.648095,66.44808,98.38234,g
22.836088,12.74652,2.2678225,0.6928926,0.4084958,19.943062,18.15289,-9.3894615,45.850613,256.5672,h
21.475134,9.06034,2.3673553,0.6264336,0.41308415,14.105281,15.747935,6.066547,72.920044,65.41214,g
20.50668,11.620329,2.4067965,0.68644756,0.4419456,8.257481,13.141512,-7.5708175,0.05298419,116.25667,g
35.64507,22.184717,3.2061796,0.30009285,0.15890753,2.0418615,26.171406,10.633189,1.5158583,170.91551,g
91.028984,39.402927,3.984559,0.11467706,0.05872451,93.74126,87.14986,42.288353,0.7306841,259.6248,g
29.241022,20.159063,2.6735976,0.30036655,0.15224878,7.9995565,-14.820324,12.53969,19.412195,66.90159,g
28.294472,16.20744,2.7446954,0.35002556,0.18450132,26.042866,22.444088,-8.50987,13.246673,142.07788,g
60.838093,17.549372,2.9503233,0.36662036,0.239981,-51.501724,-44.573128,-11.194751,2.0880728,278.17294,g
19.14193,12.271144,2.603901,0.5591301,0.3155576,-1.9158809,7.790896,12.543074,50.36384,119.76683,h
25.962221,16.458836,2.6489835,0.35445473,0.18707596,-1.6942905,10.425487,10.849027,17.329273,118.99243,g
40.890705,24.220093,3.1398115,0.16575913,0.08179838,32.773582,30.932613,-17.753244,10.646493,174.36154,h
23.168135,9.431722,2.3165042,0.5953748,0.30293536,18.307396,10.337278,-5.9147115,42.702267,194.95396,g
67.14578,16.95722,2.5153687,0.48833504,0.27576682,-31.6869,-77.51109,13.694416,2.2380545,194.3462,g
26.753798,13.322196,2.5546772,0.39132762,0.2115151,13.705017,16.65303,-7.5358872,25.482353,67.640854,g
52.078636,26.18175,3.3408332,0.21481377,0.11732424,62.504032,43.345516,-16.771767,3.501483,189.86392,g
209.68352,101.7897,3.2472603,0.26959798,0.14432997,-141.88536,-245.5761,-69.868195,44.778393,342.5716,h
17.867437,12.859629,2.3548687,0.54522824,0.315994,2.0181077,-7.969005,9.093801,51.456,169.47522,g
38.991608,16.39088,2.7443237,0.35950202,0.18986586,13.720775,-28.649649,8.105132,7.1214576,214.45801,g
24.657116,16.637325,2.488945,0.46100396,0.2827527,26.50143,-0.5400428,-11.263459,10.737969,110.05414,g
77.62665,25.616764,2.9110925,0.2512072,0.14565587,-82.835144,62.61386,17.352436,5.3277154,303.43033,g
37.49722,12.161219,2.390809,0.52013177,0.28923365,21.856293,-20.309395,5.479281,18.47565,65.22687,g
52.30915,26.826077,2.938741,0.27640304,0.14209631,34.80883,32.412354,14.548346,14.024518,255.65585,h
18.110863,13.480604,2.2476666,0.5976033,0.3650311,-4.4537854,17.88801,10.745525,32.787964,213.37537,g
84.27714,40.994358,3.2374299,0.32989547,0.19848505,-20.60807,-41.644,32.016384,2.5064394,335.1913,g
21.183872,12.652332,2.383634,0.47736582,0.2693949,-19.944529,-9.663894,-11.504794,87.56874,121.3161,g
32.581097,21.859018,2.8537261,0.27235588,0.1722107,-7.166539,17.865181,-11.691961,80.54018,253.46068,h
20.578997,11.107071,2.180581,0.6015758,0.3575993,-19.306427,-14.524499,10.611663,44.027813,225.7919,g
32.223564,15.250281,2.3582187,0.44215694,0.24614841,37.29156,16.16784,-12.033195,8.500901,182.80502,g
21.057745,7.167027,2.3712585,0.693085,0.33598456,-23.714567,-17.196598,-3.8704522,19.378645,64.51408,h
16.013897,9.756567,2.2054715,0.7486832,0.49332142,-1.0806074,-8.733232,-0.9841137,21.094051,93.86179,g
49.761574,23.249947,2.8976486,0.23282567,0.12392211,-64.25193,36.211494,17.580595,17.368551,260.62704,g
23.094772,12.90192,2.4370387,0.552837,0.32868406,23.294245,22.024506,10.933598,31.740719,99.79811,g
80.69074,27.569025,3.64185,0.23676014,0.16418245,-16.229456,68.55985,-16.513508,1.7835733,295.5031,g
117.1031,72.546844,3.1064181,0.41720805,0.2317379,-126.05431,132.31346,-36.94554,82.45542,346.43915,h
197.75996,111.74405,3.2689874,0.17000934,0.07710253,-218.24092,-85.36403,88.83594,71.27617,245.99074,h
96.230774,26.532177,3.641855,0.1732565,0.08913448,-49.568825,58.421696,13.536965,1.1901408,310.03558,g
18.223076,11.692017,2.1899889,0.5933577,0.33790323,9.706342,10.898325,8.240988,12.331202,193.84499,g
36.779778,21.062857,2.8927436,0.2761064,0.14485514,-3.9029896,-22.122452,7.63028,8.417525,189.12038,g
66.878555,18.05265,2.7130198,0.3677239,0.19658501,-106.31434,51.53762,-12.062305,0.80187875,243.20651,g
20.998724,16.94656,2.314808,0.47070783,0.2687251,6.347006,-8.037695,14.043567,59.384514,91.6116,g
26.015387,19.070807,2.7020013,0.39244983,0.2125014,20.981274,20.795904,-3.6149547,10.621434,75.666534,g
28.194857,10.512399,2.4430864,0.52039516,0.31613532,0.5858618,-23.523499,17.977882,58.9554,286.87845,h
31.450724,17.45013,2.7098536,0.32363245,0.19559418,12.020082,11.384365,-12.548452,16.906883,180.17564,g
21.250309,7.462428,2.3667824,0.680822,0.41302168,-0.028659448,-8.930461,13.375812,70.56505,124.19363,h
21.936892,10.675098,2.4898279,0.60313785,0.39262632,22.038345,11.207062,-7.573785,57.673973,176.2927,h
138.50735,31.921175,3.4514139,0.13311546,0.09413382,-92.505714,40.091568,-27.644753,83.13639,276.5705,h
30.663113,15.833463,2.651452,0.4247539,0.33336863,21.659023,25.965605,-12.450044,7.6247454,146.30937,g
25.488472,11.697617,2.3182852,0.50111103,0.26510704,14.008478,-17.804901,-7.444607,11.619861,224.88463,g
49.15486,34.044296,3.4637537,0.15878801,0.08989614,50.402733,32.15111,-30.785313,15.686711,157.10089,g
37.69548,11.315097,2.6772273,0.38866866,0.24366248,-1.5993916,-14.004544,6.4823904,83.917625,198.86063,h
55.98214,26.602806,3.454994,0.2499028,0.13275252,-38.186977,27.416737,-15.939543,3.1617248,309.76715,g
18.416903,8.80193,2.1167448,0.61735076,0.42554206,1.2300603,-10.09116,-5.731177,52.160973,226.90079,h
24.296635,11.1120405,2.4927607,0.60904306,0.35615608,22.236965,20.130562,-18.859058,24.168531,208.44057,h
22.93848,10.980513,2.3040798,0.38528836,0.19584669,-35.341534,11.094984,5.9870787,79.632774,151.41824,g
128.64966,26.98287,2.782471,0.27640584,0.16749142,-86.53929,72.05487,-21.106695,27.13481,237.06712,h
25.463163,12.006387,2.5011752,0.4019788,0.211935,5.9983697,8.73892,3.709078,26.073593,77.45745,g
68.24391,22.332579,2.8792307,0.21126747,0.11012086,60.7254,53.6651,-17.374504,25.566645,245.19792,h
44.132492,15.508953,2.7438247,0.38210618,0.23201902,13.874804,37.26962,4.6171055,22.926542,232.92998,g
25.640133,14.959546,2.5427592,0.3666348,0.18555182,14.0877285,19.63634,5.202989,72.78812,171.62169,g
39.89894,18.226223,2.895148,0.28685156,0.16661698,13.083331,-25.072796,-13.946528,8.729039,242.42136,g
19.639925,9.098128,2.2149036,0.68999416,0.39780468,9.98185,14.355309,-5.3779063,55.386345,216.52692,g
28.243593,15.795327,2.553404,0.49065444,0.30202183,-14.996065,-21.496119,-17.823694,8.54552,144.83844,g
93.13941,36.86281,3.1610801,0.16101266,0.08689396,-95.41937,48.40991,20.979094,26.137135,257.6251,h
141.30646,77.184525,3.4329882,0.12831704,0.06683054,-33.3663,-93.92658,55.665813,43.427544,127.87845,h
20.03786,7.6015444,2.3141694,0.7274148,0.48556525,-17.787718,-17.100124,-7.2859826,1.1357355,137.0181,g
37.877857,18.600424,2.573445,0.43488625,0.2532641,-31.925259,-32.156242,15.143035,14.566424,195.2772,g
30.82845,13.816698,2.743648,0.3746764,0.18546,10.14459,13.183904,15.860018,30.35389,190.38881,h
26.85033,13.929588,2.3388693,0.47110173,0.23842679,-22.619976,-18.263376,-6.9606667,63.719166,64.24061,g
73.049614,29.583551,3.547298,0.18832183,0.103988566,-38.00058,54.502617,10.811131,0.25589228,300.88278,g
20.940523,13.18504,2.290663,0.49021533,0.29024792,5.4870014,22.2313,-8.044688,59.33602,224.05655,g
36.725933,15.254109,2.7071319,0.3764017,0.19299473,-3.3448665,-16.204302,4.0163074,70.28577,70.06181,h
32.246483,17.895514,2.7361526,0.33824402,0.19750062,25.771235,21.355604,16.889938,49.95499,202.88425,h
155.77083,33.18311,3.2405918,0.15576954,0.089614466,95.223755,143.97647,21.130188,10.778483,257.5237,g
17.99171,12.411702,2.4412885,0.6048143,0.3195191,-8.060624e-05,2.9912603,6.7812943,67.84036,113.01384,g
98.91557,21.828175,3.1333153,0.34234896,0.23486355,-38.226196,54.08366,-16.356203,18.902267,371.8322,h
12.276716,11.225506,2.2279785,0.72150135,0.40550998,14.391291,-5.90636,8.797536,77.66349,147.85928,g
83.44787,38.898293,3.3086066,0.2887679,0.22343746,-58.9546,-57.00344,-39.048138,0.12376533,336.76956,h
42.714443,18.753592,2.5349352,0.43664646,0.2587967,30.288342,47.955402,-13.4413805,45.02318,95.740685,g
12.84508,12.075966,2.2551868,0.6180278,0.3268515,15.9638605,6.1258583,-9.342342,57.334007,175.98225,g
176.44893,82.669716,4.0620155,0.0556433,0.025897339,-116.65312,-156.61574,-75.20989,52.393044,209.41049,h
102.2067,32.33921,4.051344,0.113854654,0.06499849,-93.42595,68.05543,14.984653,0.028247839,285.2359,g
38.61902,29.044437,3.0192242,0.20839114,0.11989255,12.497931,34.111828,-15.312152,15.324006,133.09163,g
45.483356,22.922173,2.9391048,0.44049335,0.2985913,-50.285675,-34.60451,-22.465654,9.128347,336.13058,h
16.959017,9.551613,2.2374067,0.79101044,0.43705285,16.687407,21.074284,-6.894961,73.700294,87.923485,h
28.984072,17.371885,2.6465077,0.33875924,0.1931266,16.386671,10.272792,7.8247285,24.532347,111.97127,g
81.174576,10.2066965,2.6793482,0.21110542,0.11418111,-121.90977,-26.577345,-9.052641,10.472718,122.14916,g
12.861081,11.442981,2.0905514,0.7377177,0.38657838,-14.197559,6.9279747,-11.107621,3.4076917,70.25831,g
33.408375,19.22825,3.1968915,0.29165864,0.18476562,2.8453028,25.029217,-8.955449,13.437127,99.770134,g
20.523088,7.2902417,2.05176,0.69509596,0.3841927,3.552021,10.223893,-2.117632,8.684261,110.32806,g
