fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
59.1826,12.0742,2.6953,0.4587,0.2773,9.2408,27.4155,4.4668,4.8103,270.1885,g
25.6754,9.3742,2.5226,0.5219,0.3578,-2.073,10.0193,6.8184,18.1448,133.1571,h
48.306,21.4262,2.9816,0.3227,0.1508,-2.308,23.9118,-12.1877,8.52,248.5639,g
51.3477,18.4712,2.8168,0.3143,0.1852,38.1838,46.6967,-12.5733,7.278,230.5531,h
18.9871,12.4578,2.4384,0.4471,0.2119,8.111,-29.083,-5.4636,10.6947,161.9908,g
40.1065,21.1389,2.8157,0.2885,0.1327,22.3232,19.628,-13.6926,21.1072,109.3368,g
49.5432,16.513,2.978,0.251,0.1614,17.7088,-29.0476,-12.9961,67.9657,203.9067,h
231.6684,54.2991,3.6051,0.2593,0.0752,-80.8091,52.234,-60.5776,3.8227,350.5558,g
87.9422,29.6494,3.2827,0.2514,0.1208,-64.3575,-68.9673,11.5287,5.4583,263.4472,h
34.2818,11.8494,2.5031,0.5184,0.2814,12.0123,19.567,3.5243,8.6309,197.1699,g
34.8852,19.3187,2.7837,0.2689,0.1509,31.5407,22.971,15.057,8.3211,233.466,g
17.7818,18.3066,2.4609,0.4582,0.2326,-5.3784,-16.1313,-7.035,81.0726,39.4138,h
49.6568,24.9833,3.3765,0.2843,0.1036,19.4817,42.2412,13.5091,0.2965,182.9971,g
42.3152,13.5004,2.7332,0.414,0.2383,10.2779,20.2597,-3.5407,1.9447,164.2095,g
26.2744,13.0105,2.5126,0.4456,0.2749,-3.9392,1.085,-4.4727,68.4516,115.1469,h
125.71,45.1392,3.3631,0.2932,0.0865,-96.0962,-129.0624,-70.3401,34.1839,302.3646,h
20.7467,17.8993,2.6535,0.3842,0.1853,31.9236,23.5546,8.1835,4.4919,176.3541,g
101.6974,46.0279,3.3309,0.2413,0.1157,-92.5972,59.7921,32.098,4.0176,272.1474,h
70.706,29.8818,3.4265,0.2184,0.0526,53.8618,62.4305,24.318,6.0773,236.1666,g
78.2346,31.5716,3.2026,0.141,0.0817,45.4131,63.7478,-19.1988,36.8144,235.6198,h
40.2003,15.5895,2.7254,0.4031,0.2093,9.8469,19.6813,-8.7926,19.8987,175.9574,g
31.6611,18.1608,2.6429,0.3676,0.2038,8.3495,-22.9152,5.1087,8.7064,187.639,g
66.4527,19.365,2.9739,0.2405,0.1401,-82.1312,44.4397,13.5438,6.6216,235.3639,h
20.7798,11.7635,2.4098,0.5151,0.3286,16.5355,-11.1931,-5.0234,4.8055,182.2509,g
34.8125,11.3735,2.6086,0.3878,0.2209,31.3356,16.5436,7.0978,0.0,204.7452,g
44.4342,12.6002,2.8107,0.3355,0.1807,21.0315,24.3533,10.5387,2.7623,230.271,g
177.7505,53.375,3.4143,0.2756,0.1147,-137.6841,92.6101,33.964,0.2327,289.7648,g
21.6374,11.3166,2.2473,0.7057,0.3544,22.556,10.7075,5.5459,18.6756,180.1863,h
166.5622,57.9099,3.3896,0.3108,0.1286,63.1138,-175.5508,33.274,14.5357,301.361,h
24.9912,15.3321,2.3785,0.4755,0.2524,25.7225,14.9956,-0.4102,7.814,194.2997,g
27.355,10.0094,2.3781,0.5741,0.329,0.4485,28.2337,-7.6301,23.355,180.2128,h
71.9367,26.1911,3.263,0.1904,0.09,34.5137,46.1817,-15.2782,11.1473,220.1863,g
44.6422,15.3707,2.619,0.3759,0.223,19.173,39.5912,5.3505,24.8237,184.1781,h
61.7665,20.7457,3.0348,0.2902,0.1596,16.373,37.2315,7.0037,0.0,279.1276,g
59.3059,21.3435,2.842,0.2978,0.1533,20.3456,-42.4906,14.2657,69.6196,100.1252,h
65.9604,32.304,3.4022,0.2309,0.1121,1.6436,57.466,-18.226,24.2964,169.936,g
180.7882,96.5818,3.9355,0.2465,0.1096,-57.6715,-169.5207,84.869,10.7756,348.2546,h
19.2938,10.9245,2.3491,0.6518,0.398,9.1605,0.2483,-7.6991,7.8391,179.9819,g
20.2015,13.6276,2.4094,0.474,0.2426,-11.1713,-0.0803,-7.3273,62.7281,73.8265,g
36.2926,19.3977,2.7824,0.2759,0.1836,31.1477,26.2647,-11.8097,3.2668,183.0083,g
20.1229,14.0634,2.4784,0.4395,0.2705,5.7443,-10.2733,3.7442,83.1058,40.1351,h
105.4667,31.4403,3.4798,0.14,0.1055,-55.041,41.0191,-24.3585,5.3722,268.8967,g
44.3736,12.9438,2.4504,0.5018,0.2664,5.8158,-8.7517,2.7372,3.9897,251.8091,g
25.1354,9.2902,2.3128,0.3543,0.3143,4.6056,9.2973,0.0448,43.8924,178.9129,g
67.3638,25.5036,3.0518,0.2777,0.1251,-69.0004,33.7616,11.9866,5.3194,227.3415,g
41.4273,13.1486,2.6129,0.3793,0.2111,25.068,25.9496,7.1206,15.2992,219.2735,h
98.5978,58.6543,3.461,0.2488,0.1922,-130.639,-124.5287,-25.5013,3.6321,375.7825,g
85.9808,34.1818,3.4181,0.1996,0.1196,-50.1378,73.976,-19.148,2.5882,362.8446,g
100.9542,31.7846,3.0656,0.3166,0.1863,-80.8782,-66.5746,25.8546,14.6816,328.3936,h
9.5764,10.0139,2.0576,0.3943,0.3386,-0.5199,-14.7918,5.7709,85.3336,65.0542,g
44.9793,11.2161,2.471,0.4976,0.2821,-2.8566,-15.7354,9.33,0.4589,207.1737,g
100.4975,93.1316,3.7391,0.0606,0.0582,38.5131,111.7416,-39.2869,17.7537,235.7205,h
42.6128,15.2528,2.733,0.3175,0.2066,20.4616,-18.4653,13.9735,3.5,197.7209,g
22.5762,18.7628,2.8023,0.3323,0.1617,10.7348,-8.9854,5.4977,16.1177,205.4621,g
32.2409,12.6732,2.6489,0.4164,0.2256,16.9349,19.6305,-8.6652,14.5018,199.5161,h
64.5062,17.5436,2.8474,0.3371,0.1885,28.2575,29.8855,-13.3264,1.0752,262.6495,g
126.1731,26.1442,3.4284,0.224,0.1078,-190.181,-46.2553,28.9084,24.6211,351.4703,h
46.1672,21.7057,2.8773,0.2921,0.1697,62.0069,47.1975,-11.377,3.0934,221.0898,g
22.4254,12.2083,2.3242,0.5525,0.3175,13.4283,14.314,-6.7408,32.6058,111.7921,g
15.5624,10.2848,2.2667,0.5292,0.3085,13.0594,1.5466,5.183,11.5566,182.7803,g
20.9058,11.4154,2.1083,0.5861,0.3715,-1.2437,-7.2782,4.9653,8.9708,193.1113,g
95.0848,55.7424,3.5156,0.2059,0.1156,-78.479,53.378,33.0566,7.9235,307.646,h
16.8713,12.656,2.4714,0.4227,0.2482,12.0034,4.741,9.6273,60.556,164.937,g
224.9564,63.8725,3.0317,0.1419,0.096,-106.3517,-98.5675,-52.916,5.8264,342.7931,h
63.272,30.3598,3.2966,0.2765,0.1056,9.2339,41.2993,-15.8348,2.2318,187.7323,g
21.5401,13.3752,2.5666,0.4957,0.2724,7.4224,-14.3813,-6.5983,2.5285,157.1931,g
219.4175,80.4354,3.3963,0.3117,0.1259,-233.1059,-57.573,-57.1989,45.1577,269.4324,h
40.1423,17.8809,2.7544,0.3132,0.1808,15.2998,37.8078,9.0725,20.7988,223.248,h
71.6667,23.8452,3.2025,0.2451,0.1455,65.563,61.1578,-12.743,3.071,276.6346,g
42.7972,25.5301,3.0381,0.2699,0.1502,-21.9997,31.4582,12.5229,70.1253,136.7889,h
18.7255,13.5451,2.4846,0.4363,0.2362,-0.9347,0.316,8.4341,58.3576,59.7075,g
37.1885,11.8749,2.5504,0.4519,0.2471,26.1119,21.3999,-8.4304,10.1278,188.1099,g
18.6722,11.5449,2.443,0.4602,0.2511,-4.7124,9.6449,9.2395,69.0648,133.428,h
13.192,11.3186,2.237,0.5397,0.2865,-23.1199,-6.686,11.7305,78.3827,91.6913,g
60.6918,12.9641,2.6597,0.4472,0.2304,-32.2687,31.4731,11.9586,7.5889,234.4131,h
15.432,10.1864,2.2761,0.5131,0.4313,-10.5271,14.6102,-5.295,21.7868,192.0337,g
35.0244,24.8516,3.0085,0.2125,0.1212,6.0155,23.6127,13.8017,1.3695,182.7072,g
81.0888,33.8905,3.3588,0.317,0.1283,-75.5303,54.5548,26.3926,10.6557,278.3694,h
105.9515,37.6388,3.0447,0.274,0.1553,-65.7083,-37.7656,21.7977,8.8749,397.2322,h
31.7623,7.0844,2.5781,0.6375,0.4114,18.4604,31.8823,-3.7678,17.2797,233.6508,h
25.0752,14.2071,2.5158,0.389,0.2184,23.7553,15.5699,-9.4022,19.8792,194.9437,g
26.1444,12.2698,2.4805,0.5448,0.3418,10.5793,14.8523,-4.6808,7.8021,233.145,g
13.6772,10.0308,2.2282,0.5182,0.3693,-21.4197,-15.5601,5.1225,72.7014,203.3606,g
56.2448,20.7213,3.0613,0.2168,0.0995,42.7998,46.5018,8.6806,9.6679,235.6523,g
21.8278,14.4172,2.6375,0.3654,0.2275,19.5501,17.041,-6.2131,45.9034,127.5212,g
138.778,44.3972,3.4346,0.2893,0.0828,-83.5938,-92.7472,-54.6697,24.394,377.1419,h
43.2411,8.1791,2.4195,0.4941,0.3196,1.0854,18.6461,9.5659,2.2913,222.0181,g
107.3079,43.8651,3.1437,0.1564,0.146,63.7722,91.5039,-16.5393,40.3839,234.1756,h
36.1794,17.7231,2.8035,0.2543,0.1546,3.8447,42.202,13.1601,17.3498,246.8616,g
59.5749,19.0649,3.0416,0.2766,0.1438,1.1886,43.6567,12.9306,10.9941,255.9739,g
19.049,11.5213,2.4844,0.5693,0.3302,1.058,14.917,-8.9194,18.5233,201.403,g
39.7373,9.9763,2.5959,0.4718,0.2685,0.9486,15.7722,5.2998,24.274,232.4739,h
30.0626,9.4393,2.4011,0.6015,0.3746,21.2138,11.1774,2.8279,13.4824,195.0899,g
18.1289,15.1129,2.4868,0.5297,0.3313,-10.2914,-16.7681,8.5468,81.1388,72.3334,g
97.9144,32.8767,3.4629,0.3836,0.0471,75.1573,65.7668,-19.2867,2.337,265.4411,g
37.6618,18.0691,3.0336,0.2223,0.1355,3.4649,33.2571,11.1232,9.4395,220.3459,g
106.6919,41.8318,4.0651,0.1844,0.0864,29.0052,82.1785,28.2991,8.6778,303.8763,g
20.3096,4.7132,2.0609,0.5569,0.3996,6.0289,14.3885,4.0932,1.8057,199.4593,g
40.506,13.836,2.5383,0.4029,0.244,6.346,17.7112,10.0247,1.4847,208.5211,g
24.2593,14.9191,2.2895,0.4203,0.2576,7.8983,-14.1416,4.5912,82.0096,49.9839,g
71.6089,22.491,3.2406,0.1958,0.1107,-111.813,45.6375,-13.2788,0.9909,269.8834,g
47.3193,12.2855,2.7324,0.3842,0.2069,40.2533,41.3488,-13.2974,5.1551,242.8797,g
15.8586,14.8382,2.4808,0.4978,0.2851,-0.4415,-20.1875,4.6788,3.983,169.6376,g
24.222,12.2682,2.5202,0.4736,0.2663,20.706,-9.3345,5.3556,14.7513,125.9987,g
55.8082,18.4019,2.8122,0.3421,0.188,13.3181,31.8324,12.7769,11.2873,248.134,h
19.8649,10.7714,2.1799,0.4549,0.4291,-16.321,7.3607,3.3744,67.6134,197.8911,h
232.3457,67.226,3.1371,0.2093,0.1437,-212.5639,-139.4135,-33.8399,87.0042,254.4688,h
141.5241,59.7859,3.3154,0.183,0.1162,-137.6357,-96.8414,-44.6241,26.2745,352.4552,h
64.2191,17.8512,2.9712,0.3305,0.1743,-59.083,65.1425,-11.215,7.5619,276.7156,g
42.0079,29.6253,3.2095,0.2425,0.113,13.6637,-29.0361,14.3155,12.348,130.3618,g
24.1465,20.4538,2.673,0.4174,0.2056,9.3932,-17.7207,2.8133,4.0276,162.8414,g
37.9477,18.4457,2.6393,0.3916,0.2077,11.6903,22.3389,-11.5054,13.0597,206.5688,g
60.7762,22.5075,3.1774,0.1886,0.1211,27.5808,41.587,-11.7738,2.2753,194.0845,g
22.883,13.3302,2.2429,0.6167,0.3007,-2.0184,8.2329,1.1283,20.6041,147.1234,g
29.997,22.9227,2.9007,0.2629,0.1323,-25.8935,-9.8946,-11.4949,10.9998,102.4494,g
201.1468,68.6125,3.2583,0.169,0.1175,-50.1669,-94.9382,-100.0292,78.1414,303.061,h
97.2404,24.2018,2.9025,0.3368,0.1949,74.8751,75.0064,7.1465,18.0808,300.9945,h
34.1572,20.7458,2.7088,0.357,0.1931,-2.3396,19.8938,-9.3734,7.7515,197.8317,g
98.245,89.3575,3.2961,0.1769,0.1021,-157.14,110.8274,-41.0182,14.5247,297.9981,h
72.0362,29.8657,3.3095,0.2703,0.1023,-68.5445,-61.8812,26.614,4.0739,287.3241,g
56.4602,21.4134,3.0335,0.2079,0.128,38.7807,41.2076,-13.1992,0.381,263.1582,g
40.7206,9.4591,2.6429,0.4576,0.2162,-11.5739,25.999,-11.3179,74.3861,177.5545,h
20.1956,14.9344,2.344,0.5422,0.2594,-21.8674,-12.9702,6.4197,68.747,142.0343,g
51.3248,16.395,2.8127,0.3462,0.1822,24.6069,32.6327,-15.0442,17.5913,220.6101,h
31.7551,11.5784,2.3962,0.4598,0.3598,-3.9999,14.9742,10.4252,2.4597,207.4509,g
34.4445,10.1914,2.4167,0.5436,0.3403,-3.0511,19.8574,3.0348,10.3209,236.5033,h
65.4538,15.5458,2.8401,0.3634,0.1863,2.0774,-41.7349,7.8783,9.2527,231.2667,g
65.1647,23.1789,3.7759,0.2428,0.0735,49.3397,47.7796,-19.8542,2.4212,241.7176,g
47.4318,12.4948,2.5927,0.4555,0.232,19.713,31.5963,4.5507,1.1831,233.0014,g
48.1863,24.493,2.9697,0.1668,0.1119,16.3509,26.4325,-18.5615,80.3435,104.9048,h
36.3576,8.9395,2.4929,0.5902,0.3529,5.666,21.0014,-5.9155,8.2383,199.189,g
31.0805,10.9187,2.4804,0.6369,0.3206,22.0689,28.0528,5.2795,12.4783,217.014,h
14.6864,11.2782,2.3487,0.6459,0.4121,13.7208,-13.9524,-6.6567,69.9559,125.7405,g
40.4277,16.8504,2.7126,0.3653,0.2046,-59.1281,31.3895,10.8995,11.3767,224.7127,h
26.1232,13.6417,2.5755,0.4765,0.2647,20.923,26.9553,-2.6427,21.0196,155.5567,g
34.4573,11.5821,2.6359,0.4213,0.2736,36.4649,28.9632,8.7927,0.3595,193.6467,g
23.0289,12.5514,2.6207,0.52,0.2722,-14.335,-9.5568,1.9154,9.4684,216.2657,g
10.9753,12.9736,2.1507,0.4913,0.3882,-2.6456,-14.9788,4.8501,60.7571,202.227,g
49.7472,21.7451,2.8825,0.233,0.132,30.8134,20.3468,14.8779,7.6048,181.4521,g
75.7522,28.2468,3.2947,0.3264,0.1201,6.897,48.3653,-23.3376,7.3768,267.7005,g
90.2083,19.0271,2.8432,0.3638,0.2203,-86.242,40.7583,-13.0553,1.8717,341.6781,g
54.4221,18.9333,2.789,0.3333,0.1995,-50.8612,42.7658,6.6514,9.9292,233.6077,g
26.6935,18.8249,2.8995,0.2298,0.1208,5.7372,-17.624,-13.2175,2.3797,189.8376,g
33.485,10.9919,2.5619,0.4736,0.2998,16.8962,20.9745,-6.7551,19.9953,196.927,h
63.3982,23.7363,3.1117,0.2311,0.1023,43.4631,40.5753,-15.5736,11.0907,231.2475,h
28.6204,9.8684,2.4812,0.6245,0.3294,13.7515,23.034,7.3996,3.4164,173.4169,g
66.9523,17.5,2.81,0.3345,0.1659,-65.5131,42.035,8.2805,9.263,226.7973,g
16.7794,10.3871,2.6518,0.4229,0.3839,3.9703,9.8253,7.43,65.9227,167.8086,h
40.1134,23.8051,2.8714,0.2883,0.1566,41.7004,-26.5762,-11.3827,12.6116,186.088,g
39.7722,12.3392,2.7236,0.3864,0.2103,30.545,41.6374,5.5226,6.6526,218.7924,g
12.5347,12.5359,2.2986,0.4505,0.3247,-1.706,-14.4227,9.0595,40.5185,105.3547,g
41.019,16.6573,2.8564,0.2981,0.143,13.283,-21.8487,11.8081,14.9935,237.8258,h
23.0883,7.4351,2.1703,0.4588,0.3769,-15.5351,-12.0283,1.1583,53.5846,145.4439,g
34.7497,11.6954,2.4524,0.4973,0.2694,4.6098,17.9167,-15.0861,4.3814,215.8444,g
11.579,11.5442,2.3101,0.5868,0.3095,-1.7018,-17.1375,7.9959,59.2557,108.0027,g
53.0729,14.9426,2.5881,0.4545,0.2601,17.155,34.1672,11.6826,5.0063,254.3557,g
24.7353,9.4004,2.5172,0.5199,0.2775,1.5269,20.4697,2.6926,20.6333,199.1011,g
24.4642,12.0223,2.38,0.5728,0.309,0.3856,-4.6288,-8.1687,19.8709,136.8076,g
42.0982,15.877,2.6669,0.4121,0.2277,14.3701,20.6934,7.2706,82.3144,174.6218,h
70.5216,20.8785,3.2516,0.2761,0.1006,-93.3987,45.0328,-19.4705,3.4544,257.7094,g
71.6423,27.132,3.908,0.1908,0.1424,22.6234,77.0975,15.9119,1.5569,231.7946,g
119.3169,56.0969,3.1611,0.3496,0.1045,-50.529,-183.8937,-105.6852,87.607,36.9522,h
92.8114,29.5044,3.0431,0.2475,0.1399,-56.5892,75.7124,-19.0421,26.0368,293.8708,h
30.047,5.504,2.4414,0.7058,0.4821,-7.2709,-14.9512,0.9584,86.8731,221.0993,h
80.018,45.9428,3.3064,0.2925,0.1482,73.9586,60.0211,20.7691,19.409,228.9382,h
47.0754,20.824,3.145,0.2635,0.1375,1.5378,19.9562,8.9903,8.5821,243.337,g
17.725,9.5353,2.3526,0.6641,0.3349,-16.8415,13.1697,2.9162,69.0032,117.313,g
15.7529,11.5381,2.3426,0.4799,0.3237,6.6494,-16.9283,3.5283,0.0469,124.5135,g
85.7667,35.9188,3.5662,0.2544,0.0964,11.316,69.8388,21.1068,7.76,272.9561,g
17.5256,16.7583,2.2632,0.5253,0.2502,-3.0833,-3.5414,-5.026,45.2018,169.5593,g
36.8149,19.4973,2.6811,0.2854,0.1644,-5.364,28.5794,7.082,61.116,204.5163,h
19.277,16.3103,2.5127,0.4875,0.2579,8.6095,-7.6781,11.6452,20.4918,169.5228,g
25.7215,15.9825,2.5123,0.395,0.1945,-13.1142,6.0659,-10.747,55.1134,63.816,g
37.5192,16.3013,2.8515,0.26,0.1407,19.7341,25.9129,-11.5118,9.1954,193.0754,g
29.7156,11.9772,2.4023,0.554,0.3135,14.5705,12.4937,1.0872,7.3263,226.0065,g
51.2212,19.0327,2.8903,0.2665,0.1398,6.6268,36.5285,14.4978,71.5112,209.6601,h
21.7248,19.8362,2.5017,0.6102,0.2233,-28.2046,-22.0534,5.3399,70.7915,123.1482,g
182.1977,40.6692,3.3822,0.1507,0.0751,-109.6537,-109.5861,-63.309,0.9559,314.5669,g
46.704,30.5538,3.0972,0.2011,0.1284,1.8304,49.0068,-12.0174,14.6484,236.7905,g
36.9277,14.4469,2.8702,0.3168,0.1815,1.5597,19.6147,11.3238,11.1141,235.6482,g
100.7839,49.0847,3.0817,0.233,0.1289,-100.7683,-86.6171,31.0404,82.7466,229.2664,h
58.6706,26.6256,3.2727,0.2863,0.131,4.3421,37.52,21.4091,17.297,211.0722,g
47.8603,25.3119,3.1282,0.226,0.1256,-30.3129,-21.0297,13.4745,6.042,161.4544,g
93.8442,27.5306,3.0786,0.309,0.1323,16.6191,-44.6942,-13.9084,57.4818,46.3393,h
64.8248,25.783,3.119,0.2022,0.1119,62.8923,60.9147,16.723,18.0225,234.9878,h
113.0196,56.9422,3.2718,0.2871,0.1758,-204.9422,-120.238,62.2894,45.3647,350.5547,h
112.4146,24.4128,3.0681,0.2649,0.1615,-74.0455,84.5493,-16.4354,0.0,339.8073,g
24.1966,10.4016,2.3074,0.4708,0.3425,-0.6867,-5.5247,-3.5764,1.3337,191.3353,g
68.3569,26.3878,3.2965,0.2926,0.0984,60.5883,46.2141,16.9272,12.2055,180.3803,g
38.986,23.0953,2.7776,0.3301,0.1266,0.7648,15.2145,-11.1889,20.1902,134.0463,h
37.7031,13.5985,2.603,0.4347,0.2315,3.5921,18.2711,9.649,4.0779,223.795,g
28.987,13.4752,2.6727,0.3761,0.2014,23.8523,22.9032,5.0527,73.1841,111.7046,h
26.7975,26.6587,3.6636,0.2394,0.0755,7.5478,-17.795,18.827,3.7816,136.0175,g
20.0685,11.3816,2.4175,0.736,0.3812,-6.821,9.0157,-4.8135,86.9011,62.7855,h
98.3761,24.3829,3.3108,0.221,0.1567,-97.2922,70.1467,-24.3767,1.0272,364.1199,g
95.9756,24.7744,3.3546,0.2598,0.141,-75.1321,75.1318,-22.141,4.5713,303.9625,g
108.1687,24.6056,3.0953,0.2887,0.1407,-46.1099,-58.2262,22.205,1.1726,408.1484,g
27.4207,18.2952,2.6849,0.2832,0.1689,11.4165,-14.0651,4.6391,62.5017,67.2176,g
16.3251,9.0349,2.2014,0.7788,0.3954,6.5176,-1.2803,5.9657,71.2442,163.398,g
42.3541,20.5507,2.829,0.2904,0.1386,29.7019,13.291,8.1423,69.5616,130.0908,h
18.7332,12.478,2.3549,0.4839,0.3051,-6.8188,-6.2134,-5.0617,8.7004,118.0776,g
84.2062,35.5231,3.0632,0.224,0.1383,-83.3602,67.7682,21.608,15.2449,284.2728,h
103.262,35.7997,3.6507,0.1291,0.0841,-65.466,63.4155,24.6764,3.0095,271.1451,g
44.2292,19.2641,2.9479,0.2786,0.1452,25.9175,37.7334,16.3825,5.2198,234.7026,g
50.6856,22.2957,3.3414,0.2486,0.1077,63.8158,33.0355,10.8522,4.5976,193.4908,g
46.5428,17.6003,2.824,0.3096,0.2002,55.668,38.7675,-12.013,7.7867,255.085,g
85.822,18.3165,3.047,0.2637,0.1771,65.7071,81.2492,13.2521,4.4854,267.0953,g
49.2334,17.4282,2.8876,0.3246,0.1494,40.7339,31.7018,10.0419,5.8842,224.6209,g
88.0523,31.3845,3.5784,0.168,0.0704,-101.7896,62.6183,26.0759,5.9235,283.7627,g
26.1357,17.8917,2.7749,0.3274,0.1771,27.2852,32.9745,13.579,10.3578,177.7289,g
22.3455,16.0822,2.5866,0.4543,0.2572,2.5482,14.498,10.2981,73.7637,108.9774,h
102.7559,13.2118,2.7361,0.4694,0.2451,28.1209,21.7569,-6.3787,85.0681,122.0366,h
33.7191,17.7466,2.7642,0.2944,0.1931,-4.4078,26.6494,12.0782,8.7632,192.5803,g
32.9438,20.7758,2.6469,0.3423,0.202,18.9032,-15.6138,11.5949,0.5802,155.8619,g
80.8875,37.5487,3.4389,0.3005,0.108,17.0039,66.6011,25.291,8.7891,279.9285,g
26.6709,13.6998,2.6296,0.3568,0.1971,17.6406,-18.3336,10.9671,12.7334,175.0441,g
60.5712,21.9078,2.7422,0.3248,0.1884,26.3256,-50.1107,7.2847,58.4749,232.1567,h
33.649,24.1925,2.8711,0.2634,0.1142,10.7695,18.9435,10.0632,12.1562,192.3552,g
122.1446,35.1873,3.4543,0.3015,0.1088,-128.7873,52.8826,-37.5617,18.3085,274.5999,h
21.8179,11.0619,2.48,0.449,0.3493,0.6617,10.7975,3.1154,6.9673,174.1716,g
67.8293,25.2949,3.5311,0.2868,0.1545,25.9252,34.2736,-22.0242,3.6165,194.9708,g
31.1529,17.9806,2.7978,0.3533,0.1748,16.4536,32.1134,11.3032,7.8239,208.9372,g
20.5814,11.6861,2.3299,0.6236,0.3744,8.5777,8.8672,2.5405,12.05,189.9095,g
59.8835,20.0287,2.6624,0.4363,0.2687,-77.8986,36.7077,-14.4868,3.1646,278.1423,h
56.3474,32.0158,3.3612,0.2297,0.0618,8.4548,42.5184,16.8858,5.1825,121.9079,g
41.7098,9.2568,2.4999,0.514,0.296,5.0382,-28.0904,8.467,3.8174,201.921,g
28.5503,16.7497,2.6201,0.4123,0.2174,19.3896,12.5655,5.7519,10.9289,172.8499,g
89.0806,24.7324,3.4259,0.2931,0.1221,78.0714,81.551,-18.2192,3.059,267.5259,g
45.141,19.4863,2.7348,0.338,0.1622,2.0126,36.3718,7.1639,17.1253,239.5961,g
26.7659,9.5474,2.4395,0.4376,0.317,23.1987,18.2728,6.4329,3.255,202.7789,g
29.3466,12.2388,2.5559,0.4547,0.2718,26.8087,12.5193,3.8659,11.4203,185.5647,g
26.8196,12.3529,2.5399,0.4326,0.2328,15.6622,9.978,7.3751,30.053,132.3433,g
18.4057,13.0528,2.4555,0.6426,0.3376,3.3353,-24.5206,6.6757,23.0692,69.4284,g
40.3509,12.8192,2.4951,0.5803,0.317,22.8451,18.6108,7.0694,8.2192,273.4205,g
18.2959,16.9044,2.4286,0.4382,0.2339,0.2154,-13.7769,5.6806,76.0708,70.8214,h
90.1205,26.2792,3.6382,0.3416,0.1434,-47.0141,30.9291,-13.0418,0.0,368.9062,g
25.9896,9.5397,2.1442,0.6452,0.3358,7.4946,10.1198,-4.6713,21.4014,179.5098,g
34.5668,11.0804,2.4983,0.6243,0.3336,26.3499,23.1564,-9.1434,3.2016,214.2565,g
55.6525,20.5007,3.014,0.2024,0.1255,-80.9058,64.2829,21.4591,14.1686,234.2358,h
29.4483,9.9906,2.5313,0.4677,0.2281,-3.4223,13.9626,-14.2976,77.2492,136.1541,h
51.9645,21.5841,2.9838,0.2509,0.1316,14.3945,43.0948,12.4264,1.4982,240.3158,g
23.6805,11.424,2.4423,0.461,0.2829,-8.7983,20.3567,15.6033,6.0324,214.2271,g
31.0392,19.3246,2.664,0.3742,0.1939,13.1919,22.3083,-9.706,3.6622,206.2317,g
78.1853,26.8523,3.8474,0.2526,0.0641,49.9696,67.9407,20.8944,2.5592,222.5633,g
45.3785,17.0536,2.5886,0.3698,0.2116,-5.0804,20.6588,-10.8865,2.5248,209.7534,g
26.4238,15.634,2.5818,0.425,0.2338,10.2955,-24.9495,8.8078,6.4799,172.9136,g
34.2494,17.1861,2.7838,0.3472,0.1665,0.7073,25.8195,-11.9341,16.2816,154.7263,g
18.4007,10.9996,2.3976,0.6655,0.4509,12.6772,-8.3217,1.7326,59.3525,139.6863,h
30.5813,8.1363,2.5138,0.5223,0.3325,22.8643,29.0106,3.804,10.5313,188.9224,g
41.733,15.8565,2.8673,0.2276,0.1535,1.813,20.315,9.3484,6.8926,219.4485,g
29.8177,20.7547,2.6973,0.2916,0.155,-6.0418,15.5877,-9.5729,14.6666,126.8586,g
18.3115,13.6754,2.3867,0.7827,0.4149,30.4976,18.1093,-10.5044,71.282,192.6063,h
79.5988,28.547,3.0421,0.2922,0.1777,-69.6028,42.7565,13.0497,4.2337,307.2552,g
49.2436,14.9019,2.9248,0.2826,0.1436,29.4141,35.4786,8.0425,19.5225,241.5889,h
69.528,24.8338,3.3567,0.3043,0.1335,51.9892,65.2872,-9.5349,9.5279,271.8855,g
27.0704,9.8085,2.342,0.6622,0.3203,10.1292,17.0168,6.9241,7.574,174.2374,g
30.5506,10.5363,2.4948,0.6584,0.3662,28.2566,26.7414,2.5603,11.1332,211.3609,g
75.5341,29.9695,3.4377,0.2132,0.121,-81.8992,39.9495,-19.882,2.4617,371.4996,g
98.6399,50.7876,3.4136,0.1903,0.0607,34.3809,63.4162,-33.7215,3.4316,258.5342,g
37.2726,16.3151,2.9259,0.2753,0.1436,41.3631,25.6733,13.775,13.8361,167.7082,g
78.4824,28.8514,3.1146,0.3209,0.1235,-34.5433,52.035,-16.4126,3.9704,216.0552,g
21.3358,14.8765,2.2668,0.539,0.2974,18.4193,4.7207,-8.0113,22.0209,126.5463,g
98.6783,22.5026,2.7756,0.5576,0.3361,-75.364,-98.9746,-13.8805,76.75,283.5308,h
47.0091,19.5813,3.1836,0.2675,0.1647,2.3023,25.3401,-10.1822,1.9867,200.5794,g
89.4025,27.9624,3.3161,0.2247,0.1275,-66.0358,57.7597,39.921,5.8228,310.3756,h
55.9163,18.6847,2.6077,0.4369,0.2416,-68.2391,51.3236,6.5611,39.3633,245.6216,h
50.5379,15.5473,2.7895,0.2822,0.1726,73.6049,42.5372,10.9708,14.6342,231.801,h
36.6746,20.0273,2.9012,0.2751,0.1204,22.6573,-20.3174,-14.1766,18.5954,186.3325,g
