fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
81.0105,23.7923,3.2318,0.2504,0.133,-58.9957,48.8058,15.8261,4.4199,293.1631,g
17.5831,7.937,2.4118,0.708,0.3313,23.5204,12.3348,-6.756,53.7761,209.5378,h
49.0269,12.8688,2.7711,0.3021,0.157,47.8589,33.0155,-6.6437,6.9872,192.3412,g
33.0383,14.2997,2.634,0.3352,0.2025,-0.9352,12.584,-6.6808,58.6411,151.1894,g
40.6764,16.6311,2.6591,0.3648,0.2101,21.2861,20.3874,13.394,12.1486,213.8875,g
22.5594,8.8949,2.4358,0.5383,0.3194,0.6926,-8.3951,-3.8986,90.0,135.7618,h
71.8758,17.1014,3.1255,0.3312,0.1539,39.3662,41.8365,-16.2103,1.8561,285.2294,g
78.7107,18.5663,2.8586,0.342,0.1742,68.1196,73.9649,-13.1869,64.9088,230.5093,h
43.603,22.4646,2.8881,0.3054,0.1563,21.1356,35.5111,-10.8235,48.7412,171.356,g
33.8032,9.715,2.7165,0.4818,0.2414,33.2084,23.6372,5.2322,13.9125,224.8719,h
52.5331,22.577,3.1495,0.2707,0.1396,-95.3765,67.8533,11.5893,4.784,284.5455,g
75.4703,28.1622,3.4481,0.1935,0.1032,18.3161,52.0774,19.1905,0.0,216.3341,g
63.3441,22.8616,2.9962,0.2925,0.1478,76.2919,61.3671,12.1376,4.7505,267.0701,g
50.1741,14.6173,2.7658,0.4459,0.2855,9.9904,23.9712,5.955,1.6749,309.342,h
50.7619,5.8612,2.532,0.7165,0.3723,24.7347,-54.3734,17.5,49.4669,328.725,h
41.3158,17.7155,2.7442,0.3358,0.1979,31.7328,35.1049,6.979,10.8556,211.7704,g
97.7098,35.6454,3.7302,0.2687,0.1072,-72.0015,83.6079,21.1302,1.0538,301.8067,g
26.482,17.0848,2.6565,0.3945,0.2398,-1.2838,-0.9444,7.1672,2.3642,175.9769,g
69.1709,20.2827,2.9932,0.3598,0.1744,57.6684,66.2296,-7.9455,3.5978,255.8813,g
35.8186,16.6157,2.7842,0.3309,0.1803,39.8583,26.0744,-10.9098,0.3066,220.591,g
83.3264,22.9509,3.4232,0.2625,0.0896,40.0941,73.552,15.8895,8.6375,236.023,g
15.9683,5.4567,2.0654,0.8427,0.4496,-13.4158,-0.0754,-6.5492,4.1528,188.9472,g
50.3091,14.4206,2.6111,0.503,0.3082,11.0692,-34.6927,7.1331,2.7466,289.3169,g
59.5691,21.8604,2.9169,0.2343,0.1278,63.1367,54.6924,-11.5084,10.5142,245.8354,g
40.6726,18.4954,2.5464,0.5585,0.3339,-17.6003,33.1416,-9.3456,13.2941,236.5538,h
41.6136,17.7429,2.9273,0.3004,0.1745,44.0484,24.8777,-13.6492,8.6534,230.1547,g
20.8468,12.0994,2.368,0.7158,0.4127,4.6584,-5.4407,7.372,66.9078,195.1124,g
43.5938,15.3993,2.6347,0.4216,0.2262,42.0339,38.6102,-9.4487,19.1607,207.6045,h
22.3935,10.5938,2.4466,0.4671,0.2536,22.0839,15.5405,-7.0773,11.8929,177.2805,g
98.1194,27.2822,3.5783,0.3232,0.0726,53.2993,71.8488,-17.2373,0.0,322.2124,g
72.6921,30.4506,3.4998,0.2235,0.049,36.5103,52.9802,-16.25,5.722,223.3831,g
32.0348,11.2644,2.5927,0.5925,0.2738,1.3294,-16.3896,-8.1055,86.1176,63.8652,g
22.2034,11.0924,2.4125,0.5472,0.341,9.8702,19.3391,-6.719,68.6238,143.5626,h
23.348,15.0394,2.4973,0.4565,0.2564,4.1466,12.7778,-5.8868,60.9847,164.5685,h
20.8812,8.7323,2.3203,0.7219,0.425,3.6473,22.4047,9.2459,6.2307,210.2563,g
52.7463,18.7959,2.877,0.2582,0.1385,-63.6278,35.8531,-12.2956,78.9275,139.1324,h
24.8743,11.1388,2.6205,0.4552,0.2881,7.1376,16.8931,-6.257,18.0633,147.0133,g
41.3511,16.9147,2.7905,0.2794,0.1587,27.5594,24.0704,13.1043,5.2706,216.4565,g
52.1321,16.1523,2.7159,0.3448,0.2102,25.9568,35.7795,-7.7117,24.4709,253.8873,h
40.1702,8.8653,2.5062,0.5658,0.4005,14.0336,49.8524,-6.4256,8.5877,209.8785,h
28.4121,18.3312,2.9454,0.2953,0.1484,15.7669,-20.3774,12.3267,0.7942,178.8275,g
17.4794,14.0964,2.5298,0.5931,0.3486,-0.4355,11.7667,7.8623,57.6209,68.2564,g
18.2246,13.2599,2.4142,0.6582,0.4723,-8.285,8.4073,-5.0212,13.6409,120.0335,g
24.7962,11.3827,2.47,0.4329,0.2431,21.4364,14.9773,-6.7268,12.3127,132.771,g
34.937,15.4573,2.6908,0.3627,0.2047,16.1648,17.7529,-5.5525,35.5847,223.5032,h
25.3334,9.8418,2.4913,0.6073,0.4194,12.8371,10.6915,7.4628,61.2498,127.9492,h
26.1493,14.6988,2.6948,0.408,0.2299,12.2488,19.1404,10.6451,23.7619,170.5142,g
186.7757,65.2317,3.3152,0.2885,0.196,-172.2273,-177.0111,-46.85,5.0475,371.051,h
20.1383,6.5187,2.123,0.7049,0.4272,-14.8747,4.8112,-6.4709,45.0561,94.5057,g
77.4943,36.7964,4.118,0.2011,0.0915,8.3527,56.9761,22.6445,1.7826,170.9609,g
43.4506,8.7979,2.6087,0.4497,0.237,35.243,30.9361,-8.5344,1.2564,226.3425,g
49.1191,7.4102,2.5739,0.5507,0.3162,40.1035,25.6059,2.2026,8.2254,291.3686,h
15.0294,8.0363,2.4491,0.7085,0.4375,-2.6476,-17.2668,6.0494,9.3981,165.594,g
34.1328,15.8624,2.6551,0.3356,0.1771,25.0386,24.2347,-8.1149,49.1367,165.2031,h
23.7157,10.1786,2.4769,0.4753,0.2895,9.0854,26.0924,-9.1396,55.5596,143.887,h
92.0128,37.2265,3.5822,0.3005,0.113,-63.545,99.1938,34.875,10.9792,334.9231,g
175.1034,79.5857,3.4166,0.0715,0.1266,-131.3116,-105.3653,92.5873,87.8758,160.2614,h
26.7287,18.3727,2.7773,0.2868,0.1537,-5.7436,15.6944,8.7847,10.7498,77.954,g
212.6659,74.8824,3.6587,0.2619,0.0918,-88.5402,-111.142,43.1255,46.5246,404.864,h
99.5173,32.6762,3.7482,0.2504,0.0886,95.6666,80.1999,-14.769,2.9443,281.803,g
23.4497,12.1848,2.6162,0.4536,0.2724,-15.3459,7.0304,-6.1385,48.3004,190.2215,h
21.8109,10.7376,2.4913,0.4737,0.238,2.7293,-10.9086,9.5405,3.8016,170.4859,g
111.0086,9.4931,2.6956,0.4317,0.2444,-9.123,-31.0706,-7.124,77.3743,155.3466,h
25.8786,18.4291,2.5292,0.3978,0.2207,16.2379,30.0515,7.8952,17.091,166.6012,g
30.6442,15.1969,2.7231,0.3804,0.1928,4.021,-19.7478,11.3031,1.9402,187.7177,g
21.5686,12.1353,2.1997,0.5401,0.2713,-2.8582,-9.265,-5.0805,16.4533,119.8244,g
26.2684,16.7881,2.8253,0.3395,0.1618,2.2675,17.914,8.9177,21.492,163.8192,g
85.4433,46.0781,4.124,0.2378,0.0763,99.2112,82.7906,27.3069,12.4763,232.358,g
40.9802,19.3008,3.0117,0.257,0.1451,17.9296,20.2962,-8.534,0.4665,190.2465,g
40.4116,25.2872,3.1438,0.2582,0.1385,40.509,41.4235,9.8156,7.0371,201.9199,g
44.1409,17.5582,2.6523,0.4051,0.2339,27.9826,34.8845,-6.6828,17.6506,241.2494,h
27.0139,11.5097,2.3816,0.4706,0.2494,-14.7847,-26.4848,7.0468,64.0804,35.7244,g
30.5964,11.4607,2.7011,0.3868,0.2217,12.3804,17.2167,-9.0232,86.8725,100.0662,h
86.4293,28.417,3.3732,0.1092,0.1197,-66.2963,65.0062,25.2983,11.2232,241.9559,g
25.0708,10.8497,2.3535,0.5368,0.3629,31.4361,20.7067,-4.8004,12.8439,190.7327,h
28.7139,12.2947,2.6242,0.4563,0.237,-0.7095,9.187,14.0701,5.712,217.401,g
55.7748,16.7483,2.7355,0.3031,0.1808,85.8039,36.0419,10.3137,14.1354,230.8962,h
37.8502,11.9558,2.7886,0.3732,0.2016,11.7408,12.9149,6.6166,65.8296,173.7586,h
49.4581,13.8814,2.7461,0.3491,0.2162,28.9886,32.2388,-7.6053,14.5226,196.0553,h
66.179,16.8284,3.1879,0.3222,0.1404,-83.1715,36.5825,14.9626,3.5085,273.8801,g
21.9943,18.843,2.5361,0.4104,0.212,22.9771,11.6154,8.7096,9.2093,164.6595,g
28.1961,7.175,2.4061,0.5967,0.3899,25.7774,22.1241,-7.1922,2.2272,164.9283,g
85.1032,21.6676,3.3368,0.3258,0.1109,-69.2039,73.5143,15.6663,6.3589,244.0216,g
38.3559,11.1757,2.3763,0.5372,0.3363,5.934,20.0954,-6.34,10.832,180.4484,g
22.6889,18.2286,2.4997,0.3903,0.2421,-12.2793,-9.9587,8.7751,35.8726,89.3823,g
85.1954,26.436,3.2113,0.3215,0.1282,-62.6158,58.9664,30.073,6.8036,321.6909,h
94.1203,28.3215,3.574,0.2348,0.0934,-80.4821,49.5731,28.6202,1.7008,283.6161,g
28.5254,12.1285,2.4679,0.54,0.3129,5.7332,11.9722,-4.9667,78.0481,111.529,h
28.1225,12.266,2.4487,0.4682,0.2513,-2.8043,-12.275,-0.0829,18.6149,138.8539,g
26.6798,10.9741,2.3732,0.4634,0.2706,4.4015,18.251,-2.4345,6.9426,195.9192,g
86.731,27.628,3.4195,0.2224,0.1472,-58.8757,66.2378,17.691,1.7302,391.9215,g
24.4172,9.0422,2.2234,0.6904,0.4367,11.2307,4.624,6.4748,60.5465,105.421,h
46.7916,17.6775,2.8508,0.2676,0.1745,23.3842,-26.9836,10.0119,2.9985,228.7535,g
55.0764,13.576,2.8188,0.2963,0.1884,55.9907,30.4085,14.1924,7.1066,230.4855,g
42.7396,17.1452,2.8092,0.3631,0.1918,7.8373,35.1165,-9.0674,17.0686,254.7303,h
55.6999,30.5988,3.4703,0.216,0.0948,54.0032,44.7338,-16.8919,8.468,233.7828,g
21.3651,9.9736,2.5148,0.6566,0.4014,3.6405,9.2897,-5.3703,48.9159,144.3796,g
63.0605,19.3926,2.9835,0.2591,0.1559,48.5465,47.2097,10.0857,7.0613,242.0739,g
31.5221,21.4868,2.6849,0.3463,0.1804,21.1581,17.0391,10.2552,4.5235,194.1652,g
11.5217,8.0391,2.3512,0.6147,0.449,-18.4344,-8.9093,-1.554,16.9171,137.9746,g
28.6246,19.3656,2.7347,0.3271,0.1777,17.2054,26.0839,-15.1216,10.6774,169.9245,g
52.3835,23.3459,3.168,0.2116,0.138,35.727,47.3037,10.5844,4.9122,231.9617,g
20.5417,10.821,2.2747,0.6178,0.3542,17.645,18.3396,5.2138,2.7519,176.4883,g
126.974,73.1336,3.9545,0.2369,0.1231,-76.8242,68.1547,-43.9035,7.7086,334.2759,h
69.8931,16.7887,3.2978,0.2139,0.11,7.8486,42.0516,8.8019,2.9936,204.9329,g
26.764,9.0298,2.4269,0.6012,0.3775,-0.2257,10.9487,6.9591,43.8993,217.941,h
25.5818,14.2485,2.5697,0.4857,0.3089,22.851,10.7397,6.4929,77.676,40.0943,h
162.3555,108.6591,4.0483,0.276,0.063,-91.146,-145.7333,-57.1609,43.673,338.2629,h
52.2399,18.204,3.102,0.2185,0.1139,23.1074,47.4648,-13.0365,0.0,232.9562,g
47.4792,19.6663,3.0058,0.2789,0.1308,40.2722,25.5871,-8.88,1.2661,223.068,g
56.752,20.4502,3.1016,0.2467,0.1538,-57.6655,51.3018,12.3206,1.2645,255.5721,g
18.1352,8.73,2.3109,0.5984,0.3044,11.9422,-8.0477,4.9895,44.5866,123.32,g
54.5589,27.3075,3.4267,0.1483,0.1317,28.5626,50.9315,11.842,0.0466,229.8427,g
29.0831,14.3512,2.7328,0.5006,0.2616,10.0446,24.2739,-6.0394,20.777,209.4748,h
203.7211,73.4462,3.3442,0.241,0.1442,-290.3858,-134.5863,49.5831,61.5912,346.2438,h
27.2901,17.7657,2.6496,0.3797,0.1958,9.9238,9.0021,11.3171,17.9973,184.9285,g
18.3523,12.3318,2.3473,0.6182,0.3323,3.0504,-4.4644,9.4287,50.8465,179.0889,g
30.3218,21.2476,2.8159,0.3116,0.1547,34.8747,14.598,-9.5574,13.6613,131.2367,g
11.0177,7.8343,1.9678,0.5312,0.4356,-3.3105,-17.3502,10.5403,78.6097,143.6878,g
69.3101,26.146,3.1798,0.2187,0.0799,63.5655,44.9905,-16.5401,5.8866,255.1009,g
56.378,22.2038,2.9758,0.3426,0.1638,-70.6202,46.2437,-11.12,80.8564,195.434,h
49.9021,9.8389,2.5047,0.4357,0.2793,30.7592,42.4667,8.2719,10.6797,222.2128,g
57.1293,21.1932,3.002,0.2532,0.1213,-51.5427,44.008,-7.7587,47.2962,210.7516,h
35.4563,19.7991,2.8504,0.3603,0.1792,27.554,20.6165,-10.9798,8.2307,154.7982,g
22.3785,10.9948,2.3563,0.5494,0.3324,-5.9389,-6.5627,8.2153,12.2271,94.3342,g
72.5929,22.0678,3.0143,0.208,0.1075,-71.7887,62.2013,-10.6608,1.4238,261.5548,g
32.0391,9.9601,2.3876,0.5249,0.2721,-11.534,-13.2385,5.4096,32.0481,165.2464,g
151.4386,48.0707,3.3528,0.2375,0.0836,-88.1939,81.358,23.3432,8.6552,353.0101,h
28.8006,16.9812,2.6357,0.3807,0.1745,5.7437,11.2732,17.8928,18.5951,135.2513,g
27.9528,12.0689,2.6067,0.551,0.3124,36.2514,17.3885,-6.4271,18.637,157.4744,h
30.148,19.9261,2.7337,0.2995,0.1768,9.0392,20.8972,5.0806,1.9333,196.8342,g
21.2168,16.6105,2.502,0.4485,0.2533,-12.5106,-19.7485,6.9673,10.2233,177.7748,g
26.6002,9.5416,2.3713,0.6373,0.389,-17.6382,17.2324,10.9493,5.5526,184.1909,g
24.7585,15.6524,2.5475,0.4271,0.2132,9.8567,18.7543,9.6938,1.6822,165.6027,g
90.2373,27.1403,3.5423,0.2827,0.126,52.1288,-59.1162,21.6968,0.4681,264.2628,g
44.7673,13.8973,2.7813,0.3364,0.1921,-20.6197,-16.7939,-13.7281,9.2765,249.1915,g
21.9472,8.0905,2.3684,0.7416,0.3951,10.2818,15.0039,-7.3455,82.2801,193.8423,h
24.1159,12.7928,2.4024,0.5371,0.3273,-3.3182,12.7179,8.9015,63.3262,189.5238,h
22.1733,8.3767,2.247,0.6461,0.375,21.0151,11.6495,-5.856,84.1172,128.3121,h
66.1294,32.6519,3.8837,0.32,0.0902,-20.5883,52.6629,-20.6708,0.5959,381.9316,g
49.1989,22.2233,3.1553,0.2452,0.1,-8.8244,35.3824,-20.1481,7.5962,199.4275,g
35.1776,15.959,2.6326,0.3907,0.1855,12.5084,22.1043,-15.432,20.8263,192.6696,h
32.4908,12.3362,2.659,0.4298,0.2744,28.8124,18.1232,-4.8782,8.7401,203.2526,g
20.1188,11.0275,2.2344,0.517,0.2989,-7.4953,-13.3145,10.4232,62.4127,47.865,g
20.3362,16.3468,2.2825,0.4977,0.3212,16.9303,-10.0697,7.085,14.5978,111.9744,g
18.9675,8.9429,2.2442,0.6886,0.3975,4.5065,8.6959,3.266,3.6051,205.5609,g
70.1351,26.0767,3.0963,0.3016,0.0921,-74.612,64.6524,22.3862,86.4195,254.0382,h
57.8035,22.3857,3.0275,0.2216,0.1254,54.0024,34.5346,11.6647,19.2641,244.3048,h
103.3557,44.5773,3.5961,0.2526,0.0948,-68.5137,43.6974,-28.8633,10.7602,251.9455,h
55.3031,30.0366,3.0376,0.2178,0.1463,-0.3648,56.4717,19.8811,7.5493,206.0923,h
144.144,86.2129,3.5515,0.3633,0.1227,-61.6552,-120.6712,-71.8313,5.908,351.1165,h
24.681,10.7409,2.3921,0.4998,0.261,14.7947,6.77,9.0018,68.0744,91.8218,h
25.7273,16.0267,2.651,0.4086,0.2083,5.9115,14.0818,-3.9835,51.0319,128.6599,h
37.0823,10.1866,2.5818,0.4475,0.2444,6.4047,32.7993,7.4671,67.5682,214.9088,h
49.3822,21.9846,3.1912,0.147,0.1028,-8.9077,33.2902,-15.9441,16.0151,207.9797,g
93.367,40.3611,3.5024,0.2135,0.1141,-68.7454,52.1887,25.2062,0.6525,326.5726,g
41.5201,12.2177,2.656,0.4347,0.2643,23.3576,32.0822,6.232,6.2266,230.1806,h
65.361,21.7897,3.0328,0.2679,0.1205,25.3272,36.2552,16.8051,74.3387,242.6211,h
71.6368,20.97,3.2881,0.3433,0.0906,45.4503,54.8953,16.5503,2.1512,260.4732,g
89.1198,32.7221,3.3619,0.1911,0.1344,90.3358,76.3758,29.6521,5.4533,302.6643,h
35.7447,19.377,2.8952,0.2448,0.1485,-6.7758,21.0291,9.456,14.6819,199.8616,g
30.6768,11.9404,2.3223,0.5914,0.3417,-14.3673,-10.4016,-5.0309,89.3333,65.349,g
178.8697,59.0466,3.1529,0.2522,0.0999,-93.4973,-189.0588,-46.7338,22.2978,300.2206,h
26.7304,18.4059,2.7391,0.3233,0.1954,-19.5421,-14.2643,-11.7062,80.2098,65.1052,h
57.1004,26.3221,2.9817,0.3569,0.1399,3.1626,33.4319,-12.8953,45.2766,219.8133,h
27.4494,9.9049,2.5021,0.5435,0.2998,5.0976,20.0577,-5.3834,20.3658,145.145,g
35.8528,12.0767,2.7065,0.3882,0.2266,24.517,35.8559,-6.4758,9.4456,139.6609,h
59.4097,17.9332,2.9631,0.3656,0.1242,24.7081,43.3978,13.7297,9.3244,207.5368,g
75.9169,22.7779,2.9138,0.2808,0.1612,73.836,76.5267,17.8849,3.6723,316.9425,h
84.264,34.1941,3.7339,0.2349,0.158,-44.7893,61.7311,33.1019,3.5645,304.2567,g
73.5436,29.7136,3.3057,0.2022,0.0912,-27.2124,-47.91,-34.1062,78.6512,156.3136,h
78.837,27.3984,3.3031,0.2656,0.0976,66.4839,70.6018,15.0854,8.5985,254.5017,g
20.179,11.4558,2.3989,0.5117,0.2818,-10.3012,-12.9867,-1.7663,1.7164,203.3221,g
62.4413,19.8079,2.927,0.3483,0.1493,86.7449,66.5779,-10.0777,4.3803,249.3779,g
35.0135,16.0078,2.6307,0.3895,0.2343,3.2485,23.0982,6.7296,3.1999,206.6565,g
57.5297,19.1996,2.7296,0.2885,0.1779,-43.1046,34.4187,-10.6856,10.899,280.5622,g
17.0003,15.1943,2.1519,0.5348,0.3069,-17.4534,-20.2602,7.9449,15.4616,143.7761,g
57.6954,22.8498,3.0344,0.2642,0.1195,1.2798,46.7353,-11.057,3.2326,218.1652,g
107.605,64.3455,3.3839,0.2816,0.151,-62.5978,68.4607,29.6267,0.8717,402.021,g
24.7626,17.2651,2.6187,0.4353,0.2498,14.5076,10.3547,9.7942,14.1315,187.8858,g
22.3626,9.7563,2.3093,0.5605,0.3076,-3.5788,-12.9869,-5.837,18.739,131.8786,g
25.7139,14.827,2.7267,0.3712,0.1874,3.3954,14.8945,13.5269,13.3029,159.2878,g
18.7909,13.358,2.4034,0.5885,0.3146,15.9051,11.6015,-6.0698,71.2015,74.3931,g
81.6522,40.3723,3.4823,0.2628,0.0877,-73.2768,64.9115,-18.6917,15.4059,255.1688,h
117.1945,64.7766,3.6978,0.1207,0.0973,-78.5968,-125.2919,-55.9862,3.3725,301.9867,h
20.8452,11.7149,2.3602,0.4261,0.265,10.6297,4.8203,9.1214,11.3683,136.5328,g
23.2809,17.7983,2.5782,0.4331,0.2414,-0.9478,22.1841,-6.9526,61.6398,112.6895,h
22.8753,11.3955,2.5854,0.4692,0.2457,20.3318,21.3397,-5.194,83.6856,165.2537,h
52.4703,22.9561,2.8691,0.2761,0.1587,13.1339,40.71,-8.1647,85.7318,102.6254,h
48.4201,14.7947,2.7864,0.3563,0.171,37.3783,43.8364,9.7509,19.418,232.7702,g
44.0203,18.046,2.9268,0.3461,0.157,29.4756,38.7856,-11.0017,67.9087,124.9169,h
159.3638,80.3934,3.3309,0.2208,0.1575,-45.3563,-137.374,-50.6741,43.2156,293.6165,h
52.0227,9.5755,2.7211,0.4263,0.2513,33.329,47.1682,11.4569,43.8288,228.2912,h
19.5604,9.531,2.209,0.6572,0.3612,20.5447,17.6561,-8.1219,4.5407,177.6053,g
137.7839,36.2008,3.7596,0.2914,0.1585,-9.8509,90.5309,-37.1363,1.7657,266.599,g
81.7169,32.9228,3.7495,0.2558,0.063,75.9581,62.9135,-30.8234,9.3878,246.694,g
60.7181,18.6942,2.8794,0.2819,0.1341,82.828,49.9939,-12.2771,16.9695,220.6954,h
80.5215,15.5869,3.0495,0.3621,0.1496,56.8324,40.0866,-11.115,0.0,250.5534,g
33.0025,12.1745,2.479,0.4172,0.2289,11.7068,20.7318,6.773,10.2985,193.727,g
83.5283,25.5824,3.6188,0.2484,0.1254,-81.7019,59.1582,-22.6077,4.6092,318.5111,g
106.7403,48.9849,3.6349,0.2339,0.1123,90.852,81.7405,26.7661,6.7812,284.22,h
49.8332,13.8588,2.7591,0.3008,0.167,51.2647,-43.5471,4.8036,3.0355,229.8121,g
22.5024,9.1462,2.3758,0.7168,0.4471,23.3781,21.996,5.0897,7.9512,171.3893,g
26.2934,12.4246,2.4054,0.5664,0.3322,5.1229,19.5326,-3.3692,8.4728,141.8588,g
23.615,11.2177,2.4639,0.4646,0.2316,20.1386,19.2472,-7.008,12.7658,150.6249,g
17.1379,12.6582,2.6119,0.6075,0.3224,-9.7133,-9.7221,2.7902,37.7518,81.1943,g
22.5192,13.905,2.4553,0.5053,0.2784,2.7446,24.442,-7.5022,11.3097,168.1829,g
77.5763,32.6864,3.8423,0.2189,0.1226,-44.0344,52.3517,21.6129,0.0,271.0598,g
64.7544,21.2199,2.7521,0.3301,0.2024,65.2604,37.6984,-10.8912,17.7787,254.7497,h
24.9141,12.104,2.5019,0.4359,0.2433,2.5639,-15.4597,-7.8068,87.782,199.7486,h
53.022,18.8944,2.7938,0.3225,0.1998,25.091,54.8176,-12.4807,0.0788,292.2469,g
89.0166,22.6198,2.9573,0.3003,0.181,-46.9933,-66.8657,11.8425,47.0023,271.8588,h
19.1456,9.4466,2.5923,0.6664,0.3359,6.8096,-8.7894,-5.5547,47.2252,153.6865,g
29.2408,11.2626,2.4692,0.5092,0.2638,19.2699,21.6533,6.092,7.6142,175.74,g
26.1086,14.7482,2.5602,0.4956,0.2761,-10.3553,15.8379,2.9858,21.9554,193.8083,h
19.2502,10.2408,2.2813,0.5287,0.3113,0.2799,-15.7416,-5.5351,55.1761,100.8342,g
28.0933,9.888,2.511,0.4174,0.246,19.0505,-25.9941,7.4662,59.2307,192.4548,h
32.9285,15.7098,2.6141,0.4565,0.2304,13.7581,16.9311,-8.0926,18.2381,188.0027,g
25.4569,8.7126,2.6523,0.4873,0.2631,1.399,21.0308,7.9203,1.2474,170.3159,g
83.2429,20.6476,3.0067,0.3005,0.167,74.7875,58.9751,8.2482,3.2033,294.8121,g
27.1689,9.5608,2.5371,0.5172,0.3066,0.2974,11.8435,-4.0478,22.4488,184.1035,g
79.1362,40.3242,3.1994,0.203,0.0948,62.0166,65.619,28.2723,89.9284,198.2063,h
43.3263,14.0669,3.2082,0.239,0.1219,45.1087,32.4914,9.6091,1.0281,248.6948,g
28.7888,10.5208,2.4194,0.6191,0.3462,-16.9283,-17.5631,2.5572,8.2172,129.8925,g
61.0663,12.9867,2.8287,0.3855,0.2525,-1.3049,-41.1955,-7.9674,36.2691,243.3802,h
46.2414,22.1199,3.0975,0.281,0.1386,3.1615,38.0467,-9.8678,1.568,181.2693,g
41.2083,14.3831,2.6423,0.4133,0.2457,33.7671,24.4757,-10.8969,41.083,237.3205,h
63.1613,34.346,3.7873,0.3297,0.087,65.8519,64.7583,-16.4271,2.0118,257.7506,g
245.0717,38.6662,3.0312,0.3176,0.1592,-44.2009,-51.6853,-32.0259,82.5233,84.7096,h
17.774,19.549,2.4249,0.405,0.2107,9.4522,6.7332,9.9768,12.8051,130.4549,g
112.1854,70.8631,3.2196,0.2179,0.106,-56.9439,-99.1806,51.4148,62.4078,310.1643,h
68.9692,22.6793,2.9965,0.2213,0.1509,-40.1315,45.8487,20.2705,11.9894,232.6513,h
85.8933,19.9614,3.2147,0.2485,0.107,-76.8765,49.5407,-16.6178,1.7067,277.1307,g
64.3195,14.7189,2.8014,0.334,0.1623,-42.7553,-65.9976,-16.2905,67.7931,126.6091,h
96.8996,39.2568,3.4942,0.2759,0.1343,88.3427,89.6462,-31.5853,0.0,382.1314,g
78.998,19.9744,2.9887,0.2999,0.1812,-50.9045,36.8347,-14.6931,4.3288,319.1851,g
55.5298,13.7031,2.9651,0.3129,0.1747,67.3813,42.2114,-8.8047,7.9822,227.1583,g
86.1224,39.2716,3.3803,0.293,0.1696,8.3021,-49.1526,26.9939,4.21,288.9916,h
54.4183,25.7782,3.3633,0.2904,0.0955,13.3473,37.1405,16.8991,4.8858,254.8724,g
30.9764,20.3455,2.7522,0.333,0.193,-27.1203,-15.8368,-16.2629,81.7672,49.0851,h
22.5844,12.4905,2.4395,0.4947,0.2602,31.4209,21.5094,-5.5408,15.1577,158.5039,g
66.762,18.2667,2.8344,0.3011,0.1923,-39.4495,51.2258,10.0716,0.0,289.8038,g
22.9454,10.2359,2.6031,0.6486,0.367,9.0891,-9.1713,-4.5772,51.4076,106.8212,g
90.9587,40.1793,3.6895,0.2825,0.0688,8.4191,51.8713,-35.5269,1.2189,283.6792,g
35.0734,16.9059,2.8925,0.255,0.1444,27.4059,22.0894,7.2405,6.109,193.1628,g
32.2865,10.4622,2.571,0.5931,0.3694,-12.822,21.9611,5.794,71.7691,118.6523,h
28.0824,13.7402,2.7479,0.3461,0.1922,21.4491,16.5484,11.974,57.9338,152.6589,h
61.2076,26.9204,3.1187,0.2764,0.0992,36.0352,56.6844,-13.443,7.0851,197.5695,g
67.6602,19.5461,3.433,0.282,0.0976,53.8529,42.7777,-7.7566,2.0812,244.0463,g
42.6623,11.7455,2.4982,0.4741,0.3226,16.6656,34.1914,-13.864,9.7673,284.2786,g
13.0237,7.1246,2.5521,0.8227,0.3512,-11.7375,-8.145,9.628,82.5141,106.0529,h
43.0185,20.4429,2.7785,0.3003,0.1521,13.4667,26.9544,-9.0823,43.4047,224.0412,h
107.393,20.4033,2.7973,0.4737,0.2463,-83.1273,-40.9059,-10.6404,86.9447,65.8072,h
145.7375,44.0143,3.6324,0.3308,0.0987,-135.1153,-67.1897,-52.8044,7.1524,325.1499,h
44.2299,20.9726,3.263,0.2938,0.0949,33.0825,-22.0928,-11.408,7.2155,93.0637,g
29.4785,15.5482,2.4689,0.4821,0.2544,16.6023,20.2184,7.4901,42.3515,191.8431,h
19.8957,16.1655,2.4529,0.5386,0.3208,-6.9915,16.3489,8.8678,2.2259,195.5044,g
23.9952,8.4008,2.4892,0.5841,0.3548,15.2486,19.8157,-4.3011,32.2568,193.321,h
49.7574,18.0184,2.9015,0.2711,0.18,-37.5441,25.9375,7.1089,15.2216,225.6682,g
49.5177,25.4999,3.0944,0.2757,0.1201,21.8393,34.0691,18.2596,8.3316,185.5849,g
18.3175,13.3756,2.2565,0.5942,0.3093,-10.641,-9.3185,9.6516,61.9315,46.9768,g
62.8324,16.7999,2.8811,0.2325,0.1208,-4.8648,-33.5625,-8.4807,24.1021,212.499,h
54.7128,19.4686,2.9517,0.2683,0.1307,14.3391,37.7051,15.7554,55.6944,202.9296,h
117.039,26.2447,2.9134,0.3136,0.1922,-62.719,-99.8181,-16.4017,57.1258,265.2182,h
62.1872,18.7493,2.6399,0.4054,0.2396,-42.1149,45.1168,11.1466,7.3393,327.284,g
22.3361,8.8271,2.2981,0.6066,0.3193,6.8923,-12.1452,-5.3678,0.0,151.9358,g
41.8126,13.0271,2.7685,0.3614,0.2307,27.1355,22.7496,7.1928,5.7202,232.2434,g
