fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
32.8472,12.1892,2.5914,0.5093,0.2929,30.4974,17.3401,-0.6042,1.6542,191.8246,g
22.3661,13.7656,2.4315,0.5684,0.3422,11.2394,9.9018,6.0272,19.5105,135.0268,g
45.4689,22.4054,3.0748,0.2355,0.137,7.1977,32.9382,10.2385,7.7338,224.597,g
112.2955,22.7768,2.675,0.4459,0.2437,76.4203,50.8095,10.378,71.9203,227.1323,h
74.2591,17.4671,2.9199,0.2831,0.1499,-83.4887,36.4205,-16.0274,2.6639,279.1013,g
28.5989,13.2566,2.5961,0.3612,0.2023,5.7097,8.6211,8.0479,13.3767,177.3192,g
100.1953,74.4497,3.7369,0.0889,0.1027,-52.9349,-49.9762,-33.3931,4.1573,364.838,h
32.8588,21.6038,2.7433,0.3072,0.1537,6.6385,18.9942,8.1709,12.5545,168.5372,g
47.991,12.0352,2.82,0.4059,0.2325,1.013,23.347,-8.7992,81.6515,274.059,h
75.3719,22.4654,3.5252,0.2598,0.1089,47.0888,45.3688,10.3976,1.3883,241.617,g
45.8558,17.5617,2.8613,0.3205,0.1552,-26.9157,-19.2048,7.5617,78.3076,72.447,h
29.6929,18.9234,2.6159,0.312,0.1629,30.2119,11.076,-14.9164,21.001,111.8615,g
18.9738,9.9184,2.2524,0.594,0.3724,-2.1562,10.6547,-5.5424,83.2478,191.6029,h
47.8918,22.2085,3.5086,0.274,0.1036,37.4845,56.6653,15.7509,5.5784,232.5148,g
45.051,16.3949,2.7433,0.3182,0.1734,41.5758,29.0532,-8.8418,18.9347,211.383,h
61.6695,18.7498,3.2989,0.2293,0.118,49.6863,52.4491,9.6103,3.5556,249.6194,g
63.4764,22.0126,3.6059,0.1544,0.1069,23.0802,24.1381,10.7386,3.4565,256.2869,g
22.4938,14.1982,2.4983,0.6594,0.3968,20.8806,17.8924,7.0784,11.6173,160.4698,h
43.1087,12.1761,2.5725,0.5355,0.3206,-0.0236,29.8306,7.1669,2.7353,270.8851,g
17.34,8.6074,2.4506,0.6342,0.3315,-6.2424,15.7414,7.3036,78.5976,175.8397,g
100.6486,57.0863,3.3692,0.2103,0.0896,62.1189,75.3342,-29.4304,3.5172,273.7624,g
24.8814,27.0856,2.9601,0.2304,0.124,-12.5718,-27.4983,-19.4697,61.3835,84.3076,g
34.0366,10.9296,2.6868,0.4268,0.1937,14.534,-47.359,-7.0209,70.802,172.4689,h
23.3558,16.7053,2.509,0.8615,0.3843,10.894,13.5047,4.5992,24.4384,214.9776,h
41.5368,21.9904,2.9952,0.1854,0.1269,39.6752,37.0054,14.9627,11.8406,191.6982,g
40.5133,12.38,2.7453,0.3808,0.1863,21.3324,37.0556,7.9752,4.2405,221.0648,g
46.8646,13.9987,2.5885,0.4643,0.272,-6.5373,26.0823,3.8483,0.3774,201.4521,g
23.7836,16.135,2.5383,0.3684,0.2205,-9.5008,-11.7319,-3.6127,84.8344,91.5469,h
80.3984,32.8768,3.2434,0.1743,0.1072,-62.9081,45.5066,16.0078,7.1595,289.7983,g
38.7631,16.0785,2.9401,0.2861,0.1619,28.406,23.5573,-14.7091,6.388,178.6521,g
37.5173,27.8697,3.2994,0.1994,0.1616,8.808,15.7215,-15.3005,5.7754,103.3288,g
68.4919,24.1844,2.8739,0.3694,0.2074,-16.2696,53.95,-14.7491,1.8806,300.7668,g
62.9917,29.0538,3.3753,0.1329,0.0605,21.75,69.7696,-23.8057,9.855,258.9628,g
44.437,17.0783,2.845,0.3518,0.1862,26.9126,26.7813,-12.3719,8.6753,180.0393,g
30.6809,11.919,2.5335,0.3868,0.3596,36.7508,19.7857,-12.1026,9.6305,208.1098,g
20.1755,11.7616,2.2298,0.6457,0.3775,9.8722,10.8,7.9748,15.07,163.9975,g
16.3716,13.2802,2.4499,0.4663,0.2462,-9.5148,-10.4512,-7.0808,82.9495,101.3195,h
39.6037,15.3208,2.6399,0.3832,0.2029,17.8445,23.9266,-13.4752,2.8662,217.4899,g
18.6043,19.0302,2.5972,0.4138,0.2293,20.2199,3.2626,-6.8307,15.4496,199.8236,g
58.2099,12.5383,2.5476,0.4352,0.2469,56.1994,49.3762,-9.4402,15.1577,204.0959,h
32.1302,14.9641,2.7507,0.3088,0.1762,-5.7407,-23.9442,10.2,9.3017,172.2109,g
18.8265,11.1743,2.4452,0.4817,0.4161,18.2672,6.4287,1.2214,38.1611,180.2612,h
94.7339,41.5667,3.2172,0.2235,0.14,-74.634,-50.8344,-24.8962,20.8924,294.4826,h
45.0823,13.2944,2.5917,0.44,0.2239,0.9677,-29.9602,4.9083,2.8247,222.2613,g
22.7205,19.6663,2.6806,0.3447,0.2986,17.7395,-19.0779,7.9291,4.8827,181.4122,g
55.9606,14.8585,2.6376,0.4461,0.2463,-78.8015,31.4329,12.8596,50.7121,255.8741,h
24.4193,11.5147,2.1351,0.5189,0.2682,-2.4012,11.8094,7.1598,3.5937,138.659,g
23.9912,19.2648,2.3931,0.4827,0.269,4.4011,-2.7048,-7.9239,67.5055,46.6892,g
104.0882,66.0108,3.9955,0.3244,0.145,-66.2708,68.4041,27.018,6.7202,341.9767,h
28.9766,10.9712,2.5263,0.4531,0.2513,11.1691,6.3569,8.6055,4.5295,208.7309,g
84.7079,15.5472,2.974,0.3049,0.1743,105.8124,83.7079,10.2433,4.5491,280.916,g
98.3859,47.522,3.9641,0.1804,0.1321,-127.4433,61.6719,-40.7152,7.5794,252.8477,h
58.7273,15.5889,2.6577,0.3799,0.1971,57.8046,23.6875,5.6312,15.0205,233.4684,h
88.1143,46.8565,4.0557,0.2378,0.0533,-69.5182,67.0902,-28.2662,2.3361,343.0112,g
43.4128,20.3724,2.7642,0.3254,0.1903,26.3778,28.9159,-11.9499,78.7339,238.518,h
43.4673,17.6979,2.7181,0.4172,0.2067,20.1459,40.4482,13.475,8.529,255.4245,g
33.5182,22.6399,2.7801,0.3371,0.1628,5.2749,20.6805,-8.921,14.4262,204.9402,g
64.0908,28.8414,3.0589,0.2287,0.1418,-60.5445,63.5828,-23.0465,11.9132,306.9002,h
45.8796,18.4604,2.9465,0.2207,0.1451,13.5424,-22.8373,12.9997,1.9497,199.6353,g
38.0188,14.6128,2.7274,0.4283,0.2435,18.8423,25.3703,8.6249,55.6106,181.1674,h
51.4281,15.116,2.5215,0.549,0.3147,-62.4914,26.9448,1.3404,15.3537,259.9398,h
24.4422,14.0228,2.5704,0.4403,0.2159,21.144,-3.2355,11.0029,18.0131,112.0537,g
72.5889,30.0326,3.1224,0.1573,0.107,-46.0254,80.0698,19.8507,8.1349,289.1672,g
29.2147,9.728,2.5779,0.5393,0.2818,13.1187,22.3078,6.6023,7.3291,170.7248,g
33.6126,15.0051,2.6076,0.3864,0.2126,18.4463,15.67,11.5678,2.9744,182.6842,g
73.3353,20.2455,2.8391,0.3447,0.2067,-59.6021,-56.7804,-19.0948,3.5009,319.624,g
104.5427,31.9695,3.9731,0.3178,0.1217,95.4441,64.4946,34.9751,3.3695,269.4985,g
27.7666,7.8978,2.488,0.5832,0.4073,3.3522,11.0671,4.3132,22.0999,175.5293,g
49.3863,19.9979,3.0133,0.2658,0.1446,1.2077,26.3945,-12.9943,4.4651,213.3289,g
66.5468,28.8803,2.9738,0.1584,0.1138,3.5738,39.9572,16.3166,83.6511,47.663,h
20.8646,10.139,2.2336,0.636,0.4173,10.3856,10.0007,-4.5702,0.3432,155.1645,g
53.0493,16.8032,2.6227,0.4383,0.2052,-46.4977,43.9617,-11.2858,14.4445,252.5078,h
60.3362,28.0472,2.9967,0.3047,0.1493,48.0624,61.4083,-15.5735,11.3526,229.5307,h
63.9782,26.2306,4.2783,0.2737,0.079,30.0821,80.7109,19.0721,1.5657,257.8418,g
34.3613,15.986,2.5472,0.3278,0.1901,32.3479,15.0893,7.7565,5.2582,180.8752,g
32.2774,11.9273,2.6078,0.507,0.3257,23.0204,44.3341,7.634,22.163,173.1592,h
52.7323,15.1754,2.9542,0.3069,0.1747,33.4833,26.3174,-13.2507,9.3702,245.6977,g
56.0406,18.314,3.0085,0.3212,0.1704,43.2861,34.7539,12.8034,0.0,265.8456,g
14.8266,12.6356,2.4142,0.6261,0.3613,1.8347,-11.704,7.9588,0.5028,145.4386,g
27.839,13.7228,2.5972,0.4646,0.2585,-15.8073,18.6312,15.4156,60.3283,229.8336,h
14.6613,11.8182,2.4312,0.5535,0.3546,22.5095,14.6694,0.8863,19.635,130.0553,g
82.9993,33.5207,3.227,0.1911,0.1352,-49.4867,72.1258,-17.5677,9.0939,290.0987,h
20.9421,13.5802,2.427,0.5668,0.2893,25.2289,14.8932,6.3795,80.6477,173.4748,g
14.0218,14.1862,2.2897,0.6992,0.3571,3.5102,10.6154,7.9195,69.4257,108.1176,h
21.804,12.2188,2.2936,0.573,0.3038,26.3005,10.7686,6.9612,13.8246,179.8705,g
26.4381,20.2877,2.6044,0.3625,0.1802,-20.9542,-13.5708,-12.7156,17.7603,150.3191,g
53.2477,18.8265,2.7846,0.3763,0.1881,14.1324,35.3828,-15.8398,11.6599,255.8267,h
64.6774,25.4818,3.6363,0.1309,0.1291,45.8095,73.9425,-15.7118,2.2012,225.8565,g
24.2042,16.0874,2.5293,0.4232,0.2966,16.3603,8.8584,-0.2356,17.6272,104.3429,g
32.8449,19.8268,2.8548,0.2572,0.1253,-0.7056,24.9905,11.0726,17.2741,174.9393,g
25.6527,11.9227,2.6141,0.4303,0.2131,-1.8185,9.4238,-2.9868,3.0656,211.5683,g
45.8978,23.3635,3.4945,0.1804,0.1072,44.5103,37.1457,-11.3553,1.0414,191.7995,g
68.8983,10.8092,2.6538,0.4549,0.2471,49.7361,50.263,7.1911,1.6365,275.0411,g
102.8635,31.3718,3.5748,0.1574,0.1062,-72.3704,43.2685,32.2039,2.4871,374.3086,g
36.0229,12.7277,2.6303,0.4097,0.2303,1.0482,10.5293,-0.9413,87.5301,198.5776,h
78.5588,19.074,3.201,0.3088,0.166,-29.07,49.0178,11.9705,2.5885,298.3484,g
35.6503,16.0989,2.7643,0.2911,0.1697,41.8814,36.5898,-10.45,6.1803,168.8273,g
42.5355,17.3877,2.7461,0.3769,0.201,21.2573,25.5425,9.917,3.9424,198.5539,g
27.8296,9.222,2.0968,0.8208,0.3138,10.4827,18.718,4.2554,15.4138,161.5989,g
101.5429,40.3993,3.6262,0.164,0.1248,-57.5757,50.0319,38.6804,3.4847,329.3217,g
96.5565,28.7801,3.1679,0.265,0.1544,-79.1757,-58.3969,15.7459,11.2686,297.4073,h
84.4413,29.9121,3.2478,0.3317,0.1185,-81.5234,50.4784,20.3156,6.4993,281.2563,g
40.4397,15.1527,2.9796,0.3226,0.1681,12.7565,22.0557,-8.3462,5.9677,185.3509,g
129.4123,34.2417,3.1072,0.2098,0.115,96.9548,84.0362,-18.5998,56.72,218.7983,h
31.102,12.4182,2.5859,0.5233,0.3544,30.7913,22.1076,7.9616,8.0653,186.5787,h
52.6577,17.3891,2.9797,0.2753,0.1413,-6.9765,21.6404,9.3644,1.7489,238.4509,g
59.6745,15.7646,2.8472,0.3434,0.1971,-9.8385,-25.3647,-12.6079,15.5008,243.5994,h
34.3199,10.7166,2.4594,0.4687,0.2704,12.7486,25.468,3.8792,20.1763,159.2529,g
24.7461,9.1161,2.5142,0.4932,0.331,-3.2416,9.3918,-3.205,77.0065,191.7591,h
15.615,7.1078,2.0789,0.5628,0.4008,22.2248,-7.876,6.3198,5.4504,200.2576,g
63.7118,19.0574,3.2976,0.2262,0.1101,8.1771,43.9214,12.1001,1.6486,230.4085,g
59.7802,24.521,3.1503,0.2815,0.1218,20.8165,50.4036,16.8102,7.5848,213.3567,g
79.2518,19.0976,3.1006,0.252,0.1942,84.0938,55.8616,-17.5036,18.8351,202.9814,h
16.7392,10.5025,2.2333,0.7257,0.3913,-2.3751,9.1583,-4.5443,21.7556,214.406,h
24.7977,8.7913,2.4111,0.6067,0.3169,16.7812,11.6348,-7.2275,10.8472,181.1159,g
26.8959,12.1859,2.4424,0.542,0.3144,0.9277,-2.6969,-3.9856,20.874,111.9087,g
81.2671,35.5577,3.6359,0.3012,0.047,53.3011,57.2969,-25.4673,31.1476,129.0925,h
26.2743,13.9967,2.3012,0.4964,0.2721,-21.964,-11.3666,-0.6311,60.863,92.9075,g
32.2827,10.6286,2.5154,0.4866,0.2707,20.03,23.8675,6.4858,72.2015,168.2784,h
29.9156,13.8077,2.6259,0.3657,0.197,-11.4054,-18.2499,-6.9236,0.0,186.1721,g
42.5744,16.6558,2.8548,0.296,0.1568,20.3753,34.4379,-13.7649,7.8499,204.3809,g
39.9562,10.6297,2.4465,0.4627,0.2635,10.845,23.3435,8.9564,6.2694,189.0072,g
76.0954,22.8133,2.9634,0.2811,0.1477,32.2558,49.9467,-16.6894,83.4769,266.3655,h
18.3976,12.3402,2.1381,0.5952,0.3463,0.7207,10.6515,8.2998,5.0489,185.8858,g
35.1659,11.5983,2.379,0.5608,0.3471,18.8572,23.6875,4.8145,1.1392,200.2915,g
87.1067,25.7642,3.0854,0.2332,0.1329,-44.9551,61.3392,15.6018,4.4438,310.5569,g
23.851,12.0579,2.4763,0.7168,0.4536,-8.0426,7.0484,2.2952,68.5353,117.0228,g
22.1924,9.4197,2.421,0.5428,0.3443,7.0421,7.7637,4.2561,75.9384,223.1037,h
20.1806,10.2448,2.235,0.6816,0.4187,7.0765,12.8579,4.0272,54.5516,176.0426,g
29.0479,9.3122,2.4138,0.5349,0.3022,3.6065,16.8231,-6.7517,22.1295,121.3429,g
27.466,18.0451,2.5929,0.4431,0.2577,-15.809,-26.8409,4.7008,86.1283,93.4709,h
30.0914,20.3191,2.6903,0.3187,0.1683,1.8948,29.2513,-11.5278,85.4279,240.6911,h
19.4346,10.9271,2.3309,0.5883,0.3226,11.6534,17.6141,6.4759,4.3676,202.6732,g
17.6801,14.2436,2.2206,0.6389,0.3283,-12.5117,-10.1883,-1.375,61.9301,171.8598,g
67.9668,19.3471,2.7079,0.3569,0.1833,50.1101,30.4132,-19.8291,52.5128,233.9974,h
24.8974,8.7691,2.0502,0.7545,0.4128,-28.9542,-8.688,2.8407,81.954,146.1159,g
21.154,12.4356,2.4691,0.4856,0.2487,-21.1795,9.2899,-5.0507,22.6991,143.1384,g
20.5993,10.2316,2.2632,0.6832,0.3016,4.4475,21.8695,7.6446,80.2762,221.5156,h
103.6177,40.7175,3.8438,0.226,0.1073,-34.0242,70.7392,-27.98,4.4031,360.2296,g
24.4523,8.5164,2.3791,0.5848,0.4271,-15.9119,0.5015,2.8682,81.7418,90.5636,g
75.969,24.1724,3.04,0.1773,0.1369,39.8151,68.1264,-19.6403,36.1215,176.7484,h
21.4444,10.4947,2.4335,0.7581,0.4038,13.2634,6.5948,-8.169,5.8709,200.1301,g
48.7646,18.8476,2.8855,0.2672,0.1389,42.3797,30.3217,12.3635,17.5099,242.8303,h
16.8888,10.4497,2.2007,0.6364,0.3783,20.3129,7.9771,2.5398,29.6189,166.59,g
25.4323,10.326,2.1246,0.6507,0.3681,-5.3326,6.3518,-7.3241,32.8205,138.3374,g
29.3828,8.3949,2.5785,0.5642,0.4083,21.7186,14.7611,-6.2432,55.3258,232.6913,h
71.5384,29.9139,3.4533,0.2071,0.0838,13.6532,65.8789,-25.5958,28.9236,130.8324,h
27.9841,11.6145,2.5145,0.4345,0.2539,19.6344,10.588,-5.8273,18.119,165.7752,g
50.197,27.7727,3.2931,0.2701,0.1335,22.3288,-27.7895,-12.73,4.6506,173.2108,g
77.3614,30.9481,3.4074,0.2945,0.0906,41.3788,58.2052,-13.4709,8.3872,233.3428,g
23.3294,10.169,2.4716,0.5201,0.2885,1.8632,24.3959,7.6777,11.231,174.5381,g
57.3707,15.416,2.7609,0.2961,0.184,-92.3557,43.5545,-9.4441,9.4101,243.433,h
77.3533,29.4291,3.2502,0.2611,0.114,-92.3933,46.1929,-19.3151,4.6099,311.311,g
19.0615,15.8056,2.3696,0.5091,0.2526,-7.6933,-10.6421,-5.4304,21.3021,140.6928,g
50.2383,18.4898,3.1386,0.2404,0.1856,68.2563,30.6769,-10.3293,2.4952,208.0043,g
26.4579,11.5263,2.5646,0.6185,0.3577,15.2113,13.8995,6.8566,86.6253,222.8291,h
18.4275,5.9822,2.1755,0.6977,0.4128,29.7469,-8.1874,-6.984,59.6576,150.4805,h
91.7291,45.0983,3.707,0.1878,0.1351,-1.2647,66.8517,-27.8798,3.0316,258.5892,g
102.1466,26.9047,3.1274,0.2047,0.1088,-86.3236,48.4366,-18.821,51.9201,246.9523,h
55.5167,22.2008,3.0134,0.3955,0.1386,22.4124,33.4499,-12.4295,5.38,217.6541,g
23.789,14.6092,2.4992,0.5057,0.2776,1.9275,20.2441,6.38,73.0918,163.529,h
18.5319,14.3312,2.531,0.5106,0.2812,16.6935,12.7042,8.6935,48.1633,161.7575,g
22.4114,13.4808,2.4812,0.65,0.4214,9.1556,12.913,7.1939,15.4512,214.4012,h
23.9909,10.6171,2.7586,0.6636,0.297,-30.6902,-10.9885,4.9577,70.4368,26.1157,g
36.9173,12.9311,2.6892,0.3776,0.2136,1.8768,-29.0332,11.785,73.355,72.2137,h
51.7694,19.2634,2.7305,0.2725,0.1598,36.5137,47.2762,-17.8854,7.2214,253.5746,h
47.4346,18.3728,2.6965,0.3873,0.2041,15.5438,34.8969,10.2231,42.62,195.142,h
29.6407,19.6359,2.8988,0.2029,0.1343,-19.9763,19.6216,-9.3799,4.2576,154.1968,g
26.557,16.9637,2.8108,0.3523,0.2046,-14.1783,20.8619,11.1884,75.7015,210.3166,h
23.5463,19.5158,2.7003,0.3331,0.1994,27.4899,17.6691,12.865,12.2415,158.8781,g
27.5969,9.045,2.4778,0.6074,0.3616,13.7729,18.3261,7.3233,77.9713,204.9307,g
75.3564,19.137,3.0596,0.2352,0.1341,-49.5691,41.3884,8.3187,6.6865,243.4142,g
150.3572,60.1455,3.1804,0.2463,0.1692,-185.7079,-123.4312,56.8582,90.0,79.9977,h
15.6298,13.7886,2.1761,0.5976,0.3633,14.1033,9.1983,7.2115,12.7994,112.5325,g
16.9769,17.9566,2.2483,0.5061,0.3127,-18.1463,12.3664,8.6436,64.8883,71.1936,g
25.7472,12.3546,2.5817,0.6197,0.3495,2.2007,15.3032,-7.1206,8.5439,202.3202,g
47.553,14.3341,2.7302,0.3193,0.1879,-3.9517,21.4417,-14.1799,4.1461,240.3489,g
129.1189,49.2237,3.2664,0.2544,0.1684,-159.4882,-202.9671,-25.745,1.0521,337.0209,h
32.9239,12.8513,2.6683,0.4259,0.1978,-6.9237,-4.0948,11.3329,2.6345,187.0076,g
36.7674,16.1862,2.7585,0.2778,0.1637,1.0354,20.3351,-10.1726,11.0113,174.585,g
116.8942,25.1173,2.9954,0.3082,0.1559,-139.7852,100.1638,-18.6768,20.996,332.4716,h
103.8052,42.2591,3.6063,0.1036,0.0756,-69.9709,67.1244,25.5902,3.0193,236.6862,g
13.8234,11.6383,2.5666,0.5286,0.2884,8.6337,-5.8873,-4.7932,62.4183,91.7691,g
16.8862,12.3041,2.4656,0.5002,0.2727,19.5931,21.5508,-4.4502,62.3865,124.2392,g
17.1752,13.9399,2.2312,0.6108,0.3978,-19.2994,8.3201,-9.5517,13.3612,142.7962,g
19.4654,15.3944,2.412,0.5056,0.2341,-15.276,-17.3045,6.3958,27.0323,136.3774,g
23.562,10.2317,2.3227,0.5949,0.3529,10.6874,13.1976,-0.987,24.096,103.6321,g
25.2984,12.9842,2.6841,0.4553,0.2137,-4.1088,14.3918,2.3935,61.2698,189.1966,h
75.8835,32.9348,3.335,0.264,0.1538,-72.7506,74.605,-30.2702,1.5623,324.6757,g
50.7124,24.5787,3.2499,0.2826,0.1083,13.1224,26.3451,-20.8599,3.962,220.2125,g
25.4323,10.7497,2.5549,0.4876,0.2649,2.0752,10.6648,-3.4931,9.5607,165.795,g
18.5207,12.8646,2.3202,0.603,0.3556,-2.5911,11.5966,0.4613,71.8774,195.1914,g
33.9037,14.6877,2.6846,0.4438,0.2378,9.0149,24.0998,-12.6881,17.0729,230.577,h
47.8278,14.1986,2.6775,0.4884,0.3018,35.701,29.2435,6.65,12.0832,242.3584,h
55.7109,26.0043,3.2494,0.2804,0.1079,14.5955,41.1589,-20.7959,16.4127,123.3831,g
53.0037,13.3654,2.7205,0.4078,0.2363,10.488,31.3596,8.9034,48.7793,202.0706,h
18.8705,11.0591,2.5868,0.4681,0.2847,19.8269,18.4712,-7.4075,83.3654,224.0163,h
25.8381,10.859,2.5481,0.5135,0.2499,1.8659,19.4739,1.4254,20.7367,159.4971,h
204.6107,99.9783,3.721,0.0815,0.0733,-58.0661,-217.7459,52.4778,83.5686,380.6787,h
22.1139,10.3553,2.3265,0.6859,0.3601,17.5636,21.7495,6.1626,70.0563,228.8042,h
42.5944,14.7699,2.6464,0.5263,0.2991,-45.9013,-24.0854,9.0142,68.3883,263.2171,h
33.5698,13.7074,2.7679,0.3166,0.2009,-6.7523,-19.7304,-10.5027,79.4624,211.5765,h
58.7216,22.7275,3.4813,0.2345,0.1025,48.5877,65.1218,-16.7471,2.4093,234.6335,g
98.93,36.0549,3.0104,0.3101,0.1446,-93.1647,67.4425,-14.8021,19.4977,321.9268,h
93.0081,35.4926,3.5972,0.2374,0.1703,16.1814,56.7305,-22.8526,82.5443,135.465,h
30.6349,13.3759,2.6384,0.4665,0.2935,22.8479,24.3762,9.3793,68.044,165.9479,h
44.472,18.0725,2.7606,0.3349,0.1688,37.4198,39.3833,-11.2365,2.3602,194.9584,g
22.1019,13.3593,2.4916,0.5737,0.3406,0.5789,-19.7399,-1.6961,21.9747,172.0344,g
47.2427,14.2966,2.6881,0.4086,0.2512,38.9069,18.7884,-11.4134,2.1782,213.1689,g
106.8803,25.0862,3.2206,0.2515,0.1674,-50.9581,-60.8643,-17.595,2.183,250.4158,g
19.7611,10.4548,2.4186,0.7148,0.3468,11.5272,13.9529,5.3916,84.8214,253.6316,h
131.95,37.3209,3.0444,0.2673,0.1741,-2.2558,111.8508,19.1267,85.529,184.22,h
47.6448,15.8348,2.9286,0.2683,0.1469,23.4676,39.4613,10.9707,6.2746,206.478,g
30.7019,20.6067,2.9749,0.2154,0.1165,0.3813,-20.1343,20.7198,75.0665,42.9384,g
48.3623,19.6354,2.9636,0.2781,0.1654,-50.4947,-23.3714,-15.783,32.6676,223.5766,h
78.1645,32.0916,3.6385,0.1533,0.0977,-39.4367,66.258,29.8662,5.6297,305.1483,g
26.1151,17.2605,2.4658,0.4646,0.2623,8.0372,11.6139,-5.756,11.0942,202.7756,g
45.7716,20.1947,2.9928,0.231,0.1165,-11.6673,-19.9239,20.4024,13.5578,100.1213,h
19.3308,8.2391,2.4567,0.668,0.3893,-1.4467,-11.8745,-4.8081,80.6883,153.5942,g
22.2574,18.5173,2.7566,0.2312,0.1271,-22.4543,-12.7874,9.9476,3.5001,188.2337,g
17.7176,17.665,2.5368,0.3957,0.2375,5.4866,-2.1152,-2.2415,2.9948,115.0645,g
39.259,11.8269,2.4602,0.6241,0.374,11.7891,29.9148,-5.7807,0.9363,203.3943,g
28.2026,11.2911,2.503,0.5149,0.3,6.8454,9.0462,-4.6977,11.2177,215.8219,g
41.2127,13.9819,2.5555,0.3865,0.2211,22.8844,34.3211,-6.1887,10.4818,196.6259,g
62.0314,18.8003,3.006,0.2019,0.126,-10.6099,51.7701,8.3823,7.0623,207.7483,g
21.4958,8.3785,2.3459,0.6079,0.4154,2.0425,-1.2695,-8.644,19.6369,173.6609,h
115.4492,49.8619,3.3072,0.2026,0.1243,-183.6225,-155.3655,-47.4663,81.1996,307.495,h
24.0911,16.9102,2.6132,0.3648,0.1669,7.4382,-23.0409,6.9245,0.359,168.2068,g
74.8545,30.9821,3.0412,0.2111,0.1363,-72.5946,-50.1631,-21.7469,79.9858,238.68,h
213.1844,53.441,3.3532,0.1358,0.1422,-75.5707,-186.9283,-42.9132,59.3184,257.3719,h
93.4199,30.057,3.356,0.3234,0.1373,67.6495,79.7855,12.4386,6.5317,302.049,g
21.8744,14.6973,2.5495,0.5002,0.2786,10.7087,15.6553,5.0538,83.8719,172.1031,h
48.8096,22.1922,2.9791,0.2427,0.1259,33.0692,32.8621,8.6948,4.8299,207.4002,g
62.6093,25.5761,3.4032,0.1849,0.1162,-58.7831,50.4248,-16.6906,3.7951,259.955,g
78.7055,29.556,3.2293,0.2697,0.0957,57.8865,67.8429,17.5137,7.0398,248.5352,g
19.8252,14.2431,2.5794,0.5352,0.2929,17.3461,3.8739,-6.789,77.1009,44.1835,h
50.8162,15.5219,3.0794,0.2889,0.1488,37.8854,30.4332,-10.9291,2.6995,229.5884,g
39.3469,16.9706,2.6332,0.3735,0.2282,-2.169,23.6798,-5.3383,9.1923,217.1131,g
55.2046,19.316,2.7856,0.2883,0.156,39.6189,43.7078,-10.4506,1.5348,207.5112,g
66.177,18.4464,2.798,0.34,0.1846,-63.4569,33.0883,-11.4866,7.1428,296.7808,h
26.7526,18.9554,2.6703,0.3686,0.2918,-3.9816,-2.9952,5.2134,0.7063,173.5202,g
72.3326,22.7138,3.1747,0.1732,0.1413,71.7383,63.1315,17.054,6.5032,219.5169,g
23.6652,10.9176,2.4046,0.5174,0.273,11.7029,17.9095,-9.847,18.4367,150.7526,g
20.1288,11.6337,2.6554,0.603,0.4071,-4.5255,5.6299,4.6128,58.4935,182.7814,g
26.9109,13.1313,2.6168,0.422,0.2955,27.7343,20.4925,-3.4101,0.0401,174.4117,g
94.4956,33.741,3.6339,0.2619,0.1088,37.2225,64.2963,-26.3785,4.9581,228.2634,g
64.4291,21.6619,2.9945,0.2521,0.1511,61.2329,67.5745,-15.8141,5.5586,296.364,g
34.2709,15.0364,2.7195,0.3505,0.181,11.2939,18.3209,-13.8661,7.044,189.5369,g
38.1231,14.8644,2.7832,0.3878,0.2604,17.6835,18.63,7.4618,78.5108,192.1194,h
25.4645,6.7859,2.8411,0.5911,0.4052,23.8947,21.2831,7.8938,86.8867,44.4492,h
21.9021,11.1494,2.4756,0.7507,0.2901,-5.2575,-16.7337,-9.7711,28.889,108.9526,g
34.7339,18.1245,2.8342,0.2769,0.1486,11.3503,13.2936,-9.5165,4.808,223.2521,g
30.727,11.0384,2.6263,0.3756,0.2249,-7.467,-1.3376,12.0796,68.7822,160.7322,h
21.7133,11.3578,2.3552,0.6952,0.4329,4.0105,16.823,2.8779,76.2887,199.9118,g
38.0459,13.666,2.5483,0.4116,0.2431,25.278,24.1331,8.3717,12.3475,159.4084,g
58.3489,20.4341,2.8866,0.3411,0.1638,-77.9447,37.986,-12.1017,10.9728,263.6487,g
20.9515,13.6544,2.6074,0.5865,0.334,7.0275,22.0848,-7.3764,12.3888,167.7374,g
126.2261,29.4186,3.1981,0.2028,0.0948,67.1296,59.3012,21.0448,11.6657,195.6409,h
42.8289,19.8446,3.0946,0.1748,0.1075,11.4854,-20.4614,-9.5735,2.7913,260.9641,g
33.3403,13.3348,2.5627,0.4484,0.2646,-11.671,27.9614,-10.6326,7.5602,163.2417,h
108.2811,26.4941,3.0042,0.3593,0.1757,-89.7763,89.846,20.126,22.9297,332.383,h
124.6696,41.0498,3.0228,0.3149,0.1523,-50.9305,-105.8634,-19.1418,14.0736,324.116,h
84.8005,32.974,3.4217,0.1274,0.0644,81.2057,41.5355,-15.8507,2.996,296.638,g
120.9439,63.8714,3.4188,0.1457,0.1414,-80.6213,-143.6509,-35.2442,16.5078,339.7959,h
26.3153,10.1569,2.1559,0.619,0.3052,11.8634,2.6897,5.1079,15.9311,136.3943,g
88.3351,22.6003,3.1713,0.2247,0.1331,93.5411,69.7692,15.918,16.5677,292.7386,h
45.8464,11.2174,2.7236,0.4213,0.2055,22.1659,28.6989,-15.2854,61.4608,189.7277,h
