fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
26.8628,13.4143,2.4914,0.4156,0.2348,10.6992,-6.4793,6.5839,7.0149,190.343,g
16.0977,10.2355,2.4742,0.5437,0.3798,-7.6521,-12.1124,-7.1175,61.2431,172.0986,g
54.5606,13.5929,2.6131,0.4556,0.254,27.9473,26.9249,10.1513,1.1417,220.421,g
31.9225,12.6202,2.551,0.3803,0.2117,2.6073,16.921,11.0382,0.0,209.3363,g
15.3095,15.5898,2.3866,0.604,0.3351,-4.1181,8.4027,-6.6941,4.0454,173.091,g
80.1072,28.3106,3.3828,0.2021,0.1155,-65.0927,67.5177,23.2782,1.5129,332.1545,g
27.7169,7.9475,2.2549,0.5362,0.31,23.2475,11.9296,5.7362,1.1482,208.5667,g
97.2903,23.7411,3.0322,0.2808,0.1971,-81.1477,71.7982,-14.2036,1.4658,378.2549,g
23.3587,11.0082,2.369,0.4977,0.3017,-14.8868,-9.2517,3.6131,2.5133,208.5317,g
199.7404,62.3293,3.6615,0.091,0.1048,-248.3019,-100.2248,102.2351,89.3275,289.9575,h
106.2443,39.8316,3.4828,0.2597,0.1456,-78.3373,-61.049,39.0194,3.1517,320.1453,h
32.9537,10.331,2.65,0.3755,0.2032,25.8134,19.9596,11.8768,87.7365,72.2998,h
88.7175,42.0647,3.6492,0.2339,0.1014,86.4945,79.0554,-19.437,3.0323,270.1012,g
34.1535,11.4918,2.7255,0.4552,0.2478,24.224,30.9107,3.0082,18.2446,211.1199,h
33.8014,19.9482,2.8699,0.269,0.1212,5.68,27.9929,9.9867,6.8508,177.7681,g
71.8378,31.8438,3.5091,0.1807,0.1299,-60.4313,58.2508,14.7221,3.4253,274.1732,g
24.6241,13.5689,2.3635,0.6178,0.3328,2.1672,21.7274,-5.3738,2.349,186.7078,g
28.481,16.2907,2.5202,0.3819,0.2326,-5.4456,-21.7277,12.2595,4.9079,211.5555,g
35.164,17.1959,2.7888,0.3005,0.1696,-0.9693,28.4301,-13.373,12.2728,185.9277,g
28.018,14.5962,2.6908,0.3702,0.2235,-13.1958,-20.7189,-7.1705,23.8478,175.3037,h
17.7167,9.687,2.2918,0.709,0.3444,14.5563,-14.5686,-3.8396,7.5556,172.2271,g
59.1196,22.3625,3.1446,0.2007,0.0999,20.6472,42.358,-13.8273,12.2669,216.5066,g
32.379,9.8405,2.4497,0.5183,0.2917,16.2019,17.3159,-5.8854,3.4626,205.2676,g
21.3583,10.3891,2.5623,0.6529,0.3658,0.0216,-2.5994,-4.8503,33.2665,138.5746,g
130.0517,54.7111,3.2534,0.3473,0.1667,-82.5748,-81.9165,21.1198,3.5782,329.6557,h
30.9359,14.3203,2.4975,0.5328,0.2893,10.6788,34.1526,8.568,1.8166,219.2436,g
18.4856,13.1614,2.4635,0.5957,0.35,-6.8953,-9.9726,-9.3745,25.792,212.147,g
43.115,22.5268,2.8279,0.2968,0.1592,0.7138,24.0945,-11.7477,6.9141,210.0229,g
81.3324,42.4586,3.2376,0.2699,0.0793,0.4206,77.4107,30.9631,87.5019,127.3654,h
19.272,18.1229,2.3299,0.4857,0.2792,-20.0636,-10.9334,8.5385,15.1766,107.6083,g
70.9325,17.2673,3.0206,0.2799,0.1315,-53.3312,63.4155,-11.6034,2.0639,292.9899,g
111.5991,32.9238,3.6541,0.1785,0.1334,-82.9928,94.0914,-24.5279,1.2617,246.6203,g
60.5184,26.8034,3.1527,0.2916,0.1273,-48.4086,47.4879,20.9208,3.7127,257.9745,g
67.6482,16.6779,2.7048,0.3998,0.2327,-74.3344,26.7889,4.4839,2.9676,316.05,g
60.1075,24.9972,3.1719,0.2353,0.1118,14.0209,42.493,22.0803,66.739,86.4697,h
15.7449,13.359,2.3757,0.6015,0.3481,10.306,7.8202,-6.6793,10.6757,186.9478,g
79.1782,27.7298,3.1945,0.3199,0.1317,27.4745,-32.4087,23.8381,60.873,71.2262,h
87.3773,21.8244,2.7021,0.4899,0.2647,-58.8088,38.2771,-13.9185,25.5064,224.1818,h
29.1473,15.8308,2.7704,0.2882,0.1522,-24.0844,-16.1731,9.6614,59.8128,53.0151,h
29.109,12.4339,2.6277,0.3954,0.2511,5.617,-18.3321,10.4842,15.0377,134.6963,g
31.0624,8.0963,2.4967,0.5889,0.3401,-27.125,-15.0719,8.3365,19.1006,145.9826,g
21.143,19.1557,2.4947,0.4496,0.2338,3.6042,-13.4709,7.1671,62.0934,27.2224,g
24.6605,12.3283,2.4334,0.608,0.3548,13.4829,7.8098,-8.3161,8.8165,192.0006,g
31.7609,14.5345,2.5301,0.4151,0.2242,12.2327,13.7011,-3.8855,2.6666,209.0322,g
66.1724,18.8046,3.2404,0.218,0.1229,-33.4639,46.6725,-12.0068,5.4143,290.1594,g
85.9312,20.7335,3.1977,0.1733,0.0761,54.7487,58.032,-20.0908,12.1133,231.5224,h
22.3807,8.2282,2.3335,0.5486,0.3249,10.2023,24.4194,4.9742,12.7234,205.7491,g
50.8782,17.4312,2.761,0.3043,0.1918,60.7177,31.9012,8.3988,67.0822,242.344,h
55.3843,13.9154,2.8679,0.2826,0.1282,48.8506,59.5266,11.0671,15.7325,239.7553,h
19.0326,12.571,2.4393,0.483,0.2817,34.0356,23.1034,4.4155,13.3965,193.8811,g
21.4846,12.3074,2.1245,0.6138,0.2743,12.4967,9.6348,-8.7436,25.9611,119.5001,g
19.868,7.0247,2.1268,0.7229,0.397,16.3627,-8.5277,7.3325,61.2968,192.6252,g
92.0704,29.1861,3.2952,0.2681,0.1087,66.1415,59.8934,26.5287,8.6705,262.227,h
15.0645,10.269,2.3225,0.6495,0.3588,-10.4769,13.2309,4.5424,5.4029,175.8267,g
55.6774,23.5478,3.4425,0.284,0.1247,6.3542,66.3159,19.5762,5.0725,230.4096,g
31.4634,19.6452,2.5785,0.3849,0.2231,-18.481,-13.4184,9.5773,2.6536,192.2869,g
18.0753,9.3351,2.3977,0.6195,0.3872,4.4206,18.0138,7.1233,25.1221,216.1422,g
27.4281,16.8813,2.7068,0.3215,0.1744,15.9525,18.8579,11.197,6.9541,202.7106,g
28.2687,10.5099,2.5305,0.5125,0.3108,3.2729,14.6597,-6.6942,6.7884,172.1616,g
32.9345,13.4491,2.7527,0.3434,0.176,18.7384,20.2754,2.9888,2.7482,177.2722,g
10.9072,11.4215,2.5018,0.6756,0.3781,26.9573,9.4246,-5.1456,74.5226,126.6362,h
31.9732,18.4591,2.5928,0.3366,0.1932,16.4014,-20.386,9.6685,1.8728,209.4171,g
22.6223,15.2101,2.4963,0.4652,0.2696,-6.7527,-15.5666,-6.2594,18.1781,169.0192,g
36.2551,10.6429,2.5544,0.4034,0.2363,37.9295,31.4841,7.8946,1.7282,310.3391,g
35.5581,15.1013,2.6442,0.3832,0.2243,23.0642,-19.453,9.5631,14.1431,209.0795,h
23.787,7.6464,2.4172,0.6698,0.324,12.1953,7.2072,-5.3781,40.4361,193.9694,h
16.115,9.5414,2.1515,0.5817,0.3316,9.8571,2.2425,-8.174,31.5411,171.9716,g
69.2654,29.8151,3.2345,0.2432,0.0986,45.534,40.8372,-20.5468,13.5866,180.1481,h
34.9818,18.8934,2.661,0.3329,0.2073,9.8131,42.6072,12.4183,8.5318,231.619,g
20.2655,18.1634,2.3402,0.4505,0.2261,-8.0996,16.8343,-9.5847,5.3645,179.8,g
24.516,6.5915,2.2627,0.5329,0.4369,1.1057,16.4643,8.4104,72.6685,176.2991,h
80.296,20.5664,2.835,0.3451,0.1825,-79.8118,60.7219,-12.622,12.2988,239.0823,h
21.2366,7.8276,2.0347,0.5717,0.3155,-1.9161,-12.6798,6.5921,25.7641,196.6655,g
75.4951,25.2586,3.3275,0.2521,0.0952,-64.9079,53.7631,-16.7585,4.2191,283.2664,g
18.6529,12.3555,2.5379,0.5874,0.2975,8.0342,21.7028,6.2288,5.7727,171.4847,g
34.344,12.9183,2.5973,0.4936,0.2851,-11.8088,-24.3659,13.277,55.5559,243.5722,h
38.2217,17.944,2.8441,0.2954,0.1503,-41.8577,36.739,-15.7275,37.7415,135.1921,h
114.5819,64.9116,3.7178,0.1753,0.0805,-74.276,74.7484,33.1781,4.0738,380.5767,h
211.8868,98.4466,4.388,0.1849,0.0971,-140.7177,-252.0405,76.6563,4.2341,344.5517,h
29.5225,12.0227,2.5303,0.5533,0.3417,-0.3733,-14.1678,7.632,2.7072,160.1255,g
22.4486,12.7526,2.4933,0.5714,0.3201,-6.1677,8.1132,4.0189,18.9459,179.6668,g
46.3385,17.7242,2.8756,0.2422,0.1359,27.7832,31.3979,11.6789,4.0611,159.8969,g
72.6974,18.7749,3.1009,0.2578,0.1227,45.19,57.743,-14.1253,3.6206,244.2399,g
81.83,39.2335,3.7341,0.0411,0.1289,45.4729,74.4676,-18.6223,10.7054,163.268,g
29.3374,10.3588,2.5331,0.4705,0.2828,20.2192,20.4747,-7.0486,17.8921,175.4351,g
30.3981,7.7859,2.5522,0.532,0.3075,14.1396,12.9909,-5.1707,17.3121,198.1961,h
19.681,13.8199,2.4426,0.5582,0.3874,-5.2181,-12.9922,7.1404,70.302,56.3545,h
43.6138,13.5687,2.8643,0.3076,0.1833,11.8105,28.7647,13.8607,1.0669,199.8995,g
107.4708,61.0024,3.7444,0.2613,0.1233,-67.4944,57.6004,-36.8465,2.5213,272.2375,g
30.1679,13.7363,2.5346,0.4076,0.2403,1.4005,8.6091,6.9275,47.2002,189.9656,h
24.6673,17.1809,2.5923,0.462,0.2465,-16.7906,8.8788,-5.8825,62.4603,55.3943,h
52.2573,13.2537,2.8351,0.3516,0.2011,-62.4193,46.4131,13.1299,7.5341,270.1841,g
26.144,16.8205,2.6211,0.4093,0.2258,21.9792,18.3318,-8.446,13.3446,176.3609,g
25.0998,13.6745,2.5681,0.5034,0.3167,-1.7458,-4.4883,10.7923,6.9355,177.6475,g
23.9792,12.7763,2.521,0.4275,0.2317,0.0974,13.5666,-6.2677,20.435,152.4104,h
24.0145,9.9643,2.464,0.6549,0.3284,0.9722,9.3291,-7.0419,1.6808,176.0367,g
103.1091,47.2507,3.1087,0.2736,0.1819,-92.4592,-78.408,25.2405,70.6048,295.021,h
74.0808,28.103,3.3864,0.3421,0.1098,87.0367,60.1709,-13.1895,8.0586,274.355,g
53.7657,11.2399,2.6253,0.4004,0.2552,-62.9419,52.8397,-9.4425,1.2738,321.5856,g
47.6414,24.3227,3.1996,0.2063,0.1095,-4.3656,18.7902,20.709,43.6425,218.5463,g
46.6903,21.3609,2.8336,0.2836,0.1381,-5.0026,42.6117,8.6629,4.6099,237.5149,g
23.3204,12.3932,2.6344,0.4023,0.2306,10.391,16.301,2.7272,2.3818,174.2257,g
17.4706,10.7938,2.4379,0.5971,0.3193,3.131,16.1953,9.2027,62.0093,182.8176,h
70.5479,26.771,3.7651,0.2344,0.0905,51.8057,42.5977,-21.4815,1.6962,215.497,g
89.0649,20.7191,2.7404,0.5086,0.261,-45.5113,-52.0943,12.651,64.7677,237.3864,h
33.3472,16.4748,2.7449,0.3034,0.184,-20.6721,-24.4409,10.8449,7.4604,195.7957,g
35.925,13.2968,2.6382,0.3997,0.2157,9.3609,21.4009,5.3114,11.7232,222.9086,g
60.7044,28.4479,3.2585,0.1725,0.1701,46.9572,48.8158,20.7528,7.3969,263.7768,g
37.4659,12.4138,2.5833,0.4686,0.2699,-5.6658,30.0703,8.1929,8.4204,237.4244,h
56.8458,22.7666,3.3984,0.1443,0.1268,5.8898,33.9705,12.321,1.3451,259.1749,g
79.5031,21.6518,2.8332,0.313,0.1755,-88.2875,47.3957,-12.6711,9.3613,265.4244,g
87.2716,25.9846,3.535,0.2845,0.097,-95.3892,51.5795,20.2529,4.3398,310.1053,g
96.3339,40.3041,3.3235,0.0927,0.1025,-69.0372,70.4354,-22.6498,6.4419,259.4614,h
29.2148,22.2979,2.736,0.2575,0.1786,-28.9173,21.567,10.2564,10.1703,171.7181,g
74.5883,20.35,2.6952,0.3869,0.215,54.244,48.2712,-11.1916,8.6209,281.6741,g
34.599,19.8387,2.8936,0.2949,0.1739,17.82,16.0266,-15.9222,87.0187,43.5573,h
29.7677,8.1914,2.2064,0.772,0.4223,8.9478,-8.2507,7.0984,6.2332,180.8401,g
104.6548,58.6823,3.5245,0.2453,0.1184,-79.8709,-118.1719,26.6053,21.5829,272.0039,h
41.2665,15.3943,2.6443,0.4062,0.2576,2.27,36.7946,-4.8638,7.8393,241.5496,g
24.0397,13.0085,2.4679,0.5632,0.306,1.9484,17.6821,-5.3243,51.5692,202.0452,h
30.4795,14.9884,2.4118,0.5309,0.2923,-4.2768,7.0798,2.3572,71.28,137.5031,h
19.8499,13.3199,2.509,0.6062,0.4139,9.8693,9.0637,8.8364,10.1088,216.2935,g
23.8387,15.8088,2.5398,0.4008,0.2544,17.0127,11.7683,14.5073,9.5673,199.6038,g
25.9167,20.5761,2.5405,0.3818,0.1839,2.1517,9.3374,5.3117,0.7993,163.8743,g
42.4521,15.0545,2.9204,0.31,0.1488,-18.7878,-54.9375,-11.6013,16.3035,226.2927,h
23.0315,9.233,2.584,0.4719,0.2786,4.9542,14.977,8.7689,12.7207,206.7644,g
34.3252,18.7574,2.7364,0.3277,0.1837,-1.8974,17.0552,-9.1189,35.3635,145.9761,g
21.9037,8.9756,2.3995,0.5528,0.3405,-0.9641,27.2331,-4.2118,5.1734,215.1019,g
18.1169,8.181,2.4499,0.573,0.323,-13.1816,9.548,4.8609,57.8781,165.6897,h
36.6073,18.207,2.8258,0.2802,0.1844,30.3942,29.9479,15.9956,9.0115,227.096,g
63.8823,24.4063,3.0125,0.2719,0.1676,-46.2358,47.7908,-18.4597,1.2166,301.9196,g
40.1008,11.5486,2.72,0.401,0.2515,42.9116,24.2514,-12.3607,7.6915,192.7893,h
36.1667,12.1896,2.7627,0.391,0.1899,3.9731,16.7271,15.2942,21.9503,169.9327,h
79.6026,24.6207,3.0509,0.2406,0.1404,-17.1554,-62.0511,19.3111,0.0407,338.8364,g
26.422,10.9661,2.3852,0.4409,0.2334,-21.5391,-1.4751,-8.258,58.5634,17.2516,g
30.9731,18.7634,2.7781,0.3166,0.1644,13.7952,10.061,13.1707,69.1768,113.4321,g
49.3036,17.6705,2.9965,0.2073,0.1567,27.1035,-21.7075,9.8845,3.3323,209.6521,g
38.1955,10.3264,2.6073,0.4214,0.2446,43.5126,42.0807,-4.3149,15.5408,196.8735,h
38.9242,22.8818,3.113,0.2592,0.0854,-4.8322,28.8894,-18.9646,9.4223,187.6517,g
50.8165,20.4441,3.045,0.365,0.139,28.9054,27.2167,-9.5074,6.0799,209.4177,g
38.6393,18.3095,2.8049,0.3305,0.1683,16.3365,-29.9282,-12.281,61.437,193.8217,h
33.1168,9.0836,2.4179,0.6086,0.3797,-31.659,20.5348,5.6253,12.524,251.9592,h
23.084,13.5191,2.6328,0.4499,0.2357,8.8756,24.5976,6.6602,10.9196,174.2744,g
20.1374,7.0506,2.1289,0.6647,0.4381,-12.8958,7.8102,5.2893,78.5104,39.4199,g
104.4535,39.1573,3.3879,0.2561,0.1426,-65.1475,71.2472,-19.4798,0.0,251.1545,g
48.31,17.184,3.1002,0.1764,0.1129,43.5276,39.6828,9.4724,9.4781,249.2663,g
45.7173,25.773,2.893,0.2258,0.1184,26.8086,-20.8449,9.3778,8.2527,203.6364,g
159.0274,31.7365,2.8935,0.3295,0.1658,-121.691,-49.2965,-21.4704,78.9775,286.772,h
34.6197,11.5554,2.5402,0.582,0.4356,9.2696,22.2133,-6.1354,13.3564,184.595,h
65.1585,14.8074,2.8343,0.3635,0.1838,-64.0582,45.9805,10.4062,7.2101,288.1138,g
66.4688,41.471,3.4586,0.2336,0.0745,31.1957,57.0968,-19.3477,19.1269,128.3489,g
65.7647,23.1003,2.9512,0.3182,0.1481,-29.61,57.3241,14.5344,9.3656,230.8075,g
43.5203,16.036,2.8566,0.2889,0.1795,30.9211,24.0714,-11.6765,1.0069,206.65,g
27.186,16.4203,2.5116,0.4234,0.2321,7.462,22.2009,-4.4846,13.6044,181.2079,g
27.7342,19.903,2.9028,0.2999,0.1684,16.6219,-14.128,-14.1247,8.4404,165.0954,g
45.1135,12.1622,2.6043,0.4044,0.2226,16.5737,19.8737,-14.2598,11.7801,226.06,g
53.889,20.0377,3.2249,0.3272,0.125,25.6718,46.7183,-12.1641,1.5637,194.6221,g
25.4444,11.5443,2.5106,0.4066,0.2269,15.3196,25.1076,-2.3301,3.3384,184.3611,g
49.9499,12.6942,2.7664,0.412,0.2271,-44.9609,26.9573,11.2426,86.6771,67.4982,h
24.123,10.8918,2.4108,0.51,0.3018,17.7637,17.2134,7.7272,17.9224,208.8075,g
102.7304,34.1535,3.5905,0.1636,0.1444,-68.9016,63.7349,18.5214,4.0169,305.8835,g
32.1724,12.2182,2.5131,0.5864,0.3306,8.6863,30.0036,-5.4285,13.5437,186.0722,h
20.3994,10.8485,2.1248,0.6333,0.423,17.4543,13.2525,0.3757,25.7566,211.6716,g
67.18,20.9466,3.1662,0.2,0.1409,34.021,44.2029,8.3249,4.4293,235.9655,g
17.1984,20.0906,2.3888,0.4027,0.2221,0.4504,-4.7737,-14.5486,76.8536,73.3203,g
46.0443,14.5026,2.791,0.2943,0.158,45.8214,25.2331,-14.2316,3.6766,207.8407,g
45.4565,29.7397,3.3247,0.1794,0.1207,-7.0331,32.8688,-13.0673,2.436,216.0009,g
42.8258,20.8951,3.1498,0.2305,0.1198,22.1327,42.1322,12.0895,1.9759,187.3689,g
20.2277,9.131,2.4334,0.5394,0.3134,10.1784,16.9462,4.1567,28.9947,196.2516,h
18.9707,9.4922,2.4575,0.494,0.3071,-3.3491,-6.4335,6.9371,58.6974,72.1494,h
37.4355,13.7687,2.7095,0.365,0.2392,22.1067,25.8859,11.1249,17.0114,213.5366,h
84.0883,26.6927,3.1842,0.2313,0.1262,72.606,57.9833,16.1278,2.0748,298.7558,g
26.1235,9.6898,2.4411,0.5418,0.3424,25.3757,24.4172,-3.7559,19.2946,174.3607,h
102.1776,32.1956,2.8577,0.2378,0.1078,89.1723,70.5583,25.9567,71.2491,50.8017,h
74.6702,30.7099,3.4307,0.2614,0.1457,-55.6029,43.1051,-23.7018,9.3083,222.8474,g
23.6713,19.2197,2.6012,0.3672,0.2129,3.8995,5.6768,-7.9583,7.993,164.1808,g
83.4955,37.1597,2.875,0.2492,0.1337,-60.3274,-54.3644,18.9485,84.2104,67.3329,h
32.6624,16.9128,2.6398,0.3845,0.2184,9.6995,19.7213,11.3284,68.4605,162.8775,h
50.241,18.565,3.282,0.2259,0.105,14.6791,-31.8542,10.0211,3.0511,233.9439,g
24.0326,10.7143,2.6149,0.5743,0.3515,2.3441,18.3812,-7.6211,3.6215,181.6501,g
96.2185,34.1901,2.9083,0.1996,0.0939,63.6114,65.2443,-18.8941,1.2811,345.6899,h
33.3375,13.0532,2.5901,0.438,0.2449,12.185,25.2571,6.1417,24.0962,166.2281,g
58.616,25.1782,2.9849,0.2258,0.1248,-36.2836,31.4799,-17.2715,8.3196,207.034,g
151.3291,45.7338,3.1639,0.3111,0.2097,-84.9714,-135.3553,-34.2401,33.0733,360.0284,h
50.9277,21.5325,2.9776,0.2792,0.1773,71.7022,34.3596,-9.1921,1.0797,267.2777,g
35.0404,13.3162,2.5402,0.4635,0.2748,17.0403,36.8994,4.7664,3.3495,244.1166,g
25.2435,11.5559,2.2412,0.5801,0.3463,-0.5607,-3.3555,6.6519,15.9378,174.5928,g
37.0285,11.7072,2.4971,0.4747,0.2749,33.0143,30.4885,-5.2641,0.9403,218.0258,g
77.7938,24.0397,2.8986,0.3293,0.1735,-95.9338,79.1386,-13.0835,8.9373,313.146,h
16.776,6.7652,2.5168,0.69,0.3769,-2.42,-4.5319,2.8184,68.4887,206.1405,h
34.703,18.3656,2.9507,0.2469,0.114,1.2462,20.1592,14.1104,18.3395,106.4391,g
58.0536,16.57,2.9029,0.3103,0.1485,-43.3446,-33.0573,-14.0318,61.2674,235.9667,h
58.8319,28.4446,3.5663,0.2331,0.1287,49.7914,41.1289,21.9166,3.9247,189.7607,g
48.3827,19.7103,2.9097,0.3167,0.1719,38.6032,51.9784,10.1729,16.7196,258.3348,h
29.1363,21.2972,2.7328,0.3315,0.1602,6.8871,-15.4974,8.9146,13.6619,149.8108,g
44.2274,18.9875,2.8046,0.3427,0.1927,-42.0575,25.5371,6.3333,9.5838,255.8364,g
19.2082,19.8797,2.6873,0.3109,0.1583,-4.67,7.6007,11.4541,17.8465,145.937,g
44.7559,16.6365,2.6516,0.3496,0.1982,22.4755,28.0493,13.9375,6.6132,227.8643,g
27.2203,20.7117,2.663,0.3215,0.1635,-8.4702,-3.9786,12.2488,2.3248,215.5472,g
64.2365,16.4173,2.8347,0.3581,0.2295,-3.4751,61.1323,5.046,2.1625,332.158,g
47.7414,23.0984,3.0098,0.2112,0.1143,36.2855,23.2616,14.5246,59.2799,51.3889,h
15.413,11.0596,2.4047,0.5487,0.2858,11.0894,3.9924,9.8526,63.3836,131.5803,g
48.8934,25.8878,3.1071,0.3547,0.2162,39.8828,33.7583,-15.611,4.1242,253.6382,g
53.1927,16.7176,2.7911,0.3464,0.2082,45.332,37.8987,16.5209,77.9657,160.1756,h
84.2793,33.7919,3.3391,0.2624,0.0895,52.6043,73.1324,-16.0601,8.855,232.1756,h
35.5249,11.922,2.6854,0.3772,0.2412,11.8898,22.5792,-4.5037,72.8856,211.5572,h
19.0822,7.1575,2.3761,0.6503,0.3653,3.6729,-11.8734,5.5733,61.4394,211.0064,g
28.5854,12.5014,2.7081,0.3356,0.1985,8.3105,36.224,9.6636,8.6186,188.4123,g
26.8865,20.9804,2.6736,0.3397,0.1713,-3.5932,17.9882,9.552,20.3176,186.8886,g
146.2916,51.4525,3.3209,0.2348,0.1386,-78.4685,-74.5401,41.0397,46.0151,362.7889,h
24.2027,8.847,2.4042,0.5384,0.3262,8.9036,14.153,6.3917,21.6785,191.6682,g
24.4592,10.1449,2.1496,0.6298,0.2897,-11.8039,-19.2542,-7.7205,84.0453,40.0339,h
90.8912,85.6908,4.0449,0.1453,0.1495,-175.9052,-147.6158,105.8371,24.4786,317.9774,h
66.5527,22.703,2.9748,0.3,0.1294,75.3885,43.7718,-14.7573,46.2991,233.0408,h
84.7393,40.4603,3.1676,0.1965,0.1418,-77.4843,-104.4023,25.1381,67.9057,229.8036,h
16.5672,8.0523,2.3335,0.6869,0.3655,-12.5697,1.4799,11.3395,53.6925,167.3946,h
62.1595,15.4934,2.8768,0.3938,0.2091,51.9264,36.627,-11.8892,11.0712,247.6842,h
73.8326,32.1787,3.7673,0.1282,0.1309,-75.6429,91.8765,-19.2256,1.3807,264.5068,g
22.6391,9.9481,2.267,0.5778,0.3274,14.8054,19.7206,7.9742,16.0995,210.4415,h
43.7471,26.553,3.1379,0.2964,0.1169,61.2992,40.5641,-15.4448,35.1663,133.3501,h
26.3443,15.7652,2.6073,0.4151,0.2755,5.5491,-6.4825,3.5816,24.0663,94.8476,g
56.2662,17.8721,2.9321,0.2755,0.1499,44.6114,37.9899,5.4824,13.8234,162.6878,g
154.8449,66.9216,3.4481,0.1446,0.0811,-157.4804,-138.4248,109.2228,63.6757,223.7163,h
85.989,27.5546,3.4186,0.1304,0.12,66.7741,93.4747,20.4967,71.8765,217.6859,h
32.4081,7.7356,2.5769,0.5261,0.3085,19.753,31.4555,-5.6937,22.5392,201.8291,h
22.8883,11.7395,2.5492,0.6141,0.3555,-22.3924,5.9102,7.64,59.8034,48.8057,g
90.2117,17.5017,2.8121,0.3816,0.2255,-69.127,67.9393,10.0083,4.399,302.2925,g
56.093,10.2421,2.6168,0.4494,0.2797,47.0545,23.4458,5.0236,56.533,208.9623,h
73.1206,25.7489,3.1081,0.284,0.1745,-37.3378,53.446,8.9905,1.8136,317.1439,g
35.5473,18.0531,2.6701,0.3575,0.1794,-5.7086,-25.2056,10.1701,21.6759,125.965,g
43.4522,23.9635,3.1178,0.2219,0.095,27.9203,31.5194,-13.4921,17.1232,184.1867,g
16.3798,12.3555,2.4529,0.6526,0.3872,4.0028,15.1268,-5.8405,15.884,211.8826,g
31.5867,23.3667,2.9373,0.3199,0.1212,12.9812,-18.495,12.8948,5.3069,172.3971,g
25.2651,9.9884,2.3896,0.5193,0.4526,12.8474,25.2037,-4.1745,5.2555,219.0867,g
31.2061,14.9283,2.4506,0.5484,0.2966,-4.3085,-17.1772,8.0221,6.8353,168.429,g
77.206,40.284,3.4136,0.0886,0.0497,85.2596,85.5174,19.3349,20.9608,236.5871,h
22.9644,10.1743,2.3198,0.5662,0.3405,4.7925,-7.9887,8.9255,8.7422,187.6873,g
64.8493,28.8302,3.2348,0.2741,0.0686,73.3152,74.3056,16.0445,3.0686,195.022,g
20.568,10.0198,2.4933,0.6272,0.4176,-1.7307,-12.8568,2.909,20.9393,181.9274,h
40.2925,12.5249,2.683,0.4303,0.2202,13.4852,39.9602,2.4262,3.0225,182.0195,g
28.5213,13.4928,2.2932,0.56,0.3103,-16.7432,-13.6351,-6.6556,4.7319,124.547,g
27.3262,6.1067,2.2165,0.658,0.3647,-2.3017,14.3958,-4.5109,85.6247,129.9663,h
25.7422,21.2308,2.6796,0.3898,0.2057,5.9484,30.6658,-7.1637,6.7069,219.5303,g
43.6209,11.9277,2.7569,0.3846,0.203,13.8801,21.3397,-9.5114,47.4404,216.7095,h
156.4767,74.0196,3.4215,0.0862,0.0829,-71.5329,110.2193,60.5702,54.1305,188.2655,h
59.3499,25.1047,3.9367,0.2259,0.1557,0.9682,35.1856,-20.2249,4.5749,215.2173,g
44.8394,6.7645,2.6461,0.5965,0.2741,42.9388,28.8447,1.3608,80.2767,253.7881,h
12.7448,11.9035,2.5635,0.6003,0.4004,28.0503,17.6049,-2.5354,86.2771,80.0971,h
59.2983,15.7893,2.7261,0.356,0.2194,48.6907,31.7558,10.1069,12.6443,255.2947,h
93.5609,43.7903,3.246,0.226,0.1012,-85.3632,67.7655,20.059,1.5363,245.5504,g
67.6152,13.1206,2.7503,0.3386,0.2043,49.7747,55.9096,2.7629,9.7245,268.4555,h
27.0188,18.4623,2.7607,0.3275,0.1522,-3.8304,13.4268,-10.7335,17.971,89.8706,g
50.524,13.784,2.6756,0.3753,0.1982,36.6048,45.3784,11.9954,24.2732,249.632,h
60.1732,10.5487,2.7165,0.412,0.2244,-17.1856,54.0402,-6.5362,8.0096,291.8791,g
33.7939,10.651,2.605,0.5215,0.2913,14.942,14.6764,-5.8302,51.4506,211.326,h
27.3157,12.7052,2.4199,0.536,0.2991,-2.9818,17.8427,8.3509,6.623,176.5502,g
45.6459,19.1585,2.7456,0.2791,0.1774,2.8935,22.6159,-11.1296,22.0337,184.8698,h
24.6213,7.5515,2.5156,0.5906,0.3522,-2.1472,20.3145,8.3243,6.7797,189.7981,g
60.8665,20.9219,3.2817,0.2782,0.1453,30.2469,63.5152,-14.6023,8.3845,224.3453,g
43.8765,15.0982,2.7041,0.3215,0.1722,37.4928,31.7505,-11.8872,24.3533,178.4346,h
52.5152,12.4158,2.6821,0.4327,0.2456,-57.8749,40.809,-9.1259,5.1,249.4018,h
160.0451,82.1958,3.2968,0.2037,0.1141,-171.4059,-65.8482,45.6382,32.4483,266.6804,h
31.286,14.3727,2.5012,0.434,0.2271,4.4602,-17.3104,5.8589,13.0475,199.2298,g
26.2224,9.8059,2.4887,0.5195,0.293,23.1162,22.9463,3.3722,64.7146,199.3243,h
23.0107,16.5516,2.3229,0.5277,0.2839,-5.9325,2.98,-4.4015,11.0486,188.9944,g
52.3365,23.42,2.8949,0.2631,0.1522,-35.0323,28.0441,11.4777,5.2642,260.815,g
87.9689,25.2677,3.5781,0.3426,0.109,37.03,52.1052,22.8001,4.2196,265.6297,g
