fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
59.4442,16.5676,2.6677,0.48,0.2695,-50.3892,47.9235,-5.7079,10.7802,318.7705,h
27.956,12.217,2.4583,0.426,0.2392,-1.7425,14.9527,-4.1522,52.9012,172.7446,h
46.8523,17.9791,2.8782,0.2036,0.1414,24.5844,33.6516,10.5869,12.508,221.7997,g
19.7855,11.7274,2.4021,0.7041,0.44,-3.2958,-7.5078,-2.9266,54.8733,126.1377,g
18.1766,11.3558,2.3048,0.595,0.3536,-1.1954,-14.2815,-7.2216,78.2315,63.1545,g
35.4112,12.4746,2.5052,0.4062,0.264,-16.982,23.625,9.9388,1.7767,214.1669,g
23.3319,5.5896,2.0729,0.6671,0.4275,-8.3544,11.0827,-6.1359,83.9269,150.2178,g
58.2398,24.187,3.2355,0.1855,0.1202,38.3911,57.5312,21.6252,4.6923,242.4225,g
202.6865,74.6929,3.1293,0.2166,0.1163,78.456,125.3451,25.922,78.4571,60.0058,h
19.6342,12.4516,2.2889,0.5786,0.3433,-2.357,9.6432,4.3379,6.0376,159.8166,g
107.2095,54.8322,3.441,0.1731,0.1051,-81.9225,73.0355,-33.4267,3.6875,342.0627,h
136.4323,45.0057,3.3986,0.153,0.0962,52.2379,-141.3302,-37.8848,79.0391,57.2459,h
79.7883,31.8813,3.1874,0.2033,0.1292,-82.2528,-54.1036,15.9729,7.1597,290.6108,h
25.1276,14.0219,2.6465,0.3601,0.2106,-12.0736,-17.3968,-11.8027,2.8846,168.2479,g
33.6381,16.8234,2.6182,0.4463,0.2649,9.8064,26.1907,5.9079,3.9796,192.5534,g
22.8993,18.4669,2.7403,0.3361,0.1817,0.7327,16.8125,7.5652,38.73,87.1933,g
29.4628,14.7042,2.7011,0.3418,0.1958,26.3662,19.9073,-8.8423,39.6493,153.0342,h
19.705,10.3278,2.4632,0.6133,0.3796,-1.1748,16.9951,4.9075,49.9158,205.1408,h
47.2299,15.8099,2.8485,0.3557,0.1983,9.7882,25.4918,7.7406,8.6471,206.5104,g
47.2109,7.1172,2.5889,0.4307,0.3822,-77.5996,29.2417,-6.7437,19.9939,252.9469,h
38.5506,13.3988,2.6599,0.3502,0.2128,37.8942,29.4132,-9.2935,0.964,201.3575,g
27.4506,10.5779,2.8156,0.3448,0.1701,15.6628,-21.3585,-13.0442,83.6536,55.7035,h
35.6183,27.7842,3.34,0.1825,0.1179,24.5247,-22.0622,-17.845,2.2833,180.7374,g
125.0341,58.1151,3.5581,0.1808,0.0812,-150.453,-75.2644,35.5842,4.9713,329.9748,g
22.6677,12.1114,2.3422,0.5226,0.2787,-23.8344,-13.1331,-8.3836,6.1612,180.6806,g
32.6843,13.1432,2.597,0.4825,0.3134,22.2564,20.7331,-7.9041,59.6155,181.3175,h
23.7909,12.64,2.4007,0.4274,0.2523,0.9701,10.6003,11.7131,9.5652,156.7151,g
25.8254,11.6334,2.715,0.4009,0.2132,25.6818,13.9906,10.204,76.8979,119.1399,h
67.7215,30.7328,3.7646,0.1583,0.1064,72.387,76.1046,14.2344,2.8778,246.9274,g
59.7974,21.4414,3.0343,0.2706,0.1613,45.1438,43.7924,-11.1469,7.1917,247.0953,g
25.776,14.2054,2.3167,0.625,0.3642,10.8138,13.6296,-7.5439,74.9526,132.3253,g
56.7474,18.0174,2.9016,0.2732,0.1364,22.3429,37.1679,-9.2524,10.7046,257.9006,g
37.2008,14.5957,2.5747,0.3954,0.2327,40.4046,16.148,9.3517,5.6021,201.398,g
59.0839,24.9601,3.0675,0.1992,0.1279,23.9523,55.6107,-12.344,8.9508,264.6349,g
24.1546,11.7308,2.3639,0.4812,0.2593,7.0052,-1.6139,-7.9862,0.8724,131.873,g
42.8532,21.1168,2.9675,0.2547,0.1428,-7.9861,23.6239,-8.7914,14.1184,96.0274,g
34.276,21.5757,2.8672,0.224,0.1316,19.7015,27.5706,-11.2424,77.9277,61.1315,h
27.2597,21.5615,2.7875,0.3204,0.1947,10.5281,18.1489,7.6956,87.9808,77.4333,h
25.8307,10.6468,2.4957,0.5147,0.2972,1.8923,15.5839,1.9453,58.0939,190.8303,h
200.1745,22.0443,2.8686,0.4859,0.2421,-102.9293,-145.5976,-6.3787,60.9067,244.3119,h
28.8088,13.1102,2.3512,0.5073,0.2879,6.0387,-12.5453,-7.4235,70.9623,23.6281,g
80.4871,33.7234,3.5879,0.155,0.0529,35.6694,49.884,18.9812,1.7591,218.759,g
23.1893,14.3888,2.3727,0.4915,0.3157,4.8933,-15.5088,-5.9031,5.2636,194.3123,g
44.1708,15.2014,2.8408,0.2933,0.1358,17.301,32.2413,13.6839,11.7438,130.861,g
25.6796,14.3353,2.655,0.3582,0.196,0.4301,15.0239,9.5342,3.6102,194.3204,g
25.8123,15.1396,2.5795,0.5213,0.3274,25.0219,-10.9685,-7.8238,2.6495,158.6561,g
42.5437,21.3144,3.1869,0.217,0.0891,-2.737,34.7125,17.8815,9.6711,76.2429,g
35.7328,11.9799,2.7307,0.3568,0.2217,9.9119,25.6827,3.974,6.1381,207.717,g
169.4607,104.5478,3.7748,0.1189,0.0561,-78.483,-113.2118,115.4227,90.0,63.4091,h
19.5006,11.8703,2.1284,0.6899,0.3452,-5.2435,14.9416,-7.2083,29.0494,148.6076,g
34.5405,14.5552,2.6507,0.5424,0.3817,-4.3651,-73.9025,6.1739,80.4672,223.6792,h
15.4109,11.197,2.4438,0.6585,0.3865,23.1979,-2.8031,7.7582,32.5768,159.817,g
37.9946,11.891,2.6864,0.4151,0.2314,9.2872,23.98,-4.3964,16.2278,164.6355,g
136.9895,17.3111,2.7325,0.4843,0.2791,-59.5414,48.656,-10.7444,25.1719,261.2555,h
19.9031,13.7324,2.4417,0.4682,0.2397,-15.6433,8.1476,-12.1921,46.2724,122.1068,g
37.9203,15.597,2.7229,0.3258,0.1605,12.1283,-18.3535,-14.8613,6.9339,166.5958,g
117.286,44.1038,3.2188,0.2286,0.1055,-69.0038,-46.1745,34.3404,7.9608,381.9635,h
50.2476,26.9869,3.6047,0.1531,0.0904,39.5219,39.0247,-19.1229,4.0912,231.5032,g
120.8938,28.0147,3.0101,0.3367,0.2221,-38.656,-87.0072,16.279,18.9017,370.6492,h
82.8198,29.3036,3.4959,0.1611,0.1056,-64.593,62.6079,19.3963,4.9289,273.1074,g
24.8352,11.083,2.505,0.4613,0.2329,13.1453,8.9094,-7.7191,54.971,115.9881,h
29.4617,23.3345,2.949,0.2866,0.1517,5.1035,-17.4808,-10.5654,4.0373,182.7638,g
24.9814,7.599,2.4694,0.5246,0.419,-3.2149,2.0721,2.7797,59.3225,135.6914,g
33.3824,10.0986,2.6561,0.4051,0.2309,10.1433,-27.1946,-3.3546,3.0903,193.7824,g
56.9936,25.0265,3.4519,0.1503,0.0738,35.4958,47.9851,-14.7706,13.3484,204.1787,g
63.2185,30.3545,3.3254,0.1366,0.0774,22.5982,42.5913,15.6601,1.6393,201.3728,g
24.3345,9.4298,2.123,0.6465,0.4031,-16.265,0.2194,-7.0049,8.7943,133.1974,g
44.7736,27.6019,3.1694,0.1822,0.1529,17.3255,-34.677,15.4007,1.9446,197.1657,g
81.0976,38.189,3.5684,0.1207,0.0596,86.2765,70.0355,-20.0131,21.2767,193.8296,h
66.7971,28.9136,3.5825,0.1088,0.1112,14.0264,53.4302,-16.885,3.6885,218.5367,g
19.7777,9.0608,2.1288,0.6495,0.3419,12.0254,10.0428,7.4827,80.7342,44.5745,g
76.692,40.5803,3.4117,0.144,0.1194,18.3779,63.9729,-17.7704,2.9286,198.7017,g
129.6778,72.017,3.3591,0.2234,0.1326,-96.9003,-125.2316,30.7662,6.5743,329.9394,h
20.5917,10.0493,2.0417,0.7014,0.3581,-29.8078,7.3608,7.2523,38.7228,54.6674,g
39.7359,15.2641,2.6412,0.3369,0.2321,-11.3681,30.8982,7.8376,4.8341,201.6042,g
44.1252,26.8739,3.1358,0.1826,0.124,7.1526,25.8713,14.1416,18.6487,203.9427,g
38.3294,22.3287,2.785,0.2594,0.1695,22.626,19.4049,-10.608,14.4328,114.0746,g
17.8441,9.5205,2.3474,0.6268,0.3706,6.2748,10.192,6.0567,25.2258,143.9908,h
134.1473,31.1977,2.8361,0.5168,0.3392,-88.0676,-107.598,-18.6874,14.4591,372.5171,h
71.9356,16.7802,2.801,0.4169,0.2064,-19.4763,58.3931,15.8332,17.5109,321.0063,h
93.9889,26.34,2.8945,0.3239,0.1911,-56.957,-40.1924,16.7777,20.9899,276.619,h
51.8866,20.3235,2.9822,0.2217,0.1144,2.5941,37.0094,-11.2737,6.9777,227.7414,g
25.2678,15.9508,2.6313,0.4216,0.2166,13.4381,19.5187,10.3228,63.4182,181.8713,h
52.3041,17.1888,2.9032,0.2623,0.1581,18.5003,38.0278,-13.7524,5.8146,175.1768,g
23.5993,10.761,2.4039,0.5259,0.4049,-0.8377,13.5957,2.7164,80.3987,73.3328,h
48.3356,23.1373,2.87,0.2696,0.1572,23.8668,43.2679,-8.184,14.9506,203.5267,h
81.0253,15.3358,2.8559,0.3743,0.203,-73.6462,42.129,-17.174,65.4495,264.253,h
26.9091,26.323,3.1727,0.2159,0.0938,-5.311,-20.3795,16.7236,3.6977,63.4706,g
82.6264,34.7147,3.664,0.0797,0.0544,-69.4997,45.8808,15.3315,1.4384,252.7323,g
53.7908,22.9321,3.3015,0.1961,0.1143,18.3155,36.0207,11.8365,4.2597,171.9935,g
22.5319,12.5315,2.5597,0.4385,0.2281,26.5102,18.505,10.0487,4.4028,199.0569,g
16.2228,11.3673,2.411,0.6841,0.457,6.5568,12.6135,-4.0585,20.9514,192.3029,h
19.2701,8.9774,2.4885,0.61,0.3994,7.1976,9.9563,-4.9108,13.6204,110.1759,g
79.1662,21.067,2.7861,0.3341,0.1858,-46.9546,71.2805,23.1459,10.5564,332.2047,h
19.4266,10.0905,2.314,0.5557,0.3354,7.176,2.4874,-8.0614,22.2948,144.2368,h
83.4869,17.6336,2.8334,0.307,0.1883,95.5018,67.0773,-7.8109,28.6733,234.5694,h
57.3562,10.0125,2.8937,0.3907,0.1678,34.1062,32.1547,-11.6714,12.5554,171.2539,h
36.6507,20.1384,2.7396,0.3378,0.1809,4.7689,24.5376,-9.7133,58.615,98.3683,h
115.2442,30.1689,2.9895,0.3066,0.1719,-45.0272,-100.7536,17.8634,66.5044,252.4648,h
19.3775,12.3787,2.1371,0.6223,0.3776,1.5244,-13.9572,-7.6917,70.4893,116.0438,g
23.7286,32.943,3.045,0.2841,0.1527,10.8634,23.8583,21.8591,36.0359,71.8329,g
101.6706,82.9641,4.4873,0.0851,0.1427,-84.2734,-140.0064,-73.1936,1.9008,366.7447,h
34.3302,20.5125,3.4066,0.1738,0.1062,23.7482,-19.5501,18.3637,9.9727,114.5193,g
48.3885,14.0742,2.7723,0.3967,0.2656,-47.7629,47.3372,8.1379,2.5391,313.3467,g
89.6588,34.9389,3.6134,0.1332,0.0587,-62.7686,68.8866,-20.8092,8.969,243.1412,g
14.2139,15.662,2.3441,0.5541,0.3715,-5.9752,-9.4915,-4.4826,65.9273,111.3504,g
102.2829,30.3967,3.5008,0.1015,0.0662,103.7037,90.7685,-18.7474,9.8439,244.7084,g
101.2044,41.2212,3.8571,0.0881,0.1155,95.1868,73.5714,18.9025,7.981,221.4087,h
55.595,25.6901,3.3381,0.2369,0.1046,6.6019,47.9155,-11.7019,3.8766,246.2496,g
33.5316,12.1201,2.5139,0.4505,0.2535,25.1758,14.1449,-7.9308,44.4132,188.5507,h
25.4682,15.7408,2.4003,0.5312,0.3257,26.0379,-17.5482,7.8942,79.9131,80.5663,g
19.3669,9.665,2.603,0.5549,0.3269,10.1821,6.273,10.12,63.8835,194.5535,h
22.5879,6.8772,2.3444,0.484,0.3463,20.4634,14.995,4.7231,17.3449,169.7942,g
57.2905,18.8459,3.0424,0.2617,0.1522,-96.5601,37.8849,-10.1906,7.7987,299.9421,g
67.4799,20.51,3.2993,0.1923,0.1308,48.2242,44.3386,9.6736,3.0191,227.9512,g
72.1678,19.9935,2.9025,0.2674,0.1411,83.3993,55.6324,-10.4295,8.5589,241.9961,g
103.827,15.2915,2.8983,0.3238,0.2287,66.3456,58.3047,-14.6374,43.0367,286.1933,h
24.7006,13.4482,2.3946,0.4734,0.3031,19.1204,18.7328,5.7446,17.6372,144.7756,g
49.8273,17.466,2.9578,0.2849,0.1442,16.8955,-23.6715,12.0842,0.2897,244.231,g
36.5112,12.686,2.5878,0.4577,0.2287,5.8219,25.2537,-3.1753,13.1226,184.7677,g
41.5389,20.1516,2.8676,0.2756,0.134,20.5377,28.3062,-9.2991,16.1247,210.0378,h
154.9754,40.7021,2.9776,0.3731,0.2267,-263.7786,-36.1391,-16.3527,23.3309,257.6717,h
35.5959,13.5371,2.7728,0.3194,0.1779,18.1772,20.3707,10.6528,5.1783,180.1827,g
23.9005,17.9306,2.5876,0.3785,0.2103,22.2605,10.5122,-12.2372,73.6158,28.2836,h
44.6281,14.9668,2.8733,0.308,0.1716,11.8514,36.3293,-9.1054,7.4512,211.9356,g
79.5099,33.5299,3.6087,0.0967,0.1536,51.7518,56.8562,-22.946,4.6172,203.424,g
23.8234,10.7287,2.5297,0.4922,0.4154,2.3972,102.0053,8.8745,83.0906,251.8557,h
31.5634,21.8247,2.8203,0.2328,0.1483,18.0622,17.9844,-12.0535,59.2124,67.2191,h
14.3936,11.3762,2.658,0.5745,0.3643,-10.5567,-6.6605,6.1475,85.3099,125.5011,h
38.4992,18.4849,2.7861,0.3418,0.1735,1.263,24.2602,-13.7478,56.9455,144.8472,h
23.5895,13.5684,2.432,0.5743,0.3435,-0.3655,-14.8408,-7.0799,6.0146,164.9898,g
101.0556,29.6729,3.0374,0.2745,0.1503,-63.5981,-37.0732,19.3019,0.0,423.5656,g
26.6581,16.2369,2.5353,0.4634,0.2537,2.1304,8.8126,5.8505,4.0308,186.4998,g
29.763,11.8666,2.5385,0.4407,0.2915,12.6542,14.1593,4.7419,15.3277,206.1425,g
48.9999,10.752,2.7312,0.4661,0.2641,58.7925,22.1494,-8.3456,72.9784,212.5296,h
52.2195,21.0693,2.8416,0.3796,0.1894,-69.0203,33.1677,8.3052,10.1764,245.5487,g
31.4642,12.9979,2.5688,0.3777,0.2102,-6.7045,16.2208,-9.658,58.4196,173.6906,h
16.0077,10.9761,2.0695,0.6836,0.3969,-3.835,-11.5543,1.075,86.732,55.7254,g
24.8002,11.1645,2.3579,0.6865,0.3343,8.0423,24.985,-4.5303,10.7472,177.0938,g
84.817,32.9544,3.2459,0.2649,0.1673,97.1641,65.2001,37.0562,25.0167,364.0586,h
56.5795,27.5672,3.7939,0.1554,0.0629,30.201,41.6379,-14.4261,2.7656,205.0287,g
24.8131,12.0354,2.4294,0.5022,0.2717,22.3891,7.133,0.1931,62.2458,197.5181,h
41.2529,29.7218,2.8581,0.2306,0.1017,47.8392,23.4564,-12.9461,36.9561,62.7419,g
34.2712,13.2409,2.5586,0.373,0.2517,12.4259,20.227,3.1463,15.7527,164.0879,h
133.5083,23.1451,2.8778,0.3058,0.1851,-72.5759,50.3017,17.38,13.4633,276.0929,h
86.1463,29.5767,3.1774,0.2032,0.1224,80.3515,59.377,20.5295,13.0127,291.7147,h
30.4687,10.883,2.5341,0.4881,0.3263,22.5285,16.8182,-5.4047,40.8294,155.4507,h
96.1236,33.122,2.8442,0.4117,0.2448,-53.0424,-98.4898,19.7115,15.9356,278.247,h
30.1564,16.8808,2.6811,0.3687,0.2061,-16.4608,22.3023,10.7851,68.9246,193.6646,h
21.8096,15.8714,2.5599,0.4563,0.2334,36.3648,34.5196,0.3013,60.8848,173.5922,h
173.04,32.9401,3.2901,0.2355,0.1128,-165.2248,-136.3632,53.1162,32.9287,369.2124,h
22.7515,13.639,2.4717,0.3886,0.2227,-3.2637,9.5625,-10.6183,12.5104,115.6056,g
180.7405,82.555,3.1531,0.2597,0.128,-65.3629,-101.6213,55.665,89.2714,360.8866,h
166.2908,34.4767,3.0761,0.2759,0.1616,-161.4953,-90.762,-20.2195,3.7492,333.835,h
65.8047,25.0177,3.1901,0.2439,0.1386,67.4412,78.3944,-11.7908,5.8889,273.8233,g
21.9105,18.0259,2.4624,0.4352,0.2383,1.4008,17.3658,-14.3624,1.0058,144.815,g
23.1028,10.7637,2.4764,0.5171,0.3162,20.5125,18.2748,4.4602,23.3703,201.7189,h
28.1124,16.1734,2.6319,0.3907,0.2028,13.8418,23.8498,-12.712,18.5005,126.3053,g
16.5969,13.8501,2.6301,0.4463,0.2392,9.0441,-16.711,-4.0446,80.031,46.489,h
56.3981,14.8102,2.8253,0.3756,0.1851,-50.0714,33.5661,11.478,6.2134,257.8178,g
56.2968,26.8745,3.2179,0.2149,0.1321,-5.388,40.6662,10.4892,0.5524,242.9873,g
107.2715,26.3012,2.9315,0.2954,0.1905,-39.5701,73.2342,-20.1214,13.4433,314.4042,h
64.2941,16.5054,2.7994,0.2751,0.1864,35.7159,47.9358,-11.5483,82.7891,253.3277,h
31.749,24.9565,2.972,0.2641,0.1454,17.5792,15.579,12.8199,2.1199,170.8832,g
92.8909,24.8466,3.1586,0.2143,0.1256,49.3993,50.3078,-16.321,50.798,226.8517,h
108.1766,48.7823,3.7878,0.162,0.1273,76.4148,70.618,25.2758,4.9243,280.1582,g
18.7043,10.6625,2.0666,0.5375,0.3456,12.6212,13.4203,8.4024,3.4535,155.8777,g
128.2418,60.1727,3.4548,0.2061,0.116,-52.1604,-65.7303,53.9098,5.9493,435.6018,h
27.2715,15.5395,2.4519,0.4564,0.2618,-8.3762,8.4095,-0.3201,49.7292,122.2932,h
83.4233,26.1977,3.5893,0.1638,0.1074,64.6543,79.0268,13.9744,0.0,267.6297,g
52.1873,20.1935,2.7909,0.3096,0.1804,-19.7406,45.0773,12.6583,16.9605,263.1992,h
62.2643,22.6399,2.9786,0.2677,0.1629,-39.5966,-49.3752,-17.127,1.7007,298.521,g
39.9947,13.3969,2.6824,0.373,0.2154,24.4389,29.2576,-9.0951,76.2579,64.8271,h
30.1706,11.4299,2.5492,0.4436,0.2218,22.6463,14.9816,1.4407,22.3657,137.9978,h
59.5112,19.6372,3.1214,0.2296,0.1469,39.0178,38.2929,-8.6936,13.0103,239.2421,g
88.2333,21.53,3.1225,0.2526,0.1588,-81.9073,46.2396,20.948,12.9204,271.2617,h
37.9286,14.3812,2.7779,0.3581,0.192,4.7107,22.4791,9.7449,85.2108,67.3951,h
99.784,30.0308,3.5951,0.1556,0.1117,-66.2705,60.3326,-19.0412,6.459,319.8983,g
62.6638,29.5323,3.4327,0.1742,0.1045,55.3332,69.3111,-12.7714,1.2579,237.0744,g
55.5106,20.9446,2.9322,0.2566,0.1307,-10.0126,-33.2466,18.6711,15.3336,204.2721,g
25.8968,11.7642,2.5234,0.5054,0.2526,6.4499,13.0395,-9.162,6.7284,163.593,g
14.5291,9.8048,2.0836,0.7028,0.5163,-3.7283,-5.266,4.441,16.3154,154.1711,g
28.7192,8.1873,2.2465,0.5263,0.3228,17.821,25.1699,-4.9147,6.2602,157.8704,g
21.4076,9.1245,2.2374,0.6768,0.359,-9.4166,8.4331,-3.5911,13.7986,144.8004,g
33.3396,8.5733,2.5223,0.549,0.3682,4.5204,15.5496,-6.8609,2.6986,214.5825,g
36.0675,22.5127,2.9216,0.301,0.1707,21.0743,17.2215,-11.2347,1.2711,213.6783,g
25.9342,15.2737,2.3926,0.493,0.316,22.9399,17.7576,-5.9689,12.9038,152.1199,g
25.9188,10.6531,2.5932,0.6154,0.3217,37.0232,19.8822,8.8435,49.3646,193.6958,h
24.3513,9.6549,2.5725,0.4954,0.2785,5.2972,17.5063,6.3388,15.0,188.6193,g
13.7506,10.9283,2.3281,0.5934,0.3066,14.9555,11.9457,8.5232,49.3729,68.1021,g
25.8678,8.7791,2.7412,0.4963,0.2813,-0.8459,16.5956,4.237,78.0977,215.74,h
24.0363,7.7656,2.0798,0.8494,0.3649,16.1355,9.424,-7.5455,90.0,110.4387,g
19.3099,10.0409,2.1819,0.4875,0.472,5.7736,6.0389,-3.925,3.8104,136.9868,g
103.7113,30.0475,3.3099,0.1735,0.1283,47.3185,75.7871,-30.252,14.584,288.6659,h
58.2237,24.6515,3.1382,0.1775,0.0935,31.582,29.0391,-14.634,10.3319,213.3416,g
22.0654,19.3777,2.4827,0.3593,0.2011,-5.8572,-22.0222,10.0446,31.4872,24.0248,g
79.0863,31.775,3.0604,0.2996,0.1808,-98.8951,41.2107,-19.7631,10.4892,367.9828,h
42.7844,22.1533,3.5926,0.1827,0.1356,-11.4693,27.1813,15.1139,1.2705,207.7598,g
107.0138,34.2388,3.7392,0.1285,0.0903,49.5202,75.7416,-21.0421,2.6921,300.5993,g
39.9439,14.1202,2.808,0.3572,0.2082,5.7843,26.1648,-7.1307,3.3169,179.12,g
15.9363,9.1221,2.1834,0.5305,0.3168,-1.9165,-5.9883,7.6871,14.3734,164.6621,g
23.8685,13.3371,2.5209,0.5544,0.3134,5.4002,22.8179,6.5949,16.2874,179.7965,g
24.2979,10.8958,2.4401,0.4883,0.3135,25.8975,13.7862,-5.9195,50.9525,185.3981,h
169.6267,46.2211,3.2748,0.2164,0.1068,-166.9523,-106.699,-60.6636,23.4714,286.037,h
52.5259,15.2741,2.6343,0.5449,0.3352,11.3465,104.9576,-8.4098,44.9064,233.5048,h
34.6348,9.923,2.4147,0.5749,0.3267,13.9576,28.4957,-4.4893,3.7997,201.0376,g
30.8855,19.2197,2.967,0.2833,0.1555,4.2378,17.1615,16.2179,2.1512,211.6068,g
84.268,17.8016,2.9751,0.29,0.1962,-99.7769,41.1548,-10.46,10.6105,249.5872,h
24.7412,9.3712,2.4054,0.5383,0.2951,18.4669,28.3927,2.8741,5.9636,204.0909,g
87.8169,28.3003,3.277,0.2977,0.1419,88.7176,61.0819,17.0903,1.7102,382.189,g
39.7606,27.5581,3.2135,0.2091,0.1981,12.1149,17.2916,-10.7779,5.8965,197.2848,g
59.7324,38.3071,3.5791,0.1848,0.0767,11.4939,77.9089,19.4651,1.3651,310.338,g
21.5963,9.124,2.6302,0.6367,0.3657,10.3628,19.4814,10.2379,56.3666,124.1005,g
21.296,11.4324,2.2309,0.6254,0.3534,0.8063,-13.924,-8.4574,62.5335,90.1174,g
29.6882,11.4488,2.518,0.458,0.2425,4.6609,12.0034,-4.471,25.0023,158.0046,g
68.8063,31.0678,3.2496,0.136,0.14,50.3421,56.4181,-25.5311,66.5584,105.7381,h
49.4148,26.0889,3.3363,0.1614,0.1076,32.3958,29.9822,16.9786,8.7036,173.0632,g
27.4192,13.6588,2.5756,0.4009,0.2165,26.3071,21.2844,11.1643,11.139,198.2068,g
30.5374,12.3585,2.4635,0.5162,0.2857,17.5093,12.8165,-4.6731,22.822,157.1438,g
26.6152,19.7841,2.6417,0.4019,0.2131,7.8245,6.7617,12.0617,32.5759,140.269,g
69.9815,18.5113,3.1355,0.2312,0.1615,-71.0117,49.0633,14.6704,2.3891,274.4943,g
31.3584,15.948,2.8239,0.2806,0.1751,13.1027,16.3302,14.3263,13.2448,162.2241,g
18.037,13.1252,2.2454,0.6126,0.3698,-17.2629,6.0501,6.6382,57.473,186.3841,g
60.7063,31.2735,3.0861,0.1971,0.2076,69.3515,-58.2828,22.3586,12.0674,180.4945,h
63.008,18.2092,3.1201,0.1932,0.0958,60.8311,40.0414,-10.2202,5.3572,234.9336,g
17.8735,14.4904,2.3985,0.4581,0.254,7.807,3.2389,9.9434,2.701,176.9966,g
11.0592,9.6087,2.4356,0.6448,0.4293,13.3761,-10.7313,-7.9452,51.6217,189.1457,g
111.2763,39.252,2.9318,0.3351,0.2049,-93.9937,-111.53,13.1378,30.1573,369.9713,h
55.7435,22.3359,2.8411,0.2829,0.1585,36.159,61.5804,9.1254,5.5485,203.913,g
137.0095,32.3363,3.0439,0.393,0.1872,-89.7719,-147.9324,-19.7674,16.6862,350.8798,h
19.6112,12.5662,2.6136,0.5865,0.3742,9.2351,13.8409,-2.3777,82.3123,196.6935,h
68.2393,27.7268,2.9857,0.2882,0.173,-64.7367,40.8811,-9.7119,9.7046,274.6509,h
42.4871,16.0241,2.9411,0.287,0.1833,-42.4773,22.6383,-10.933,3.0603,261.1691,g
27.0538,12.047,2.606,0.4499,0.266,12.5252,16.8672,-6.2803,7.7217,193.0182,g
36.2269,10.4341,2.4593,0.4306,0.2632,23.7045,31.6394,-4.4391,10.1261,153.9167,h
29.3568,21.6077,2.7761,0.2588,0.1531,29.9724,25.163,9.6387,17.5582,115.209,g
72.9473,43.1425,3.6067,0.1582,0.1002,-5.7515,55.9066,17.9121,4.8061,218.8814,g
37.1354,15.883,2.7191,0.4062,0.2513,11.039,32.0051,6.6471,5.8509,233.2539,g
21.5254,19.6317,2.4423,0.4377,0.2184,-13.8594,12.345,-14.6434,72.5341,110.2642,h
131.9884,39.3494,2.9612,0.3512,0.1717,285.5462,-146.4148,-19.899,86.1621,52.0838,h
40.5733,14.7767,2.6812,0.363,0.2091,4.807,31.5858,1.371,21.0819,213.8829,h
61.3851,20.7178,3.151,0.1896,0.1226,-2.7725,51.4536,-16.2161,3.6097,250.1006,g
19.2396,7.2569,2.2034,0.6911,0.3812,0.2909,15.1721,7.6871,18.6368,101.5285,g
16.9224,12.2575,2.1896,0.7341,0.4141,-17.0444,-11.4701,-6.8467,19.1193,154.2342,g
25.9896,8.5676,2.364,0.5428,0.3319,-3.5706,-11.1315,-5.9999,24.0851,199.4804,h
34.6306,17.9217,2.6637,0.3437,0.1649,12.5544,20.4304,14.5619,18.1112,117.4401,g
55.2988,16.9433,2.9845,0.2462,0.1346,36.232,48.0,-11.6004,4.8283,200.5547,g
38.6903,9.6762,2.606,0.4923,0.2781,5.4077,22.4883,4.1939,7.7446,187.845,g
62.8183,22.0142,3.0564,0.248,0.1396,36.3655,47.0023,10.965,8.0103,241.7273,g
51.2733,23.5384,3.4937,0.2009,0.0874,8.0041,30.2669,11.9259,0.366,190.6364,g
18.0117,8.7066,2.2438,0.6612,0.3613,-7.8711,17.4151,3.0231,32.3056,141.6111,g
67.8826,23.6019,2.8916,0.2268,0.1363,-91.1101,52.3233,-17.5132,50.0766,239.9085,h
61.2179,24.1236,3.2608,0.1961,0.1017,25.7065,-52.4342,21.9532,76.9545,131.7611,h
31.6134,13.3403,2.5131,0.4571,0.2473,30.7586,23.0444,-7.7538,0.6158,172.0753,g
41.8642,15.8617,2.8368,0.3304,0.1903,31.9308,29.3363,-11.4442,1.2748,247.7356,g
48.0106,12.5761,2.808,0.3311,0.2207,48.7946,38.56,10.6711,4.4472,239.631,g
17.5785,10.694,2.4453,0.7823,0.4492,12.8197,-12.8856,5.485,24.0876,147.4109,g
27.262,9.127,2.4884,0.5397,0.2968,16.1132,18.0859,-1.7996,11.8343,163.1738,g
39.408,15.5115,2.8216,0.3048,0.1576,0.4935,30.9384,-11.9084,15.0317,219.4212,g
18.4466,9.2043,2.2176,0.6931,0.371,9.9411,8.1815,-6.815,23.8818,182.1438,g
51.0645,11.4017,2.5491,0.5023,0.3316,4.9342,22.4223,-10.3927,49.2956,272.1377,h
18.2094,10.4591,2.2326,0.7855,0.4539,23.1762,6.0149,3.8413,21.1953,191.9922,h
22.2683,12.4989,2.5538,0.4432,0.2428,-6.1065,24.4569,7.364,31.776,165.2435,g
152.9133,114.1548,3.6084,0.2112,0.105,-195.8928,-90.2572,106.4922,81.8875,216.8902,h
24.0191,11.1828,2.3914,0.4629,0.2582,-5.1671,16.3475,0.5318,13.7974,164.0715,g
21.0913,10.1169,2.6011,0.6689,0.3913,-11.5016,15.3116,4.7652,12.8684,208.0254,h
25.746,17.9279,2.4065,0.4809,0.2406,20.9685,-14.2461,7.2877,20.3391,181.4519,g
