fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
87.3893,29.2554,3.3702,0.1925,0.1273,-77.5194,63.916,-18.2447,1.7648,348.0844,g
55.8569,18.732,3.0005,0.2618,0.1268,49.3671,39.5828,-8.9938,3.017,217.5388,g
23.7882,21.2447,2.609,0.3785,0.1848,2.6949,18.0891,-7.9158,65.512,121.2742,h
140.857,58.7605,3.3815,0.217,0.1032,94.1745,82.3796,24.9357,66.8027,189.8027,h
96.9604,25.9785,3.1994,0.2265,0.1197,-30.6716,-57.3225,-31.9831,4.6769,442.6783,h
33.9538,20.0398,2.4781,0.3785,0.1936,-11.4031,-3.8334,-7.5788,39.2032,87.3152,g
14.8491,10.8298,2.4143,0.5753,0.3331,2.191,5.0421,8.054,70.5373,172.4427,h
42.727,14.5988,2.5489,0.3522,0.2128,15.3583,19.6306,-8.1224,12.0726,208.6531,g
121.85,58.9803,3.4706,0.2125,0.0857,-39.8449,-105.5984,35.1411,15.2801,345.6767,h
35.8756,12.5862,2.5839,0.4227,0.2607,28.4896,18.8403,8.5373,5.4932,174.8386,g
53.3063,17.6429,3.1967,0.2429,0.1758,40.7364,37.6514,12.349,0.0,210.4535,g
22.9217,10.1333,2.6483,0.5152,0.2895,4.9971,14.4029,7.7078,87.4774,70.6829,h
17.6346,14.4481,2.263,0.5984,0.2732,-6.0954,10.2403,-11.4124,9.5223,215.6264,g
44.4661,14.2765,2.6714,0.3854,0.2124,24.6218,27.3356,-7.3287,16.6999,210.8512,g
81.1541,27.1925,3.7736,0.2276,0.0889,-54.0196,66.4542,-21.6037,1.6431,415.5646,g
55.8042,21.5011,2.9362,0.2733,0.1589,45.8198,45.6842,18.9331,12.384,235.377,g
19.6918,12.6138,2.4719,0.568,0.2997,-21.6849,15.1891,-7.5038,39.8432,184.9717,h
52.7966,10.8732,2.4418,0.5505,0.3332,-54.4928,34.1051,-4.6816,10.9899,289.8823,h
29.7981,18.8704,2.7786,0.312,0.1586,6.7612,17.8585,-8.1067,3.5685,228.3668,g
11.6116,10.0441,2.3854,0.7425,0.4146,0.8003,-4.0461,5.8683,26.1762,185.4444,g
35.7856,13.1478,2.7729,0.3807,0.2004,14.8682,-20.4542,9.5463,2.5571,203.0648,g
31.3879,14.5774,2.6075,0.4049,0.2253,27.4984,-30.4017,-7.1212,6.9078,175.9914,g
46.9489,16.8413,2.7532,0.3385,0.203,29.9728,26.0751,7.534,36.7928,203.7088,h
39.7923,22.7974,3.1602,0.2768,0.1504,-36.081,-21.1387,-15.0048,15.3149,100.0418,g
18.2786,7.5122,2.3543,0.6937,0.439,-20.1246,-4.4178,-8.8635,64.4191,130.2763,g
26.8512,23.5373,2.7685,0.3015,0.1649,9.5148,18.6806,-13.8678,16.2041,117.4264,g
34.131,11.1562,2.5877,0.3935,0.2213,33.9305,27.8157,-9.1532,11.2103,229.6464,g
29.8087,12.3455,2.3306,0.5159,0.304,-4.5823,13.9992,-1.6794,13.1473,121.893,g
94.8594,29.0755,3.4933,0.2486,0.1581,-75.1667,69.4469,-20.0163,0.0,333.2771,g
67.2067,18.7651,2.8561,0.3562,0.1845,-46.036,53.2758,9.1102,16.8083,278.1526,h
91.8311,32.3571,3.0043,0.2713,0.1082,-69.4061,63.4379,-14.4682,14.1346,244.4904,h
87.9021,41.6004,3.542,0.1977,0.1089,-35.565,-53.0392,19.2793,7.1148,291.2941,h
72.4764,27.329,3.9524,0.268,0.1123,66.273,78.7039,19.5688,0.0,186.6725,g
70.3961,19.6855,3.2269,0.2104,0.1007,53.4222,37.0313,-15.0412,4.7152,236.0578,g
37.2568,22.7266,2.7604,0.3082,0.1696,36.3573,31.2543,-9.7573,7.4518,227.5615,g
55.4485,18.9262,2.9901,0.2691,0.1586,33.5469,43.5633,12.2217,4.4796,262.9998,g
14.7019,8.5661,2.224,0.586,0.3583,-12.7482,4.6315,-5.5134,36.9764,121.099,g
22.6052,12.4577,2.2414,0.5423,0.3885,15.8815,14.7589,7.4749,39.5193,143.887,g
65.7434,16.8498,2.7803,0.4153,0.2512,89.0903,48.5574,-6.8732,11.5062,331.1266,g
47.8327,33.6091,3.4372,0.3272,0.1121,9.3192,35.7246,21.3789,2.5695,180.094,g
96.8273,46.5758,3.7774,0.2871,0.0903,81.1039,60.8875,21.5988,0.9079,267.4949,g
91.336,39.1894,3.4609,0.1258,0.0997,41.8087,87.642,23.3315,74.8562,236.8798,h
54.4206,19.9106,2.9059,0.2871,0.1452,-6.0845,-33.1947,10.8229,5.4095,185.1212,g
38.2095,20.7905,2.9453,0.2346,0.1348,14.5494,25.1137,-12.9175,1.1479,196.3185,g
52.4897,13.1369,2.9005,0.3321,0.1812,-1.6506,-22.3311,9.4151,73.3439,23.0502,h
30.3328,15.122,2.5884,0.4008,0.2046,18.4138,17.2935,9.1964,12.6395,191.5694,g
53.6826,18.2286,2.8302,0.3817,0.1931,36.7094,27.6642,13.7372,5.7608,221.0814,g
20.2951,14.1072,2.3064,0.595,0.341,3.0961,10.4104,3.8563,9.9446,197.0597,g
42.6579,15.3849,2.7773,0.2895,0.1538,12.887,-27.5545,-12.7341,10.0806,193.4968,g
53.231,18.9521,2.9319,0.2417,0.1338,25.0698,39.1529,12.0209,3.0412,205.5243,g
60.0512,20.0583,3.0594,0.2152,0.1473,68.4846,45.9821,-7.92,4.7506,240.8111,g
36.9132,14.9486,2.608,0.4633,0.2476,13.9534,22.7398,4.6031,24.1415,208.8215,h
36.7789,12.7522,2.6438,0.3965,0.2004,11.4997,20.7107,-5.3147,2.7971,178.8543,g
18.1461,8.6007,2.3676,0.553,0.3174,31.9427,6.3967,2.872,6.5682,217.4618,g
17.975,9.7112,2.3723,0.5693,0.3123,-5.6092,-9.3636,5.2632,2.3926,195.9449,g
51.7521,21.308,3.046,0.2239,0.138,28.6465,43.4749,10.7404,1.761,241.2088,g
22.1596,13.3661,2.3835,0.6472,0.3402,1.1201,-10.8962,7.9619,4.9298,186.5059,g
97.8232,25.3147,3.0634,0.2643,0.142,-52.7686,-37.1778,-17.559,10.36,305.4798,h
38.4534,13.5809,2.5615,0.3429,0.1941,30.5178,21.2552,-3.9113,24.5137,157.5363,h
57.2971,22.7534,2.9665,0.3253,0.1855,-68.6632,44.321,-12.0966,6.8411,246.0127,g
28.2182,12.6117,2.5625,0.4362,0.2131,23.2926,17.2119,5.2797,10.6643,146.5932,g
24.8355,13.0445,2.6127,0.3517,0.191,19.9072,21.6095,9.052,25.0183,145.293,g
37.24,10.7091,2.4626,0.5056,0.3296,30.6601,19.0357,-9.7066,4.3262,207.5078,g
38.0505,13.1433,2.6982,0.3176,0.1507,13.5648,32.189,-7.2459,12.2267,205.7065,g
22.7354,22.2884,2.6478,0.343,0.1729,19.8277,-10.4997,4.7625,22.3853,107.4657,g
88.3933,50.9474,3.1274,0.2004,0.0822,3.5284,-89.2053,29.8155,89.2622,34.491,h
22.0393,10.4737,2.5099,0.6673,0.35,14.4015,16.9918,-8.8784,4.5084,201.8678,g
37.1492,9.9363,2.5117,0.4823,0.3045,25.0303,28.188,4.5293,14.1358,207.8164,h
22.6766,19.0111,2.7654,0.3313,0.1758,2.2606,22.5633,-6.6739,18.6529,165.1062,g
65.338,21.121,3.2352,0.1899,0.0994,61.5991,64.9885,-15.1101,2.6517,245.1029,g
25.8779,15.6839,2.6825,0.3406,0.1983,10.0512,13.8057,-10.5989,9.7785,186.3333,g
90.8941,49.3261,3.6471,0.2239,0.0958,-55.8165,-47.1098,-21.5323,8.8246,301.6535,h
33.8904,21.2851,2.8222,0.2783,0.1264,-0.0431,24.5519,-10.9455,24.2708,154.0158,g
64.593,16.5754,2.757,0.3694,0.2112,-69.2132,34.2109,7.3477,0.7759,275.7818,g
31.9512,10.0378,2.4641,0.4962,0.2984,24.7538,26.5593,-3.9744,12.0994,181.1205,g
21.9063,8.9922,2.2552,0.562,0.349,16.5934,-9.7615,6.6111,1.111,182.3006,g
17.318,21.8994,2.6352,0.357,0.1901,-17.0236,-24.1389,8.0137,2.4036,166.9984,g
39.1268,17.7134,2.9121,0.2532,0.1317,13.6721,24.7012,-8.9222,8.3113,189.2829,g
39.0943,19.1675,3.1104,0.2752,0.1466,16.9002,19.2677,-7.753,0.0143,204.3124,g
59.9934,17.9701,2.7785,0.3204,0.153,49.2137,66.5212,-7.3193,4.369,266.0071,g
38.9911,25.0683,3.1842,0.178,0.1103,9.177,29.9056,17.7891,18.5846,177.9714,g
39.9429,19.4788,2.845,0.3327,0.1802,-8.7493,-17.002,6.7011,1.1572,157.5783,g
11.368,10.5375,2.2446,0.6215,0.3853,11.3348,16.6424,-6.215,60.9668,122.0238,g
23.9039,16.2168,2.5427,0.3791,0.1896,27.9675,20.279,-6.0784,17.201,139.2974,g
56.7717,21.4103,2.9645,0.3024,0.1745,-6.3052,-53.2812,-11.6009,12.5722,248.4899,h
90.6799,43.8676,3.1145,0.1735,0.0641,-73.5188,69.7054,31.2338,5.4334,247.4891,g
91.6098,19.0281,2.7696,0.3974,0.2162,-61.2561,56.2416,9.888,3.6608,314.2505,h
22.7832,9.0959,2.5309,0.5408,0.3745,-2.8656,-18.7893,-7.6402,5.4742,120.1234,g
72.1244,18.8578,2.732,0.4262,0.246,-0.6486,-148.5955,-1.7528,90.0,225.6322,h
23.7546,10.3823,2.3829,0.5121,0.329,16.1957,6.1167,7.7002,9.9449,185.7858,g
40.9901,23.3027,3.0549,0.2536,0.144,24.4251,27.8037,-8.7431,11.5541,190.2718,g
29.4825,10.0075,2.4442,0.4854,0.2688,28.869,16.6564,-3.938,1.8698,191.9686,g
124.9286,96.8384,3.1047,0.2842,0.1618,-171.8987,-59.0127,74.0296,84.4204,306.4282,h
26.0584,13.5195,2.5976,0.4092,0.1922,14.6505,15.5807,8.6555,8.5482,160.5652,g
29.4048,13.1776,2.6029,0.4479,0.2088,27.0555,22.3921,13.3818,2.7219,208.3599,g
36.5389,23.1811,3.2396,0.1832,0.1327,20.9208,-19.7188,-9.0718,0.0,200.1528,g
41.8884,18.5482,3.1286,0.2114,0.1505,11.6453,29.9391,-9.7422,6.2954,224.4747,g
25.8817,11.1534,2.505,0.5379,0.2655,-6.2833,13.2719,6.5452,59.9173,202.1922,h
24.5437,7.6155,2.3731,0.5391,0.3232,2.2824,6.7055,3.3496,11.804,207.613,g
27.8781,8.6349,2.6359,0.5826,0.3253,-0.2947,20.2703,-4.8615,77.0016,184.6654,h
46.389,15.1672,2.8223,0.2973,0.1639,3.821,18.1923,-9.1583,24.9079,202.7359,h
86.8503,43.841,3.5056,0.2271,0.1456,-136.0542,-99.9365,17.6495,3.1956,325.6143,h
57.9578,23.0375,2.9025,0.2891,0.1382,43.6245,61.5666,10.5931,15.448,246.281,h
42.4787,22.1881,2.8439,0.2817,0.1296,11.1277,21.3839,-9.6889,13.4241,188.2167,g
23.8226,13.0132,2.3123,0.5003,0.2752,18.1467,-7.5361,6.4429,60.8932,47.2212,g
40.3478,20.8749,2.8595,0.2464,0.1643,-5.0123,26.2918,16.5748,7.8927,229.4467,g
86.8787,19.7033,3.3752,0.2219,0.1347,71.545,46.2978,-19.2102,1.3068,259.7581,g
38.4233,15.7406,2.8611,0.3461,0.178,31.7386,21.0885,-6.9143,11.4037,222.6615,h
39.437,23.3032,2.9973,0.2684,0.1231,9.3387,19.1445,-16.9495,7.0647,185.9684,g
28.9691,9.9591,2.3039,0.5548,0.2921,-4.0404,-12.9696,4.2253,56.3199,109.5112,g
22.7061,19.2616,2.5165,0.445,0.266,-6.4183,-8.5438,6.0953,28.3468,93.6074,g
38.787,16.9602,2.8652,0.2832,0.1651,8.9936,23.0769,11.3445,8.9858,149.5849,g
18.0606,15.9299,2.2792,0.4878,0.2623,-8.2952,6.9618,2.0717,13.2551,135.0417,g
76.1093,25.4737,2.9593,0.2603,0.1577,76.8149,50.082,-17.0313,11.9791,268.9212,h
20.326,7.0141,2.5379,0.5901,0.3835,-9.3763,17.4625,-2.7196,49.5183,128.1575,g
62.6681,31.6759,3.1404,0.2897,0.1009,15.2646,42.6771,-24.9655,36.3552,126.8874,h
113.7134,44.1115,3.5212,0.2949,0.1309,-75.7079,70.0215,-26.9576,1.437,334.5769,g
74.1381,27.7632,3.2287,0.189,0.1161,-59.0979,64.2482,-20.6588,3.3519,302.384,g
42.1329,20.613,3.0821,0.215,0.1219,41.4528,23.6992,17.2593,6.8877,227.5416,g
38.9071,11.9303,2.4762,0.4263,0.2472,28.0423,21.7204,-6.9997,7.2015,210.9403,h
44.9714,22.4662,2.9366,0.2145,0.2118,10.5341,-30.3102,-14.6112,78.7307,87.6385,h
27.1105,8.2097,2.5825,0.5722,0.2674,2.7229,18.0636,7.9846,11.0416,151.1779,g
68.3394,16.7517,2.9924,0.3194,0.194,-29.5823,41.7493,-8.4519,6.5352,292.1795,h
67.6158,27.5991,3.6881,0.0833,0.0877,38.0955,70.3276,24.54,6.1111,259.4682,g
17.7708,11.7184,2.4594,0.7824,0.3897,0.4699,10.0874,9.3555,79.521,58.9751,h
29.7806,12.129,2.6476,0.5607,0.3306,6.7443,28.6944,-7.9027,51.9674,195.6539,h
195.4893,80.0769,3.423,0.1161,0.105,-132.0235,-90.2718,-19.6666,68.0928,228.3137,h
28.4919,11.7771,2.3569,0.756,0.4621,8.8401,21.7627,-5.8971,18.9132,204.894,h
42.0755,9.8275,2.5506,0.5243,0.2884,15.9919,28.9981,-10.4151,5.7778,201.9486,g
62.2219,31.6451,3.2868,0.125,0.083,12.2804,38.4571,14.917,11.496,188.3637,g
26.144,12.279,2.4599,0.406,0.247,12.7174,25.515,4.8984,5.572,214.1894,g
15.203,8.6779,2.2353,0.5653,0.3525,3.1197,10.927,-7.7627,23.704,172.9086,g
58.9582,25.0123,3.513,0.2963,0.1135,58.2148,80.0875,22.0418,4.2977,205.9028,g
66.3452,29.9318,3.0913,0.2524,0.1211,-76.2978,65.7726,19.102,82.6409,228.7087,h
78.7126,29.466,3.2257,0.1493,0.0931,-107.1159,77.9465,-17.6869,0.0057,289.1479,g
29.4526,12.8856,2.5513,0.3797,0.2161,7.9054,15.966,-4.9727,0.0,184.3378,g
79.6274,18.3593,2.7257,0.4264,0.2366,-70.3944,36.4437,9.4375,21.3069,298.2867,h
62.4074,16.1557,2.8969,0.3573,0.1799,53.8884,39.1834,8.8083,10.8928,245.5227,h
66.8441,28.0955,3.5368,0.2435,0.1109,35.664,66.8698,-18.5729,14.896,223.699,g
36.875,21.1013,2.8439,0.3153,0.1661,25.0646,28.75,-7.712,13.4299,243.5662,g
37.2099,12.433,2.5818,0.4808,0.2626,3.7409,23.0235,10.2755,3.128,184.636,g
119.4116,50.9571,4.2586,0.2637,0.0969,-56.3838,56.1721,29.9166,2.0705,305.679,g
47.3792,18.7171,2.9548,0.1815,0.1385,-14.8741,29.3096,17.7411,5.9059,218.4936,g
29.3781,13.7729,2.5237,0.4552,0.2469,9.2578,19.8883,-4.2644,3.0441,157.3376,g
27.647,13.6536,2.4529,0.4713,0.2559,23.9215,22.2779,5.8418,8.6622,186.6137,g
54.5668,25.3615,3.3288,0.2556,0.0959,44.5631,37.5613,23.1543,10.7799,235.949,g
30.4641,18.3207,2.4402,0.4263,0.2333,6.5271,15.5985,7.7453,19.3884,158.3517,g
20.6795,10.7514,2.1004,0.7724,0.4122,8.6566,10.1196,4.6681,63.4948,32.3945,g
49.8558,27.4319,3.6232,0.2911,0.1389,43.748,49.5993,17.9381,1.5017,220.5835,g
20.1004,18.8119,2.3644,0.4327,0.2258,3.3647,10.8611,-1.9056,57.94,145.5018,g
62.6418,19.4822,2.9752,0.2283,0.132,79.8441,44.6698,-8.6816,13.4769,226.8932,h
60.0553,19.4307,2.9293,0.3243,0.2143,-66.4842,43.6965,-13.3353,0.0,321.6114,g
17.1473,13.533,2.267,0.5392,0.2853,-4.4906,-2.1081,7.1012,49.6779,164.8383,g
21.0441,11.0478,2.272,0.5452,0.2767,18.3611,-11.4691,-6.5804,19.2521,144.5734,g
91.2761,24.7464,3.2488,0.169,0.1261,-58.9567,48.6669,-16.0363,7.5348,341.0269,g
49.731,18.5645,2.8815,0.2904,0.1592,27.7285,30.1442,-9.5861,8.9951,225.3665,g
88.6476,24.9263,3.0132,0.249,0.1137,-48.4807,57.5835,-15.5069,22.9966,234.3717,h
49.0058,11.78,2.752,0.4028,0.2159,-16.3933,27.5436,-9.9273,4.812,278.0998,g
30.7352,9.7049,2.6285,0.5255,0.3212,36.1876,23.1077,8.3215,82.9795,196.1085,h
91.0355,23.2198,2.6379,0.4898,0.2538,-71.487,-39.7349,-22.0296,24.1192,330.9256,h
62.4798,15.3629,2.735,0.4192,0.2339,8.7093,-22.3247,9.7176,8.6523,293.6018,g
37.5734,10.7012,2.6096,0.4276,0.2455,27.8736,22.0485,8.215,3.762,183.5852,g
18.9973,12.221,2.4304,0.533,0.3136,11.2904,12.3335,-3.7459,11.178,193.7798,g
89.6874,28.7991,3.2151,0.2512,0.1302,-76.9062,-45.2292,16.3558,3.3174,321.0304,g
57.4745,20.6446,2.8651,0.3411,0.1738,-68.3332,-47.5093,-11.3064,7.7476,282.2995,h
54.6116,14.2419,2.9521,0.2674,0.1765,25.2837,55.086,-7.7306,9.6458,211.8083,h
77.3945,40.9929,4.0092,0.2387,0.0803,-63.1475,-56.3617,-44.119,3.9552,275.5527,g
42.2932,16.5558,2.8123,0.2931,0.178,28.6568,22.4714,15.0489,4.0258,247.431,g
22.6435,14.0061,2.5163,0.5247,0.2777,0.0583,7.2966,-7.3545,9.532,191.3385,g
75.6156,40.5333,3.0135,0.1698,0.1066,78.6903,71.7924,21.6657,16.9458,267.197,h
112.3839,54.4784,3.129,0.1858,0.0916,-70.7868,65.4903,23.5593,65.1216,167.7137,h
48.305,19.153,2.9335,0.2615,0.1421,46.6824,34.7114,-9.5912,9.4307,228.396,g
22.356,12.7568,2.5864,0.4666,0.2497,9.2821,-10.0492,6.9759,79.65,110.442,h
60.3677,17.4446,3.1798,0.2529,0.119,23.1231,49.2327,8.2841,2.5902,234.6829,g
74.118,35.5355,3.2645,0.2537,0.121,-18.1415,73.696,17.3413,1.7747,261.4392,g
73.0982,20.9605,2.9896,0.2902,0.1347,-71.4835,52.0904,-12.0043,10.9992,260.386,h
10.9283,11.7578,2.235,0.5791,0.2963,-19.04,-0.2025,3.0108,61.4142,56.3845,g
58.8559,24.7025,3.1154,0.2181,0.1106,48.9274,57.1334,14.8239,1.4847,236.4195,g
83.3839,29.4372,2.9498,0.3371,0.1739,-100.6291,42.1579,-19.4348,21.8612,295.51,h
31.8574,15.6318,2.5484,0.3538,0.1887,45.8568,18.2673,-4.3856,2.9267,189.223,g
63.9383,19.8475,2.9949,0.2628,0.1178,31.1167,-52.8891,17.2611,60.8635,193.8898,h
47.3791,16.1469,2.86,0.31,0.1452,2.5615,18.102,10.4071,72.9129,201.5665,h
66.6559,27.2795,3.2629,0.1752,0.153,37.4098,65.1815,25.2979,10.8946,215.1672,g
29.3442,9.601,2.6355,0.4222,0.2471,-19.2651,21.6517,12.0887,81.1671,200.5384,h
18.3527,10.5639,2.1909,0.6708,0.3788,3.9753,10.3146,5.1139,75.6982,88.0344,h
16.7885,9.3292,2.184,0.7397,0.4017,-6.0978,6.1454,6.432,76.3121,38.0998,g
34.7036,10.1863,2.4298,0.4596,0.2526,37.759,-17.8691,-7.1686,2.1297,191.2069,g
22.2887,11.7602,2.541,0.6053,0.2899,-6.865,-20.5714,-4.2733,69.5883,66.7232,g
35.0697,13.9773,2.6453,0.4135,0.2377,-7.8462,17.0568,-12.4462,66.0475,146.8905,h
27.2605,12.9149,2.4714,0.5202,0.3034,23.0052,21.3818,-8.5106,18.4445,216.8916,h
79.5725,22.5605,3.3257,0.2112,0.1166,45.915,63.1637,21.077,1.5669,263.9628,g
42.7868,18.4442,2.9869,0.2863,0.165,3.7003,37.1047,-13.5743,3.5466,267.1327,g
83.9,74.171,3.6078,0.2565,0.0837,-128.7282,-170.2145,44.2812,16.6028,338.2587,h
29.5993,7.608,2.5565,0.5665,0.366,-26.7092,-17.7352,3.512,20.2673,114.3595,g
24.3115,12.014,2.5039,0.5227,0.3207,7.9661,11.7213,2.4003,2.9606,191.5997,g
102.4503,31.3449,3.2141,0.1986,0.1843,-41.7973,68.5741,14.9442,4.7096,293.1883,g
21.6181,10.827,2.5399,0.4823,0.3042,-3.8059,10.4334,5.2724,72.948,130.0176,h
98.8634,46.8151,3.824,0.2818,0.1064,-81.3436,60.8963,33.0992,7.0735,247.1973,h
25.9823,11.9148,2.4408,0.5568,0.3179,-18.4919,15.0622,-3.6159,90.0,78.5873,h
45.5906,10.8093,2.6054,0.4597,0.257,38.7681,26.0499,-4.1755,51.8345,174.3551,h
65.3275,67.4789,4.0441,0.0639,0.058,-56.7635,-62.7749,36.4744,4.4032,281.4142,h
40.509,17.0565,2.6332,0.4218,0.2468,26.2274,31.118,6.6072,6.919,214.5154,h
29.6487,26.9714,2.8806,0.2413,0.1385,10.8242,16.4262,14.6248,43.7488,64.1375,g
45.298,19.1396,3.1283,0.2566,0.1123,-7.2857,-16.1654,11.9177,13.3008,182.837,g
22.6191,9.9533,2.6364,0.498,0.2514,10.27,8.8637,-6.4759,84.8194,40.487,h
59.6963,31.5943,3.3258,0.095,0.0815,36.9376,51.7887,-13.9313,2.3591,176.6333,g
42.6494,19.813,2.7492,0.3559,0.1888,8.6964,24.4313,-9.0718,5.8392,216.2633,g
64.6528,23.663,3.1206,0.3065,0.1885,-72.4487,49.6313,19.158,1.6343,366.7699,g
18.1919,13.225,2.4451,0.6034,0.3735,1.601,17.2447,2.3731,53.9424,190.9597,h
24.2692,8.4315,2.1717,0.5745,0.4512,-15.9774,-6.1661,-8.0823,85.1719,136.1024,h
11.6044,12.8947,2.4981,0.6902,0.4562,-12.3512,16.5383,-5.705,62.168,193.7434,h
90.4033,25.9354,3.17,0.1959,0.13,-31.0982,58.6039,-15.5857,7.5687,263.2289,g
183.7686,18.5415,3.8273,0.2643,0.1183,-17.3566,-120.6331,-45.8322,2.2595,423.023,h
38.354,11.1959,2.394,0.4176,0.2791,1.3299,23.0425,-12.8271,4.7192,205.6256,g
92.9038,31.0726,3.4264,0.3116,0.1252,56.0072,71.8582,-15.398,3.5223,239.5405,g
45.6396,24.2557,3.1545,0.1874,0.1188,14.1184,25.3043,-9.6728,5.3772,219.0281,g
29.341,18.4385,2.9823,0.2374,0.1294,2.2388,-20.2305,10.457,2.1268,178.6302,g
51.5015,24.3406,3.284,0.2977,0.0888,-0.9267,36.1901,-14.9196,11.0744,191.214,g
83.9506,38.8733,3.3936,0.1676,0.1129,-43.7578,79.3929,-22.0184,5.6177,294.3734,g
74.1842,23.9668,2.9368,0.3333,0.1859,-48.8326,-49.7831,14.4605,13.6299,300.9561,h
37.1993,18.2652,2.605,0.397,0.2352,17.4151,14.2352,9.1548,9.0874,195.3031,g
78.5978,18.9987,2.9189,0.3774,0.2071,58.1216,75.9577,-12.5382,30.9761,256.2456,h
46.0852,23.7967,2.9249,0.2429,0.1296,-0.8265,29.1658,-15.1587,5.697,179.7682,g
29.9125,15.9704,2.6941,0.3313,0.1774,4.0223,9.4974,-7.5163,17.3197,163.9602,g
70.4337,35.0278,3.2909,0.3037,0.1507,90.8087,56.626,18.8672,14.8982,250.0058,g
29.3296,8.234,2.4074,0.5647,0.3104,9.3097,18.0535,5.4809,57.0733,172.4364,h
35.961,20.1394,2.8296,0.3174,0.1358,13.2916,31.9256,-10.2418,70.4324,194.5144,h
24.1431,16.5415,2.4453,0.4336,0.2397,0.7634,17.363,5.8523,15.2681,169.5665,g
18.6481,11.104,2.5395,0.4832,0.288,-18.3677,2.9946,-5.8511,87.4573,84.7647,h
55.438,28.7989,3.1052,0.1653,0.0887,22.83,33.7352,-9.07,5.9125,203.4806,g
25.5024,11.0396,2.3111,0.6107,0.3132,11.626,16.9585,7.1049,2.4627,186.2676,g
55.0136,29.0407,3.2513,0.3167,0.1186,1.3595,-29.0916,-12.3846,8.1432,183.1708,g
24.1657,9.7694,2.5945,0.5048,0.3218,-5.1988,4.1005,5.108,60.2452,163.2977,h
27.1205,17.705,2.3991,0.4174,0.2424,5.7866,12.0861,7.6054,3.0779,194.1049,g
48.0016,10.6215,2.5451,0.4947,0.3106,14.1257,24.6755,-7.2165,26.2607,163.1064,h
19.5266,12.5559,2.2322,0.5701,0.2844,8.6241,-4.6044,-5.6824,6.243,185.108,g
125.5073,46.7044,3.4053,0.191,0.1159,-50.0607,-136.805,46.3774,4.2584,284.2717,h
56.5434,23.8599,3.2136,0.1802,0.1145,-11.1406,28.0754,12.7336,63.5943,202.8148,h
25.5484,14.6534,2.6495,0.3932,0.2269,15.7826,24.4426,10.2384,2.9464,199.1644,g
57.1401,22.5771,3.1455,0.1719,0.1408,-30.9337,56.0252,15.1977,4.8736,240.5343,g
35.0508,12.0636,2.6893,0.4414,0.231,21.0524,16.1921,-9.9455,21.3595,243.9681,h
20.1073,12.4675,2.5,0.6005,0.3062,-28.1663,-4.3979,-8.0112,59.2732,118.5648,g
175.2927,100.7272,3.2382,0.1796,0.1126,-116.6427,-125.2934,113.1596,0.2566,227.818,h
60.7839,20.577,3.313,0.1726,0.142,28.3174,49.3217,-12.9079,3.4826,244.2283,g
22.2914,14.0483,2.515,0.5295,0.2896,23.6157,11.5838,10.2847,8.9101,195.4129,g
22.5634,9.1679,2.2925,0.5574,0.3572,8.4505,8.0517,-6.2712,5.014,216.1603,g
34.7913,14.8781,2.6379,0.3528,0.1778,14.1752,20.3509,-12.6415,12.1953,201.9131,g
26.1988,11.3623,2.5133,0.5257,0.2712,21.9104,-27.7466,14.8894,56.3676,188.7878,h
17.5506,12.4823,2.3987,0.7579,0.3049,15.3007,7.1793,-9.7453,87.8352,86.0101,h
22.4308,10.8343,2.4703,0.5677,0.3003,6.3213,18.579,4.3072,14.0516,163.2022,g
32.6039,19.3233,2.6421,0.3522,0.204,6.4639,-23.8077,14.5696,8.0225,171.5049,g
9.231,10.6406,2.4745,0.6971,0.4627,-31.005,-14.2646,-9.7698,64.8785,196.3717,g
30.1127,9.7054,2.6379,0.468,0.2655,0.9949,13.426,-8.3865,80.9232,107.5492,h
50.5018,16.6627,2.8571,0.3094,0.1563,27.4043,41.0201,9.1173,7.8809,227.942,g
38.6117,21.5203,2.805,0.3152,0.1548,-18.4002,-26.7258,-9.6567,16.7889,226.4421,h
53.9685,19.1996,2.8083,0.3247,0.1536,-16.5896,22.7105,-7.217,5.9183,242.8706,g
62.3007,20.0912,3.259,0.2855,0.1105,71.0385,70.5237,14.5789,2.0061,263.5411,g
16.8841,9.1088,2.3683,0.6072,0.3369,15.9718,-2.3352,-6.4957,11.7021,164.7956,g
142.5611,55.6434,3.2879,0.1255,0.0747,-123.4785,64.696,38.7116,4.8527,257.9158,h
159.148,26.3489,2.9569,0.3256,0.191,-177.5309,-90.7796,-17.7301,83.5479,304.5415,h
20.5021,11.3947,2.8363,0.7444,0.4054,26.5886,15.4449,5.4187,23.3232,195.969,h
83.9962,30.8886,3.1506,0.2284,0.1386,-18.127,60.6208,19.2953,11.0723,340.9302,g
99.2955,57.1356,3.4715,0.1723,0.0764,-66.156,77.184,-54.2669,4.4757,370.8875,g
20.1327,12.4551,2.13,0.6258,0.3828,3.7498,-7.9069,-9.7735,48.4417,134.2545,g
71.6248,20.1534,2.9547,0.4249,0.2275,-61.9378,43.485,11.9597,4.1238,347.7365,g
79.7556,11.783,2.8099,0.35,0.2033,49.8623,50.2088,11.3039,70.8566,177.969,h
26.2056,11.9243,2.145,0.6202,0.3058,13.5882,9.472,-3.6525,28.1776,126.323,g
66.0804,20.215,3.3017,0.285,0.1584,67.8413,69.5884,-10.8218,1.1527,262.1957,g
