fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
36.8623,8.2515,2.5957,0.4601,0.257,25.1424,27.2035,-6.9334,16.0182,204.9345,h
118.1119,46.7758,3.1593,0.2274,0.1008,-179.6738,76.1124,38.6522,60.9192,213.6826,h
40.7882,26.0333,2.9401,0.2454,0.1164,-18.1077,-19.1508,12.4833,11.6951,101.253,g
37.725,10.3345,2.5277,0.5237,0.3059,5.3648,16.054,-7.0967,9.7098,236.2394,g
19.7509,15.1629,2.5172,0.5915,0.3392,15.6009,14.6451,4.9139,12.3752,185.6622,g
41.6021,24.6563,2.9954,0.3027,0.1405,-7.0834,39.4313,-7.792,5.9881,215.4608,g
22.1174,12.7271,2.4985,0.5838,0.3557,16.1399,9.8571,-4.7142,71.5558,197.5047,h
71.5096,22.6969,3.1425,0.1904,0.1232,-77.9963,47.9654,17.0672,9.7493,244.4318,g
20.7849,16.0204,2.6929,0.331,0.2404,1.6698,-12.6505,7.7357,50.1764,75.0368,g
94.0885,36.8818,3.5374,0.2751,0.1385,99.0422,-57.5553,-25.7412,2.8631,272.6299,g
29.8742,15.8879,2.5888,0.4139,0.2432,19.1727,-20.2597,6.5788,4.0293,189.0476,g
79.2366,21.656,2.9742,0.2525,0.1508,-95.8771,43.9747,16.7482,11.2385,286.2238,h
54.7262,19.3347,2.8286,0.2927,0.19,-78.775,-58.101,5.1566,7.582,259.4731,g
18.5492,8.0309,2.5807,0.5879,0.2744,-1.1373,14.3035,5.156,52.4932,212.1996,h
37.2409,21.7135,2.9791,0.3205,0.144,23.5529,-25.7449,-7.2716,4.3977,220.244,g
19.7312,8.4044,2.1807,0.53,0.3954,-10.1634,-13.0415,-3.9068,3.0148,185.9851,g
32.0882,11.7322,2.2926,0.5915,0.3276,-10.2446,7.5824,4.8859,15.0146,180.8912,g
34.2569,21.5188,2.885,0.2371,0.1329,7.4929,19.2821,-18.9002,12.1719,87.3782,g
49.358,11.8517,2.7418,0.3945,0.2205,28.2895,27.7419,-13.1433,12.8809,259.3784,g
30.3235,16.62,2.6785,0.4185,0.207,5.9403,19.8775,-9.5181,12.1174,189.7003,h
30.599,17.9942,2.6544,0.3643,0.2139,-5.2272,15.5476,-9.0945,26.6367,223.8814,h
31.6808,11.2102,2.5501,0.4398,0.2207,-1.3525,15.8285,6.2881,69.1113,182.7001,h
18.365,13.2384,2.5421,0.4847,0.287,8.1223,21.7535,-8.1022,43.6881,177.5953,g
30.3777,13.826,2.741,0.3013,0.1676,-18.1694,24.7419,-13.6743,55.5222,48.1756,h
18.1305,9.4643,2.3673,0.5536,0.3421,-11.3121,18.4054,-6.028,61.7875,195.5161,h
24.7933,12.6558,2.6396,0.5756,0.329,17.066,19.0517,9.4698,57.9517,109.0341,h
24.4315,11.5021,2.2798,0.5601,0.3519,2.6063,19.75,8.4163,10.951,134.501,g
22.3101,12.3091,2.5715,0.4457,0.2299,8.7392,28.8209,-12.1314,21.1659,145.2741,g
47.7167,21.3181,2.8387,0.2712,0.1598,-0.106,29.766,17.6253,51.8559,172.1198,h
20.2509,19.1122,2.5315,0.378,0.2033,-21.1957,-13.8837,12.4599,20.9152,134.8399,g
52.6576,16.3213,2.8608,0.3314,0.1354,26.3993,28.1378,11.9797,9.4926,148.01,h
95.1882,48.0647,3.6217,0.2043,0.1257,-36.9255,77.5671,-32.6597,12.4319,321.4753,h
47.4875,21.6473,2.984,0.3474,0.1623,-53.5329,46.5653,-12.0465,12.1052,224.7646,g
25.489,10.2343,2.4166,0.4501,0.267,18.3533,-5.5358,9.2828,15.7491,157.3868,g
21.4464,10.1749,2.3619,0.5301,0.3238,13.366,13.0144,-8.2458,2.7909,178.3016,g
47.0063,17.8193,2.9499,0.2903,0.1819,6.9706,48.9431,10.4837,70.3535,238.77,h
51.0687,12.1596,2.8424,0.4096,0.2047,53.7217,47.8411,4.2375,8.7656,284.3875,h
64.881,25.4037,3.092,0.2626,0.1683,-89.8629,48.0832,-17.4683,10.5543,258.0665,h
24.4363,10.4579,2.2264,0.546,0.323,-6.7516,-5.01,9.0251,27.5418,124.0791,g
17.9747,3.6373,2.3955,0.443,0.4008,5.9079,8.8369,6.1121,69.836,100.521,g
35.7719,12.176,2.5633,0.4907,0.2676,-8.6202,21.1891,-1.9884,4.6172,268.2916,g
65.3805,20.4984,3.0956,0.2455,0.1379,62.5784,47.8794,9.0386,5.7485,236.3798,g
23.6862,12.6383,2.5412,0.5287,0.2869,34.9545,15.5018,5.7635,33.9157,194.6898,h
28.8528,13.8693,2.8052,0.3766,0.1836,-1.3128,18.9581,9.112,2.045,175.537,g
20.3323,17.6757,2.4733,0.4922,0.2788,3.5987,-15.4938,3.5977,9.713,151.9668,g
154.4465,36.986,2.6689,0.7237,0.4599,-112.7805,-102.9015,0.2138,37.9484,351.722,h
111.0723,41.8608,3.2779,0.2014,0.1076,86.6779,90.8418,-15.5109,2.0616,250.778,g
48.6508,21.0828,3.0728,0.2573,0.106,52.8098,36.403,12.2231,5.0482,190.9209,g
30.5571,15.4908,2.6456,0.4497,0.2275,12.2079,25.7043,6.2615,16.1174,211.8217,g
53.0584,24.4591,3.1375,0.2638,0.1548,48.8416,29.1821,11.6355,30.5449,139.5222,g
66.5647,31.679,3.0727,0.1888,0.0929,-5.7184,34.4127,20.666,64.6857,147.0732,h
119.1423,99.007,3.7533,0.1149,0.0716,-244.7257,-70.385,53.7724,69.2759,303.5641,h
20.6372,7.7298,2.4862,0.756,0.4134,12.8758,31.7751,2.2453,70.6595,88.6312,h
16.5606,16.6445,2.5461,0.6158,0.2184,-11.9442,-16.049,12.5686,68.3658,53.2298,g
40.7208,15.0409,2.7469,0.3832,0.1895,32.5033,33.9019,9.8936,4.5212,241.5406,g
68.4833,15.0809,2.4653,0.5622,0.3397,39.7163,24.6403,3.2939,2.6872,295.7484,g
17.4743,10.9366,2.7087,0.5755,0.3326,26.4925,3.0533,-6.6336,38.5846,179.9372,g
64.5297,25.3594,3.2007,0.3071,0.1538,4.5932,32.9803,-14.1321,7.8512,184.5163,g
69.2203,30.8699,3.2664,0.2582,0.1503,58.2191,54.3094,13.2876,9.017,229.1571,g
87.099,29.6935,3.2728,0.2173,0.154,-64.3524,60.6599,16.7675,7.8019,280.6147,h
19.7336,13.7846,2.3565,0.5559,0.2755,0.129,-12.3521,-6.6703,5.2847,155.566,g
61.3413,17.854,2.8166,0.3237,0.1843,70.6338,61.0913,15.7926,38.702,251.2394,h
74.7444,26.5581,3.2391,0.1991,0.1125,57.0462,79.6576,-19.2209,12.4664,213.5324,g
17.4257,10.1336,2.3819,0.5349,0.3396,-21.8984,11.3684,-0.5831,62.6544,183.9838,g
30.1542,12.3615,2.6647,0.3674,0.2106,-1.372,16.8156,8.9965,82.2022,99.274,h
44.1662,9.3903,2.6873,0.4487,0.2095,42.3578,20.3755,11.8263,26.2252,143.1429,h
19.0892,12.2943,2.3915,0.584,0.3519,26.8753,25.8518,6.762,52.7961,180.8624,h
54.5093,20.526,2.9872,0.3319,0.1743,-48.8669,49.852,-13.7258,0.0,277.7889,g
46.05,11.3973,2.7091,0.3695,0.2148,-16.8968,-25.8255,-7.1851,74.2635,67.4718,h
32.8548,22.6896,3.0439,0.2514,0.0965,11.4726,14.217,-18.2005,8.8422,180.0638,g
35.2706,7.4317,2.4899,0.575,0.3257,-4.0376,19.8016,5.6606,4.8864,232.3768,g
55.2577,20.2191,3.0405,0.346,0.1445,91.6964,56.5576,-10.8881,6.4179,238.1998,g
209.3887,51.6534,3.4326,0.304,0.1284,-140.5759,-100.057,-30.6208,72.5105,256.5523,h
25.9624,16.2068,2.6402,0.4423,0.2259,14.4159,17.2524,8.7306,4.7329,181.087,g
26.4298,9.8821,2.4338,0.4219,0.2695,-3.635,14.7216,4.2102,11.6784,194.0546,g
63.9453,29.0784,3.1397,0.2325,0.1339,89.1005,54.7523,-7.2129,14.9581,259.3776,g
42.2066,19.8394,3.0814,0.234,0.133,21.5973,25.4546,11.3345,12.2749,181.5608,g
35.3646,16.3214,2.7117,0.328,0.1683,-7.8683,18.2688,7.1795,67.5417,64.3412,h
22.805,12.9149,2.2932,0.5478,0.2731,18.9817,6.6334,3.6366,9.7496,168.0228,g
54.9245,34.3025,3.1336,0.2982,0.1469,14.8531,23.9622,-16.9978,82.6132,67.6803,h
66.8103,30.028,3.1896,0.1761,0.1082,87.0157,46.3453,11.1875,12.7637,198.2389,g
42.8287,19.9371,2.8612,0.2704,0.1513,-0.3628,24.2999,-15.3556,72.0749,67.1783,h
24.183,8.604,2.3851,0.4959,0.3137,2.579,13.4257,-8.6467,4.4789,201.6689,g
26.8907,19.9793,2.6087,0.318,0.1964,7.0049,10.1649,10.5007,21.014,176.082,g
69.1388,17.32,2.8651,0.2929,0.1807,-66.3602,54.9343,12.2675,2.8182,307.8774,g
51.6043,19.4772,3.0334,0.3021,0.171,41.9093,47.7914,10.3926,1.7659,242.134,g
61.8463,18.4744,3.1658,0.2622,0.1277,-54.092,51.529,8.343,4.2444,256.9286,g
25.3817,15.0753,2.5428,0.5458,0.2786,3.0559,14.0754,7.1446,15.8327,155.395,g
29.0636,16.5,2.5394,0.4176,0.2458,18.0309,8.8358,-3.6384,12.9307,113.9037,g
35.2962,13.1426,2.5998,0.4111,0.2239,8.7474,21.0533,8.5996,6.8776,178.1269,g
125.654,30.1618,3.0109,0.2876,0.1779,-61.2552,-71.6957,17.3174,75.377,265.6725,h
179.0001,47.2673,3.2551,0.2312,0.1188,-82.5023,-159.0133,58.404,65.7544,265.128,h
49.1204,27.2763,3.2772,0.2018,0.083,2.2443,39.854,16.5256,6.5007,176.6054,g
29.775,11.6542,2.4689,0.4565,0.2247,18.3419,-5.2593,9.4844,33.5244,198.1458,g
69.2488,25.6138,3.2414,0.2745,0.1308,72.9853,45.8745,-19.795,2.1142,385.9899,g
35.2087,12.2611,2.5118,0.5089,0.305,-2.7498,14.1685,-8.1615,6.2264,192.1768,g
75.4489,23.1652,3.5258,0.2039,0.0706,41.5774,52.269,20.7441,0.4149,249.0458,g
34.6397,18.5792,2.7861,0.3034,0.1981,-6.6039,19.4999,5.4758,11.5227,168.7588,g
42.2051,15.4352,2.8808,0.2921,0.1603,9.1688,22.8673,9.4424,5.4389,222.5705,g
21.4286,12.6583,2.6292,0.6267,0.3243,18.6589,-5.7203,10.1696,22.6295,148.3145,g
84.3329,29.1706,3.4968,0.2551,0.1461,19.3326,54.3811,-21.8777,8.1441,216.5981,g
70.073,23.8116,3.114,0.296,0.1792,-32.4466,51.1907,-17.6227,1.0959,343.3092,g
41.0652,8.4454,2.612,0.47,0.2643,23.5161,30.2452,4.662,23.5757,211.4938,h
74.0734,24.5402,3.271,0.3021,0.1429,87.4657,50.5204,18.3404,9.6339,241.4182,g
17.7396,12.2858,2.4697,0.4864,0.2511,-17.377,-13.9625,2.8075,66.2311,100.7782,g
53.933,23.3268,3.0668,0.2925,0.136,-85.634,41.0697,-25.814,6.0,270.7222,g
33.2264,20.0159,3.0207,0.2402,0.1242,1.7911,33.9597,-9.831,4.2978,180.665,g
35.9032,12.6041,2.6785,0.3523,0.1812,25.303,34.9348,-11.748,11.4426,181.3977,g
30.653,11.2177,2.6504,0.4556,0.277,23.4847,21.2716,8.7895,76.6893,114.5072,h
38.6398,14.4776,2.8413,0.3576,0.1558,14.5147,23.1733,9.1365,54.8725,193.1393,h
35.4836,11.5578,2.6206,0.4695,0.2878,-12.3368,13.3671,-7.1398,86.6241,39.1464,h
24.4138,15.2175,2.4663,0.571,0.2023,-2.0844,-10.3656,4.5255,2.7362,200.4981,g
26.7609,18.1027,2.6283,0.3677,0.2259,1.2809,15.6139,-5.98,23.0197,148.9154,g
73.8119,27.6994,2.8774,0.2802,0.1843,60.7138,58.4489,20.2686,8.1881,313.1314,h
48.5109,11.1114,2.5803,0.5496,0.3241,10.011,-30.1871,8.9745,72.8152,169.3783,h
55.7372,17.0363,2.8859,0.258,0.1247,3.5132,28.1167,10.6708,6.6039,210.9499,g
14.0569,7.5881,2.4532,0.7812,0.3968,14.0845,1.674,9.9538,80.4199,92.0436,g
19.5715,12.4805,2.5546,0.553,0.2837,7.0539,9.3934,8.5065,54.332,120.1991,g
104.7339,33.7627,3.5239,0.2996,0.0831,58.7743,86.6208,-17.0393,4.8315,289.392,g
48.0619,18.6422,2.9194,0.3197,0.1602,33.0809,21.9608,10.2525,8.5886,224.4215,g
79.2499,40.8347,4.0271,0.2448,0.1227,50.0687,51.1773,26.0061,5.0099,272.8228,g
60.1317,20.7364,2.6668,0.4337,0.2553,-61.4787,-61.1067,-11.4662,3.4393,326.9441,g
13.5169,7.1842,2.3097,0.7712,0.4324,2.7315,15.5241,7.7414,59.7797,121.1332,h
91.391,37.5519,3.3453,0.2688,0.1131,-68.9592,-69.7255,44.8029,76.2818,247.961,h
53.2561,18.4577,2.8705,0.2904,0.1465,-49.6799,31.8918,-11.987,4.1374,223.6471,g
21.6206,12.3753,2.3966,0.5233,0.3158,-5.0465,20.3478,-8.3037,20.0546,196.9976,g
82.6907,24.4151,3.4114,0.2126,0.1463,48.6502,51.8311,-18.4181,4.5313,265.0302,g
95.1296,26.6056,3.0725,0.2451,0.1537,-51.9962,68.9213,15.9145,36.9457,271.7079,h
98.5275,46.5508,3.3238,0.273,0.0528,61.2151,56.6757,23.5363,6.6098,299.8015,g
14.6498,12.9605,2.6065,0.5719,0.4737,-8.7186,-16.9225,3.8483,63.0535,107.3509,g
23.8453,19.0495,2.3432,0.5881,0.2609,-12.0195,-20.02,6.5323,0.2652,156.0088,g
36.0118,15.8254,2.7505,0.4005,0.2474,53.0097,24.1654,-5.2743,8.6111,193.6561,g
45.0021,21.7065,3.2883,0.291,0.1163,34.5362,39.4167,14.665,5.7797,219.5648,g
41.7846,18.3145,3.021,0.37,0.1383,25.7496,22.5497,11.2895,1.262,199.0431,g
75.9583,28.6562,3.5746,0.167,0.0978,-89.7668,85.8784,12.3873,2.6578,301.0353,g
18.2266,18.6886,2.5243,0.4256,0.2176,20.4165,11.1051,-6.7731,41.0603,133.4016,g
74.6861,28.1786,3.2974,0.3027,0.0722,90.3567,66.7816,-7.0682,1.6663,266.7251,g
42.4581,22.5986,2.8039,0.3317,0.1717,8.6073,25.5736,12.1285,64.7425,167.652,h
18.9902,7.5136,2.2079,0.6124,0.361,28.2751,-3.9347,6.9734,36.7792,140.2922,g
36.5511,19.421,2.9695,0.2884,0.1417,-3.0095,23.5723,-10.5233,5.6729,226.785,g
64.3988,18.8811,2.9642,0.2831,0.1383,79.2079,32.7712,-10.768,10.5625,266.4637,g
24.1574,8.2783,2.4115,0.6189,0.375,11.8733,21.6181,4.3536,11.8644,209.6901,h
25.9771,24.8705,2.8962,0.2429,0.1461,20.6989,27.0436,18.2716,37.7371,60.1544,g
19.3194,10.5504,2.2701,0.5881,0.3274,-0.0517,-12.3216,6.1911,19.6397,155.8022,g
73.0315,25.9237,3.4381,0.22,0.1081,60.8436,53.275,15.7341,10.0917,204.0092,g
36.109,17.442,2.7445,0.3602,0.1986,10.3799,-20.5922,-8.8355,62.218,212.4345,h
46.8815,14.1991,2.6126,0.4055,0.2147,22.0545,20.0679,5.4726,75.7512,136.9254,h
40.8167,17.1092,2.8843,0.3173,0.1304,8.2944,39.7407,-10.1022,7.3511,240.6406,g
55.9381,20.4593,2.9223,0.3287,0.1593,11.7604,41.9273,-11.6586,17.0806,194.6772,g
31.3983,12.1621,2.6506,0.4295,0.2607,17.7102,21.8105,8.8146,25.937,126.1048,h
58.2796,19.4464,3.1073,0.2136,0.1073,38.5898,36.7672,-9.9716,5.6878,226.6275,g
82.5808,32.0598,3.2009,0.2525,0.1281,-68.9443,76.8875,20.2573,22.4879,270.6492,h
29.4675,15.8294,2.5698,0.4467,0.2465,13.6416,28.1302,-7.5224,2.0714,185.4802,g
41.0532,14.6547,2.5935,0.4617,0.275,39.4969,20.4832,4.1957,2.6418,234.8704,g
79.3094,47.7027,3.1767,0.2045,0.1087,-34.4627,-46.3711,35.7074,56.607,219.0593,h
70.378,20.5269,2.8886,0.2907,0.1664,-80.4125,52.9233,-13.4002,5.8639,284.9249,g
35.0343,18.3313,2.7722,0.3679,0.2131,-12.6503,-22.8894,-11.0545,19.0405,214.9125,h
38.0452,10.223,2.5501,0.4145,0.2592,51.3357,25.3378,6.9492,72.206,237.8454,h
31.8178,27.0149,3.2743,0.3176,0.155,2.6172,15.8119,14.1668,0.1876,186.1442,g
46.8269,22.74,2.9834,0.2694,0.1406,-5.4555,22.2668,13.3771,66.2451,97.9198,h
42.6811,17.5358,2.6653,0.5334,0.2332,-70.4037,-52.4592,-7.4634,0.2174,247.7191,g
63.2298,24.4859,3.3779,0.2413,0.0914,81.3199,53.2946,-7.6438,2.0381,237.8096,g
16.9163,9.7496,2.3315,0.6552,0.4091,5.5622,15.9124,-5.9149,67.8938,151.8022,g
20.6934,14.0179,2.3306,0.6102,0.4355,-6.0164,-3.1224,-8.8302,3.6755,239.1104,g
44.8855,16.8717,2.9155,0.3025,0.1396,58.882,50.0683,9.0084,3.8702,228.747,g
74.3995,20.6043,3.0343,0.2829,0.1573,75.4585,40.9059,10.404,2.521,267.5361,g
100.565,42.0414,3.4782,0.2515,0.101,-31.89,68.7228,29.8448,0.0,301.3787,g
67.1223,33.9165,3.3014,0.316,0.1148,-57.3,59.9991,-18.2363,9.4945,232.6043,h
55.3652,21.7647,2.7877,0.4256,0.2224,26.5606,41.1251,13.8808,3.8322,282.8261,g
75.0091,24.1124,4.0227,0.2395,0.0798,23.9754,70.2301,16.8552,2.8609,266.2626,g
24.8069,14.0641,2.499,0.5692,0.3267,-7.7382,6.0631,5.3021,69.3733,113.3911,g
43.3634,16.7591,2.6839,0.4111,0.2396,32.6935,36.756,-9.9593,10.1917,210.9013,g
109.8435,46.7249,3.4226,0.2682,0.1162,38.2339,51.5979,-40.259,51.2247,162.0225,h
44.7223,19.7876,2.9171,0.2147,0.1203,1.0068,-31.9305,12.7443,72.6551,125.4085,h
97.6688,26.1059,3.2285,0.2432,0.1227,69.603,77.2421,-15.462,2.1276,293.4867,g
31.7342,7.8228,1.9849,0.6467,0.3746,-9.8636,-18.2052,-2.5175,1.6653,141.1264,g
53.7792,24.8953,3.1686,0.249,0.0955,-1.4804,27.6664,21.2117,70.5879,249.3105,h
21.0827,11.5268,2.4496,0.4815,0.2685,13.3629,21.9647,-4.6673,68.4231,125.073,g
17.8688,10.6512,2.2603,0.726,0.3659,13.6095,-3.6866,6.2706,57.5259,158.5224,g
47.8979,22.5471,3.2646,0.1972,0.1149,61.771,35.7914,11.4371,6.7073,242.7164,g
54.9413,22.7799,3.0545,0.2325,0.138,3.8038,40.5298,10.8477,4.6614,232.9411,g
20.3768,11.3678,2.3495,0.747,0.394,-6.5196,12.6061,8.0281,71.2299,96.6873,g
84.1199,24.7095,3.3838,0.2188,0.128,-44.2302,37.6064,21.3476,1.2989,319.2777,g
24.3218,18.0826,2.5517,0.4326,0.214,12.3124,11.936,10.8801,52.3865,90.4122,g
82.4907,23.7076,2.7596,0.352,0.1928,-50.3501,-47.1289,14.6282,11.6263,306.3001,h
52.2904,17.1162,2.7283,0.4126,0.2252,73.9079,47.9479,-10.7774,29.9833,248.6647,h
67.4334,22.0039,3.1849,0.2551,0.122,-67.9567,40.3824,10.2647,9.1677,274.9824,g
27.1693,12.5327,2.4163,0.5362,0.314,-6.1568,21.2057,-6.8132,8.3666,183.7772,g
27.9799,21.2933,2.2867,0.5231,0.3154,-1.1565,-3.606,10.1565,25.3438,56.6904,g
45.3837,12.4678,2.5639,0.4237,0.231,28.1588,17.7167,-10.5649,2.9268,201.8368,g
38.3968,20.3554,2.848,0.3064,0.1528,1.7154,-19.1999,7.2688,2.3346,211.0311,g
20.7613,13.5416,2.4852,0.5762,0.2974,12.2127,19.3942,9.6093,54.024,161.0561,g
26.3229,7.7472,2.3903,0.4767,0.3104,9.4384,20.3344,5.4218,40.1228,172.4734,h
26.029,11.0131,2.5559,0.5838,0.3496,2.7488,15.8156,-1.3522,21.6158,195.3723,h
40.8706,18.9502,2.6716,0.398,0.1824,7.7326,19.899,9.4097,2.7964,237.1991,g
47.3401,9.1569,2.6852,0.4871,0.2938,46.3552,26.7235,7.789,12.7361,237.3057,h
83.1687,35.1032,3.2955,0.2805,0.0927,96.2986,73.0843,-15.2376,4.8689,262.2753,g
49.2999,17.8027,2.8973,0.2505,0.1541,33.3856,50.1117,-12.4494,1.4827,177.4398,g
25.2909,10.0056,2.477,0.4672,0.2594,25.1705,27.3924,3.6892,24.9681,184.403,g
17.8388,10.9504,2.4951,0.6584,0.4006,-0.6306,2.7763,-8.3323,12.908,209.0205,g
36.109,11.356,2.6341,0.4526,0.2459,24.1599,16.7733,-14.8997,2.4074,173.9194,g
24.1148,10.8645,2.5651,0.4527,0.2706,-0.9548,15.6643,2.2403,7.0477,178.8957,g
71.4835,28.3549,3.1516,0.2801,0.1483,-33.9465,48.1905,-15.6831,6.689,320.6597,g
18.1793,13.9715,2.5772,0.6441,0.357,-12.0133,-7.6951,-7.6979,18.2529,165.3362,g
45.7712,15.2212,2.7027,0.3829,0.1943,29.9947,24.0881,-7.3011,12.289,253.7686,h
28.0761,17.1897,2.5979,0.3944,0.1935,11.9334,9.9436,13.0489,4.7003,128.0992,g
83.2097,22.7778,3.1968,0.2272,0.1252,-66.1702,-57.406,-15.5392,6.5027,293.0515,g
65.722,30.1713,3.3484,0.278,0.1025,32.6587,51.4473,-24.8209,4.1265,213.9631,g
37.5587,14.3757,2.7981,0.3292,0.1653,39.0819,37.5702,6.5913,10.8925,200.9595,g
25.8581,9.6672,2.8425,0.7226,0.3987,23.856,12.6938,2.5708,18.4291,157.7223,h
20.8577,11.5944,2.212,0.5409,0.3294,-4.5838,11.069,-6.969,72.0538,123.0139,g
154.7273,58.456,3.3072,0.1481,0.0694,-41.7549,-108.504,35.868,79.4755,43.7113,h
81.1471,51.9162,3.1856,0.233,0.1493,-84.4926,-110.4298,21.5857,11.0306,395.4523,h
31.1743,9.5879,2.4916,0.4842,0.2623,-7.9799,21.903,-1.7634,11.6962,232.8725,h
50.0514,26.3874,3.1011,0.2136,0.1327,24.8997,22.2717,11.8811,13.719,162.8042,g
21.7479,9.5634,2.3451,0.4699,0.3043,17.9073,25.4866,7.215,1.7747,147.078,g
17.4916,10.0461,2.1892,0.5368,0.363,14.2848,2.3547,-5.9672,9.6459,201.2426,g
24.5292,21.2507,2.5937,0.4499,0.2253,17.8567,12.0585,9.0089,62.8571,54.5503,g
35.7687,27.0278,3.1051,0.2831,0.1252,16.3668,22.6374,10.0083,0.1352,190.3876,g
45.3153,19.1116,2.9432,0.2797,0.156,45.7974,36.2877,-9.8801,11.3615,207.4448,h
25.9781,12.1049,2.3347,0.5359,0.2989,9.435,6.8878,3.7029,28.0013,151.2432,g
107.5428,11.8848,2.8143,0.3431,0.1672,-58.1157,33.6293,11.4124,86.8173,68.5744,h
61.4619,14.2571,2.6946,0.4453,0.2397,108.4512,38.9612,11.2161,12.3384,298.6205,h
30.0957,18.6962,2.6119,0.3846,0.2172,18.8928,17.1221,-5.6604,15.6499,192.2355,g
43.1215,12.8145,2.5307,0.4404,0.2522,-6.0632,25.862,14.0193,4.9147,248.0593,g
28.6302,10.1163,2.5279,0.5818,0.3784,-5.7535,14.7746,14.4549,57.1906,127.8615,h
41.496,23.2773,2.9316,0.2823,0.1297,30.3722,29.5185,11.4783,9.4487,217.2391,h
32.7845,17.4631,2.5486,0.376,0.2148,6.7531,19.0624,0.7506,12.4682,180.0809,g
60.0168,20.9008,2.7548,0.3445,0.2178,-39.9351,-35.1913,9.148,15.9309,133.213,h
34.6731,25.4148,2.7792,0.2979,0.1522,-2.5746,16.4463,-12.3625,7.0521,150.6497,g
34.426,20.4118,2.8668,0.29,0.148,22.3997,28.7461,15.0091,61.2229,26.2537,h
21.8819,13.5618,2.468,0.5967,0.3121,5.9408,16.6244,4.7323,22.5426,126.7906,g
18.5734,10.6115,2.1476,0.589,0.3289,-4.0595,9.9345,-5.1772,64.1093,158.351,g
22.7885,7.381,2.4704,0.6023,0.3345,-6.6807,8.3901,7.5329,49.127,184.5032,h
29.3909,20.2293,2.8816,0.3109,0.1569,-3.3396,21.6424,-11.4267,12.1489,203.7605,g
23.3325,19.9521,2.5425,0.4972,0.1851,-5.6775,-20.3138,4.2217,2.7755,168.779,g
126.3291,36.6314,3.807,0.2823,0.0776,-65.4868,65.1048,25.3602,3.9214,307.9474,g
49.914,15.0786,2.9551,0.3144,0.14,40.1233,58.5098,-11.7713,8.1536,263.3234,g
92.3726,28.451,3.249,0.2047,0.1112,71.6825,88.3337,-25.2218,10.1364,268.7991,h
66.86,32.0523,3.1209,0.2137,0.1321,-59.3805,48.905,-20.2209,8.248,274.2904,g
46.31,16.4008,3.0234,0.2389,0.1513,64.7037,40.3187,-9.3647,14.5715,207.5023,h
71.7873,36.6045,3.2889,0.2803,0.116,66.8557,52.7611,25.4022,24.9231,141.1714,g
33.1294,17.0432,2.7555,0.3434,0.1752,7.1195,20.7899,5.8546,43.0966,132.7409,h
29.6832,8.4025,2.4914,0.5487,0.3223,30.7056,19.5954,7.0937,18.3414,176.6792,h
40.4866,18.7647,2.7865,0.3392,0.2108,-2.8247,49.3286,10.9951,1.6822,221.1559,g
35.3764,16.197,2.8953,0.312,0.1695,-0.2921,24.673,6.6051,79.2174,137.8983,h
31.5826,10.729,2.618,0.5038,0.2433,11.5273,15.134,7.679,59.5717,102.1212,h
31.9161,16.216,2.4803,0.4037,0.2054,4.4411,15.1006,14.8221,73.0818,110.4069,h
25.3659,12.7771,2.5639,0.395,0.2109,15.2646,22.3808,-13.4483,15.5839,165.3148,g
46.5471,19.1922,2.8738,0.3197,0.1453,5.1105,21.7032,-11.7841,8.877,220.2968,g
29.2563,13.0417,2.4349,0.4709,0.2559,12.2048,10.1681,-7.6264,23.568,110.0976,g
94.3158,41.1699,3.3071,0.1787,0.1006,-59.8459,-79.2067,-42.4011,10.681,317.1202,h
38.6176,17.2344,2.7089,0.3449,0.1828,33.8511,22.2296,-12.8186,8.0738,147.8448,g
27.3564,17.178,2.5907,0.3474,0.1863,5.1267,12.4157,14.5747,3.3567,191.9627,g
104.4887,31.9544,3.4161,0.3506,0.1016,56.2673,74.7339,-14.6809,0.5949,319.6497,g
32.8533,20.4186,2.8457,0.301,0.1537,18.5663,-27.8984,-11.2636,22.5002,200.8026,g
41.0826,11.7429,2.6447,0.4259,0.2305,9.9958,24.4574,2.9034,21.9546,176.7818,h
64.7141,27.0083,3.3731,0.3209,0.1316,62.5525,70.5168,24.2433,2.436,238.7801,g
36.6284,22.828,2.8849,0.3007,0.1542,4.0937,14.806,-9.0946,10.1488,189.531,g
79.4735,28.3716,3.3277,0.2203,0.1363,-38.523,65.3494,14.4165,0.0,372.7771,g
78.8835,37.0324,3.2133,0.2698,0.1056,46.0023,72.7101,-15.6845,31.575,196.1453,h
97.7181,33.133,3.101,0.2529,0.1124,-63.1864,46.1673,15.193,11.3517,306.0936,h
138.8014,59.4926,3.2753,0.1666,0.0662,57.383,60.088,52.6999,6.6108,263.2242,h
33.7247,20.0109,2.6843,0.2789,0.1764,22.0486,30.9187,-14.4477,13.033,212.8162,g
30.6476,13.2104,2.7351,0.3446,0.1865,14.7463,20.8156,-13.3016,11.0551,225.1337,g
52.2109,14.5172,2.8208,0.2947,0.2043,49.7735,32.6943,9.1266,63.1246,248.2993,h
15.671,12.5019,2.1311,0.8427,0.4407,11.3687,-1.8787,10.0796,68.3362,129.2497,g
38.5081,17.063,2.8054,0.3412,0.1485,9.5903,16.8862,10.5461,69.2963,36.2552,h
