fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
27.2257,75.9521,3.5075,0.2627,0.1637,-57.0161,-45.82,37.4885,11.8281,375.1344,h
14.6042,11.7384,2.1618,0.6885,0.3044,-1.5623,-10.461,9.2714,61.038,86.7924,g
116.2823,66.1945,4.1276,0.2933,0.0716,-177.2691,-153.2969,-41.6133,61.9261,382.069,h
60.5076,21.5726,3.0095,0.2653,0.1195,36.1343,42.2018,10.9446,8.2564,218.671,g
83.2562,21.4457,2.7308,0.3284,0.2138,-67.365,68.5071,11.8219,4.3292,308.2936,g
59.4619,24.1029,3.3531,0.1814,0.0965,63.295,51.797,21.4334,3.9014,241.4514,g
79.6844,17.8985,2.8036,0.3728,0.2437,-75.5913,40.2003,4.8678,1.0329,312.1315,g
82.0682,22.6038,3.4349,0.2966,0.1385,46.7553,57.9503,-20.4998,0.0,307.0158,g
39.3797,22.0333,2.9568,0.2493,0.1424,11.2993,22.7392,11.6861,16.5766,151.7838,g
67.2715,25.9607,3.4988,0.1859,0.1213,-52.2515,61.9632,-15.4666,3.4115,316.0834,h
30.3804,17.5495,2.8126,0.3124,0.1585,18.5271,16.7963,8.4996,5.189,184.0972,g
63.8279,27.2535,3.3552,0.2474,0.1533,88.4219,72.7346,-15.5969,0.2607,341.9783,g
48.629,21.2873,3.162,0.2085,0.1303,17.3857,43.1392,-11.9632,2.9569,202.0857,g
47.276,17.5839,3.0372,0.2102,0.1308,74.1277,45.1009,6.9854,2.1121,220.7168,g
39.0538,19.6519,2.9149,0.2893,0.1636,23.0465,29.9782,-12.5688,4.9071,184.7855,g
25.2475,6.8373,2.4948,0.5753,0.3816,7.9564,25.1638,4.1683,23.9387,175.9715,h
49.1989,24.8458,2.9667,0.2561,0.1372,17.6228,31.0319,11.8659,1.5668,206.8379,g
85.5931,28.7612,3.0615,0.3766,0.2107,-68.1101,52.4046,-18.5197,1.1658,339.3856,g
20.4214,10.6318,2.4781,0.532,0.2841,-13.7122,7.0035,7.8118,23.0711,88.2527,g
25.6796,11.1875,2.3388,0.5721,0.3705,1.7887,12.077,9.6146,53.2599,183.3172,g
78.7514,19.4258,3.0406,0.2332,0.1432,-37.0385,65.9829,12.8566,1.0252,299.7325,g
73.1282,29.0638,3.3218,0.2799,0.0733,-51.5258,42.6869,-16.3224,3.3891,243.1299,h
91.3631,36.5807,3.3276,0.184,0.1624,36.8277,88.0227,19.1949,3.5507,281.1366,h
17.651,7.9021,2.5392,0.4879,0.3076,1.0133,6.883,6.791,65.2151,147.4973,g
21.5576,18.6219,2.5029,0.4044,0.2091,13.8118,12.2378,-11.8965,15.5925,180.986,g
26.9658,12.9921,2.338,0.545,0.2823,11.4028,14.1477,9.1635,10.9783,164.3809,g
77.9795,33.9551,2.948,0.3554,0.2234,-102.6331,77.9921,-15.8301,2.993,375.0618,h
36.5539,19.1191,2.8054,0.3388,0.2086,20.369,24.0848,12.1623,1.7812,238.2174,g
65.6039,18.2701,2.9934,0.2054,0.1201,89.237,65.8765,7.8043,3.1615,234.1461,h
124.013,56.8191,4.4111,0.04,0.0606,54.1445,73.5663,34.6811,5.8641,267.2751,h
73.6574,29.4481,3.4922,0.2445,0.107,82.1651,65.3462,16.827,2.1753,219.2823,g
38.9283,18.6729,2.6971,0.3849,0.1991,27.9385,20.3816,8.5599,1.1851,186.009,g
25.9863,9.206,2.5161,0.6671,0.3737,-5.5781,-5.6816,-2.4788,51.572,122.8933,g
27.058,11.7742,2.4017,0.4346,0.2491,-0.0181,8.9617,11.0167,20.1086,134.9438,g
16.7136,8.1196,2.4272,0.5299,0.3527,-6.8626,7.8863,9.8083,48.0901,143.8027,g
20.8615,11.7374,2.3591,0.516,0.3037,10.8387,-5.0402,4.579,15.9045,186.5697,g
36.8856,10.408,2.5701,0.4152,0.2263,24.6476,-28.9948,5.9229,61.2195,164.7921,h
64.5907,20.3981,2.8338,0.3655,0.1996,-68.8763,67.9867,16.4301,4.0098,319.5795,g
65.5929,26.3134,3.1788,0.1503,0.1041,27.8946,43.2715,-14.5236,0.9531,223.6969,g
18.6547,12.6611,2.3908,0.5576,0.3506,23.4433,23.472,-7.361,10.8888,185.5631,g
40.0581,13.3316,2.7865,0.3352,0.2194,70.4833,44.4628,8.1775,6.4969,250.4619,g
45.7996,13.5706,2.8165,0.3923,0.2142,44.1582,38.1144,-11.6204,4.597,238.8936,g
75.9052,31.1916,3.2324,0.2096,0.1137,-32.1241,63.8597,24.1401,3.2952,240.569,g
16.9022,10.6857,2.2628,0.5721,0.3502,10.0123,5.2249,-6.3845,15.6459,214.3389,g
141.2571,49.1006,3.449,0.1103,0.0986,-108.5546,79.6455,28.0219,83.71,251.888,h
140.984,35.2259,3.361,0.317,0.2109,-98.286,-82.3709,38.8459,16.2716,365.6763,h
22.179,17.3311,2.3163,0.4512,0.2321,-18.2213,-14.4236,7.8505,10.5323,121.9303,g
32.0928,16.2275,2.7427,0.2706,0.1485,27.0769,19.5497,-9.6394,8.3052,191.2514,g
108.0094,29.1122,2.9795,0.3564,0.2073,-70.8114,-103.2602,18.086,13.6979,314.3938,h
26.7305,12.0897,2.5559,0.415,0.2347,12.5925,19.4594,-10.0682,10.3821,176.3943,g
46.7371,14.9828,2.8199,0.3025,0.1647,46.8047,32.9174,17.1288,0.9235,244.7645,g
24.6033,20.4783,2.972,0.2526,0.133,5.7617,-15.6614,10.6395,2.6432,140.4184,g
23.935,10.8351,2.3973,0.6229,0.3993,14.9152,-6.5793,7.5335,10.7811,145.2784,g
25.8104,9.6386,2.5724,0.4143,0.2181,-4.6031,-17.5557,5.5235,59.1515,142.2877,h
27.6328,9.0318,2.5036,0.5631,0.2653,20.2782,22.8654,7.6535,17.711,163.5898,g
39.7174,11.3361,2.7251,0.4246,0.2288,18.4414,18.9361,3.4562,6.6058,203.0591,g
61.9323,22.9428,2.9543,0.2473,0.109,47.6412,33.3146,12.7669,8.9229,218.4791,h
20.162,11.8156,2.5387,0.5655,0.3096,-5.6224,6.5303,-3.241,61.8114,181.704,h
59.7986,22.6099,3.1717,0.2011,0.1437,55.9253,53.6938,-14.0103,3.2825,264.719,g
52.8091,25.0613,3.0454,0.1906,0.1366,22.0077,51.0685,11.6787,5.4421,200.4026,g
48.3132,15.9725,2.7926,0.3097,0.1717,5.7711,25.6684,-10.6945,1.1576,218.3762,g
40.3107,11.9928,2.7557,0.3419,0.2144,8.2842,20.5228,6.1533,80.2303,221.6583,h
23.6594,8.9744,2.4707,0.7078,0.4048,0.6333,5.9434,-3.9298,13.6362,179.0541,h
16.7621,12.6476,2.6138,0.6655,0.3403,17.506,20.7906,-7.6495,72.272,223.3959,h
49.8835,12.0053,2.7578,0.3902,0.2536,58.0735,46.2392,7.0274,7.878,217.995,g
49.4557,27.474,3.2953,0.2101,0.1362,14.5501,37.7357,14.2364,0.0,205.9029,g
22.3609,14.0051,2.5474,0.4716,0.2402,-8.2286,-12.0914,-10.5926,4.8064,191.1733,g
35.8603,19.6908,2.7795,0.3104,0.145,23.6565,-14.9922,10.5536,9.4062,186.6986,g
23.7103,15.3914,2.5753,0.5936,0.1949,19.7335,23.7161,7.5155,6.0085,146.0914,g
16.1865,12.8292,2.3866,0.6272,0.323,-2.9762,-9.2534,6.0141,74.3265,134.0847,h
20.8218,10.6196,2.3136,0.5422,0.4243,17.9324,20.1276,-6.3164,16.9732,171.6584,g
58.1895,17.6515,2.8272,0.2553,0.1512,48.5858,38.4582,-8.812,12.1865,236.0578,h
24.3285,15.0324,2.6671,0.3929,0.1976,0.8142,19.9758,5.154,12.6151,199.3341,g
62.584,31.7378,3.3071,0.3085,0.099,64.9628,64.3397,21.358,4.4784,233.0437,g
21.9213,14.1147,2.6551,0.3226,0.1641,7.888,-6.193,-9.4072,15.3991,153.7072,g
38.6054,19.1912,3.0181,0.251,0.1539,9.1656,15.1929,8.8244,2.0739,207.6382,g
27.0091,8.9768,2.5733,0.5747,0.3284,21.5757,20.2883,7.5333,7.8956,198.7524,h
22.6589,13.8773,2.3226,0.4974,0.2598,-11.7927,-15.5031,-6.4482,63.9707,135.8106,g
24.2018,18.476,2.5246,0.3769,0.1941,5.538,-15.6407,9.0987,18.4909,144.8249,g
19.9716,16.468,2.4521,0.3854,0.2029,-11.0208,-18.3114,7.9324,17.755,129.7618,g
33.4894,12.4752,2.6319,0.42,0.2552,9.29,25.8267,-6.0549,8.5027,183.1823,h
20.141,10.6647,2.4083,0.4286,0.4592,-6.4847,16.0256,5.2355,63.7267,218.8208,h
32.784,18.4769,2.5638,0.6042,0.1968,10.0163,29.1332,12.3197,24.8919,131.8798,g
91.8345,28.7809,3.6343,0.3197,0.1035,-70.0974,85.3745,-17.4189,0.1177,301.8575,g
56.6296,18.6713,2.9309,0.2795,0.1222,13.892,32.304,-13.0543,11.8795,183.07,h
68.849,32.9207,3.5406,0.2857,0.0871,41.5862,52.2872,-18.4404,1.4123,262.5344,g
26.9015,13.0258,2.6248,0.4028,0.2471,-7.3148,13.5611,-11.8418,11.5916,186.9163,g
55.0528,20.8294,3.0291,0.3124,0.1464,41.8288,46.5136,-10.613,3.5337,195.8042,g
81.6487,17.2971,2.9326,0.2459,0.1411,74.8517,53.5011,11.6692,0.6817,288.6015,g
24.0683,16.635,2.3832,0.5899,0.2417,-0.4229,-17.6315,-4.4044,6.4771,204.0344,g
99.8315,27.6128,3.6436,0.1815,0.1045,-49.2838,64.1597,22.1349,0.4925,305.1082,g
30.4541,11.9265,2.7588,0.3504,0.2212,1.6534,12.5322,12.4102,50.0615,192.5794,h
17.7408,10.0842,2.3092,0.5647,0.408,-10.4768,8.4694,6.409,71.2923,102.4465,g
49.0404,20.8155,2.8211,0.2729,0.1784,16.4236,38.3472,14.4788,5.7166,186.9475,g
28.0102,13.1475,2.6486,0.4511,0.266,23.8252,18.4882,4.7952,2.513,179.9579,g
25.6923,13.323,2.4943,0.4094,0.2102,12.978,-13.7023,-5.8901,14.2221,158.5236,g
45.7137,24.0618,3.027,0.2359,0.1015,2.1279,22.0679,14.1431,10.812,196.9012,h
64.3452,16.9283,2.8257,0.3987,0.192,-40.5625,27.2048,9.9994,1.459,288.3803,h
97.4363,29.4517,3.1236,0.238,0.1164,-100.0174,74.7287,18.4731,5.0313,313.6085,h
37.6041,19.1385,3.0647,0.2384,0.1931,15.5227,20.1061,12.1003,1.3878,198.9594,g
25.2743,14.9636,2.5198,0.4524,0.2258,9.6948,24.0458,9.4934,25.2744,131.801,g
22.1403,10.4845,2.3108,0.5978,0.3067,-1.3097,-12.8038,6.245,69.9472,164.8759,g
18.6189,9.3735,2.3793,0.5889,0.2925,15.5402,10.3305,-5.5425,16.3603,191.8351,g
49.1434,15.9802,2.8504,0.2907,0.1392,0.9558,19.7442,-11.0344,9.3279,218.0991,g
73.0863,23.7394,3.3035,0.1434,0.1057,49.8364,74.0905,-15.7037,5.0837,204.2646,g
39.1857,15.0487,2.6488,0.6228,0.2724,1.5445,20.0994,-0.2038,0.0,177.2297,g
120.4015,33.0362,2.8868,0.3888,0.2224,-97.3982,-49.1429,18.1363,20.9443,298.5007,h
28.1667,15.9973,2.5663,0.4147,0.228,17.0588,23.3686,-4.5119,3.9466,197.0395,g
24.9905,19.5741,2.6653,0.4669,0.1693,-23.5184,-11.6145,14.0045,68.8201,59.8089,g
30.8897,13.5235,2.7615,0.3237,0.1678,-9.1247,17.5166,8.6884,5.989,222.4931,g
30.536,18.3005,2.9901,0.2689,0.1422,6.3788,15.8581,-10.6159,9.7809,188.9077,g
19.5128,11.7356,2.2779,0.6037,0.4042,10.8797,17.2411,-6.9496,0.8017,197.4065,g
61.3267,15.1328,2.6557,0.4081,0.2224,-71.0928,31.3894,4.7158,8.0034,301.3388,h
26.7747,15.3091,2.6225,0.4092,0.216,13.2286,-28.0473,7.9446,13.5475,180.4881,g
29.8427,15.3984,2.7369,0.3596,0.1921,22.4843,14.8721,-6.4605,16.0235,199.7335,g
31.588,16.2266,2.7448,0.2931,0.1634,12.0445,25.6059,8.9525,6.603,169.31,g
82.8595,26.084,3.346,0.1629,0.1286,40.0354,81.4952,17.5644,5.0503,280.0419,g
41.5449,8.7894,2.6352,0.3979,0.2192,27.2291,24.1271,4.5254,16.213,198.0904,h
17.8495,9.75,2.3564,0.6116,0.337,11.4023,26.7963,-6.0398,54.6323,187.7758,h
66.0596,21.1547,2.8225,0.3079,0.1781,71.5338,31.2415,11.7467,2.9573,248.9922,g
34.7872,16.9477,2.7522,0.303,0.1793,18.7124,25.0405,-11.3391,9.6526,185.5277,g
30.1396,13.7303,2.5924,0.4936,0.2503,-6.3123,15.8747,-5.3038,18.6797,135.6179,g
50.9128,20.0507,3.2025,0.2843,0.1466,36.5785,37.3408,-12.1831,4.6335,196.6912,g
38.8994,32.8738,3.486,0.265,0.1157,9.8891,18.1885,18.0749,4.3614,206.195,g
26.5306,9.9882,2.3759,0.5084,0.2998,10.2679,18.184,-3.9183,3.3407,168.059,g
40.9467,23.0664,3.3573,0.3013,0.115,20.1963,31.7036,-13.0975,3.5327,142.0507,g
36.1728,7.5252,2.5105,0.5486,0.3043,33.8399,26.8804,6.7835,8.2501,187.2232,h
80.2931,19.4017,2.9057,0.4326,0.2396,-84.2775,43.6814,12.322,0.0,282.1523,h
24.7378,10.2089,2.584,0.664,0.352,39.3954,13.9537,-3.8437,80.5334,124.7055,h
71.0645,19.4014,3.0965,0.2327,0.1283,-53.5825,52.2447,12.202,1.9798,328.3006,g
26.9564,12.9297,2.3324,0.3906,0.2445,-35.0016,-20.6999,7.8154,62.1808,140.0976,g
65.745,31.874,3.4353,0.2446,0.1087,86.695,56.3097,-15.4877,3.4467,269.4899,g
16.4713,9.8626,2.3193,0.586,0.3583,7.0482,13.0602,-6.5025,13.7926,157.9283,g
59.8371,19.6687,2.5465,0.5002,0.2856,-85.8396,34.213,6.2319,1.1717,293.2172,g
16.5556,19.5737,2.4476,0.5445,0.21,-14.863,-11.0384,7.6069,20.951,151.0082,g
16.4906,15.5996,2.2896,0.5395,0.303,-3.3,10.2331,-5.097,51.5486,99.4282,g
62.7121,19.5162,2.9536,0.2454,0.1451,-46.9651,60.621,-17.111,3.3492,281.3376,g
69.7727,26.6471,3.624,0.184,0.1354,71.9522,56.4109,-18.6154,3.6367,267.4125,g
70.1727,28.8506,3.202,0.1984,0.129,-71.4953,61.8637,17.4672,2.5635,301.0425,g
33.2778,15.6458,2.624,0.4125,0.2385,9.2521,15.4233,-3.2257,59.8266,171.3957,h
85.8499,16.5742,2.7653,0.341,0.1761,82.0759,47.9184,14.0461,0.1661,314.2098,h
26.7301,9.2939,2.5493,0.536,0.3489,20.4428,15.2496,2.8488,19.4977,180.1923,h
73.8645,18.7861,3.3854,0.1631,0.1144,34.9508,63.7025,18.4142,3.1229,209.9084,g
106.0534,24.8051,3.2312,0.2366,0.1369,-105.4543,-97.8,16.402,46.9945,268.625,h
18.9199,16.3577,2.5014,0.5289,0.3451,-15.1419,-11.3275,10.3438,58.9868,124.0428,g
84.3482,32.1062,3.9481,0.2327,0.0957,-92.3319,72.8255,20.5863,3.4568,305.0015,g
30.5777,11.3135,2.6618,0.4951,0.31,30.0187,26.7341,8.3343,10.1264,180.6713,h
35.6313,10.1824,2.4909,0.466,0.255,28.4193,33.1026,-8.0966,6.8503,180.499,g
43.4368,14.0039,2.8515,0.2957,0.1685,21.3108,36.7978,-4.9097,5.845,216.8102,g
37.2539,16.9977,2.6391,0.4172,0.2334,14.1458,12.7214,-5.9101,15.4919,197.4059,h
38.5987,7.4397,2.5644,0.4337,0.2568,43.6548,33.5791,-7.2388,16.1906,206.0611,h
22.8998,8.7802,2.2003,0.6722,0.397,39.73,22.533,9.9767,9.8823,174.3742,g
87.8221,24.8907,2.9753,0.2374,0.1304,72.3699,72.7457,-15.0864,3.607,289.5942,g
30.552,23.8388,2.9457,0.286,0.1594,14.3299,-12.5452,18.2335,4.3377,197.7854,g
32.6276,19.6293,2.9174,0.3187,0.1636,40.7588,35.7748,11.2797,13.6159,232.1125,h
20.8294,12.0185,2.4312,0.4167,0.1957,0.0745,-1.5447,11.6377,13.4671,158.6727,g
117.7157,22.9665,3.1038,0.2471,0.1433,-23.2616,49.3612,19.477,0.5518,290.229,g
69.5433,22.6965,3.6162,0.1405,0.1023,95.4695,74.9238,-9.8944,0.6697,263.8678,g
139.9573,60.1007,4.0979,0.1005,0.0546,-43.6484,62.4908,-42.201,0.0,331.4722,g
28.9997,12.1091,2.4965,0.4541,0.2558,-17.563,15.3081,8.1424,15.2181,149.6185,g
23.465,11.8993,2.5043,0.5944,0.3652,8.9525,7.3659,4.4543,61.8244,188.1711,h
54.2327,21.1951,2.8228,0.5743,0.3732,-22.2316,55.5545,16.1917,16.5415,349.0306,h
92.9069,33.1436,4.1125,0.2244,0.0942,64.0055,71.7613,-28.5302,1.2547,352.5521,g
39.2806,20.838,2.8485,0.2302,0.1688,23.9818,16.4887,8.7645,5.1083,191.5328,g
28.6309,19.8012,2.5327,0.3739,0.2094,6.3126,-18.7832,2.8122,17.5864,113.317,g
33.2008,11.2362,2.62,0.4333,0.2609,18.5917,24.4034,7.1168,57.6187,158.0434,h
107.8851,37.9319,3.305,0.3536,0.0801,-76.0187,77.3996,46.9314,67.6062,260.1856,h
15.7661,9.2813,2.3609,0.8055,0.3145,11.4144,9.797,-4.699,12.5334,178.1697,g
58.1792,23.8885,3.0175,0.2439,0.1296,63.7053,46.7151,-11.1607,0.4726,287.4059,g
96.7657,19.7902,2.9185,0.3905,0.1941,-82.453,-41.7962,-14.3497,66.7064,301.6269,h
23.7631,10.0479,2.3288,0.6091,0.3407,0.5573,10.348,7.2797,59.5406,143.7803,g
33.4749,19.3892,2.8095,0.3205,0.1731,32.6805,19.7927,-9.8802,6.4638,175.1165,g
63.0013,29.0588,3.7439,0.1946,0.0942,69.9068,49.907,20.7907,2.803,226.2283,g
30.0516,12.6278,2.672,0.4819,0.2685,-4.942,18.4868,-3.8986,72.6499,141.0749,h
68.8104,22.4881,3.2348,0.2872,0.1764,-61.5721,68.9581,13.053,0.8197,313.0172,g
71.2628,25.2109,3.4839,0.1739,0.0985,90.0913,79.787,-21.2767,0.9378,235.941,g
144.2289,63.5293,3.4049,0.1506,0.087,-93.2638,-69.8862,40.2014,58.2563,250.3408,h
33.2663,13.1862,2.6129,0.4628,0.2607,14.7823,23.0482,10.5505,11.0382,154.1177,g
77.6371,30.6134,3.5286,0.1907,0.126,-75.1721,63.1467,-15.2962,3.641,310.0196,g
47.2809,18.5686,2.8449,0.297,0.1683,20.7081,50.4941,12.3021,1.4903,253.4628,g
45.5501,19.6921,3.1004,0.2659,0.1318,18.061,27.2234,-11.0418,0.0193,214.8918,g
53.7769,14.7879,2.7693,0.3565,0.227,-18.3197,-27.6074,14.8313,10.9123,249.7129,h
25.4283,8.6627,2.557,0.5367,0.4102,-6.4619,12.4803,5.9798,7.0364,157.1798,g
24.6678,14.4774,2.2831,0.4815,0.2572,3.1788,7.1685,-5.6121,15.0144,145.8442,g
148.3821,71.8266,3.2494,0.2848,0.1554,-150.3317,-142.6967,50.9222,46.8735,316.8603,h
30.8571,12.3851,2.4023,0.5298,0.2918,-7.7756,-23.1776,-1.12,19.2944,190.0919,g
107.6997,54.785,3.9616,0.1284,0.0906,-45.2104,80.3781,-23.7724,0.0728,334.7824,g
34.2889,9.2891,2.5778,0.5041,0.2736,28.3597,16.5531,4.5188,38.6553,193.2798,h
19.5854,10.5256,2.1615,0.6256,0.3472,-9.7805,13.4883,3.8382,63.9363,130.2836,g
21.3175,10.1537,2.4637,0.4773,0.2943,0.0586,17.7392,-7.0413,17.1659,148.8404,g
72.2184,35.5223,3.0505,0.2406,0.1073,-62.8203,80.858,24.9459,4.1149,250.5331,h
25.1173,12.9415,2.1546,0.5028,0.3188,-22.9509,-7.7605,5.4437,17.2516,168.5596,g
49.8705,23.2496,2.9922,0.245,0.1123,-9.9107,35.8703,11.3651,1.6117,223.2618,g
107.5123,44.1931,3.4468,0.1899,0.1078,-77.2442,-85.5974,34.9114,13.8589,356.8048,h
28.8759,18.1833,2.5771,0.5266,0.193,-1.7223,18.1411,13.8622,10.7692,148.0305,g
41.9689,22.8885,3.1297,0.2715,0.1159,55.3267,42.9107,-14.9981,2.6192,202.5172,g
36.6253,12.9312,2.671,0.4435,0.2352,22.4252,26.3852,7.1902,6.6426,184.1559,g
43.4017,18.5824,2.7034,0.4156,0.202,-9.2612,16.5064,8.1672,8.3657,211.3896,g
45.7885,19.3996,2.8565,0.3152,0.1879,41.9106,30.3853,14.5465,0.9961,240.4974,g
17.9824,16.5779,2.4427,0.4241,0.2063,0.3445,3.8572,-3.279,12.597,99.0958,g
46.0628,12.5382,2.7327,0.3386,0.1849,31.0106,40.7067,-3.5926,5.6417,196.0764,g
24.4727,12.7708,2.4409,0.4967,0.2752,7.1996,-5.4203,5.3842,23.3795,131.514,g
33.7518,21.3406,2.815,0.3411,0.1867,33.6934,33.0103,10.8245,12.6686,163.29,g
39.8974,25.4426,3.2234,0.1941,0.138,14.2617,24.3094,-14.8922,3.3867,165.0711,g
28.5379,16.2983,2.2857,0.4775,0.2794,-1.3785,-7.2028,-6.6304,16.3052,112.1725,g
20.7896,10.2572,2.5598,0.5871,0.3382,14.9435,15.9246,7.5078,6.9559,189.62,g
33.9764,16.0445,2.8672,0.4222,0.1448,-13.3321,-16.5841,11.9462,10.2545,55.1867,g
28.6397,16.1294,2.4555,0.3938,0.2045,-7.5349,10.8723,-5.0063,14.5452,154.2476,g
121.0789,67.0903,3.5995,0.1566,0.0955,-57.3208,-84.7642,65.6167,21.2764,343.8367,h
54.7975,16.7537,2.7203,0.4503,0.2722,-80.1937,-43.9279,-9.496,9.8468,261.6937,h
31.019,11.4259,2.6295,0.466,0.3163,10.5471,17.4476,-3.8984,11.614,153.9468,h
45.7357,18.6392,2.9757,0.2421,0.1631,-13.8007,32.5423,12.3368,1.805,190.335,g
73.5282,21.5786,2.8595,0.2616,0.1626,67.6114,65.8411,10.058,0.1728,269.5694,g
30.0186,13.0033,2.6844,0.4502,0.2677,39.0704,21.3615,5.153,6.689,165.736,h
48.6609,16.7025,2.8143,0.3294,0.1545,41.3185,24.82,-10.9876,1.7201,207.6572,g
57.0629,17.4455,2.8733,0.2884,0.1616,-58.6525,45.6414,10.9221,3.5127,263.5755,g
68.2663,23.5566,3.1004,0.2204,0.111,-95.6475,50.7802,-14.0892,4.5088,302.0005,g
37.1872,12.9611,2.614,0.3611,0.2203,20.5359,19.1845,-8.6796,5.775,206.161,g
37.5152,17.5626,2.7157,0.3685,0.1936,46.5441,24.8691,-17.9698,3.9744,164.9057,g
79.4444,23.6835,3.1585,0.2202,0.1013,-80.2283,80.0344,-18.8082,3.8509,246.0131,g
162.8918,47.6171,3.6067,0.144,0.1383,-96.3744,-133.1098,73.3071,68.7311,363.5578,h
21.026,13.4597,2.5545,0.5006,0.2736,6.307,18.15,-5.4982,10.6895,148.1614,g
31.9867,13.2493,2.7198,0.3797,0.2101,2.6866,-17.1102,-13.4932,9.6139,223.3333,h
89.7021,42.4116,3.5147,0.2535,0.116,-66.0611,-114.0255,-17.973,1.9157,400.2478,h
47.3288,12.0131,2.7345,0.5704,0.2382,-25.9029,34.027,4.8155,2.9513,260.3357,h
32.1644,14.8341,2.8046,0.3795,0.2366,23.6997,16.4198,-8.1353,11.2665,186.9598,h
27.0973,20.4233,2.5367,0.7102,0.2433,8.9158,17.3449,-2.6196,5.2613,195.313,g
26.7872,15.3897,2.4061,0.4444,0.2504,1.0009,21.0849,7.9575,10.329,128.7958,g
42.0101,18.2481,2.8587,0.3074,0.1683,18.125,31.2843,6.5263,10.5415,170.7684,g
39.0967,11.9538,2.6934,0.3776,0.2507,32.6984,25.7717,-17.5377,4.2687,191.117,h
19.8689,13.0702,2.4529,0.6379,0.3118,-0.8542,-5.2761,5.2646,12.768,141.627,g
36.6604,20.2713,2.6344,0.3263,0.2316,13.8408,18.7794,12.3499,10.2062,172.4541,g
63.3352,33.7432,3.4322,0.1541,0.1113,28.8509,54.6391,-21.8477,0.3804,241.0076,g
30.0966,10.9347,2.4889,0.4522,0.2592,13.0598,14.5342,-5.1995,9.4915,155.1812,g
24.8298,10.6407,2.212,0.6189,0.332,2.5634,-12.1365,-4.0477,17.9457,149.4124,g
36.6401,22.2653,2.8638,0.2768,0.1454,17.8636,24.509,12.1148,7.8119,95.5719,g
47.1698,19.6285,2.6587,0.3468,0.2249,10.7964,37.358,13.5292,2.3524,227.9444,g
66.6627,18.1719,2.6911,0.5258,0.2756,41.2607,44.1477,-11.8591,6.2199,287.6744,h
44.7782,15.7464,2.7282,0.3531,0.2025,25.421,29.1229,-7.9319,3.1473,245.1337,g
72.8094,22.9047,2.9346,0.2693,0.1261,-77.8036,37.9194,15.525,6.6259,218.9708,h
49.6777,25.0612,2.9903,0.3085,0.1128,62.2541,57.758,10.3387,8.5125,208.3423,h
49.8218,20.6821,2.9724,0.3528,0.1427,19.9431,39.1923,9.129,1.4018,204.3763,g
40.2408,13.3657,2.5734,0.3909,0.2296,28.7197,16.7992,3.3614,7.9362,183.7019,g
34.6861,12.1159,2.7637,0.3699,0.2303,37.9101,29.8387,-10.1102,9.9254,196.4567,g
42.7566,18.621,3.0651,0.1969,0.0945,45.256,25.1824,15.7402,3.5789,193.4387,g
32.8257,10.8241,2.4709,0.5165,0.2975,26.429,34.8336,-8.1676,10.1942,177.8162,g
96.938,15.9661,2.7859,0.4457,0.2682,-38.3658,-42.066,-14.1613,9.5867,312.9847,h
173.0207,44.3014,3.2562,0.2085,0.1108,-73.0099,126.1636,45.8447,28.0594,317.566,h
64.9757,30.9097,3.4122,0.2506,0.0832,-75.8165,46.8972,-16.42,4.1896,237.7699,g
81.3371,30.9506,3.4895,0.1182,0.0967,75.3266,65.1593,16.6218,2.3276,273.5184,g
77.5735,28.4714,3.5954,0.2326,0.1378,72.0108,54.5308,14.251,1.2182,288.4112,g
18.4264,11.9817,2.3421,0.4841,0.2603,15.5841,14.3397,-5.1079,12.9586,130.9596,g
27.0247,14.0622,2.619,0.3709,0.1863,11.9631,15.7587,-6.9049,5.3533,212.4764,g
158.9072,24.2201,2.963,0.3133,0.1698,-59.0012,-45.3345,-24.5618,71.0096,262.0809,h
26.6991,19.0628,2.6115,0.453,0.2329,13.3342,19.3737,-9.2006,10.42,169.8926,g
96.6369,30.7929,3.3149,0.2076,0.1308,-66.2316,105.7347,-20.2033,2.6861,331.4608,g
123.7672,35.8386,3.2752,0.2168,0.1755,-166.0687,84.7342,18.0313,2.8985,348.0557,g
51.4811,15.1559,2.7842,0.3399,0.2319,65.0078,44.6846,-13.24,0.3859,282.855,g
31.4479,10.3829,2.5182,0.5114,0.2647,21.1214,16.7915,-5.5712,20.9712,186.4632,h
34.9019,16.4327,2.7978,0.2932,0.1669,39.4647,21.5889,10.691,8.1482,167.7315,g
47.8365,13.6013,2.6757,0.4487,0.2682,-61.8749,-39.605,4.3609,8.0789,263.8543,h
28.1895,11.4196,2.58,0.4427,0.2198,-23.7912,-19.9521,-4.9374,15.5224,165.0589,g
106.1286,64.0505,3.4186,0.2027,0.0877,88.1263,65.2572,-78.5132,2.4894,268.1404,h
64.6554,23.4704,3.2097,0.2571,0.1073,61.0185,57.7844,18.3398,2.6721,221.0523,g
25.106,7.9432,2.3891,0.725,0.3961,4.4408,-10.6984,-0.0966,23.772,137.9297,g
88.495,27.8982,3.207,0.2095,0.1278,-27.4546,65.6372,17.9255,0.0,311.7005,g
38.9232,17.7052,2.7324,0.286,0.1298,-10.1123,-16.4629,12.2463,16.046,195.5428,h
157.3601,79.1991,3.9355,0.1021,0.0631,-93.4405,103.2118,66.4528,69.481,212.1669,h
