fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
32.1501,14.2806,2.5918,0.4609,0.2989,26.9704,21.0323,9.8196,21.92,146.8811,g
59.3097,19.855,3.1905,0.2082,0.0992,-14.0797,15.1115,-14.0454,6.3305,107.9511,g
97.8372,28.8501,3.448,0.1887,0.0922,26.3938,74.8198,17.9091,0.3467,289.8303,g
32.1103,21.8837,2.7353,0.3049,0.1543,29.2818,26.1306,-6.1784,15.3807,188.7663,g
33.1454,16.3804,2.5183,0.4066,0.2032,-36.1633,12.2542,-16.8185,16.107,180.2263,g
65.6034,29.5463,3.7427,0.1374,0.0796,53.4807,59.1155,-18.6839,0.5574,237.8134,g
45.9239,17.7252,2.6505,0.3389,0.1686,-36.4007,-19.2054,8.8755,22.0085,219.6322,g
31.7938,13.4862,2.7991,0.4547,0.2664,-18.7262,-18.3044,-6.4505,15.4076,216.7901,h
105.5321,36.8988,3.288,0.1749,0.111,38.1343,49.3328,-9.3622,42.9916,84.8304,g
74.2339,20.8997,3.227,0.2138,0.1618,-54.4672,26.2112,-18.8786,2.904,293.3616,g
23.5656,14.8785,2.7806,0.4106,0.2244,-2.9522,-13.0993,-9.5424,36.5897,159.3811,g
129.4914,49.9907,3.0075,0.3145,0.1701,-138.0013,-1.4379,33.3658,54.339,269.9753,g
28.5973,9.09,2.4335,0.6005,0.2807,-1.6525,11.7899,-1.5868,75.3603,154.5081,g
32.6475,15.4378,2.6644,0.4255,0.2681,-18.9324,-15.514,5.3953,16.0229,128.8688,g
89.2449,43.6614,3.6627,0.3194,0.135,-98.6168,3.0054,-4.2437,33.577,415.693,h
65.0617,21.9125,3.175,0.1956,0.1306,-23.2506,-29.4426,18.4068,3.6743,215.6948,g
198.416,53.2291,4.0752,0.0639,0.029,-64.167,-75.9164,13.5836,74.8282,148.5032,h
22.8961,5.1325,2.1339,0.766,0.4639,-19.4077,-7.5777,-3.5655,48.376,218.0715,g
19.3239,3.9864,2.1423,0.762,0.4286,9.9384,-1.0286,11.2082,84.05,177.4256,g
65.2374,28.8755,3.4612,0.1728,0.0941,18.3291,47.7925,-7.8655,2.4856,213.3811,g
62.2731,20.8247,2.9362,0.2683,0.1456,28.0706,87.9297,-15.839,20.962,185.4224,g
91.4326,57.0806,3.6355,0.1417,0.0824,-92.2562,-87.4882,25.6925,38.9003,196.1061,h
71.9152,20.6103,2.9077,0.225,0.1163,-40.1312,-8.1252,-7.4981,20.5973,195.7546,h
106.2915,37.8556,2.9516,0.2638,0.1096,-76.4764,73.2726,-37.0241,33.194,107.8672,h
90.0991,18.6144,3.242,0.2948,0.1941,7.1201,52.4497,-17.4023,21.8201,314.9401,g
23.9877,14.6284,2.5544,0.4241,0.2328,5.8012,18.8897,-16.0758,12.956,132.3177,g
160.3426,87.1963,4.1436,0.0988,0.0559,-241.898,-154.227,-131.1867,39.6084,165.0719,h
66.8826,44.003,3.403,0.1356,0.0552,10.8766,-20.4861,39.4959,47.2522,124.8245,h
29.9518,18.8171,2.7849,0.3017,0.1594,2.5167,-19.5609,-17.0939,18.5569,240.502,g
16.4488,10.5134,2.2942,0.6195,0.3883,1.664,3.4317,-10.8065,42.7715,111.5738,g
50.8781,22.6368,3.1699,0.4435,0.2414,37.0727,-29.0296,0.5546,19.8995,310.107,g
17.2803,9.6226,2.1883,0.7566,0.5353,-7.3982,-5.4827,-2.7542,36.3613,110.4631,g
235.5603,82.5878,3.1507,0.2138,0.1982,-122.6279,54.6191,41.9913,43.452,200.4512,h
14.0344,6.6001,2.5548,0.6374,0.3283,14.5219,-7.2559,-2.841,39.678,187.0155,h
44.1292,22.1439,3.0957,0.3237,0.1095,9.3636,35.4859,-10.4826,17.0173,69.7284,g
98.3886,32.3596,3.9313,0.1205,0.0717,-49.0721,80.3755,-0.6852,6.1574,303.1627,g
46.6855,16.3435,2.9032,0.3828,0.2088,9.1774,32.2621,18.3639,47.5711,180.4781,h
220.2337,41.0281,3.5293,0.6045,0.0959,-130.1546,-118.9412,-50.8384,16.8081,365.1767,h
22.5776,11.44,2.6904,0.5591,0.2616,9.6042,-10.5175,4.0057,55.3952,202.8492,h
22.6698,16.0423,2.7698,0.4554,0.2678,-17.8462,-20.767,13.5291,80.1634,165.7228,h
133.2863,26.7814,3.2114,0.3099,0.1856,-40.0685,107.231,10.196,26.6675,184.7689,g
20.3593,16.2205,2.3173,0.5842,0.3132,-24.1752,-27.7336,16.1762,21.3734,146.12,h
22.031,14.0515,2.5305,0.4876,0.3134,2.4321,14.5308,2.9935,25.734,102.6582,g
27.2647,13.3736,2.3942,0.4398,0.2233,18.6593,21.7937,8.3182,16.8379,174.0559,g
20.5669,12.3951,2.3921,0.4837,0.2522,-0.5463,9.1963,9.2715,26.1848,116.3075,g
26.1714,16.6515,2.6163,0.3881,0.2592,-17.6814,-18.4106,-8.4395,53.6796,59.6518,g
34.3186,15.8809,2.6915,0.3251,0.2156,-25.3501,19.865,-13.9093,32.9409,118.9711,g
89.3011,22.0077,2.777,0.246,0.1211,-100.1755,60.5295,-3.9679,8.2746,226.9841,g
23.1009,10.134,2.2456,0.5773,0.3439,21.3385,19.6599,-6.7341,1.5315,89.065,g
29.239,12.1973,2.3369,0.4617,0.2402,26.578,-19.3663,17.3554,33.6323,79.0044,g
21.8556,7.0826,2.0708,0.7229,0.4041,-24.369,-8.941,2.8956,21.7942,183.314,g
22.2385,18.955,2.6112,0.3505,0.1625,2.1555,16.0306,8.1571,35.3731,175.8066,g
26.3005,9.0211,2.5749,0.5607,0.369,9.2973,26.1157,-10.438,40.6064,117.7742,h
72.305,38.9649,3.5229,0.1128,0.0614,41.8881,69.8796,-22.7898,8.4359,156.7228,g
24.3409,19.2415,2.6471,0.3924,0.2067,2.05,19.5513,-7.5025,42.8307,104.0315,h
34.2418,12.4664,2.5043,0.4353,0.2359,17.0121,25.6972,-6.1181,2.7681,146.4818,g
30.5544,19.1145,2.5538,0.3562,0.1947,0.5443,7.3375,12.0201,47.6996,209.2191,g
18.8457,15.2718,2.3523,0.5279,0.2624,-3.2204,13.7071,-8.3041,15.6165,72.9145,g
110.3431,24.635,3.3819,0.3189,0.1416,-44.6211,-70.463,-2.2991,4.0819,386.1772,h
21.1055,0.0013,2.1429,0.7855,0.471,-1.5567,-1.6094,-1.7448,58.4304,194.6375,g
90.6335,38.355,4.2008,0.1,0.0718,-31.5826,78.8652,-19.6703,0.6806,259.3682,g
36.5185,31.673,3.4202,0.2297,0.1219,15.5346,25.8532,-21.7904,58.8155,216.8156,g
51.2122,15.6162,2.833,0.4175,0.2191,-3.269,-14.5658,-10.7274,37.3964,330.8157,g
39.4088,10.0489,2.591,0.4171,0.2059,-36.44,-15.0493,-4.4261,77.0283,170.6919,h
93.8365,16.452,3.0239,0.2494,0.1435,-79.777,56.3226,0.9847,37.1502,273.7919,h
21.788,19.0863,2.2907,0.49,0.2435,7.6336,5.9271,-11.8302,38.4647,96.9767,h
24.5147,16.984,2.691,0.4206,0.2146,7.5163,-16.0192,12.1478,0.7391,233.3955,g
69.5473,11.9642,2.8748,0.3023,0.1678,67.8162,56.0983,-4.6806,36.6077,206.03,g
84.051,50.9534,3.0229,0.2619,0.1567,-30.6117,-27.057,60.7956,6.0774,312.4862,g
21.1312,6.8248,2.0989,0.7259,0.4014,1.8049,-5.9816,0.7408,40.2829,180.9834,g
74.4694,45.792,3.7182,0.1933,0.0953,-4.5218,61.9906,3.8023,8.5685,319.762,g
44.4452,8.3464,2.7627,0.3635,0.195,45.8324,27.1157,8.1537,18.0249,56.0292,h
68.2972,25.2828,2.9944,0.2568,0.1923,-8.4216,-46.9397,17.6671,76.1922,240.9094,h
38.6492,23.3519,2.541,0.3629,0.2305,28.3167,24.3309,-4.4393,25.8556,177.0303,h
18.0022,10.0508,2.4645,0.6518,0.4093,0.4117,-8.3059,-1.9205,59.5584,209.2251,h
68.893,12.2605,3.052,0.2211,0.1276,-43.2355,22.6911,3.8737,78.2263,191.9379,h
21.7926,17.9504,2.3896,0.4643,0.2257,-17.1424,-16.1194,-13.5982,3.8538,177.6696,h
126.6397,40.617,3.3859,0.1528,0.0693,-87.1216,52.7437,-56.8831,30.3782,104.6496,h
26.4383,18.1298,2.5819,0.6148,0.3428,9.7365,13.1477,-12.1836,31.5955,129.9509,h
22.7288,13.0132,2.54,0.4788,0.2658,-5.8896,-15.5198,8.8295,85.1215,124.9893,h
140.1507,23.6973,3.7862,0.1411,0.045,-94.5376,-134.1682,18.8156,1.0919,143.6309,g
23.3043,12.566,2.5554,0.5576,0.3228,-17.189,-14.2773,-19.203,9.8619,201.8153,g
23.7249,8.6826,2.5054,0.6827,0.4179,-12.0278,-15.8198,16.1939,48.6159,110.7073,h
32.6158,15.8069,2.822,0.3777,0.2635,-12.3365,13.0258,1.6919,39.0224,102.6871,g
32.6357,17.2142,2.7924,0.3678,0.2249,-35.2489,-22.506,4.4525,8.7948,226.5565,g
20.0558,6.6932,2.4659,0.7024,0.4956,-19.1443,12.5165,1.0138,37.7379,189.5624,h
83.4355,14.3519,2.4925,0.4145,0.2633,-46.9918,46.3687,6.6197,9.8289,269.21,g
36.3973,24.0825,2.9883,0.241,0.1342,-83.7354,-50.8369,-11.6018,5.1368,212.9636,g
21.2338,16.0377,2.3041,0.5981,0.319,-13.6831,-22.7484,-5.3827,48.5758,140.6114,h
42.0882,15.6806,2.7749,0.3352,0.2492,1.8416,30.7358,-8.334,11.4959,137.9278,g
64.0025,14.4423,2.7018,0.2495,0.2142,42.0288,-30.2515,-0.0511,2.7779,170.6766,g
29.5384,11.1681,2.5562,0.5366,0.3567,14.7612,1.7075,3.1019,17.027,160.1909,h
24.5698,16.351,2.465,0.4258,0.2563,29.3345,11.4968,-11.7612,22.4795,166.2994,g
48.8181,22.1665,2.8003,0.2455,0.1354,-19.1979,-23.5817,-13.7159,32.0005,80.5514,g
33.5722,17.0666,2.7134,0.3463,0.1741,17.7409,24.5206,15.1281,15.9014,249.1252,g
90.4153,36.5442,3.1056,0.221,0.1225,-171.5473,55.7114,-6.1297,8.306,257.3432,h
99.4717,30.1945,2.7813,0.3808,0.1971,104.2734,102.4658,1.0256,45.6529,275.577,g
158.7841,49.1819,3.6824,0.2006,0.1872,-58.796,-121.0652,41.8612,32.5672,361.4264,h
75.2979,27.2706,2.9969,0.1647,0.065,-37.1222,36.9446,-1.4088,4.2278,178.8474,h
68.1807,17.8357,2.6592,0.3606,0.2117,-107.6478,-23.4521,19.7197,16.8556,222.5361,g
23.2456,0.5081,2.0849,0.7453,0.3536,1.616,4.8396,1.43,17.6374,70.4453,g
45.5914,14.5519,2.843,0.3421,0.1892,25.1057,38.9413,4.6746,0.3563,265.3229,g
31.4694,12.0597,2.4726,0.3987,0.221,8.6367,16.5022,10.8038,8.1383,183.7124,g
99.462,56.8309,3.4002,0.3207,0.1598,176.3046,34.8778,-13.4505,72.9019,319.8814,h
39.6242,21.7044,2.6107,0.4499,0.2374,-71.376,97.2098,13.3134,22.4434,314.5031,h
143.2867,22.1865,2.8561,0.3539,0.1981,65.6788,-52.2672,12.7506,42.2689,140.7664,h
170.5475,113.3586,3.3148,0.1837,0.1034,-131.8145,35.191,-57.6952,67.1535,300.5327,h
23.7283,11.9422,2.5727,0.5502,0.3082,-24.7538,-18.6267,-0.5837,28.7403,160.9973,g
37.3175,16.5101,2.486,0.3787,0.2365,16.8001,20.3119,-8.9059,42.3476,253.9531,g
42.6286,12.9203,2.3936,0.4198,0.2363,35.8159,25.7056,3.2152,27.7791,79.0955,g
92.6894,41.814,3.1944,0.1669,0.0948,-43.6034,97.6957,-24.0154,45.8319,211.7514,h
76.3368,14.9165,3.2768,0.2548,0.1167,33.5498,43.2685,-0.403,2.9894,190.6115,g
25.0917,18.7353,2.5623,0.3281,0.1837,-16.9678,1.2497,7.2569,39.1267,140.1044,g
86.9964,48.5478,4.0373,0.0973,0.0615,-30.6544,62.1784,7.8094,1.4254,282.4698,g
26.9367,16.2149,2.4194,0.4862,0.1534,-31.5282,-18.1465,-8.738,33.538,201.2314,g
40.6539,32.4693,2.7876,0.352,0.19,-19.2152,-7.8053,-9.8017,27.0256,215.3077,g
82.2044,25.6293,3.1906,0.2143,0.1124,37.5602,95.5863,10.5924,3.059,299.426,g
20.5269,14.5601,2.4245,0.5187,0.2648,-4.4305,-13.4533,-3.6519,33.3297,58.3527,g
31.6087,24.1352,2.5904,0.3874,0.163,9.3595,-23.2713,10.6694,16.768,174.6591,g
75.4642,22.9218,3.5236,0.1739,0.0909,20.3559,70.0852,-14.6233,2.2817,285.4482,g
157.9459,52.2907,3.3535,0.1506,0.0965,167.8888,35.8533,28.8465,31.721,356.0143,h
26.0885,26.622,3.1387,0.2708,0.1222,-11.7965,17.4338,7.2418,23.2686,143.6138,g
25.7941,13.5363,2.6274,0.4633,0.238,32.6141,14.7008,-2.872,44.2915,79.9864,h
87.0117,16.7307,3.0272,0.2545,0.1139,-65.0467,35.0474,-10.6782,5.0956,32.0905,h
91.4212,48.354,2.9317,0.1726,0.1317,-198.3214,31.6586,-12.2889,34.2207,173.6307,h
223.7051,87.9175,4.0087,0.0505,0.0473,88.1663,-124.9753,-89.7289,82.8733,362.3934,h
46.6487,19.7803,2.9447,0.2136,0.1403,-44.6705,13.3446,2.3389,13.1171,228.7249,g
20.1758,14.434,2.4136,0.4397,0.2567,0.0203,-10.0481,4.1769,12.6544,141.4372,g
34.5522,4.6289,2.8251,0.4438,0.241,32.5893,22.2495,-4.2371,61.2407,163.6651,h
19.0485,13.0865,2.4422,0.5416,0.2481,25.9377,-2.0819,-6.0732,46.6,178.5876,g
46.7763,20.3296,2.8025,0.2921,0.1723,9.054,50.2649,-0.4229,9.6127,229.2419,g
104.7214,28.0728,3.4221,0.2084,0.1604,-52.9744,80.4693,6.2666,16.5392,294.2613,g
68.0089,47.2656,3.3487,0.1269,0.0549,15.5056,-8.7946,25.5725,29.077,166.9628,g
31.9536,16.6578,3.0524,0.3707,0.2339,8.0344,31.2805,5.7535,10.5271,138.9712,g
104.8943,38.7264,3.2613,0.2384,0.1237,-92.9705,65.4872,-49.0719,7.2463,243.9386,h
109.1386,20.1333,3.3261,0.2574,0.1338,-53.2062,78.4197,-42.7439,2.6432,257.7165,g
226.868,46.1908,3.5,0.1532,0.0354,187.7221,-117.0428,-34.2745,57.0158,107.8019,h
60.4195,11.0401,3.0543,0.2968,0.1769,21.1292,39.5869,-8.0669,24.4008,231.3435,g
25.3414,11.787,2.4786,0.4225,0.2126,41.2615,-20.8463,6.0246,13.9046,88.7835,g
32.8175,14.6657,2.7644,0.4357,0.2508,2.6466,12.7997,-0.3249,6.7943,72.3753,g
17.8532,9.9969,2.3887,0.6399,0.4088,-18.2286,-20.8766,5.8224,4.4552,252.3214,g
25.3219,8.2623,2.1674,0.5391,0.2941,-11.3513,26.8796,-3.6798,30.6487,167.1317,g
122.239,21.7019,3.2477,0.1665,0.0879,-92.0901,13.1112,0.8332,6.6042,230.897,g
16.2168,9.7145,2.3888,0.7209,0.3653,22.248,21.2972,-6.9206,9.6907,236.9224,h
71.0798,22.726,3.0845,0.2052,0.105,-90.7637,44.3916,-18.5609,13.3535,200.2796,g
34.0163,12.0556,2.568,0.3961,0.2013,24.493,25.1217,7.0844,11.6807,145.3091,h
22.2474,8.9256,2.2305,0.7505,0.4345,-6.0073,3.0881,-6.218,52.2594,174.0466,g
23.1172,11.6263,2.5749,0.4696,0.287,11.4559,16.4339,6.6329,40.4457,199.0923,g
18.3663,7.4242,2.1699,0.7948,0.4093,-2.307,-2.6696,1.6999,35.2421,143.2792,g
32.8886,8.0176,2.2803,0.5006,0.2591,37.3038,22.3488,15.2888,64.5199,185.8432,h
16.8683,11.7607,2.4222,0.6554,0.3778,-2.9167,-6.7659,-7.6495,37.387,223.321,g
20.7662,16.5672,2.5876,0.5225,0.2843,-11.138,7.5897,-6.697,77.0835,116.4218,g
148.9275,58.4376,3.7905,0.1686,0.0834,31.8772,129.1413,-34.1409,44.1813,255.8048,h
62.2056,28.693,3.6705,0.1483,0.0667,79.3629,56.9391,0.4091,0.9771,273.6321,g
20.623,9.6793,2.2378,0.5668,0.3237,-1.3433,6.4435,-2.4475,46.2892,149.9778,g
25.8101,3.3696,2.0824,0.6989,0.3542,-12.7729,-2.5021,6.0911,20.0328,176.3986,g
22.2198,10.6257,2.246,0.5771,0.3012,12.2726,19.3016,2.1273,70.7729,197.4887,g
24.5193,17.4892,2.6391,0.4398,0.2426,19.9098,19.6905,-1.6195,40.7467,174.6225,g
12.8306,11.3573,2.205,0.7544,0.4328,14.8982,-9.2406,-8.2304,75.5483,81.9023,g
69.1714,24.834,2.9642,0.1606,0.072,0.7639,52.4782,-14.9349,10.6596,198.0378,g
21.2734,6.6743,2.1314,0.7755,0.4612,20.0747,15.3907,2.649,35.2806,134.2074,g
48.0151,19.9566,3.2505,0.2721,0.193,12.6195,4.5824,7.5131,2.7404,199.4448,g
76.866,21.0278,2.6426,0.2584,0.1397,-69.1842,-37.7832,-8.6051,4.8359,237.6159,g
19.1898,16.1276,2.4726,0.4297,0.2684,-28.0588,9.5199,-20.8925,33.7294,122.1105,g
44.5579,17.3127,3.0811,0.2976,0.1399,3.8881,23.8571,4.9273,23.8171,312.2404,h
21.0078,6.7765,2.1782,0.6973,0.3379,-0.9504,-1.2753,13.1883,25.7256,208.5379,g
64.7282,17.8781,2.9257,0.2704,0.1648,15.4801,53.7986,13.0425,5.4063,196.7371,g
33.4552,22.2993,2.7605,0.2774,0.1591,-7.5429,-22.8165,13.7093,30.0405,152.7264,g
20.0232,12.8243,2.4826,0.4656,0.2571,1.0395,-5.5062,9.5442,46.2447,208.8087,g
49.5094,12.601,2.7382,0.3146,0.1711,-82.4513,37.0428,2.8744,9.635,278.6446,g
31.2028,15.4891,2.6268,0.4405,0.2261,40.2693,-30.2862,-6.1121,44.3494,127.5997,h
13.1483,11.0637,2.1833,0.7745,0.4091,-8.7394,-1.264,11.6396,85.0012,167.2423,g
150.4052,105.9412,4.603,0.0411,0.0276,33.855,-39.9266,-34.2105,59.828,201.9656,h
59.4485,19.5716,3.2287,0.1995,0.1065,44.5041,2.1892,3.1277,0.9016,198.2911,g
53.3332,18.5577,2.9673,0.1967,0.1112,15.9888,-30.4419,10.8206,2.8863,190.6618,g
20.7445,14.6813,2.6632,0.6346,0.2547,15.5788,-7.0032,8.4062,54.5757,44.0602,h
34.6862,14.5421,2.7717,0.4086,0.2385,-11.0224,-27.7885,12.0232,52.044,165.5489,h
18.5192,12.5746,2.3791,0.4941,0.3262,-1.9947,-14.2317,-3.5547,9.9605,182.9556,g
21.0369,11.3,2.4848,0.4436,0.2467,23.0115,12.7495,6.9872,36.8526,136.9871,g
56.447,19.3053,3.0564,0.239,0.1431,19.1631,6.8599,-18.4016,8.3897,64.5288,g
28.01,17.3416,2.6125,0.4181,0.2679,3.9273,9.9266,11.8649,16.0539,131.4823,g
71.8515,18.1006,2.7448,0.3711,0.2485,38.2863,49.1833,17.8467,7.5214,50.2405,h
15.434,9.8893,2.3263,0.8244,0.4932,2.8507,6.0905,1.2245,41.3849,135.3139,g
76.8531,29.69,3.585,0.2054,0.0976,-65.3033,67.7047,-9.7089,5.7644,302.7237,g
155.289,30.4555,2.991,0.2033,0.113,-91.9879,49.8791,15.7666,20.0468,296.2706,g
51.2483,16.0845,2.7779,0.3163,0.1538,-12.7814,-44.7951,-4.424,10.9833,185.928,g
49.597,14.7203,2.9786,0.292,0.1319,36.5829,22.0256,-2.2163,17.6017,228.4245,g
31.8784,11.758,2.51,0.5461,0.2933,19.4523,13.6612,-8.539,21.397,164.873,g
21.2908,16.7159,2.6777,0.5408,0.2766,7.5005,-16.7298,-0.5702,18.8755,149.7984,g
52.6557,31.1856,2.9878,0.3088,0.162,-45.4099,-27.9848,-3.064,63.7344,56.893,g
84.0763,32.7788,3.4787,0.2874,0.1684,-7.6727,12.5806,-7.7333,0.2603,351.2285,g
78.1906,43.844,2.8341,0.2859,0.1524,-29.5902,54.8699,28.961,13.0179,189.0114,h
62.9941,34.4225,3.3807,0.1428,0.0861,32.3097,61.4846,13.3127,9.5773,139.8869,g
76.6255,23.8061,3.3539,0.2369,0.1671,-53.5689,-12.4034,15.7742,3.4942,298.0979,g
85.21,33.2498,3.4623,0.1841,0.0972,-41.1031,63.2967,-20.7602,2.5378,314.8565,g
35.9748,19.9335,2.5367,0.4405,0.1537,-28.2792,15.1295,-16.3738,20.5764,169.4466,g
13.0089,10.9263,2.1088,0.7629,0.4279,-6.0509,0.3174,2.7295,20.9332,119.7137,g
27.6515,15.8471,2.6129,0.4145,0.2677,-3.8666,-20.6565,-12.4935,17.2282,215.7606,g
49.987,14.8594,2.9637,0.3027,0.1544,28.7634,65.1317,10.383,10.5789,222.1185,g
32.3967,25.4146,3.001,0.2826,0.1442,53.5298,-36.7543,39.1302,46.8982,179.4682,h
176.6337,38.8251,2.9561,0.371,0.239,-187.8701,13.8325,-29.7877,66.3201,274.8987,h
98.0189,56.9724,4.3122,0.0641,0.0324,-106.304,80.2281,33.1117,5.0131,210.2774,g
54.0922,32.7845,2.9032,0.192,0.1047,28.526,23.3329,29.861,79.0417,294.7335,h
20.596,10.2664,2.2847,0.5863,0.3424,-6.6093,16.9218,4.0863,25.8795,138.8374,g
72.0068,23.5985,3.1324,0.2666,0.1594,-48.6123,38.8391,-2.3586,2.5448,246.5606,g
148.1976,70.6423,3.2888,0.2359,0.2033,-97.4783,-106.5837,74.3853,77.332,200.0803,h
54.432,17.781,2.9179,0.2429,0.1368,-86.197,27.9434,12.1741,68.1155,206.8799,g
117.7832,54.9893,3.3437,0.1551,0.0829,-170.5589,-207.8691,43.993,39.8945,98.2855,h
30.5983,20.2471,2.7393,0.2963,0.1659,14.064,17.1457,-11.1356,51.8536,167.9184,g
148.1391,101.2501,4.1273,0.177,0.0983,-82.0492,-53.177,39.6301,47.8616,361.6531,h
33.1189,20.8822,2.8854,0.2759,0.1613,34.2999,-9.6665,25.8962,18.144,193.8139,h
56.3115,20.8921,2.7218,0.2739,0.1557,-51.2518,1.2479,-16.9089,4.6716,225.729,g
34.9937,21.547,2.6808,0.313,0.1333,-4.9825,15.6585,-16.5319,26.4341,168.1851,g
34.0122,15.5446,2.8479,0.3377,0.2043,29.8174,-14.6197,-8.7055,3.3955,175.4949,g
64.7766,24.0564,3.2204,0.1877,0.0958,29.0414,-56.9411,17.1152,40.5694,142.1521,h
75.0289,29.2307,3.0089,0.2799,0.1651,-76.0847,60.5461,-19.9812,21.0427,279.913,h
23.8029,10.9024,2.7897,0.7,0.4239,29.8439,18.4276,-4.9564,13.9351,104.5959,h
42.2543,45.0064,3.0017,0.2858,0.135,-6.9791,-11.0859,18.1574,42.851,169.8009,g
34.6628,16.4935,2.7673,0.4469,0.1466,49.8236,19.533,9.3454,67.8796,257.0207,h
41.8656,19.375,2.6504,0.348,0.1558,-16.7188,-32.0576,-14.5852,5.6507,205.3314,g
25.0425,9.8545,2.414,0.5131,0.3118,9.7119,5.9452,6.6449,6.6572,143.2086,g
71.9708,31.5545,3.227,0.1658,0.1073,77.6583,99.0582,2.9511,3.4792,181.1185,g
18.5813,14.7856,2.5424,0.5778,0.4256,2.5579,6.2414,-6.7236,10.803,129.4559,g
20.0238,12.9845,2.2768,0.4609,0.3052,-24.615,-15.86,7.811,63.2027,165.2923,g
141.2955,41.1242,2.9894,0.312,0.2176,104.4435,84.1948,11.8368,26.1367,323.8646,h
21.4081,13.2471,2.4163,0.4096,0.2364,-14.272,-15.2211,-2.287,55.6067,211.3796,g
22.172,14.0946,2.1967,0.4869,0.2773,7.2295,-17.5315,-5.145,32.9738,162.5153,g
106.8668,57.6626,3.588,0.2399,0.108,-322.8044,-1.1157,-71.8338,53.2792,344.9432,h
55.413,15.4949,2.7425,0.3457,0.1652,33.8001,36.7041,5.6534,76.6309,54.2708,g
96.0723,29.9101,3.298,0.2915,0.1924,23.634,33.9852,17.8943,3.521,354.7319,g
21.6092,2.7483,2.3371,0.7651,0.4428,-15.7388,-8.2216,-6.0024,32.763,137.8169,g
41.9334,16.9581,2.6254,0.438,0.2916,19.7035,25.7364,0.5936,8.0549,153.7562,g
55.1146,10.966,2.5976,0.3025,0.205,-52.511,-31.335,-14.4861,26.7885,219.3307,h
170.1327,118.5635,4.2487,0.0339,0.0284,-73.6284,-194.2364,-8.1776,24.7221,125.9848,h
64.7373,30.0384,3.1254,0.2238,0.1439,-29.4605,45.2298,-19.7339,6.4803,283.2552,g
91.8094,40.1308,4.2136,0.1064,0.0523,-8.158,77.9369,-37.5522,2.6028,273.9036,g
25.419,20.7474,2.6287,0.3767,0.1964,14.4878,-9.6255,-7.5176,64.7831,225.0541,g
23.7269,12.5949,2.296,0.5694,0.3659,3.4971,15.1873,6.2392,51.0818,174.982,h
97.9328,28.2983,3.2858,0.2614,0.1541,-12.0569,55.454,-7.5114,1.7783,308.494,g
26.3893,14.7898,2.6296,0.3904,0.2178,38.9294,17.9749,2.9021,14.5909,151.7747,g
32.8747,22.3821,2.9495,0.2434,0.1295,-0.8649,-1.9544,10.9954,7.382,215.3443,g
70.1481,24.8725,3.5812,0.1968,0.0924,-19.7825,70.9759,7.8923,2.3538,237.3762,g
52.4423,28.4807,3.1795,0.2469,0.1184,-32.8312,34.8427,10.9125,3.3769,294.0085,g
31.1619,11.5139,2.4838,0.7433,0.4672,21.9955,21.093,5.4443,76.3675,161.2696,h
290.5981,120.7184,3.4301,0.162,0.0897,-132.3138,-209.4336,90.5535,84.6233,192.4575,h
53.8445,24.1954,3.3083,0.236,0.115,64.7301,48.7439,15.873,15.8397,180.386,g
17.7873,7.3697,2.3714,0.7673,0.4723,-2.3265,2.593,0.6228,51.1104,142.8814,g
31.7167,18.0077,2.5532,0.364,0.1787,-8.4795,-0.7839,-16.7483,39.2825,207.6671,g
13.0223,10.6015,2.0899,0.7405,0.4453,12.4398,-10.4649,-5.1606,58.4445,141.9528,g
172.284,54.13,3.8337,0.1425,0.0757,-194.0823,1.6109,-35.9232,71.9016,247.0847,h
71.6988,30.2841,3.1994,0.1715,0.1138,49.9524,5.0898,26.143,21.98,82.2571,g
22.2793,3.0019,2.1319,0.7685,0.3828,-4.5796,-2.651,-6.7621,58.5097,162.0941,g
23.791,9.7558,2.351,0.558,0.2939,17.9199,-27.1146,-2.0919,65.455,139.6884,h
51.1354,22.4103,2.9059,0.2447,0.1322,60.5399,66.9617,0.1531,49.3941,213.5397,h
38.2733,24.2329,2.6792,0.5732,0.3269,-26.7925,-45.9402,9.714,72.3594,130.4639,g
76.8199,17.9531,2.9365,0.2125,0.1244,28.7753,-9.0608,2.3853,7.1763,235.069,g
42.5787,10.4058,2.6325,0.4188,0.2231,39.8673,65.0739,-5.0127,25.3749,232.7721,h
136.5588,79.7189,3.6084,0.1034,0.0309,65.2312,29.5271,0.4033,25.2621,195.0153,h
23.6315,19.4752,2.6154,0.4369,0.2268,9.6101,17.7807,-9.4256,47.7164,148.7936,g
29.1533,15.7559,2.5917,0.3493,0.2167,-6.096,19.3461,-2.5408,3.1437,103.0552,g
29.0976,7.6509,2.3324,0.4468,0.2711,17.0985,18.5072,0.0698,75.3285,178.4364,h
115.8004,23.4083,2.5887,0.4998,0.3389,-242.9289,79.1957,5.9524,29.2822,309.1454,h
43.8537,23.6501,3.0845,0.2477,0.1069,3.0138,27.4492,5.0029,42.6321,144.8296,g
19.8174,12.7113,2.3412,0.4883,0.2787,13.2195,6.8679,-2.2905,15.2961,90.981,g
31.9611,10.6577,2.5532,0.605,0.3533,-12.0235,11.5511,9.7658,75.8511,164.1076,h
74.6587,14.0911,2.618,0.6673,0.3275,-120.2313,-58.9562,-3.9137,7.5912,177.3738,g
