fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
23.9456,14.8126,2.5503,0.4839,0.3254,-0.7121,-2.5757,-1.2489,19.7275,161.3641,g
25.9786,13.4143,2.3742,0.478,0.2913,7.2722,12.5543,-2.5746,18.5792,104.3868,g
15.1953,8.5753,2.2364,0.644,0.3285,5.1518,12.2091,5.3204,31.2058,142.8145,h
39.8473,18.8941,3.1375,0.2948,0.1848,28.8585,-5.3785,13.0862,8.2909,145.7852,g
18.5845,9.4369,2.3035,0.6494,0.4647,-5.0238,14.5743,3.8703,50.2306,194.8875,g
24.5895,14.1973,2.4668,0.5601,0.3753,-5.0919,-21.8967,10.365,32.0146,167.1029,h
31.9928,22.6213,3.2159,0.1947,0.1055,-12.5168,-14.7869,12.6195,5.2819,121.3094,g
19.7926,14.0721,2.6843,0.5103,0.3269,-24.4683,-22.8029,-2.8054,27.1257,240.852,g
21.5518,13.291,2.2276,0.599,0.4013,-0.7851,-18.5798,-1.2698,55.366,160.5056,g
31.692,18.6791,2.4163,0.2906,0.1477,-14.0773,-23.2672,-0.7029,11.1284,212.5786,g
29.3133,9.8859,2.771,0.4822,0.245,9.4212,6.6942,9.7886,20.3327,197.5543,h
61.5535,51.7155,3.3166,0.1345,0.0599,-11.573,-6.0557,48.4075,29.8372,89.6615,g
53.15,20.8074,2.7865,0.3448,0.2037,47.2782,40.6245,3.4424,5.9099,266.1556,g
102.1448,49.2035,3.7012,0.104,0.068,-121.6778,35.6256,-26.1056,17.8486,102.8767,g
75.2002,25.2975,3.8458,0.1642,0.0771,3.0425,15.7936,13.4002,33.1836,187.0783,g
18.0709,11.2686,2.3756,0.6009,0.3237,-6.943,-4.8126,-12.2008,67.1243,215.0416,h
75.2354,18.3232,3.0393,0.3204,0.2261,-8.5267,69.1629,13.5352,11.0668,300.7334,h
29.9976,11.6866,2.5627,0.3608,0.157,-60.2961,-38.5473,14.6039,31.2747,207.7748,g
18.988,10.0478,2.3208,0.5736,0.2978,-9.7563,1.0745,6.0756,28.1205,160.0337,h
13.0231,9.8553,2.3922,0.7858,0.5513,-8.8138,-0.306,5.6668,45.5142,184.039,h
43.6864,18.0158,3.0781,0.2176,0.1259,-13.8923,38.2879,3.3246,5.1341,260.3635,g
62.8545,19.2598,3.1757,0.2811,0.1473,36.6739,58.0337,-10.842,11.3188,155.8088,g
23.4172,13.6592,2.6985,0.5452,0.3606,-13.3251,25.1709,7.77,48.6008,185.4834,h
27.6231,16.0355,2.6533,0.4434,0.2575,14.1049,-12.5741,-1.4504,7.4056,229.7823,g
109.9651,50.6901,3.5919,0.3213,0.139,-43.8043,-46.6232,42.8636,6.1852,423.9986,h
14.2334,8.5134,2.193,0.8019,0.5237,-23.3577,-15.2468,-10.1399,72.6343,108.3476,g
107.134,17.2885,3.4049,0.166,0.0942,-141.2505,85.8666,-33.4582,81.569,355.8442,h
31.3575,9.3597,2.6668,0.4823,0.2448,31.3787,23.6778,-10.8412,7.1419,177.0872,g
83.0444,13.1892,2.5682,0.4216,0.331,-92.8794,-38.5114,-15.6762,23.6303,297.2201,g
65.0268,25.8476,3.4961,0.224,0.1299,-33.1258,65.3875,14.7749,1.3536,320.6428,g
90.159,20.6105,2.6896,0.5023,0.434,12.8065,-89.694,11.0713,20.228,187.0488,h
74.1639,8.0553,2.4035,0.6312,0.4078,31.5522,40.9211,-2.4617,12.4013,208.9645,g
26.008,16.8331,2.6192,0.4148,0.2144,26.6693,27.2708,-10.7686,63.2263,55.2703,g
36.072,24.638,2.9345,0.2812,0.1624,64.0122,27.4467,-5.8496,4.2481,138.5072,g
37.0455,14.2538,2.824,0.3764,0.1853,6.5649,24.8194,-2.1466,13.2723,199.9347,g
21.6693,7.968,2.1988,0.6551,0.3828,-28.0376,-9.8616,8.7049,66.6552,116.7311,h
25.6476,15.2707,2.6617,0.4217,0.2492,-7.8877,-16.0805,10.812,28.0475,157.5266,g
31.8717,13.6566,2.428,0.4189,0.2333,-10.4148,-15.7494,2.6227,11.0785,216.6546,g
103.827,30.9461,3.4786,0.289,0.1559,-57.8222,-22.654,-13.1486,0.9717,384.3063,g
95.9555,46.5697,3.8587,0.1402,0.0763,-45.6605,49.0881,10.5754,3.9548,341.0855,g
24.2215,11.4648,2.5954,0.4928,0.2389,32.241,6.0181,21.142,20.0417,132.0426,g
19.3497,9.0824,2.6002,0.6613,0.3811,3.031,-11.0717,-5.574,63.4266,165.1236,h
21.247,15.3176,2.5838,0.5259,0.2915,11.9178,8.5962,-11.5969,7.4774,158.8732,g
19.1528,14.2996,2.5429,0.5454,0.3178,13.7764,29.1756,10.0534,14.2057,101.3868,g
25.6811,9.7606,2.2657,0.6064,0.306,28.316,11.4785,-7.9738,10.1947,150.7423,g
90.2817,24.7225,2.5746,0.2734,0.1291,-7.963,-90.9338,13.2366,9.8198,175.0866,g
83.3667,52.1574,3.3534,0.1482,0.0742,-60.2754,27.7052,25.0106,1.3205,230.9335,g
44.4129,9.2718,2.6832,0.3333,0.1776,34.482,33.9233,0.2751,38.6322,192.6612,h
48.2441,34.9456,3.222,0.2025,0.1129,5.5382,26.2912,-21.0372,14.5814,120.2214,g
38.0033,29.6438,3.4315,0.2089,0.1045,32.2707,2.6149,-4.0654,17.9816,106.388,g
72.0953,38.6855,3.1192,0.2512,0.1003,31.4773,-18.7892,-40.038,29.7225,247.2501,h
20.7546,10.266,2.38,0.5897,0.3206,-18.1122,20.5822,3.0564,17.5915,105.0983,g
49.0206,19.7032,3.3375,0.2149,0.1466,30.9948,41.584,1.7609,3.4569,165.5056,g
25.801,9.6252,2.5679,0.4962,0.2422,27.1506,23.7577,7.6272,32.2626,214.0938,h
92.3565,32.1422,3.4802,0.1698,0.0764,55.1713,68.9436,23.5983,3.2507,259.8013,g
46.4777,20.5626,3.0984,0.2121,0.1229,-17.2351,45.8039,-2.3719,2.4869,239.6347,g
33.5023,22.545,2.7918,0.2318,0.1465,-4.0995,-31.8957,12.6848,22.1235,197.4747,g
49.2848,14.0632,3.0838,0.1482,0.0917,61.0451,94.0315,-7.6569,50.342,85.3136,h
15.906,11.7748,2.4304,0.6494,0.3786,-1.8553,4.0376,7.0336,47.7798,182.2561,g
29.8558,28.6299,2.7212,0.2696,0.1474,21.3648,29.3215,-6.5115,33.9533,145.2117,g
45.597,11.8594,2.5598,0.4769,0.2845,42.7602,37.834,3.6699,64.9055,192.7015,g
32.5172,19.6714,2.7708,0.3379,0.2335,4.9571,23.6494,-3.0611,40.7617,207.7447,h
24.574,16.9149,2.6289,0.7093,0.2559,9.2637,-1.1471,-11.3587,31.8402,44.1613,g
20.0394,14.0219,2.3414,0.5956,0.4179,2.5881,4.3137,1.1001,14.6292,242.2629,g
18.0613,11.2121,2.3909,0.3703,0.2228,4.9126,10.8385,4.9099,75.7027,220.2819,g
20.7531,4.9818,2.13,0.7297,0.4081,-2.9756,10.9502,-3.1994,52.5634,135.1585,g
52.6926,17.7204,2.7889,0.5809,0.3985,-64.9769,-74.9855,-1.604,43.7467,315.132,g
58.3523,14.2043,2.73,0.2105,0.1312,51.047,58.9392,-10.0851,0.7507,162.9978,g
74.5767,34.4157,3.2609,0.2624,0.1332,12.976,10.3361,26.0065,9.2555,302.7708,g
40.3328,25.2459,2.5996,0.2912,0.1825,26.0342,-10.1231,5.7296,66.87,95.8039,h
24.1387,10.1726,2.3399,0.5113,0.2917,-7.7177,5.9059,-15.5542,9.0006,136.3665,g
58.8912,29.6243,3.3944,0.1608,0.0974,13.5933,-20.4492,19.9843,1.8287,256.7345,g
59.9181,36.2247,3.4068,0.2,0.0839,13.0602,28.6166,-29.4925,49.4199,184.2244,g
37.9456,18.3271,2.7906,0.2922,0.1274,3.7408,3.608,-9.5302,42.9423,129.7859,h
21.3708,9.6742,2.5564,0.5192,0.2641,-33.3706,-1.7715,-4.3449,60.2601,213.0393,h
32.2397,20.6755,2.8357,0.3294,0.1665,1.3833,19.1244,5.444,18.8499,156.6184,g
114.8623,27.3425,3.1979,0.2036,0.104,-102.5997,67.1799,40.8761,13.7373,292.5171,h
41.178,15.7422,2.8189,0.3287,0.1844,9.7113,31.7015,-6.6534,6.4338,216.6559,g
107.0433,17.3324,2.7724,0.3089,0.194,-69.92,28.2668,-13.7001,12.4763,265.8532,g
13.5846,11.178,2.364,0.7239,0.4008,-9.9831,-0.1079,7.3951,18.0468,193.3764,g
59.1713,29.3452,3.0095,0.1899,0.1292,11.2535,-4.5372,16.2634,67.9954,89.0274,h
50.1975,24.9506,2.7321,0.2849,0.1408,-97.1617,36.7263,-8.8662,28.3868,240.4718,g
27.5882,17.157,2.5431,0.4389,0.2721,14.3189,17.805,11.288,54.4751,83.0893,g
168.714,30.3737,3.1081,0.2884,0.1701,-101.6641,-19.4113,-9.1681,17.7004,393.6659,h
19.0179,15.471,2.5899,0.5123,0.2453,-3.336,-11.083,0.8989,66.5891,179.4209,g
69.306,22.1024,3.269,0.2474,0.118,30.4408,23.5041,-16.802,4.5057,254.8693,g
35.964,23.0695,2.9882,0.2526,0.1163,-13.354,13.418,5.8902,3.9827,223.6407,g
23.8355,15.052,2.5911,0.3607,0.2052,-17.0979,-12.7734,-7.8813,2.545,110.3843,g
13.0447,10.822,2.1341,0.7438,0.4381,5.1612,5.2675,-19.5886,86.4448,205.9067,g
39.3712,14.1273,2.5149,0.3979,0.2065,5.6542,26.1275,-8.0495,9.2813,214.4131,g
23.9198,15.2446,2.3303,0.5014,0.2668,-12.2487,-16.2256,11.2949,40.5523,195.2384,g
20.0554,13.6969,2.5406,0.5335,0.3006,-11.7216,-11.0198,-9.6823,27.4051,173.8047,h
32.9473,5.5444,2.6268,0.679,0.3918,34.742,25.6606,-3.5823,4.1104,261.1402,h
133.8742,53.8865,3.3794,0.2116,0.153,113.1043,3.3118,-28.6009,51.5885,150.1974,g
33.1923,6.2244,2.6191,0.5319,0.2809,11.0861,22.369,-5.3724,31.9024,156.6495,h
193.9984,33.3546,3.0737,0.2574,0.1191,-216.9941,193.7713,26.0701,72.9482,219.0759,h
19.8551,12.0598,2.3025,0.5308,0.2771,-28.0819,3.293,-4.6622,13.5882,188.1535,g
48.5262,22.7841,3.0127,0.3468,0.1778,-46.148,16.754,-17.0536,4.7581,241.058,g
182.516,53.2173,3.7394,0.0578,0.0451,54.8084,-19.1509,58.6885,5.2763,274.9391,g
17.6287,8.6019,2.6337,0.464,0.2681,-4.6508,9.1634,-10.7482,80.1948,146.9893,h
33.1661,12.838,2.7292,0.3329,0.2242,24.0314,16.1549,-10.1076,77.4961,257.6748,h
20.8729,16.243,2.5102,0.5132,0.243,-2.5559,-5.2635,-9.2198,9.5952,146.1825,g
154.8098,46.7137,2.9474,0.4734,0.3516,-57.852,-113.5368,-23.9998,34.8346,346.5284,h
95.5565,19.9907,2.9287,0.2214,0.1496,-95.1815,79.3369,9.5703,7.4435,269.1619,g
95.7029,43.2056,3.5802,0.1594,0.0867,-12.9926,22.077,4.6596,4.9285,362.0083,g
64.1387,18.1262,2.8093,0.3394,0.2225,95.4902,49.3841,-14.9561,3.3197,198.8844,g
31.7536,11.1399,2.5642,0.5587,0.3412,-10.989,-15.9627,-10.1816,54.0758,94.4302,g
21.4123,9.6412,2.2184,0.5799,0.3306,19.9636,19.7072,-9.3804,22.9558,118.6784,h
59.9702,37.4066,3.0729,0.281,0.1373,34.0872,-25.1739,25.1485,21.4106,67.404,h
118.9835,61.6345,3.715,0.1171,0.0612,-168.3319,78.0316,2.4995,21.5784,247.2359,h
24.8423,10.315,2.5596,0.4173,0.229,13.9497,-11.2435,9.9463,22.1534,111.9391,g
21.8752,5.9496,2.2824,0.7762,0.4314,22.6536,8.4,-0.323,46.7975,164.1028,g
135.7616,120.0839,3.5464,0.0799,0.04,-46.8857,-127.4941,-86.9461,8.2568,80.6583,h
37.2147,10.9953,2.8141,0.2549,0.1216,-16.7944,32.5015,-1.9004,15.7236,164.9201,g
19.9261,12.7068,2.4956,0.5818,0.2923,26.7788,12.85,-3.6488,64.7755,203.1399,g
87.362,24.1892,2.975,0.1775,0.0974,-128.8823,53.2625,0.3702,2.2624,230.9219,g
20.8229,15.7483,2.3633,0.4456,0.2964,18.087,14.0989,-10.2501,7.9512,206.328,g
79.3633,25.9746,3.2757,0.1859,0.1886,-39.3438,8.7366,-17.9501,2.0674,341.1735,g
38.6758,17.1691,2.7072,0.3048,0.1633,-0.21,-9.3051,-12.4699,30.9562,148.6172,g
107.1237,24.8626,3.1024,0.3349,0.164,-140.9701,88.236,0.7397,3.3555,294.361,g
34.0058,17.2221,2.9772,0.2286,0.1582,20.6927,26.2865,20.4183,77.6636,211.2935,h
35.8114,9.8276,2.4313,0.5336,0.2786,33.823,34.661,5.9838,22.3681,143.3431,g
64.7559,13.1168,3.0513,0.2845,0.1705,13.2226,56.1499,-2.961,58.2655,39.6987,g
50.4959,25.0113,3.4672,0.2019,0.0991,12.344,38.7872,-17.5263,21.2401,167.7241,g
103.3888,68.5101,3.6918,0.152,0.0535,149.6599,-8.5146,-32.883,40.1354,185.4526,h
22.4825,5.1439,2.1529,0.7481,0.3948,-23.3104,-13.7132,1.2774,65.3103,36.1388,g
28.0633,15.6092,2.5871,0.3475,0.1801,17.7232,26.2339,-15.4793,1.7807,110.727,g
13.3768,10.8951,2.1778,0.7669,0.4721,-2.8377,2.1594,-10.6644,73.581,114.4466,h
15.9629,8.6269,2.4105,0.6645,0.3715,-3.1895,7.4517,-2.7433,65.4015,202.9641,g
19.3379,10.4304,2.2779,0.5965,0.3095,-10.6449,-15.6833,4.0925,2.9691,149.1855,g
35.2325,22.3443,2.8012,0.3452,0.1885,43.7725,13.0251,-5.7447,8.2159,155.1743,g
132.6091,21.8136,3.3811,0.2634,0.1397,-77.7356,28.0518,0.8736,46.3962,316.0993,h
60.3,25.0797,3.3402,0.1781,0.1007,45.0491,42.3704,-17.9199,5.3693,233.5685,g
76.4734,33.0785,3.5164,0.1433,0.0745,-7.5526,7.1373,28.9385,29.9541,267.6827,g
29.7846,13.8903,2.6778,0.4561,0.2842,1.934,16.2339,-10.5849,3.3624,183.877,g
77.3433,33.5636,3.804,0.1562,0.0768,-12.6944,60.4905,21.0795,4.2298,181.949,g
13.3323,11.4016,2.3315,0.581,0.2991,4.4064,-5.5689,-15.9778,45.0418,190.5962,g
39.5667,13.4942,2.3439,0.3699,0.1925,24.7481,-27.4034,4.9977,20.3757,166.6754,g
63.0782,30.062,2.9075,0.2072,0.121,18.3288,10.8047,19.0751,14.2143,231.225,g
30.612,23.2973,2.8744,0.2899,0.1621,25.7728,22.7363,-9.3324,34.012,94.1208,g
38.2483,18.2391,2.5443,0.3104,0.1837,-3.3645,31.9986,7.0288,7.8523,188.3559,g
118.5573,33.6049,2.5739,0.3721,0.1548,-50.3513,-81.5568,-24.2876,35.0736,236.7778,g
28.6925,9.4112,2.2863,0.5999,0.3286,20.5524,20.3699,-14.0909,22.2772,150.9251,h
39.1486,24.167,3.2923,0.231,0.1241,17.9161,25.6035,-0.6565,0.1851,235.4291,g
30.3427,7.9753,2.4979,0.6717,0.3325,24.2193,1.6145,6.9456,1.5481,168.5986,g
30.1671,22.1585,2.6653,0.3201,0.174,18.8346,8.8564,-8.0259,38.9028,186.4383,g
21.3175,9.6897,2.2574,0.6144,0.2892,-11.157,-18.5305,6.7197,4.1106,142.4075,g
31.7822,11.3291,2.5327,0.4529,0.2546,-12.3684,16.4422,-17.6485,34.6332,248.8538,h
16.5333,14.6881,2.4644,0.5012,0.3525,-0.8759,-2.7223,-9.1807,13.1662,197.1977,g
12.7842,11.5469,2.1571,0.7288,0.3571,-15.4453,8.8267,-3.6749,45.8386,165.7297,g
57.9616,25.7639,2.958,0.1649,0.0875,-39.1399,14.6806,-4.3632,7.2309,196.1528,g
32.375,15.7083,2.568,0.3939,0.2167,16.9765,23.6759,-1.4861,22.3769,211.9878,g
41.13,9.5269,2.625,0.2961,0.1791,-62.3822,0.3644,-6.6718,70.3082,97.2886,h
54.1462,14.0596,2.7576,0.3837,0.3949,76.9436,63.0606,4.947,4.204,234.7849,g
37.3434,11.4639,2.7469,0.456,0.3086,9.657,31.7818,-7.8692,8.3398,165.9074,h
17.4034,15.7094,2.2978,0.6395,0.3104,14.9096,0.6168,4.0838,41.2983,150.9215,g
35.555,28.9738,2.9982,0.3492,0.2174,-7.0416,23.8023,-2.7909,2.7394,108.1469,g
21.4605,5.9844,2.3152,0.8007,0.5028,-26.2584,-31.9521,4.1232,33.6865,252.1129,g
87.6856,29.5392,3.1321,0.1836,0.1184,-27.1027,62.3792,5.8882,4.3059,335.9321,g
64.6374,20.2159,3.2806,0.2215,0.1386,43.1045,68.219,12.1293,4.2201,216.4046,g
200.922,86.0508,3.4022,0.1266,0.0729,-111.7757,-65.6107,-9.9645,64.4749,145.7129,h
178.4082,58.8322,3.4237,0.1216,0.0544,-56.3561,-118.3577,-1.6699,29.3005,83.4273,h
27.2113,13.4567,2.5775,0.4184,0.2131,-25.2705,-11.5192,0.7447,19.8943,138.8313,g
44.4008,8.6757,2.6243,0.4439,0.2554,-4.3791,23.8601,-7.5658,80.8286,245.3983,h
76.3259,36.9955,3.7628,0.1876,0.1064,-53.4641,57.5959,-20.0465,1.2593,372.2573,g
12.7386,11.5103,2.1803,0.7157,0.3741,-16.3621,6.6772,-0.9715,75.4659,171.0815,g
111.1927,44.7042,3.1633,0.2819,0.1031,20.8134,32.9512,-31.0593,23.0814,221.1868,h
68.9065,29.6199,3.2355,0.3335,0.1843,13.9692,51.4079,17.2989,19.2714,243.8425,h
59.8479,24.1773,2.9489,0.2175,0.1229,29.0059,55.1086,-18.5637,2.835,237.2755,g
18.8497,12.3867,2.5886,0.5828,0.2989,-0.3004,9.1079,-9.9227,56.7088,53.4856,h
20.1175,12.0773,2.5452,0.6458,0.4919,-9.7505,12.1656,8.0368,48.2167,167.2141,h
39.5926,13.7605,2.4916,0.4384,0.2826,59.5047,-15.9256,-12.4281,34.186,195.8709,g
13.3861,10.4628,2.3124,0.7946,0.4638,9.0529,-1.7077,-11.0549,56.1947,166.2289,g
36.2307,18.9285,2.9215,0.2807,0.1811,19.0192,16.6064,-9.5661,17.1601,171.3387,g
137.1304,51.353,3.2031,0.2069,0.1119,14.872,126.6408,-9.7075,10.9904,132.6424,g
17.082,11.2617,2.2769,0.5985,0.3433,5.0924,-5.6654,-1.8345,12.0943,221.8513,g
40.1586,19.0482,2.5879,0.4076,0.2509,-7.7698,29.3055,11.4726,41.0306,237.8946,h
64.6448,19.5161,3.18,0.2679,0.1144,-102.558,24.1666,-10.9654,83.6113,175.8136,g
34.459,19.2955,2.7684,0.3114,0.1863,25.3898,-4.7638,-4.7626,12.7146,219.0951,g
24.8608,16.2984,2.5219,0.4519,0.2199,27.018,-11.4531,-4.0152,17.4877,73.7023,g
31.2941,6.9215,2.8957,0.3922,0.2148,61.8793,18.5181,1.3659,43.051,232.1681,h
20.8135,6.1734,2.38,0.6657,0.4477,5.5216,13.2265,-1.1673,68.0215,113.0031,h
117.8718,56.8935,2.9883,0.3248,0.1869,-49.1527,26.914,-39.1616,37.4837,284.7594,h
102.7072,54.7354,3.5577,0.146,0.0855,-88.1457,-62.4717,30.2474,24.2237,230.795,h
97.5025,43.9984,3.251,0.1616,0.1093,126.5544,-41.1811,-46.4216,7.5988,104.348,h
24.1365,10.3487,2.4143,0.5195,0.2573,5.6708,10.8407,6.1017,8.575,153.0927,g
142.7366,60.0467,3.768,0.1166,0.047,-5.1971,114.2394,-9.2519,12.1525,226.5382,h
65.7493,13.246,2.7776,0.2645,0.1455,51.1477,-39.0929,-14.3499,3.6366,204.0673,g
20.3351,10.9807,2.1261,0.7987,0.4628,-2.3679,2.324,3.1721,39.5022,173.1919,h
80.7862,33.0078,3.1969,0.1804,0.0903,-7.3942,52.5762,-24.403,2.4815,350.7947,g
52.8256,24.4744,3.2732,0.2408,0.1227,20.6941,19.7308,7.1598,7.5958,128.1202,g
129.9716,68.0882,3.0734,0.2235,0.145,-110.7738,-97.9021,60.8322,58.6815,241.082,h
189.55,71.0648,3.4014,0.1556,0.0644,-204.9913,86.5847,-45.9358,15.0107,259.9637,h
22.9403,10.7347,2.3361,0.6044,0.3222,4.8944,-9.9926,7.7005,19.9527,194.5525,g
16.7187,11.2785,2.4465,0.6535,0.3785,0.3047,2.7299,-2.3165,75.3508,128.2893,g
40.2197,9.4097,2.4847,0.476,0.2444,22.7662,25.9391,0.4464,52.9536,169.584,g
78.545,25.7513,3.3222,0.1666,0.1156,-8.0032,-1.7935,-12.0752,3.1152,125.6597,g
76.6033,15.7333,2.3158,0.5593,0.32,-81.1912,-44.4646,-3.1087,3.9428,169.7125,g
35.8145,19.6329,3.0218,0.2936,0.1618,37.5797,23.3697,-14.8767,22.7771,237.9524,g
38.5136,15.4563,2.848,0.3793,0.2287,-33.0026,-16.7302,-11.0088,61.6064,210.1963,h
55.3335,48.8767,2.5842,0.3825,0.1851,30.6217,85.2898,-15.238,25.7694,48.3971,h
56.3607,13.7312,2.8007,0.4017,0.2143,-39.0984,28.9432,-5.6948,11.9256,175.7743,g
76.9255,21.7126,3.0103,0.2263,0.1493,58.8182,81.8372,-1.8669,7.2754,218.4155,g
78.6607,25.1762,3.2793,0.2843,0.1462,-9.7668,-51.1136,-25.2199,2.2154,315.3313,g
25.5526,15.5783,2.4706,0.5254,0.2703,3.9019,20.4104,-8.5946,51.7241,205.1836,g
18.0915,10.1304,2.4363,0.5961,0.35,-0.651,9.2741,-5.4205,28.9813,193.672,g
69.1938,22.4355,3.263,0.2137,0.117,39.0645,67.308,-2.2018,9.3688,275.0125,g
48.1061,12.8658,2.6517,0.3265,0.1947,-10.8363,-48.6588,-6.9398,8.238,157.9794,g
32.6414,15.52,2.689,0.3011,0.1671,35.397,-1.5531,3.709,9.3214,178.4768,g
61.8877,27.6697,2.9363,0.1962,0.1067,-63.3048,-34.2001,-11.7946,27.2365,226.9249,g
34.7433,6.2709,2.8591,0.4405,0.1982,45.4502,26.6527,-0.3701,18.1604,200.2874,h
98.8355,42.8289,3.1036,0.2314,0.1838,-67.5548,-146.9333,-18.7379,66.3224,242.651,h
21.1431,13.1704,2.5332,0.4158,0.2303,0.7216,-16.0297,-12.3077,7.0217,180.1884,g
144.4623,34.7987,3.3472,0.2234,0.1051,-87.6604,-144.6138,43.7537,5.1992,138.3695,h
83.1109,19.5502,3.2468,0.1729,0.0859,-66.971,73.0806,-7.756,1.1559,282.0217,g
19.6808,12.1115,2.5565,0.5085,0.2813,-23.0215,-9.2622,6.6008,4.1826,188.5785,g
24.8601,14.5881,2.5139,0.5152,0.2942,-12.5228,-10.9992,12.4463,16.4976,143.0765,g
45.9057,12.9658,2.7415,0.3813,0.2141,11.6263,29.4314,-2.2361,46.2427,261.6676,h
30.7808,17.1435,2.9067,0.2892,0.1856,1.8069,15.207,25.7628,7.336,227.511,g
65.3459,51.4344,3.8864,0.1385,0.0512,-5.2826,47.0946,-21.7575,7.5175,266.3293,g
72.7872,10.738,2.5462,0.4104,0.2399,-20.7909,-0.5156,-11.5991,22.6552,149.2873,g
21.3935,9.5523,2.3769,0.5405,0.292,9.4763,-4.0763,4.1901,49.3615,170.2212,h
22.0626,8.7162,2.4886,0.535,0.3284,14.9812,-23.3412,-4.1841,10.4371,154.7921,h
24.1329,17.2368,2.5962,0.3924,0.2667,12.4171,11.364,-12.204,26.6568,183.8687,h
21.0286,16.1209,2.456,0.5129,0.3025,-12.9512,-18.3689,-0.8478,14.5575,163.6554,h
39.6779,20.9802,2.5609,0.5163,0.2467,-8.2411,-42.769,2.5384,18.7932,207.5723,h
175.0344,69.6698,3.4299,0.2257,0.0947,-106.7367,39.8689,-56.4704,43.9229,208.5026,h
21.1451,1.0517,2.1638,0.775,0.5069,-0.2734,14.5598,-8.3222,41.0876,184.2896,g
19.7765,9.8746,2.2196,0.5642,0.2966,-19.7486,-17.2106,2.0907,25.7397,129.1941,h
26.3862,6.5468,2.1855,0.6611,0.3388,-24.7636,-14.114,4.2108,38.3881,181.5924,h
97.7635,21.516,2.9771,0.4824,0.2085,-135.5866,-1.7565,13.1524,4.4392,238.1047,h
43.8416,9.4547,2.4001,0.5282,0.3194,43.9411,23.9765,7.9621,43.2351,194.4936,g
33.5634,14.2301,2.7498,0.3712,0.2208,-12.4436,-12.5668,-6.297,5.2685,227.9535,g
74.1064,21.4516,3.2381,0.2128,0.1181,69.2576,60.0431,4.5699,3.5264,252.34,g
30.2623,14.1348,2.7503,0.432,0.2831,7.0576,32.4987,8.3001,29.4793,66.3907,g
97.925,55.8252,3.8062,0.1168,0.0524,-126.0087,2.591,-38.9134,19.7048,214.7203,h
24.6181,14.2491,2.5563,0.4429,0.2522,16.5756,3.7951,-6.8167,6.177,145.5389,g
26.2702,8.6432,2.278,0.6349,0.375,-23.7298,26.9586,-3.8403,76.2655,222.734,h
19.7862,17.9511,2.5344,0.4086,0.2149,-0.6159,14.4572,11.8708,40.0162,144.7306,g
27.9903,13.4831,2.2594,0.4091,0.2442,0.4997,-10.4776,-7.0997,33.8088,196.4726,g
36.1046,15.6805,2.4982,0.4286,0.2173,-11.8118,-23.8983,3.609,11.8045,166.5176,h
28.2085,9.1909,2.4922,0.5247,0.2768,25.1798,29.5616,-8.2473,54.1793,152.6772,g
43.2353,28.7556,3.11,0.2071,0.1139,25.1354,22.7541,21.7153,8.9278,231.097,g
45.576,27.1537,2.8175,0.2824,0.1954,2.4671,-35.1023,-19.0426,56.456,135.7879,g
93.2843,21.2406,3.0519,0.2091,0.0972,-66.5297,20.0498,26.8163,31.6447,127.1263,h
35.1464,25.1077,2.8437,0.2209,0.1262,-22.8049,-18.2647,-18.3633,55.1876,85.0039,h
49.9816,39.2643,3.3905,0.1899,0.0904,44.9284,27.8026,30.607,6.9453,154.5956,g
195.9439,54.1872,3.3933,0.156,0.0842,-29.8004,-55.6122,-39.1999,27.3239,337.1125,h
21.3351,11.8125,2.633,0.4595,0.2616,-7.3189,3.4816,-12.8464,20.2128,96.2581,h
47.5349,28.2947,3.2927,0.2203,0.1297,26.6874,37.9893,1.3171,7.7219,107.9269,g
58.6333,22.2676,2.7341,0.2484,0.1445,21.9764,22.292,13.3324,31.2431,211.8717,g
70.2386,28.9663,3.4654,0.2492,0.1195,-7.0713,-17.7934,8.927,2.8904,319.9181,g
37.2837,23.7456,2.725,0.3201,0.1682,3.1686,-9.1418,13.9333,21.1867,136.4819,g
13.1638,9.8511,2.2927,0.8196,0.4937,-12.1375,-8.4906,-9.5076,69.9705,131.2875,g
73.4725,19.71,3.2289,0.202,0.138,27.7692,79.0295,3.0902,6.2256,193.1186,g
28.2543,17.8447,2.6572,0.4384,0.2207,-4.9345,14.3007,-7.6914,16.4228,148.31,h
64.01,24.5315,3.7169,0.1787,0.0869,47.0347,54.78,-2.5664,4.585,218.1588,g
14.7893,11.2672,2.3826,0.6008,0.3333,-2.9681,1.3929,2.286,48.3074,117.5659,h
13.2099,10.4063,2.2041,0.8298,0.4245,13.3789,4.5307,11.8361,64.8872,124.013,h
168.2377,50.8654,3.4847,0.2194,0.0436,-175.696,-106.3417,-24.7489,21.7933,268.9743,h
23.5625,8.578,2.5094,0.5643,0.328,1.189,30.7606,5.3381,16.1253,164.5193,g
116.8591,32.6542,2.8876,0.2182,0.162,-89.7429,-13.2629,-13.5868,4.2438,316.6978,g
23.6658,17.2812,2.3514,0.4492,0.2415,2.6404,-7.6577,4.6521,33.0685,77.8262,g
62.8483,17.5858,2.7193,0.2819,0.1557,-10.4383,55.2708,-9.7733,4.9713,235.2518,g
38.9686,25.1112,3.506,0.1723,0.0953,23.4172,25.4083,-21.1595,18.6524,180.8394,g
