fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
93.6485,26.2109,2.8538,0.1959,0.0956,61.8791,25.6019,-7.1284,88.0574,157.9941,h
105.9584,28.4783,2.9928,0.1925,0.0853,32.3537,81.6374,9.923,20.9703,229.932,g
40.0699,16.6097,3.248,0.2233,0.1336,-24.2237,-21.3782,-15.5858,26.8754,214.6698,g
32.9824,8.9629,2.3714,0.5105,0.2852,26.5398,-12.4171,-7.3061,6.6736,156.1661,g
68.9978,27.2551,3.2375,0.2157,0.1008,-70.7281,-213.8931,17.7256,16.7467,125.0992,h
69.103,29.8179,3.3216,0.2276,0.1581,-21.0626,21.6905,27.992,7.9992,220.4024,g
45.0095,16.7006,3.0247,0.2692,0.145,21.4762,24.5652,-4.914,59.9884,98.7774,h
31.9567,18.893,2.7799,0.332,0.2017,-5.0206,15.0764,-14.908,42.6792,145.1242,g
22.6942,12.1482,2.3147,0.5237,0.2941,3.1902,10.1212,8.0213,42.8689,180.6276,g
56.2851,10.0571,2.4912,0.4621,0.276,24.6057,51.1291,-2.6809,3.4702,211.2284,g
33.5991,13.6914,2.6404,0.4214,0.2346,-25.8829,7.2078,1.3688,16.172,162.4104,g
89.9503,33.9277,3.6815,0.1803,0.0716,27.5715,10.4586,-11.3843,0.5566,395.7584,g
25.4681,15.4127,2.4614,0.3871,0.2244,20.8739,19.4215,-8.3285,16.7083,146.2175,g
57.3778,18.4015,2.8688,0.2761,0.1307,57.8766,37.4208,4.0927,35.246,231.5797,g
38.4468,10.455,2.729,0.4615,0.285,-34.6869,22.4267,-5.9969,72.8266,192.7922,g
51.3947,15.2411,2.7756,0.2662,0.1454,-7.7421,-22.759,-0.9309,2.797,87.9013,g
45.3362,15.2556,2.7373,0.3667,0.1639,-39.383,-20.9301,9.4299,3.4992,165.1952,g
98.4795,45.4831,3.8421,0.2003,0.0784,-12.4149,-27.6168,-29.2246,71.9053,355.1605,g
53.0298,35.1486,3.4327,0.2585,0.0903,25.5322,29.3121,21.8069,13.8025,136.9462,g
82.9063,23.2273,3.4152,0.1595,0.0813,34.2056,94.4184,-17.4969,2.3349,277.1188,g
27.0629,18.3703,2.4977,0.4907,0.2368,10.4288,-8.6201,-12.8258,28.4968,121.0607,g
102.5776,23.9153,3.1238,0.3476,0.2029,67.1354,61.006,12.7944,55.7162,310.4094,h
17.1359,21.44,2.5021,0.5287,0.3712,11.6755,16.4161,7.1366,66.4223,106.5561,h
68.1853,23.0592,3.2524,0.1564,0.0983,-2.874,25.1641,2.9647,1.3035,185.7737,g
33.0595,17.0887,2.5555,0.4305,0.1926,29.3129,32.0499,14.6759,6.5593,176.7205,g
162.3855,87.3518,3.8825,0.0752,0.0118,-196.8225,103.3721,56.663,26.0777,94.19,h
26.865,15.5961,2.4875,0.3346,0.1689,5.5037,26.881,13.0113,23.6947,176.5541,g
22.0213,11.2878,2.2663,0.5511,0.278,28.5243,5.6352,-6.1625,38.9588,149.1097,g
29.9467,15.028,2.7309,0.4048,0.253,5.4611,19.2736,3.8256,15.9605,89.5804,g
107.9561,28.7695,2.9659,0.274,0.1283,-46.399,74.3231,15.4516,11.5913,277.6398,g
70.664,10.8859,2.9825,0.3431,0.1815,68.2292,62.4805,2.4328,49.2868,214.6404,h
28.007,19.2391,2.6824,0.3813,0.1835,9.5651,12.4481,3.7101,68.248,259.6042,g
62.4388,17.1976,2.8326,0.2316,0.1058,-46.8313,-113.972,-4.2669,43.1697,120.0699,h
21.0817,17.098,2.362,0.5366,0.3105,16.5782,11.839,9.0991,78.7794,201.2118,h
41.1831,14.9104,2.8567,0.3855,0.1942,15.9205,1.5814,-0.9446,30.1874,239.9079,h
69.9787,14.1407,2.5566,0.3888,0.3896,-34.5904,47.3193,-6.139,7.2597,288.533,g
21.1685,12.0306,2.3886,0.5569,0.3492,8.5147,20.9725,-5.5936,22.5259,189.8138,h
85.4941,25.5154,3.7913,0.1016,0.0626,28.1258,71.2215,-19.0711,47.2518,187.8418,h
66.8228,21.8907,3.0356,0.2706,0.1456,-48.8585,15.1882,-18.627,3.7438,258.1708,g
18.424,12.9052,2.4391,0.5521,0.2683,-8.7856,-1.1696,-2.3621,52.3873,173.7889,h
13.4426,10.0069,2.2324,0.7884,0.5409,14.9797,1.0952,-1.301,10.0099,166.1669,g
61.6146,17.0206,2.9947,0.2696,0.1815,-42.0261,16.0041,26.3187,39.646,299.5278,h
34.1466,21.556,2.7215,0.299,0.1823,23.1828,17.7004,-14.8938,15.5713,123.2269,g
43.9244,28.0725,2.876,0.3301,0.1781,-12.3727,4.5628,6.7482,68.0345,270.2279,h
23.0706,2.0479,2.0695,0.7881,0.4776,-22.6989,-15.4327,-4.3281,52.0878,214.5726,h
94.3611,25.251,3.517,0.1494,0.0788,46.0686,30.4757,30.2221,26.4895,137.0952,g
20.5996,6.9221,2.2572,0.8016,0.4158,-19.4805,-15.3866,4.3292,4.0953,101.5647,g
16.756,11.2141,2.2057,0.5888,0.3836,1.0649,0.2303,-7.1754,38.9391,175.0528,g
72.3015,26.9715,2.8602,0.3372,0.1076,-92.7675,43.7109,-17.8865,4.0219,233.9402,g
23.6258,13.8261,2.5688,0.6318,0.3494,8.0852,16.0074,-7.1496,61.574,148.8511,h
20.2017,11.5261,2.3174,0.6404,0.3139,22.2263,20.4655,-6.981,5.3246,178.5752,g
35.6594,10.0401,2.683,0.6156,0.3989,-18.8999,-20.1089,1.0511,28.1589,151.7736,g
87.7671,29.9966,3.2001,0.293,0.1898,-51.1648,17.5755,-28.4104,19.4633,265.2652,h
63.1547,12.3925,2.6271,0.3915,0.1983,79.4644,-12.6438,-7.6978,2.7414,261.4183,g
82.4355,23.9738,3.4273,0.134,0.0687,59.7745,30.3409,-4.9548,9.2618,207.4818,g
41.8747,18.0133,2.8394,0.2751,0.1409,59.3113,9.1918,15.8738,8.6469,232.4173,g
13.1967,10.2995,2.2011,0.7735,0.4881,-13.3526,-2.1366,10.816,54.28,153.9485,g
28.097,11.7628,2.5732,0.478,0.2409,20.6895,6.942,-10.0963,45.25,179.2928,h
165.2756,44.913,3.4457,0.1319,0.1109,-153.7448,103.5456,47.6562,11.0297,224.7327,h
38.3219,17.6389,2.4133,0.4717,0.3227,-9.6013,14.9964,-3.889,2.0052,164.9581,h
64.2728,17.526,2.6627,0.4183,0.2392,-27.5642,20.1072,-15.657,19.8819,141.9569,g
21.7924,11.2725,2.3719,0.563,0.3821,18.427,9.7299,5.1135,25.3022,219.4024,h
19.0378,12.2996,2.2019,0.4927,0.4538,18.3093,-8.0958,-9.9576,43.6297,97.0395,g
50.1638,22.3307,2.6459,0.3647,0.2065,18.6503,16.3463,-22.8015,82.2441,216.6437,h
85.0644,33.8713,3.6445,0.1606,0.0759,33.4672,88.5053,21.1989,2.0131,158.5431,g
141.3076,27.1707,3.3363,0.137,0.0913,77.5567,109.2626,33.3149,4.959,201.7826,g
27.4355,15.1666,2.6413,0.5155,0.2629,-5.7651,-15.6839,-6.5412,18.8735,216.1813,g
69.8182,35.7555,3.0553,0.2845,0.1599,30.465,31.1368,21.076,77.1344,144.1272,h
64.2046,10.0341,2.6001,0.407,0.2076,-38.8622,51.0347,7.8895,6.8809,241.5889,g
22.6137,10.4802,2.5416,0.5595,0.3798,10.41,17.6313,11.4668,19.7318,203.4472,g
81.1619,35.3072,3.3497,0.2695,0.1419,-14.9901,39.6463,5.1515,10.6718,315.3714,g
30.2639,9.2183,2.4263,0.4378,0.2373,34.6109,14.495,-0.4789,5.1528,197.6008,g
23.6423,2.0161,2.75,0.5335,0.2993,33.5492,-12.3674,-11.6684,52.0914,159.9301,h
74.0404,21.7242,2.6295,0.4784,0.267,-80.7289,67.9312,-4.9554,5.3137,258.0455,g
27.5595,20.6827,2.7872,0.328,0.1976,7.0532,-20.4393,-1.774,72.8188,67.5982,g
27.5592,14.7855,2.4672,0.4002,0.2304,-35.6459,8.013,9.9687,22.3994,142.1558,g
23.1276,15.2462,2.5131,0.3912,0.2046,5.4142,-15.7447,13.8508,22.8498,112.5012,g
24.6523,10.7379,2.3523,0.6496,0.5646,23.5524,1.2217,-0.1647,37.6755,138.0611,h
85.5454,55.1874,3.3999,0.2791,0.1816,95.5436,121.2511,11.8284,40.6104,308.0616,h
12.9635,10.183,2.2688,0.7062,0.4036,11.2337,-10.7491,-1.9059,17.4692,114.3745,g
48.262,27.622,2.7408,0.2355,0.1114,-3.9221,-25.9219,7.1541,1.4805,223.8973,g
35.537,18.4787,2.8786,0.2769,0.1348,45.3923,42.5833,13.9208,1.7845,211.729,g
20.7994,16.2124,2.4039,0.4888,0.2338,-0.1062,13.7758,-1.4788,67.8478,160.0478,g
69.234,24.6013,2.6194,0.4975,0.2253,-53.4991,26.4577,4.0192,7.8755,269.5667,g
56.5727,19.0904,3.0715,0.2991,0.1749,25.9619,51.218,-17.0021,2.1463,244.1522,g
50.7175,27.7853,3.0645,0.1889,0.1086,58.5946,48.4149,-18.1806,11.4877,157.7012,g
164.7566,35.4704,2.8935,0.4739,0.3821,-53.7929,-133.8937,-31.9815,10.3721,269.4852,h
91.981,31.5276,3.5618,0.2734,0.142,2.2742,-32.8219,22.5265,5.1409,374.9858,g
27.411,19.1347,2.7643,0.4272,0.2726,20.8132,19.8597,-14.0024,27.0985,87.1985,g
197.1356,40.3801,2.8644,0.2772,0.2065,-261.629,111.0014,26.5601,39.9734,243.2227,h
86.4828,25.1042,2.9963,0.4043,0.1138,-47.6575,-104.2742,5.3759,12.712,259.0717,g
96.6205,52.3284,3.2323,0.2968,0.1777,-65.7016,-37.1865,-7.0607,5.7648,391.6085,h
12.3428,5.519,2.1338,0.7805,0.4547,1.8279,-9.7941,5.7035,50.7156,206.896,h
68.7647,24.6986,3.2929,0.1442,0.0751,33.4522,67.3959,2.5117,11.1123,210.6202,g
53.456,32.628,2.8383,0.2279,0.1149,62.6026,17.6682,-9.6744,3.3295,182.0021,g
69.5162,18.7483,3.1021,0.3326,0.1652,-81.9906,14.1448,-2.6205,23.033,332.3584,h
22.766,15.7547,2.7145,0.494,0.2948,-0.8708,7.5618,0.018,23.2818,230.3161,g
22.0813,8.2358,2.3055,0.6227,0.3385,-20.3026,-14.5076,0.4423,4.7151,185.49,g
260.7463,83.3691,2.9985,0.1341,0.0649,-16.9765,-41.3415,60.8116,3.0748,69.3998,h
40.3834,17.1091,2.7581,0.3664,0.2007,-69.9126,-23.7657,3.6157,0.3782,264.2013,g
22.0394,10.3669,2.4618,0.5113,0.2884,2.1748,9.8002,3.0372,10.3919,135.3845,g
15.1377,11.2049,2.2741,0.668,0.4507,7.3842,-6.5913,-12.4233,33.3882,160.4598,g
21.7489,15.4164,2.2849,0.63,0.2393,-13.5222,17.8043,-9.1164,20.5278,104.9895,g
33.0442,13.2569,2.5612,0.4453,0.3025,-41.1931,-32.2403,5.6051,46.703,254.7261,h
17.7777,9.7175,2.4479,0.6557,0.365,-7.6562,10.5577,6.8164,26.3111,130.9487,h
62.7101,27.1893,3.044,0.295,0.1947,-37.9407,23.713,-28.6949,3.572,312.5595,g
12.86,11.278,2.1354,0.7124,0.3585,-13.4679,8.4538,-8.2266,85.5369,192.977,g
88.2348,26.6276,3.0739,0.2217,0.1069,6.5969,84.4748,-13.8875,4.2856,230.8097,g
21.7608,20.0097,2.4415,0.4556,0.2477,10.7005,19.2346,15.1285,52.3999,174.0167,g
28.7751,10.4823,2.3695,0.5178,0.3217,2.8172,-2.4473,10.3316,21.5233,163.308,g
146.4525,118.0356,3.6622,0.1596,0.0764,-124.9328,-21.5063,40.7827,2.0485,147.5109,h
24.9094,15.133,2.6617,0.5021,0.2643,17.3015,-22.1716,12.1698,29.2229,177.7409,g
32.7201,23.6259,2.7213,0.4139,0.1606,46.1777,-27.7991,-12.5591,73.5775,183.8914,h
67.2394,16.995,3.2371,0.2817,0.1502,48.906,61.1345,10.1002,5.8315,265.4746,g
53.7015,22.3105,2.6995,0.2443,0.123,90.455,11.9652,7.6587,3.557,219.8922,g
42.0287,13.4641,2.3753,0.5894,0.3731,25.6411,-5.7066,30.3096,65.7249,134.7897,h
55.096,12.131,2.8202,0.4462,0.2078,-66.4414,-65.9442,2.6513,8.3326,318.6405,h
67.5923,29.4997,3.2151,0.1835,0.0939,57.3833,58.971,13.6225,1.6696,158.8884,g
17.4725,7.5769,2.4898,0.7436,0.5666,-1.6387,-4.7203,-9.1418,42.6831,154.7446,h
18.865,16.4925,2.4959,0.5522,0.2873,20.9057,10.7219,11.9954,65.7512,185.5982,g
33.0188,14.3202,2.661,0.4095,0.2676,-1.5469,26.6985,4.4867,9.7032,202.8547,g
30.3129,20.3626,2.9452,0.2756,0.1293,11.8208,10.5091,4.3416,53.4365,154.2075,g
57.7311,35.4449,2.9519,0.2562,0.1475,-21.3694,12.7404,-10.3721,52.2848,202.8688,h
23.6868,10.515,2.3995,0.5831,0.4008,7.6369,21.6371,1.8461,3.3579,170.5292,g
80.7962,27.0216,3.3721,0.1957,0.1017,-106.6447,62.614,25.4149,0.5502,274.0382,g
63.0488,19.4759,2.7028,0.5044,0.289,13.8612,-31.7669,-6.0461,7.9557,255.4403,g
13.8862,9.5319,2.2364,0.6817,0.4039,-7.7634,-16.6577,1.1474,50.6503,94.7346,h
23.1953,13.2511,2.2939,0.5509,0.327,-11.2852,-3.6865,-0.8763,0.3878,104.7791,g
259.6635,44.3856,2.9451,0.4308,0.3235,-157.2881,129.0003,-36.9144,3.9474,103.9228,h
18.9024,7.549,2.0929,0.806,0.5524,-5.4291,5.3248,0.4066,30.5729,160.3289,g
59.7585,39.5491,3.4558,0.2075,0.1141,19.6252,27.1435,-28.832,9.3324,230.9637,h
65.7424,22.7099,2.8203,0.23,0.1675,38.3132,28.8743,9.3085,12.9966,97.8439,g
28.7756,5.9195,2.5494,0.5683,0.3694,1.7546,20.6276,-3.4552,46.7678,92.6319,h
63.3528,37.5683,3.7476,0.137,0.0878,57.1077,51.2548,32.6233,13.4969,225.7793,g
34.428,13.7236,2.421,0.5637,0.3606,25.4423,21.9637,6.5598,22.1104,157.322,g
166.0055,56.6627,3.4268,0.2507,0.1461,-172.4979,22.3159,-13.7103,52.7615,304.7756,h
131.0212,66.9253,3.456,0.1149,0.0703,-133.6625,-64.6837,76.6811,42.2745,378.1643,h
35.4261,23.0855,3.0676,0.2592,0.1396,6.7972,28.9402,-0.6561,7.7685,159.6955,g
33.0697,17.1964,2.7504,0.3356,0.1409,-26.1655,-0.2449,4.3193,26.5841,90.4293,g
31.9429,19.2279,2.8774,0.4534,0.2936,-20.8926,3.6206,-11.2716,53.0369,218.8139,h
24.9235,4.8951,2.3009,0.5309,0.3429,35.0391,13.3384,-3.5198,9.7155,163.1503,g
37.1419,17.6108,2.8842,0.2999,0.1501,17.7867,37.2165,28.6355,9.633,135.4819,g
40.9834,14.9201,2.4489,0.3647,0.2003,30.8658,20.5794,3.7305,29.8795,200.3335,g
17.7593,15.8291,2.4793,0.4882,0.3319,-0.1996,14.6814,13.2257,79.6641,159.9685,g
158.2427,98.244,3.5238,0.1648,0.0791,-148.7712,-155.4019,109.7885,67.6972,310.6975,h
180.5328,71.03,3.8573,0.0813,0.0395,-54.2991,39.3393,-23.0187,40.5724,254.8275,h
88.1252,24.5171,3.4924,0.1975,0.1469,-42.1898,41.8165,20.6441,2.8053,277.1867,g
117.3771,33.5087,3.3052,0.2918,0.1398,-151.2864,23.7951,-12.326,10.0814,264.3271,g
26.0917,2.6376,2.6224,0.5707,0.2889,22.7445,17.8972,10.7541,29.8715,166.6366,h
117.3817,55.3757,3.5193,0.1655,0.0703,44.15,84.7346,-17.0542,38.8791,254.6141,h
56.5936,31.2685,3.5435,0.1442,0.0665,13.2445,22.5785,25.6211,36.4016,197.4767,g
12.9717,9.8388,2.5008,0.6177,0.5059,15.1865,-5.2948,10.1575,50.3299,95.3407,g
30.7313,27.682,3.147,0.2519,0.1374,-10.735,-50.5476,-25.342,53.0907,129.2289,g
12.8616,10.8901,2.2771,0.7733,0.427,-14.7877,-2.7151,-8.6593,42.2533,223.9398,g
28.2515,16.416,2.6269,0.3825,0.2063,21.2258,19.8069,9.0672,38.5452,81.3466,h
13.1959,10.4117,2.2714,0.7658,0.4343,11.3135,-1.2635,-8.7907,82.7335,270.1281,g
27.3033,17.7653,2.7313,0.3045,0.1703,-1.5977,-19.565,-11.4227,19.8568,136.4203,g
33.2727,15.8999,2.8075,0.3352,0.1835,4.5583,-8.6573,6.649,0.9648,153.1271,g
87.5965,28.4902,3.4675,0.1572,0.0823,44.5703,78.5773,5.7907,0.9342,293.5225,g
62.7633,18.1851,3.2316,0.2671,0.1578,73.7424,78.5263,-5.9878,9.8619,179.6262,g
13.3983,10.1044,2.2028,0.8206,0.5256,-8.8548,13.1015,-11.5746,37.2788,158.7215,g
18.7405,9.145,2.2885,0.6369,0.3772,20.9693,10.6122,-1.5775,68.2088,140.1411,g
19.4822,7.1316,2.1466,0.808,0.4617,20.2338,-1.4895,-5.2956,44.1217,121.7133,g
20.9396,12.1948,2.1783,0.5811,0.3332,24.775,20.1266,-11.1321,21.444,152.8472,g
13.2186,11.3362,2.1728,0.7654,0.4287,-10.4689,0.1091,-11.6125,28.1534,185.9079,g
91.1943,21.442,2.8386,0.3164,0.1827,-45.1708,-21.5427,15.797,59.0566,41.9308,g
20.3036,16.9636,2.4037,0.539,0.382,6.8876,14.048,11.6729,11.7972,168.3055,g
46.6776,14.9768,2.6677,0.4097,0.3155,-29.5445,-32.1286,-9.241,32.6882,226.7827,h
39.1204,24.048,3.4273,0.2267,0.1216,18.6724,23.2018,8.6365,19.1819,210.1421,g
114.8488,26.0865,3.7533,0.2423,0.1344,67.8488,42.597,-27.6036,1.5644,317.9986,g
53.7068,9.3414,2.7264,0.4675,0.3189,95.6079,13.0826,6.0432,38.2545,267.0077,h
15.2811,13.2052,2.259,0.7185,0.3696,0.7338,6.0776,-5.7471,8.933,219.0389,g
12.2246,4.3593,2.3615,0.5801,0.3649,22.0659,8.5387,-8.7848,38.9367,210.6405,h
30.2471,12.4568,2.3558,0.5099,0.2633,13.9061,15.9686,8.8569,4.5052,178.3771,g
23.6448,10.1053,2.5219,0.6317,0.3191,5.4825,25.4381,-5.3103,30.0193,213.4781,h
49.3339,17.8488,3.0411,0.3685,0.1484,-42.3507,9.4659,-2.9578,3.019,198.819,g
24.2234,3.0383,2.3731,0.7057,0.4393,17.5484,3.773,13.3685,66.7434,220.4053,h
184.8254,104.7173,3.5521,0.1195,0.0289,-183.2633,-12.4344,-152.4157,36.6123,255.5507,h
59.4589,24.5038,3.277,0.1717,0.0879,2.4986,60.8821,6.2009,16.756,239.8743,g
69.5209,26.2801,3.2715,0.1723,0.0667,-39.0511,70.0742,-1.7649,0.896,209.6466,g
58.5672,21.0167,3.1334,0.2485,0.1332,39.8022,52.3625,-4.6051,11.5805,227.4845,g
19.4677,11.9291,2.2251,0.5705,0.3802,-24.0977,-10.5649,-6.0554,12.1543,137.345,g
98.8464,38.6353,2.7498,0.4922,0.2664,-85.0602,-109.1596,12.2962,7.5956,319.4736,h
45.0926,18.4803,2.9905,0.2153,0.1138,18.9087,48.7297,-6.3677,6.7751,207.9626,g
23.4436,13.2463,2.7555,0.4399,0.2491,27.3014,9.1985,8.1953,38.9923,191.1149,g
64.6492,18.7566,2.6318,0.3665,0.2069,-45.3263,-53.9429,-12.4684,71.8709,162.5863,h
79.387,33.3767,3.5983,0.2026,0.1218,-79.9809,-11.4573,-0.8361,2.7639,317.1641,g
100.1925,25.0009,3.0009,0.2088,0.1007,16.4123,59.1061,-6.6475,2.1509,311.4437,g
106.2879,59.255,3.5084,0.2192,0.0984,-74.0335,-64.7915,61.6733,37.0969,332.4565,h
22.5875,15.4865,2.4407,0.4351,0.2237,2.4686,-5.8871,9.8335,41.6139,199.9042,g
20.8502,19.5062,2.489,0.3603,0.1722,1.3995,5.8514,-7.4554,23.4596,104.9977,g
35.72,20.9448,2.9922,0.2768,0.1449,-3.4627,2.8576,-9.5496,7.4891,211.1329,g
193.6024,49.5816,2.8754,0.2356,0.1199,130.0566,-50.6271,-55.8185,41.9957,205.9215,h
15.5892,15.2225,2.3383,0.6548,0.3952,0.4746,0.6224,13.4834,43.8908,201.1569,g
58.9394,32.2063,3.2663,0.1678,0.1009,41.3568,-11.1737,2.4835,1.2982,281.5257,h
24.724,16.4235,2.6949,0.3631,0.1832,2.6273,-0.2561,-5.1085,38.7025,159.0571,g
15.5169,7.7643,2.3475,0.8306,0.4544,-21.8573,2.8221,11.6084,2.2114,199.9421,h
105.6834,47.9064,3.5916,0.2681,0.1436,-1.3497,-109.4126,-20.7932,1.3183,400.746,h
80.8992,14.8726,3.3397,0.267,0.1617,-41.9669,-65.2778,-4.8488,78.3514,198.9597,h
102.9776,90.8649,3.1455,0.192,0.1165,-75.0923,-103.4036,31.5117,13.7024,272.6394,h
20.128,15.7279,2.5042,0.5724,0.2747,-0.1725,16.206,6.3309,28.8099,60.5622,h
19.8512,7.2842,2.3273,0.7586,0.3962,-1.209,11.2993,5.4257,57.0983,176.5171,h
13.5554,11.0071,2.4307,0.772,0.4119,8.5915,16.5732,5.0064,49.0811,215.4778,h
31.8654,17.7926,2.9311,0.329,0.1687,-18.8088,25.592,-10.4351,20.1978,158.8206,h
50.106,21.8829,3.2646,0.2902,0.1354,-32.9304,37.6228,-2.1071,20.0352,235.8028,g
17.6392,11.2418,2.3491,0.5739,0.342,-0.0044,-4.4523,-7.3966,65.6719,208.7901,g
21.6731,11.3024,2.2985,0.608,0.3334,-3.1548,16.0799,10.5534,27.071,176.592,g
249.5746,45.7921,3.6773,0.1888,0.0411,-423.2254,-128.7838,-18.8673,66.217,50.4862,h
57.8111,23.7694,3.1004,0.2226,0.1184,-50.0325,51.0731,-4.5167,12.8691,268.7203,g
67.0562,23.2798,3.0463,0.2573,0.1199,66.9876,63.2731,-17.4616,1.8679,282.8145,g
59.5968,25.6922,3.4773,0.1578,0.0782,14.7166,50.0755,-6.3037,5.1636,289.6763,g
69.973,20.3666,2.8476,0.3001,0.1878,38.6425,4.3219,21.6373,2.4995,182.6093,g
114.999,52.5507,3.3322,0.2019,0.0977,57.7451,34.9578,41.8612,55.1098,231.0194,h
65.406,34.9097,3.3245,0.1416,0.0766,-71.4621,-42.9506,6.4849,33.4637,79.3187,g
30.2122,11.6682,2.5196,0.4843,0.319,18.3419,-4.9396,1.6448,36.4392,185,h
29.0877,11.8898,2.4733,0.434,0.2539,49.3538,22.9454,-0.9019,59.5504,108.7375,h
75.637,30.4871,3.2546,0.1442,0.0784,-19.3389,49.5168,-16.1739,5.6537,192.8755,g
44.0131,20.0684,2.9544,0.2679,0.1481,35.309,14.279,3.5505,6.8173,146.2466,g
52.2303,17.5772,2.6715,0.2361,0.1586,49.9577,38.0065,1.0225,21.5518,230.6819,g
23.2973,17.1286,2.5787,0.4315,0.3099,16.4063,14.578,-14.4316,65.3873,61.648,g
100.6619,38.2031,3.0593,0.2157,0.1291,53.3316,88.3525,-17.2272,3.3208,205.2353,g
17.0775,11.1282,2.2974,0.6231,0.3994,0.232,-2.4603,8.1728,12.6553,110.8926,g
153.5299,29.1365,2.9522,0.3558,0.2222,-103.504,-159.9957,-2.8059,18.1053,253.3873,g
20.9878,9.031,2.3831,0.6149,0.3903,-9.5393,-16.3073,9.9521,71.3104,183.9226,g
38.4212,18.7977,2.7094,0.3784,0.2134,27.5341,32.1435,23.5889,39.3462,277.086,h
21.1855,7.1683,2.1383,0.678,0.3454,-3.8391,-5.5836,1.3261,14.813,74.7327,g
13.0016,11.059,2.1538,0.7743,0.4458,-14.5639,7.3243,7.6302,77.5836,170.1033,g
42.0335,15.6605,2.8572,0.3514,0.1795,-49.3554,25.2384,6.3918,6.5155,152.5083,g
80.4587,38.8145,3.2759,0.1516,0.0609,24.96,45.3096,-30.1434,29.7374,240.5189,h
20.6374,7.0344,2.1232,0.731,0.3666,-15.0166,6.3294,3.1404,18.879,180.66,g
21.0129,9.8832,2.4198,0.3463,0.4046,-20.4206,-1.9763,-1.4124,78.6221,137.4124,g
24.0753,12.4436,2.3895,0.4486,0.2363,1.1127,-3.8141,7.1703,34.0285,177.7497,g
34.9042,20.08,2.831,0.3147,0.1761,31.4219,15.0254,-7.6826,12.0024,121.0866,g
124.2278,66.7971,4.3296,0.0766,0.038,-111.1976,70.5942,-17.7522,12.7517,331.4359,h
12.6631,11.7544,2.0239,0.7153,0.3723,-15.2751,7.1148,3.6023,56.5744,217.9948,g
62.0686,6.2622,2.7343,0.2252,0.2134,62.245,44.3807,-3.3691,30.6511,246.7235,h
39.4032,10.338,2.8554,0.2524,0.1683,-34.9621,-28.0132,-5.6653,25.3255,146.1542,h
150.8148,77.3715,3.7783,0.0848,0.0429,131.9274,137.7887,29.5181,79.9477,193.1131,h
74.8594,27.9135,3.2455,0.242,0.1477,-77.2975,46.3928,17.6925,4.0084,278.714,g
56.3426,17.7915,2.8775,0.2272,0.1254,3.0039,24.5114,-0.8334,3.5521,208.1813,g
20.249,6.9752,2.0611,0.7497,0.3937,20.483,4.089,0.5722,33.39,79.0002,g
91.392,21.9031,3.1053,0.1671,0.1181,-35.992,92.1065,-11.9649,1.5438,239.6248,g
171.8075,13.6924,3.12,0.3141,0.1597,-42.7671,78.2444,4.6928,45.9778,111.1328,h
25.821,12.3152,2.4634,0.4214,0.1969,-15.9262,-11.041,9.1753,7.3308,134.2897,g
106.978,36.5056,3.9361,0.1148,0.0797,38.9851,64.2837,37.1127,1.2226,248.9456,g
96.7042,31.1425,3.335,0.1828,0.0872,-124.4684,62.209,5.743,6.0409,278.8135,h
48.2476,17.6805,2.7983,0.2413,0.1265,-13.3684,-11.4744,-2.1022,4.2463,282.436,g
43.6171,10.8394,2.4031,0.4029,0.2377,-33.193,-2.1319,-5.7949,11.1443,159.071,g
220.2802,74.3195,4.0543,0.1722,0.0809,-166.075,-174.4404,-52.4827,55.9894,243.0026,h
100.4168,23.9098,2.6666,0.3974,0.2039,89.2415,145.6272,-8.6757,41.2131,93.4985,h
17.6321,9.7779,2.3139,0.6687,0.3993,-7.1803,-1.7513,-10.7284,24.9431,186.3929,g
50.7582,8.1674,2.9496,0.447,0.2257,24.4324,0.6236,3.9574,41.7058,159.0292,h
22.1015,12.6003,2.5245,0.5607,0.2801,21.9418,14.9758,-14.1282,63.9212,132.1613,h
48.9263,23.1813,3.0328,0.2606,0.1549,36.7802,28.0237,16.4886,16.344,84.3491,g
104.8153,24.7304,2.6477,0.4143,0.2133,-32.0575,-90.363,-7.4995,65.0319,143.7845,h
55.3896,16.1132,2.9888,0.2976,0.241,-54.2195,6.1888,14.7213,7.5388,304.3128,g
19.5095,14.9945,2.3611,0.496,0.3016,-22.9218,-18.5102,3.5986,13.9782,119.0771,g
17.7966,7.605,2.2344,0.7784,0.4844,-0.9028,2.3801,-0.863,26.2892,128.9377,g
32.285,16.6637,2.8182,0.2978,0.1448,9.2041,-13.3175,3.3127,10.0661,174.5886,g
34.9413,22.0103,2.6214,0.3616,0.1774,-19.4316,-18.5233,11.4556,71.4327,212.611,h
31.1866,22.4586,2.5787,0.3893,0.2054,26.2788,17.5992,-10.0435,81.6905,111.3425,h
59.2857,19.3004,2.7669,0.3358,0.1723,22.4523,26.5233,8.506,24.7951,154.7011,g
51.6866,8.8048,2.5541,0.4692,0.28,24.3181,41.4934,-5.4438,21.9656,195.0504,h
25.7933,5.5758,2.1019,0.6796,0.3414,-18.9883,-5.5997,-15.6758,67.9296,159.234,g
22.3506,8.1414,2.4853,0.6134,0.4377,8.1829,15.0284,-3.5718,10.2554,192.1977,g
79.833,40.2722,3.2617,0.1322,0.0728,54.5741,81.6297,0.4429,42.0913,68.5313,h
