fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
32.9551,17.0134,2.733,0.3109,0.1502,46.6723,7.2988,-12.8388,9.4661,150.9779,g
30.8365,14.5389,2.8614,0.4353,0.2105,18.5904,23.2506,-8.7153,38.4324,140.6575,g
66.3172,29.2313,3.81,0.1421,0.0905,-80.1234,58.5435,-27.2166,12.7035,247.924,h
75.7658,12.8302,2.8935,0.1619,0.1501,14.4857,39.7041,-0.9285,57.2235,168.1526,h
68.5892,34.9878,3.3305,0.1943,0.1251,45.1873,33.8943,39.4857,24.4021,239.6263,h
51.5108,26.3712,2.8434,0.2962,0.1668,12.5925,3.1274,25.214,38.7303,266.1457,g
33.7281,18.4871,2.7171,0.3153,0.1827,18.4252,-15.1238,18.4529,12.4479,268.2279,g
13.0065,10.8505,2.2775,0.7795,0.4406,-12.0821,13.8931,12.9103,11.5741,237.3633,h
18.0663,6.9608,2.1369,0.755,0.4724,-8.6333,-10.8637,-2.1882,74.2542,162.6256,g
103.5429,42.6033,4.0396,0.0684,0.0472,18.6879,86.3974,-20.5567,4.8289,271.0328,g
189.75,124.5819,3.7133,0.1097,0.0545,64.1802,-110.0834,-36.699,58.5909,310.7052,h
33.0314,20.3061,2.6608,0.346,0.148,-0.8254,-37.2778,16.8883,43.8486,223.3293,h
22.1333,14.8499,2.4306,0.447,0.2462,8.0038,-21.468,-8.8552,18.0073,208.7991,g
46.2168,15.7629,2.6908,0.3289,0.1923,59.6701,-26.4681,-3.0441,4.445,212.8472,g
95.3153,34.6278,3.143,0.1429,0.0736,84.8229,98.6243,7.8114,2.4908,225.8184,g
50.4632,17.0986,2.9934,0.3237,0.1946,9.6336,-5.766,-12.1783,8.6421,200.8949,g
21.8412,11.0227,2.1726,0.6256,0.2441,23.9099,16.407,-7.6269,24.255,240.4126,g
63.9971,20.7031,2.9965,0.2376,0.1275,58.4597,51.4877,-3.3711,0.8731,196.9479,g
28.9524,22.5806,2.6728,0.3176,0.1903,16.5423,-15.9771,1.5219,2.0899,168.0053,g
47.756,15.7702,3.2233,0.2196,0.1156,11.9965,-5.683,15.5928,15.9625,138.9103,h
57.5354,23.2607,2.8402,0.3119,0.1874,-38.0898,-60.6866,-13.7421,5.7565,155.7174,h
18.1469,8.0829,2.4486,0.6188,0.4263,4.1777,-0.9543,2.5724,64.376,269.8578,g
24.2459,18.4294,2.7841,0.404,0.2335,-3.8978,-14.981,-9.7636,7.5613,132.3339,g
29.4889,16.6921,2.5821,0.3925,0.2099,-26.29,-22.9185,-12.3179,7.8603,97.3744,g
114.2972,18.0356,2.845,0.2964,0.1567,-14.921,93.2136,12.1487,25.1226,108.0765,g
19.267,12.5065,2.4092,0.5364,0.3049,12.8185,14.0183,-4.9903,42.1089,67.3254,g
149.7111,53.0897,3.3398,0.0842,0.0378,10.2083,64.6065,-63.7918,64.6059,194.6183,h
15.6744,14.5843,2.4512,0.6641,0.4466,19.2654,-5.7725,-8.2658,40.6239,188.9312,g
50.7177,24.3912,3.3298,0.153,0.0909,52.9845,28.8391,9.8724,2.7503,229.4065,g
32.0013,19.3996,2.7384,0.3203,0.187,6.0435,-31.6092,-7.9666,14.1747,171.1497,g
26.7201,20.941,2.6322,0.261,0.222,2.774,-14.5885,-1.2088,8.495,169.9624,g
79.2295,49.9669,3.115,0.1952,0.1247,3.8453,35.4834,34.5675,9.8891,196.4324,g
59.533,17.1072,2.6192,0.4182,0.163,-43.2482,13.1227,7.746,13.5616,300.6114,g
180.0125,69.2191,4.6715,0.0496,0.0327,112.2579,-123.76,27.0043,72.0115,232.378,h
38.1568,26.6276,3.0945,0.2057,0.1168,19.1163,54.1799,-16.7334,63.9562,215.2259,g
28.1489,13.3188,2.3787,0.5149,0.338,-20.6123,1.8813,-5.8378,56.9115,141.4644,g
102.5269,12.5422,2.8428,0.2546,0.1377,-29.2641,86.7779,-19.947,59.2816,364.1954,h
38.296,12.9785,2.629,0.2451,0.1422,1.9248,25.61,8.7024,4.0712,183.7515,g
17.8441,9.3279,2.2407,0.6224,0.4344,-12.5899,-6.5432,-15.4136,29.1034,180.3552,g
67.0447,25.7648,3.6287,0.199,0.0982,38.4173,51.295,16.3293,2.8611,240.8803,g
60.3495,41.1469,3.0943,0.1576,0.0938,-20.2227,-19.4899,-28.8951,15.8052,135.9363,g
53.2075,32.3705,3.0384,0.2881,0.1856,-16.4299,-31.8405,18.2882,2.6703,241.8828,g
16.0327,9.1402,2.3826,0.7284,0.2962,2.5455,6.7007,8.8229,59.5096,255.7171,h
25.1894,13.7993,2.7073,0.4009,0.1939,11.2478,-2.8398,4.1728,46.5023,232.4293,h
25.4167,18.2529,2.7176,0.3913,0.2079,-7.3827,-18.7247,-14.3226,64.2821,52.2475,g
44.2254,19.7881,2.8571,0.2584,0.1364,-23.623,22.6372,16.529,21.8117,172.3126,g
77.6583,27.5079,3.5413,0.1586,0.0905,-26.702,58.274,-2.8445,1.2426,259.9778,g
32.5429,13.3288,2.6349,0.4586,0.346,11.5403,9.6672,-8.5697,30.4157,209.7948,g
71.6634,17.8025,2.9695,0.2496,0.1126,14.6858,-18.097,-10.0818,53.239,223.5317,h
157.4028,93.3234,3.7317,0.2537,0.0588,-134.7178,-42.5021,-12.1308,60.1175,348.563,h
86.5801,21.9951,3.0833,0.3027,0.1896,36.1976,54.1122,-27.7135,22.6382,285.5551,h
12.516,11.9647,2.1695,0.6859,0.3602,16.1109,-9.8976,9.1407,23.836,186.0653,g
27.9783,25.6619,2.8546,0.3347,0.189,12.9627,15.4108,-0.5226,53.0677,95.1959,g
25.0799,11.6915,2.5017,0.6814,0.3432,15.2437,20.892,0.0333,19.7565,244.6756,h
20.6663,13.0316,2.4003,0.6625,0.4218,11.397,-2.9796,16.2455,36.2921,128.1108,h
71.9731,24.0565,3.3423,0.1669,0.0842,-5.3184,61.6819,-24.4927,0.3405,243.9289,g
42.3438,19.4703,2.501,0.3907,0.2256,-58.0404,-21.1174,-7.3673,2.5025,277.2333,g
120.0057,63.7576,4.2974,0.0644,0.0348,-5.8405,-63.7546,14.3889,2.1123,278.4493,h
20.5958,9.9822,2.5704,0.7373,0.4642,8.1564,16.0747,-8.2046,42.8848,184.2316,h
199.383,134.8528,3.3401,0.1537,0.0449,139.9287,109.1393,17.225,42.4099,122.8701,h
92.0704,29.4729,3.7108,0.1668,0.0943,2.4553,67.7784,-16.7892,6.3047,257.0118,g
52.879,19.6785,3.1659,0.1993,0.092,1.6124,-35.2371,-7.7284,7.3502,213.3092,g
83.2057,20.4467,3.0216,0.2298,0.1218,18.8354,78.3647,19.6114,1.0691,254.3228,g
40.8698,27.6698,2.8136,0.3303,0.1683,35.3303,27.1254,-25.1267,44.3748,250.6698,h
127.8841,66.4422,3.3797,0.231,0.119,114.1025,62.9123,-49.2913,30.0636,297.1716,h
74.1001,22.4964,3.0165,0.233,0.1383,-67.1991,51.2692,17.3455,14.51,262.2063,g
86.1721,36.3057,3.4882,0.1585,0.0882,-34.2137,61.9461,1.5802,7.074,309.5553,g
43.9934,27.2606,2.9821,0.2759,0.1423,22.753,47.6759,16.7447,22.0039,142.0195,g
14.9659,9.6437,2.4851,0.5638,0.2125,-5.0033,4.8638,-4.7567,36.5112,273.2758,h
68.3017,23.0522,3.339,0.1814,0.1634,-62.7772,47.6253,-9.5133,3.2841,280.653,g
155.2283,84.0987,3.0103,0.1597,0.0322,-189.984,-182.8343,16.6651,61.441,345.8286,h
36.3856,25.1869,3.1245,0.3051,0.1171,-54.179,34.7725,-27.5731,24.1259,201.3669,h
22.6636,7.1379,2.2594,0.7276,0.3778,-21.5398,-0.0564,-5.2865,86.6222,232.6452,h
109.7451,58.5769,3.9759,0.0757,0.0387,-4.302,2.0208,-90.1846,11.4479,149.2814,g
88.4125,13.07,3.2213,0.1256,0.0738,26.4059,82.0903,11.9539,2.3486,236.6756,h
28.1574,12.2603,2.3267,0.4325,0.2187,4.568,17.4331,-0.2851,5.2714,172.763,g
48.4145,19.7657,3.0651,0.1916,0.1221,12.8483,-32.8236,-8.884,4.018,198.817,g
97.4904,49.502,3.6601,0.1339,0.0729,-29.2334,-91.363,-38.9236,66.7541,272.6028,h
20.4444,7.1449,2.222,0.7909,0.485,6.4604,9.8206,-2.4792,26.4663,141.1173,g
77.52,11.1447,2.9491,0.3157,0.1954,-12.0538,61.4028,12.7884,20.321,243.2095,h
17.2093,10.5968,2.3162,0.8229,0.3003,-2.2503,-10.0394,-4.2863,43.474,101.1158,g
72.7175,21.942,3.5501,0.1775,0.1038,14.9289,70.3773,12.9243,5.7865,245.4118,g
39.8799,15.4722,2.6515,0.3935,0.267,19.9597,10.6602,6.0612,10.2132,145.0664,g
63.1884,20.1656,2.6845,0.3706,0.2013,-67.6768,-64.77,-19.0594,7.5595,280.3917,g
34.3443,21.1307,2.9398,0.2826,0.1474,22.7746,20.6098,10.5262,22.5603,152.4059,g
27.4686,20.5547,2.6323,0.3518,0.1441,10.0369,8.3412,14.0971,27.3734,210.7575,g
16.7518,9.6691,2.4001,0.5218,0.253,-4.7237,4.0006,-3.9318,44.2202,164.6645,h
16.8997,14.8038,2.363,0.4776,0.2595,13.6662,12.2755,6.0321,29.1077,179.8692,h
25.9758,18.4772,2.6502,0.3398,0.1858,19.6971,5.842,11.2715,83.4827,72.0627,h
12.9954,11.3403,2.1505,0.6805,0.4378,11.9625,-3.829,11.4441,40.7176,143.0109,g
106.3512,45.314,4.0235,0.087,0.0471,-31.6661,65.141,23.2188,0.1085,349.1591,g
175.2895,115.3446,3.5151,0.101,0.0456,83.6889,36.2197,37.0074,18.3655,256.5426,g
17.2099,11.23,2.3764,0.5444,0.2913,8.4147,-12.3286,-3.1398,25.1287,155.182,g
96.7035,43.1451,3.3723,0.2182,0.1052,-139.7931,73.3378,-28.752,1.1132,339.9066,g
79.8677,29.8558,3.9368,0.1678,0.0851,-88.5592,55.3995,-6.5073,6.3181,261.3899,g
84.4094,61.8899,3.3499,0.1494,0.1312,-192.4986,63.1978,-44.1843,64.3203,252.9142,h
31.8291,20.2386,2.4465,0.3943,0.3376,3.7668,18.5434,-5.9702,12.1573,223.9194,g
92.963,23.2651,2.8956,0.205,0.1386,69.4958,-86.065,18.7292,9.4243,186.2351,g
41.3223,18.7716,3.087,0.2713,0.1596,59.7737,99.0262,12.0628,11.7267,172.8445,g
32.3401,19.5083,2.5258,0.3533,0.1975,15.8413,-10.6278,-10.0685,35.1965,246.3869,h
90.3167,18.2798,2.8968,0.3013,0.2297,-102.2281,88.5318,17.9191,7.6759,218.8461,g
33.687,17.3453,2.6029,0.3352,0.1857,52.1663,14.1087,-2.7779,75.9142,86.7068,h
53.7924,22.7214,2.9725,0.2103,0.1105,-6.0124,59.4693,-6.9472,5.3034,278.8274,g
22.7776,11.1424,2.5241,0.4441,0.2583,-0.0873,11.198,8.5839,36.6898,247.1485,g
27.1761,7.5737,2.3195,0.6135,0.3525,8.3906,14.859,-3.1125,13.8073,187.6564,g
31.1107,21.6146,2.6698,0.3629,0.2125,22.2788,25.8154,-7.0047,37.2314,126.3159,g
23.2427,10.8005,2.2345,0.5703,0.298,14.088,19.1967,-1.4613,4.7269,119.9887,h
36.8413,15.3064,2.5145,0.4124,0.2185,-11.8369,-5.3879,-0.4107,8.106,237.3023,g
18.8016,15.6933,2.5922,0.5138,0.1989,19.1758,14.1173,5.3763,53.5758,167.386,g
103.8955,45.6875,4.248,0.0612,0.0309,-49.683,80.1843,6.4622,1.7436,248.5897,g
49.06,22.7173,2.6897,0.4331,0.266,-79.0436,-12.0793,-4.2073,15.7091,253.9704,g
37.6068,15.3825,3.1287,0.3658,0.2187,14.764,18.7306,12.9229,35.9311,227.5141,h
44.5626,12.4736,2.4427,0.3827,0.2176,37.4985,2.9256,-3.3068,61.4854,146.6268,h
23.9742,13.8507,2.5752,0.4316,0.2354,-0.1321,21.755,2.4586,27.5166,194.7059,g
41.5719,20.0381,2.7615,0.3014,0.2004,-9.1312,32.3255,-17.9883,81.5233,132.7951,g
72.8127,21.683,2.9553,0.2393,0.1488,-31.1761,-17.9477,11.8916,6.0355,257.9931,h
17.2425,14.1264,2.2256,0.4936,0.3312,-31.7654,-34.3148,7.3734,10.4765,132.6031,h
58.108,30.1207,3.1022,0.2636,0.1241,-47.6362,35.8895,-17.1641,22.2596,192.3122,h
184.9176,95.5686,4.2207,0.1299,0.0949,130.581,100.5213,-12.7754,79.9422,267.0759,h
38.7209,15.0478,2.7418,0.3503,0.2294,17.2675,16.5537,-5.7517,7.0713,226.6701,g
89.5788,25.997,3.3124,0.2079,0.1536,36.5628,62.7006,4.8538,3.8478,282.5522,g
55.2166,23.4372,3.2194,0.1977,0.1004,18.807,62.5056,-16.4714,1.6307,259.23,g
57.3908,23.6925,3.4214,0.1993,0.0914,36.0801,14.2151,3.6292,5.8658,212.5445,g
27.6105,15.8757,2.6087,0.395,0.2124,-22.463,22.4619,-4.5106,82.1871,228.6217,h
43.9363,17.3598,2.7966,0.2851,0.1577,-25.7145,-20.6154,-8.3986,44.3318,117.4125,g
29.7323,11.4349,2.2548,0.3771,0.2068,-3.3278,-16.7476,20.1619,62.8283,98.7046,g
73.109,25.2779,3.4901,0.1839,0.0872,30.6158,57.4215,7.8354,3.4306,199.8926,g
36.8308,26.0592,3.1632,0.2667,0.1184,7.5072,32.6605,19.0965,12.5065,126.1505,g
108.9396,41.6818,4.1089,0.1249,0.0761,-33.8049,72.4817,11.5057,3.9584,293.4566,g
20.9169,17.6057,2.2561,0.5133,0.3118,-21.1306,3.8933,-10.6028,49.6898,147.8587,g
18.6871,9.0702,2.487,0.7562,0.4805,2.4766,-2.592,9.8431,19.4061,140.1353,h
93.0698,27.3204,3.3968,0.2119,0.1359,-36.4366,57.5165,-6.6783,8.1492,336.6383,g
21.1541,7.1158,2.1591,0.6977,0.3727,-12.4186,6.2174,-1.6972,39.8717,92.2066,g
39.5001,9.6177,2.7931,0.4487,0.3198,21.3537,26.3035,-5.748,15.7051,230.39,h
30.5301,16.2554,2.8779,0.3829,0.1871,7.2814,24.0489,7.7546,10.0318,139.8425,g
26.5099,8.0849,2.246,0.5617,0.2854,-9.4811,-16.1943,11.9179,48.0265,137.618,g
30.4501,18.0178,2.4239,0.4362,0.2305,7.9582,27.445,13.1175,73.3418,187.9686,h
104.2804,21.1336,2.9642,0.2121,0.1147,40.2826,105.7422,-9.5931,3.6219,284.5292,g
25.1383,18.1562,2.6893,0.4616,0.2433,-28.9587,5.0709,11.1215,19.6377,172.726,g
72.2881,42.5598,3.4539,0.1601,0.086,63.8898,87.7451,-15.2524,15.2818,242.2675,g
79.7609,31.9327,3.4344,0.1851,0.1088,6.4696,50.7779,11.5555,0.9706,267.2861,g
12.8182,11.6736,2.0678,0.7233,0.3841,-14.7024,2.4398,-3.9307,32.5804,119.0413,g
28.6723,5.3138,2.2816,0.7702,0.5193,-2.5204,-1.8392,2.7183,62.119,170.6476,h
38.6837,9.0666,2.5724,0.6028,0.288,32.6784,21.7793,8.6517,49.9443,207.5672,g
19.1921,6.3625,2.4024,0.6384,0.3406,14.975,15.1133,-11.2019,45.4935,185.878,h
35.888,25.1042,3.0352,0.2533,0.1252,2.121,-0.7142,-4.5322,4.8462,96.5974,g
20.5279,18.5114,2.5965,0.4246,0.2269,28.5527,-12.3363,-7.0508,36.8129,218.6086,g
31.7268,15.626,2.6552,0.297,0.1732,0.7252,17.864,-7.1513,11.3956,199.498,g
56.8606,33.9363,3.4208,0.1368,0.0784,-3.2064,36.9852,14.7237,9.9396,112.6497,g
66.132,21.0087,2.4924,0.3369,0.1942,8.4918,54.2284,-10.6396,53.1263,185.997,h
22.922,8.4772,2.2843,0.5754,0.3315,10.2272,7.9186,-9.6026,14.7664,179.6784,g
153.0933,41.6379,3.6557,0.195,0.0609,-115.0372,74.6978,-27.2865,35.4524,192.3308,h
56.5772,19.6272,3.3465,0.2048,0.1135,47.5603,54.3059,-4.9781,0.5684,297.5924,g
78.6637,27.0812,3.7903,0.1372,0.08,35.084,64.266,20.0584,5.4327,177.749,g
23.0534,11.1379,2.3794,0.5163,0.2795,-8.3883,-25.2108,9.8527,26.5263,64.2382,g
20.7433,10.8435,2.3841,0.6759,0.4176,17.0117,20.0697,-11.0882,21.2949,176.9587,g
17.751,7.3669,2.1862,0.7908,0.4613,-1.4643,9.2829,2.9878,24.98,97.35,g
33.9152,10.9794,2.5216,0.4875,0.3544,-12.739,32.896,5.5689,6.2052,191.1165,g
32.7788,16.4016,2.8168,0.3736,0.2308,-0.0737,13.3356,-10.3263,45.3023,157.8093,g
55.0009,14.4084,2.7168,0.3512,0.2248,-50.7609,3.5212,-11.4117,11.0956,287.5393,g
18.1028,13.8932,2.2275,0.6066,0.3062,-1.7092,-8.6604,-14.1474,48.0787,130.7074,g
196.8477,34.6288,2.8898,0.2587,0.2275,-227.0618,180.7255,13.0788,80.1165,99.361,h
73.6106,17.3376,2.7112,0.3645,0.1841,58.232,46.7376,-10.0549,11.7392,191.3891,g
78.3724,57.1318,3.8618,0.1877,0.1033,-8.8876,48.3042,42.2502,14.3412,351.1116,g
43.1949,19.0769,2.9695,0.2447,0.1422,29.5972,-6.373,9.0745,5.8364,237.2151,g
43.0214,20.0743,2.7396,0.2984,0.1692,28.5082,-20.3225,7.403,2.8634,175.8208,g
80.0046,40.5919,3.651,0.1218,0.0473,69.5252,77.3252,21.3154,4.8507,145.6407,g
71.1919,27.3274,3.0758,0.226,0.1177,-91.6564,55.3557,18.2111,24.7962,238.0838,g
22.7156,9.7917,2.199,0.5867,0.3556,-7.5524,11.5335,5.0818,26.4356,62.2724,g
54.68,32.9448,3.0674,0.2254,0.1652,60.4696,33.7611,14.8886,15.8852,191.0758,h
29.1971,18.0948,2.6499,0.4665,0.3249,-26.4082,14.1437,-3.6095,22.9992,263.2988,h
11.0811,9.6325,2.0381,0.7303,0.3297,4.2449,-19.749,-5.814,21.2039,160.486,h
77.7445,27.8475,3.1693,0.4015,0.3028,-58.5292,12.8684,20.2962,1.3331,340.2881,g
74.361,16.1283,2.6606,0.3295,0.1422,-84.9379,24.5618,0.6293,30.4771,163.5959,g
34.7389,8.4585,2.5875,0.4853,0.2686,-32.9891,15.22,-2.1954,0.9011,229.7201,g
68.6707,27.3375,3.6874,0.1658,0.096,10.1256,72.5085,-10.9803,1.1043,260.3731,g
28.3586,9.5255,2.4504,0.5762,0.3124,14.9126,-15.8173,-2.9386,26.7238,163.9294,g
12.8548,10.8667,2.108,0.7355,0.4668,8.5264,-0.1732,-9.9442,15.2601,126.6005,g
40.5358,22.6051,3.1895,0.2151,0.124,2.6363,39.0443,9.1584,15.6483,183.3373,g
41.5453,28.7139,3.0479,0.2369,0.1462,-26.4697,-31.6612,3.6549,36.1329,209.3119,h
56.6745,19.3988,3.0822,0.32,0.1981,45.7337,51.6575,-5.4812,37.9655,189.8027,h
90.5186,17.3823,2.8778,0.2598,0.175,-105.8254,89.7102,14.0044,36.695,202.5294,h
54.4428,13.8219,2.6238,0.5042,0.2724,-46.809,8.206,-9.0824,11.331,236.3467,h
173.2768,105.8733,3.544,0.1113,0.0901,-116.6142,-97.606,59.6571,11.495,333.0568,h
16.6048,12.4855,2.524,0.4485,0.332,15.9519,-2.1809,2.7941,31.6728,168.2963,h
18.717,16.3405,2.3201,0.5424,0.2776,1.2234,17.991,-12.7335,63.5434,204.636,g
22.2089,12.7941,2.5597,0.5502,0.3533,15.4639,20.8353,6.8951,3.6152,156.8794,g
37.6897,21.6036,2.694,0.2988,0.16,10.8698,-11.6395,3.3138,18.0749,199.4264,g
12.6025,11.7883,2.127,0.6963,0.3701,-16.2132,9.566,2.3604,22.4492,113.8106,g
28.7654,12.494,2.6943,0.4368,0.2668,-1.8221,18.743,10.6621,0.7825,209.3211,g
28.4811,18.1287,2.7311,0.282,0.1255,1.1894,-4.5486,-8.6846,31.1602,130.7693,g
22.1381,12.3791,2.4298,0.4603,0.2593,-8.1622,17.2354,-8.5262,15.0559,200.0007,g
19.0144,13.56,2.3581,0.6258,0.3898,1.8306,8.8881,-9.6314,49.4439,129.339,g
37.9962,18.3425,2.958,0.2906,0.16,-9.4559,-20.4665,3.4106,20.207,75.3661,g
75.318,32.1339,3.4707,0.1389,0.082,68.2303,81.0227,22.2084,15.5706,160.5944,h
24.728,7.7896,2.274,0.7847,0.366,15.7606,3.0832,-10.3771,23.175,140.2236,h
34.537,11.8633,2.7328,0.5373,0.2162,19.8439,13.6133,5.4728,3.9682,195.4052,g
38.1859,27.0223,2.8561,0.2586,0.1405,-21.4334,-21.9586,-19.8936,78.9974,65.427,h
32.691,6.4182,2.5756,0.6475,0.35,27.8473,-4.4071,0.8696,27.6626,131.6986,g
77.9172,13.5344,2.4992,0.5514,0.2765,87.3969,-40.1478,-8.5191,11.4433,156.7172,h
221.5195,134.0688,3.5595,0.1388,0.064,-154.8169,-159.4155,49.1693,24.1619,340.9669,h
65.7309,10.9947,3.009,0.245,0.1127,-23.6114,-53.5632,18.2784,41.1168,191.1494,h
29.1752,17.4357,2.6402,0.359,0.206,32.5435,19.48,-15.265,52.1129,113.6227,g
46.5223,26.0868,3.1585,0.294,0.1527,41.9249,43.5408,-19.2286,22.6289,262.93,g
18.4954,10.4932,2.5513,0.6658,0.3766,-19.1201,-9.538,-3.3505,52.92,165.8675,h
26.0833,16.3076,2.7399,0.3642,0.2307,2.6072,40.0212,-1.8048,5.4888,207.3222,g
42.9548,16.2761,3.0588,0.2882,0.1415,24.4384,14.2316,9.2045,27.8734,172.7405,g
23.4637,16.2192,2.5747,0.4368,0.2885,11.6769,14.3615,-11.6763,39.3602,129.7137,h
24.4378,8.4182,2.2379,0.5887,0.2471,17.0455,28.718,0.1708,43.6124,165.1855,g
97.8308,33.4951,4.0872,0.1087,0.0429,-30.8611,59.3919,-19.4426,3.1197,347.1786,g
41.706,20.0786,3.0028,0.2715,0.1445,-4.9248,23.0982,-6.8614,16.102,174.5736,g
23.8328,14.4468,2.5118,0.4488,0.2486,-11.8986,14.7392,-9.6482,38.6971,161.2321,g
70.8398,13.031,2.8928,0.2443,0.1873,-40.626,42.5361,-2.4065,10.9549,284.6317,g
53.7663,31.6731,3.0423,0.1931,0.1327,-55.8754,-31.1331,-26.3355,54.2194,250.7672,h
19.7132,10.4399,2.2382,0.5605,0.347,11.9739,-1.1892,-4.7432,2.9985,136.6403,g
39.1329,13.4401,2.4246,0.5027,0.2207,33.0724,10.9866,5.7661,64.8702,93.0925,g
77.7368,32.7038,3.8179,0.1423,0.0741,19.9659,48.4924,24.1556,4.97,199.7846,g
207.3054,89.9084,3.7157,0.1263,0.0776,107.1959,-183.6407,-2.0856,78.0641,303.7626,h
140.3398,50.9931,3.5019,0.1816,0.0989,-96.8332,60.8906,17.9077,26.5115,208.6785,g
73.1665,27.1793,3.4459,0.1742,0.0941,-75.8075,38.7182,-9.3859,0.1211,268.5461,g
22.5743,9.8099,2.5602,0.5737,0.3598,4.0643,9.6068,-3.4679,22.9309,211.5543,g
70.3533,34.8968,2.8652,0.425,0.279,158.638,-30.5396,-3.8739,1.5765,271.0517,h
19.9737,6.6388,2.1851,0.78,0.4055,4.4546,-11.4495,5.1599,52.6683,204.4248,g
131.8488,57.4579,4.1251,0.3259,0.1826,-183.5126,-94.1726,24.8097,78.1884,372.8658,h
77.0769,45.8081,4.265,0.0711,0.033,-48.9844,16.2181,20.1952,6.892,236.3786,g
33.4026,21.4497,2.9767,0.3729,0.2378,25.3522,34.9081,-1.9866,34.505,195.9448,h
35.0994,9.8075,2.4713,0.3186,0.1833,-30.8001,-22.4736,13.2076,12.2525,178.326,g
21.3828,16.4597,2.6332,0.4488,0.241,18.9532,5.2853,-9.3314,19.1257,94.421,h
54.0362,28.7064,3.4225,0.2324,0.1109,37.2838,80.4099,11.9231,54.2041,239.647,h
25.0674,10.1223,2.5177,0.6688,0.3435,-80.5149,32.9122,5.6135,58.3819,314.8176,g
22.2104,8.3212,2.0926,0.7245,0.4057,-2.0425,13.414,-3.6597,10.6397,166.0735,g
43.1678,12.5046,2.6585,0.287,0.2164,-19.8462,5.3918,-4.1272,7.7499,153.2686,g
112.4962,89.9417,3.5536,0.1421,0.1001,39.738,-119.0785,58.7567,60.9242,314.42,h
24.6225,10.4834,2.4755,0.5838,0.3325,-0.74,17.8792,-2.9889,15.0544,205.8088,g
99.4067,28.519,3.3344,0.3286,0.2023,-26.5948,-77.6331,18.3915,24.9407,304.8568,h
51.9143,18.668,3.0938,0.2633,0.1449,-83.3467,40.7524,8.1116,4.0835,232.9728,g
22.3239,12.0589,2.4734,0.4528,0.2655,-15.1785,2.9355,7.8774,28.5807,140.4748,g
23.6335,15.0988,2.5157,0.5,0.275,-11.3909,-13.8708,8.7474,19.487,205.4881,g
66.5277,24.412,3.2353,0.1908,0.1032,3.9411,68.2646,7.2647,9.4102,188.5459,g
33.9836,25.0467,3.2126,0.2325,0.1256,39.9172,-8.896,0.4946,4.0917,134.5271,g
65.4706,15.814,2.7568,0.3251,0.1645,65.8255,-10.562,7.1905,5.075,168.9876,g
26.1622,13.3699,2.6208,0.4436,0.2731,10.7398,15.8831,-10.8084,42.5067,179.1076,h
42.7621,19.8926,2.6813,0.2613,0.1393,-52.9582,-12.3017,-12.7357,12.6719,94.3021,g
69.9755,34.7644,3.4421,0.183,0.0687,-28.875,-55.0345,-35.4864,0.3853,154.7733,h
103.278,54.4224,3.937,0.2639,0.0607,-43.4685,98.3425,75.5938,57.9566,348.1344,h
28.4062,13.8594,2.6502,0.3471,0.2271,3.2876,-4.0124,7.4267,3.3546,152.7309,g
29.4544,18.1242,2.8591,0.3554,0.2209,16.0794,24.5054,-2.2121,22.3535,228.4156,g
51.8308,22.9766,2.9829,0.3073,0.1451,-29.4434,23.9604,-7.952,8.1278,258.1334,g
29.8161,25.4415,2.7171,0.3063,0.1148,-14.1375,-20.4953,-20.7146,63.3905,210.3358,h
33.6207,10.8811,2.6392,0.3766,0.2408,23.7173,27.4062,-1.9275,22.7915,175.1869,g
48.5509,29.4618,3.2501,0.2422,0.144,-46.5554,41.6003,0.4392,12.1146,219.0213,g
44.9197,15.4732,2.7184,0.3341,0.1793,21.3939,53.1184,0.6227,3.0084,197.7177,g
15.678,10.7041,2.2808,0.6196,0.337,-0.836,-2.2905,-0.9926,51.2189,61.8802,g
85.4585,22.8732,3.0761,0.2336,0.1273,39.5025,72.8742,1.7717,1.689,178.3223,g
35.4843,23.5806,3.248,0.2508,0.1547,-4.2505,12.9008,11.5737,8.6927,169.7885,g
32.6349,17.0661,2.988,0.2527,0.1029,21.8154,-16.4018,10.7102,0.7512,203.3292,g
137.3641,19.6873,2.8751,0.3951,0.2144,69.6746,71.1643,-17.1366,49.4773,131.6159,h
21.7892,17.3373,2.4034,0.502,0.2885,14.054,17.0589,12.1398,43.3678,90.0838,g
42.6817,17.0106,2.6532,0.3167,0.19,-5.5653,-41.5365,9.3899,2.5604,225.7654,g
17.1558,11.2655,2.2417,0.636,0.33,0.2791,-10.8146,0.7294,25.7798,128.1595,g
22.9454,6.5027,2.1706,0.7432,0.4028,-9.158,-8.0078,3.8756,64.5143,179.275,g
60.7578,13.553,3.0716,0.2415,0.1003,-4.272,-14.719,0.1455,70.6588,54.6081,h
18.0996,18.4259,2.4117,0.4928,0.2508,15.3052,16.1388,11.3779,58.0377,55.8916,g
31.0487,11.8514,2.4204,0.5065,0.2526,12.7875,-11.0595,8.7405,64.8254,266.6752,h
128.7772,46.1762,2.876,0.2676,0.1455,-114.6177,-138.2926,31.8011,6.2601,317.839,h
83.9308,25.1605,2.8156,0.2222,0.1519,-1.889,60.3617,12.8106,36.6537,180.805,g
